learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1533096.0,32.111481194,1.249116538208957E-5,1533096.0,100.0,?,?,?,1533096.0,2150624.0,10.0,1.0,9115673.4,264158.23713373014,170988.0,43812.84840470125,311.19999999999993,82.98031895174499,156.09999999999997,41.490159475872495,156.09999999999997,41.490159475872495,23.000000000000004,2.000000000000001,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1540800.0,32.276086142,1.2582746302344058E-5,1540800.0,100.0,?,?,?,1540800.0,2150624.0,10.0,1.0,9161830.2,264179.35380671505,170988.0,43812.84840470125,311.19999999999993,82.98031895174499,156.09999999999997,41.490159475872495,156.09999999999997,41.490159475872495,23.000000000000004,2.000000000000001,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1548504.0,32.444180203,1.2676268453304515E-5,1548504.0,100.0,?,?,?,1548504.0,2150624.0,10.0,1.0,9208064.8,264149.49862774473,170988.0,43812.84840470125,311.19999999999993,82.98031895174499,156.09999999999997,41.490159475872495,156.09999999999997,41.490159475872495,23.000000000000004,2.000000000000001,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1556208.0,32.608983832,1.2768328960276254E-5,1556208.0,100.0,?,?,?,1556208.0,2159280.0,10.0,1.0,9254357.8,264283.855494975,171843.19999999998,43437.45835822144,311.8,82.46857987540872,156.4,41.23428993770436,156.4,41.23428993770436,23.000000000000004,2.000000000000001,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1563912.0,32.781098096,1.286454590775004E-5,1563912.0,100.0,?,?,?,1563912.0,2160912.0,10.0,1.0,9300567.4,264241.88041355007,172001.59999999998,43566.886475344494,313.0,83.46922253807755,157.0,41.73461126903877,157.0,41.73461126903877,23.1,2.0248456731316593,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1571616.0,32.95165554,1.2959892546949048E-5,1571616.0,100.0,?,?,?,1571616.0,2160912.0,10.0,1.0,9346732.899999999,264220.8954612073,172001.59999999998,43566.886475344494,313.0,83.46922253807755,157.0,41.73461126903877,157.0,41.73461126903877,23.1,2.0248456731316593,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1579320.0,33.126129651,1.3057525852378039E-5,1579320.0,100.0,?,?,?,1579320.0,2163064.0,10.0,1.0,9392879.7,264265.0459095311,172212.0,43266.25704993571,313.8,82.43084643775317,157.4,41.21542321887659,157.4,41.21542321887659,23.2,1.9321835661585915,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1587024.0,33.31665124,1.316413910510098E-5,1587024.0,100.0,?,?,?,1587024.0,2163064.0,10.0,1.0,9439113.399999999,264251.7031847565,172212.0,43266.25704993571,313.8,82.43084643775317,157.4,41.21542321887659,157.4,41.21542321887659,23.2,1.9321835661585915,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1594728.0,33.505509244,1.3270001234947716E-5,1594728.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,1594728.0,2166744.0,10.0,1.0,9485373.9,264243.4756143786,172572.00000000003,43199.91312748467,315.8,82.59782079449796,158.4,41.29891039724898,158.4,41.29891039724898,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1602432.0,33.678687868,1.3367214253474748E-5,1602432.0,100.0,?,?,?,1602432.0,2169864.0,10.0,1.0,9531524.1,264138.97634913074,172880.0,42987.353675238024,316.0,82.36099400403891,158.5,41.18049700201946,158.5,41.18049700201946,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1610136.0,33.85392746,1.3465732159003244E-5,1610136.0,100.0,?,?,?,1610136.0,2173128.0,10.0,1.0,9577846.199999997,264207.96127789654,173196.80000000002,43247.56166999476,318.40000000000003,84.3698208286984,159.70000000000002,42.1849104143492,159.70000000000002,42.1849104143492,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1617840.0,34.024171315,1.356144151230793E-5,1617840.0,100.0,?,?,?,1617840.0,2173128.0,10.0,1.0,9624091.499999998,263997.04700000404,173196.80000000002,43247.56166999476,318.40000000000003,84.3698208286984,159.70000000000002,42.1849104143492,159.70000000000002,42.1849104143492,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1625544.0,34.197802882,1.3659611674708291E-5,1625544.0,100.0,?,?,?,1625544.0,2185512.0,10.0,1.0,9670347.600000001,264023.74625409045,174413.6,42755.379947895315,321.4,84.28944839724075,161.2,42.144724198620374,161.2,42.144724198620374,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1633248.0,34.373152531,1.3759140811685952E-5,1633248.0,100.0,?,?,?,1633248.0,2194056.0,10.0,1.0,9716512.2,264007.2148495611,175258.4,43449.84951565809,321.4,84.28944839724075,161.2,42.144724198620374,161.2,42.144724198620374,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1640952.0,34.54506382,1.3856718322268179E-5,1640952.0,100.0,?,?,?,1640952.0,2194056.0,10.0,1.0,9762791.200000001,263890.8684958822,175258.4,43449.84951565809,321.4,84.28944839724075,161.2,42.144724198620374,161.2,42.144724198620374,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1648656.0,34.722128084,1.3957638804448927E-5,1648656.0,100.0,?,?,?,1648656.0,2203184.0,10.0,1.0,9809049.200000003,263755.33071887295,176156.0,43739.004225824196,324.0,86.0658662498283,162.5,43.03293312491415,162.5,43.03293312491415,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1656360.0,34.8932139,1.405517585631508E-5,1656360.0,100.0,?,?,?,1656360.0,2203728.0,10.0,1.0,9855202.9,263792.62061090075,176208.8,43707.73241734999,324.3999999999999,85.87872586127226,162.69999999999996,42.93936293063613,162.69999999999996,42.93936293063613,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1664064.0,35.068901833,1.4155484953478546E-5,1664064.0,99.9,0.0,50.0,0.0,1664064.0,2206992.0,10.0,1.0,9901435.799999999,263789.98239415966,176525.6,43968.43151171076,326.8,87.89615084480852,163.9,43.94807542240426,163.9,43.94807542240426,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1671768.0,35.246140536,1.4257071221009104E-5,1671768.0,100.0,?,?,?,1671768.0,2215536.0,10.0,1.0,9947556.799999997,263745.3875951834,177370.4,44664.32727008086,326.8,87.89615084480852,163.9,43.94807542240426,163.9,43.94807542240426,23.3,1.946506842754191,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1679472.0,35.422357002,1.4358454880651579E-5,1679472.0,99.9,0.0,50.0,0.0,1679472.0,2223944.0,10.0,1.0,9993789.999999998,263748.4577517841,178192.0,45060.94906531227,330.8,89.69801186945747,165.9,44.84900593472874,165.9,44.84900593472874,23.5,1.9578900207451224,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1687176.0,35.603573373,1.4463220727752374E-5,1687176.0,100.0,?,?,?,1687176.0,2234728.0,10.0,1.0,1.0040041300000003E7,263763.9671457329,179256.8,45853.72584110381,331.40000000000003,90.24312839336979,166.20000000000002,45.12156419668489,166.20000000000002,45.12156419668489,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1694880.0,35.779354913,1.4564844559204017E-5,1694880.0,100.0,?,?,?,1694880.0,2234728.0,10.0,1.0,1.00862466E7,263824.19588523125,179256.8,45853.72584110381,331.40000000000003,90.24312839336979,166.20000000000002,45.12156419668489,166.20000000000002,45.12156419668489,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1702584.0,35.95480194,1.4666648999438736E-5,1702584.0,100.0,?,?,?,1702584.0,2242968.0,10.0,1.0,1.01325444E7,263615.88857746945,180068.8,45292.99243518067,332.4,89.82971544972062,166.7,44.91485772486031,166.7,44.91485772486031,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1710288.0,36.129591819,1.4768663941341262E-5,1710288.0,100.0,?,?,?,1710288.0,2256056.0,10.0,1.0,1.01788805E7,263616.34606216423,181362.4,46417.06721359193,332.6,90.07552386747467,166.8,45.037761933737336,166.8,45.037761933737336,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1717992.0,36.317555211,1.4878526231977961E-5,1717992.0,100.0,?,?,?,1717992.0,2259320.0,10.0,1.0,1.02250838E7,263592.5436244358,181679.20000000004,46679.142324787616,335.0,92.09174169755336,168.0,46.04587084877668,168.0,46.04587084877668,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1725696.0,36.501450311,1.4986184585771913E-5,1725696.0,99.7,76.78018575851378,50.0,62.5,1725696.0,2262976.0,10.0,1.0,1.02713405E7,263683.5392166778,182034.4,46928.44808665871,337.6,93.87485759716971,169.3,46.937428798584854,169.3,46.937428798584854,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1733400.0,36.684725364,1.509378300964605E-5,1733400.0,100.0,?,?,?,1733400.0,2269368.0,10.0,1.0,1.031761E7,263747.8155427179,182664.8,47502.711026260855,338.2,93.90396986046733,169.6,46.951984930233664,169.6,46.951984930233664,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1741104.0,36.875635939,1.5206366729610345E-5,1741104.0,100.0,?,?,?,1741104.0,2279544.0,10.0,1.0,1.03638305E7,263685.1710739112,183668.0,48332.37078581784,339.4,94.91423028772404,170.2,47.45711514386202,170.2,47.45711514386202,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1748808.0,37.060535392,1.5315405572734164E-5,1748808.0,100.0,?,?,?,1748808.0,2279544.0,10.0,1.0,1.04100845E7,263624.8890434412,183668.0,48332.37078581784,339.4,94.91423028772404,170.2,47.45711514386202,170.2,47.45711514386202,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1756512.0,37.251303405,1.5428794343498102E-5,1756512.0,100.0,?,?,?,1756512.0,2297560.0,10.0,1.0,1.0456273799999999E7,263574.95640679635,185447.2,48587.4187208536,340.6,93.8026296717386,170.8,46.9013148358693,170.8,46.9013148358693,23.700000000000003,2.0575065816014613,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1764216.0,37.466058258,1.5556500868449988E-5,1764216.0,100.0,?,?,?,1764216.0,2298648.0,10.0,1.0,1.0502537899999999E7,263613.36964385724,185552.8,48666.528942270874,341.4,94.4165710502605,171.2,47.20828552513025,171.2,47.20828552513025,23.8,2.0976176963403033,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1771920.0,37.676647099,1.5681730024867493E-5,1771920.0,100.0,?,?,?,1771920.0,2298648.0,10.0,1.0,1.05488922E7,263612.13126055745,185552.8,48666.528942270874,341.4,94.4165710502605,171.2,47.20828552513025,171.2,47.20828552513025,23.8,2.0976176963403033,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1779624.0,37.890996557,1.580980634004254E-5,1779624.0,100.0,?,?,?,1779624.0,2309664.0,10.0,1.0,1.05950855E7,263645.6706525509,186636.0,48466.71519484044,344.0,95.14550260872379,172.5,47.572751304361894,172.5,47.572751304361894,23.900000000000002,1.8529256146249728,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1787328.0,38.098219669,1.593405001907758E-5,1787328.0,100.0,?,?,?,1787328.0,2317600.0,10.0,1.0,1.06414426E7,263620.91851882916,187419.19999999998,49066.35741931532,344.6,95.70696015558232,172.8,47.85348007779116,172.8,47.85348007779116,23.900000000000002,1.8529256146249728,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1795032.0,38.315942038,1.606477252737944E-5,1795032.0,100.0,?,?,?,1795032.0,2320864.0,10.0,1.0,1.0687724299999999E7,263491.3837929474,187736.0,49329.38434645216,347.0,97.72523840964638,174.0,48.86261920482319,174.0,48.86261920482319,23.900000000000002,1.8529256146249728,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1802736.0,38.529065463,1.6192733787500963E-5,1802736.0,100.0,?,?,?,1802736.0,2320864.0,10.0,1.0,1.0733830799999999E7,263483.62700673146,187736.0,49329.38434645216,347.0,97.72523840964638,174.0,48.86261920482319,174.0,48.86261920482319,23.900000000000002,1.8529256146249728,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1810440.0,38.775283965,1.6341333565411263E-5,1810440.0,100.0,?,?,?,1810440.0,2332920.0,10.0,1.0,1.07800033E7,263474.27738419175,188923.2,49519.63427615802,348.79999999999995,98.51091310103668,174.89999999999998,49.25545655051834,174.89999999999998,49.25545655051834,23.900000000000002,1.8529256146249728,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1818144.0,39.076263717,1.6523353303171835E-5,1818144.0,100.0,?,?,?,1818144.0,2337672.0,10.0,1.0,1.0826148E7,263464.02814552624,189389.60000000003,49943.60496755873,350.20000000000005,99.58670147721085,175.60000000000002,49.793350738605426,175.60000000000002,49.793350738605426,24.1,1.8529256146249735,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1825848.0,39.379933325,1.6707670964052867E-5,1825848.0,100.0,?,?,?,1825848.0,2346216.0,10.0,1.0,1.08723865E7,263409.7386562321,190234.4,50642.75450468924,350.20000000000005,99.58670147721085,175.60000000000002,49.793350738605426,175.60000000000002,49.793350738605426,24.1,1.8529256146249735,898.7939971913263,318.9520967574205,0.0,0.0,1.1157479791864446,0.04106594271717234
1833552.0,39.694874841,1.689946125666239E-5,1833552.0,100.0,?,?,?,1833552.0,2353960.0,10.0,1.0,1.0918685299999999E7,263491.7365881393,190999.19999999998,50886.01633891618,351.0,99.53670456447489,176.0,49.768352282237444,176.0,49.768352282237444,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1841256.0,39.905458805,1.7028303995209143E-5,1841256.0,100.0,?,?,?,1841256.0,2365032.0,10.0,1.0,1.09648789E7,263526.1977031461,192081.6,51276.51876552376,356.0,100.47995930643197,178.5,50.23997965321598,178.5,50.23997965321598,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1848960.0,40.069587156,1.712872354195109E-5,1848960.0,100.0,?,?,?,1848960.0,2365032.0,10.0,1.0,1.10110737E7,263399.7510663002,192081.6,51276.51876552376,356.0,100.47995930643197,178.5,50.23997965321598,178.5,50.23997965321598,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1856664.0,40.230187036,1.722698424498107E-5,1856664.0,100.0,?,?,?,1856664.0,2365032.0,10.0,1.0,1.1057321400000002E7,263433.48989838833,192081.6,51276.51876552376,356.0,100.47995930643197,178.5,50.23997965321598,178.5,50.23997965321598,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1864368.0,40.394884474,1.732879841572816E-5,1864368.0,100.0,?,?,?,1864368.0,2389592.0,10.0,1.0,1.11036202E7,263523.96982598107,194505.59999999998,51549.19142635615,358.0,100.11215932365282,179.5,50.05607966182641,179.5,50.05607966182641,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1872072.0,40.56752391,1.743597386513606E-5,1872072.0,100.0,?,?,?,1872072.0,2399704.0,10.0,1.0,1.11498152E7,263577.2021155599,195500.0,52481.51302019491,360.2,102.06403218894826,180.6,51.03201609447413,180.6,51.03201609447413,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1879776.0,40.734580038,1.7539683168233785E-5,1879776.0,100.0,?,?,?,1879776.0,2399704.0,10.0,1.0,1.1196106299999999E7,263613.43237022485,195500.0,52481.51302019491,360.2,102.06403218894826,180.6,51.03201609447413,180.6,51.03201609447413,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1887480.0,40.902630619,1.7644553441834234E-5,1887480.0,100.0,100.0,100.0,100.0,1887480.0,2412208.0,10.0,1.0,1.1242481400000002E7,263662.48331750836,196728.8,51802.2639676856,363.2,101.58499451745377,182.1,50.79249725872688,182.1,50.79249725872688,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1895184.0,41.071311493,1.775013961451864E-5,1895184.0,100.0,?,?,?,1895184.0,2419600.0,10.0,1.0,1.1288823299999999E7,263780.06780651805,197459.20000000004,52483.177708671574,363.40000000000003,101.64338531246281,182.20000000000002,50.821692656231406,182.20000000000002,50.821692656231406,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1902888.0,41.244353282,1.7858455511761222E-5,1902888.0,100.0,?,?,?,1902888.0,2419600.0,10.0,1.0,1.1335019000000002E7,263782.9002241549,197459.20000000004,52483.177708671574,363.40000000000003,101.64338531246281,182.20000000000002,50.821692656231406,182.20000000000002,50.821692656231406,24.1,1.8529256146249735,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1910592.0,41.418760513,1.796793075584397E-5,1910592.0,100.0,100.0,100.0,100.0,1910592.0,2426352.0,10.0,1.0,1.13811115E7,263833.2795199988,198121.6,52648.00949534771,365.40000000000003,102.44912016324115,183.20000000000002,51.224560081620574,183.20000000000002,51.224560081620574,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1918296.0,41.589034443,1.807535598887708E-5,1918296.0,100.0,?,?,?,1918296.0,2438712.0,10.0,1.0,1.14274E7,263756.85456959123,199341.6,52617.690652479236,366.2,102.28587390250915,183.6,51.142936951254576,183.6,51.142936951254576,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1926000.0,41.766176382,1.8187114225014654E-5,1926000.0,100.0,?,?,?,1926000.0,2438712.0,10.0,1.0,1.1473680200000001E7,263818.8746287876,199341.6,52617.690652479236,366.2,102.28587390250915,183.6,51.142936951254576,183.6,51.142936951254576,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1933704.0,41.944593382,1.8299676892723498E-5,1933704.0,100.0,?,?,?,1933704.0,2438712.0,10.0,1.0,1.1519775600000001E7,263834.1906282973,199341.6,52617.690652479236,366.2,102.28587390250915,183.6,51.142936951254576,183.6,51.142936951254576,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1941408.0,42.120977005,1.8411434188199937E-5,1941408.0,100.0,?,?,?,1941408.0,2449176.0,10.0,1.0,1.15659922E7,263769.2678433601,200366.4,53162.929881638396,370.40000000000003,104.01303337135742,185.70000000000002,52.00651668567871,185.70000000000002,52.00651668567871,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1949112.0,42.302186518,1.8526402198026384E-5,1949112.0,100.0,?,?,?,1949112.0,2452440.0,10.0,1.0,1.16121413E7,263896.1979424022,200683.19999999998,53425.12902870084,372.79999999999995,106.02913645681444,186.89999999999998,53.01456822840722,186.89999999999998,53.01456822840722,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1956816.0,42.481411735,1.8640111275260112E-5,1956816.0,100.0,?,?,?,1956816.0,2452440.0,10.0,1.0,1.16582906E7,263883.720449073,200683.19999999998,53425.12902870084,372.79999999999995,106.02913645681444,186.89999999999998,53.01456822840722,186.89999999999998,53.01456822840722,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1964520.0,42.662923467,1.8756012200000878E-5,1964520.0,100.0,?,?,?,1964520.0,2468224.0,10.0,1.0,1.17044808E7,263991.37947869935,202240.0,53800.69821934367,374.20000000000005,107.29481710584989,187.60000000000002,53.647408552924944,187.60000000000002,53.647408552924944,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1972224.0,42.837151428,1.8867647311715603E-5,1972224.0,100.0,?,?,?,1972224.0,2476768.0,10.0,1.0,1.1750638899999999E7,263984.362060184,203084.80000000002,54500.985248586716,374.20000000000005,107.29481710584989,187.60000000000002,53.647408552924944,187.60000000000002,53.647408552924944,24.200000000000003,1.6193277068654832,895.1876992751957,318.1028348556052,0.0,0.0,1.1162420776140847,0.041290556334275835
1979928.0,43.019495384,1.898448267948166E-5,1979928.0,100.0,?,?,?,1979928.0,2476768.0,10.0,1.0,1.17969103E7,264014.00596393034,203084.80000000002,54500.985248586716,374.20000000000005,107.29481710584989,187.60000000000002,53.647408552924944,187.60000000000002,53.647408552924944,24.200000000000003,1.6193277068654832,895.9887519067745,318.1733553918828,0.0,0.0,1.116118099991482,0.041213978274813066
1987632.0,43.197447452,1.9098503981671187E-5,1987632.0,100.0,?,?,?,1987632.0,2476768.0,10.0,1.0,1.18431594E7,264142.0509735034,203084.80000000002,54500.985248586716,374.20000000000005,107.29481710584989,187.60000000000002,53.647408552924944,187.60000000000002,53.647408552924944,24.200000000000003,1.6193277068654832,895.9887519067745,318.1733553918828,0.0,0.0,1.116118099991482,0.041213978274813066
1995336.0,43.373841308,1.9212232909657013E-5,1995336.0,100.0,?,?,?,1995336.0,2492240.0,10.0,1.0,1.18894085E7,264129.2466683897,204607.19999999998,54636.458053411756,377.2,107.6968997799947,189.1,53.84844988999735,189.1,53.84844988999735,24.200000000000003,1.6193277068654832,895.9887519067745,318.1733553918828,0.0,0.0,1.116118099991482,0.041213978274813066
2003040.0,43.561397876,1.9333158932246716E-5,2003040.0,100.0,?,?,?,2003040.0,2492240.0,10.0,1.0,1.19356522E7,264182.5401501351,204607.19999999998,54636.458053411756,377.2,107.6968997799947,189.1,53.84844988999735,189.1,53.84844988999735,24.200000000000003,1.6193277068654832,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2010744.0,43.744982633,1.9451524152451145E-5,2010744.0,100.0,?,?,?,2010744.0,2492240.0,10.0,1.0,1.19818757E7,264247.583684548,204607.19999999998,54636.458053411756,377.2,107.6968997799947,189.1,53.84844988999735,189.1,53.84844988999735,24.200000000000003,1.6193277068654832,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2018448.0,43.929332496,1.957099426540982E-5,2018448.0,100.0,?,?,?,2018448.0,2505064.0,10.0,1.0,1.2028047499999998E7,264201.0049855774,205868.0,55431.39497112123,380.6,108.69651941683016,190.8,54.34825970841508,190.8,54.34825970841508,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2026152.0,44.114466082,1.9690972279344465E-5,2026152.0,100.0,?,?,?,2026152.0,2505064.0,10.0,1.0,1.2074358200000001E7,264367.9025986325,205868.0,55431.39497112123,380.6,108.69651941683016,190.8,54.34825970841508,190.8,54.34825970841508,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2033856.0,44.300222336,1.9811353820654098E-5,2033856.0,100.0,?,?,?,2033856.0,2505064.0,10.0,1.0,1.212067E7,264340.2634946944,205868.0,55431.39497112123,380.6,108.69651941683016,190.8,54.34825970841508,190.8,54.34825970841508,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2041560.0,44.486693583,1.9933117215912863E-5,2041560.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,2041560.0,2524104.0,10.0,1.0,1.21669214E7,264350.252169436,207744.0,56044.12598023891,383.6,109.08121337384871,192.3,54.540606686924356,192.3,54.540606686924356,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2049264.0,44.664540834,2.0049249249497632E-5,2049264.0,100.0,?,?,?,2049264.0,2524104.0,10.0,1.0,1.22130653E7,264393.2120052548,207744.0,56044.12598023891,383.6,109.08121337384871,192.3,54.540606686924356,192.3,54.540606686924356,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2056968.0,44.849308583,2.0169900281839146E-5,2056968.0,100.0,?,?,?,2056968.0,2524104.0,10.0,1.0,1.22592558E7,264370.5324089235,207744.0,56044.12598023891,383.6,109.08121337384871,192.3,54.540606686924356,192.3,54.540606686924356,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2064672.0,45.032054799,2.0289231278380675E-5,2064672.0,100.0,?,?,?,2064672.0,2524104.0,10.0,1.0,1.23053887E7,264375.6598327677,207744.0,56044.12598023891,383.6,109.08121337384871,192.3,54.540606686924356,192.3,54.540606686924356,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2072376.0,45.217186791,2.0410464992058647E-5,2072376.0,100.0,?,?,?,2072376.0,2531304.0,10.0,1.0,1.23514952E7,264190.6260401969,208448.0,56260.35237872029,386.8,110.91317925897415,193.9,55.45658962948708,193.9,55.45658962948708,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
2080080.0,45.405069523,2.0533500028252302E-5,2080080.0,100.0,?,?,?,2080080.0,2531304.0,10.0,1.0,1.23977495E7,264245.2060598472,208448.0,56260.35237872029,386.8,110.91317925897415,193.9,55.45658962948708,193.9,55.45658962948708,24.300000000000004,1.7029386365926404,890.2717407779987,315.88818740987745,0.0,0.0,1.1168344469760256,0.041422324279967254
