learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
8910.0,0.871478062,7.45221376269352E-8,8910.0,99.8,99.57555358423775,-100.0,99.6,8910.0,335320.0,10.0,8877.7,68.71042295185077,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9180.0,0.895135631,7.657437315707612E-8,9180.0,99.8,98.97855997385113,-100.0,99.6,9180.0,335320.0,10.0,9153.099999999999,72.9649078514991,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9450.0,0.915963314,7.838112308404925E-8,9450.0,100.0,?,?,100.0,9450.0,335320.0,10.0,9420.300000000001,64.52914931340032,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9720.0,0.937814736,8.027667983430127E-8,9720.0,100.0,?,?,100.0,9720.0,335320.0,10.0,9694.2,68.41832113306091,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9990.0,0.95936424,8.214604594565928E-8,9990.0,100.0,?,?,?,9990.0,335320.0,10.0,9968.699999999999,63.13486446576969,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10260.0,0.988609305,8.475724801807355E-8,10260.0,99.8,74.8995983935742,0.0,50.0,10260.0,345136.0,10.0,10231.4,67.38644769783711,2425.6,588.1290863596379,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10530.0,1.014876413,8.710668900652478E-8,10530.0,99.6,66.47108130762778,33.33333333333333,42.857142857142854,10530.0,345744.0,10.0,10498.5,67.51501890526129,2484.8,623.4094071225497,5.1,1.1972189997378648,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.044126447,8.972293548456083E-8,10800.0,99.6,66.47108130762778,33.33333333333333,42.857142857142854,10800.0,345744.0,10.0,10765.5,70.85391857743483,2484.8,623.4094071225497,5.1,1.1972189997378648,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
11070.0,1.074135538,9.24064541540833E-8,11070.0,99.7,72.58771929824547,50.0,57.14285714285714,11070.0,345664.0,10.0,11037.0,68.79599471545473,2476.8,640.4131999472423,5.200000000000001,1.0327955589886444,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
11340.0,1.102421885,9.493591898416066E-8,11340.0,99.8,49.924887330997116,50.0,33.33333333333333,11340.0,345664.0,10.0,11311.4,80.38407802543985,2476.8,640.4131999472423,5.200000000000001,1.0327955589886444,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
