learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
33768.0,4.647536373,4.2411728123672114E-7,33768.0,99.9,93.28318108543799,87.5,87.5,33768.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,809.283333333334,3361.2559081974337,313.93333333333345,246.17489626649748
33902.0,4.664855389,4.2570450463596953E-7,33902.0,99.9,93.28318108543799,87.5,87.5,33902.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,822.8666666666667,3389.8502679640133,312.6000000000001,243.6786146277321
34036.0,4.682697956,4.273393402662606E-7,34036.0,99.9,93.28318108543799,87.5,87.5,34036.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,836.8000000000006,3418.6987637074417,311.93333333333317,242.41806146945936
34170.0,4.700116973,4.289375309100728E-7,34170.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,34170.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,720.3583333333333,3173.8671552630694,315.9333333333332,249.85911100085994
34304.0,4.717856744,4.305636820834111E-7,34304.0,99.9,93.28318108543799,83.33333333333334,87.5,34304.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,733.5916666666664,3200.934373815902,313.2666666666669,244.9308505856857
34438.0,4.734895837,4.3212387627689805E-7,34438.0,99.9,94.06739439962034,87.5,88.88888888888889,34438.0,353944.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,745.95,3228.4511072805235,310.1333333333334,244.70839903898707
34572.0,4.751879277,4.3368034538390337E-7,34572.0,99.9,94.06739439962034,87.5,88.88888888888889,34572.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,748.5083333333339,3256.0370225731385,312.6000000000001,243.6786146277321
34706.0,4.768837984,4.352338458467111E-7,34706.0,99.9,93.28318108543799,83.33333333333334,87.5,34706.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,759.2916666666664,3283.794769879244,311.2666666666667,241.1490606819506
34840.0,4.786286694,4.368322329796687E-7,34840.0,99.9,93.28318108543799,83.33333333333334,87.5,34840.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,768.5,3312.0173521852926,311.2666666666667,241.1490606819506
34974.0,4.80335295,4.3839558545662316E-7,34974.0,99.9,93.28318108543799,83.33333333333334,87.5,34974.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,780.158333333333,3339.8917961535826,311.2666666666667,241.1490606819506
35108.0,4.82098343,4.400131777801118E-7,35108.0,99.9,95.60168895144264,90.0,91.66666666666666,35108.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,631.5166666666669,2887.1846744290033,315.9333333333332,249.85911100085994
35242.0,4.838322957,4.416019220763778E-7,35242.0,99.9,94.06739439962034,87.5,88.88888888888889,35242.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,638.6250000000002,2913.984470934727,311.93333333333317,242.41806146945936
35376.0,4.85522157,4.431499176350196E-7,35376.0,99.9,93.28318108543799,83.33333333333334,87.5,35376.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,651.8583333333333,2940.045710202688,311.2666666666667,241.1490606819506
35510.0,4.872689002,4.447496582877265E-7,35510.0,99.9,93.28318108543799,83.33333333333334,87.5,35510.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,661.7666666666667,2966.8285552405073,310.59999999999997,239.87147819284417
35644.0,4.889515307,4.462906818419241E-7,35644.0,99.9,93.28318108543799,83.33333333333334,87.5,35644.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,675.3499999999998,2993.4330664856047,310.59999999999997,239.87147819284417
35778.0,4.90643821,4.4784055224593745E-7,35778.0,99.9,93.28318108543799,83.33333333333334,87.5,35778.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,688.0583333333335,3020.36202486962,310.59999999999997,239.87147819284417
35912.0,4.924580674,4.495058699339257E-7,35912.0,99.8,95.89760420085331,83.33333333333334,92.3076923076923,35912.0,354816.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,698.8416666666666,3047.9449061934297,317.2666666666669,252.27648342569697
36046.0,4.941804561,4.510858009803545E-7,36046.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,36046.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,709.8000000000002,3074.938965302586,315.2666666666668,248.6389077408785
36180.0,4.958694788,4.526358248292367E-7,36180.0,99.9,97.24639277453466,87.5,94.73684210526315,36180.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,726.0083333333336,3102.0067007275375,316.59999999999985,251.07159914884772
36314.0,4.97574255,4.541985416297575E-7,36314.0,99.9,97.24639277453466,87.5,94.73684210526315,36314.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,730.4916666666668,3130.8740691546122,313.2666666666669,244.9308505856857
36448.0,4.993105657,4.5578944645730587E-7,36448.0,99.9,97.24639277453466,87.5,94.73684210526315,36448.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,744.075,3158.644896559762,311.93333333333317,242.41806146945936
36582.0,5.009859352,4.573241668187249E-7,36582.0,99.9,97.24639277453466,87.5,94.73684210526315,36582.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,749.0833333333339,3187.642039895605,311.2666666666667,241.1490606819506
36716.0,5.027583704,4.5895073869996616E-7,36716.0,99.9,97.38493723849372,90.0,95.0,36716.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,763.8916666666674,3215.520156820911,316.59999999999985,251.07159914884772
36850.0,5.043801691,4.6043907077690394E-7,36850.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,36850.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,775.7249999999998,3244.016679651501,316.59999999999985,251.07159914884772
36984.0,5.059160595,4.6184697507063975E-7,36984.0,99.9,94.68650371944737,87.5,90.0,36984.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,782.3083333333335,3273.490997008087,313.2666666666669,244.9308505856857
37118.0,5.074949458,4.6329429240597216E-7,37118.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,37118.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,799.3916666666669,3301.45781982209,313.2666666666669,244.9308505856857
37252.0,5.090774697,4.647439944110957E-7,37252.0,99.9,94.68650371944737,87.5,90.0,37252.0,354104.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,809.6499999999999,3330.8206742281304,311.4666666666669,247.20769797555943
37386.0,5.105998314,4.6613981242341517E-7,37386.0,99.9,94.68650371944737,87.5,90.0,37386.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,824.6333333333339,3359.6166596384005,313.93333333333345,246.17489626649746
37520.0,5.122150544,4.6762010422556155E-7,37520.0,99.9,94.68650371944737,87.5,90.0,37520.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,836.8166666666667,3388.8631493611592,312.6000000000001,243.6786146277321
37654.0,5.137736631,4.6904851112749644E-7,37654.0,99.9,94.68650371944737,87.5,90.0,37654.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,850.3999999999997,3418.332310972018,312.6000000000001,243.6786146277321
37788.0,5.153025389,4.704509346005218E-7,37788.0,99.9,94.68650371944737,91.66666666666666,90.0,37788.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,739.0333333333333,3205.561469542272,315.2666666666668,248.6389077408785
37922.0,5.168715371,4.718895125343051E-7,37922.0,99.9,94.06739439962034,90.0,88.88888888888889,37922.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,754.1916666666664,3232.7642444870876,313.93333333333345,246.17489626649748
38056.0,5.183643069,4.7325696264424885E-7,38056.0,99.9,94.06739439962034,90.0,88.88888888888889,38056.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,751.3249999999998,3261.9276513636974,311.2666666666667,241.1490606819506
38190.0,5.199046642,4.746699179898472E-7,38190.0,99.9,94.68650371944737,91.66666666666666,90.0,38190.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,767.5333333333335,3288.9685720278803,315.2666666666668,248.6389077408785
38324.0,5.215041984,4.761381488739224E-7,38324.0,99.9,94.68650371944737,91.66666666666666,90.0,38324.0,354816.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,780.0666666666664,3316.7272006074463,317.2666666666669,252.27648342569697
38458.0,5.230386804,4.775450797072323E-7,38458.0,99.9,94.68650371944737,91.66666666666666,90.0,38458.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,789.4500000000005,3345.3747095144386,313.93333333333345,246.17489626649748
38592.0,5.245801831,4.789603618386617E-7,38592.0,99.8,94.01627573001437,88.88888888888889,88.88888888888889,38592.0,354896.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,802.1583333333335,3373.626963771524,317.9333333333335,253.47387226609504
38726.0,5.262043084,4.804491483975431E-7,38726.0,99.9,94.68650371944737,90.0,90.0,38726.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,717.2166666666672,3260.167346798575,313.2666666666669,244.9308505856857
38860.0,5.277489507,4.818647556133508E-7,38860.0,99.9,94.68650371944737,90.0,90.0,38860.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,731.6749999999998,3286.195795970438,312.6000000000001,243.6786146277321
38994.0,5.293180998,4.833047709118142E-7,38994.0,99.9,95.18768046198265,91.66666666666666,90.9090909090909,38994.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,747.8833333333326,3312.3172832012683,316.59999999999985,251.07159914884772
39128.0,5.309633316,4.848135861573432E-7,39128.0,99.9,94.68650371944737,90.0,90.0,39128.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,758.3166666666671,3339.4762256834174,314.59999999999985,247.41087521867448
39262.0,5.325409964,4.862594572661466E-7,39262.0,99.9,94.68650371944737,90.0,90.0,39262.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,762.6250000000001,3366.844868834666,312.6000000000001,243.6786146277321
39396.0,5.340690532,4.876595482405835E-7,39396.0,99.9,94.06739439962034,87.5,88.88888888888889,39396.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,775.1583333333332,3393.9154131861847,311.93333333333317,242.41806146945936
39530.0,5.356463363,4.891063752771853E-7,39530.0,99.8,93.23226854358418,80.0,87.5,39530.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,789.0916666666669,3421.0754857093652,315.2666666666668,248.6389077408785
39664.0,5.371677769,4.90502293389003E-7,39664.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39664.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,794.8000000000011,3449.2919906808106,315.9333333333332,249.85911100085994
39798.0,5.386113234,4.918252500643148E-7,39798.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39798.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,802.9583333333329,3477.4169405006987,312.6000000000001,243.6786146277321
39932.0,5.40186462,4.932688060047789E-7,39932.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39932.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,818.8166666666668,3504.65561904779,312.6000000000001,243.6786146277321
40066.0,5.416982053,4.946517908278067E-7,40066.0,99.9,93.28318108543799,75.0,87.5,40066.0,353624.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,829.25,3532.95928104367,307.4666666666665,239.60916823318868
40200.0,5.432998996,4.961193525920271E-7,40200.0,99.9,93.28318108543799,75.0,87.5,40200.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,845.4583333333334,3560.5466861328555,311.93333333333317,242.41806146945936
40334.0,5.450999567,4.977716457579493E-7,40334.0,99.8,92.75624773632745,75.0,86.66666666666667,40334.0,354816.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,854.3166666666662,3589.576433858151,317.2666666666669,252.27648342569697
40468.0,5.472336198,4.997279517969159E-7,40468.0,99.9,93.28318108543799,83.33333333333334,87.5,40468.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,858.7999999999997,3618.7739522726565,313.93333333333345,246.17489626649748
40602.0,5.494277087,5.017387526658054E-7,40602.0,99.9,92.2576649117374,75.0,85.71428571428571,40602.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,872.3833333333333,3647.138791494748,312.6000000000001,243.6786146277321
40736.0,5.51575186,5.037068357369884E-7,40736.0,99.9,92.2576649117374,75.0,85.71428571428571,40736.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,887.3666666666666,3675.4838541210815,312.6000000000001,243.6786146277321
40870.0,5.537274191,5.05679277321982E-7,40870.0,99.9,92.2576649117374,75.0,85.71428571428571,40870.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,899.9000000000002,3704.54243400965,312.6000000000001,243.6786146277321
41004.0,5.559199638,5.076882092187016E-7,41004.0,99.9,92.2576649117374,75.0,85.71428571428571,41004.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,913.308333333333,3733.3583700547283,311.93333333333317,242.41806146945936
41138.0,5.580405191,5.096338136349247E-7,41138.0,99.9,93.28318108543799,83.33333333333334,87.5,41138.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,916.2166666666666,3763.7730693237804,315.9333333333332,249.85911100085994
41272.0,5.601907195,5.116070623662034E-7,41272.0,99.7,89.50314905528339,62.5,80.0,41272.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,706.5,2944.4025659865592,316.5999999999999,251.07159914884772
41406.0,5.623902448,5.136264872136051E-7,41406.0,99.8,88.78798071532682,60.0,77.77777777777779,41406.0,354896.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,716.0583333333336,2973.1991577865656,317.9333333333335,253.47387226609504
41540.0,5.645595894,5.156164067270939E-7,41540.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,41540.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,729.6416666666669,3001.813093000316,315.2666666666668,248.6389077408785
41674.0,5.667054812,5.175834808614934E-7,41674.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,41674.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,742.3500000000001,3030.87407491357,313.2666666666669,244.9308505856857
41808.0,5.688867163,5.195825017007731E-7,41808.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,41808.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,757.3333333333335,3059.7634975704295,312.6000000000001,243.6786146277321
41942.0,5.710600694,5.215738491818186E-7,41942.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,41942.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,762.866666666667,3090.2073274475683,311.93333333333317,242.41806146945936
42076.0,5.733611885,5.236865491754812E-7,42076.0,99.7,89.50314905528339,62.5,80.0,42076.0,354896.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,694.5500000000005,2988.3861130222444,317.9333333333335,253.47387226609504
42210.0,5.751754899,5.253504153931805E-7,42210.0,99.7,89.50314905528339,62.5,80.0,42210.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,698.3333333333338,3016.6495893785946,314.59999999999985,247.41087521867448
42344.0,5.768809461,5.269155203400968E-7,42344.0,99.9,94.06739439962034,87.5,88.88888888888889,42344.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,703.6916666666668,3044.7592964041046,316.59999999999985,251.07159914884772
42478.0,5.785497347,5.284452483957428E-7,42478.0,99.9,93.28318108543799,83.33333333333334,87.5,42478.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,716.9249999999997,3072.328231005536,313.2666666666669,244.9308505856857
42612.0,5.80350865,5.300959173236168E-7,42612.0,99.9,93.28318108543799,83.33333333333334,87.5,42612.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,730.1583333333331,3100.172077077819,312.6000000000001,243.6786146277321
42746.0,5.820776643,5.316777498959504E-7,42746.0,99.9,93.28318108543799,83.33333333333334,87.5,42746.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,739.5416666666666,3128.6354957834565,311.2666666666667,241.1490606819506
42880.0,5.837408817,5.33198963218791E-7,42880.0,99.9,93.28318108543799,83.33333333333334,87.5,42880.0,353544.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,747.8749999999999,3157.562780901771,306.7999999999999,238.3126115847337
43014.0,5.854783598,5.347930952201827E-7,43014.0,99.7,88.73873873873877,70.0,80.0,43014.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,684.2833333333333,3076.9410630693337,315.9333333333332,249.85911100085994
43148.0,5.87202575,5.363739880088512E-7,43148.0,99.8,85.6156501726121,66.66666666666666,75.0,43148.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,694.8916666666663,3103.6493504721634,313.93333333333345,246.17489626649746
43282.0,5.889275683,5.379555942193007E-7,43282.0,99.8,87.40078115156855,75.0,77.77777777777779,43282.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,705.3249999999996,3130.7638184258985,313.93333333333345,246.17489626649748
43416.0,5.90656013,5.395396494982766E-7,43416.0,99.8,85.6156501726121,66.66666666666666,75.0,43416.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,715.2333333333327,3157.769917625579,312.6000000000001,243.6786146277321
43550.0,5.923968912,5.411347393243968E-7,43550.0,99.8,85.6156501726121,66.66666666666666,75.0,43550.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,729.516666666667,3184.6247064180557,311.93333333333317,242.41806146945936
43684.0,5.940821665,5.426788826683951E-7,43684.0,99.8,85.6156501726121,66.66666666666666,75.0,43684.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,739.25,3212.397694149676,311.93333333333317,242.41806146945936
43818.0,5.958795182,5.443283205355291E-7,43818.0,99.6,84.41760810284381,60.0,73.33333333333333,43818.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,705.9333333333334,3201.557243816542,316.5999999999999,251.07159914884772
43952.0,5.976344232,5.459369888914212E-7,43952.0,99.8,85.6156501726121,66.66666666666666,75.0,43952.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,708.6666666666667,3228.613380159262,313.2666666666669,244.93085058568576
44086.0,5.993744185,5.475334304177928E-7,44086.0,99.8,87.40078115156855,75.0,77.77777777777779,44086.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,721.3750000000001,3254.7654553158877,315.9333333333332,249.85911100085994
44220.0,6.011164293,5.49129918522835E-7,44220.0,99.8,85.6156501726121,66.66666666666666,75.0,44220.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,730.2333333333332,3281.7556910419585,312.6000000000001,243.6786146277321
44354.0,6.028063461,5.506783146683377E-7,44354.0,99.8,85.6156501726121,66.66666666666666,75.0,44354.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,742.5916666666664,3308.54766049678,311.93333333333317,242.41806146945936
44488.0,6.044500817,5.52184397019413E-7,44488.0,99.8,85.6156501726121,66.66666666666666,75.0,44488.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,755.8250000000004,3335.4242411239547,311.93333333333317,242.41806146945936
44622.0,6.061986073,5.537861319446234E-7,44622.0,99.8,85.6156501726121,66.66666666666666,75.0,44622.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,768.0083333333332,3362.170768601871,311.2666666666667,241.1490606819506
44756.0,6.078919104,5.553393830421858E-7,44756.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,44756.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,782.2916666666669,3389.280644025156,315.2666666666668,248.6389077408785
44890.0,6.095928105,5.568985467390262E-7,44890.0,99.8,85.6156501726121,75.0,75.0,44890.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,788.7000000000003,3417.440726527342,313.2666666666669,244.9308505856857
45024.0,6.113233557,5.584848852027499E-7,45024.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,45024.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,805.7833333333327,3444.4024989117925,313.2666666666669,244.9308505856857
45158.0,6.130700104,5.600852677807586E-7,45158.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,45158.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,812.3666666666667,3473.059545116031,311.93333333333317,242.41806146945936
45292.0,6.147421161,5.616190747015429E-7,45292.0,99.8,85.6156501726121,75.0,75.0,45292.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,823.3250000000002,3501.3787108338734,315.2666666666668,248.6389077408785
45426.0,6.164762857,5.632083766384342E-7,45426.0,99.8,85.6156501726121,75.0,75.0,45426.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,835.3333333333343,3529.7006451337625,312.6000000000001,243.6786146277321
45560.0,6.181891047,5.647798839745507E-7,45560.0,99.6,85.51564310544615,66.66666666666666,75.0,45560.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,844.3666666666671,3557.9407199877255,315.9333333333332,249.85911100085994
45694.0,6.198988725,5.663450886821956E-7,45694.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,45694.0,353864.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,856.8999999999999,3586.4418110246183,309.4666666666665,243.4463664410157
45828.0,6.216826831,5.679798847492166E-7,45828.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,45828.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,867.1583333333339,3615.2625205324925,312.6000000000001,243.6786146277321
45962.0,6.234069771,5.695597792051529E-7,45962.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,45962.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,878.4666666666661,3644.235482372179,311.93333333333317,242.41806146945936
46096.0,6.250784862,5.710913091879382E-7,46096.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46096.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,888.0250000000005,3673.7631714232593,311.93333333333317,242.41806146945936
46230.0,6.267910549,5.726622324402054E-7,46230.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46230.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,898.2833333333334,3702.790118078989,315.2666666666668,248.6389077408785
46364.0,6.284666836,5.742003113431652E-7,46364.0,99.6,88.03469937182173,60.0,78.94736842105263,46364.0,354816.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,662.141666666667,2574.659831641739,317.2666666666669,252.2764834256969
46498.0,6.301651275,5.757568720048049E-7,46498.0,99.8,90.80882352941175,71.42857142857143,83.33333333333334,46498.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9761465295629818,0.8,0.7,669.7749999999999,2606.2292103436985,312.6000000000001,243.6786146277321
46632.0,6.319575451,5.773995560671931E-7,46632.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,46632.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,687.5583333333334,2636.0942390029913,312.6000000000001,243.6786146277321
46766.0,6.336298137,5.789314358526265E-7,46766.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,46766.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,696.4166666666669,2667.5170829734493,311.2666666666667,241.1490606819506
46900.0,6.353578881,5.805144364788925E-7,46900.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,46900.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,709.4749999999998,2698.566049230373,311.2666666666667,241.1490606819506
47034.0,6.370786285,5.820935678059818E-7,47034.0,99.8,90.80882352941175,75.0,83.33333333333334,47034.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,727.0833333333331,2729.054352126894,316.59999999999985,251.07159914884772
47168.0,6.388229094,5.836928583679848E-7,47168.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,47168.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,724.5666666666672,2761.572596475103,313.93333333333345,246.17489626649748
47302.0,6.40608031,5.853303337168945E-7,47302.0,99.7,90.75785582255084,62.5,83.33333333333334,47302.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,631.4,2547.2226938571425,315.2666666666668,248.6389077408785
47436.0,6.423106542,5.868903721756657E-7,47436.0,99.9,93.28318108543799,75.0,87.5,47436.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,638.8583333333337,2577.246244861491,311.93333333333317,242.41806146945936
