learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
37327.0,4.291256705,3.914071040928861E-7,37327.0,99.7,76.77299473521218,70.0,57.14285714285714,37327.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1005.7916666666672,4154.4376049443035,313.9333333333334,245.8688498295923
37490.0,4.308291931,3.9296937688021204E-7,37490.0,99.7,79.84954325631396,75.0,62.5,37490.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1018.4333333333328,4190.16967172824,314.59999999999985,247.1063595725055
37653.0,4.32587086,3.9458078415369827E-7,37653.0,99.7,79.84954325631396,75.0,62.5,37653.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1036.5,4225.230680391428,313.2666666666669,244.62324773686865
37816.0,4.343471611,3.9619382751779846E-7,37816.0,99.7,79.84954325631396,75.0,62.5,37816.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1049.3166666666657,4260.961640353058,312.6000000000001,243.36942904070068
37979.0,4.360631838,3.9776578819772445E-7,37979.0,99.7,79.84954325631396,75.0,62.5,37979.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1058.9833333333331,4297.780668204092,311.2666666666667,240.8366276804527
38142.0,4.377828512,3.993435789244623E-7,38142.0,99.8,85.6156501726121,66.66666666666666,75.0,38142.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9657441860465116,0.8,0.7,912.8999999999999,4032.844541903353,315.9333333333332,249.5575827636699
38305.0,4.395372876,4.009521808280631E-7,38305.0,99.8,85.6156501726121,66.66666666666666,75.0,38305.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,929.2166666666666,4065.620516963576,313.93333333333345,245.86884982959245
38468.0,4.41189936,4.02467797716467E-7,38468.0,99.8,85.6156501726121,66.66666666666666,75.0,38468.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,943.2583333333341,4099.150101490774,314.59999999999985,247.1063595725055
38631.0,4.429061528,4.040406465799031E-7,38631.0,99.8,85.6156501726121,66.66666666666666,75.0,38631.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,958.5250000000001,4132.756359310352,312.6000000000001,243.36942904070068
38794.0,4.445806211,4.055748879469849E-7,38794.0,99.8,85.6156501726121,66.66666666666666,75.0,38794.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,972.5666666666668,4166.613480355224,311.9333333333332,242.1072660853377
38957.0,4.462979492,4.071480444371246E-7,38957.0,99.8,85.6156501726121,66.66666666666666,75.0,38957.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,989.0583333333332,4200.407781916389,311.2666666666667,240.8366276804527
39120.0,4.480049847,4.0871177240251676E-7,39120.0,100.0,100.0,100.0,100.0,39120.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1003.8000000000005,4234.7689322138585,311.2666666666667,240.8366276804527
39283.0,4.496795363,4.102478229244965E-7,39283.0,99.9,93.28318108543799,87.5,87.5,39283.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,980.9166666666669,4258.889626433169,315.2666666666668,248.33589794325542
39446.0,4.513979543,4.1182268910586017E-7,39446.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,39446.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,994.7833333333323,4292.739035074145,312.6000000000001,243.36942904070068
39609.0,4.534101964,4.13669749329678E-7,39609.0,99.9,93.28318108543799,85.71428571428571,87.5,39609.0,354816.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,999.0250000000007,4327.804670762917,317.2666666666669,251.9778479437068
39772.0,4.558423105,4.1589572166596653E-7,39772.0,99.9,93.28318108543799,87.5,87.5,39772.0,353784.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1011.8416666666661,4361.871427824433,308.7999999999998,241.86480006938797
39935.0,4.58307077,4.181545884875478E-7,39935.0,99.9,93.28318108543799,87.5,87.5,39935.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1029.9083333333338,4395.347555584628,312.6000000000001,243.36942904070068
40098.0,4.607516139,4.2039390378764735E-7,40098.0,99.9,93.28318108543799,87.5,87.5,40098.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1044.4749999999997,4429.651516089228,311.2666666666667,240.8366276804527
40261.0,4.632497765,4.2268647901969454E-7,40261.0,99.9,93.28318108543799,83.33333333333334,87.5,40261.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,983.7916666666661,4395.702549742456,316.59999999999985,250.77152881430843
40424.0,4.657612704,4.2498816976537524E-7,40424.0,99.9,93.28318108543799,83.33333333333334,87.5,40424.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,989.6083333333339,4429.336885885908,312.6000000000001,243.36942904070068
40587.0,4.682009743,4.272260873363065E-7,40587.0,99.9,94.06739439962034,87.5,88.88888888888889,40587.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1004.3500000000006,4461.944823455691,315.2666666666668,248.3358979432554
40750.0,4.706870365,4.295049853917109E-7,40750.0,99.9,93.28318108543799,83.33333333333334,87.5,40750.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1020.4916666666676,4494.6795569047745,313.2666666666669,244.62324773686865
40913.0,4.731664472,4.31776759937652E-7,40913.0,99.9,93.28318108543799,83.33333333333334,87.5,40913.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1032.6083333333333,4528.358693693942,311.9333333333332,242.1072660853377
41076.0,4.749934099,4.334503470808124E-7,41076.0,99.9,93.28318108543799,83.33333333333334,87.5,41076.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1048.5749999999987,4561.5719144240375,311.2666666666667,240.8366276804527
41239.0,4.766982366,4.350116988455195E-7,41239.0,99.9,90.85923217550278,80.0,83.33333333333334,41239.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1058.2416666666663,4595.571489037502,310.59999999999997,239.55737896196405
41402.0,4.784076691,4.3657974529085696E-7,41402.0,99.9,94.06739439962034,87.5,88.88888888888889,41402.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1072.6333333333343,4629.331200100516,315.2666666666668,248.3358979432554
41565.0,4.800736271,4.3810687862106303E-7,41565.0,99.9,93.28318108543799,83.33333333333334,87.5,41565.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1090.7000000000003,4662.805150939747,313.2666666666669,244.62324773686865
41728.0,4.817737286,4.396649584114491E-7,41728.0,99.9,93.28318108543799,83.33333333333334,87.5,41728.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1109.4666666666665,4696.410755254786,312.6000000000001,243.36942904070068
41891.0,4.834789983,4.412270688177212E-7,41891.0,99.9,93.28318108543799,83.33333333333334,87.5,41891.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1117.208333333333,4731.63388536561,311.2666666666667,240.8366276804527
42054.0,4.852072016,4.428101875226884E-7,42054.0,99.9,93.28318108543799,83.33333333333334,87.5,42054.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1133.3500000000006,4765.950289520954,311.2666666666667,240.8366276804527
42217.0,4.869130324,4.443724588842712E-7,42217.0,99.9,93.28318108543799,83.33333333333334,87.5,42217.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1141.966666666667,4801.49895351027,310.59999999999997,239.55737896196405
42380.0,4.88610684,4.4592969882021566E-7,42380.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,42380.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1154.7833333333324,4836.7989469794375,315.2666666666668,248.3358979432554
42543.0,4.903357107,4.475106216293223E-7,42543.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,42543.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1172.8500000000001,4871.263592304802,312.6000000000001,243.36942904070068
42706.0,4.921101235,4.4913753942916595E-7,42706.0,99.9,97.24639277453466,87.5,94.73684210526315,42706.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1176.741666666667,4907.812909489503,313.9333333333334,245.8688498295923
42869.0,4.937820516,4.5066945332315035E-7,42869.0,99.9,97.24639277453466,87.5,94.73684210526315,42869.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1192.3583333333336,4942.908404205661,311.9333333333332,242.1072660853377
43032.0,4.955502101,4.522891729445032E-7,43032.0,99.9,97.24639277453466,87.5,94.73684210526315,43032.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1207.8,4978.205960133893,311.2666666666667,240.8366276804527
43195.0,4.972239545,4.53819668082001E-7,43195.0,99.9,97.24639277453466,87.5,94.73684210526315,43195.0,353464.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1218.8666666666682,5014.487195198761,306.1333333333335,236.6891708241723
43358.0,4.98933529,4.55388198597127E-7,43358.0,100.0,100.0,100.0,100.0,43358.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1233.9583333333335,5050.084534438208,315.9333333333332,249.55758276366987
43521.0,5.007069464,4.5701493779283645E-7,43521.0,99.9,94.68650371944737,87.5,90.0,43521.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1153.6750000000002,4995.032512511849,315.2666666666668,248.3358979432554
43684.0,5.024294226,4.585935231635575E-7,43684.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43684.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1165.7916666666667,5029.407972403031,312.6000000000001,243.36942904070068
43847.0,5.042780727,4.6028965520906993E-7,43847.0,99.9,94.68650371944737,87.5,90.0,43847.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1182.2833333333333,5063.239570103087,315.9333333333332,249.55758276366987
44010.0,5.061022314,4.6196180633794315E-7,44010.0,99.9,94.68650371944737,87.5,90.0,44010.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1194.2249999999995,5097.584783956206,313.2666666666669,244.62324773686865
44173.0,5.078548077,4.6356761461656337E-7,44173.0,99.9,94.68650371944737,87.5,90.0,44173.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1207.391666666667,5132.245920632206,311.9333333333332,242.1072660853377
44336.0,5.095570344,4.651269374860803E-7,44336.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44336.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1218.1083333333324,5167.500105573916,311.2666666666667,240.8366276804527
44499.0,5.113281041,4.66750790075339E-7,44499.0,99.8,87.40078115156855,80.0,77.77777777777779,44499.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,915.5749999999998,4440.500936353499,313.9333333333334,245.8688498295923
44662.0,5.131003892,4.683746566571565E-7,44662.0,99.8,87.40078115156855,80.0,77.77777777777779,44662.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,932.241666666667,4470.387996613505,311.9333333333332,242.1072660853377
44825.0,5.148728171,4.6999755361223183E-7,44825.0,99.8,85.6156501726121,75.0,75.0,44825.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,942.0833333333326,4501.4147516204785,309.93333333333334,238.26938124571456
44988.0,5.165425788,4.7152817367922723E-7,44988.0,99.8,87.40078115156855,80.0,77.77777777777779,44988.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,959.7999999999993,4531.692761804903,313.2666666666669,244.62324773686865
45151.0,5.181285939,4.7298301049776585E-7,45151.0,99.8,88.78923766816146,83.33333333333334,80.0,45151.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,972.0916666666659,4562.982787157581,315.2666666666668,248.3358979432554
45314.0,5.197404902,4.7445991990411656E-7,45314.0,99.8,88.78923766816146,83.33333333333334,80.0,45314.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,984.5583333333341,4594.570966512163,311.9333333333332,242.1072660853377
45477.0,5.212850105,4.7587701358548676E-7,45477.0,99.9,94.68650371944737,90.0,90.0,45477.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,768.6499999999997,3882.4455509771833,315.9333333333332,249.55758276366987
45640.0,5.228659094,4.773255214429088E-7,45640.0,99.9,94.68650371944737,90.0,90.0,45640.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,775.341666666666,3911.574809117798,311.9333333333332,242.1072660853377
45803.0,5.244168817,4.787459668979317E-7,45803.0,99.9,94.68650371944737,90.0,90.0,45803.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,789.0333333333336,3940.5262070941135,310.59999999999997,239.55737896196405
45966.0,5.259243825,4.801281592969037E-7,45966.0,99.9,94.68650371944737,90.0,90.0,45966.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,804.2999999999998,3969.670044498014,313.9333333333334,245.8688498295923
46129.0,5.274543259,4.815296622416563E-7,46129.0,99.9,94.06739439962034,87.5,88.88888888888889,46129.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,817.8166666666663,3999.4425556597766,311.2666666666667,240.8366276804527
46292.0,5.290387119,4.829807093639692E-7,46292.0,99.9,94.06739439962034,87.5,88.88888888888889,46292.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,830.2833333333332,4029.169723223807,310.59999999999997,239.55737896196405
46455.0,5.306881824,4.844947773535569E-7,46455.0,99.8,85.613580779744,60.0,71.42857142857143,46455.0,354816.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,840.9999999999995,4059.8615760647226,317.2666666666669,251.9778479437068
46618.0,5.322606421,4.859342835397313E-7,46618.0,99.8,87.39919354838716,66.66666666666666,75.0,46618.0,353864.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,858.0166666666668,4089.844707420116,309.4666666666665,243.1368855152158
46781.0,5.338609199,4.874015410107745E-7,46781.0,99.8,88.78798071532682,75.0,77.77777777777779,46781.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,871.7083333333335,4120.441628847166,313.9333333333334,245.8688498295923
46944.0,5.35428587,4.888382495993871E-7,46944.0,99.8,87.39919354838716,66.66666666666666,75.0,46944.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,886.0999999999998,4151.448631238874,312.6000000000001,243.36942904070068
47107.0,5.370276921,4.903034389939738E-7,47107.0,99.8,87.39919354838716,66.66666666666666,75.0,47107.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,904.5166666666667,4182.117613220881,311.9333333333332,242.1072660853377
47270.0,5.38640188,4.91780230341181E-7,47270.0,99.8,87.39919354838716,66.66666666666666,75.0,47270.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,916.2833333333333,4213.608039313052,310.59999999999997,239.55737896196405
47433.0,5.401929065,4.932022750393714E-7,47433.0,99.8,87.39919354838716,66.66666666666666,75.0,47433.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,924.5500000000005,4246.214497703125,310.59999999999997,239.55737896196405
47596.0,5.417540859,4.946343303025678E-7,47596.0,99.8,85.6156501726121,66.66666666666666,75.0,47596.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,620.9666666666669,2550.5065996475955,315.2666666666668,248.3358979432554
47759.0,5.433770994,4.961220977080033E-7,47759.0,99.8,83.2355406538139,50.0,71.42857142857143,47759.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,641.1333333333336,2584.974742439009,313.2666666666669,244.62324773686865
47922.0,5.449591994,4.975713786479995E-7,47922.0,99.8,83.2355406538139,50.0,71.42857142857143,47922.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,649.75,2621.539676050936,311.2666666666667,240.8366276804527
48085.0,5.465375696,4.990169162484671E-7,48085.0,99.8,83.2355406538139,50.0,71.42857142857143,48085.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,663.966666666667,2656.8751814814314,310.59999999999997,239.55737896196405
48248.0,5.480562641,5.004074860311588E-7,48248.0,99.8,83.2355406538139,50.0,71.42857142857143,48248.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,675.7333333333337,2693.094130460019,309.93333333333334,238.26938124571456
48411.0,5.495628383,5.017900760579895E-7,48411.0,99.8,85.6156501726121,66.66666666666666,75.0,48411.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,693.4500000000003,2729.032314874679,316.59999999999985,250.77152881430848
48574.0,5.510452127,5.03150457817792E-7,48574.0,99.9,93.28318108543799,75.0,87.5,48574.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,629.6166666666669,2648.8710935619583,316.59999999999985,250.77152881430843
48737.0,5.526344483,5.046072620435347E-7,48737.0,99.9,93.28318108543799,75.0,87.5,48737.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,636.3083333333334,2683.4844142663933,313.2666666666669,244.62324773686865
48900.0,5.542190381,5.06060791447713E-7,48900.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,48900.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,653.15,2717.621762596447,315.2666666666668,248.3358979432554
49063.0,5.557747861,5.074865766245002E-7,49063.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,49063.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,662.4666666666666,2752.9273553963662,312.6000000000001,243.36942904070068
49226.0,5.573246147,5.089062953845287E-7,49226.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,49226.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,677.2083333333328,2787.8956821200736,311.2666666666667,240.8366276804527
49389.0,5.588898275,5.103397828864678E-7,49389.0,99.9,93.28318108543799,75.0,87.5,49389.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,693.0000000000003,2822.918523726224,310.59999999999997,239.55737896196405
49552.0,5.604134602,5.117351895896304E-7,49552.0,99.9,93.28318108543799,75.0,87.5,49552.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,709.6666666666663,2858.213993474421,310.59999999999997,239.55737896196405
49715.0,5.619642347,5.131580214845431E-7,49715.0,99.9,93.28318108543799,83.33333333333334,87.5,49715.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,716.7083333333334,2894.8562188234955,315.9333333333332,249.55758276366987
49878.0,5.634746338,5.145425586742701E-7,49878.0,99.9,92.2576649117374,75.0,85.71428571428571,49878.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,734.2499999999998,2930.4785172964735,313.2666666666669,244.62324773686865
50041.0,5.650174681,5.15955582938304E-7,50041.0,99.9,93.28318108543799,83.33333333333334,87.5,50041.0,354024.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,748.8166666666668,2967.0463172083078,310.79999999999984,245.65582263255493
50204.0,5.666125885,5.174177815822864E-7,50204.0,99.9,93.28318108543799,83.33333333333334,87.5,50204.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,764.4333333333332,3003.2118317632167,313.2666666666669,244.62324773686865
50367.0,5.681372195,5.188144181089455E-7,50367.0,99.9,93.28318108543799,83.33333333333334,87.5,50367.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,772.1750000000003,3040.8646372745525,311.2666666666667,240.8366276804527
50530.0,5.698042632,5.20341166618245E-7,50530.0,99.9,93.28318108543799,83.33333333333334,87.5,50530.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,785.8666666666664,3077.945716027547,310.59999999999997,239.55737896196405
50693.0,5.713652268,5.217707625246814E-7,50693.0,100.0,100.0,100.0,100.0,50693.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,800.7833333333334,3115.131099614768,310.59999999999997,239.55737896196405
50856.0,5.730093387,5.232782104618496E-7,50856.0,99.8,85.6156501726121,66.66666666666666,75.0,50856.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,663.6249999999999,2680.979302019532,313.93333333333345,245.86884982959245
51019.0,5.746218241,5.247559933554195E-7,51019.0,99.8,83.2355406538139,50.0,71.42857142857143,51019.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,680.8166666666671,2716.642768656379,312.6000000000001,243.36942904070068
51182.0,5.762315757,5.262312708229717E-7,51182.0,99.8,85.6156501726121,66.66666666666666,75.0,51182.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,680.8583333333332,2753.4668393180427,312.6000000000001,243.36942904070068
51345.0,5.777582536,5.276297824100922E-7,51345.0,99.8,85.6156501726121,66.66666666666666,75.0,51345.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,696.6500000000003,2789.238194992203,311.2666666666667,240.8366276804527
51508.0,5.792825408,5.29025788531794E-7,51508.0,99.8,85.6156501726121,66.66666666666666,75.0,51508.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,710.6916666666666,2825.6024561615354,310.59999999999997,239.55737896196405
51671.0,5.809974748,5.305963969855777E-7,51671.0,99.8,85.6156501726121,66.66666666666666,75.0,51671.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,721.4083333333333,2862.757935964892,310.59999999999997,239.55737896196405
51834.0,5.827519092,5.322060863516667E-7,51834.0,99.8,85.6156501726121,75.0,75.0,51834.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,679.45,2832.776038008053,315.9333333333332,249.5575827636699
51997.0,5.844762079,5.337866988376964E-7,51997.0,99.8,85.6156501726121,75.0,75.0,51997.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,694.7166666666667,2867.552852943738,313.2666666666669,244.62324773686865
52160.0,5.86225822,5.353916034889285E-7,52160.0,99.8,85.6156501726121,75.0,75.0,52160.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,710.6833333333336,2902.278423952474,315.2666666666668,248.3358979432554
52323.0,5.879830955,5.370017156045037E-7,52323.0,99.8,85.6156501726121,75.0,75.0,52323.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,715.9750000000003,2938.589298727645,311.9333333333332,242.1072660853377
52486.0,5.89664103,5.385419485518068E-7,52486.0,99.8,85.6156501726121,75.0,75.0,52486.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,735.6166666666661,2973.3411480879827,311.9333333333332,242.1072660853377
52649.0,5.914438665,5.401719305795908E-7,52649.0,99.8,85.6156501726121,75.0,75.0,52649.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,746.508333333333,3009.6767100620023,310.59999999999997,239.55737896196405
52812.0,5.932925386,5.418650219921665E-7,52812.0,100.0,100.0,100.0,100.0,52812.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,757.9250000000001,3045.953635390662,310.59999999999997,239.55737896196405
52975.0,5.949994236,5.434300251237863E-7,52975.0,99.8,85.6156501726121,75.0,75.0,52975.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,694.0916666666668,2973.6662400970617,313.9333333333334,245.8688498295923
53138.0,5.967433371,5.450271742186013E-7,53138.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,53138.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,704.4583333333334,3008.1942010432886,310.59999999999997,239.55737896196405
53301.0,5.985408408,5.466734034652823E-7,53301.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,53301.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,722.0000000000001,3041.9576348300525,310.59999999999997,239.55737896196405
53464.0,6.002235005,5.482117026327717E-7,53464.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,53464.0,353384.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,733.0666666666666,3076.69396596803,305.4666666666668,235.3727218844252
53627.0,6.020203243,5.49860284171982E-7,53627.0,99.8,85.6156501726121,75.0,75.0,53627.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,748.6833333333336,3111.1498130729333,315.9333333333332,249.55758276366987
53790.0,6.03754681,5.514501165225192E-7,53790.0,99.8,85.6156501726121,75.0,75.0,53790.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,763.074999999999,3146.1900078914973,313.2666666666669,244.62324773686865
53953.0,6.055295833,5.530789524727025E-7,53953.0,99.8,87.40078115156855,50.0,77.77777777777779,53953.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,506.3916666666673,2219.8368752841166,316.59999999999985,250.77152881430843
