learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
50688.0,4.981499587,4.548094461055286E-7,50688.0,99.9,94.68650371944737,87.5,90.0,50688.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1349.583333333334,5396.9504594636355,310.59999999999997,239.24286735414273
50880.0,4.997615559,4.5628541438559894E-7,50880.0,100.0,100.0,100.0,100.0,50880.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1371.9583333333337,5439.399712610154,310.59999999999997,239.24286735414273
51072.0,5.013878422,4.5777735988784576E-7,51072.0,99.8,87.40078115156855,77.77777777777779,77.77777777777779,51072.0,354616.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1261.5083333333337,5340.433781512499,315.60000000000014,248.7261799751728
51264.0,5.030297484,4.5928176604047824E-7,51264.0,99.8,87.40078115156855,80.0,77.77777777777779,51264.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1269.883333333334,5382.278328280804,311.9333333333332,241.7960712170948
51456.0,5.046299043,4.6074692472916504E-7,51456.0,99.8,85.6156501726121,75.0,75.0,51456.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1287.3583333333327,5423.172448699501,309.93333333333345,237.95316724919132
51648.0,5.062079643,4.6219348462026976E-7,51648.0,99.8,87.40078115156855,80.0,77.77777777777779,51648.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1300.283333333335,5465.186775442921,313.2666666666669,244.31525760385753
51840.0,5.078015655,4.6365330122169516E-7,51840.0,99.8,87.40078115156855,80.0,77.77777777777779,51840.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1320.7333333333336,5505.913949171952,311.26666666666677,240.52378883844096
52032.0,5.094019157,4.6512062507461335E-7,52032.0,99.8,88.78923766816146,83.33333333333334,80.0,52032.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1341.8833333333337,5546.83441280531,313.93333333333345,245.56242196482864
52224.0,5.109857499,4.6657182241781713E-7,52224.0,100.0,100.0,100.0,100.0,52224.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1355.6833333333334,5589.264994271651,311.9333333333332,241.7960712170948
52416.0,5.126036544,4.6805490655741753E-7,52416.0,99.8,88.78923766816146,80.0,80.0,52416.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1179.958333333334,5283.881878328815,313.2666666666669,244.31525760385753
52608.0,5.141634986,4.694841229229006E-7,52608.0,99.8,87.40078115156855,75.0,77.77777777777779,52608.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1199.3583333333324,5322.284207917307,311.9333333333332,241.7960712170948
52800.0,5.157261166,4.709149105979005E-7,52800.0,99.8,87.40078115156855,75.0,77.77777777777779,52800.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1211.0583333333332,5362.144769211326,309.93333333333345,237.95316724919132
52992.0,5.172726494,4.72332250386642E-7,52992.0,99.8,87.40078115156855,75.0,77.77777777777779,52992.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1229.2333333333327,5401.152195368598,312.6000000000001,243.0598501528019
53184.0,5.188396439,4.737673696441368E-7,53184.0,99.8,87.40078115156855,75.0,77.77777777777779,53184.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1245.3083333333338,5440.785615535286,310.59999999999997,239.24286735414273
53376.0,5.204160156,4.7521107693451966E-7,53376.0,100.0,100.0,100.0,100.0,53376.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1262.9583333333348,5480.488352152683,310.59999999999997,239.24286735414273
53568.0,5.219922589,4.7665760261273624E-7,53568.0,99.9,93.28318108543799,83.33333333333334,87.5,53568.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1277.1083333333331,5520.760483474751,316.59999999999985,250.47109898862863
53760.0,5.235941832,4.78125375115801E-7,53760.0,99.9,93.28318108543799,83.33333333333334,87.5,53760.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1293.1833333333316,5561.188711244461,311.9333333333332,241.7960712170948
53952.0,5.251945366,4.795927019027248E-7,53952.0,99.9,93.28318108543799,83.33333333333334,87.5,53952.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1308.7333333333336,5601.9247393582655,313.93333333333345,245.56242196482864
54144.0,5.26785926,4.810504923872277E-7,54144.0,99.9,93.28318108543799,83.33333333333334,87.5,54144.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1327.7833333333335,5642.26546994497,311.26666666666677,240.52378883844096
54336.0,5.284139879,4.825415397298212E-7,54336.0,99.9,93.28318108543799,83.33333333333334,87.5,54336.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1346.3083333333332,5682.95515768862,310.59999999999997,239.24286735414273
54528.0,5.300151302,4.840079329741622E-7,54528.0,99.9,93.28318108543799,83.33333333333334,87.5,54528.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1366.5833333333333,5723.549681009189,310.59999999999997,239.24286735414273
54720.0,5.31795628,4.856382190118275E-7,54720.0,100.0,100.0,100.0,100.0,54720.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1373.3833333333343,5765.824404359256,309.93333333333345,237.95316724919132
54912.0,5.335408463,4.87238730245452E-7,54912.0,99.7,76.77299473521218,25.0,57.14285714285714,54912.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9478119658119656,0.8,0.7,1249.4583333333333,5615.141001687983,314.59999999999985,246.80146820041867
55104.0,5.352909645,4.888419240701157E-7,55104.0,99.7,76.77299473521218,25.0,57.14285714285714,55104.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1259.408333333333,5654.87463620463,311.26666666666677,240.52378883844096
55296.0,5.370071051,4.904136375787647E-7,55296.0,99.7,76.77299473521218,25.0,57.14285714285714,55296.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1277.2333333333331,5693.380528671669,310.59999999999997,239.24286735414273
55488.0,5.387759509,4.920332546378382E-7,55488.0,99.7,76.77299473521218,25.0,57.14285714285714,55488.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1292.6083333333333,5732.571945838594,309.93333333333345,237.95316724919132
55680.0,5.40530403,4.936396923219412E-7,55680.0,99.7,76.77299473521218,25.0,57.14285714285714,55680.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1311.1333333333332,5771.487813268904,309.93333333333345,237.95316724919132
55872.0,5.422971942,4.952599877102425E-7,55872.0,100.0,100.0,100.0,100.0,55872.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1327.7333333333333,5810.962971055692,314.59999999999985,246.80146820041867
56064.0,5.440475157,4.968655412528788E-7,56064.0,99.9,93.28318108543799,75.0,87.5,56064.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1212.908333333333,5687.549153904628,315.2666666666668,248.03251797292398
56256.0,5.457998806,4.984711558350135E-7,56256.0,99.9,93.28318108543799,75.0,87.5,56256.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1227.4083333333335,5724.79236494903,311.9333333333332,241.79607121709483
56448.0,5.475610374,5.000851905369304E-7,56448.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,56448.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1244.008333333333,5762.193565006493,312.6000000000001,243.0598501528019
56640.0,5.493299479,5.017052329323152E-7,56640.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,56640.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1249.2333333333324,5800.639768733328,310.59999999999997,239.24286735414273
56832.0,5.510555149,5.032852224089413E-7,56832.0,99.9,93.28318108543799,75.0,87.5,56832.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1269.1583333333333,5837.578190138474,309.93333333333345,237.95316724919132
57024.0,5.528360529,5.049155452551321E-7,57024.0,100.0,100.0,100.0,100.0,57024.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1285.0583333333338,5875.571288935106,309.93333333333345,237.95316724919132
57216.0,5.545821029,5.065142896827105E-7,57216.0,100.0,100.0,100.0,100.0,57216.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1302.883333333333,5913.4165687600835,309.93333333333345,237.95316724919132
57408.0,5.563290763,5.081156873806857E-7,57408.0,99.9,92.2576649117374,75.0,85.71428571428571,57408.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1215.008333333334,5860.951781907606,313.2666666666669,244.31525760385753
57600.0,5.580692431,5.097094050905648E-7,57600.0,99.9,92.2576649117374,75.0,85.71428571428571,57600.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1228.8083333333325,5897.376307808105,310.59999999999997,239.24286735414273
57792.0,5.597797933,5.11276706709419E-7,57792.0,99.9,93.28318108543799,83.33333333333334,87.5,57792.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1241.5583333333336,5934.232124220593,311.9333333333332,241.79607121709483
57984.0,5.615195456,5.128700448028206E-7,57984.0,99.9,93.28318108543799,83.33333333333334,87.5,57984.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1259.3833333333325,5970.563723766108,310.59999999999997,239.24286735414273
58176.0,5.632550128,5.144590992487099E-7,58176.0,99.9,93.28318108543799,83.33333333333334,87.5,58176.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1273.3583333333331,6007.649593944994,309.93333333333345,237.95316724919132
58368.0,5.650003671,5.160572066690443E-7,58368.0,100.0,100.0,100.0,100.0,58368.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1291.8833333333332,6044.303289476965,309.93333333333345,237.95316724919132
58560.0,5.667527068,5.176642488224392E-7,58560.0,99.8,85.6156501726121,66.66666666666666,75.0,58560.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1307.608333333333,6081.741628173852,314.59999999999985,246.80146820041867
58752.0,5.691864727,5.198947047471712E-7,58752.0,99.8,83.2355406538139,50.0,71.42857142857143,58752.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1330.683333333333,6118.12413029267,312.6000000000001,243.0598501528019
58944.0,5.716617296,5.221636979107519E-7,58944.0,99.8,85.6156501726121,66.66666666666666,75.0,58944.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1339.5833333333328,6156.998302244165,313.2666666666669,244.31525760385753
59136.0,5.741129721,5.244091558682507E-7,59136.0,99.8,85.6156501726121,66.66666666666666,75.0,59136.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1356.708333333333,6194.8110305425525,311.26666666666677,240.52378883844096
59328.0,5.765499904,5.266405750298047E-7,59328.0,99.8,85.6156501726121,66.66666666666666,75.0,59328.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1369.4583333333335,6233.6002383071045,309.93333333333345,237.95316724919132
59520.0,5.789823468,5.288677255927235E-7,59520.0,100.0,100.0,100.0,100.0,59520.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1388.8583333333331,6271.417162959484,309.93333333333345,237.95316724919132
59712.0,5.813994345,5.31080895600079E-7,59712.0,100.0,100.0,100.0,100.0,59712.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1410.3583333333333,6309.1829363476,309.93333333333345,237.95316724919132
59904.0,5.83893551,5.333671767887807E-7,59904.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,59904.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1332.108333333333,6283.756248041764,313.2666666666669,244.31525760385753
60096.0,5.863092793,5.355796020424783E-7,60096.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,60096.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1345.908333333333,6321.069824881103,310.59999999999997,239.24286735414273
60288.0,5.886379475,5.377147037192189E-7,60288.0,99.8,85.6156501726121,75.0,75.0,60288.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1370.383333333333,6356.848651351584,313.93333333333345,245.56242196482864
60480.0,5.904179573,5.39345648102562E-7,60480.0,99.8,85.6156501726121,75.0,75.0,60480.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1385.058333333334,6394.7183554327175,311.9333333333332,241.7960712170948
60672.0,5.921826595,5.409618363603788E-7,60672.0,99.8,85.6156501726121,75.0,75.0,60672.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1402.708333333335,6432.235005526194,310.59999999999997,239.24286735414273
60864.0,5.939218847,5.425546917135024E-7,60864.0,100.0,100.0,100.0,100.0,60864.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1419.833333333334,6470.110830338439,310.59999999999997,239.24286735414273
61056.0,5.956811396,5.44168439780412E-7,61056.0,99.6,71.2313003452242,50.0,50.0,61056.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9215811965811963,0.8,0.7,1356.9833333333333,6473.68425486235,315.2666666666668,248.03251797292398
61248.0,5.9747873,5.458151204609254E-7,61248.0,99.6,66.47108130762778,33.33333333333333,42.857142857142854,61248.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1373.4083333333333,6510.236311522243,311.26666666666677,240.52378883844096
61440.0,5.993011703,5.474838105180366E-7,61440.0,99.6,66.47108130762778,33.33333333333333,42.857142857142854,61440.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1381.9583333333337,6547.922274087634,309.93333333333345,237.95316724919132
61632.0,6.010597282,5.490940076161718E-7,61632.0,99.6,66.47108130762778,33.33333333333333,42.857142857142854,61632.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1404.8583333333347,6583.695763333209,309.93333333333345,237.95316724919132
61824.0,6.027786911,5.506707962082993E-7,61824.0,99.6,71.2313003452242,50.0,50.0,61824.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1419.1833333333325,6621.172767965603,315.2666666666668,248.03251797292398
62016.0,6.04518652,5.52265045552933E-7,62016.0,100.0,100.0,100.0,100.0,62016.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1429.8333333333321,6659.31554932143,311.9333333333332,241.79607121709483
62208.0,6.063128028,5.539082040732275E-7,62208.0,100.0,100.0,100.0,100.0,62208.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1447.1333333333323,6696.650094358711,310.59999999999997,239.24286735414273
62400.0,6.080611408,5.555104908217328E-7,62400.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,62400.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1309.5583333333334,6541.011922581901,312.6000000000001,243.0598501528019
62592.0,6.098058484,5.571083671866196E-7,62592.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,62592.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1324.7583333333325,6576.180543274726,310.59999999999997,239.24286735414273
62784.0,6.115624779,5.587167985742915E-7,62784.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,62784.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1343.8083333333336,6610.889969576406,309.93333333333345,237.95316724919132
62976.0,6.133429073,5.603470219825253E-7,62976.0,99.6,71.2313003452242,0.0,50.0,62976.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1363.5583333333336,6645.80460923519,309.93333333333345,237.95316724919132
63168.0,6.151258198,5.619821019520739E-7,63168.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,63168.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1377.5333333333328,6682.051726542565,314.59999999999985,246.80146820041867
63360.0,6.169029295,5.63610389101841E-7,63360.0,100.0,100.0,100.0,100.0,63360.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1388.3583333333327,6718.050514789073,311.9333333333332,241.79607121709483
63552.0,6.186447043,5.652070214003701E-7,63552.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,63552.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9608629579375848,0.8,0.7,1382.5583333333332,6754.381819328436,313.2666666666669,244.3152576038576
63744.0,6.20388265,5.668038473861544E-7,63744.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,63744.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1398.8083333333338,6790.120485429744,310.59999999999997,239.24286735414273
63936.0,6.221630207,5.684288757562971E-7,63936.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,63936.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1416.633333333333,6825.828380094961,309.93333333333345,237.95316724919132
64128.0,6.238937298,5.700135735194678E-7,64128.0,99.8,88.78923766816146,50.0,80.0,64128.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1436.033333333332,6861.608028616565,309.93333333333345,237.95316724919132
64320.0,6.25627625,5.71604777066621E-7,64320.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,64320.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1454.7333333333308,6897.7136727675625,316.59999999999985,250.47109898862863
64512.0,6.273567816,5.731894847754681E-7,64512.0,100.0,100.0,100.0,100.0,64512.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1468.7083333333335,6934.876677177547,312.6000000000001,243.0598501528019
64704.0,6.290824461,5.747699206710154E-7,64704.0,100.0,100.0,100.0,100.0,64704.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1476.0333333333335,6972.7686312851465,310.59999999999997,239.24286735414273
64896.0,6.308391382,5.763791365094403E-7,64896.0,99.9,93.28318108543799,87.5,87.5,64896.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,1254.458333333334,6546.546240493651,311.2666666666667,240.52378883844082
65088.0,6.325722299,5.779660158644743E-7,65088.0,99.9,93.28318108543799,87.5,87.5,65088.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1271.408333333333,6579.89290415749,309.93333333333345,237.95316724919132
65280.0,6.342932581,5.79543274197053E-7,65280.0,99.9,94.06739439962034,90.0,88.88888888888889,65280.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1286.4333333333343,6613.779488429336,312.6000000000001,243.0598501528019
65472.0,6.360172268,5.811221570078658E-7,65472.0,99.9,93.28318108543799,87.5,87.5,65472.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1303.3833333333337,6647.649916688297,310.59999999999997,239.24286735414273
65664.0,6.377482246,5.827071191148503E-7,65664.0,99.9,93.28318108543799,87.5,87.5,65664.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1322.608333333334,6681.380767697289,309.93333333333345,237.95316724919132
65856.0,6.395065989,5.843171481024062E-7,65856.0,100.0,100.0,100.0,100.0,65856.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1338.8583333333333,6715.952791982058,309.93333333333345,237.95316724919132
66048.0,6.412771274,5.859412373371631E-7,66048.0,99.9,93.28318108543799,83.33333333333334,87.5,66048.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1265.1583333333338,6689.590286528069,315.2666666666668,248.03251797292398
66240.0,6.430441455,5.875610094055991E-7,66240.0,99.9,92.2576649117374,75.0,85.71428571428571,66240.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1287.883333333334,6721.6467247362,313.2666666666669,244.3152576038576
66432.0,6.447897107,5.891593099333472E-7,66432.0,99.9,92.2576649117374,75.0,85.71428571428571,66432.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1290.3083333333338,6756.391677572452,309.93333333333345,237.95316724919132
66624.0,6.465126363,5.907365242741135E-7,66624.0,99.9,92.2576649117374,75.0,85.71428571428571,66624.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1305.8583333333333,6789.779546545402,309.2666666666665,236.65454500065638
66816.0,6.482522744,5.923290377053744E-7,66816.0,99.9,92.2576649117374,75.0,85.71428571428571,66816.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1326.6583333333335,6822.654237807269,309.2666666666665,236.65454500065638
67008.0,6.50017704,5.939480843925271E-7,67008.0,100.0,100.0,100.0,100.0,67008.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1345.0083333333334,6856.324789694456,314.59999999999985,246.80146820041867
67200.0,6.51751753,5.955365580444578E-7,67200.0,100.0,100.0,100.0,100.0,67200.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1359.6833333333336,6890.617098614601,311.26666666666677,240.52378883844096
67392.0,6.53493609,5.971325437855433E-7,67392.0,99.9,93.28318108543799,83.33333333333334,87.5,67392.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,928.2833333333328,4945.768899077395,311.9333333333332,241.7960712170948
67584.0,6.552158704,5.987123580608726E-7,67584.0,99.9,94.06739439962034,87.5,88.88888888888889,67584.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,949.9583333333337,4977.607738318543,315.2666666666668,248.03251797292398
67776.0,6.569669909,6.003175572800349E-7,67776.0,99.9,94.06739439962034,87.5,88.88888888888889,67776.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,963.7583333333334,5010.035527131844,313.2666666666669,244.31525760385753
67968.0,6.58733407,6.019356807778116E-7,67968.0,99.9,93.28318108543799,83.33333333333334,87.5,67968.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,974.9333333333325,5043.54896678838,311.26666666666677,240.52378883844096
68160.0,6.605101491,6.03562895680807E-7,68160.0,99.9,93.28318108543799,83.33333333333334,87.5,68160.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,988.7333333333333,5077.153738026043,310.59999999999997,239.24286735414273
68352.0,6.622459512,6.051522567728454E-7,68352.0,100.0,100.0,100.0,100.0,68352.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1003.4083333333334,5111.074674436,309.93333333333345,237.95316724919132
68544.0,6.640116253,6.067722585368035E-7,68544.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,68544.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,927.958333333334,5058.8665259780355,315.9333333333332,249.25568976364775
68736.0,6.657687448,6.083829568578927E-7,68736.0,99.9,93.28318108543799,75.0,87.5,68736.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,942.9833333333329,5090.566331907659,313.2666666666669,244.31525760385753
68928.0,6.675262532,6.099936479369099E-7,68928.0,99.9,93.28318108543799,75.0,87.5,68928.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,961.6833333333337,5122.354539987773,312.6000000000001,243.0598501528019
69120.0,6.693075016,6.116249898983667E-7,69120.0,99.9,93.28318108543799,75.0,87.5,69120.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,972.1583333333327,5155.466394791952,310.59999999999997,239.24286735414273
69312.0,6.710701847,6.132389641738521E-7,69312.0,99.9,93.28318108543799,75.0,87.5,69312.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,987.708333333334,5188.203506041186,309.93333333333345,237.95316724919132
69504.0,6.728375795,6.14857252646594E-7,69504.0,99.9,93.28318108543799,75.0,87.5,69504.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1004.8333333333337,5221.12762754189,309.93333333333345,237.95316724919132
69696.0,6.7456493,6.164388751581771E-7,69696.0,100.0,?,?,?,69696.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1018.8083333333328,5254.888012296618,309.93333333333345,237.95316724919132
69888.0,6.761646479,6.179036327987499E-7,69888.0,100.0,?,?,?,69888.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1034.008333333334,5288.720158591904,309.93333333333345,237.95316724919132
70080.0,6.777208792,6.1932857258793E-7,70080.0,100.0,?,?,?,70080.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1055.158333333334,5322.085258216773,309.93333333333345,237.95316724919132
70272.0,6.792619912,6.207396686174103E-7,70272.0,100.0,?,?,?,70272.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1076.8333333333328,5355.839829056673,309.93333333333345,237.95316724919132
70464.0,6.808216109,6.221673881643145E-7,70464.0,99.9,0.0,-Infinity,-Infinity,70464.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,654.1833333333328,2646.6798861758766,309.2666666666665,236.65454500065638
