learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
66339.0,4.982986966,4.552415406257306E-7,66339.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,66339.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9817431059506532,0.8,0.7,2120.458333333332,8074.755073316321,315.2666666666668,248.03251797292398
66612.0,5.00153179,4.5693995335463623E-7,66612.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,66612.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2133.058333333333,8142.027265255582,310.59999999999997,239.24286735414273
66885.0,5.01972157,4.586069790357246E-7,66885.0,99.8,94.34293149290039,75.0,89.47368421052632,66885.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2157.733333333333,8207.074007234498,312.6000000000001,243.0598501528019
67158.0,5.038660309,4.6034146815177246E-7,67158.0,99.8,94.34293149290039,75.0,89.47368421052632,67158.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2179.2583333333328,8273.091580180148,310.59999999999997,239.24286735414273
67431.0,5.057277254,4.6204648602421693E-7,67431.0,100.0,100.0,100.0,100.0,67431.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2206.383333333333,8338.12834345867,310.59999999999997,239.24286735414273
67704.0,5.075872998,4.637495622201987E-7,67704.0,100.0,100.0,100.0,100.0,67704.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2239.8083333333334,8402.006307315252,310.59999999999997,239.24286735414273
67977.0,5.094173594,4.6542825877624036E-7,67977.0,100.0,100.0,100.0,100.0,67977.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2245.408333333333,8471.480969904811,315.2666666666668,248.03251797292398
68250.0,5.113400954,4.671911706661908E-7,68250.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,68250.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2078.983333333333,8307.93790307803,313.93333333333345,245.56242196482864
68523.0,5.132374725,4.689292608419163E-7,68523.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,68523.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2103.483333333334,8369.991929941323,311.26666666666677,240.52378883844096
68796.0,5.150801936,4.706165207085902E-7,68796.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,68796.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2119.2333333333327,8433.973398679642,309.93333333333345,237.95316724919132
69069.0,5.169614198,4.723402052100395E-7,69069.0,100.0,100.0,100.0,100.0,69069.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2140.5833333333326,8497.15780517853,311.9333333333332,241.7960712170948
69342.0,5.188344201,4.740555774081063E-7,69342.0,100.0,100.0,100.0,100.0,69342.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2161.758333333333,8560.56820543648,310.59999999999997,239.24286735414273
69615.0,5.207085857,4.7577162895838205E-7,69615.0,100.0,100.0,100.0,100.0,69615.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2184.8583333333336,8623.735207515458,309.93333333333345,237.95316724919132
69888.0,5.225314116,4.774406720843352E-7,69888.0,100.0,?,?,?,69888.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2207.0833333333335,8687.280062467971,309.93333333333345,237.95316724919132
70161.0,5.244204348,4.791718915859299E-7,70161.0,99.8,85.6156501726121,75.0,75.0,70161.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1922.8833333333318,8444.693818236012,312.6000000000001,243.0598501528019
70434.0,5.262669828,4.808626554960446E-7,70434.0,99.8,85.6156501726121,75.0,75.0,70434.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1939.8583333333331,8502.507975328115,309.93333333333345,237.95316724919132
70707.0,5.281196233,4.825612984534001E-7,70707.0,99.8,87.40078115156855,80.0,77.77777777777779,70707.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1959.9833333333352,8560.00944688803,313.93333333333345,245.56242196482864
70980.0,5.299230442,4.842133201569339E-7,70980.0,100.0,100.0,100.0,100.0,70980.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1983.0833333333333,8617.30903480898,311.26666666666677,240.52378883844096
71253.0,5.31776633,4.859128325884892E-7,71253.0,100.0,100.0,100.0,100.0,71253.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2012.8333333333314,8673.607274280943,313.93333333333345,245.56242196482864
71526.0,5.336844368,4.876604741311176E-7,71526.0,100.0,100.0,100.0,100.0,71526.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2032.6083333333336,8731.921080316237,311.26666666666677,240.52378883844096
71799.0,5.355147811,4.893386742215996E-7,71799.0,99.8,87.40078115156855,75.0,77.77777777777779,71799.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1840.9833333333331,8525.683631115524,313.93333333333345,245.56242196482864
72072.0,5.374080297,4.91072198833879E-7,72072.0,99.8,87.40078115156855,75.0,77.77777777777779,72072.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1865.1333333333328,8579.493612932047,309.93333333333345,237.95316724919132
72345.0,5.392483744,4.927569019068342E-7,72345.0,99.8,85.6156501726121,66.66666666666666,75.0,72345.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1883.8583333333336,8634.573002143285,309.2666666666665,236.65454500065638
72618.0,5.410834209,4.944390335527868E-7,72618.0,99.8,87.40078115156855,75.0,77.77777777777779,72618.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1910.8083333333334,8688.503647649812,313.2666666666669,244.31525760385753
72891.0,5.428331037,4.960414664144129E-7,72891.0,100.0,100.0,100.0,100.0,72891.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1930.7583333333343,8743.925440989135,310.59999999999997,239.24286735414273
73164.0,5.444904829,4.975593637694396E-7,73164.0,100.0,100.0,100.0,100.0,73164.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1954.908333333334,8799.020145978859,310.59999999999997,239.24286735414273
73437.0,5.461347277,4.990648917964575E-7,73437.0,100.0,100.0,100.0,100.0,73437.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1976.258333333335,8854.81400143052,309.93333333333345,237.95316724919132
73710.0,5.478356866,5.006241093934802E-7,73710.0,99.8,83.2355406538139,50.0,71.42857142857143,73710.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1772.3833333333337,8601.665511173194,313.2666666666669,244.3152576038576
73983.0,5.494703972,5.021236141387599E-7,73983.0,99.8,85.6156501726121,66.66666666666666,75.0,73983.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1793.9083333333344,8653.487301112666,315.2666666666668,248.03251797292398
74256.0,5.51129692,5.036432658805758E-7,74256.0,99.8,85.6156501726121,66.66666666666666,75.0,74256.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1817.8833333333341,8705.226288993126,310.59999999999997,239.24286735414273
74529.0,5.528043921,5.051766798450899E-7,74529.0,99.8,85.6156501726121,66.66666666666666,75.0,74529.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1843.4333333333338,8756.97750678519,309.93333333333345,237.95316724919132
74802.0,5.544551313,5.066881543718131E-7,74802.0,100.0,100.0,100.0,100.0,74802.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1861.983333333333,8810.331119583116,309.93333333333345,237.95316724919132
75075.0,5.561027812,5.081968002274444E-7,75075.0,100.0,?,?,?,75075.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1893.4833333333333,8861.725656618199,309.93333333333345,237.95316724919132
75348.0,5.577502079,5.097052417133519E-7,75348.0,100.0,?,?,?,75348.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1913.4333333333343,8915.552894088114,309.93333333333345,237.95316724919132
75621.0,5.594655626,5.112765904726231E-7,75621.0,99.9,92.2576649117374,75.0,85.71428571428571,75621.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1434.633333333334,7195.153495986887,311.2666666666667,240.52378883844082
75894.0,5.610900282,5.127640079725759E-7,75894.0,99.9,92.2576649117374,75.0,85.71428571428571,75894.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1463.858333333333,7243.941492109557,309.93333333333345,237.95316724919132
76167.0,5.627506138,5.142841545316554E-7,76167.0,99.9,92.2576649117374,75.0,85.71428571428571,76167.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1479.433333333333,7295.204959922846,309.2666666666665,236.65454500065638
76440.0,5.643839069,5.157793167719719E-7,76440.0,100.0,?,?,?,76440.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1503.4083333333338,7345.676747739647,309.2666666666665,236.65454500065638
76713.0,5.660278615,5.172842388479389E-7,76713.0,100.0,?,?,?,76713.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1526.508333333334,7396.825821609163,309.2666666666665,236.65454500065638
76986.0,5.676420259,5.18763894550947E-7,76986.0,100.0,100.0,100.0,100.0,76986.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1544.3583333333336,7448.959993728334,313.2666666666669,244.31525760385753
77259.0,5.693093248,5.202926021087767E-7,77259.0,99.7,79.84954325631396,25.0,62.5,77259.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9438119658119656,0.8,0.7,1171.0833333333337,6184.089561712616,313.93333333333345,245.56242196482864
77532.0,5.709952473,5.218359427756171E-7,77532.0,99.7,79.84954325631396,25.0,62.5,77532.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1191.3833333333328,6231.720632112344,309.2666666666665,236.65454500065638
77805.0,5.726663117,5.23366719454984E-7,77805.0,99.7,82.20218319886102,50.0,66.66666666666666,77805.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1216.5833333333333,6279.163137495546,311.26666666666677,240.52378883844096
78078.0,5.742993207,5.248619595906818E-7,78078.0,99.7,79.84954325631396,25.0,62.5,78078.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1243.1833333333336,6326.985953850705,309.93333333333345,237.95316724919132
78351.0,5.759682167,5.263900591183057E-7,78351.0,100.0,100.0,100.0,100.0,78351.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1267.3333333333333,6375.6764694091125,309.93333333333345,237.95316724919132
78624.0,5.776167354,5.27899500477593E-7,78624.0,100.0,?,?,?,78624.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1294.6333333333325,6424.655949240119,309.93333333333345,237.95316724919132
78897.0,5.792384349,5.293877415182376E-7,78897.0,99.9,92.2576649117374,66.66666666666666,85.71428571428571,78897.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,873.5833333333335,4257.677225241686,316.59999999999985,250.47109898862863
79170.0,5.808943188,5.309046121175149E-7,79170.0,99.9,92.2576649117374,75.0,85.71428571428571,79170.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,881.9833333333331,4308.435128933019,311.26666666666677,240.52378883844096
79443.0,5.825348056,5.324094153170346E-7,79443.0,99.9,93.28318108543799,83.33333333333334,87.5,79443.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,903.8583333333335,4359.227021326073,315.2666666666668,248.03251797292398
79716.0,5.841944955,5.339294289079947E-7,79716.0,99.9,93.28318108543799,83.33333333333334,87.5,79716.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,923.9833333333338,4410.819767903691,310.59999999999997,239.24286735414273
79989.0,5.858405659,5.354366285182015E-7,79989.0,100.0,100.0,100.0,100.0,79989.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,947.2583333333338,4462.867299096148,309.93333333333345,237.95316724919132
80262.0,5.875333894,5.369866369014086E-7,80262.0,100.0,100.0,100.0,100.0,80262.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,973.3333333333338,4515.015468176288,309.93333333333345,237.95316724919132
80535.0,5.892050537,5.385172711813012E-7,80535.0,100.0,?,?,?,80535.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,992.2333333333333,4569.117921848102,309.93333333333345,237.95316724919132
80808.0,5.908808714,5.400534426004003E-7,80808.0,99.8,83.2355406538139,50.0,71.42857142857143,80808.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,659.3833333333336,2493.5640052862864,313.2666666666669,244.31525760385753
81081.0,5.92527853,5.415624991179483E-7,81081.0,99.8,83.2355406538139,50.0,71.42857142857143,81081.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,687.7333333333338,2557.718053769225,311.9333333333332,241.7960712170948
81354.0,5.942478094,5.431391311488526E-7,81354.0,99.8,85.6156501726121,66.66666666666666,75.0,81354.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,707.1583333333335,2623.0486304254887,313.2666666666669,244.31525760385753
81627.0,5.959004386,5.446533623129107E-7,81627.0,99.8,85.6156501726121,66.66666666666666,75.0,81627.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,730.0833333333334,2688.8711060461724,311.9333333333332,241.79607121709483
81900.0,5.975838573,5.461947593324153E-7,81900.0,100.0,100.0,100.0,100.0,81900.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,744.9583333333334,2756.0414109286353,309.93333333333345,237.95316724919132
82173.0,5.992100455,5.476837541051559E-7,82173.0,100.0,100.0,100.0,100.0,82173.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,773.4833333333332,2821.866126642913,309.93333333333345,237.95316724919132
82446.0,6.008999606,5.492310994556358E-7,82446.0,100.0,?,?,?,82446.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,794.6583333333334,2889.3036307245743,309.93333333333345,237.95316724919132
82719.0,6.025729622,5.507639969502698E-7,82719.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,82719.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,719.7583333333332,2743.5120471525443,311.9333333333333,241.79607121709492
82992.0,6.041957785,5.522525911653971E-7,82992.0,99.8,85.6156501726121,75.0,75.0,82992.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,742.6833333333335,2807.352190062305,315.2666666666668,248.03251797292398
83265.0,6.05853896,5.537711646865162E-7,83265.0,99.8,85.6156501726121,75.0,75.0,83265.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,756.3333333333333,2872.357911540412,310.59999999999997,239.24286735414273
83538.0,6.075120712,5.552894478748262E-7,83538.0,100.0,100.0,100.0,100.0,83538.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,775.7583333333332,2937.812932005608,309.93333333333345,237.95316724919132
83811.0,6.092004739,5.568354084189876E-7,83811.0,100.0,100.0,100.0,100.0,83811.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,802.1833333333335,3002.5740665185876,309.93333333333345,237.95316724919132
84084.0,6.108342853,5.5833138326018E-7,84084.0,100.0,?,?,?,84084.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,822.6583333333328,3068.7131523970547,309.93333333333345,237.95316724919132
84357.0,6.125069444,5.598653516351244E-7,84357.0,99.7,76.77299473521218,50.0,57.14285714285714,84357.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9002180349376891,0.8,0.7,821.4333333333337,3123.94106221998,314.59999999999985,246.80146820041867
84630.0,6.141988226,5.614155449248414E-7,84630.0,99.7,76.77299473521218,50.0,57.14285714285714,84630.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,846.2833333333333,3188.5901791877113,311.9333333333332,241.7960712170948
84903.0,6.159406841,5.630108147120288E-7,84903.0,99.7,76.77299473521218,50.0,57.14285714285714,84903.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,867.4583333333334,3253.558191551571,310.59999999999997,239.24286735414273
85176.0,6.177472581,5.646649770301227E-7,85176.0,99.7,76.77299473521218,50.0,57.14285714285714,85176.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,880.7583333333338,3320.6484483571917,309.93333333333345,237.95316724919132
85449.0,6.196103015,5.66373929317434E-7,85449.0,100.0,100.0,100.0,100.0,85449.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,904.3833333333341,3386.432346392686,315.2666666666668,248.03251797292398
85722.0,6.214919318,5.680975946545868E-7,85722.0,100.0,100.0,100.0,100.0,85722.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,933.9583333333333,3451.4747265720007,311.26666666666677,240.52378883844096
85995.0,6.233093495,5.697620619773386E-7,85995.0,100.0,100.0,100.0,100.0,85995.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,957.583333333333,3518.340192090996,310.59999999999997,239.24286735414273
86268.0,6.251866566,5.714817670519544E-7,86268.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,86268.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,902.9833333333337,3507.983226734077,311.2666666666667,240.52378883844082
86541.0,6.270572458,5.731941567871365E-7,86541.0,99.8,85.6156501726121,50.0,75.0,86541.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,923.4583333333331,3572.111613093935,309.2666666666665,236.65454500065638
86814.0,6.28874868,5.74858059047301E-7,86814.0,99.8,85.6156501726121,50.0,75.0,86814.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,952.3333333333327,3635.021526951465,309.2666666666665,236.65454500065638
87087.0,6.306580036,5.764903913081083E-7,87087.0,100.0,?,?,?,87087.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,974.3833333333328,3700.099335898727,309.2666666666665,236.65454500065638
87360.0,6.32493316,5.781704876727257E-7,87360.0,100.0,?,?,?,87360.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,995.2083333333323,3765.1640179788856,309.2666666666665,236.65454500065638
87633.0,6.343513219,5.79872511904614E-7,87633.0,100.0,100.0,100.0,100.0,87633.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1017.0833333333334,3830.639656489651,311.26666666666677,240.52378883844096
87906.0,6.362618671,5.816246417412925E-7,87906.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,87906.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9608629579375848,0.8,0.7,851.7083333333329,3624.7038045222685,314.59999999999985,246.80146820041867
88179.0,6.380898,5.832987393250418E-7,88179.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,88179.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,870.7833333333339,3683.2564605715056,310.59999999999997,239.24286735414273
88452.0,6.399460147,5.849979702403994E-7,88452.0,99.8,88.78923766816146,50.0,80.0,88452.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,891.9583333333338,3741.595101799812,309.2666666666665,236.65454500065638
88725.0,6.418094892,5.86703846979971E-7,88725.0,99.8,88.78923766816146,50.0,80.0,88725.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,914.5333333333333,3800.6331757609373,309.2666666666665,236.65454500065638
88998.0,6.43649287,5.883880494053515E-7,88998.0,100.0,?,?,?,88998.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,941.4833333333329,3859.5123085985997,309.2666666666665,236.65454500065638
89271.0,6.455264862,5.901092096631745E-7,89271.0,100.0,100.0,100.0,100.0,89271.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,971.2333333333341,3918.7352095512947,313.93333333333345,245.56242196482864
89544.0,6.473925664,5.918182441435442E-7,89544.0,100.0,100.0,100.0,100.0,89544.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,983.3083333333326,3980.9235759528256,310.59999999999997,239.24286735414273
89817.0,6.492386677,5.935108914606085E-7,89817.0,99.9,93.28318108543799,87.5,87.5,89817.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,841.908333333334,3648.8377037305013,313.93333333333345,245.56242196482864
90090.0,6.510911015,5.952078113765082E-7,90090.0,99.9,93.28318108543799,87.5,87.5,90090.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,864.1333333333332,3706.000596201736,311.26666666666677,240.52378883844096
90363.0,6.529800358,5.969405131442533E-7,90363.0,99.9,93.28318108543799,87.5,87.5,90363.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,891.2583333333332,3763.145219242334,315.2666666666668,248.03251797292398
90636.0,6.548462575,5.986508359191875E-7,90636.0,99.9,93.28318108543799,87.5,87.5,90636.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,922.5833333333329,3820.7369401865967,312.6000000000001,243.0598501528019
90909.0,6.567016905,6.003497352459507E-7,90909.0,100.0,100.0,100.0,100.0,90909.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,927.3083333333335,3881.4727404973614,309.93333333333345,237.95316724919132
91182.0,6.585057725,6.020016158017162E-7,91182.0,100.0,100.0,100.0,100.0,91182.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,954.6083333333338,3940.199724699018,309.93333333333345,237.95316724919132
91455.0,6.603548778,6.036947212651225E-7,91455.0,100.0,?,?,?,91455.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,975.6083333333327,4000.3980669487896,309.93333333333345,237.95316724919132
91728.0,6.622368304,6.054206292947649E-7,91728.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,91728.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,1002.7333333333332,4060.2165975533408,314.59999999999985,246.80146820041867
92001.0,6.641220529,6.071471950959929E-7,92001.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,92001.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1021.8083333333329,4121.992749078944,310.59999999999997,239.24286735414273
92274.0,6.659220168,6.087953049754163E-7,92274.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,92274.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1044.908333333333,4183.294690852917,309.93333333333345,237.95316724919132
92547.0,6.677875665,6.105034675064122E-7,92547.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,92547.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1068.7083333333333,4245.085216346972,309.93333333333345,237.95316724919132
92820.0,6.696271385,6.121878439470234E-7,92820.0,100.0,?,?,?,92820.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1096.1833333333334,4306.761082870742,309.93333333333345,237.95316724919132
93093.0,6.71430073,6.138409126298024E-7,93093.0,100.0,100.0,100.0,100.0,93093.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1117.0083333333334,4369.911770537582,313.93333333333345,245.56242196482864
93366.0,6.732841581,6.155385777721986E-7,93366.0,100.0,100.0,100.0,100.0,93366.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1132.933333333333,4434.314589411892,309.93333333333345,237.95316724919132
93639.0,6.751553832,6.172534859771341E-7,93639.0,99.9,93.28318108543799,87.5,87.5,93639.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,948.4833333333338,3896.779812522503,312.6000000000001,243.0598501528019
93912.0,6.770050856,6.189502006899128E-7,93912.0,99.9,94.06739439962034,90.0,88.88888888888889,93912.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,968.6083333333341,3957.488596087836,315.2666666666668,248.03251797292398
94185.0,6.788064105,6.206006751582168E-7,94185.0,99.9,93.28318108543799,87.5,87.5,94185.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,994.5083333333334,4017.561566560797,311.9333333333332,241.79607121709483
94458.0,6.80670921,6.223082720415187E-7,94458.0,99.9,93.28318108543799,87.5,87.5,94458.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1017.433333333333,4078.8779881944292,310.59999999999997,239.24286735414273
94731.0,6.825050271,6.23988023300632E-7,94731.0,100.0,100.0,100.0,100.0,94731.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1042.2833333333335,4140.509080832862,310.59999999999997,239.24286735414273
95004.0,6.843822123,6.257068397022429E-7,95004.0,100.0,?,?,?,95004.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1057.6833333333327,4203.720924748128,309.93333333333345,237.95316724919132
