learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
16776.0,4.213066344,3.8320628594689075E-7,16776.0,99.3,78.43233916687201,50.0,58.82352941176471,16776.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,369.49166666666684,1781.291897320421,311.2,246.34394211168677
16848.0,4.229048539,3.8466924160108594E-7,16848.0,99.3,77.06422018348621,41.66666666666667,56.25,16848.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8353423423423423,0.8,0.7,375.71666666666675,1794.477804631901,309.1999999999999,242.56700018723058
16920.0,4.244337556,3.860681132591516E-7,16920.0,99.3,77.06422018348621,41.66666666666667,56.25,16920.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,380.0166666666669,1807.459738307396,307.8666666666668,240.0066852476936
16992.0,4.258613519,3.873760680764313E-7,16992.0,99.2,77.37044580221772,38.46153846153847,55.55555555555556,16992.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,352.8166666666666,1783.0467786476995,311.8666666666666,247.586499045897
17064.0,4.273662259,3.887545127904063E-7,17064.0,99.0,76.7625598364084,37.5,56.52173913043478,17064.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9048710465700889,0.8,0.7,348.1916666666668,1793.0765181469446,311.2,246.34394211168677
17136.0,4.288279115,3.900927924776553E-7,17136.0,99.3,78.43233916687201,50.0,58.82352941176471,17136.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,354.591666666667,1805.1726214429698,309.8666666666666,243.83431946742039
17208.0,4.302700929,3.9141261769905894E-7,17208.0,99.3,77.06422018348621,41.66666666666667,56.25,17208.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,359.2416666666665,1817.1938658680479,308.5333333333333,241.2911673704207
17280.0,4.317038224,3.927241146375446E-7,17280.0,99.3,77.06422018348621,41.66666666666667,56.25,17280.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,365.8166666666666,1829.5940955145588,307.19999999999993,238.71341419712272
17352.0,4.332157143,3.9410711024318096E-7,17352.0,99.3,77.06422018348621,41.66666666666667,56.25,17352.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,374.49166666666656,1842.0374816934602,307.19999999999993,238.71341419712272
17424.0,4.347694443,3.9553062796892183E-7,17424.0,99.0,78.65528281750268,47.368421052631575,60.0,17424.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,378.7916666666665,1854.7273776240331,311.8666666666666,247.586499045897
17496.0,4.362269424,3.968647720501158E-7,17496.0,99.0,77.75008899964403,44.44444444444444,58.333333333333336,17496.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,353.69166666666666,1845.059129092057,309.1999999999999,242.5670001872306
17568.0,4.377427857,3.98252009618868E-7,17568.0,99.3,78.43233916687201,50.0,58.82352941176471,17568.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.918611634969452,0.8,0.7,363.24166666666656,1856.916197526386,308.5333333333333,241.2911673704207
17640.0,4.392106498,3.995953385931377E-7,17640.0,99.3,78.43233916687201,50.0,58.82352941176471,17640.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,373.14166666666694,1868.993407669799,308.5333333333333,241.2911673704207
17712.0,4.406858986,4.0094542574173455E-7,17712.0,99.4,80.94633216894252,57.14285714285714,64.70588235294117,17712.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,383.7416666666668,1881.204296447355,308.5333333333333,241.2911673704207
17784.0,4.421050472,4.0224387858217783E-7,17784.0,99.4,79.69680563075256,50.0,62.5,17784.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,390.84166666666664,1893.8580293211235,307.8666666666668,240.0066852476936
17856.0,4.435816343,4.0359427370206963E-7,17856.0,99.3,77.06422018348621,41.66666666666667,56.25,17856.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,249.3166666666666,1028.1355809566808,306.5333333333334,237.41121058864366
17928.0,4.451222688,4.0500515571127326E-7,17928.0,99.1,78.61216730038021,43.75,60.86956521739131,17928.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9062893323619915,0.8,0.7,253.61666666666676,1041.9644519116853,310.5333333333333,245.09325727548023
18000.0,4.465983715,4.0635571881904155E-7,18000.0,99.3,78.43233916687201,50.0,58.82352941176471,18000.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,236.56666666666672,1045.6003039011644,307.8666666666667,240.00668524769353
18072.0,4.480715335,4.077051157597348E-7,18072.0,99.3,78.43233916687201,50.0,58.82352941176471,18072.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,247.34166666666673,1059.2623602437366,311.2,246.34394211168677
18144.0,4.495353058,4.0904500302974955E-7,18144.0,99.3,78.43233916687201,50.0,58.82352941176471,18144.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,254.96666666666664,1073.7438150658456,309.1999999999999,242.56700018723058
18216.0,4.510361297,4.104184954601091E-7,18216.0,99.3,78.43233916687201,50.0,58.82352941176471,18216.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,258.2166666666666,1086.1346170906147,308.5333333333333,241.2911673704207
18288.0,4.524495284,4.1171197993588935E-7,18288.0,99.3,78.43233916687201,50.0,58.82352941176471,18288.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,266.71666666666675,1100.797619019598,308.5333333333333,241.2911673704207
18360.0,4.539270829,4.13065400348585E-7,18360.0,98.9,74.9931799581704,45.0,52.17391304347826,18360.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,263.31666666666666,1114.0121220719495,311.2,246.34394211168677
18432.0,4.554016102,4.1441543754802385E-7,18432.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,18432.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8091501272264632,0.8,0.7,271.4666666666668,1128.5993694374808,309.8666666666666,243.83431946742039
18504.0,4.56936649,4.1581992435796794E-7,18504.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,18504.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,278.5666666666666,1143.6438134265386,307.8666666666668,240.0066852476936
18576.0,4.583767644,4.1713696471965135E-7,18576.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,18576.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,281.8166666666667,1158.006480173254,306.5333333333334,237.41121058864366
18648.0,4.598536793,4.184873539619705E-7,18648.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,18648.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,284.0166666666666,1171.447133367319,305.86666666666656,236.09992662036137
18720.0,4.612770449,4.1978848683273407E-7,18720.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,18720.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,291.4666666666667,1186.2635212028965,305.1999999999998,234.7794101461442
18792.0,4.627106175,4.2110132371275156E-7,18792.0,99.2,74.5934959349593,50.0,50.0,18792.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,298.5666666666667,1201.502614784227,310.5333333333333,245.09325727548023
18864.0,4.641702482,4.2243711781729E-7,18864.0,99.3,77.06422018348621,56.25,56.25,18864.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,307.0666666666664,1216.909384177688,308.5333333333333,241.2911673704207
18936.0,4.656403387,4.2378187579991285E-7,18936.0,99.5,73.43251859723688,58.333333333333336,44.44444444444444,18936.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,312.59166666666664,1232.4311458826967,307.19999999999993,238.71341419712272
19008.0,4.670974157,4.251165390929889E-7,19008.0,99.6,81.61595734902099,71.42857142857143,63.63636363636363,19008.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,321.79166666666663,1248.118051515243,311.2,246.34394211168677
19080.0,4.685178611,4.264170603717552E-7,19080.0,99.6,79.79797979797982,66.66666666666666,60.0,19080.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,330.4666666666667,1264.0005314149857,309.8666666666666,243.83431946742039
19152.0,4.699775137,4.277537807898864E-7,19152.0,99.6,81.61595734902099,71.42857142857143,63.63636363636363,19152.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,336.6916666666667,1280.453916336994,310.5333333333333,245.09325727548023
19224.0,4.714830684,4.291325374256115E-7,19224.0,99.4,82.04882719004313,62.5,66.66666666666666,19224.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,328.04166666666634,1284.8010760316124,310.5333333333333,245.09325727548023
19296.0,4.729269166,4.3045418685360903E-7,19296.0,99.4,82.04882719004313,62.5,66.66666666666666,19296.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,336.89166666666654,1300.585161100383,309.1999999999999,242.56700018723058
19368.0,4.744361728,4.3183633324839577E-7,19368.0,99.8,91.56616344775237,83.33333333333334,84.61538461538461,19368.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,344.69166666666666,1316.7534163972532,310.5333333333333,245.09325727548023
19440.0,4.759197514,4.331940434880471E-7,19440.0,99.8,90.80882352941175,80.0,83.33333333333334,19440.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,347.7666666666665,1332.9918565527148,308.5333333333333,241.2911673704207
19512.0,4.773941885,4.345427775014294E-7,19512.0,99.8,90.80882352941175,80.0,83.33333333333334,19512.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,348.0416666666667,1347.4632898810382,307.19999999999993,238.71341419712272
19584.0,4.788184804,4.3584534666992713E-7,19584.0,99.8,90.80882352941175,80.0,83.33333333333334,19584.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,356.71666666666664,1363.4369706110845,306.5333333333334,237.41121058864366
19656.0,4.802940413,4.3719663558841774E-7,19656.0,99.6,88.03469937182173,71.42857142857143,78.94736842105263,19656.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,349.29166666666686,1374.7313650238693,310.5333333333334,245.09325727548028
19728.0,4.81748298,4.385284145501338E-7,19728.0,99.6,88.68778280542988,75.0,80.0,19728.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,358.8416666666665,1390.3412675548784,310.5333333333333,245.09325727548023
19800.0,4.832973474,4.399463615707762E-7,19800.0,99.6,88.03469937182173,71.42857142857143,78.94736842105263,19800.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,357.89166666666665,1403.991200359274,309.1999999999999,242.56700018723058
19872.0,4.848875636,4.4140100394078415E-7,19872.0,99.6,88.03469937182173,71.42857142857143,78.94736842105263,19872.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,362.89166666666665,1420.2668869554318,307.19999999999993,238.71341419712272
19944.0,4.86539604,4.4291219969064814E-7,19944.0,99.6,88.03469937182173,71.42857142857143,78.94736842105263,19944.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,372.61666666666673,1436.0106632368615,307.19999999999993,238.71341419712272
20016.0,4.881642041,4.4439728587789034E-7,20016.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,20016.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,363.96666666666675,1449.0118158859266,305.1999999999998,234.7794101461442
20088.0,4.897351877,4.4583596098090405E-7,20088.0,99.4,86.05947955390332,62.5,75.0,20088.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,371.24166666666673,1464.7124133124169,310.5333333333333,245.09325727548023
20160.0,4.913977298,4.4735882759266417E-7,20160.0,99.4,86.05947955390332,62.5,75.0,20160.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.905323850811508,0.8,0.7,376.5916666666665,1480.8191322545038,311.2,246.34394211168677
20232.0,4.930102946,4.488352481828463E-7,20232.0,99.6,87.29755477929501,71.42857142857143,76.47058823529412,20232.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,386.66666666666674,1496.4362726849693,309.8666666666666,243.83431946742039
20304.0,4.946499693,4.503358111660864E-7,20304.0,99.6,87.29755477929501,71.42857142857143,76.47058823529412,20304.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,393.9416666666664,1512.5758890376505,308.53333333333336,241.29116737042074
20376.0,4.962256008,4.5177711225421464E-7,20376.0,99.6,86.46453708716838,66.66666666666666,75.0,20376.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,399.1166666666666,1529.1284395347034,307.19999999999993,238.71341419712272
20448.0,4.978863953,4.532987218064296E-7,20448.0,99.6,87.29755477929501,69.23076923076923,76.47058823529412,20448.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,408.14166666666637,1545.351774131807,311.8666666666666,247.586499045897
20520.0,4.995586001,4.548297471628813E-7,20520.0,99.4,85.41068910178474,66.66666666666666,73.91304347826086,20520.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119658,0.8,0.7,410.341666666667,1561.985519982773,309.8666666666666,243.83431946742039
20592.0,5.017157743,4.5680569024722807E-7,20592.0,99.4,86.05947955390332,70.0,75.0,20592.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119658,0.8,0.7,420.4166666666664,1578.1406918958037,311.2,246.34394211168677
20664.0,5.040679503,4.589592787902325E-7,20664.0,99.6,87.29755477929501,75.0,76.47058823529412,20664.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,424.19166666666615,1594.7880726192516,309.8666666666666,243.83431946742039
20736.0,5.06453537,4.611424698191176E-7,20736.0,99.6,86.46453708716838,71.42857142857143,75.0,20736.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,426.3916666666668,1611.5757740671788,308.5333333333333,241.2911673704207
20808.0,5.088275816,4.633146066582119E-7,20808.0,99.6,86.46453708716838,71.42857142857143,75.0,20808.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,436.1166666666667,1627.8647466338641,307.8666666666668,240.0066852476936
20880.0,5.111238689,4.6541512405973953E-7,20880.0,99.6,86.46453708716838,71.42857142857143,75.0,20880.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,444.96666666666647,1644.458588502525,307.19999999999993,238.71341419712272
20952.0,5.134816724,4.675748409338212E-7,20952.0,99.4,85.41068910178474,70.0,73.91304347826086,20952.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,421.4416666666664,1637.5609696563172,311.2,246.34394211168677
21024.0,5.158625409,4.6975371405972986E-7,21024.0,99.4,85.41068910178474,70.0,73.91304347826086,21024.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,422.41666666666697,1654.110868746845,308.5333333333333,241.2911673704207
21096.0,5.18149538,4.7184620661518217E-7,21096.0,99.6,85.51564310544615,75.0,75.0,21096.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,427.76666666666694,1670.1271110148405,307.8666666666668,240.0066852476936
21168.0,5.204970905,4.739955620069987E-7,21168.0,99.6,85.51564310544615,75.0,75.0,21168.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,435.56666666666695,1686.2648781302678,309.8666666666666,243.83431946742039
21240.0,5.228458625,4.7614457563034556E-7,21240.0,99.6,85.51564310544615,75.0,75.0,21240.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,440.56666666666683,1702.568202132639,307.8666666666668,240.0066852476936
21312.0,5.249286318,4.780497785019625E-7,21312.0,99.6,85.51564310544615,75.0,75.0,21312.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,449.0666666666666,1718.6975757423832,307.19999999999993,238.71341419712272
21384.0,5.264902668,4.794805387393508E-7,21384.0,99.5,87.55351986458228,73.68421052631578,78.26086956521739,21384.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,450.74166666666645,1735.3676795201782,311.8666666666666,247.586499045897
21456.0,5.28142848,4.809935972599311E-7,21456.0,99.7,89.50461796809405,80.0,81.25,21456.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,444.36666666666656,1747.441240681887,309.8666666666666,243.83431946742039
21528.0,5.298539859,4.825606228447642E-7,21528.0,99.7,90.17166819551831,81.25,82.35294117647058,21528.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,450.41666666666686,1763.6218919800094,310.5333333333333,245.09325727548023
21600.0,5.315274234,4.840924304923165E-7,21600.0,99.7,89.50461796809405,78.57142857142857,81.25,21600.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,454.5416666666666,1779.740316700151,309.1999999999999,242.56700018723058
21672.0,5.331581943,4.855845075779841E-7,21672.0,99.7,89.50461796809405,78.57142857142857,81.25,21672.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,461.2916666666667,1795.9849590236595,307.8666666666668,240.0066852476936
21744.0,5.348274466,4.871114478278779E-7,21744.0,99.7,89.50461796809405,78.57142857142857,81.25,21744.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,467.69166666666655,1812.330399116073,307.19999999999993,238.71341419712272
21816.0,5.364913088,4.886355236338077E-7,21816.0,99.6,90.70631970260222,77.77777777777779,83.33333333333334,21816.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,431.0416666666665,1764.4195103017123,311.2,246.34394211168677
21888.0,5.381162476,4.901229372244823E-7,21888.0,99.6,90.70631970260222,77.77777777777779,83.33333333333334,21888.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,436.5666666666665,1780.0061737846536,309.1999999999999,242.56700018723058
21960.0,5.396324116,4.915101544985422E-7,21960.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,21960.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,437.54166666666634,1795.4937940956117,307.8666666666668,240.0066852476936
22032.0,5.411164438,4.928673584458354E-7,22032.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,22032.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,441.8416666666669,1811.1141841875315,306.5333333333334,237.41121058864366
22104.0,5.425937606,4.942184209041585E-7,22104.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,22104.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,449.4666666666666,1826.526675512444,306.5333333333334,237.41121058864366
22176.0,5.44037822,4.955387711693013E-7,22176.0,99.8,93.23226854358418,80.0,87.5,22176.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,452.36666666666713,1842.5433232462178,305.86666666666656,236.09992662036137
22248.0,5.455290712,4.969050443761628E-7,22248.0,99.7,95.08357915437561,76.92307692307693,90.9090909090909,22248.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,462.7916666666667,1857.6088628462476,311.8666666666666,247.586499045897
22320.0,5.470140818,4.982649871393664E-7,22320.0,99.7,95.22991795458881,81.25,91.17647058823529,22320.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9817431059506532,0.8,0.7,378.54166666666646,1578.741988786281,310.5333333333334,245.09325727548028
22392.0,5.484716112,4.995997631737505E-7,22392.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,22392.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9817431059506532,0.8,0.7,383.36666666666656,1593.972670038333,310.5333333333333,245.09325727548023
22464.0,5.499820106,5.009820187086734E-7,22464.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,22464.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,386.09166666666675,1608.9950096586515,308.5333333333333,241.2911673704207
22536.0,5.514780685,5.023508398664596E-7,22536.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,22536.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,393.3666666666666,1623.9619874537334,307.8666666666668,240.0066852476936
22608.0,5.529857208,5.037293332698897E-7,22608.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,22608.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,394.86666666666656,1639.3373991107653,305.86666666666656,236.09992662036137
22680.0,5.544169329,5.050400084516051E-7,22680.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,22680.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,399.1666666666666,1654.8600201450602,310.5333333333333,245.09325727548023
22752.0,5.559271547,5.064230391234012E-7,22752.0,99.7,95.4971181556196,83.33333333333334,91.66666666666666,22752.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,404.5166666666667,1670.2673915824832,310.5333333333333,245.09325727548023
22824.0,5.574291399,5.077982160312867E-7,22824.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,22824.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,414.24166666666673,1685.1524480115193,309.8666666666666,243.83431946742039
22896.0,5.588857805,5.091324795877248E-7,22896.0,99.8,96.32582577065804,87.5,93.10344827586206,22896.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,419.5916666666671,1700.991003764557,311.2,246.34394211168677
22968.0,5.603763493,5.104972039494392E-7,22968.0,99.8,96.32582577065804,87.5,93.10344827586206,22968.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,428.09166666666647,1716.2942295197854,309.8666666666666,243.83431946742039
23040.0,5.619045669,5.118954496888462E-7,23040.0,99.8,96.32582577065804,87.5,93.10344827586206,23040.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,433.61666666666633,1732.2924054186544,307.8666666666668,240.0066852476936
23112.0,5.63465507,5.133233118917997E-7,23112.0,99.8,96.32582577065804,87.5,93.10344827586206,23112.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,441.5916666666666,1747.8470237458903,307.19999999999993,238.71341419712272
23184.0,5.649966992,5.147252299366474E-7,23184.0,99.6,94.07916160928387,80.0,89.1891891891892,23184.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,340.0166666666669,1582.3907929360014,309.8666666666666,243.83431946742039
23256.0,5.664996276,5.161006483190255E-7,23256.0,99.7,91.27704117236568,78.57142857142857,84.21052631578947,23256.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,348.3416666666668,1595.7538746628188,308.53333333333336,241.29116737042077
23328.0,5.679938856,5.174690596646812E-7,23328.0,99.7,91.74008810572687,81.25,85.0,23328.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,355.61666666666656,1609.441879269052,310.5333333333333,245.09325727548023
23400.0,5.695318298,5.188777962452045E-7,23400.0,99.7,91.74008810572687,81.25,85.0,23400.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,363.59166666666675,1623.3201400958753,311.2,246.34394211168677
23472.0,5.710224437,5.2024225340095E-7,23472.0,99.7,91.74008810572687,81.25,85.0,23472.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,369.81666666666655,1637.3512581535556,309.1999999999999,242.56700018723058
23544.0,5.725386212,5.216307381827132E-7,23544.0,99.6,92.10360075805433,81.81818181818183,85.71428571428571,23544.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,296.59166666666664,1388.8155130692253,310.5333333333334,245.09325727548028
23616.0,5.740642356,5.230269178611202E-7,23616.0,99.6,92.10360075805433,81.81818181818183,85.71428571428571,23616.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,299.84166666666664,1401.510691510189,308.5333333333333,241.2911673704207
23688.0,5.755112911,5.243509041753469E-7,23688.0,99.7,92.15563225604016,84.21052631578947,85.71428571428571,23688.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,307.9916666666667,1414.7564775205212,307.8666666666668,240.0066852476936
23760.0,5.770264881,5.257384910349813E-7,23760.0,99.7,91.74008810572687,83.33333333333334,85.0,23760.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,318.0666666666665,1428.0904611634755,310.5333333333333,245.09325727548023
23832.0,5.785233616,5.271086780152051E-7,23832.0,99.7,91.74008810572687,83.33333333333334,85.0,23832.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,317.6416666666665,1440.466385700594,309.1999999999999,242.56700018723058
23904.0,5.800130011,5.284716266451171E-7,23904.0,99.7,91.27704117236568,81.25,84.21052631578947,23904.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,318.7916666666665,1453.1267122817537,307.8666666666668,240.0066852476936
23976.0,5.815001107,5.29834107176303E-7,23976.0,99.6,91.46320641966877,76.47058823529412,84.61538461538461,23976.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,321.69166666666644,1466.5166972998918,311.8666666666666,247.586499045897
