learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
13578.0,4.031515728,3.663993838125344E-7,13578.0,99.1,79.54173486088385,55.00000000000001,62.5,13578.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,289.2499999999999,1008.3847409170202,309.8666666666666,243.83431946742039
13640.0,4.051192057,3.682004879014505E-7,13640.0,99.1,79.54173486088385,55.00000000000001,62.5,13640.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,298.00833333333344,1023.4869915043921,309.1999999999999,242.5670001872306
13702.0,4.065668389,3.695247031804485E-7,13702.0,99.4,80.94633216894252,62.5,64.70588235294117,13702.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,299.41666666666646,1039.263245687797,307.19999999999993,238.71341419712272
13764.0,4.079648814,3.708032662732734E-7,13764.0,99.4,79.69680563075256,57.14285714285714,62.5,13764.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,302.9249999999999,1054.4150408455603,306.5333333333334,237.41121058864366
13826.0,4.094242701,3.721403490889466E-7,13826.0,99.3,81.69647526409372,58.82352941176471,66.66666666666666,13826.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,305.0333333333336,1069.6236826141067,311.8666666666666,247.586499045897
13888.0,4.108364813,3.734336236295829E-7,13888.0,99.3,84.08801600290965,68.18181818181817,70.83333333333334,13888.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,271.26666666666665,997.7117073485668,310.5333333333334,245.09325727548028
13950.0,4.123271736,3.7479907809360994E-7,13950.0,99.3,85.35687390176555,73.07692307692307,73.07692307692307,13950.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,276.8749999999999,1012.370822239899,311.2,246.34394211168677
14012.0,4.138398615,3.761840541033054E-7,14012.0,99.3,85.35687390176555,73.07692307692307,73.07692307692307,14012.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,285.10833333333363,1026.8608588603345,309.8666666666666,243.83431946742039
14074.0,4.15261933,3.774851812569301E-7,14074.0,99.7,90.75785582255084,83.33333333333334,83.33333333333334,14074.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,287.2166666666667,1041.776683624383,307.8666666666668,240.0066852476936
14136.0,4.167244194,3.788229834268491E-7,14136.0,99.7,90.75785582255084,83.33333333333334,83.33333333333334,14136.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,293.69999999999976,1056.4960128699415,307.19999999999993,238.71341419712272
14198.0,4.181245234,3.801054602041841E-7,14198.0,99.4,87.1931696905016,72.72727272727273,76.0,14198.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,266.40833333333353,1014.2768794393701,311.19999999999993,246.3439421116867
14260.0,4.195886306,3.8144656306763494E-7,14260.0,99.4,87.69281260255993,75.0,76.92307692307693,14260.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,270.6166666666666,1028.116538397574,311.2,246.34394211168677
14322.0,4.21065258,3.827982174580172E-7,14322.0,99.4,87.69281260255993,75.0,76.92307692307693,14322.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,275.69999999999993,1042.399257369606,309.1999999999999,242.56700018723058
14384.0,4.224961323,3.8410769488561277E-7,14384.0,99.4,87.69281260255993,75.0,76.92307692307693,14384.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,284.10833333333335,1056.4082782476385,308.5333333333333,241.2911673704207
14446.0,4.239797915,3.8546274606235943E-7,14446.0,99.6,89.2698106121573,80.0,78.94736842105263,14446.0,353040.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,287.26666666666677,1070.999860597825,302.7333333333332,235.7699966419107
14508.0,4.254206877,3.867807987040716E-7,14508.0,99.6,88.68522290110886,77.77777777777779,77.77777777777779,14508.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,296.1999999999998,1085.0761162938113,307.19999999999993,238.71341419712272
14570.0,4.268303038,3.8807228017436546E-7,14570.0,99.1,83.1737959916243,62.5,67.85714285714286,14570.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,294.6333333333334,1098.1418984501292,311.8666666666666,247.586499045897
14632.0,4.282999358,3.894187478375476E-7,14632.0,99.1,83.74747182895115,65.38461538461539,68.96551724137932,14632.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.95,0.8,0.7,299.8916666666668,1112.5788484631637,311.8666666666666,247.586499045897
14694.0,4.29762456,3.9075779166191815E-7,14694.0,99.1,83.74747182895115,65.38461538461539,68.96551724137932,14694.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.95,0.8,0.7,302.7000000000001,1127.0572644328788,309.8666666666666,243.83431946742039
14756.0,4.31334248,3.921965564834078E-7,14756.0,99.1,83.74747182895115,65.38461538461539,68.96551724137932,14756.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,311.4583333333334,1141.2018056743996,309.1999999999999,242.56700018723058
14818.0,4.329750353,3.9369745851594336E-7,14818.0,99.2,83.5897435897436,66.66666666666666,68.0,14818.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,314.0916666666666,1156.0563505488205,307.19999999999993,238.71341419712272
14880.0,4.345422683,3.951310771179137E-7,14880.0,99.2,80.54380076851984,55.55555555555556,61.904761904761905,14880.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,321.62500000000006,1170.6076283442776,307.19999999999993,238.71341419712272
14942.0,4.361950506,3.966453459425105E-7,14942.0,99.0,79.48802100426653,44.44444444444444,61.53846153846154,14942.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,279.98333333333306,1059.4866125028807,311.8666666666666,247.586499045897
15004.0,4.378217184,3.9813467885694986E-7,15004.0,99.0,79.48802100426653,44.44444444444444,61.53846153846154,15004.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119656,0.8,0.7,282.61666666666673,1073.6385413010034,309.8666666666666,243.83431946742039
15066.0,4.393661279,3.9954805903941186E-7,15066.0,99.0,79.48802100426653,44.44444444444444,61.53846153846154,15066.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119656,0.8,0.7,287.1749999999999,1087.7255096041906,308.53333333333336,241.29116737042074
15128.0,4.409821903,4.010266785536851E-7,15128.0,99.0,79.48802100426653,44.44444444444444,61.53846153846154,15128.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,294.8833333333334,1101.7668559009685,307.8666666666668,240.0066852476936
15190.0,4.425304293,4.0244484503507817E-7,15190.0,99.1,76.46443514644345,43.75,55.00000000000001,15190.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,299.7916666666667,1116.206720830622,311.2,246.34394211168677
15252.0,4.441398403,4.039183780915269E-7,15252.0,99.3,79.6464294021866,50.0,63.1578947368421,15252.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,308.2,1130.447368868411,309.8666666666666,243.83431946742039
15314.0,4.457704997,4.054113656066544E-7,15314.0,98.8,75.38562520511984,25.0,53.84615384615385,15314.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9278196721311478,0.8,0.7,285.2833333333334,1123.897489145003,309.8666666666666,243.8343194674204
15376.0,4.473576532,4.068638633434433E-7,15376.0,98.8,75.38562520511984,25.0,53.84615384615385,15376.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9278196721311478,0.8,0.7,291.2416666666667,1137.4310210562503,308.5333333333333,241.2911673704207
15438.0,4.490061554,4.0837182254243226E-7,15438.0,98.8,75.38562520511984,25.0,53.84615384615385,15438.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,294.9250000000002,1151.2005728949289,307.19999999999993,238.71341419712272
15500.0,4.50644987,4.0987229230220945E-7,15500.0,98.8,76.3079960513327,33.33333333333333,55.55555555555556,15500.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,300.8833333333331,1165.0035754504465,309.8666666666666,243.83431946742039
15562.0,4.522199666,4.1131364898540906E-7,15562.0,99.2,77.37172597160156,42.857142857142854,57.89473684210527,15562.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,308.2416666666668,1178.8745594085606,308.5333333333333,241.2911673704207
15624.0,4.538500254,4.128047371758603E-7,15624.0,99.3,77.06422018348621,30.0,56.25,15624.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,313.1499999999997,1193.132454064165,307.19999999999993,238.71341419712272
15686.0,4.554734333,4.142917573771398E-7,15686.0,99.1,77.59187331939047,25.0,59.09090909090909,15686.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,303.88333333333304,1199.290758077024,311.2,246.34394211168677
15748.0,4.570949048,4.1577435277429927E-7,15748.0,99.1,78.61216730038021,35.714285714285715,60.86956521739131,15748.0,353440.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9298196721311476,0.8,0.7,313.1666666666667,1212.5862861671162,306.0666666666667,242.28935175114236
15810.0,4.587252679,4.172667315843039E-7,15810.0,99.1,78.61216730038021,35.714285714285715,60.86956521739131,15810.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,312.2999999999997,1225.3589396958082,309.1999999999999,242.56700018723058
15872.0,4.60291512,4.187000938964614E-7,15872.0,99.1,78.61216730038021,35.714285714285715,60.86956521739131,15872.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,319.6583333333337,1238.987337214837,308.5333333333333,241.2911673704207
15934.0,4.619187903,4.20188975420797E-7,15934.0,99.3,77.06422018348621,30.0,56.25,15934.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,325.2666666666667,1252.884434927226,307.8666666666668,240.0066852476936
15996.0,4.63500389,4.216380262754878E-7,15996.0,99.3,78.43233916687201,41.66666666666667,58.82352941176471,15996.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,329.8250000000001,1266.7720485151067,311.8666666666666,247.586499045897
16058.0,4.651063838,4.231087639294834E-7,16058.0,99.1,80.39215686274505,43.75,64.0,16058.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,299.38333333333344,1222.980298207589,310.5333333333333,245.09325727548023
16120.0,4.667335276,4.245978591473877E-7,16120.0,99.1,80.39215686274505,43.75,64.0,16120.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.946656330749354,0.8,0.7,305.34166666666664,1236.2094781547148,308.5333333333333,241.2911673704207
16182.0,4.683152024,4.260446883141726E-7,16182.0,99.1,79.54173486088385,35.714285714285715,62.5,16182.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.946656330749354,0.8,0.7,308.1500000000002,1249.1073225953587,307.19999999999993,238.71341419712272
16244.0,4.699223285,4.275144663194733E-7,16244.0,99.1,79.54173486088385,35.714285714285715,62.5,16244.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,315.8583333333334,1262.2043828681835,306.5333333333334,237.41121058864366
16306.0,4.7153221,4.289864310609819E-7,16306.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,16306.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,316.7416666666667,1275.2929898709574,305.86666666666656,236.09992662036137
16368.0,4.730630135,4.3038609232684396E-7,16368.0,99.5,83.61944699253051,58.333333333333336,70.58823529411765,16368.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,324.62499999999994,1288.532081641807,305.86666666666656,236.09992662036137
16430.0,4.746620312,4.318504404933482E-7,16430.0,99.2,81.41263940520443,42.857142857142854,66.66666666666666,16430.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9002180349376891,0.8,0.7,268.28333333333325,1116.5141520915568,310.5333333333333,245.09325727548023
16492.0,4.762318617,4.3328740982459654E-7,16492.0,99.2,80.54758546904633,33.33333333333333,65.21739130434783,16492.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9002180349376891,0.8,0.7,275.2916666666664,1129.3693592044203,309.1999999999999,242.56700018723058
16554.0,4.778119656,4.347341100952381E-7,16554.0,99.2,81.41263940520443,42.857142857142854,66.66666666666666,16554.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.5303333333333333,0.8,0.7,275.3000000000002,1141.731278631291,309.8666666666666,243.83431946742039
16616.0,4.794676347,4.36249310496851E-7,16616.0,99.2,81.41263940520443,42.857142857142854,66.66666666666666,16616.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,283.18333333333317,1154.5645836726276,308.5333333333333,241.2911673704207
16678.0,4.811098129,4.377514848482526E-7,16678.0,99.4,82.04882719004313,50.0,66.66666666666666,16678.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,284.0666666666668,1166.802934498873,307.19999999999993,238.71341419712272
16740.0,4.82789978,4.3929084162325287E-7,16740.0,99.2,80.54758546904633,46.666666666666664,65.21739130434783,16740.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,288.27500000000015,1179.6746237234843,311.8666666666666,247.586499045897
16802.0,4.844646408,4.408244640470027E-7,16802.0,99.2,81.41263940520443,55.55555555555556,66.66666666666666,16802.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119656,0.8,0.7,274.63333333333316,1173.752983428133,310.5333333333333,245.09325727548023
16864.0,4.861419729,4.423594895370346E-7,16864.0,99.2,81.41263940520443,55.55555555555556,66.66666666666666,16864.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119656,0.8,0.7,279.8916666666668,1186.4088090177206,308.5333333333333,241.2911673704207
16926.0,4.878358397,4.4390929634218E-7,16926.0,99.2,81.41263940520443,55.55555555555556,66.66666666666666,16926.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,285.50000000000006,1199.0935792358762,307.8666666666668,240.0066852476936
16988.0,4.894204029,4.453590956006241E-7,16988.0,99.2,81.41263940520443,55.55555555555556,66.66666666666666,16988.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,293.9083333333332,1211.7349947116998,307.8666666666668,240.0066852476936
17050.0,4.910166913,4.468170129409723E-7,17050.0,99.4,78.26874320898234,50.0,60.0,17050.0,353040.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,298.46666666666664,1224.4935837703185,302.7333333333332,235.76999664191072
17112.0,4.925601227,4.482304562947983E-7,17112.0,99.4,79.69680563075256,57.14285714285714,62.5,17112.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,307.75,1237.26256019373,310.5333333333333,245.09325727548023
17174.0,4.940292309,4.495752278657962E-7,17174.0,99.4,79.69680563075256,57.14285714285714,62.5,17174.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,309.8583333333334,1250.4459997334147,309.1999999999999,242.5670001872306
17236.0,4.954859864,4.5090808921435853E-7,17236.0,99.4,79.69680563075256,57.14285714285714,62.5,17236.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,315.9916666666667,1263.8318717020763,307.8666666666668,240.0066852476936
17298.0,4.969324228,4.5223300585833074E-7,17298.0,99.4,82.04882719004313,66.66666666666666,66.66666666666666,17298.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,323.35000000000014,1277.1034693510817,311.2,246.34394211168677
17360.0,4.983837022,4.5356175791112715E-7,17360.0,99.4,82.04882719004313,66.66666666666666,66.66666666666666,17360.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,330.53333333333325,1290.6454898197862,309.8666666666666,243.83431946742039
17422.0,4.998516831,4.5490671284679744E-7,17422.0,99.6,88.03469937182173,81.81818181818183,78.94736842105263,17422.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,333.1666666666669,1304.3075778753575,311.8666666666666,247.586499045897
17484.0,5.012986565,4.5623152244279374E-7,17484.0,99.6,88.03469937182173,81.81818181818183,78.94736842105263,17484.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,264.57500000000005,1063.4715995583645,309.8666666666666,243.83431946742039
17546.0,5.027900107,4.575975831984812E-7,17546.0,99.6,88.03469937182173,81.81818181818183,78.94736842105263,17546.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119656,0.8,0.7,271.2333333333332,1076.7416123285511,311.2,246.34394211168677
17608.0,5.042697068,4.5895235281099675E-7,17608.0,99.6,88.03469937182173,81.81818181818183,78.94736842105263,17608.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,279.8166666666667,1090.0336205078884,309.8666666666666,243.83431946742039
17670.0,5.056891498,4.6025195631951307E-7,17670.0,99.6,88.03469937182173,81.81818181818183,78.94736842105263,17670.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,288.5749999999997,1103.563568150734,309.8666666666666,243.83431946742039
17732.0,5.071483232,4.615879359045853E-7,17732.0,99.7,88.73873873873877,85.0,80.0,17732.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,297.1583333333332,1117.3890484715955,309.8666666666666,243.83431946742039
17794.0,5.085789158,4.6289833983695554E-7,17794.0,99.6,88.03469937182173,77.77777777777779,78.94736842105263,17794.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,291.0416666666667,1126.3530305857948,311.2,246.34394211168677
17856.0,5.100356281,4.6423266906964703E-7,17856.0,99.6,88.68778280542988,80.0,80.0,17856.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,296.1250000000001,1140.0642806770281,311.2,246.34394211168677
17918.0,5.115268062,4.655979512899142E-7,17918.0,99.6,88.68778280542988,80.0,80.0,17918.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,304.53333333333325,1153.8276740486683,309.8666666666666,243.83431946742039
17980.0,5.129208613,4.668737332969532E-7,17980.0,99.6,88.68778280542988,80.0,80.0,17980.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,305.59166666666687,1167.205550984616,308.5333333333333,241.2911673704207
18042.0,5.143580978,4.681887356975572E-7,18042.0,99.6,88.68778280542988,80.0,80.0,18042.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,310.675,1180.9653803655076,307.8666666666668,240.0066852476936
18104.0,5.158071743,4.695145711297625E-7,18104.0,99.6,88.03469937182173,77.77777777777779,78.94736842105263,18104.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,318.73333333333323,1194.988799450574,307.8666666666668,240.0066852476936
18166.0,5.172438364,4.7083023731158224E-7,18166.0,99.5,89.10865208678224,75.0,80.76923076923077,18166.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,259.7666666666667,1024.8857262254796,310.5333333333334,245.09325727548028
18228.0,5.187194755,4.721809870458312E-7,18228.0,99.5,89.10865208678224,75.0,80.76923076923077,18228.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,267.99999999999983,1038.3184935835664,309.1999999999999,242.56700018723058
18290.0,5.20140367,4.734819167616571E-7,18290.0,99.5,88.63636363636364,72.22222222222221,80.0,18290.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,272.5583333333331,1052.2910483084704,309.8666666666666,243.83431946742039
18352.0,5.215916689,4.748080161906262E-7,18352.0,99.5,88.63636363636364,72.22222222222221,80.0,18352.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,280.9666666666669,1065.991808924758,304.06666666666666,238.40477313665875
18414.0,5.230481316,4.761406096412449E-7,18414.0,99.6,88.03469937182173,69.23076923076923,78.94736842105263,18414.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,288.8500000000002,1079.9411565824648,307.8666666666668,240.0066852476936
18476.0,5.2446671,4.774382471862643E-7,18476.0,99.7,90.17166819551831,75.0,82.35294117647058,18476.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,288.68333333333345,1091.9910039286333,307.19999999999993,238.71341419712272
18538.0,5.25890637,4.787425455170456E-7,18538.0,99.6,90.27379273452316,75.0,82.6086956521739,18538.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,290.4416666666666,1105.6044606727053,311.2,246.34394211168677
18600.0,5.2734471,4.800747581215658E-7,18600.0,99.6,90.70631970260222,77.77777777777779,83.33333333333334,18600.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,293.24999999999983,1119.0933098425946,311.8666666666666,247.586499045897
18662.0,5.28739517,4.813520942467866E-7,18662.0,99.6,90.70631970260222,77.77777777777779,83.33333333333334,18662.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,294.8333333333332,1131.2916788985488,310.5333333333333,245.09325727548023
18724.0,5.301942791,4.826837338868384E-7,18724.0,99.6,90.70631970260222,77.77777777777779,83.33333333333334,18724.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,300.61666666666656,1145.0971569607323,309.1999999999999,242.5670001872306
18786.0,5.315994262,4.839693760269467E-7,18786.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,18786.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,306.05,1159.2738588581785,307.8666666666668,240.0066852476936
18848.0,5.330275597,4.852760496195551E-7,18848.0,99.8,93.23226854358418,84.61538461538461,87.5,18848.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,313.23333333333335,1173.4448154958138,307.8666666666668,240.0066852476936
18910.0,5.344850859,4.866111243739001E-7,18910.0,99.7,92.87072243346007,83.33333333333334,86.95652173913044,18910.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,322.5166666666666,1187.4378248797632,311.2,246.34394211168677
18972.0,5.358842029,4.878921179481576E-7,18972.0,99.7,92.87072243346007,83.33333333333334,86.95652173913044,18972.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,326.02500000000015,1201.8739811630167,309.8666666666666,243.83431946742039
19034.0,5.373311594,4.892163131450821E-7,19034.0,99.7,92.87072243346007,83.33333333333334,86.95652173913044,19034.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,332.3333333333335,1216.5567219423358,308.5333333333333,241.2911673704207
19096.0,5.387226364,4.904903117425741E-7,19096.0,99.7,93.18057828696128,85.0,87.5,19096.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,341.09166666666675,1230.9984742587833,309.8666666666666,243.83431946742039
19158.0,5.401633287,4.918087742007794E-7,19158.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,19158.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,346.1749999999999,1246.0516982308018,308.5333333333333,241.2911673704207
19220.0,5.416181766,4.931398901869192E-7,19220.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,19220.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,353.8833333333333,1260.8717951296637,307.8666666666668,240.0066852476936
19282.0,5.430503688,4.944517593317686E-7,19282.0,99.7,92.87072243346007,85.0,86.95652173913044,19282.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,361.7666666666665,1275.8368071753603,311.2,246.34394211168677
19344.0,5.446766402,4.959403927390609E-7,19344.0,99.7,92.87072243346007,85.0,86.95652173913044,19344.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,368.24999999999994,1291.2179596519447,309.1999999999999,242.56700018723058
19406.0,5.463107823,4.974365689198404E-7,19406.0,99.7,93.18057828696128,86.36363636363636,87.5,19406.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,370.88333333333304,1306.643131076269,309.8666666666666,243.83431946742039
19468.0,5.478808662,4.988737702048114E-7,19468.0,99.7,93.18057828696128,86.36363636363636,87.5,19468.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,379.2916666666669,1321.7126869409738,309.1999999999999,242.56700018723058
19530.0,5.495506076,5.004015034271362E-7,19530.0,99.8,93.6487773896475,87.5,88.23529411764706,19530.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,377.8999999999997,1335.5156395675085,307.8666666666668,240.0066852476936
19592.0,5.511457153,5.018606202724721E-7,19592.0,99.8,93.23226854358418,85.71428571428571,87.5,19592.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,384.2083333333333,1350.786965742832,307.19999999999993,238.71341419712272
19654.0,5.52769174,5.033453686614851E-7,19654.0,99.7,93.18057828696128,85.0,87.5,19654.0,353520.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,388.9416666666668,1366.4876357850815,306.7333333333335,243.56676420942782
19716.0,5.543803917,5.048208893419842E-7,19716.0,99.7,93.18057828696128,85.0,87.5,19716.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,397.34999999999997,1381.544006847825,310.5333333333333,245.09325727548023
19778.0,5.559511708,5.062590520786803E-7,19778.0,99.7,93.18057828696128,85.0,87.5,19778.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,405.75833333333327,1396.8390907001865,309.8666666666666,243.83431946742039
