learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
27735.0,3.961045409,3.61070637692012E-7,27735.0,99.6,74.79838709677435,60.0,50.0,27735.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,430.44999999999993,1904.2037522944074,306.5333333333334,237.09385204570611
27864.0,3.977645508,3.625880928326188E-7,27864.0,99.6,74.79838709677435,60.0,50.0,27864.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,443.72499999999985,1929.8221146851156,305.1999999999998,234.45848927534544
27993.0,3.993892713,3.640732890804088E-7,27993.0,99.6,71.22716155948798,50.0,42.857142857142854,27993.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,453.85000000000025,1956.3856816318496,305.1999999999998,234.45848927534544
28122.0,4.011080353,3.6564445276280006E-7,28122.0,99.6,71.22716155948798,50.0,42.857142857142854,28122.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,466.7750000000002,1982.8932916555134,305.1999999999998,234.45848927534544
28251.0,4.027274339,3.6712713019489587E-7,28251.0,99.6,74.79838709677435,60.0,50.0,28251.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,474.4500000000001,2008.8286141033368,309.8666666666666,243.5253315670588
28380.0,4.043684654,3.686282556081684E-7,28380.0,99.6,74.79838709677435,60.0,50.0,28380.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,483.5250000000001,2035.8816146695715,307.19999999999993,238.39778917253608
28509.0,4.060859688,3.701986224011411E-7,28509.0,100.0,100.0,100.0,100.0,28509.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,496.1000000000003,2062.8358729320817,305.8666666666666,235.78080310925642
28638.0,4.077512744,3.717212631216145E-7,28638.0,100.0,100.0,100.0,100.0,28638.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,511.82500000000016,2089.964370499646,305.8666666666666,235.78080310925642
28767.0,4.093787685,3.732110157468104E-7,28767.0,100.0,100.0,100.0,100.0,28767.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,516.7000000000004,2118.0638915621726,309.1999999999999,242.25639587952637
28896.0,4.110849139,3.7477311619598584E-7,28896.0,100.0,100.0,100.0,100.0,28896.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.5249999999995,2146.1392185942254,309.8666666666666,243.5253315670588
29025.0,4.12809635,3.7635222405221685E-7,29025.0,99.9,95.18768046198265,90.0,90.9090909090909,29025.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,506.3249999999998,2149.794530586469,309.8666666666666,243.52533156705886
29154.0,4.14568699,3.779616831654637E-7,29154.0,99.9,95.18768046198265,90.0,90.9090909090909,29154.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,518.5499999999995,2176.656837692985,307.8666666666667,239.69276319549434
29283.0,4.162478239,3.794990443777682E-7,29283.0,99.9,95.18768046198265,90.0,90.9090909090909,29283.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,530.0749999999998,2203.9599165264926,309.8666666666666,243.5253315670588
29412.0,4.179046874,3.810146520343998E-7,29412.0,99.9,95.18768046198265,90.0,90.9090909090909,29412.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,538.1,2231.4920523792907,307.19999999999993,238.3977891725361
29541.0,4.1955257,3.825217034106407E-7,29541.0,99.9,95.18768046198265,90.0,90.9090909090909,29541.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,549.8000000000001,2258.670083898743,306.5333333333334,237.09385204570611
29670.0,4.212316281,3.8405657097090194E-7,29670.0,99.9,95.18768046198265,90.0,90.9090909090909,29670.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,560.4500000000003,2286.489532893955,305.1999999999998,234.45848927534544
29799.0,4.228450795,3.8553113194139624E-7,29799.0,99.9,94.06739439962034,87.5,88.88888888888889,29799.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,566.7250000000001,2315.2098148471787,304.53333333333325,233.12675289027922
29928.0,4.245162818,3.8706054769007234E-7,29928.0,99.7,88.73873873873877,70.0,80.0,29928.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,540.2749999999999,2307.4065617889187,308.53333333333336,240.97891861257548
30057.0,4.261400914,3.8854692764955626E-7,30057.0,99.8,87.40078115156855,75.0,77.77777777777779,30057.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,552.1499999999997,2334.238956645761,309.1999999999999,242.25639587952637
30186.0,4.278126403,3.900765372962479E-7,30186.0,99.8,87.40078115156855,75.0,77.77777777777779,30186.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,561.7499999999997,2361.178822701302,306.5333333333334,237.09385204570611
30315.0,4.294702501,3.9159179844747976E-7,30315.0,99.8,85.6156501726121,66.66666666666666,75.0,30315.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,570.8250000000006,2388.7617187466776,305.1999999999998,234.45848927534544
30444.0,4.311590389,3.9313521156292156E-7,30444.0,99.8,85.6156501726121,66.66666666666666,75.0,30444.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,580.775,2416.1146616403125,304.53333333333325,233.12675289027922
30573.0,4.328765325,3.947048584885332E-7,30573.0,99.8,85.6156501726121,66.66666666666666,75.0,30573.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,594.9250000000002,2443.5257663463094,304.53333333333325,233.12675289027922
30702.0,4.346380143,3.96317623444553E-7,30702.0,99.7,88.73873873873877,75.0,80.0,30702.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,603.3,2471.679752718787,309.8666666666666,243.5253315670588
30831.0,4.363099247,3.978473411977514E-7,30831.0,99.9,93.28318108543799,87.5,87.5,30831.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,617.4499999999996,2499.557849472011,307.8666666666667,239.69276319549434
30960.0,4.380503768,3.9944013152095547E-7,30960.0,99.9,94.06739439962034,90.0,88.88888888888889,30960.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,633.1750000000003,2527.477586905752,308.53333333333336,240.97891861257548
31089.0,4.396550745,4.009073565528475E-7,31089.0,99.9,93.28318108543799,87.5,87.5,31089.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,634.9,2556.8008417821316,305.8666666666666,235.78080310925642
31218.0,4.413121942,4.024221696918329E-7,31218.0,99.9,93.28318108543799,87.5,87.5,31218.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,646.2500000000007,2585.1979143389626,305.1999999999998,234.45848927534544
31347.0,4.429437453,4.039132722893001E-7,31347.0,99.9,93.28318108543799,87.5,87.5,31347.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,659.3499999999999,2613.7140985723036,304.53333333333325,233.12675289027922
31476.0,4.446112814,4.054403682248952E-7,31476.0,99.8,92.75624773632745,80.0,86.66666666666667,31476.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,570.425,2410.1325555878043,310.5333333333333,244.7858585102714
31605.0,4.463614682,4.0704134290664514E-7,31605.0,99.8,92.75624773632745,80.0,86.66666666666667,31605.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,575.9999999999998,2437.7528948748236,307.19999999999993,238.39778917253608
31734.0,4.479905471,4.0853187189353996E-7,31734.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,31734.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,588.5749999999997,2464.9545265292713,307.8666666666667,239.69276319549434
31863.0,4.496934205,4.100885095946962E-7,31863.0,99.9,93.28318108543799,75.0,87.5,31863.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,593.45,2492.5801516912225,305.1999999999998,234.45848927534544
31992.0,4.513250019,4.115799775568743E-7,31992.0,99.9,93.28318108543799,75.0,87.5,31992.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,606.5499999999997,2519.9336587572725,305.1999999999998,234.45848927534544
32121.0,4.530380551,4.131459208590636E-7,32121.0,99.9,93.28318108543799,75.0,87.5,32121.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,619.8249999999997,2547.5214405625816,305.1999999999998,234.45848927534544
32250.0,4.547288019,4.1469462260361505E-7,32250.0,99.8,92.75624773632745,77.77777777777779,86.66666666666667,32250.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,635.7249999999998,2574.947218068817,311.19999999999993,246.03810595074887
32379.0,4.563475973,4.16175407654864E-7,32379.0,99.8,92.75624773632745,80.0,86.66666666666667,32379.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,645.325,2603.5705901429183,307.19999999999993,238.3977891725361
32508.0,4.580021735,4.1768858058314514E-7,32508.0,99.9,93.28318108543799,87.5,87.5,32508.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,652.6500000000002,2631.802668939161,306.5333333333334,237.09385204570611
32637.0,4.596385506,4.1918680306930046E-7,32637.0,99.9,93.28318108543799,87.5,87.5,32637.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,657.6999999999999,2660.944514183456,309.8666666666666,243.5253315670588
32766.0,4.612622494,4.2067207348134317E-7,32766.0,99.9,93.28318108543799,87.5,87.5,32766.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,670.6249999999998,2689.3309969459788,307.19999999999993,238.3977891725361
32895.0,4.62900584,4.2217039284807064E-7,32895.0,99.9,93.28318108543799,87.5,87.5,32895.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,683.9,2717.7934741380236,306.5333333333334,237.09385204570611
33024.0,4.645545125,4.236822888340651E-7,33024.0,99.9,93.28318108543799,87.5,87.5,33024.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,692.0999999999998,2747.431241521934,305.1999999999998,234.45848927534544
33153.0,4.661961962,4.251853698992393E-7,33153.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,33153.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,639.2249999999997,2689.8075700829663,309.8666666666666,243.5253315670588
33282.0,4.678579564,4.2670545678787296E-7,33282.0,99.9,93.28318108543799,83.33333333333334,87.5,33282.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,652.4999999999999,2716.9997015368367,307.19999999999993,238.39778917253608
33411.0,4.695465742,4.2825081048731125E-7,33411.0,99.9,94.06739439962034,87.5,88.88888888888889,33411.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,662.2749999999996,2745.009121114172,308.53333333333336,240.97891861257548
33540.0,4.71258994,4.298175923967895E-7,33540.0,99.9,94.06739439962034,87.5,88.88888888888889,33540.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,675.3750000000001,2772.585948421899,307.8666666666667,239.69276319549434
33669.0,4.72940729,4.313552550288285E-7,33669.0,99.9,93.28318108543799,83.33333333333334,87.5,33669.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,678.5000000000005,2800.443386262944,305.8666666666666,235.78080310925642
33798.0,4.745718746,4.3284632461570155E-7,33798.0,99.9,93.28318108543799,83.33333333333334,87.5,33798.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,688.7999999999998,2828.577032164893,305.1999999999998,234.45848927534544
33927.0,4.762525607,4.343858108918923E-7,33927.0,99.8,93.23226854358418,81.81818181818183,87.5,33927.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,701.0250000000001,2856.5188000137396,311.19999999999993,246.03810595074887
34056.0,4.779282409,4.359193246308482E-7,34056.0,99.8,93.23226854358418,83.33333333333334,87.5,34056.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,713.9499999999997,2884.698911949918,308.53333333333336,240.97891861257548
34185.0,4.796362787,4.374817437242112E-7,34185.0,99.9,94.06739439962034,87.5,88.88888888888889,34185.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,727.9249999999994,2912.908076976677,307.19999999999993,238.39778917253608
34314.0,4.81355458,4.390536428446939E-7,34314.0,99.9,93.28318108543799,83.33333333333334,87.5,34314.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,737.6999999999999,2942.2053713258733,305.8666666666666,235.78080310925642
34443.0,4.830481151,4.406012918925674E-7,34443.0,99.9,93.28318108543799,83.33333333333334,87.5,34443.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,751.8499999999999,2970.880195661681,305.8666666666666,235.78080310925642
34572.0,4.847457407,4.421527811114382E-7,34572.0,99.9,93.28318108543799,83.33333333333334,87.5,34572.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,753.5750000000004,3000.1030196947427,304.53333333333325,233.12675289027922
34701.0,4.864189427,4.4368194918241515E-7,34701.0,99.9,93.28318108543799,83.33333333333334,87.5,34701.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,763.5250000000003,3029.450184363133,304.53333333333325,233.12675289027922
34830.0,4.878854675,4.450249630227329E-7,34830.0,99.8,95.89760420085331,83.33333333333334,92.3076923076923,34830.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,687.1999999999999,2917.495647026773,310.5333333333333,244.7858585102714
34959.0,4.893307993,4.463473722342087E-7,34959.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,34959.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,698.3749999999998,2944.7302142410026,307.8666666666668,239.6927631954944
35088.0,4.908327409,4.477221983804239E-7,35088.0,99.9,97.24639277453466,87.5,94.73684210526315,35088.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.3499999999993,2972.6048522403753,309.1999999999999,242.25639587952637
35217.0,4.924201804,4.49173643703125E-7,35217.0,99.9,97.24639277453466,87.5,94.73684210526315,35217.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,715.2999999999998,3000.394695604524,305.8666666666666,235.78080310925642
35346.0,4.938541674,4.504844858521467E-7,35346.0,99.9,97.24639277453466,87.5,94.73684210526315,35346.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,727.1750000000004,3027.894763727775,305.1999999999998,234.45848927534544
35475.0,4.953294994,4.518331224641945E-7,35475.0,99.9,97.24639277453466,87.5,94.73684210526315,35475.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,741.3249999999998,3055.3133004776505,305.1999999999998,234.45848927534544
35604.0,4.968255173,4.532028358740624E-7,35604.0,99.9,97.38493723849372,90.0,95.0,35604.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,751.8,3083.4127622141145,309.8666666666666,243.5253315670588
35733.0,4.983415328,4.545911722994923E-7,35733.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,35733.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,762.7999999999998,3111.744871376479,310.5333333333333,244.78585851027142
35862.0,4.999053081,4.5602195162739356E-7,35862.0,99.9,94.68650371944737,87.5,90.0,35862.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,775.8999999999994,3139.932952771309,307.8666666666667,239.69276319549434
35991.0,5.014010196,4.5738952718588585E-7,35991.0,99.9,94.68650371944737,87.5,90.0,35991.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,781.9999999999994,3168.871885262969,305.8666666666666,235.78080310925642
36120.0,5.028992306,4.5876062839741464E-7,36120.0,99.9,94.68650371944737,87.5,90.0,36120.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,796.675,3197.0142272310345,308.53333333333336,240.97891861257548
36249.0,5.044562068,4.601848646425327E-7,36249.0,99.9,94.68650371944737,87.5,90.0,36249.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,810.6500000000002,3225.5124839370274,307.19999999999993,238.3977891725361
36378.0,5.059476987,4.6154827340944936E-7,36378.0,99.9,94.68650371944737,87.5,90.0,36378.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,814.125,3255.588060995917,305.1999999999998,234.45848927534544
36507.0,5.075130615,4.629814771287822E-7,36507.0,99.8,94.01627573001437,83.33333333333334,88.88888888888889,36507.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,711.0249999999999,3045.8423362322733,309.8666666666666,243.52533156705886
36636.0,5.089926024,4.6433426740460053E-7,36636.0,99.8,93.6487773896475,80.0,88.23529411764706,36636.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,715.7249999999995,3073.368291440506,305.86666666666656,235.78080310925634
36765.0,5.104876634,4.6570093877202475E-7,36765.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,36765.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,730.3999999999997,3099.919449753168,305.1999999999998,234.45848927534544
36894.0,5.119651046,4.670536438592643E-7,36894.0,99.9,94.68650371944737,87.5,90.0,36894.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,738.2499999999993,3127.5010220393447,309.8666666666666,243.5253315670588
37023.0,5.134566505,4.684180280624636E-7,37023.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,37023.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,748.9,3154.960859270587,307.19999999999993,238.39778917253608
37152.0,5.149547959,4.6978906923956504E-7,37152.0,99.9,94.68650371944737,87.5,90.0,37152.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,759.3750000000003,3182.771270297884,308.53333333333336,240.97891861257548
37281.0,5.164338769,4.711420512374052E-7,37281.0,99.9,94.68650371944737,87.5,90.0,37281.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,774.5749999999997,3209.8487245762635,307.19999999999993,238.39778917253608
37410.0,5.179296124,4.725105774146687E-7,37410.0,99.8,94.01627573001437,87.5,88.88888888888889,37410.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,698.9500000000005,3103.9462354836487,307.8666666666667,239.69276319549434
37539.0,5.193981549,4.7385331151118874E-7,37539.0,99.9,94.68650371944737,91.66666666666666,90.0,37539.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,708.5499999999998,3130.0330571186423,305.8666666666666,235.78080310925642
37668.0,5.209225293,4.7524930284868676E-7,37668.0,99.9,95.18768046198265,92.85714285714286,90.9090909090909,37668.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,723.9250000000003,3155.7097196453087,310.5333333333333,244.78585851027142
37797.0,5.224176722,4.7661759626102904E-7,37797.0,99.9,95.18768046198265,92.85714285714286,90.9090909090909,37797.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,732.9999999999998,3181.8349998682443,308.53333333333336,240.97891861257548
37926.0,5.23965862,4.780334747761442E-7,37926.0,99.9,94.68650371944737,91.66666666666666,90.0,37926.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,742.5999999999997,3208.7868002426962,306.5333333333334,237.09385204570611
38055.0,5.253846092,4.793300922311963E-7,38055.0,99.9,94.68650371944737,91.66666666666666,90.0,38055.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,743.6250000000008,3236.289599340318,304.53333333333325,233.12675289027922
38184.0,5.268786272,4.806976653840513E-7,38184.0,99.8,93.23226854358418,85.71428571428571,87.5,38184.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,759.525,3262.2927880041466,309.1999999999999,242.25639587952637
38313.0,5.283752413,4.82067614918357E-7,38313.0,99.9,94.06739439962034,87.5,88.88888888888889,38313.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,771.4000000000002,3289.057537610781,309.1999999999999,242.25639587952637
38442.0,5.298569752,4.834230236432946E-7,38442.0,99.9,94.06739439962034,87.5,88.88888888888889,38442.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,784.4999999999991,3316.03929992626,307.19999999999993,238.3977891725361
38571.0,5.31317099,4.847580602604851E-7,38571.0,99.9,94.06739439962034,87.5,88.88888888888889,38571.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,793.4000000000005,3343.831916989193,305.8666666666666,235.78080310925642
38700.0,5.328897267,4.861956372216982E-7,38700.0,99.9,93.28318108543799,83.33333333333334,87.5,38700.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,804.7499999999993,3371.1461389141764,305.1999999999998,234.45848927534544
38829.0,5.346192377,4.877766249963411E-7,38829.0,99.9,93.28318108543799,83.33333333333334,87.5,38829.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,815.575,3399.044264244601,305.1999999999998,234.45848927534544
38958.0,5.367348698,4.89713202508311E-7,38958.0,99.6,85.51249547265489,60.0,73.33333333333333,38958.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9517692307692306,0.8,0.7,735.4,3281.4910691596883,309.1999999999999,242.25639587952637
39087.0,5.388749324,4.91670814141515E-7,39087.0,99.7,79.84954325631396,50.0,62.5,39087.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,745.8750000000002,3307.467874454146,307.19999999999993,238.3977891725361
39216.0,5.410126666,4.936258534556914E-7,39216.0,99.7,79.84954325631396,50.0,62.5,39216.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,757.3999999999995,3333.623265150035,306.5333333333334,237.09385204570611
39345.0,5.431088903,4.955420621659086E-7,39345.0,99.7,76.77299473521218,25.0,57.14285714285714,39345.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,760.1750000000004,3359.500342156492,305.1999999999998,234.45848927534544
39474.0,5.452093601,4.974621523386837E-7,39474.0,99.7,76.77299473521218,25.0,57.14285714285714,39474.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,774.3249999999994,3385.427049170031,305.1999999999998,234.45848927534544
39603.0,5.473454338,4.994174413945316E-7,39603.0,99.7,79.84954325631396,50.0,62.5,39603.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,781.4749999999999,3412.1922201524512,309.1999999999999,242.25639587952637
39732.0,5.494404166,5.013355508199622E-7,39732.0,99.6,85.51249547265489,50.0,73.33333333333333,39732.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,792.3000000000002,3438.9036009272772,309.8666666666666,243.5253315670588
39861.0,5.515712392,5.032873561866496E-7,39861.0,99.6,86.46453708716838,60.0,75.0,39861.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,800.4999999999998,3465.8849767799434,311.19999999999993,246.03810595074887
39990.0,5.536861005,5.052219150558588E-7,39990.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39990.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,811.4999999999998,3492.852683058108,307.19999999999993,238.39778917253608
40119.0,5.558238919,5.07177006681613E-7,40119.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,40119.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,827.575,3519.081976981254,306.5333333333334,237.09385204570611
40248.0,5.580561708,5.092180487297473E-7,40248.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,40248.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,841.2000000000008,3546.062924171664,305.8666666666666,235.78080310925642
40377.0,5.603906745,5.113515917924603E-7,40377.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,40377.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,844.5,3574.2579625977296,304.53333333333325,233.12675289027922
40506.0,5.627652399,5.135266623456215E-7,40506.0,99.8,93.23226854358418,75.0,87.5,40506.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,857.6000000000006,3601.5136346408863,311.19999999999993,246.03810595074887
40635.0,5.651277763,5.156877807823007E-7,40635.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,40635.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,839.7250000000003,3623.0403569296845,307.19999999999993,238.3977891725361
40764.0,5.674687584,5.178316049850936E-7,40764.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,40764.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,855.6249999999998,3649.241954349773,310.5333333333333,244.78585851027142
40893.0,5.696410297,5.198191289411462E-7,40893.0,99.9,93.28318108543799,75.0,87.5,40893.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,867.3250000000007,3676.480919617418,307.8666666666667,239.69276319549434
41022.0,5.713961517,5.214242548315286E-7,41022.0,99.9,93.28318108543799,75.0,87.5,41022.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,879.025,3703.667086837862,306.5333333333334,237.09385204570611
