learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
2220.0,0.541703799,4.8980292259696873E-8,2220.0,100.0,?,?,?,2220.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,199.1666666666667,610.625651503857,279.73333333333323,191.55110923975454
2368.0,0.564046356,5.1004830605189005E-8,2368.0,100.0,?,?,?,2368.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,213.33333333333331,651.3585328951715,279.73333333333323,191.55110923975454
2516.0,0.582659439,5.269142808198308E-8,2516.0,100.0,?,?,?,2516.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,225.92500000000013,693.1179967025392,279.73333333333323,191.55110923975454
2664.0,0.6000933,5.4271172070304554E-8,2664.0,100.0,?,?,?,2664.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,237.81666666666644,733.5027851714959,279.73333333333323,191.55110923975454
2812.0,0.618920653,5.597469153923914E-8,2812.0,100.0,?,?,?,2812.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,249.70833333333331,775.2026397678745,275.5999999999999,187.9856243386265
2960.0,0.63731426,5.76414015171263E-8,2960.0,100.0,?,?,?,2960.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,266.4999999999999,816.7527422768817,279.73333333333323,191.55110923975454
3108.0,0.659277671,5.963158409861434E-8,3108.0,100.0,?,?,?,3108.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,271.74166666666673,857.0170320403691,279.73333333333323,191.55110923975454
3256.0,0.679833034,6.149417845605562E-8,3256.0,100.0,?,?,?,3256.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,282.4083333333334,897.2231062845965,279.73333333333323,191.55110923975454
3404.0,0.701860371,6.349015359916827E-8,3404.0,100.0,?,?,?,3404.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,298.84999999999997,938.1851123536424,279.73333333333323,191.55110923975454
3552.0,0.721575804,6.5276638919827E-8,3552.0,100.0,?,?,?,3552.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,313.36666666666673,979.370814429786,279.73333333333323,191.55110923975454
3700.0,0.740835207,6.702180174451113E-8,3700.0,100.0,?,?,?,3700.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,323.3333333333333,1020.5982619644864,279.73333333333323,191.55110923975454
3848.0,0.75809868,6.858610627173548E-8,3848.0,100.0,?,?,?,3848.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,336.9749999999998,1061.0473457664284,279.73333333333323,191.55110923975454
3996.0,0.776198534,7.022619824826301E-8,3996.0,100.0,?,?,?,3996.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,350.9666666666668,1102.833302452007,279.73333333333323,191.55110923975454
4144.0,0.795266551,7.195401890858385E-8,4144.0,100.0,?,?,?,4144.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,359.88333333333327,1144.2653155299824,279.73333333333323,191.55110923975454
4292.0,0.813187689,7.357791679439236E-8,4292.0,100.0,?,?,?,4292.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,374.05000000000047,1185.6211849143247,279.73333333333323,191.55110923975454
4440.0,0.832135769,7.529486953769084E-8,4440.0,100.0,?,?,?,4440.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,390.84166666666675,1226.840116803685,279.73333333333323,191.55110923975454
4588.0,0.850070898,7.692003519763961E-8,4588.0,100.0,?,?,?,4588.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,395.208333333333,1266.5326577073383,279.73333333333323,191.55110923975454
4736.0,0.868355905,7.857690454429014E-8,4736.0,100.0,?,?,?,4736.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,408.50000000000006,1307.1408210481457,279.73333333333323,191.55110923975454
4884.0,0.886025835,8.017803958210885E-8,4884.0,100.0,?,?,?,4884.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,423.36666666666673,1348.1436033858333,279.73333333333323,191.55110923975454
5032.0,0.90461842,8.186277966241039E-8,5032.0,100.0,?,?,?,5032.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,438.4083333333331,1389.0839100549936,279.73333333333323,191.55110923975454
5180.0,0.922418837,8.347573859017546E-8,5180.0,100.0,?,?,?,5180.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,448.3749999999999,1430.3206143637692,279.73333333333323,191.55110923975454
5328.0,0.939687716,8.504053297423651E-8,5328.0,100.0,?,?,?,5328.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,462.54166666666697,1471.4986466717742,279.73333333333323,191.55110923975454
5476.0,0.955914858,8.651093187337532E-8,5476.0,100.0,?,?,?,5476.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,478.8083333333333,1512.7079969259055,279.73333333333323,191.55110923975454
5624.0,0.972710674,8.803286034091063E-8,5624.0,100.0,?,?,?,5624.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,487.375,1554.336985095347,279.73333333333323,191.55110923975454
5772.0,0.995678909,9.011409358944949E-8,5772.0,100.0,?,?,?,5772.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,490.51666666666677,1595.1927729629315,279.73333333333323,191.55110923975454
5920.0,1.019219649,9.224408546367245E-8,5920.0,100.0,?,?,?,5920.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,504.8583333333334,1636.0938894378958,275.5999999999999,187.98562433862648
6068.0,1.041922306,9.430125374754682E-8,6068.0,100.0,?,?,?,6068.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,520.075,1676.865479000587,279.73333333333323,191.55110923975454
6216.0,1.065479131,9.643582122389019E-8,6216.0,100.0,?,?,?,6216.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,534.0666666666664,1717.5933266796137,279.73333333333323,191.55110923975454
6364.0,1.087843782,9.846236158509633E-8,6364.0,100.0,?,?,?,6364.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,546.8333333333329,1758.9990246237912,279.73333333333323,191.55110923975454
6512.0,1.11313018,1.0075365180628164E-7,6512.0,100.0,?,?,?,6512.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,558.0250000000007,1799.867831106991,279.73333333333323,191.55110923975454
6660.0,1.142223018,1.0338985705844641E-7,6660.0,100.0,?,?,?,6660.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,572.0166666666663,1840.934554331938,279.73333333333323,191.55110923975454
6808.0,1.173623078,1.0623512788043665E-7,6808.0,100.0,?,?,?,6808.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,590.5583333333335,1881.1037292680348,279.73333333333323,191.55110923975454
6956.0,1.203171165,1.0891258485939558E-7,6956.0,100.0,?,?,?,6956.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,608.0500000000005,1921.9073371536522,279.73333333333323,191.55110923975454
7104.0,1.232988161,1.1161440863674503E-7,7104.0,100.0,?,?,?,7104.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,613.8166666666667,1963.082873815517,279.73333333333323,191.55110923975454
7252.0,1.254272686,1.135430749495617E-7,7252.0,100.0,?,?,?,7252.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,614.5083333333339,2005.8695970242197,279.73333333333323,191.55110923975454
7400.0,1.276448799,1.1555253121378726E-7,7400.0,100.0,?,?,?,7400.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,628.8499999999997,2046.6871926862395,279.73333333333323,191.55110923975454
7548.0,1.297648916,1.1747354901830354E-7,7548.0,100.0,?,?,?,7548.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,644.2416666666669,2087.320931768491,279.73333333333323,191.55110923975454
7696.0,1.318597084,1.1937173683019146E-7,7696.0,100.0,?,?,?,7696.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,653.5083333333332,2128.635701455231,279.73333333333323,191.55110923975454
7844.0,1.341056476,1.2140686200948224E-7,7844.0,100.0,?,?,?,7844.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,668.2000000000004,2169.237067602844,279.73333333333323,191.55110923975454
7992.0,1.359032017,1.2303568954410445E-7,7992.0,100.0,?,?,?,7992.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,682.3666666666662,2209.824027874997,279.73333333333323,191.55110923975454
8140.0,1.378004784,1.247548792640451E-7,8140.0,100.0,?,?,?,8140.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,691.4583333333333,2251.5810426290705,279.73333333333323,191.55110923975454
8288.0,1.39679085,1.2645715134409154E-7,8288.0,100.0,?,?,?,8288.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,706.5,2292.1545110487227,279.73333333333323,191.55110923975454
8436.0,1.43124016,1.2960318022093427E-7,8436.0,99.9,99.60012156304484,0.0,99.31972789115646,8436.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,725.8000000000003,2331.925304020137,302.46666666666675,234.8541808750906
8584.0,1.45143738,1.3144682346181323E-7,8584.0,99.9,99.75934928045434,0.0,99.66101694915254,8584.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,739.266666666667,2373.0846561878434,301.1333333333334,232.16984992820733
8732.0,1.471606197,1.3328745660420507E-7,8732.0,99.9,99.79731975645943,0.0,99.77426636568849,8732.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,752.9083333333333,2414.299814970921,300.46666666666664,230.8130653764198
8880.0,1.490910501,1.350487936140721E-7,8880.0,99.9,99.79322608659692,0.0,99.8,8880.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,763.7499999999998,2455.465316425395,299.80000000000024,229.44630466121947
9028.0,1.511269061,1.36903414354552E-7,9028.0,99.9,99.74109093921851,0.0,99.8,9028.0,352136.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,774.2416666666661,2497.413472044655,295.3333333333332,226.23514699686842
9176.0,1.530740853,1.3867963008704698E-7,9176.0,99.9,99.50307102108967,0.0,99.8,9176.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,782.9833333333336,2538.0298552102126,299.13333333333327,228.0693884289941
9324.0,1.550773284,1.4051030401518362E-7,9324.0,99.6,59.80707395498372,-100.0,99.14712153518124,9324.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.6708454935622319,0.8,0.7,646.7916666666666,2326.973195021839,304.46666666666675,238.81003784110388
9472.0,1.570511467,1.4231367943714061E-7,9472.0,99.6,74.80156230313709,33.33333333333333,98.76543209876543,9472.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,654.3083333333341,2364.461140294673,303.8,237.50062715529756
9620.0,1.593659111,1.444261643049783E-7,9620.0,99.6,74.80156230313709,33.33333333333333,97.72727272727273,9620.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,667.5999999999997,2401.047402399925,300.46666666666664,230.8130653764198
9768.0,1.61318433,1.462072536453025E-7,9768.0,99.6,74.80156230313709,33.33333333333333,85.71428571428571,9768.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,677.566666666666,2437.7681062923148,299.13333333333327,228.0693884289941
9916.0,1.631506234,1.478785766613897E-7,9916.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,9916.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,688.4083333333338,2475.1860383211033,299.13333333333327,228.0693884289941
10064.0,1.649090524,1.494851620496478E-7,10064.0,99.6,77.57847533632295,50.0,50.0,10064.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,704.8499999999996,2511.696646599229,303.8,237.50062715529756
10212.0,1.666863686,1.5111010719622172E-7,10212.0,99.5,75.94303310238647,44.44444444444444,44.44444444444444,10212.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.799,0.8,0.7,628.3166666666668,2395.6116882884885,305.8000000000001,241.40198351931338
10360.0,1.684559503,1.5272688222811038E-7,10360.0,99.7,85.56304138594794,70.0,72.72727272727273,10360.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9381282051282048,0.8,0.7,559.2999999999998,2260.1508524057094,303.8,237.50062715529756
10508.0,1.702253812,1.5434461808915351E-7,10508.0,99.7,82.20218319886102,62.5,66.66666666666666,10508.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,569.6166666666661,2293.0543103703685,305.8000000000001,241.40198351931338
10656.0,1.719672489,1.5593499078263424E-7,10656.0,99.7,82.20218319886102,62.5,66.66666666666666,10656.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,582.7333333333333,2325.930567304529,301.79999999999995,233.51683220780848
10804.0,1.737434511,1.5755560899910413E-7,10804.0,99.7,82.20218319886102,62.5,66.66666666666666,10804.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,592.7000000000002,2359.0640167859183,299.80000000000024,229.44630466121947
10952.0,1.754899179,1.5914909644695204E-7,10952.0,99.7,82.20218319886102,62.5,66.66666666666666,10952.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,608.091666666667,2392.087699678919,299.80000000000024,229.44630466121947
11100.0,1.772776428,1.6078355794551056E-7,11100.0,99.4,74.69849034325713,40.0,53.84615384615385,11100.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9254030243261013,0.8,0.7,621.2083333333336,2425.7587391235297,305.8000000000001,241.40198351931338
11248.0,1.790376188,1.6239457998625517E-7,11248.0,99.6,77.57596143065366,66.66666666666666,55.55555555555556,11248.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8803211009174313,0.8,0.7,620.2250000000003,2456.26137806076,309.1999999999999,242.56700018723058
11396.0,1.808171728,1.6402278646584597E-7,11396.0,99.6,74.79838709677435,60.0,50.0,11396.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,637.0166666666668,2488.9971858795916,307.8666666666668,240.0066852476936
11544.0,1.826205658,1.656735509485006E-7,11544.0,99.6,74.79838709677435,60.0,50.0,11544.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,647.8583333333336,2522.544664580575,309.1999999999999,242.56700018723058
11692.0,1.843336591,1.6724023999260734E-7,11692.0,99.6,74.79838709677435,60.0,50.0,11692.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,656.7749999999999,2556.7702560509592,306.5333333333334,237.41121058864366
11840.0,1.860980923,1.6885351616178324E-7,11840.0,99.6,74.79838709677435,60.0,50.0,11840.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,665.3416666666665,2591.1769964285977,305.86666666666656,236.09992662036137
11988.0,1.87877869,1.7048082137037065E-7,11988.0,99.6,74.79838709677435,60.0,50.0,11988.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,682.8333333333334,2624.593843995367,305.86666666666656,236.09992662036137
12136.0,1.896906871,1.721383748771374E-7,12136.0,99.7,82.20218319886102,70.0,66.66666666666666,12136.0,353440.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8624089734554851,0.8,0.7,666.9000000000001,2652.7883614710586,306.0666666666667,242.28935175114236
12284.0,1.914787275,1.7377397595146046E-7,12284.0,99.7,79.84954325631396,62.5,62.5,12284.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,677.0416666666672,2686.525676097911,307.19999999999993,238.71341419712272
12432.0,1.932804418,1.7542133939024264E-7,12432.0,99.7,79.84954325631396,62.5,62.5,12432.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,690.683333333333,2719.9620764265956,305.86666666666656,236.09992662036137
12580.0,1.950364527,1.7702691478849696E-7,12580.0,99.7,76.77299473521218,50.0,57.14285714285714,12580.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,707.1249999999997,2753.1570741605,305.86666666666656,236.09992662036137
12728.0,1.968194637,1.786586532701055E-7,12728.0,99.7,79.84954325631396,62.5,62.5,12728.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,720.5916666666669,2787.2387905524392,308.5333333333333,241.2911673704207
12876.0,1.985337179,1.802271135675203E-7,12876.0,99.7,79.84954325631396,62.5,62.5,12876.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,735.9833333333339,2821.176812034635,307.8666666666668,240.0066852476936
13024.0,2.003164549,1.81857494426767E-7,13024.0,99.7,79.84954325631396,62.5,62.5,13024.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,744.0249999999997,2855.811072484083,306.5333333333334,237.41121058864366
13172.0,2.020493238,1.834433449165916E-7,13172.0,99.6,74.79838709677435,33.33333333333333,50.0,13172.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8634334181509755,0.8,0.7,628.8000000000004,2647.211402922839,308.5333333333333,241.2911673704207
13320.0,2.038410109,1.8508302340880033E-7,13320.0,99.6,77.57596143065366,50.0,55.55555555555556,13320.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,636.8416666666667,2679.1384197534253,308.5333333333333,241.2911673704207
13468.0,2.055416355,1.8663830935204605E-7,13468.0,99.6,77.57596143065366,50.0,55.55555555555556,13468.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,644.1833333333333,2710.3514268195454,306.5333333333334,237.41121058864366
13616.0,2.072679238,1.8821670845240143E-7,13616.0,99.6,74.79838709677435,33.33333333333333,50.0,13616.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,662.3749999999995,2741.116088897937,305.86666666666656,236.09992662036137
13764.0,2.089721792,1.8977460947313445E-7,13764.0,99.6,74.79838709677435,33.33333333333333,50.0,13764.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,670.2416666666671,2773.6965020788143,305.1999999999998,234.7794101461442
13912.0,2.107042571,1.9135794371306065E-7,13912.0,99.6,74.79838709677435,33.33333333333333,50.0,13912.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,680.5583333333337,2805.9811920877414,305.1999999999998,234.7794101461442
14060.0,2.123578143,1.9287292249619957E-7,14060.0,99.5,75.93840230991326,44.44444444444444,50.0,14060.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,580.0916666666665,2558.458329764245,311.8666666666666,247.586499045897
14208.0,2.141258865,1.9449062367999302E-7,14208.0,99.8,87.39919354838716,71.42857142857143,75.0,14208.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,477.3166666666668,2265.6923218298816,307.8666666666668,240.0066852476936
14356.0,2.158210597,1.960402224423612E-7,14356.0,99.8,87.39919354838716,66.66666666666666,75.0,14356.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,487.458333333333,2293.360104666921,305.1999999999998,234.7794101461442
14504.0,2.175767708,1.9764516036117447E-7,14504.0,99.8,87.39919354838716,66.66666666666666,75.0,14504.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,503.5499999999999,2321.1067153480067,305.1999999999998,234.7794101461442
14652.0,2.192644306,1.9918789094314598E-7,14652.0,99.8,87.39919354838716,66.66666666666666,75.0,14652.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,517.5416666666667,2349.4435346734876,305.1999999999998,234.7794101461442
14800.0,2.21767268,2.014757950566895E-7,14800.0,99.8,87.39919354838716,66.66666666666666,75.0,14800.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,529.2583333333336,2378.52572266422,305.1999999999998,234.7794101461442
14948.0,2.241684922,2.0367081209004543E-7,14948.0,99.8,87.39919354838716,66.66666666666666,75.0,14948.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,545.0000000000003,2407.5807586130313,305.1999999999998,234.7794101461442
15096.0,2.266175611,2.0591362000477808E-7,15096.0,99.7,76.77299473521218,50.0,57.14285714285714,15096.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,550.0666666666666,2435.852428687284,310.5333333333333,245.09325727548023
15244.0,2.290872656,2.0816975425301324E-7,15244.0,99.7,76.77299473521218,50.0,57.14285714285714,15244.0,353120.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,564.5833333333334,2465.560554952982,303.4000000000002,237.0919900897242
15392.0,2.315448199,2.1041829845858736E-7,15392.0,99.7,79.84954325631396,62.5,62.5,15392.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,570.1750000000002,2496.040813413693,307.8666666666668,240.0066852476936
15540.0,2.340586273,2.1271727103210362E-7,15540.0,99.7,79.84954325631396,62.5,62.5,15540.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,585.7416666666668,2525.9539324456287,306.5333333333334,237.41121058864366
15688.0,2.365267054,2.1497442241975414E-7,15688.0,99.7,79.84954325631396,62.5,62.5,15688.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,599.3833333333329,2556.6229898686524,306.5333333333334,237.41121058864366
15836.0,2.383007333,2.1659610416781776E-7,15836.0,99.7,79.84954325631396,62.5,62.5,15836.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,609.35,2587.423271788936,305.1999999999998,234.7794101461442
