learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
31125.0,4.618042326,4.2094007652826816E-7,31125.0,99.9,93.28318108543799,83.33333333333334,87.5,31125.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,554.5000000000001,2456.8098464978407,305.1999999999998,234.45848927534544
31250.0,4.634671067,4.2246014990326847E-7,31250.0,99.9,93.28318108543799,83.33333333333334,87.5,31250.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,570.2583333333334,2481.4962093270997,305.1999999999998,234.45848927534544
31375.0,4.651606633,4.240079203930911E-7,31375.0,99.9,93.28318108543799,83.33333333333334,87.5,31375.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,583.2166666666668,2506.765846959902,304.53333333333325,233.12675289027922
31500.0,4.669113236,4.256100528419287E-7,31500.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,31500.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,530.3750000000002,2458.6775124635847,308.53333333333336,240.97891861257548
31625.0,4.685900323,4.271456432867506E-7,31625.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,31625.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,543.8583333333335,2482.4442051862407,307.19999999999993,238.39778917253608
31750.0,4.702485276,4.286593455172786E-7,31750.0,99.9,93.28318108543799,87.5,87.5,31750.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,548.9416666666666,2507.2517456163755,300.73333333333335,231.42204645503026
31875.0,4.71908414,4.301784054187479E-7,31875.0,99.9,93.28318108543799,87.5,87.5,31875.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,559.8,2531.5467939084006,308.53333333333336,240.97891861257548
32000.0,4.736413912,4.3176292038847594E-7,32000.0,99.9,93.28318108543799,87.5,87.5,32000.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,572.2333333333336,2556.168682159427,305.8666666666666,235.78080310925642
32125.0,4.753283164,4.333053285818506E-7,32125.0,99.9,93.28318108543799,87.5,87.5,32125.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,584.8416666666668,2581.046224571609,305.8666666666666,235.78080310925642
32250.0,4.770266768,4.3486065278983366E-7,32250.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,32250.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,547.2250000000001,2551.353789468174,310.5333333333333,244.7858585102714
32375.0,4.787264466,4.364151569859353E-7,32375.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,32375.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,559.3083333333334,2575.304961286614,306.53333333333353,237.0938520457062
32500.0,4.804451924,4.3798843830695174E-7,32500.0,99.9,94.06739439962034,87.5,88.88888888888889,32500.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,563.1666666666669,2598.856045474247,309.1999999999999,242.25639587952637
32625.0,4.821425229,4.395407116703338E-7,32625.0,99.9,94.06739439962034,87.5,88.88888888888889,32625.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,568.2500000000005,2623.3793308336826,306.5333333333334,237.09385204570611
32750.0,4.838251566,4.410795442505761E-7,32750.0,99.9,94.06739439962034,87.5,88.88888888888889,32750.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,582.9583333333335,2647.198872808555,306.5333333333334,237.09385204570611
32875.0,4.855062548,4.426162767155179E-7,32875.0,99.9,93.28318108543799,83.33333333333334,87.5,32875.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,592.0666666666666,2671.914775389884,305.1999999999998,234.45848927534544
33000.0,4.872155311,4.441787674622011E-7,33000.0,99.9,93.28318108543799,83.33333333333334,87.5,33000.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,603.4499999999999,2696.753030042243,305.1999999999998,234.45848927534544
33125.0,4.887575416,4.4559059044908324E-7,33125.0,99.7,90.17038007863695,78.57142857142857,81.25,33125.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9427602339181285,0.8,0.7,594.5333333333333,2716.571581707984,309.8666666666666,243.5253315670588
33250.0,4.902906803,4.4699302145948224E-7,33250.0,99.8,88.78798071532682,80.0,77.77777777777779,33250.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,605.7416666666668,2741.123257756878,307.19999999999993,238.3977891725361
33375.0,4.918162924,4.4838793606681135E-7,33375.0,99.8,88.78798071532682,80.0,77.77777777777779,33375.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,617.6500000000001,2765.7767114586554,305.8666666666666,235.78080310925642
33500.0,4.933821458,4.498196445467034E-7,33500.0,99.8,87.39919354838716,75.0,75.0,33500.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,633.2333333333335,2790.1963929954086,305.8666666666666,235.78080310925642
33625.0,4.949153442,4.512208609209086E-7,33625.0,99.8,87.39919354838716,75.0,75.0,33625.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,633.5916666666662,2815.4580071181913,304.53333333333325,233.12675289027922
33750.0,4.96408304,4.525853025468522E-7,33750.0,99.8,87.39919354838716,75.0,75.0,33750.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,641.8250000000004,2840.9933540973325,304.53333333333325,233.12675289027922
33875.0,4.979203027,4.539698040057802E-7,33875.0,99.8,91.56545209176787,77.77777777777779,83.33333333333334,33875.0,353952.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,654.4333333333328,2866.0022921092286,310.2,244.23922698862273
34000.0,4.99494628,4.554105619004763E-7,34000.0,99.7,93.96378269617706,81.25,88.46153846153845,34000.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,646.741666666667,2886.5353909064033,308.53333333333336,240.97891861257548
34125.0,5.010056282,4.567939926978305E-7,34125.0,99.9,97.24639277453466,90.0,94.73684210526315,34125.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,657.075,2911.824629849813,309.8666666666666,243.5253315670588
34250.0,5.025001042,4.5816136649305835E-7,34250.0,99.9,97.24639277453466,90.0,94.73684210526315,34250.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,670.0333333333336,2936.9400669511024,307.8666666666667,239.69276319549434
34375.0,5.039670151,4.595008175698937E-7,34375.0,99.9,97.24639277453466,90.0,94.73684210526315,34375.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,683.341666666667,2962.300631864264,302.06666666666695,234.11724898970994
34500.0,5.054934863,4.60895885840375E-7,34500.0,99.9,97.24639277453466,90.0,94.73684210526315,34500.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,684.2249999999996,2988.2381545447997,304.53333333333325,233.12675289027922
34625.0,5.069960697,4.622691226397931E-7,34625.0,99.9,97.24639277453466,90.0,94.73684210526315,34625.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,695.4333333333337,3013.862478205504,304.53333333333325,233.12675289027922
34750.0,5.084961194,4.6364314835866713E-7,34750.0,99.8,96.19366626065774,87.5,92.85714285714286,34750.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,614.2416666666671,2878.856078246654,311.19999999999993,246.03810595074887
34875.0,5.10018818,4.6503602933944934E-7,34875.0,99.8,95.55001779992881,86.66666666666667,91.66666666666666,34875.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,621.6000000000003,2903.1480664613578,307.19999999999993,238.39778917253608
35000.0,5.115649969,4.6644974881188535E-7,35000.0,99.9,94.68650371944737,87.5,90.0,35000.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,632.4583333333335,2927.0824717743485,305.8666666666666,235.78080310925642
35125.0,5.130890426,4.6784480829781134E-7,35125.0,99.9,94.68650371944737,87.5,90.0,35125.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,644.0166666666663,2951.2474786761195,309.1999999999999,242.25639587952637
35250.0,5.145871188,4.6921454597508334E-7,35250.0,99.9,94.68650371944737,87.5,90.0,35250.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,650.8499999999996,2976.1971523936318,305.8666666666666,235.78080310925642
35375.0,5.160821132,4.705811564618391E-7,35375.0,99.9,94.68650371944737,87.5,90.0,35375.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,664.1583333333331,3000.511421382351,305.1999999999998,234.45848927534544
35500.0,5.176290133,4.7199809652851073E-7,35500.0,99.7,89.50461796809405,76.92307692307693,81.25,35500.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,677.4666666666667,3025.0609020422094,311.19999999999993,246.03810595074887
35625.0,5.191374825,4.733779612363234E-7,35625.0,99.7,90.75785582255084,81.25,83.33333333333334,35625.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,468.8749999999996,1937.427769594252,307.19999999999993,238.39778917253608
35750.0,5.206601172,4.7477015351420065E-7,35750.0,99.8,87.40078115156855,80.0,77.77777777777779,35750.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,480.7833333333336,1964.1764506101918,305.8666666666666,235.78080310925642
35875.0,5.221718924,4.761546067583934E-7,35875.0,99.8,88.78923766816146,83.33333333333334,80.0,35875.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,492.5166666666662,1991.3464048029339,310.5333333333333,244.78585851027142
36000.0,5.23700438,4.775531526020543E-7,36000.0,99.8,88.78923766816146,83.33333333333334,80.0,36000.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,499.3499999999999,2018.272731235067,307.8666666666667,239.69276319549434
36125.0,5.252264587,4.789500199356614E-7,36125.0,99.8,88.78923766816146,83.33333333333334,80.0,36125.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,513.5333333333339,2045.4276655540777,309.1999999999999,242.25639587952637
36250.0,5.267234296,4.803196764446175E-7,36250.0,99.8,88.78923766816146,83.33333333333334,80.0,36250.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,526.8416666666666,2073.060190769149,307.8666666666667,239.69276319549434
36375.0,5.282516461,4.817185537386997E-7,36375.0,99.7,90.75785582255084,85.0,83.33333333333334,36375.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,535.9500000000002,2101.498200464284,309.1999999999999,242.25639587952637
36500.0,5.29815431,4.831490182083225E-7,36500.0,99.9,95.60168895144264,93.33333333333333,91.66666666666666,36500.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,543.6583333333335,2129.9415129691865,307.19999999999993,238.3977891725361
36625.0,5.313341623,4.8453984170863E-7,36625.0,99.9,95.18768046198265,92.85714285714286,90.9090909090909,36625.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,554.166666666667,2158.610447585615,310.5333333333333,244.78585851027142
36750.0,5.328431913,4.859205308002172E-7,36750.0,99.9,95.18768046198265,92.85714285714286,90.9090909090909,36750.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,568.1750000000002,2186.930086768156,307.8666666666667,239.69276319549434
36875.0,5.343686092,4.873149521430831E-7,36875.0,99.9,94.68650371944737,91.66666666666666,90.0,36875.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,569.0583333333334,2215.0376565869124,305.1999999999998,234.45848927534544
37000.0,5.35942159,4.887507992823175E-7,37000.0,99.9,94.68650371944737,91.66666666666666,90.0,37000.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,579.2166666666662,2243.8612098638473,300.0666666666666,230.05968291528436
37125.0,5.374540693,4.90135376248366E-7,37125.0,99.7,89.50461796809405,78.57142857142857,81.25,37125.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,521.8249999999998,2138.3308328297217,310.5333333333333,244.78585851027142
37250.0,5.389966311,4.915483424895196E-7,37250.0,99.7,90.17166819551831,81.25,82.35294117647058,37250.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,531.1083333333331,2165.6061576801244,311.19999999999993,246.03810595074887
37375.0,5.405360769,4.92957180097482E-7,37375.0,99.8,87.40078115156855,75.0,77.77777777777779,37375.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,545.9916666666664,2192.415702683993,308.53333333333336,240.97891861257548
37500.0,5.420790832,4.943683181044999E-7,37500.0,99.8,87.40078115156855,75.0,77.77777777777779,37500.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,554.0500000000006,2220.1799679116043,306.5333333333334,237.09385204570611
37625.0,5.441587461,4.962698185956996E-7,37625.0,99.8,85.6156501726121,66.66666666666666,75.0,37625.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,567.1833333333329,2247.750909460475,305.8666666666666,235.78080310925642
37750.0,5.46362526,4.982843470259343E-7,37750.0,99.8,85.6156501726121,66.66666666666666,75.0,37750.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,577.1666666666669,2275.00415858271,305.1999999999998,234.45848927534544
37875.0,5.485426369,5.002812998246299E-7,37875.0,99.7,86.80738786279689,57.14285714285714,76.92307692307693,37875.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,591.3499999999997,2302.8859812976284,311.19999999999993,246.03810595074887
38000.0,5.508350819,5.023787769470468E-7,38000.0,99.7,88.73873873873877,70.0,80.0,38000.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,589.6083333333332,2332.1305990493765,307.8666666666667,239.69276319549434
38125.0,5.530284025,5.043841982094345E-7,38125.0,99.9,93.28318108543799,83.33333333333334,87.5,38125.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,599.591666666667,2360.508453616262,305.8666666666666,235.78080310925642
38250.0,5.554078462,5.065588127106884E-7,38250.0,99.9,92.2576649117374,75.0,85.71428571428571,38250.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,610.975,2388.743277279477,304.53333333333325,233.12675289027922
38375.0,5.578605854,5.088004132293787E-7,38375.0,99.9,92.2576649117374,75.0,85.71428571428571,38375.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,627.7833333333336,2416.5041497175716,304.53333333333325,233.12675289027922
38500.0,5.604291012,5.111478239730664E-7,38500.0,99.9,92.2576649117374,75.0,85.71428571428571,38500.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,635.3166666666665,2445.9517402610945,304.53333333333325,233.12675289027922
38625.0,5.629817179,5.134844022930394E-7,38625.0,99.9,93.28318108543799,83.33333333333334,87.5,38625.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,646.8750000000001,2474.898356498707,309.1999999999999,242.25639587952637
38750.0,5.654970334,5.157873569370973E-7,38750.0,99.8,92.75624773632745,75.0,86.66666666666667,38750.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,657.9083333333339,2503.7113695030253,309.8666666666666,243.5253315670588
38875.0,5.679720371,5.180534031905297E-7,38875.0,99.9,95.18768046198265,88.88888888888889,90.9090909090909,38875.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,670.5166666666665,2532.843146166227,309.8666666666666,243.5253315670588
39000.0,5.704780132,5.203467696567833E-7,39000.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39000.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,685.0499999999996,2561.8441849049073,308.53333333333336,240.97891861257548
39125.0,5.726420464,5.223263082772701E-7,39125.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39125.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,694.158333333333,2591.881935257956,307.19999999999993,238.3977891725361
39250.0,5.743369969,5.23876054252115E-7,39250.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39250.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,696.0916666666668,2622.0138709445782,305.8666666666666,235.78080310925642
39375.0,5.760285092,5.254223064973786E-7,39375.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39375.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,707.8249999999999,2651.5836829979885,305.1999999999998,234.45848927534544
39500.0,5.777429618,5.269916579694509E-7,39500.0,99.8,93.23226854358418,80.0,87.5,39500.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,586.5583333333333,2278.366493547859,309.1999999999999,242.25639587952637
39625.0,5.794393511,5.285402969925686E-7,39625.0,99.8,92.75624773632745,75.0,86.66666666666667,39625.0,352880.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,592.1666666666665,2307.360754771794,301.4000000000001,232.77451129632658
39750.0,5.811215036,5.300800820540659E-7,39750.0,99.9,94.06739439962034,87.5,88.88888888888889,39750.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,607.0499999999998,2335.4477009484804,309.1999999999999,242.25639587952637
39875.0,5.827964314,5.316118672953775E-7,39875.0,99.9,93.28318108543799,83.33333333333334,87.5,39875.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,613.8833333333334,2364.5952811035904,306.5333333333334,237.09385204570611
40000.0,5.84501139,5.331701816830517E-7,40000.0,99.9,93.28318108543799,83.33333333333334,87.5,40000.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,624.2166666666668,2393.7716492939717,305.1999999999998,234.45848927534544
40125.0,5.861555796,5.346825457920239E-7,40125.0,99.9,93.28318108543799,83.33333333333334,87.5,40125.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,639.6249999999998,2422.2042016163145,305.1999999999998,234.45848927534544
40250.0,5.878222252,5.362091711556024E-7,40250.0,99.8,92.75624773632745,80.0,86.66666666666667,40250.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,652.5833333333333,2451.439651051011,311.19999999999993,246.03810595074887
40375.0,5.894890268,5.377342146020571E-7,40375.0,99.8,92.75624773632745,80.0,86.66666666666667,40375.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,652.2416666666669,2481.980200206216,307.8666666666667,239.69276319549434
40500.0,5.911935433,5.392948236745763E-7,40500.0,99.9,94.06739439962034,87.5,88.88888888888889,40500.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,664.6750000000002,2511.2759459447448,309.8666666666666,243.5253315670588
40625.0,5.928656169,5.408243446946312E-7,40625.0,99.9,94.06739439962034,87.5,88.88888888888889,40625.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,676.7583333333336,2540.78576807603,307.19999999999993,238.3977891725361
40750.0,5.94527621,5.423443107202589E-7,40750.0,99.9,93.28318108543799,83.33333333333334,87.5,40750.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,691.1166666666666,2570.0857428829704,306.5333333333334,237.09385204570611
40875.0,5.962313825,5.439021128665285E-7,40875.0,99.9,93.28318108543799,83.33333333333334,87.5,40875.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,702.4999999999998,2600.208026584143,305.8666666666666,235.78080310925642
41000.0,5.979492577,5.454724640753743E-7,41000.0,99.9,93.28318108543799,83.33333333333334,87.5,41000.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,714.4083333333332,2630.047903502879,305.1999999999998,234.45848927534544
41125.0,5.996383639,5.470182647384456E-7,41125.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,41125.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,717.5666666666666,2660.9396070104376,308.53333333333336,240.97891861257548
41250.0,6.013239752,5.485619135777261E-7,41250.0,99.9,94.06739439962034,90.0,88.88888888888889,41250.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,731.9249999999998,2690.6358255230734,310.5333333333333,244.78585851027142
41375.0,6.02990557,5.500864110010099E-7,41375.0,99.9,94.06739439962034,90.0,88.88888888888889,41375.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,736.8333333333329,2721.902233789473,307.19999999999993,238.3977891725361
41500.0,6.047333282,5.516798809296454E-7,41500.0,99.9,93.28318108543799,87.5,87.5,41500.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,749.4416666666664,2752.0448892049126,305.8666666666666,235.78080310925642
41625.0,6.063833182,5.531885181205453E-7,41625.0,99.9,93.28318108543799,87.5,87.5,41625.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,761.6999999999997,2782.4868920089607,305.8666666666666,235.78080310925642
41750.0,6.080395483,5.54702860829015E-7,41750.0,99.9,93.28318108543799,87.5,87.5,41750.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,775.883333333334,2812.6614573512875,305.8666666666666,235.78080310925642
41875.0,6.097043598,5.562264279798484E-7,41875.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,41875.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,679.8166666666668,2618.934965336304,308.53333333333336,240.97891861257548
42000.0,6.114195494,5.57794679193495E-7,42000.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,42000.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,690.3249999999998,2648.0571287932853,305.8666666666666,235.78080310925642
42125.0,6.1307009,5.593034782182781E-7,42125.0,99.9,93.28318108543799,87.5,87.5,42125.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,698.3833333333332,2677.056194521784,305.1999999999998,234.45848927534544
42250.0,6.147292843,5.608174750355945E-7,42250.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,42250.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.9166666666666,2706.882791474118,300.0666666666666,230.05968291528436
42375.0,6.163804126,5.623295450388023E-7,42375.0,99.9,93.28318108543799,87.5,87.5,42375.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,714.8499999999997,2735.7706967218614,310.5333333333333,244.78585851027142
42500.0,6.180958411,5.63898724738279E-7,42500.0,99.9,93.28318108543799,87.5,87.5,42500.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,724.133333333333,2765.3958214511936,307.19999999999993,238.39778917253608
42625.0,6.197721874,5.654338888773822E-7,42625.0,99.8,93.23226854358418,83.33333333333334,87.5,42625.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,654.141666666666,2649.4764546913007,310.5333333333333,244.7858585102714
42750.0,6.214676756,5.669848282864816E-7,42750.0,99.8,93.23226854358418,83.33333333333334,87.5,42750.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,662.5500000000002,2677.297040460236,307.19999999999993,238.39778917253608
42875.0,6.231237386,5.684986754704766E-7,42875.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,42875.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,671.133333333333,2705.233514620771,305.1999999999998,234.45848927534544
43000.0,6.24821808,5.700505702857965E-7,43000.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43000.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,684.266666666667,2732.5419222516507,304.53333333333325,233.12675289027922
43125.0,6.264595966,5.715507630183965E-7,43125.0,99.9,94.68650371944737,87.5,90.0,43125.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,691.9750000000001,2761.015570865732,311.19999999999993,246.03810595074887
43250.0,6.281259828,5.730757712700345E-7,43250.0,99.9,94.68650371944737,87.5,90.0,43250.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,704.0583333333332,2788.944784927688,308.53333333333336,240.97891861257548
43375.0,6.297920053,5.746007914793307E-7,43375.0,99.8,94.34293149290039,80.0,89.47368421052632,43375.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,713.1666666666667,2817.385033283578,309.1999999999999,242.25639587952637
43500.0,6.315224971,5.761837502576599E-7,43500.0,99.8,94.34293149290039,80.0,89.47368421052632,43500.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,724.0250000000003,2845.7029273327626,307.19999999999993,238.39778917253608
43625.0,6.331756018,5.776952353156733E-7,43625.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,43625.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,734.3583333333329,2874.4380460539132,305.8666666666666,235.78080310925642
43750.0,6.346854625,5.790754354462961E-7,43750.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,43750.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,749.4166666666665,2902.4021102879456,305.1999999999998,234.45848927534544
43875.0,6.361444551,5.804115514497357E-7,43875.0,99.9,95.60168895144264,87.5,91.66666666666666,43875.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,757.1250000000002,2931.981500974864,310.5333333333333,244.78585851027142
