learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
39312.0,5.01493844,4.5740690203103937E-7,39312.0,99.9,94.68650371944737,87.5,90.0,39312.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,840.1083333333338,3322.1628846073686,306.5333333333334,237.41121058864366
39456.0,5.029750023,4.587614776873669E-7,39456.0,99.9,94.68650371944737,87.5,90.0,39456.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,855.8833333333334,3354.4389884824236,306.5333333333334,237.41121058864366
39600.0,5.045439356,4.60198599874317E-7,39600.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,39600.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,870.6083333333331,3387.1199964746174,311.2,246.34394211168677
39744.0,5.060244238,4.6155348190673705E-7,39744.0,99.9,94.06739439962034,90.0,88.88888888888889,39744.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,885.6833333333332,3419.952004634801,308.5333333333333,241.2911673704207
39888.0,5.075563378,4.629544755830965E-7,39888.0,99.9,94.06739439962034,90.0,88.88888888888889,39888.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,887.8083333333341,3454.155196660835,306.5333333333334,237.41121058864366
40032.0,5.090794913,4.6434903361227336E-7,40032.0,99.9,94.68650371944737,91.66666666666666,90.0,40032.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,899.2083333333343,3487.7179216172726,309.8666666666666,243.83431946742039
40176.0,5.105722758,4.6571516871373867E-7,40176.0,99.9,94.06739439962034,90.0,88.88888888888889,40176.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,916.5583333333334,3520.3318760561547,308.5333333333333,241.2911673704207
40320.0,5.120983977,4.6711212868237636E-7,40320.0,99.9,94.68650371944737,91.66666666666666,90.0,40320.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,926.9083333333333,3554.547304192911,309.1999999999999,242.5670001872306
40464.0,5.135868361,4.684739783634491E-7,40464.0,99.9,94.68650371944737,91.66666666666666,90.0,40464.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,938.8333333333333,3587.7895428691977,307.8666666666668,240.0066852476936
40608.0,5.151244783,4.6988148362203167E-7,40608.0,99.9,94.68650371944737,90.0,90.0,40608.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,806.0333333333331,3282.3573050280734,309.1999999999999,242.56700018723058
40752.0,5.166751908,4.7129999017868786E-7,40752.0,99.9,94.68650371944737,90.0,90.0,40752.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,817.2583333333329,3313.968695165211,307.19999999999993,238.71341419712272
40896.0,5.181801505,4.7267664458880794E-7,40896.0,99.9,94.68650371944737,90.0,90.0,40896.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,832.3333333333339,3345.545640976125,307.19999999999993,238.71341419712272
41040.0,5.19706767,4.7407374134800267E-7,41040.0,99.9,94.68650371944737,90.0,90.0,41040.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,841.9833333333335,3377.9747947558167,308.5333333333333,241.2911673704207
41184.0,5.211926503,4.754326381967214E-7,41184.0,99.9,94.68650371944737,90.0,90.0,41184.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,848.6583333333331,3410.6510246131425,306.5333333333334,237.41121058864366
41328.0,5.227133571,4.7682306773564855E-7,41328.0,99.9,94.06739439962034,87.5,88.88888888888889,41328.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,861.1083333333332,3442.9585767584413,305.86666666666656,236.09992662036137
41472.0,5.242015737,4.781834824717332E-7,41472.0,99.9,94.06739439962034,87.5,88.88888888888889,41472.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,872.8583333333327,3475.3396528182648,305.1999999999998,234.7794101461442
41616.0,5.257491794,4.795997876852438E-7,41616.0,99.8,87.39919354838716,50.0,75.0,41616.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,850.1333333333334,3489.1222486617526,308.5333333333333,241.2911673704207
41760.0,5.272490415,4.809730207403581E-7,41760.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,41760.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,864.6833333333336,3520.3524985440886,309.8666666666666,243.83431946742039
41904.0,5.288011352,4.823931119650538E-7,41904.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,41904.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,876.258333333333,3552.1672364290816,307.8666666666668,240.0066852476936
42048.0,5.303149448,4.837775484783387E-7,42048.0,99.8,87.39919354838716,50.0,75.0,42048.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,890.6333333333338,3583.7407242588692,306.5333333333334,237.41121058864366
42192.0,5.317845564,4.851212600862501E-7,42192.0,99.8,87.39919354838716,50.0,75.0,42192.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,899.0583333333327,3616.0667598503583,305.86666666666656,236.09992662036137
42336.0,5.33304929,4.865110693985367E-7,42336.0,99.8,87.39919354838716,50.0,75.0,42336.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,903.1083333333332,3649.3367160563384,305.1999999999998,234.7794101461442
42480.0,5.348255848,4.879030258855491E-7,42480.0,99.7,89.50314905528339,62.5,80.0,42480.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,888.2583333333333,3671.825032209032,309.1999999999999,242.5670001872306
42624.0,5.363739106,4.893193492202356E-7,42624.0,99.9,93.28318108543799,83.33333333333334,87.5,42624.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,901.7583333333339,3703.043755986892,307.19999999999993,238.71341419712272
42768.0,5.378795016,4.906956463149706E-7,42768.0,99.9,92.2576649117374,75.0,85.71428571428571,42768.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,911.2333333333336,3735.017974900406,305.1999999999998,234.7794101461442
42912.0,5.393905835,4.920766500396322E-7,42912.0,99.9,92.2576649117374,75.0,85.71428571428571,42912.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,922.633333333332,3766.7750710460978,304.53333333333325,233.44950449392562
43056.0,5.408676203,4.934265393621515E-7,43056.0,99.9,92.2576649117374,75.0,85.71428571428571,43056.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,934.5583333333343,3798.7025533734018,304.53333333333325,233.44950449392562
43200.0,5.423840791,4.948152817527825E-7,43200.0,99.9,93.28318108543799,83.33333333333334,87.5,43200.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,946.8333333333328,3830.719695273134,310.5333333333333,245.09325727548023
43344.0,5.438770813,4.961828520547101E-7,43344.0,99.8,92.75624773632745,75.0,86.66666666666667,43344.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,859.1833333333328,3727.6923201001077,311.19999999999993,246.3439421116867
43488.0,5.453972294,4.975737145890068E-7,43488.0,99.9,93.28318108543799,75.0,87.5,43488.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,872.6833333333332,3757.394768333245,307.8666666666668,240.0066852476936
43632.0,5.469381805,4.989842487018638E-7,43632.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43632.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,884.9583333333337,3787.5834481104926,309.1999999999999,242.56700018723058
43776.0,5.48435455,5.003544928670322E-7,43776.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43776.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,902.4833333333328,3817.042211374844,308.5333333333333,241.2911673704207
43920.0,5.499609526,5.017493027834491E-7,43920.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43920.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,905.8333333333333,3848.7880583642545,305.86666666666656,236.09992662036137
44064.0,5.514525742,5.031128301122681E-7,44064.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44064.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,918.8083333333337,3879.2853155695884,305.1999999999998,234.7794101461442
44208.0,5.529791492,5.045114685965433E-7,44208.0,99.8,90.80882352941175,60.0,83.33333333333334,44208.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,929.1583333333332,3910.4253266395567,311.8666666666666,247.586499045897
44352.0,5.544773151,5.058822184731314E-7,44352.0,99.9,93.28318108543799,83.33333333333334,87.5,44352.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,943.1833333333334,3941.1563588746435,307.8666666666668,240.0066852476936
44496.0,5.560220679,5.072949537208924E-7,44496.0,99.9,93.28318108543799,83.33333333333334,87.5,44496.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,958.0833333333334,3971.9140604904273,306.5333333333334,237.41121058864366
44640.0,5.575484638,5.086921644997907E-7,44640.0,99.9,93.28318108543799,83.33333333333334,87.5,44640.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,969.8333333333342,4003.0528609153935,309.1999999999999,242.56700018723058
44784.0,5.590671922,5.100814137598437E-7,44784.0,99.9,93.28318108543799,83.33333333333334,87.5,44784.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,980.5333333333328,4034.6844678589277,307.19999999999993,238.71341419712272
44928.0,5.606044976,5.114873380767658E-7,44928.0,99.9,93.28318108543799,83.33333333333334,87.5,44928.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,992.8083333333338,4066.274187715074,306.5333333333334,237.41121058864366
45072.0,5.621087575,5.128627297033329E-7,45072.0,99.9,93.28318108543799,83.33333333333334,87.5,45072.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1008.2333333333331,4097.374881541589,305.86666666666656,236.09992662036137
45216.0,5.636471318,5.142712234841267E-7,45216.0,99.8,87.40078115156855,75.0,77.77777777777779,45216.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1020.6833333333332,4129.3700518275145,309.8666666666666,243.83431946742039
45360.0,5.651980571,5.156896037181384E-7,45360.0,99.8,85.6156501726121,66.66666666666666,75.0,45360.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1028.0583333333334,4162.450472707764,306.5333333333334,237.41121058864366
45504.0,5.667464833,5.17106980282743E-7,45504.0,99.8,87.40078115156855,75.0,77.77777777777779,45504.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1038.058333333333,4194.5615555892655,309.1999999999999,242.56700018723058
45648.0,5.683884252,5.186089384798934E-7,45648.0,99.8,85.6156501726121,66.66666666666666,75.0,45648.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1052.9583333333337,4226.354181859137,307.19999999999993,238.71341419712272
45792.0,5.70064306,5.201415952759879E-7,45792.0,99.8,85.6156501726121,66.66666666666666,75.0,45792.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1066.633333333333,4258.428506317485,306.5333333333334,237.41121058864366
45936.0,5.717730586,5.217039609402688E-7,45936.0,99.8,85.6156501726121,66.66666666666666,75.0,45936.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1076.2833333333333,4291.516069077274,305.86666666666656,236.09992662036137
46080.0,5.734374325,5.232285054566422E-7,46080.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,46080.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1087.3333333333328,4324.533509273474,311.2,246.34394211168677
46224.0,5.751639502,5.248085435889186E-7,46224.0,99.8,85.6156501726121,75.0,75.0,46224.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1098.208333333333,4357.298970414703,308.5333333333333,241.2911673704207
46368.0,5.768254263,5.263294021786212E-7,46368.0,99.8,87.40078115156855,80.0,77.77777777777779,46368.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1110.6583333333328,4390.149402131917,309.1999999999999,242.56700018723058
46512.0,5.785794587,5.279331685727712E-7,46512.0,99.8,85.6156501726121,75.0,75.0,46512.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1121.1833333333332,4423.525733584722,305.86666666666656,236.09992662036137
46656.0,5.802496203,5.294602492851227E-7,46656.0,99.8,85.6156501726121,75.0,75.0,46656.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1138.0083333333337,4455.773868211432,305.86666666666656,236.09992662036137
46800.0,5.81954989,5.310191680002731E-7,46800.0,99.8,85.6156501726121,75.0,75.0,46800.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1150.1083333333336,4488.943190925736,305.1999999999998,234.7794101461442
46944.0,5.836255585,5.325462759262656E-7,46944.0,99.8,85.6156501726121,75.0,75.0,46944.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1162.3833333333334,4522.386049743338,305.1999999999998,234.7794101461442
47088.0,5.853692881,5.341424265662168E-7,47088.0,99.7,79.84954325631396,62.5,62.5,47088.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9247179487179485,0.8,0.7,1124.2583333333337,4528.973047554621,309.1999999999999,242.5670001872306
47232.0,5.870999889,5.357259347130857E-7,47232.0,99.7,79.84954325631396,62.5,62.5,47232.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1132.5083333333334,4561.605960745232,307.8666666666668,240.0066852476936
47376.0,5.890812169,5.375378431488244E-7,47376.0,99.7,76.77299473521218,50.0,57.14285714285714,47376.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1141.9833333333338,4594.556642290491,306.5333333333334,237.41121058864366
47520.0,5.915303812,5.397766833853951E-7,47520.0,99.7,76.77299473521218,50.0,57.14285714285714,47520.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1153.2083333333333,4626.95271681346,305.1999999999998,234.7794101461442
47664.0,5.939235268,5.419672872960797E-7,47664.0,99.7,79.84954325631396,62.5,62.5,47664.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1168.108333333333,4659.027459730002,309.1999999999999,242.5670001872306
47808.0,5.963739521,5.442093088088932E-7,47808.0,99.7,79.84954325631396,62.5,62.5,47808.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1185.633333333333,4690.720469169737,307.8666666666668,240.0066852476936
47952.0,5.987834386,5.464153692911547E-7,47952.0,99.5,82.50769661349008,58.333333333333336,68.75,47952.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,938.0333333333332,4328.112612767315,309.8666666666666,243.83431946742039
48096.0,6.011983537,5.486249006756936E-7,48096.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,48096.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,948.908333333334,4356.144934343393,307.8666666666668,240.0066852476936
48240.0,6.036526587,5.508689480946547E-7,48240.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,48240.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,958.3833333333339,4384.6819230254805,305.86666666666656,236.09992662036137
48384.0,6.060391027,5.530504541902329E-7,48384.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,48384.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,970.3083333333336,4413.010003465467,305.1999999999998,234.7794101461442
48528.0,6.084608686,5.552637476776067E-7,48528.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,48528.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,983.6333333333336,4441.323943220924,304.53333333333325,233.44950449392562
48672.0,6.108624849,5.574626024182268E-7,48672.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,48672.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,989.9583333333335,4470.748867384981,309.8666666666666,243.83431946742039
48816.0,6.132627378,5.596582218359352E-7,48816.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,48816.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1002.4083333333344,4499.598954110146,307.19999999999993,238.71341419712272
48960.0,6.155180961,5.6172176640826E-7,48960.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,48960.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9608629579375848,0.8,0.7,969.7083333333339,4509.345359326327,307.8666666666668,240.0066852476936
49104.0,6.172281331,5.632853064394207E-7,49104.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,49104.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,979.1833333333328,4537.641283738496,305.8666666666666,236.09992662036146
49248.0,6.18954786,5.648636815558273E-7,49248.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,49248.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,992.6833333333336,4565.645495396663,305.1999999999998,234.7794101461442
49392.0,6.206839159,5.664439630960427E-7,49392.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,49392.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1006.7083333333339,4593.649180833103,304.53333333333325,233.44950449392562
49536.0,6.224009838,5.680160638899462E-7,49536.0,99.8,90.80882352941175,75.0,83.33333333333334,49536.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1021.4333333333329,4621.768232198238,309.8666666666666,243.83431946742039
49680.0,6.240583298,5.695321129110562E-7,49680.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,49680.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1032.4833333333331,4650.740784913666,307.19999999999993,238.71341419712272
49824.0,6.258112388,5.711370288439326E-7,49824.0,99.7,90.75785582255084,70.0,83.33333333333334,49824.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,986.308333333333,4642.882741124217,309.8666666666666,243.83431946742039
49968.0,6.27503413,5.726849367879934E-7,49968.0,99.9,93.28318108543799,83.33333333333334,87.5,49968.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1000.6833333333343,4670.238347044753,307.19999999999993,238.71341419712272
50112.0,6.292463739,5.742811052345363E-7,50112.0,99.9,94.06739439962034,87.5,88.88888888888889,50112.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1005.9583333333335,4698.468249228212,310.5333333333333,245.09325727548023
50256.0,6.309859553,5.758730987288392E-7,50256.0,99.9,94.06739439962034,87.5,88.88888888888889,50256.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1021.3833333333341,4725.956576832508,308.5333333333333,241.2911673704207
50400.0,6.327501726,5.774865426173499E-7,50400.0,99.9,94.06739439962034,87.5,88.88888888888889,50400.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1027.7083333333335,4754.669441975015,306.5333333333334,237.41121058864366
50544.0,6.344700921,5.790591185257214E-7,50544.0,99.9,93.28318108543799,83.33333333333334,87.5,50544.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1040.1583333333335,4782.733227557271,305.86666666666656,236.09992662036137
50688.0,6.359918834,5.804533742139222E-7,50688.0,99.8,92.75624773632745,80.0,86.66666666666667,50688.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1052.608333333334,4811.071678331929,311.8666666666666,247.586499045897
50832.0,6.375834694,5.819099283927744E-7,50832.0,99.9,93.28318108543799,83.33333333333334,87.5,50832.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,915.6083333333338,4563.1825163191625,308.53333333333336,241.29116737042074
50976.0,6.391458432,5.833397487652325E-7,50976.0,99.9,93.28318108543799,83.33333333333334,87.5,50976.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,934.5333333333336,4588.384563922534,308.53333333333336,241.29116737042074
51120.0,6.406936461,5.847546327772201E-7,51120.0,99.9,92.2576649117374,75.0,85.71428571428571,51120.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,932.9833333333335,4616.083144437343,305.1999999999998,234.7794101461442
51264.0,6.422121639,5.861424322987185E-7,51264.0,99.9,92.2576649117374,75.0,85.71428571428571,51264.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,944.0333333333336,4642.423676865159,304.53333333333325,233.44950449392562
51408.0,6.437507653,5.875511340061123E-7,51408.0,99.9,93.28318108543799,83.33333333333334,87.5,51408.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,954.9083333333332,4669.137249577502,309.8666666666666,243.83431946742039
51552.0,6.452470487,5.889195421422358E-7,51552.0,99.9,93.28318108543799,83.33333333333334,87.5,51552.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,967.5333333333336,4695.760304702069,306.5333333333334,237.41121058864366
51696.0,6.467988624,5.903403406731269E-7,51696.0,99.9,93.28318108543799,87.5,87.5,51696.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,979.4583333333336,4722.661733280164,309.8666666666666,243.83431946742039
51840.0,6.483556283,5.917647067365259E-7,51840.0,99.9,93.28318108543799,87.5,87.5,51840.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,994.8833333333321,4749.229698147935,307.8666666666668,240.0066852476936
51984.0,6.498794491,5.931592449858331E-7,51984.0,99.9,94.06739439962034,90.0,88.88888888888889,51984.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1009.6083333333338,4776.175137717257,308.5333333333333,241.2911673704207
52128.0,6.514660081,5.946105419503071E-7,52128.0,99.9,94.06739439962034,90.0,88.88888888888889,52128.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1022.9333333333335,4803.438863969015,307.19999999999993,238.71341419712272
52272.0,6.530153789,5.960268592175512E-7,52272.0,99.9,94.06739439962034,90.0,88.88888888888889,52272.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1025.0583333333336,4832.55242385861,305.1999999999998,234.7794101461442
52416.0,6.545578288,5.974368499229582E-7,52416.0,99.9,93.28318108543799,87.5,87.5,52416.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1043.4583333333333,4859.2905954147545,305.1999999999998,234.7794101461442
52560.0,6.560867944,5.988345143040748E-7,52560.0,99.9,93.28318108543799,87.5,87.5,52560.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1058.008333333333,4886.906962015151,305.1999999999998,234.7794101461442
52704.0,6.576859351,6.002986441524247E-7,52704.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,52704.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1066.4333333333332,4915.563901131429,309.8666666666666,243.83431946742039
52848.0,6.59211577,6.016942175022619E-7,52848.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,52848.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1077.6583333333335,4943.97767171509,307.19999999999993,238.71341419712272
52992.0,6.607408357,6.030924663094227E-7,52992.0,99.9,93.28318108543799,75.0,87.5,52992.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1090.2833333333328,4972.319324547259,305.86666666666656,236.09992662036137
53136.0,6.622870533,6.045059011603936E-7,53136.0,99.9,93.28318108543799,75.0,87.5,53136.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1099.2333333333331,5001.491975272124,305.1999999999998,234.7794101461442
53280.0,6.638228791,6.059098366160115E-7,53280.0,99.9,93.28318108543799,75.0,87.5,53280.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1114.3083333333338,5029.806561587514,305.1999999999998,234.7794101461442
53424.0,6.653793336,6.073326292645044E-7,53424.0,99.9,93.28318108543799,75.0,87.5,53424.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1122.2083333333344,5059.3777840041275,305.1999999999998,234.7794101461442
53568.0,6.669404631,6.087596954434037E-7,53568.0,99.9,93.28318108543799,75.0,87.5,53568.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1138.158333333334,5087.665910817853,305.1999999999998,234.7794101461442
53712.0,6.684823404,6.101691627213217E-7,53712.0,100.0,?,?,?,53712.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1150.958333333334,5116.81938431431,305.1999999999998,234.7794101461442
53856.0,6.699862142,6.115438900820644E-7,53856.0,100.0,?,?,?,53856.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1162.3583333333343,5146.402412840251,305.1999999999998,234.7794101461442
54000.0,6.715172369,6.129434349079722E-7,54000.0,100.0,?,?,?,54000.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1176.0333333333326,5175.670012946454,305.1999999999998,234.7794101461442
