learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
53580.0,4.668320596,4.2583637814287307E-7,53580.0,99.9,92.2576649117374,75.0,85.71428571428571,53580.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1049.1416666666667,3958.9031973490314,304.53333333333325,233.12675289027922
53815.0,4.684779487,4.2734262828991647E-7,53815.0,99.9,93.28318108543799,83.33333333333334,87.5,53815.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1069.758333333333,4015.3431490934845,308.53333333333336,240.97891861257548
54050.0,4.700903404,4.2881655448387275E-7,54050.0,99.9,93.28318108543799,83.33333333333334,87.5,54050.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1090.7249999999992,4072.0341745493092,305.1999999999998,234.45848927534544
54285.0,4.717049989,4.302925528144547E-7,54285.0,100.0,100.0,100.0,100.0,54285.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1112.0416666666672,4129.067488668646,305.1999999999998,234.45848927534544
54520.0,4.733503378,4.3179659683964113E-7,54520.0,100.0,100.0,100.0,100.0,54520.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1136.333333333334,4185.74133135305,305.1999999999998,234.45848927534544
54755.0,4.749532079,4.332631460327324E-7,54755.0,99.9,92.2576649117374,75.0,85.71428571428571,54755.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1004.1749999999993,3983.4231270922974,307.8666666666668,239.6927631954944
54990.0,4.765836007,4.347565643101848E-7,54990.0,99.9,93.28318108543799,83.33333333333334,87.5,54990.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1022.8666666666662,4037.4405257389913,311.19999999999993,246.03810595074887
55225.0,4.78236829,4.362681623795235E-7,55225.0,99.9,93.28318108543799,83.33333333333334,87.5,55225.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1046.4583333333335,4090.9583843460177,305.8666666666666,235.78080310925642
55460.0,4.798608255,4.3775236069818337E-7,55460.0,99.9,93.28318108543799,83.33333333333334,87.5,55460.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1065.6750000000002,4145.37022129974,304.53333333333325,233.12675289027922
55695.0,4.814781936,4.392305012081377E-7,55695.0,100.0,100.0,100.0,100.0,55695.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1087.5166666666669,4199.8119965591995,304.53333333333325,233.12675289027922
55930.0,4.831099147,4.4072175917152726E-7,55930.0,100.0,100.0,100.0,100.0,55930.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1107.0833333333328,4255.061374871291,304.53333333333325,233.12675289027922
56165.0,4.847158982,4.421894950998347E-7,56165.0,100.0,?,?,?,56165.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1131.5499999999988,4309.816242938805,304.53333333333325,233.12675289027922
56400.0,4.863920342,4.437230790741762E-7,56400.0,99.8,87.39919354838716,66.66666666666666,75.0,56400.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1049.7916666666665,4237.944485294041,307.8666666666667,239.69276319549434
56635.0,4.880206936,4.452092131261631E-7,56635.0,99.8,87.39919354838716,66.66666666666666,75.0,56635.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1055.1833333333336,4292.004935862468,300.0666666666666,230.05968291528436
56870.0,4.896277723,4.466779499765775E-7,56870.0,99.8,87.39919354838716,66.66666666666666,75.0,56870.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1081.9249999999995,4343.236293195364,304.53333333333325,233.12675289027922
57105.0,4.912885329,4.481957476382205E-7,57105.0,99.8,87.39919354838716,66.66666666666666,75.0,57105.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1096.7666666666662,4397.336026501952,304.53333333333325,233.12675289027922
57340.0,4.929330101,4.496986636206838E-7,57340.0,100.0,?,?,?,57340.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1116.6833333333336,4450.467746134527,304.53333333333325,233.12675289027922
57575.0,4.945559694,4.5118191402443367E-7,57575.0,100.0,?,?,?,57575.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1137.8249999999996,4503.838666495895,304.53333333333325,233.12675289027922
57810.0,4.961936254,4.526809685065162E-7,57810.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,57810.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9804383561643834,0.8,0.7,1157.916666666668,4557.792860333069,309.1999999999999,242.25639587952637
58045.0,4.978033251,4.5415243387825777E-7,58045.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,58045.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1174.6833333333327,4612.534283962373,305.1999999999998,234.45848927534544
58280.0,4.994407646,4.5564993464195675E-7,58280.0,99.9,97.24639277453466,87.5,94.73684210526315,58280.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1193.375,4667.232222945326,306.5333333333334,237.09385204570611
58515.0,5.01103724,4.5717008599174715E-7,58515.0,99.9,97.24639277453466,87.5,94.73684210526315,58515.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1216.6166666666654,4721.33892877774,305.1999999999998,234.45848927534544
58750.0,5.027189504,4.586466034534345E-7,58750.0,100.0,100.0,100.0,100.0,58750.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1241.4333333333327,4775.489973072205,305.1999999999998,234.45848927534544
58985.0,5.043441862,4.601319343896685E-7,58985.0,100.0,100.0,100.0,100.0,58985.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1256.1,4831.6212328591255,304.53333333333325,233.12675289027922
59220.0,5.060154806,4.6166143442448424E-7,59220.0,100.0,100.0,100.0,100.0,59220.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1272.1666666666674,4887.99349346507,308.53333333333336,240.97891861257548
59455.0,5.076627362,4.631685942192768E-7,59455.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,59455.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1149.9833333333336,4724.410453609391,307.8666666666667,239.69276319549434
59690.0,5.092995892,4.646655586063964E-7,59690.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,59690.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1177.425000000001,4775.174568787506,306.5333333333334,237.09385204570611
59925.0,5.109837613,4.662051009975662E-7,59925.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,59925.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1192.616666666667,4828.590206388661,305.1999999999998,234.45848927534544
60160.0,5.126351372,4.677153471296548E-7,60160.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,60160.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1215.3333333333335,4880.991706530107,306.5333333333334,237.09385204570611
60395.0,5.143074658,4.6924406309144145E-7,60395.0,100.0,100.0,100.0,100.0,60395.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1241.1999999999996,4933.169848036841,305.1999999999998,234.45848927534544
60630.0,5.162284648,4.7100009467152454E-7,60630.0,100.0,100.0,100.0,100.0,60630.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1264.0916666666672,4986.369870689991,305.1999999999998,234.45848927534544
60865.0,5.181314458,4.727424124569093E-7,60865.0,99.8,87.40078115156855,80.0,77.77777777777779,60865.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1180.408333333334,4935.301159781953,309.8666666666666,243.5253315670588
61100.0,5.200438536,4.744913821996106E-7,61100.0,99.8,85.6156501726121,75.0,75.0,61100.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1189.1249999999998,4986.223429960534,306.5333333333334,237.09385204570611
61335.0,5.218627987,4.7615374739507414E-7,61335.0,99.8,85.6156501726121,75.0,75.0,61335.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1204.8416666666672,5037.792323600518,304.53333333333325,233.12675289027922
61570.0,5.237423695,4.778707803655622E-7,61570.0,99.8,87.40078115156855,80.0,77.77777777777779,61570.0,353120.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1229.3083333333334,5088.17283543821,303.4000000000002,236.77420368235164
61805.0,5.255983363,4.795677485529787E-7,61805.0,99.9,92.2576649117374,85.71428571428571,85.71428571428571,61805.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1247.9999999999993,5139.998867017501,305.8666666666666,235.78080310925642
62040.0,5.274488747,4.812601363738749E-7,62040.0,100.0,100.0,100.0,100.0,62040.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1262.491666666667,5192.665836285341,306.5333333333334,237.09385204570611
62275.0,5.292868202,4.82940246743777E-7,62275.0,100.0,100.0,100.0,100.0,62275.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1284.1583333333335,5244.40362944171,305.1999999999998,234.45848927534544
62510.0,5.311481855,4.846433066353821E-7,62510.0,99.8,87.40078115156855,75.0,77.77777777777779,62510.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1167.7500000000011,5209.178152973053,307.8666666666668,239.6927631954944
62745.0,5.32973372,4.863113759535985E-7,62745.0,99.8,87.40078115156855,75.0,77.77777777777779,62745.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1184.8666666666672,5257.575005651942,304.53333333333325,233.12675289027922
62980.0,5.348127121,4.879958065280772E-7,62980.0,99.8,87.40078115156855,75.0,77.77777777777779,62980.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1208.633333333333,5305.237171348487,310.5333333333333,244.78585851027142
63215.0,5.366761271,4.896995848364796E-7,63215.0,99.8,87.40078115156855,75.0,77.77777777777779,63215.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1218.4000000000008,5354.913478261237,305.8666666666666,235.78080310925642
63450.0,5.384889568,4.913563610627563E-7,63450.0,100.0,100.0,100.0,100.0,63450.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1238.316666666667,5403.632452377953,304.53333333333325,233.12675289027922
63685.0,5.403190082,4.930288764967126E-7,63685.0,100.0,100.0,100.0,100.0,63685.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1261.5583333333334,5452.136899388885,304.53333333333325,233.12675289027922
63920.0,5.421640931,4.947181861833647E-7,63920.0,99.9,93.28318108543799,83.33333333333334,87.5,63920.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1013.3750000000001,4707.201116798769,309.8666666666666,243.5253315670588
64155.0,5.440170792,4.9641166203391E-7,64155.0,99.8,85.613580779744,50.0,71.42857142857143,64155.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1033.1166666666672,4753.315646297151,304.53333333333325,233.12675289027922
64390.0,5.458394998,4.980787122254092E-7,64390.0,99.8,87.39919354838716,66.66666666666666,75.0,64390.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1059.8583333333331,4798.790550176971,307.19999999999993,238.3977891725361
64625.0,5.476766227,4.997576904247782E-7,64625.0,99.8,87.39919354838716,66.66666666666666,75.0,64625.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1069.4499999999996,4846.655495625545,304.53333333333325,233.12675289027922
64860.0,5.494751419,5.014013880391003E-7,64860.0,99.8,87.39919354838716,66.66666666666666,75.0,64860.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1089.0166666666669,4893.867003895868,304.53333333333325,233.12675289027922
65095.0,5.512685414,5.030404066715823E-7,65095.0,100.0,100.0,100.0,100.0,65095.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1109.1083333333338,4941.412181705734,304.53333333333325,233.12675289027922
65330.0,5.530828745,5.046985568809632E-7,65330.0,100.0,?,?,?,65330.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1127.6250000000007,4989.58786473131,304.53333333333325,233.12675289027922
65565.0,5.549378545,5.063953906218831E-7,65565.0,99.9,92.2576649117374,75.0,85.71428571428571,65565.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,867.5416666666665,4029.1839904007106,307.19999999999993,238.39778917253608
65800.0,5.567961104,5.080936826332389E-7,65800.0,99.9,92.2576649117374,75.0,85.71428571428571,65800.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,888.1583333333336,4075.022303379358,304.53333333333325,233.12675289027922
66035.0,5.585990533,5.097414231430366E-7,66035.0,99.9,92.2576649117374,75.0,85.71428571428571,66035.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,910.3500000000001,4121.184150318975,304.53333333333325,233.12675289027922
66270.0,5.604171697,5.114030309753244E-7,66270.0,99.9,92.2576649117374,75.0,85.71428571428571,66270.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,936.7416666666669,4167.377863889255,304.53333333333325,233.12675289027922
66505.0,5.622614416,5.130855274053042E-7,66505.0,100.0,?,?,?,66505.0,352640.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,941.958333333333,4216.234222034637,299.4000000000001,228.68724376795674
66740.0,5.640530911,5.14726283889953E-7,66740.0,100.0,100.0,100.0,100.0,66740.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,963.8000000000002,4263.699509332518,310.5333333333333,244.78585851027142
66975.0,5.658498947,5.163695291904463E-7,66975.0,100.0,100.0,100.0,100.0,66975.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,988.6166666666661,4311.333224322666,306.5333333333334,237.09385204570611
67210.0,5.677352992,5.180941935916162E-7,67210.0,99.9,93.28318108543799,75.0,87.5,67210.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,741.8333333333329,3260.2130010667925,307.19999999999993,238.39778917253608
67445.0,5.695871622,5.197885593348948E-7,67445.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,67445.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,761.9250000000003,3308.523124180228,307.8666666666667,239.69276319549434
67680.0,5.714023571,5.214489998532106E-7,67680.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,67680.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,790.416666666666,3356.353026732442,307.19999999999993,238.3977891725361
67915.0,5.732344703,5.231237787768265E-7,67915.0,99.9,93.28318108543799,75.0,87.5,67915.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,795.8083333333341,3406.066881552775,305.1999999999998,234.45848927534544
68150.0,5.750313268,5.247659568210359E-7,68150.0,100.0,100.0,100.0,100.0,68150.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,815.7249999999995,3455.420413591356,304.53333333333325,233.12675289027922
68385.0,5.768181528,5.26398967818866E-7,68385.0,100.0,?,?,?,68385.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,836.6916666666659,3505.23562975416,304.53333333333325,233.12675289027922
68620.0,5.785657212,5.279986323654898E-7,68620.0,99.9,92.2576649117374,75.0,85.71428571428571,68620.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,852.408333333333,3556.2199634585877,309.1999999999999,242.25639587952637
68855.0,5.80224149,5.295156709577762E-7,68855.0,99.9,92.2576649117374,75.0,85.71428571428571,68855.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,875.4749999999999,3606.569589104086,307.19999999999993,238.3977891725361
69090.0,5.818566261,5.310093091345348E-7,69090.0,99.9,93.28318108543799,83.33333333333334,87.5,69090.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,891.3666666666666,3658.8072008966706,307.8666666666667,239.69276319549434
69325.0,5.835079853,5.32518856461348E-7,69325.0,99.9,93.28318108543799,83.33333333333334,87.5,69325.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,909.8833333333333,3710.8317244406053,305.1999999999998,234.45848927534544
69560.0,5.850947856,5.339690605334066E-7,69560.0,100.0,100.0,100.0,100.0,69560.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,929.6249999999991,3763.0562763351736,304.53333333333325,233.12675289027922
69795.0,5.867181145,5.3545264872095E-7,69795.0,100.0,100.0,100.0,100.0,69795.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,947.4416666666667,3816.057016900099,304.53333333333325,233.12675289027922
70030.0,5.883422537,5.369403387833735E-7,70030.0,99.9,88.83928571428567,0.0,80.0,70030.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,972.783333333333,3868.111165190901,311.19999999999993,246.03810595074887
70265.0,5.899498167,5.384108490525162E-7,70265.0,99.9,92.2576649117374,75.0,85.71428571428571,70265.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,804.5749999999994,3334.3283265577966,307.19999999999993,238.39778917253608
70500.0,5.915775911,5.399011951398991E-7,70500.0,99.8,87.39919354838716,66.66666666666666,75.0,70500.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,748.0166666666664,3285.7109330941357,309.8666666666666,243.5253315670588
70735.0,5.932045274,5.41389090327318E-7,70735.0,99.8,87.39919354838716,66.66666666666666,75.0,70735.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,757.0833333333329,3333.9041427931506,306.5333333333334,237.09385204570611
70970.0,5.948204056,5.42866203615127E-7,70970.0,99.8,87.39919354838716,66.66666666666666,75.0,70970.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,776.8249999999998,3382.1435787980736,305.1999999999998,234.45848927534544
71205.0,5.96439372,5.443461399011393E-7,71205.0,99.9,66.62216288384631,50.0,0.0,71205.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,803.391666666667,3429.971027380473,305.1999999999998,234.45848927534544
71440.0,5.980638808,5.45828486575608E-7,71440.0,100.0,100.0,100.0,100.0,71440.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,819.2833333333339,3479.7390324812704,300.0666666666666,230.05968291528436
71675.0,5.996885844,5.473160211218061E-7,71675.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,71675.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,842.1750000000004,3528.9682917832756,309.8666666666666,243.5253315670588
71910.0,6.01430611,5.489088102394958E-7,71910.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,71910.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,854.9166666666664,3580.2959236018787,305.8666666666666,235.78080310925642
72145.0,6.030510974,5.503914775013878E-7,72145.0,99.9,93.28318108543799,87.5,87.5,72145.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,873.2583333333336,3631.1192188418418,307.8666666666668,239.6927631954944
72380.0,6.046614571,5.518635461950691E-7,72380.0,99.9,93.28318108543799,87.5,87.5,72380.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,891.4249999999997,3682.713261865177,305.1999999999998,234.45848927534544
72615.0,6.0632957,5.533884084836721E-7,72615.0,100.0,100.0,100.0,100.0,72615.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,915.8916666666677,3733.663487593043,305.1999999999998,234.45848927534544
72850.0,6.079345873,5.5485526138519E-7,72850.0,100.0,100.0,100.0,100.0,72850.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,933.3583333333333,3785.980362798121,304.53333333333325,233.12675289027922
73085.0,6.095457442,5.56327391926737E-7,73085.0,99.9,0.0,-Infinity,-Infinity,73085.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,697.4249999999997,2667.6469493597856,303.8666666666666,231.7854315407027
73320.0,6.112542842,5.578902704050554E-7,73320.0,99.7,76.77299473521218,50.0,57.14285714285714,73320.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,718.7416666666671,2722.763519809226,307.19999999999993,238.3977891725361
73555.0,6.128942498,5.59389063158722E-7,73555.0,99.7,76.77299473521218,50.0,57.14285714285714,73555.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,730.9583333333334,2778.966361845013,304.53333333333325,233.12675289027922
73790.0,6.144944618,5.608515244139645E-7,73790.0,99.7,76.77299473521218,50.0,57.14285714285714,73790.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,751.5750000000002,2834.6555099119105,304.53333333333325,233.12675289027922
74025.0,6.16137805,5.623534040143338E-7,74025.0,99.7,76.77299473521218,50.0,57.14285714285714,74025.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,773.7666666666662,2890.535336807584,304.53333333333325,233.12675289027922
74260.0,6.177635609,5.638405561483835E-7,74260.0,100.0,100.0,100.0,100.0,74260.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,791.9333333333338,2947.5927843596314,307.19999999999993,238.3977891725361
74495.0,6.193976052,5.653346136896765E-7,74495.0,100.0,100.0,100.0,100.0,74495.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,816.2249999999996,3003.645388726587,305.8666666666666,235.78080310925642
74730.0,6.21091338,5.668849989630734E-7,74730.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,74730.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,702.9666666666668,2750.8908287717873,309.1999999999999,242.25639587952637
74965.0,6.227477815,5.683995367898024E-7,74965.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,74965.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,727.6083333333335,2804.476473548366,305.8666666666666,235.78080310925642
75200.0,6.244365644,5.699425950016575E-7,75200.0,99.8,85.6156501726121,50.0,75.0,75200.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,741.2250000000004,2859.8425956053334,303.86666666666656,231.78543154070266
75435.0,6.260576451,5.714237930207841E-7,75435.0,99.8,85.6156501726121,50.0,75.0,75435.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,766.2166666666662,2913.9985759365477,303.86666666666656,231.78543154070266
75670.0,6.276573731,5.728854808594842E-7,75670.0,100.0,?,?,?,75670.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,783.3333333333336,2969.731723540684,303.86666666666656,231.78543154070266
75905.0,6.292940352,5.743832868348597E-7,75905.0,100.0,100.0,100.0,100.0,75905.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,809.8999999999997,3024.490449201472,308.53333333333336,240.97891861257548
76140.0,6.30935704,5.758843156937134E-7,76140.0,100.0,100.0,100.0,100.0,76140.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,827.3666666666662,3081.300246480953,305.8666666666666,235.78080310925642
76375.0,6.325710831,5.773775967761085E-7,76375.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,76375.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,762.7583333333332,3038.960492319628,302.06666666666695,234.11724898970994
76610.0,6.342131051,5.788782689090857E-7,76610.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,76610.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,783.2,3092.305703630526,304.53333333333325,233.12675289027922
76845.0,6.358341203,5.803594070801922E-7,76845.0,99.8,88.78923766816146,50.0,80.0,76845.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,802.5916666666664,3145.7738530262727,303.8666666666666,231.7854315407027
77080.0,6.374434692,5.818298856336434E-7,77080.0,99.8,88.78923766816146,50.0,80.0,77080.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,821.9833333333338,3199.948213822914,303.8666666666666,231.7854315407027
77315.0,6.39145406,5.833884850366307E-7,77315.0,100.0,100.0,100.0,100.0,77315.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,841.2000000000004,3254.6760171283727,310.5333333333333,244.78585851027142
77550.0,6.409558188,5.850434271005187E-7,77550.0,100.0,100.0,100.0,100.0,77550.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,858.4916666666661,3309.9487010059997,305.1999999999998,234.45848927534544
77785.0,6.427339364,5.866684793418871E-7,77785.0,100.0,100.0,100.0,100.0,77785.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,878.9333333333336,3365.0977378724356,304.53333333333325,233.12675289027922
78020.0,6.445844116,5.883615753147893E-7,78020.0,99.7,79.84954325631396,62.5,62.5,78020.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,841.6249999999997,3361.9164929028366,307.8666666666667,239.69276319549434
