learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
54742.0,5.291238301,4.828340065083838E-7,54742.0,99.8,87.40078115156855,80.0,77.77777777777779,54742.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,636.2083333333334,2483.1409084783213,305.8666666666666,235.78080310925642
54944.0,5.307155277,4.842890157257455E-7,54944.0,99.8,87.40078115156855,80.0,77.77777777777779,54944.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,652.5499999999996,2529.268711696404,305.1999999999998,234.45848927534544
55146.0,5.323233439,4.857594248537699E-7,55146.0,99.8,87.40078115156855,80.0,77.77777777777779,55146.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,667.1416666666669,2575.9796188185624,306.5333333333334,237.09385204570611
55348.0,5.339427693,4.872394455655602E-7,55348.0,99.8,87.40078115156855,80.0,77.77777777777779,55348.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,685.0583333333333,2622.157237161906,304.53333333333325,233.12675289027922
55550.0,5.355342952,4.886939684446942E-7,55550.0,100.0,100.0,100.0,100.0,55550.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,700.6999999999997,2669.5844878585744,304.53333333333325,233.12675289027922
55752.0,5.370972233,4.901255899477357E-7,55752.0,99.8,79.90353697749187,50.0,66.66666666666666,55752.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,725.2666666666671,2715.876696540608,311.19999999999993,246.03810595074887
55954.0,5.387244536,4.916140907818618E-7,55954.0,99.8,85.6156501726121,66.66666666666666,75.0,55954.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,664.0833333333343,2642.1144180446117,307.19999999999993,238.3977891725361
56156.0,5.403001267,4.930557560255896E-7,56156.0,99.8,85.6156501726121,66.66666666666666,75.0,56156.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,681.8250000000004,2687.290555958335,307.8666666666667,239.69276319549434
56358.0,5.418692724,4.944904747578005E-7,56358.0,99.8,85.6156501726121,66.66666666666666,75.0,56358.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,698.3416666666672,2732.6664710401046,305.8666666666666,235.78080310925642
56560.0,5.434224331,4.959102564641648E-7,56560.0,99.8,85.6156501726121,66.66666666666666,75.0,56560.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,709.6083333333327,2777.898284480835,305.1999999999998,234.45848927534544
56762.0,5.450240155,4.973739701515251E-7,56762.0,100.0,100.0,100.0,100.0,56762.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,721.7499999999994,2824.4548496088573,304.53333333333325,233.12675289027922
56964.0,5.466298461,4.98841566341894E-7,56964.0,100.0,100.0,100.0,100.0,56964.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,744.566666666667,2869.88835824593,304.53333333333325,233.12675289027922
57166.0,5.482497181,5.003240067069171E-7,57166.0,99.7,76.77299473521218,25.0,57.14285714285714,57166.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9545526315789473,0.8,0.7,596.9333333333333,2331.3475770313557,308.53333333333336,240.97891861257548
57368.0,5.498491286,5.017867285022678E-7,57368.0,99.7,76.77299473521218,25.0,57.14285714285714,57368.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,614.8500000000006,2376.858503794204,306.5333333333334,237.09385204570611
57570.0,5.514333686,5.032345926721436E-7,57570.0,99.7,76.77299473521218,25.0,57.14285714285714,57570.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,627.5166666666662,2423.1882636444966,304.53333333333325,233.12675289027922
57772.0,5.530456461,5.04708080795248E-7,57772.0,99.7,76.77299473521218,25.0,57.14285714285714,57772.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,642.8083333333334,2469.9344539182935,304.53333333333325,233.12675289027922
57974.0,5.546267334,5.061530636583972E-7,57974.0,99.7,76.77299473521218,25.0,57.14285714285714,57974.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,661.2500000000003,2516.6917067966083,304.53333333333325,233.12675289027922
58176.0,5.562452713,5.076356230039791E-7,58176.0,100.0,100.0,100.0,100.0,58176.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,674.9666666666661,2564.364468036861,311.19999999999993,246.03810595074887
58378.0,5.578819761,5.09129775862998E-7,58378.0,100.0,100.0,100.0,100.0,58378.0,352880.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,692.1833333333337,2612.0377408038644,301.4000000000002,232.7745112963266
58580.0,5.595200041,5.106281538395645E-7,58580.0,99.9,93.28318108543799,75.0,87.5,58580.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,658.2999999999994,2601.0157117505296,307.19999999999993,238.3977891725361
58782.0,5.611335658,5.121051532206933E-7,58782.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,58782.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,679.5416666666664,2646.0839493781864,309.1999999999999,242.25639587952637
58984.0,5.627389988,5.135730505602517E-7,58984.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,58984.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,691.6833333333334,2692.205690268016,305.8666666666666,235.78080310925642
59186.0,5.643393985,5.150360145773884E-7,59186.0,99.9,93.28318108543799,75.0,87.5,59186.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,706.6250000000001,2738.7907963662547,305.1999999999998,234.45848927534544
59388.0,5.659311824,5.164907732471576E-7,59388.0,99.9,93.28318108543799,75.0,87.5,59388.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,720.6916666666666,2785.763597310088,304.53333333333325,233.12675289027922
59590.0,5.675913277,5.180080085755534E-7,59590.0,100.0,100.0,100.0,100.0,59590.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,744.0333333333336,2831.554666753289,304.53333333333325,233.12675289027922
59792.0,5.691937364,5.19475130516059E-7,59792.0,99.6,66.47108130762778,0.0,42.857142857142854,59792.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,601.4749999999998,2547.5788438743766,309.8666666666666,243.52533156705886
59994.0,5.708401313,5.209804805951794E-7,59994.0,99.6,66.47108130762778,0.0,42.857142857142854,59994.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,613.0916666666669,2589.9077884880667,305.8666666666666,235.78080310925642
60196.0,5.725646825,5.22559075981476E-7,60196.0,99.6,71.2313003452242,33.33333333333333,50.0,60196.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,630.8333333333328,2632.495111069329,309.1999999999999,242.25639587952637
60398.0,5.744103115,5.242473559415943E-7,60398.0,99.6,71.2313003452242,33.33333333333333,50.0,60398.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,652.9500000000002,2675.009485100595,307.19999999999993,238.3977891725361
60600.0,5.762701013,5.259478196168506E-7,60600.0,99.6,71.2313003452242,33.33333333333333,50.0,60600.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,672.9666666666667,2718.469301540366,305.8666666666666,235.78080310925642
60802.0,5.780829762,5.276050123458108E-7,60802.0,100.0,100.0,100.0,100.0,60802.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,685.8083333333336,2763.4142665068025,305.1999999999998,234.45848927534544
61004.0,5.798814345,5.292490265125348E-7,61004.0,100.0,100.0,100.0,100.0,61004.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.6500000000001,2807.8428265584002,305.1999999999998,234.45848927534544
61206.0,5.817751615,5.309816958060634E-7,61206.0,99.8,83.2355406538139,50.0,71.42857142857143,61206.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,713.2416666666668,2850.344130766584,307.8666666666667,239.69276319549434
61408.0,5.836015687,5.326542826915057E-7,61408.0,99.8,85.6156501726121,66.66666666666666,75.0,61408.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,724.1583333333331,2896.1744747451357,310.5333333333333,244.78585851027142
61610.0,5.854304138,5.343268311636399E-7,61610.0,99.8,85.6156501726121,66.66666666666666,75.0,61610.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,748.2000000000003,2940.4790085970685,306.5333333333334,237.09385204570611
61812.0,5.872626953,5.360017639343504E-7,61812.0,99.8,85.6156501726121,66.66666666666666,75.0,61812.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,764.1916666666664,2986.482974937885,305.1999999999998,234.45848927534544
62014.0,5.89042059,5.376279550079298E-7,62014.0,99.8,85.6156501726121,66.66666666666666,75.0,62014.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,775.8083333333329,3033.0672643682124,304.53333333333325,233.12675289027922
62216.0,5.908366048,5.392680212636872E-7,62216.0,100.0,100.0,100.0,100.0,62216.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,794.7750000000001,3079.0787323006034,304.53333333333325,233.12675289027922
62418.0,5.926325366,5.409115843311077E-7,62418.0,99.8,83.2355406538139,50.0,71.42857142857143,62418.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,813.5666666666667,3125.4960069780677,308.53333333333336,240.97891861257548
62620.0,5.944277139,5.425500356931364E-7,62620.0,99.8,83.2355406538139,50.0,71.42857142857143,62620.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,826.7583333333341,3173.4865247262437,300.73333333333335,231.4220464550302
62822.0,5.961983938,5.441701227972429E-7,62822.0,99.8,85.6156501726121,66.66666666666666,75.0,62822.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,849.9249999999996,3219.8629339857716,307.8666666666667,239.69276319549434
63024.0,5.979943703,5.458122399869727E-7,63024.0,99.8,85.6156501726121,66.66666666666666,75.0,63024.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,869.5916666666668,3267.371385845081,305.8666666666666,235.78080310925642
63226.0,5.997627456,5.474283885728961E-7,63226.0,99.8,85.6156501726121,66.66666666666666,75.0,63226.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,876.308333333334,3315.9870016162545,304.53333333333325,233.12675289027922
63428.0,6.015232155,5.490373122778618E-7,63428.0,100.0,100.0,100.0,100.0,63428.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,891.4249999999997,3364.3621985052523,304.53333333333325,233.12675289027922
63630.0,6.032841189,5.506466321659296E-7,63630.0,100.0,100.0,100.0,100.0,63630.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,909.3416666666665,3412.5423517446607,304.53333333333325,233.12675289027922
63832.0,6.051006651,5.523083087792082E-7,63832.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,63832.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,775.5333333333338,3048.535956466832,307.19999999999993,238.39778917253608
64034.0,6.068944124,5.539483877420239E-7,64034.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64034.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,795.5500000000001,3094.1187878149167,305.8666666666666,235.78080310925642
64236.0,6.087001722,5.555990763862369E-7,64236.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64236.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,813.2916666666671,3140.496517495374,305.1999999999998,234.45848927534544
64438.0,6.105082181,5.572518548096717E-7,64438.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64438.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,838.0333333333333,3186.2242292744695,305.1999999999998,234.45848927534544
64640.0,6.123375351,5.58925970641801E-7,64640.0,99.8,85.6156501726121,75.0,75.0,64640.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,840.7250000000004,3234.581333454316,308.53333333333336,240.97891861257548
64842.0,6.140999132,5.605373677691094E-7,64842.0,100.0,100.0,100.0,100.0,64842.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,856.8916666666671,3281.83765337703,305.8666666666666,235.78080310925642
65044.0,6.159007735,5.621861866115904E-7,65044.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,65044.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,615.2833333333333,2678.904492585011,309.8666666666666,243.52533156705886
65246.0,6.176905732,5.638226561609097E-7,65246.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,65246.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,627.2500000000006,2720.595613389951,305.86666666666656,235.78080310925634
65448.0,6.194756123,5.654536646473988E-7,65448.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,65448.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,642.7166666666662,2762.0504628597487,303.8666666666666,231.7854315407027
65650.0,6.212517076,5.670765010923334E-7,65650.0,99.8,85.6156501726121,50.0,75.0,65650.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,661.5083333333334,2803.7721439560833,303.8666666666666,231.7854315407027
65852.0,6.230242585,5.686960989827291E-7,65852.0,99.8,85.6156501726121,50.0,75.0,65852.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,679.7750000000001,2846.2235999447316,303.8666666666666,231.7854315407027
66054.0,6.247884889,5.703110153562203E-7,66054.0,100.0,100.0,100.0,100.0,66054.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,699.7916666666658,2888.968705805455,309.1999999999999,242.25639587952637
66256.0,6.265868993,5.719561023365334E-7,66256.0,100.0,100.0,100.0,100.0,66256.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,721.0333333333331,2932.248774034893,307.19999999999993,238.39778917253608
66458.0,6.284105484,5.736250311392277E-7,66458.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,66458.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,734.05,2976.9310796424525,308.53333333333336,240.97891861257548
66660.0,6.301767414,5.752399163482939E-7,66660.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,66660.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,752.3166666666666,3021.5508622502557,305.8666666666666,235.78080310925642
66862.0,6.319372903,5.768471268681002E-7,66862.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,66862.0,352880.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,774.2583333333334,3066.065032161349,301.4000000000002,232.7745112963266
67064.0,6.336264396,5.783912190379948E-7,67064.0,99.9,94.68650371944737,75.0,90.0,67064.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,778.0000000000001,3110.5774275483172,305.1999999999998,234.45848927534544
67266.0,6.35228551,5.798587319264685E-7,67266.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,67266.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,798.5416666666667,3155.5327558178224,311.19999999999993,246.03810595074887
67468.0,6.368358694,5.813286857974405E-7,67468.0,100.0,100.0,100.0,100.0,67468.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,819.4333333333337,3200.928281149771,306.5333333333334,237.09385204570611
67670.0,6.384187855,5.827763228360129E-7,67670.0,100.0,100.0,100.0,100.0,67670.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,843.9999999999993,3246.2640298134256,306.5333333333334,237.09385204570611
67872.0,6.400451332,5.84263343136472E-7,67872.0,99.9,93.28318108543799,87.5,87.5,67872.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,745.8916666666665,3126.4640235714023,305.86666666666656,235.78080310925634
68074.0,6.416505718,5.857305810713023E-7,68074.0,99.9,93.28318108543799,87.5,87.5,68074.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,765.7333333333335,3168.8957802531854,304.53333333333325,233.12675289027922
68276.0,6.432628615,5.872054150657915E-7,68276.0,99.9,93.28318108543799,87.5,87.5,68276.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,779.9749999999999,3212.992195463482,307.19999999999993,238.3977891725361
68478.0,6.449018585,5.887040010147811E-7,68478.0,99.9,93.28318108543799,87.5,87.5,68478.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,802.091666666667,3256.343528622335,305.8666666666666,235.78080310925642
68680.0,6.465466176,5.902071746305005E-7,68680.0,99.9,93.28318108543799,87.5,87.5,68680.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,814.2333333333335,3301.0637596232577,304.53333333333325,233.12675289027922
68882.0,6.48179604,5.916995889733111E-7,68882.0,100.0,100.0,100.0,100.0,68882.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,834.4250000000001,3345.2592183603965,304.53333333333325,233.12675289027922
69084.0,6.49789565,5.931732923963915E-7,69084.0,99.9,93.28318108543799,83.33333333333334,87.5,69084.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,847.6166666666667,3390.850581630925,309.1999999999999,242.25639587952637
69286.0,6.513980044,5.946436056974655E-7,69286.0,99.9,92.2576649117374,75.0,85.71428571428571,69286.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,862.0333333333335,3436.588375517949,305.1999999999998,234.45848927534544
69488.0,6.530207119,5.961266259768668E-7,69488.0,99.9,92.2576649117374,75.0,85.71428571428571,69488.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,879.7749999999997,3482.105027068801,304.53333333333325,233.12675289027922
69690.0,6.546020281,5.97571818035661E-7,69690.0,99.9,92.2576649117374,75.0,85.71428571428571,69690.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,895.416666666667,3528.3238089155334,304.53333333333325,233.12675289027922
69892.0,6.561982141,5.990305998602945E-7,69892.0,99.9,92.2576649117374,75.0,85.71428571428571,69892.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,912.2833333333327,3574.483085819867,304.53333333333325,233.12675289027922
70094.0,6.577494716,6.004505681004127E-7,70094.0,100.0,100.0,100.0,100.0,70094.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,935.1,3619.9799836950683,309.1999999999999,242.25639587952637
70296.0,6.593205158,6.018873478344456E-7,70296.0,100.0,100.0,100.0,100.0,70296.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,951.4416666666659,3666.9149921417375,306.5333333333334,237.09385204570611
70498.0,6.609474,6.033758687762006E-7,70498.0,99.9,93.28318108543799,83.33333333333334,87.5,70498.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,972.683333333334,3713.3811858806885,307.8666666666667,239.69276319549434
70700.0,6.625610153,6.04852249311451E-7,70700.0,99.9,94.06739439962034,87.5,88.88888888888889,70700.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,985.7000000000006,3761.4380823109177,307.8666666666667,239.69276319549434
70902.0,6.641223773,6.062798511645882E-7,70902.0,99.9,94.06739439962034,87.5,88.88888888888889,70902.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,998.0166666666665,3809.4577923884112,305.8666666666666,235.78080310925642
71104.0,6.657039218,6.07723320698285E-7,71104.0,99.9,93.28318108543799,83.33333333333334,87.5,71104.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1016.2833333333333,3857.0993285073678,300.73333333333335,231.4220464550302
71306.0,6.67312647,6.091935623133536E-7,71306.0,100.0,100.0,100.0,100.0,71306.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1033.3249999999996,3904.8387353320463,304.53333333333325,233.12675289027922
71508.0,6.689512916,6.106911477824115E-7,71508.0,100.0,100.0,100.0,100.0,71508.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1052.1166666666672,3952.6097243888544,304.53333333333325,233.12675289027922
71710.0,6.705588093,6.121629473847359E-7,71710.0,99.9,93.28318108543799,75.0,87.5,71710.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1069.8583333333338,4000.9930790264284,309.8666666666666,243.5253315670588
71912.0,6.7213472,6.136041777182972E-7,71912.0,99.9,93.28318108543799,75.0,87.5,71912.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1081.6500000000005,4050.443740915226,306.5333333333334,237.09385204570611
72114.0,6.737641705,6.150933605413141E-7,72114.0,99.9,93.28318108543799,75.0,87.5,72114.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1096.066666666667,4099.670252641321,304.53333333333325,233.12675289027922
72316.0,6.753713043,6.165621477485658E-7,72316.0,99.9,93.28318108543799,75.0,87.5,72316.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1116.7833333333338,4147.845767055824,304.53333333333325,233.12675289027922
72518.0,6.769751663,6.180279448015535E-7,72518.0,99.9,93.28318108543799,75.0,87.5,72518.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1132.7749999999985,4197.269759777721,304.53333333333325,233.12675289027922
72720.0,6.785837733,6.194980783916102E-7,72720.0,100.0,?,?,?,72720.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1152.7916666666665,4246.075664995991,304.53333333333325,233.12675289027922
72922.0,6.801906205,6.209666036701951E-7,72922.0,100.0,?,?,?,72922.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1165.2833333333322,4296.228152602661,304.53333333333325,233.12675289027922
73124.0,6.818053149,6.224423006397572E-7,73124.0,100.0,?,?,?,73124.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1183.1999999999998,4345.770372181564,304.53333333333325,233.12675289027922
73326.0,6.833787782,6.238803157982461E-7,73326.0,100.0,?,?,?,73326.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1205.1416666666667,4394.631146357452,304.53333333333325,233.12675289027922
73528.0,6.849470164,6.25313555648023E-7,73528.0,100.0,?,?,?,73528.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1216.2333333333345,4445.554415676979,304.53333333333325,233.12675289027922
73730.0,6.865169531,6.267480228711503E-7,73730.0,99.9,0.0,-Infinity,-Infinity,73730.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1161.0000000000007,4443.581602962286,303.8666666666666,231.7854315407027
73932.0,6.88146597,6.282370451737179E-7,73932.0,99.9,0.0,-Infinity,-Infinity,73932.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1178.3916666666669,4491.363844250717,303.8666666666666,231.7854315407027
74134.0,6.897242337,6.296818130515561E-7,74134.0,99.7,76.77299473521218,-50.0,57.14285714285714,74134.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1193.6833333333332,4539.766743319912,310.5333333333333,244.78585851027142
74336.0,6.913332347,6.31153638724056E-7,74336.0,99.7,79.84954325631396,25.0,62.5,74336.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1212.4750000000001,4587.513515126751,307.19999999999993,238.39778917253608
74538.0,6.929721517,6.326518123353566E-7,74538.0,99.7,79.84954325631396,25.0,62.5,74538.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1232.4916666666668,4635.320699058831,305.1999999999998,234.45848927534544
74740.0,6.946019797,6.341437013330605E-7,74740.0,99.7,79.8549556809025,50.0,66.66666666666666,74740.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1063.1583333333338,4294.658636801377,309.1999999999999,242.25639587952637
74942.0,6.962284153,6.356311386112666E-7,74942.0,99.7,79.8549556809025,50.0,66.66666666666666,74942.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1086.3250000000007,4338.857178587064,306.5333333333334,237.09385204570611
75144.0,6.977923925,6.370608079415108E-7,75144.0,99.9,66.62216288384631,75.0,50.0,75144.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1106.866666666667,4383.972487594875,305.1999999999998,234.45848927534544
75346.0,6.993618385,6.384925855942778E-7,75346.0,99.9,0.0,50.0,0.0,75346.0,352640.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1120.9333333333332,4430.334990717067,299.4000000000001,228.68724376795674
75548.0,7.010037037,6.399965124386511E-7,75548.0,99.7,82.20218319886102,50.0,66.66666666666666,75548.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1134.9999999999995,4476.8440095355445,311.19999999999993,246.03810595074887
75750.0,7.028032755,6.416430342442546E-7,75750.0,99.8,87.39919354838716,50.0,75.0,75750.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1156.766666666665,4522.289614438988,307.8666666666667,239.69276319549434
