learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
4541.0,3.857665515,3.480968455441462E-7,4541.0,100.0,?,?,?,4541.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,389.99999999999983,1253.7023690861,279.73333333333323,191.55110923975454
4560.0,3.871299115,3.4933223440259695E-7,4560.0,100.0,?,?,?,4560.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,392.99166666666645,1258.719707659724,279.73333333333323,191.55110923975454
4579.0,3.885051307,3.5057836930284897E-7,4579.0,100.0,?,?,?,4579.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,393.7083333333331,1264.1809611171097,279.73333333333323,191.55110923975454
4598.0,3.899107256,3.518520287023878E-7,4598.0,100.0,?,?,?,4598.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,396.7000000000004,1269.2045984021029,279.73333333333323,191.55110923975454
4617.0,3.913786333,3.531821519404277E-7,4617.0,100.0,?,?,?,4617.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,399.866666666667,1274.1925565425581,279.73333333333323,191.55110923975454
4636.0,3.927873431,3.5445863386135133E-7,4636.0,100.0,?,?,?,4636.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,401.6333333333332,1279.532004343798,279.73333333333323,191.55110923975454
4655.0,3.942274472,3.5576356327115453E-7,4655.0,100.0,?,?,?,4655.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,399.90000000000026,1284.8963689697307,279.73333333333323,191.55110923975454
4674.0,3.956345942,3.57038629083561E-7,4674.0,100.0,?,?,?,4674.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,402.71666666666687,1289.963918349757,279.73333333333323,191.55110923975454
4693.0,3.970598529,3.583301065498135E-7,4693.0,100.0,?,?,?,4693.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,404.48333333333335,1295.2831297729888,279.73333333333323,191.55110923975454
4712.0,3.986521722,3.597729635518644E-7,4712.0,100.0,?,?,?,4712.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,407.4749999999997,1300.3191525657887,279.73333333333323,191.55110923975454
4731.0,4.00159082,3.611384279762353E-7,4731.0,100.0,?,?,?,4731.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,407.66666666666674,1305.8316345161356,279.73333333333323,191.55110923975454
4750.0,4.016592565,3.62497789306355E-7,4750.0,100.0,?,?,?,4750.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,409.9583333333331,1311.050649277894,279.73333333333323,191.55110923975454
4769.0,4.031940813,3.6388854850245426E-7,4769.0,100.0,?,?,?,4769.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,411.3749999999999,1316.4474288718075,279.73333333333323,191.55110923975454
4788.0,4.047221663,3.6527320052669276E-7,4788.0,100.0,?,?,?,4788.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,414.19166666666683,1321.538899841968,279.73333333333323,191.55110923975454
4807.0,4.063133024,3.667128778536514E-7,4807.0,100.0,?,?,?,4807.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,414.73333333333306,1327.0564237517287,275.5999999999999,187.98562433862648
4826.0,4.078721936,3.681254444684978E-7,4826.0,100.0,?,?,?,4826.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,417.90000000000015,1332.043904946786,279.73333333333323,191.55110923975454
4845.0,4.094049973,3.695143722741926E-7,4845.0,100.0,?,?,?,4845.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,418.09166666666647,1337.5532785796665,279.73333333333323,191.55110923975454
4864.0,4.109412615,3.7090643576169175E-7,4864.0,100.0,?,?,?,4864.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,420.55833333333356,1342.7330262423377,279.73333333333323,191.55110923975454
4883.0,4.125152339,3.7233266798683334E-7,4883.0,100.0,?,?,?,4883.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,423.1999999999999,1347.8803565087608,279.73333333333323,191.55110923975454
4902.0,4.141239225,3.737903577922822E-7,4902.0,100.0,?,?,?,4902.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,422.5166666666666,1353.4144370352162,279.73333333333323,191.55110923975454
4921.0,4.15663829,3.751857216970146E-7,4921.0,100.0,?,?,?,4921.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,424.63333333333327,1358.6718733320986,279.73333333333323,191.55110923975454
4940.0,4.171799805,3.7655956035358615E-7,4940.0,100.0,?,?,?,4940.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,427.62499999999994,1363.7127218021546,279.73333333333323,191.55110923975454
4959.0,4.187413805,3.7797440028110717E-7,4959.0,100.0,?,?,?,4959.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,430.09166666666704,1368.91475138835,279.73333333333323,191.55110923975454
4978.0,4.202877906,3.793756573285017E-7,4978.0,100.0,?,?,?,4978.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,430.98333333333335,1374.4172790178188,279.73333333333323,191.55110923975454
4997.0,4.217993323,3.807453188817699E-7,4997.0,100.0,?,?,?,4997.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,433.9750000000003,1379.4756674246944,279.73333333333323,191.55110923975454
5016.0,4.23414141,3.82208554326927E-7,5016.0,100.0,?,?,?,5016.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,437.14166666666665,1384.4962151186514,279.73333333333323,191.55110923975454
5035.0,4.249886104,3.836352369013987E-7,5035.0,100.0,?,?,?,5035.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,438.9083333333337,1389.8779766029593,279.73333333333323,191.55110923975454
5054.0,4.265633999,3.8506220952983526E-7,5054.0,100.0,?,?,?,5054.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,438.9249999999998,1395.453723764449,279.73333333333323,191.55110923975454
5073.0,4.281119521,3.864654076100264E-7,5073.0,100.0,?,?,?,5073.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,441.21666666666675,1400.7097671611807,279.73333333333323,191.55110923975454
5092.0,4.296726425,3.878796045438158E-7,5092.0,100.0,?,?,?,5092.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,442.28333333333336,1406.1966176360188,279.73333333333323,191.55110923975454
5111.0,4.312995832,3.893538332245312E-7,5111.0,100.0,?,?,?,5111.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,444.57499999999976,1411.4552455866663,279.73333333333323,191.55110923975454
5130.0,4.328494815,3.9075825105368256E-7,5130.0,100.0,?,?,?,5130.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,446.8666666666665,1416.722854314977,279.73333333333323,191.55110923975454
5149.0,4.344005937,3.921637688406846E-7,5149.0,100.0,?,?,?,5149.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,449.6833333333334,1421.8616154539795,279.73333333333323,191.55110923975454
5168.0,4.359251652,3.935452371579387E-7,5168.0,100.0,?,?,?,5168.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,446.3750000000002,1427.1701156013416,279.73333333333323,191.55110923975454
5187.0,4.37455858,3.9493225220226365E-7,5187.0,100.0,?,?,?,5187.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,449.0166666666664,1432.315396369763,279.73333333333323,191.55110923975454
5206.0,4.390954148,3.9641574110759416E-7,5206.0,100.0,?,?,?,5206.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,452.00833333333327,1437.3726819515975,275.5999999999999,187.98562433862648
5225.0,4.406381784,3.978136939319864E-7,5225.0,100.0,?,?,?,5225.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,455.17500000000007,1442.3913247879477,279.73333333333323,191.55110923975454
5244.0,4.421842047,3.9921460320458636E-7,5244.0,100.0,?,?,?,5244.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,454.1416666666669,1447.9752789095996,279.73333333333323,191.55110923975454
5263.0,4.437625014,4.006447538313538E-7,5263.0,100.0,?,?,?,5263.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,455.7333333333333,1453.3600173584048,279.73333333333323,191.55110923975454
5282.0,4.453975708,4.021263482154884E-7,5282.0,100.0,?,?,?,5282.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,458.0250000000001,1458.6021595602926,279.73333333333323,191.55110923975454
5301.0,4.471301664,4.0369631454898865E-7,5301.0,100.0,?,?,?,5301.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,459.96666666666647,1463.9310204012336,279.73333333333323,191.55110923975454
5320.0,4.488305621,4.0523710341087225E-7,5320.0,100.0,?,?,?,5320.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,461.2083333333333,1469.391584466646,279.73333333333323,191.55110923975454
5339.0,4.504835495,4.0673493393041184E-7,5339.0,100.0,?,?,?,5339.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,464.02499999999986,1474.5052807294926,279.73333333333323,191.55110923975454
5358.0,4.521337398,4.0823022989842E-7,5358.0,100.0,?,?,?,5358.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,465.9666666666667,1479.8516274328608,279.73333333333323,191.55110923975454
5377.0,4.537908377,4.097317850878213E-7,5377.0,100.0,?,?,?,5377.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,468.95833333333337,1484.9309261350024,279.73333333333323,191.55110923975454
5396.0,4.553863237,4.1117751154907453E-7,5396.0,100.0,?,?,?,5396.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,469.1500000000005,1490.557093136375,279.73333333333323,191.55110923975454
5415.0,4.570743463,4.127070887061373E-7,5415.0,100.0,?,?,?,5415.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,472.31666666666695,1495.5802672723191,279.73333333333323,191.55110923975454
5434.0,4.586549678,4.141393459166523E-7,5434.0,100.0,?,?,?,5434.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,474.6083333333333,1500.8581707374844,279.73333333333323,191.55110923975454
5453.0,4.600595396,4.1541207824898873E-7,5453.0,100.0,?,?,?,5453.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,476.02499999999964,1506.3218626812782,279.73333333333323,191.55110923975454
5472.0,4.614577785,4.1667907211598826E-7,5472.0,100.0,?,?,?,5472.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,478.14166666666677,1511.6466412482775,279.73333333333323,191.55110923975454
5491.0,4.628607258,4.179503324312488E-7,5491.0,100.0,?,?,?,5491.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,476.40833333333353,1517.2576682497752,279.73333333333323,191.55110923975454
5510.0,4.64351942,4.1930157632796084E-7,5510.0,100.0,?,?,?,5510.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,479.3999999999999,1522.3220730573564,279.73333333333323,191.55110923975454
5529.0,4.657390531,4.2055848690064406E-7,5529.0,100.0,?,?,?,5529.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,481.5166666666665,1527.6328531992465,279.73333333333323,191.55110923975454
5548.0,4.671852691,4.2186895451984463E-7,5548.0,100.0,?,?,?,5548.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,482.2333333333333,1533.195935629498,279.73333333333323,191.55110923975454
5567.0,4.6856744,4.231213886020642E-7,5567.0,100.0,?,?,?,5567.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,480.15000000000003,1538.7792370369878,279.73333333333323,191.55110923975454
5586.0,4.699778831,4.2439944112760313E-7,5586.0,100.0,?,?,?,5586.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,481.9166666666671,1544.1219341810563,279.73333333333323,191.55110923975454
5605.0,4.714293299,4.2571272604977076E-7,5605.0,100.0,?,?,?,5605.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,484.20833333333303,1549.349128162653,275.5999999999999,187.98562433862648
5624.0,4.72805545,4.269597633703403E-7,5624.0,100.0,?,?,?,5624.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,487.375,1554.336985095347,279.73333333333323,191.55110923975454
5643.0,4.742079276,4.282305119908993E-7,5643.0,100.0,?,?,?,5643.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,488.44166666666695,1559.8117899599422,279.73333333333323,191.55110923975454
5662.0,4.755906474,4.2948344345088E-7,5662.0,100.0,?,?,?,5662.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,488.45833333333366,1565.3900144721006,279.73333333333323,191.55110923975454
5681.0,4.77028268,4.30786122473236E-7,5681.0,100.0,?,?,?,5681.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,490.57499999999993,1570.6499894265792,279.73333333333323,191.55110923975454
5700.0,4.785502536,4.3216524761477053E-7,5700.0,100.0,?,?,?,5700.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,491.8166666666666,1576.0861213476765,279.73333333333323,191.55110923975454
5719.0,4.799994421,4.3347840872166454E-7,5719.0,100.0,?,?,?,5719.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,485.7083333333331,1580.62181890032,279.73333333333323,191.55110923975454
5738.0,4.814168277,4.347627520927247E-7,5738.0,100.0,?,?,?,5738.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,486.42499999999984,1586.0462160257966,279.73333333333323,191.55110923975454
5757.0,4.828263243,4.3603994696103844E-7,5757.0,100.0,?,?,?,5757.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,488.01666666666637,1591.3298649920719,279.73333333333323,191.55110923975454
5776.0,4.842387837,4.373198265275316E-7,5776.0,100.0,?,?,?,5776.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,489.6083333333335,1596.6155185941568,279.73333333333323,191.55110923975454
5795.0,4.856363817,4.385862396523065E-7,5795.0,100.0,?,?,?,5795.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,492.07499999999993,1601.7080807189352,279.73333333333323,191.55110923975454
5814.0,4.871212446,4.39931726598518E-7,5814.0,100.0,?,?,?,5814.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,495.2416666666669,1606.6115655686808,279.73333333333323,191.55110923975454
5833.0,4.885103472,4.411904417399957E-7,5833.0,100.0,?,?,?,5833.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,497.8833333333333,1611.678884458888,279.73333333333323,191.55110923975454
5852.0,4.899086283,4.4245747384591216E-7,5852.0,100.0,?,?,?,5852.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,499.12500000000006,1617.0520202963598,279.73333333333323,191.55110923975454
5871.0,4.913521353,4.4376548674411637E-7,5871.0,100.0,?,?,?,5871.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,501.7666666666664,1622.127520572041,279.73333333333323,191.55110923975454
5890.0,4.927542381,4.4503598182797E-7,5890.0,100.0,?,?,?,5890.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,503.70833333333337,1627.3825166174531,279.73333333333323,191.55110923975454
5909.0,4.942629478,4.464030772055787E-7,5909.0,100.0,?,?,?,5909.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,505.1250000000003,1632.7453220771167,279.73333333333323,191.55110923975454
5928.0,4.956735164,4.4768124345111954E-7,5928.0,100.0,?,?,?,5928.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,506.1916666666669,1638.1656645369503,279.73333333333323,191.55110923975454
5947.0,4.970760841,4.489521597973545E-7,5947.0,100.0,?,?,?,5947.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,508.6583333333335,1643.2955640584996,279.73333333333323,191.55110923975454
5966.0,4.984905011,4.502338132146496E-7,5966.0,100.0,?,?,?,5966.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,509.0250000000002,1648.8156098654986,279.73333333333323,191.55110923975454
5985.0,4.999308812,4.515389927178433E-7,5985.0,100.0,?,?,?,5985.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,510.44166666666655,1654.1744535021232,279.73333333333323,191.55110923975454
6004.0,5.014407028,4.529050957968146E-7,6004.0,100.0,?,?,?,6004.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,513.2583333333333,1659.2043780068805,275.5999999999999,187.98562433862648
6023.0,5.028635504,4.541943884798282E-7,6023.0,100.0,?,?,?,6023.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,516.425,1664.1416878838595,279.73333333333323,191.55110923975454
6042.0,5.042692908,4.5546817972207833E-7,6042.0,100.0,?,?,?,6042.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,518.8916666666672,1669.2893158760826,279.73333333333323,191.55110923975454
6061.0,5.056999502,4.567645509541798E-7,6061.0,100.0,?,?,?,6061.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,520.3083333333332,1674.6734125152384,279.73333333333323,191.55110923975454
6080.0,5.071560159,4.5808394373594865E-7,6080.0,100.0,?,?,?,6080.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,522.0750000000003,1679.9901018240828,279.73333333333323,191.55110923975454
6099.0,5.08569693,4.593649267036072E-7,6099.0,100.0,?,?,?,6099.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,523.8416666666668,1685.309910885322,279.73333333333323,191.55110923975454
6118.0,5.1003697,4.606944784420043E-7,6118.0,100.0,?,?,?,6118.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,526.1333333333331,1690.5136951534594,279.73333333333323,191.55110923975454
6137.0,5.114504308,4.619752654125601E-7,6137.0,100.0,?,?,?,6137.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,528.0750000000003,1695.8075846261652,279.73333333333323,191.55110923975454
6156.0,5.129114945,4.632991870594229E-7,6156.0,100.0,?,?,?,6156.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,530.8916666666664,1700.8825380764338,279.73333333333323,191.55110923975454
6175.0,5.143493793,4.646021054827709E-7,6175.0,100.0,?,?,?,6175.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,528.6333333333337,1706.514650092519,279.73333333333323,191.55110923975454
6194.0,5.157819963,4.659002505656743E-7,6194.0,100.0,?,?,?,6194.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,531.4499999999998,1711.5640046509532,279.73333333333323,191.55110923975454
6213.0,5.172588185,4.672384515483882E-7,6213.0,100.0,?,?,?,6213.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,534.6166666666667,1716.5199217418635,279.73333333333323,191.55110923975454
6232.0,5.186715021,4.6851853427045433E-7,6232.0,100.0,?,?,?,6232.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,536.7333333333332,1721.771545827845,279.73333333333323,191.55110923975454
6251.0,5.201009544,4.698138117064264E-7,6251.0,100.0,?,?,?,6251.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,539.0250000000003,1726.9876599214617,279.73333333333323,191.55110923975454
6270.0,5.215229189,4.711023041812038E-7,6270.0,100.0,?,?,?,6270.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,541.841666666666,1732.0725914680495,279.73333333333323,191.55110923975454
6289.0,5.229488837,4.723944214697138E-7,6289.0,100.0,?,?,?,6289.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,543.2583333333337,1737.4993887712283,279.73333333333323,191.55110923975454
6308.0,5.244477406,4.7375258887573427E-7,6308.0,100.0,?,?,?,6308.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,544.1500000000003,1743.0146956958697,279.73333333333323,191.55110923975454
6327.0,5.258452119,4.7501888719314475E-7,6327.0,100.0,?,?,?,6327.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,546.6166666666664,1748.1981224535568,279.73333333333323,191.55110923975454
6346.0,5.272576054,4.762987070453102E-7,6346.0,100.0,?,?,?,6346.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,548.3833333333331,1753.5582465631526,279.73333333333323,191.55110923975454
6365.0,5.286743879,4.775825039260666E-7,6365.0,100.0,?,?,?,6365.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,547.0000000000001,1759.2598090191946,279.73333333333323,191.55110923975454
6384.0,5.300579998,4.788362437495028E-7,6384.0,100.0,?,?,?,6384.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,547.3666666666666,1764.828560404394,279.73333333333323,191.55110923975454
6403.0,5.315309586,4.80168992964296E-7,6403.0,100.0,?,?,?,6403.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,550.0083333333333,1769.9340940862637,275.5999999999999,187.98562433862648
6422.0,5.32923073,4.814304372045912E-7,6422.0,100.0,?,?,?,6422.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,553.1749999999998,1774.8939732210695,279.73333333333323,191.55110923975454
6441.0,5.34330536,4.827057893558071E-7,6441.0,100.0,?,?,?,6441.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,549.866666666667,1780.4098382554687,279.73333333333323,191.55110923975454
6460.0,5.357205832,4.839653604328525E-7,6460.0,100.0,?,?,?,6460.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,552.5083333333334,1785.4894675089613,279.73333333333323,191.55110923975454
6479.0,5.371383895,4.852500850151062E-7,6479.0,100.0,?,?,?,6479.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,554.4500000000002,1790.7518014190898,279.73333333333323,191.55110923975454
6498.0,5.38529165,4.865103160306167E-7,6498.0,100.0,?,?,?,6498.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,556.566666666667,1795.9785036113806,279.73333333333323,191.55110923975454
6517.0,5.399703937,4.878162644803729E-7,6517.0,100.0,?,?,?,6517.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,558.8583333333335,1801.16867427992,279.73333333333323,191.55110923975454
6536.0,5.413580685,4.890736858416223E-7,6536.0,100.0,?,?,?,6536.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,560.1,1806.5923091357863,279.73333333333323,191.55110923975454
6555.0,5.427738452,4.903565713313199E-7,6555.0,100.0,?,?,?,6555.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,562.3916666666667,1811.7868810792786,279.73333333333323,191.55110923975454
6574.0,5.441801509,4.916308748119529E-7,6574.0,100.0,?,?,?,6574.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,565.0333333333335,1816.8959999157366,279.73333333333323,191.55110923975454
6593.0,5.456153809,4.929313876268473E-7,6593.0,100.0,?,?,?,6593.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,565.5750000000004,1822.4529718661788,279.73333333333323,191.55110923975454
6612.0,5.470850048,4.94263065974586E-7,6612.0,100.0,?,?,?,6612.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,568.7416666666667,1827.4063150449338,279.73333333333323,191.55110923975454
6631.0,5.484712463,4.955191885718619E-7,6631.0,100.0,?,?,?,6631.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,571.2083333333336,1832.5709171315923,279.73333333333323,191.55110923975454
6650.0,5.498993704,4.968132624786988E-7,6650.0,100.0,?,?,?,6650.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,574.2000000000002,1837.598540660787,279.73333333333323,191.55110923975454
6669.0,5.513121999,4.980934774059305E-7,6669.0,100.0,?,?,?,6669.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,573.5166666666668,1843.2820198661698,279.73333333333323,191.55110923975454
6688.0,5.527036789,4.993543458877461E-7,6688.0,100.0,?,?,?,6688.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,573.183333333333,1848.9219842712585,279.73333333333323,191.55110923975454
