learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
2794.0,0.449882179,4.061913700680145E-8,2794.0,100.0,?,?,?,2794.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,248.4583333333334,769.9959717872734,279.73333333333323,191.55110923975454
3048.0,0.476256209,4.300898142166229E-8,3048.0,100.0,?,?,?,3048.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,271.01666666666665,840.0642330716589,279.73333333333323,191.55110923975454
3302.0,0.502458654,4.538327791100989E-8,3302.0,100.0,?,?,?,3302.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,286.5749999999999,910.0481625679364,279.73333333333323,191.55110923975454
3556.0,0.525825012,4.7500586496839924E-8,3556.0,100.0,?,?,?,3556.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,314.0333333333334,980.4434593747937,279.73333333333323,191.55110923975454
3810.0,0.54988399,4.968065583779994E-8,3810.0,100.0,?,?,?,3810.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,331.51666666666654,1050.72364006294,279.73333333333323,191.55110923975454
4064.0,0.572642257,5.1742863141039597E-8,4064.0,100.0,?,?,?,4064.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,356.0000000000003,1121.8536955796483,279.73333333333323,191.55110923975454
4318.0,0.597856639,5.4027627737002655E-8,4318.0,100.0,?,?,?,4318.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,376.4583333333338,1192.9175371123274,279.73333333333323,191.55110923975454
4572.0,0.620860668,5.6112104406853516E-8,4572.0,100.0,?,?,?,4572.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,394.9916666666663,1261.864170504861,279.73333333333323,191.55110923975454
4826.0,0.643432972,5.8157460942996874E-8,4826.0,100.0,?,?,?,4826.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,417.90000000000015,1332.043904946786,279.73333333333323,191.55110923975454
5080.0,0.665252447,6.013171087948191E-8,5080.0,100.0,?,?,?,5080.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,440.28333333333313,1403.0357314001071,275.5999999999999,187.9856243386265
5334.0,0.6881613,6.220756331435508E-8,5334.0,100.0,?,?,?,5334.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,463.1916666666664,1473.1864640679962,279.73333333333323,191.55110923975454
5588.0,0.710139053,6.419904547533847E-8,5588.0,100.0,?,?,?,5588.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,482.25000000000017,1544.6454720918273,279.73333333333323,191.55110923975454
5842.0,0.73496535,6.644864431279814E-8,5842.0,100.0,?,?,?,5842.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,497.4583333333332,1614.465668017528,279.73333333333323,191.55110923975454
6096.0,0.758750298,6.860388282339192E-8,6096.0,100.0,?,?,?,6096.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,523.3416666666666,1684.527999102984,279.73333333333323,191.55110923975454
6350.0,0.78324001,7.082298250003407E-8,6350.0,100.0,?,?,?,6350.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,549.0500000000003,1754.6078345149313,279.73333333333323,191.55110923975454
6604.0,0.808126067,7.30779964030803E-8,6604.0,100.0,?,?,?,6604.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,567.408333333334,1825.318959100294,279.73333333333323,191.55110923975454
6858.0,0.828455622,7.492012949663317E-8,6858.0,100.0,?,?,?,6858.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,594.8666666666668,1895.2164237883762,279.73333333333323,191.55110923975454
7112.0,0.849507905,7.682775153799809E-8,7112.0,100.0,?,?,?,7112.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,615.15,1965.182659417172,279.73333333333323,191.55110923975454
7366.0,0.869027143,7.859645893374456E-8,7366.0,100.0,?,?,?,7366.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,626.6833333333329,2037.0302612956377,279.73333333333323,191.55110923975454
7620.0,0.889314245,8.043474521037397E-8,7620.0,100.0,?,?,?,7620.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,652.916666666667,2106.885871857043,279.73333333333323,191.55110923975454
7874.0,0.909053517,8.222339066738675E-8,7874.0,100.0,?,?,?,7874.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,667.7750000000002,2178.0473579533113,279.73333333333323,191.55110923975454
8128.0,0.929116995,8.404141358011505E-8,8128.0,100.0,?,?,?,8128.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,689.4583333333336,2248.4910828174975,279.73333333333323,191.55110923975454
8382.0,0.950375563,8.598325872653266E-8,8382.0,99.9,99.40436481463833,0.0,98.9247311827957,8382.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.96,0.8,0.7,718.9000000000007,2317.338691638473,303.1333333333331,236.18205957715418
8636.0,0.975131683,8.824253525965948E-8,8636.0,99.9,99.77918900537895,0.0,99.71181556195965,8636.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,742.3333333333335,2387.982318154958,300.46666666666664,230.8130653764198
8890.0,1.000078241,9.05186751232979E-8,8890.0,99.9,99.79157982492706,0.0,99.8,8890.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,764.7166666666664,2458.2661621739903,299.80000000000024,229.44630466121947
9144.0,1.031989885,9.342965343092257E-8,9144.0,99.9,99.5978444462318,0.0,99.8,9144.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,778.6999999999999,2529.496949357069,299.13333333333327,228.0693884289941
9398.0,1.062448611,9.620809664318337E-8,9398.0,100.0,?,?,100.0,9398.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,804.9333333333335,2598.795288879331,299.13333333333327,228.0693884289941
9652.0,1.091739084,9.887997188480569E-8,9652.0,100.0,?,?,100.0,9652.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,826.0916666666667,2669.6409634779643,299.13333333333327,228.0693884289941
9906.0,1.117845586,1.0126140547719472E-7,9906.0,100.0,?,?,?,9906.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,845.15,2740.315566843051,299.13333333333327,228.0693884289941
10160.0,1.142673894,1.0352881152774102E-7,10160.0,99.6,59.80707395498372,-100.0,0.0,10160.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,701.7083333333336,2536.0731618553336,302.46666666666675,234.8541808750906
10414.0,1.164730889,1.0553952549816418E-7,10414.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,10414.0,352376.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,632.8583333333337,2442.4184952240116,297.3333333333332,230.40152504941892
10668.0,1.185155492,1.0740265659460175E-7,10668.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,10668.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,652.6166666666666,2502.059485093586,299.13333333333327,228.0693884289941
10922.0,1.205770586,1.0928316426896798E-7,10922.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,10922.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,676.5749999999999,2561.4892551817907,299.13333333333327,228.0693884289941
11176.0,1.225768018,1.1110732885165758E-7,11176.0,99.9,79.95188452285525,75.0,66.66666666666666,11176.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,703.1583333333335,2621.2769035285046,299.13333333333327,228.0693884289941
11430.0,1.246047169,1.1295971001594013E-7,11430.0,100.0,100.0,100.0,100.0,11430.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,725.5416666666661,2681.919116884362,303.1333333333331,236.18205957715418
11684.0,1.266386846,1.1481900901300829E-7,11684.0,99.9,66.62216288384631,50.0,0.0,11684.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,647.8333333333334,2552.820412019304,305.1999999999998,234.45848927534544
11938.0,1.288181027,1.1681397405520078E-7,11938.0,99.7,79.84954325631396,50.0,62.5,11938.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,572.2083333333328,2396.3227427299785,309.1999999999999,242.25639587952637
12192.0,1.307921347,1.1861807583459546E-7,12192.0,99.7,79.84954325631396,50.0,62.5,12192.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,588.4666666666666,2450.6200859378923,304.53333333333325,233.12675289027922
12446.0,1.328290629,1.2048050266003854E-7,12446.0,99.7,79.84954325631396,50.0,62.5,12446.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,611.0250000000001,2505.4150613464926,305.8666666666666,235.78080310925642
12700.0,1.348516632,1.2232941044223181E-7,12700.0,100.0,100.0,100.0,100.0,12700.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,639.7083333333335,2560.2478589171087,305.1999999999998,234.45848927534544
12954.0,1.366948945,1.2401397121336722E-7,12954.0,100.0,100.0,100.0,100.0,12954.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,654.9166666666667,2617.211254236026,304.53333333333325,233.12675289027922
13208.0,1.385075261,1.2567056639264853E-7,13208.0,100.0,100.0,100.0,100.0,13208.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,677.9999999999999,2674.2856078970017,304.53333333333325,233.12675289027922
13462.0,1.402582416,1.2727238702917883E-7,13462.0,99.7,76.77299473521218,50.0,57.14285714285714,13462.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,570.7083333333336,2464.6889806542617,307.8666666666668,239.6927631954944
13716.0,1.421080401,1.2896371534799948E-7,13716.0,99.7,76.77299473521218,50.0,57.14285714285714,13716.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,595.1916666666668,2517.2113665315264,305.8666666666666,235.78080310925642
13970.0,1.438352216,1.3054400350431806E-7,13970.0,99.7,79.84954325631396,62.5,62.5,13970.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,613.7250000000001,2571.0098691504295,307.8666666666667,239.69276319549434
14224.0,1.456515295,1.3220433442148895E-7,14224.0,99.7,79.84954325631396,62.5,62.5,14224.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,635.4083333333332,2625.5988400434544,305.1999999999998,234.45848927534544
14478.0,1.47387824,1.3379152315731054E-7,14478.0,100.0,100.0,100.0,100.0,14478.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,659.8916666666667,2680.6289108925844,305.1999999999998,234.45848927534544
14732.0,1.492001888,1.3544824959154135E-7,14732.0,100.0,100.0,100.0,100.0,14732.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,685.7749999999997,2736.302591695467,305.1999999999998,234.45848927534544
14986.0,1.509629673,1.370629314222021E-7,14986.0,99.7,76.77299473521218,50.0,57.14285714285714,14986.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,632.9083333333331,2739.503420608671,311.19999999999993,246.03810595074887
15240.0,1.527937936,1.3873767068602347E-7,15240.0,99.7,76.77299473521218,50.0,57.14285714285714,15240.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,656.1666666666665,2791.8508855142645,307.19999999999993,238.39778917253608
15494.0,1.545857645,1.4037538369640703E-7,15494.0,99.7,76.77299473521218,50.0,57.14285714285714,15494.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,662.1000000000003,2843.346863271161,304.53333333333325,233.12675289027922
15748.0,1.564283718,1.4205674288849445E-7,15748.0,99.7,76.77299473521218,50.0,57.14285714285714,15748.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,684.1333333333332,2896.5695704040104,300.0666666666666,230.05968291528436
16002.0,1.582804725,1.437501761804003E-7,16002.0,100.0,100.0,100.0,100.0,16002.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,702.666666666667,2950.649341249144,305.8666666666666,235.78080310925642
16256.0,1.602502429,1.4555079087510493E-7,16256.0,100.0,100.0,100.0,100.0,16256.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,728.1999999999998,3004.6175908469436,305.1999999999998,234.45848927534544
16510.0,1.622631147,1.4739038901539515E-7,16510.0,100.0,100.0,100.0,100.0,16510.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,748.483333333334,3059.862291577412,304.53333333333325,233.12675289027922
16764.0,1.642581068,1.4921612389873295E-7,16764.0,99.6,74.79838709677435,50.0,50.0,16764.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8463584905660378,0.8,0.7,636.441666666667,2746.5020038355747,308.53333333333336,240.97891861257548
17018.0,1.66326142,1.5110827682731047E-7,17018.0,99.6,74.79838709677435,50.0,50.0,17018.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,651.825,2799.103147671147,307.8666666666667,239.69276319549434
17272.0,1.683032897,1.5291645367335318E-7,17272.0,99.6,74.79838709677435,50.0,50.0,17272.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,676.1333333333331,2852.020050530404,306.5333333333334,237.09385204570611
17526.0,1.703502371,1.5478719409025995E-7,17526.0,99.6,74.79838709677435,50.0,50.0,17526.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,689.7666666666664,2906.2516987856848,304.53333333333325,233.12675289027922
17780.0,1.723074684,1.565759414211122E-7,17780.0,100.0,100.0,100.0,100.0,17780.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,722.3000000000002,2959.1569847684996,304.53333333333325,233.12675289027922
18034.0,1.74365256,1.5845658888314743E-7,18034.0,100.0,?,?,?,18034.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,740.1333333333333,3015.051613849036,304.53333333333325,233.12675289027922
18288.0,1.762642345,1.6019209797868502E-7,18288.0,100.0,?,?,?,18288.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,766.1916666666664,3070.0438266267415,304.53333333333325,233.12675289027922
18542.0,1.783034631,1.620570501713351E-7,18542.0,99.7,79.84954325631396,50.0,62.5,18542.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,738.8749999999995,3100.023484764661,306.5333333333334,237.09385204570611
18796.0,1.802326406,1.6382015865210855E-7,18796.0,99.7,79.84954325631396,50.0,62.5,18796.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,754.9583333333337,3154.3536151391995,304.53333333333325,233.12675289027922
19050.0,1.821858151,1.656051984037024E-7,19050.0,99.7,79.84954325631396,50.0,62.5,19050.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,783.1166666666664,3208.3431289893756,304.53333333333325,233.12675289027922
19304.0,1.840153396,1.6727723229469106E-7,19304.0,99.7,79.84954325631396,50.0,62.5,19304.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,813.5499999999998,3263.0607965811582,304.53333333333325,233.12675289027922
19558.0,1.857831813,1.6889289321440165E-7,19558.0,100.0,?,?,?,19558.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,830.5083333333338,3319.9049647120746,304.53333333333325,233.12675289027922
19812.0,1.875299451,1.704892906789626E-7,19812.0,100.0,?,?,?,19812.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,847.2916666666663,3377.063458582221,304.53333333333325,233.12675289027922
20066.0,1.892789757,1.720913796147476E-7,20066.0,99.7,76.77299473521218,25.0,57.14285714285714,20066.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,670.3083333333329,2934.77968994291,311.19999999999993,246.03810595074887
20320.0,1.910494862,1.737102124483883E-7,20320.0,99.7,76.77299473521218,25.0,57.14285714285714,20320.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,687.7916666666664,2987.311398767675,305.8666666666666,235.78080310925642
20574.0,1.927540079,1.7526941520674153E-7,20574.0,99.7,79.84954325631396,50.0,62.5,20574.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,709.8250000000002,3039.848054756751,307.19999999999993,238.3977891725361
20828.0,1.944927773,1.7685922616513445E-7,20828.0,99.7,79.84954325631396,50.0,62.5,20828.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,733.7833333333335,3092.5578795513848,305.8666666666666,235.78080310925642
21082.0,1.961434607,1.7836545687843734E-7,21082.0,100.0,100.0,100.0,100.0,21082.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,746.7166666666661,3147.8789983026954,300.0666666666666,230.05968291528436
21336.0,1.978747226,1.7994768689010292E-7,21336.0,100.0,100.0,100.0,100.0,21336.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,771.5500000000005,3202.029020202425,304.53333333333325,233.12675289027922
21590.0,2.000648972,1.8195295134554306E-7,21590.0,100.0,100.0,100.0,100.0,21590.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,790.9583333333333,3257.374984272653,309.8666666666666,243.5253315670588
21844.0,2.02521909,1.8420099918966078E-7,21844.0,99.6,77.57596143065366,60.0,55.55555555555556,21844.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,511.0666666666665,2477.721482212512,307.8666666666668,239.6927631954944
22098.0,2.048549174,1.8633317567199883E-7,22098.0,99.6,77.57596143065366,60.0,55.55555555555556,22098.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.325,2524.7820545344425,304.53333333333325,233.12675289027922
22352.0,2.073709225,1.886346788396914E-7,22352.0,99.5,75.93840230991326,64.28571428571429,54.54545454545454,22352.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,464.65833333333325,2398.0737945900914,307.19999999999993,238.3977891725361
22606.0,2.100367086,1.910709865826741E-7,22606.0,99.5,70.3369719981017,58.333333333333336,44.44444444444444,22606.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,480.9166666666667,2442.102509164205,304.53333333333325,233.12675289027922
22860.0,2.126399841,1.934501648137284E-7,22860.0,99.9,66.62216288384631,75.0,50.0,22860.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,503.29999999999984,2486.927977724034,304.53333333333325,233.12675289027922
23114.0,2.153002057,1.9588138706450456E-7,23114.0,99.9,66.62216288384631,75.0,50.0,23114.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,526.9083333333333,2532.772098735229,304.53333333333325,233.12675289027922
23368.0,2.179237497,1.9828397575763986E-7,23368.0,99.8,83.2355406538139,0.0,71.42857142857143,23368.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,551.2166666666669,2579.7990677515945,310.5333333333333,244.78585851027142
23622.0,2.206462178,2.007743399290368E-7,23622.0,99.8,83.2355406538139,0.0,71.42857142857143,23622.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,579.2000000000003,2627.9782004135295,307.19999999999993,238.3977891725361
23876.0,2.230968272,2.030139939868947E-7,23876.0,99.8,83.2355406538139,0.0,71.42857142857143,23876.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,591.2583333333329,2677.600746233929,304.53333333333325,233.12675289027922
24130.0,2.250132025,2.0476540231701195E-7,24130.0,99.8,83.2355406538139,0.0,71.42857142857143,24130.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,606.6416666666664,2728.4388825964966,304.53333333333325,233.12675289027922
24384.0,2.269023835,2.0649195730887562E-7,24384.0,100.0,?,?,?,24384.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,631.3000000000001,2779.040066417953,304.53333333333325,233.12675289027922
24638.0,2.288450737,2.0827103382094662E-7,24638.0,100.0,100.0,100.0,100.0,24638.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,657.8833333333334,2830.4614381158885,310.5333333333333,244.78585851027142
24892.0,2.307466619,2.100105021813036E-7,24892.0,100.0,100.0,100.0,100.0,24892.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,676.2416666666672,2883.227588599462,307.19999999999993,238.3977891725361
25146.0,2.327297003,2.1182488711829196E-7,25146.0,99.6,79.80002019997988,50.0,63.63636363636363,25146.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,703.0,2936.3277900732232,307.8666666666667,239.69276319549434
25400.0,2.346816343,2.1361121699587546E-7,25400.0,99.6,81.61764705882352,60.0,66.66666666666666,25400.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,732.9083333333332,2990.13890797829,308.53333333333336,240.97891861257548
25654.0,2.364003888,2.1518272770850197E-7,25654.0,99.6,79.80002019997988,50.0,63.63636363636363,25654.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,750.3916666666672,3046.0462961986364,305.8666666666666,235.78080310925642
25908.0,2.38141667,2.1677447216485527E-7,25908.0,99.7,79.84954325631396,57.14285714285714,62.5,25908.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,768.9249999999997,3101.704655094834,305.1999999999998,234.45848927534544
26162.0,2.398312338,2.1831859630787128E-7,26162.0,100.0,100.0,100.0,100.0,26162.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,783.083333333333,3157.0089093161278,304.53333333333325,233.12675289027922
26416.0,2.415715571,2.1990662245845633E-7,26416.0,100.0,?,?,?,26416.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,798.6416666666669,3214.6050838801516,300.0666666666666,230.05968291528436
26670.0,2.433014557,2.2149047069324805E-7,26670.0,99.8,79.89949748743697,0.0,60.0,26670.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,822.9499999999992,3271.449746344446,309.8666666666666,243.5253315670588
26924.0,2.450371187,2.2307815980109078E-7,26924.0,99.7,76.77299473521218,50.0,57.14285714285714,26924.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,843.933333333333,3329.0408812142146,307.19999999999993,238.3977891725361
27178.0,2.467372742,2.2463301673452683E-7,27178.0,99.7,76.77299473521218,50.0,57.14285714285714,27178.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,872.7916666666672,3386.304137630733,306.5333333333334,237.09385204570611
