learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
266.0,0.371707999,3.17814304821959E-8,266.0,100.0,?,?,?,266.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,35.12500000000003,83.74617136614303,279.73333333333323,191.55110923975454
280.0,0.38317373,3.282038104047792E-8,280.0,100.0,?,?,?,280.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,36.05833333333334,87.66420806321206,279.73333333333323,191.55110923975454
294.0,0.394973986,3.388964409567002E-8,294.0,100.0,?,?,?,294.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,36.64166666666667,91.06113892549864,279.73333333333323,191.55110923975454
308.0,0.408121248,3.508096414275468E-8,308.0,100.0,?,?,?,308.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,38.97500000000001,95.69853423005765,279.73333333333323,191.55110923975454
322.0,0.420087866,3.616530184890248E-8,322.0,100.0,?,?,?,322.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,40.95833333333332,100.43430026374348,279.73333333333323,191.55110923975454
336.0,0.432273023,3.7269442149063376E-8,336.0,100.0,?,?,?,336.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,40.525000000000034,101.74048073489762,279.73333333333323,191.55110923975454
350.0,0.44460507,3.838689267318697E-8,350.0,100.0,?,?,?,350.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,42.85833333333331,106.34179047091608,279.73333333333323,191.55110923975454
364.0,0.456565958,3.9470711163708745E-8,364.0,100.0,?,?,?,364.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,43.61666666666665,110.15086547670023,279.73333333333323,191.55110923975454
378.0,0.468225122,4.052718937228539E-8,378.0,100.0,?,?,?,378.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,45.60000000000002,114.80194124789755,279.73333333333323,191.55110923975454
392.0,0.479915281,4.158647614776055E-8,392.0,100.0,?,?,?,392.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,47.933333333333316,119.39995167245152,279.73333333333323,191.55110923975454
406.0,0.492856005,4.2759081054013235E-8,406.0,100.0,?,?,?,406.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,50.09166666666661,124.09246998284212,279.73333333333323,191.55110923975454
420.0,0.504774798,4.3839085167261476E-8,420.0,100.0,?,?,?,420.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,50.500000000000036,127.76975089471483,279.73333333333323,191.55110923975454
434.0,0.51635122,4.488806582970753E-8,434.0,100.0,?,?,?,434.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,52.833333333333364,132.3528092125082,279.73333333333323,191.55110923975454
448.0,0.527495235,4.589786456000682E-8,448.0,100.0,?,?,?,448.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,53.59166666666667,136.41222103469713,279.73333333333323,191.55110923975454
462.0,0.538826652,4.692464445029697E-8,462.0,100.0,?,?,?,462.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,55.57499999999998,141.05429328971937,279.73333333333323,191.55110923975454
476.0,0.550297103,4.796402270452224E-8,476.0,100.0,?,?,?,476.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,57.9083333333333,145.62926314073405,279.73333333333323,191.55110923975454
490.0,0.561827254,4.900881058752124E-8,490.0,100.0,?,?,?,490.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,59.54166666666667,150.28940685332722,279.73333333333323,191.55110923975454
504.0,0.574152787,5.012567085499773E-8,504.0,100.0,?,?,?,504.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,57.69166666666666,149.53810092231004,279.73333333333323,191.55110923975454
518.0,0.585744476,5.1176034914470394E-8,518.0,100.0,?,?,?,518.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,60.02500000000001,154.02277810918295,279.73333333333323,191.55110923975454
532.0,0.597565867,5.224721308698465E-8,532.0,100.0,?,?,?,532.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,61.65833333333334,158.60274859769956,279.73333333333323,191.55110923975454
546.0,0.60888371,5.3272762988983765E-8,546.0,100.0,?,?,?,546.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,62.41666666666671,162.79979886290994,279.73333333333323,191.55110923975454
560.0,0.620538747,5.4328867235450705E-8,560.0,100.0,?,?,?,560.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,64.75,167.26124335724575,279.73333333333323,191.55110923975454
574.0,0.633081824,5.546543993646073E-8,574.0,100.0,?,?,?,574.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,66.73333333333328,171.84244950238693,279.73333333333323,191.55110923975454
588.0,0.649948315,5.6993772516451374E-8,588.0,100.0,?,?,?,588.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,66.09166666666663,174.43170611456856,279.73333333333323,191.55110923975454
602.0,0.667837639,5.861478762286613E-8,602.0,100.0,?,?,?,602.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,68.42500000000003,178.8447363102486,279.73333333333323,191.55110923975454
616.0,0.684246254,6.010163043427386E-8,616.0,100.0,?,?,?,616.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,68.30833333333328,182.1321339458973,279.73333333333323,191.55110923975454
630.0,0.700581041,6.158178342871163E-8,630.0,100.0,?,?,?,630.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,67.8416666666666,184.97108544575386,279.73333333333323,191.55110923975454
644.0,0.716897708,6.306029450567233E-8,644.0,100.0,?,?,?,644.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,70.17499999999998,189.24718896039582,279.73333333333323,191.55110923975454
658.0,0.733337737,6.454998385105491E-8,658.0,100.0,?,?,?,658.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,71.1083333333333,193.41603158608595,279.73333333333323,191.55110923975454
672.0,0.749793157,6.604106782954395E-8,672.0,100.0,?,?,?,672.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,68.19166666666668,190.99783516892467,279.73333333333323,191.55110923975454
686.0,0.766247785,6.753208004210353E-8,686.0,100.0,?,?,?,686.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,70.525,195.16302009285653,279.73333333333323,191.55110923975454
700.0,0.78348326,6.909384757123061E-8,700.0,100.0,?,?,?,700.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,71.63333333333331,199.31533789843823,279.73333333333323,191.55110923975454
714.0,0.796952447,7.031433838452939E-8,714.0,100.0,?,?,?,714.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,72.21666666666663,203.2150073584289,279.73333333333323,191.55110923975454
728.0,0.808493077,7.136007580689053E-8,728.0,100.0,?,?,?,728.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,74.55000000000004,207.36315118792984,279.73333333333323,191.55110923975454
742.0,0.819871171,7.239108526572794E-8,742.0,100.0,?,?,?,742.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,74.6083333333333,210.80196193788782,279.73333333333323,191.55110923975454
756.0,0.831287768,7.3425583617977E-8,756.0,100.0,?,?,?,756.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,75.7166666666667,214.9393576127471,279.73333333333323,191.55110923975454
770.0,0.842713101,7.446087357017525E-8,770.0,100.0,?,?,?,770.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,78.04999999999997,219.0534584229585,279.73333333333323,191.55110923975454
784.0,0.854357252,7.551599139756629E-8,784.0,100.0,?,?,?,784.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,79.5083333333334,223.28762006548817,279.73333333333323,191.55110923975454
798.0,0.865730085,7.654652413853136E-8,798.0,100.0,?,?,?,798.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,79.91666666666664,227.13408409321292,279.73333333333323,191.55110923975454
812.0,0.877556259,7.761813571564235E-8,812.0,100.0,?,?,?,812.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,82.24999999999994,231.24490455435543,279.73333333333323,191.55110923975454
826.0,0.889177519,7.867117930832218E-8,826.0,100.0,?,?,?,826.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,83.70833333333333,235.4854237610506,279.73333333333323,191.55110923975454
840.0,0.900270218,7.967632811382829E-8,840.0,100.0,?,?,?,840.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,85.51666666666665,239.75460084730597,279.73333333333323,191.55110923975454
854.0,0.911330103,8.067850352639334E-8,854.0,100.0,?,?,?,854.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,87.8500000000001,243.92283013039912,279.73333333333323,191.55110923975454
868.0,0.922677519,8.170673314282672E-8,868.0,100.0,?,?,?,868.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,88.78333333333332,248.11166445617923,279.73333333333323,191.55110923975454
882.0,0.933914567,8.272496192327185E-8,882.0,100.0,?,?,?,882.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,90.76666666666675,252.3891797189723,279.73333333333323,191.55110923975454
896.0,0.945233649,8.375062409545608E-8,896.0,100.0,?,?,?,896.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,93.10000000000007,256.59287964078993,279.73333333333323,191.55110923975454
910.0,0.957276059,8.484182958358074E-8,910.0,100.0,?,?,?,910.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,94.7333333333333,260.95335019959435,279.73333333333323,191.55110923975454
924.0,0.968599122,8.586785248829676E-8,924.0,100.0,?,?,?,924.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,94.61666666666665,264.7015818822781,279.73333333333323,191.55110923975454
938.0,0.97989987,8.689185335170481E-8,938.0,100.0,?,?,?,938.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,96.94999999999997,268.88124428716054,279.73333333333323,191.55110923975454
952.0,0.99112718,8.790919973742635E-8,952.0,100.0,?,?,?,952.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,99.10833333333329,273.14895114168735,279.73333333333323,191.55110923975454
966.0,1.002373552,8.892827339858648E-8,966.0,100.0,?,?,?,966.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,101.26666666666662,277.44835944164953,279.73333333333323,191.55110923975454
980.0,1.013820161,8.996549124461706E-8,980.0,100.0,?,?,?,980.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,103.6,281.71662858895894,279.73333333333323,191.55110923975454
994.0,1.025338229,9.100918424412405E-8,994.0,100.0,?,?,?,994.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,103.13333333333334,285.3009006672931,279.73333333333323,191.55110923975454
1008.0,1.037732744,9.21322952153203E-8,1008.0,100.0,?,?,?,1008.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,104.5916666666666,289.68320847869273,279.73333333333323,191.55110923975454
1022.0,1.049104563,9.316273607414841E-8,1022.0,100.0,?,?,?,1022.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,106.92500000000005,293.9068955218543,279.73333333333323,191.55110923975454
1036.0,1.060918395,9.423322929885864E-8,1036.0,100.0,?,?,?,1036.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,105.58333333333331,296.64161053034894,279.73333333333323,191.55110923975454
1050.0,1.072427026,9.527606717831978E-8,1050.0,100.0,?,?,?,1050.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,107.56666666666665,300.90579595483985,279.73333333333323,191.55110923975454
1064.0,1.083821939,9.63086006664092E-8,1064.0,100.0,?,?,?,1064.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,109.90000000000002,305.08883952055675,279.73333333333323,191.55110923975454
1078.0,1.095170516,9.7336935485171E-8,1078.0,100.0,?,?,?,1078.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,111.35833333333329,309.44750972420155,279.73333333333323,191.55110923975454
1092.0,1.10652654,9.836594510301953E-8,1092.0,100.0,?,?,?,1092.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,112.8166666666666,313.82409522708406,279.73333333333323,191.55110923975454
1106.0,1.118643274,9.94638853524336E-8,1106.0,100.0,?,?,?,1106.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,115.14999999999996,318.0314357381155,279.73333333333323,191.55110923975454
1120.0,1.129886054,1.0048263352973184E-7,1120.0,100.0,?,?,?,1120.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,114.50833333333331,321.6027090230746,279.73333333333323,191.55110923975454
1134.0,1.141184995,1.0150647065445992E-7,1134.0,100.0,?,?,?,1134.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,113.51666666666668,324.8810249801562,279.73333333333323,191.55110923975454
1148.0,1.152281281,1.0251194449076019E-7,1148.0,100.0,?,?,?,1148.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,115.8500000000001,328.97200846415666,279.73333333333323,191.55110923975454
1162.0,1.163627196,1.0354003809625908E-7,1162.0,100.0,?,?,?,1162.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,115.9083333333333,332.8991316641501,279.73333333333323,191.55110923975454
1176.0,1.174560376,1.0453073231931367E-7,1176.0,100.0,?,?,?,1176.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,117.89166666666672,337.0758285841424,279.73333333333323,191.55110923975454
1190.0,1.185433724,1.0551600495260628E-7,1190.0,100.0,?,?,?,1190.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,120.22499999999997,341.171448619226,279.73333333333323,191.55110923975454
1204.0,1.197694788,1.0662702345530198E-7,1204.0,100.0,?,?,?,1204.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,122.20833333333333,345.3924061349443,279.73333333333323,191.55110923975454
1218.0,1.208724256,1.0762644267559885E-7,1218.0,100.0,?,?,?,1218.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,122.96666666666668,349.6596888965264,279.73333333333323,191.55110923975454
1232.0,1.220171881,1.0866375258499348E-7,1232.0,100.0,?,?,?,1232.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,125.30000000000003,353.7783952436559,279.73333333333323,191.55110923975454
1246.0,1.231080048,1.0965218029138948E-7,1246.0,100.0,?,?,?,1246.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,123.9583333333333,356.8510598577069,279.73333333333323,191.55110923975454
1260.0,1.241868749,1.1062978275974391E-7,1260.0,100.0,?,?,?,1260.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,122.96666666666668,360.2051920671838,279.73333333333323,191.55110923975454
1274.0,1.252596677,1.1160187837098835E-7,1274.0,100.0,?,?,?,1274.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,125.30000000000003,364.2046612745608,279.73333333333323,191.55110923975454
1288.0,1.263885797,1.1262482558006842E-7,1288.0,100.0,?,?,?,1288.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,127.45833333333339,368.2870157640534,279.73333333333323,191.55110923975454
1302.0,1.275781845,1.1370276868818335E-7,1302.0,100.0,?,?,?,1302.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,127.69166666666665,372.3458182030964,279.73333333333323,191.55110923975454
1316.0,1.286999413,1.147192323167271E-7,1316.0,100.0,?,?,?,1316.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,130.02500000000006,376.36397238030423,279.73333333333323,191.55110923975454
1330.0,1.298563224,1.1576707025172817E-7,1330.0,100.0,?,?,?,1330.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,121.35833333333332,364.2606601067436,279.73333333333323,191.55110923975454
1344.0,1.309512075,1.1675918447968247E-7,1344.0,100.0,?,?,?,1344.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,122.29166666666664,368.3065127375973,279.73333333333323,191.55110923975454
1358.0,1.320537117,1.17758202644419E-7,1358.0,100.0,?,?,?,1358.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,124.62500000000007,372.1976086354527,279.73333333333323,191.55110923975454
1372.0,1.331682214,1.1876809941857647E-7,1372.0,100.0,?,?,?,1372.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,124.85833333333335,376.07024410527424,279.73333333333323,191.55110923975454
1386.0,1.342556084,1.1975341935214078E-7,1386.0,100.0,?,?,?,1386.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,125.79166666666656,380.1117238642444,279.73333333333323,191.55110923975454
1400.0,1.354354977,1.208225589010679E-7,1400.0,100.0,?,?,?,1400.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,128.12499999999997,383.9904271062544,279.73333333333323,191.55110923975454
1414.0,1.365769123,1.2185683515951254E-7,1414.0,100.0,?,?,?,1414.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,129.93333333333334,388.0235142604732,279.73333333333323,191.55110923975454
1428.0,1.376930281,1.2286818727785317E-7,1428.0,100.0,?,?,?,1428.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,131.91666666666683,392.04646404729743,279.73333333333323,191.55110923975454
1442.0,1.387902711,1.2386243808263924E-7,1442.0,100.0,?,?,?,1442.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,134.24999999999997,395.99024370461916,279.73333333333323,191.55110923975454
1456.0,1.402612824,1.2519537360273311E-7,1456.0,100.0,?,?,?,1456.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,135.1833333333334,400.11510913763817,279.73333333333323,191.55110923975454
1470.0,1.4191588,1.2669466318161133E-7,1470.0,100.0,?,?,?,1470.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,135.24166666666656,404.0632073824887,279.73333333333323,191.55110923975454
1484.0,1.435684506,1.281921160238858E-7,1484.0,100.0,?,?,?,1484.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,137.57500000000016,407.98670810652226,279.73333333333323,191.55110923975454
1498.0,1.45203637,1.296738164258708E-7,1498.0,100.0,?,?,?,1498.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,139.3833333333335,412.06687846140954,279.73333333333323,191.55110923975454
1512.0,1.469296213,1.3123779202591845E-7,1512.0,100.0,?,?,?,1512.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,139.4416666666665,416.043485038015,279.73333333333323,191.55110923975454
1526.0,1.48590447,1.3274272510713598E-7,1526.0,100.0,?,?,?,1526.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,141.77499999999998,419.9727174512189,279.73333333333323,191.55110923975454
1540.0,1.502123129,1.3421235533155305E-7,1540.0,100.0,?,?,?,1540.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,143.0583333333334,424.1090373479727,279.73333333333323,191.55110923975454
1554.0,1.518382648,1.3568568802551273E-7,1554.0,100.0,?,?,?,1554.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,144.6916666666668,428.2302215153056,279.73333333333323,191.55110923975454
1568.0,1.534425203,1.3713936084179633E-7,1568.0,100.0,?,?,?,1568.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,147.02500000000006,432.19157094001343,279.73333333333323,191.55110923975454
1582.0,1.55070063,1.3861413501606645E-7,1582.0,100.0,?,?,?,1582.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,148.65833333333327,436.33846040752843,279.73333333333323,191.55110923975454
1596.0,1.567022352,1.4009310414450876E-7,1596.0,100.0,?,?,?,1596.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,146.7916666666666,439.3207112405811,279.73333333333323,191.55110923975454
1610.0,1.583751079,1.4160895343976936E-7,1610.0,100.0,?,?,?,1610.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,149.12499999999997,443.23868340002184,279.73333333333323,191.55110923975454
