learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
69938.0,5.185454271,4.7315136471077584E-7,69938.0,99.9,97.24639277453466,90.0,94.73684210526315,69938.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1281.95,5327.659872004283,305.1999999999998,234.45848927534544
70227.0,5.204760102,4.749161573481352E-7,70227.0,100.0,100.0,100.0,100.0,70227.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1315.0666666666664,5389.620456747127,305.1999999999998,234.45848927534544
70516.0,5.22369877,4.766442902784504E-7,70516.0,100.0,100.0,100.0,100.0,70516.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1335.2333333333331,5454.28678333345,300.0666666666666,230.05968291528436
70805.0,5.242489683,4.783616241200371E-7,70805.0,100.0,?,?,?,70805.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1357.3249999999998,5518.913040227056,304.53333333333325,233.12675289027922
71094.0,5.260832452,4.800410382950554E-7,71094.0,99.9,93.28318108543799,75.0,87.5,71094.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1033.791666666666,4136.07668584499,309.8666666666666,243.52533156705886
71383.0,5.279911837,4.817859206927505E-7,71383.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,71383.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1060.433333333333,4200.987164367688,306.5333333333334,237.09385204570611
71672.0,5.299478032,4.835745138321568E-7,71672.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,71672.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1083.9249999999995,4266.8069815562485,305.1999999999998,234.45848927534544
71961.0,5.319208261,4.853805517433521E-7,71961.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,71961.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1103.0416666666665,4333.997499535547,309.1999999999999,242.25639587952637
72250.0,5.338149798,4.87111651371229E-7,72250.0,100.0,100.0,100.0,100.0,72250.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1125.1333333333325,4401.06321748026,304.53333333333325,233.12675289027922
72539.0,5.356696622,4.888066774995045E-7,72539.0,100.0,100.0,100.0,100.0,72539.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1150.5500000000006,4468.143550446309,304.53333333333325,233.12675289027922
72828.0,5.375473331,4.905227132131138E-7,72828.0,100.0,100.0,100.0,100.0,72828.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1172.6416666666667,4536.142945289315,304.53333333333325,233.12675289027922
73117.0,5.394511644,4.922642334380539E-7,73117.0,99.8,85.6156501726121,75.0,75.0,73117.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1201.9083333333338,4603.24260756824,307.19999999999993,238.3977891725361
73406.0,5.413095659,4.939626585157526E-7,73406.0,99.8,85.6156501726121,75.0,75.0,73406.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1223.2999999999993,4672.094505562528,304.53333333333325,233.12675289027922
73695.0,5.429575226,4.954687544730802E-7,73695.0,99.8,85.6156501726121,75.0,75.0,73695.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1245.0416666666677,4741.35843633222,304.53333333333325,233.12675289027922
73984.0,5.446700926,4.970346105049468E-7,73984.0,100.0,100.0,100.0,100.0,73984.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1267.8333333333335,4810.845985691001,305.8666666666666,235.78080310925642
74273.0,5.464126312,4.986275071233801E-7,74273.0,100.0,100.0,100.0,100.0,74273.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1294.4750000000008,4879.826543208961,305.1999999999998,234.45848927534544
74562.0,5.48148919,5.002154084208029E-7,74562.0,100.0,100.0,100.0,100.0,74562.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1317.966666666666,4949.708087366372,306.5333333333334,237.09385204570611
74851.0,5.498925356,5.018125382040732E-7,74851.0,100.0,100.0,100.0,100.0,74851.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1340.9333333333325,5020.078233903314,311.19999999999993,246.03810595074887
75140.0,5.515826397,5.033585525344417E-7,75140.0,99.9,94.06739439962034,87.5,88.88888888888889,75140.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1372.1250000000005,5089.159142978635,307.19999999999993,238.39778917253608
75429.0,5.533082198,5.049359469784591E-7,75429.0,99.9,93.28318108543799,83.33333333333334,87.5,75429.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1394.2166666666662,5160.23736536865,305.1999999999998,234.45848927534544
75718.0,5.550094495,5.064928425711085E-7,75718.0,99.9,94.06739439962034,87.5,88.88888888888889,75718.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1418.4083333333342,5231.1677673358945,308.53333333333336,240.97891861257548
76007.0,5.567273313,5.080635553469738E-7,76007.0,100.0,100.0,100.0,100.0,76007.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1443.4749999999988,5302.396951185489,305.8666666666666,235.78080310925642
76296.0,5.583980964,5.095904962931492E-7,76296.0,100.0,100.0,100.0,100.0,76296.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1463.6416666666669,5374.523104575012,304.53333333333325,233.12675289027922
76585.0,5.601123634,5.111547463523681E-7,76585.0,100.0,100.0,100.0,100.0,76585.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1487.658333333334,5446.417292060689,300.0666666666666,230.05968291528436
76874.0,5.618321201,5.127278852512957E-7,76874.0,99.9,92.2576649117374,75.0,85.71428571428571,76874.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1509.225,5518.772898959886,307.19999999999993,238.3977891725361
77163.0,5.635599818,5.143095109564522E-7,77163.0,99.9,93.28318108543799,83.33333333333334,87.5,77163.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1532.366666666667,5591.25691275457,309.1999999999999,242.25639587952637
77452.0,5.652885976,5.1588932265184E-7,77452.0,99.9,93.28318108543799,83.33333333333334,87.5,77452.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1553.7583333333328,5664.313351839667,304.53333333333325,233.12675289027922
77741.0,5.669315386,5.173908346747153E-7,77741.0,100.0,100.0,100.0,100.0,77741.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1578.125,5736.88075373395,304.53333333333325,233.12675289027922
78030.0,5.686252176,5.189387170280021E-7,78030.0,100.0,100.0,100.0,100.0,78030.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1609.8416666666672,5807.882955096293,304.53333333333325,233.12675289027922
78319.0,5.703256583,5.20492779015156E-7,78319.0,100.0,?,?,?,78319.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1634.5583333333348,5880.768868435794,304.53333333333325,233.12675289027922
78608.0,5.719836541,5.220080498785507E-7,78608.0,100.0,?,?,?,78608.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1662.7749999999996,5953.298490361132,304.53333333333325,233.12675289027922
78897.0,5.736590687,5.235402803169959E-7,78897.0,99.7,76.77299473521218,25.0,57.14285714285714,78897.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1425.1666666666672,5323.609813930806,306.5333333333334,237.09385204570611
79186.0,5.753051813,5.250446909196325E-7,79186.0,99.7,76.77299473521218,25.0,57.14285714285714,79186.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1436.2333333333338,5395.218692047061,304.53333333333325,233.12675289027922
79475.0,5.769611587,5.265581171325699E-7,79475.0,99.7,76.77299473521218,25.0,57.14285714285714,79475.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1462.875,5464.97020306407,304.53333333333325,233.12675289027922
79764.0,5.78630741,5.280839770974924E-7,79764.0,100.0,?,?,?,79764.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1482.3416666666658,5536.307941379227,304.53333333333325,233.12675289027922
80053.0,5.803080916,5.296169366453258E-7,80053.0,100.0,?,?,?,80053.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1507.2333333333338,5606.919680006055,304.53333333333325,233.12675289027922
80342.0,5.819991767,5.311645483164511E-7,80342.0,100.0,100.0,100.0,100.0,80342.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1537.7250000000004,5676.391068486645,308.53333333333336,240.97891861257548
80631.0,5.837146347,5.327344650652447E-7,80631.0,99.8,87.39919354838716,50.0,75.0,80631.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9438119658119656,0.8,0.7,1259.341666666667,5328.17553161758,308.53333333333336,240.97891861257548
80920.0,5.854156518,5.342890538342671E-7,80920.0,99.8,87.39919354838716,50.0,75.0,80920.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1285.1083333333338,5390.034627967269,304.53333333333325,233.12675289027922
81209.0,5.871466494,5.358724752906339E-7,81209.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,81209.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1308.9499999999994,5452.569402576732,307.19999999999993,238.3977891725361
81498.0,5.888119984,5.373948110314957E-7,81498.0,99.8,87.39919354838716,50.0,75.0,81498.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1335.416666666666,5515.269428318692,305.1999999999998,234.45848927534544
81787.0,5.905245894,5.389599773866892E-7,81787.0,100.0,100.0,100.0,100.0,81787.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1349.9833333333333,5580.498491307439,304.53333333333325,233.12675289027922
82076.0,5.922161968,5.405059664691241E-7,82076.0,100.0,?,?,?,82076.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1376.449999999999,5644.016660562393,304.53333333333325,233.12675289027922
82365.0,5.938656701,5.420134484732629E-7,82365.0,100.0,?,?,?,82365.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1401.5166666666667,5708.10671636701,304.53333333333325,233.12675289027922
82654.0,5.95554889,5.435558912178192E-7,82654.0,99.9,92.2576649117374,75.0,85.71428571428571,82654.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1287.6333333333341,5587.228601396018,302.06666666666695,234.11724898970996
82943.0,5.972434743,5.450994678216925E-7,82943.0,99.9,92.2576649117374,75.0,85.71428571428571,82943.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1313.0500000000002,5647.589298827888,305.1999999999998,234.45848927534544
83232.0,5.989057514,5.466189954645747E-7,83232.0,99.9,93.28318108543799,83.33333333333334,87.5,83232.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1329.541666666667,5709.651611758905,305.1999999999998,234.45848927534544
83521.0,6.005763969,5.48145827106254E-7,83521.0,100.0,100.0,100.0,100.0,83521.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1351.1083333333331,5771.632445764854,304.53333333333325,233.12675289027922
83810.0,6.022500036,5.49675365039518E-7,83810.0,100.0,100.0,100.0,100.0,83810.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1378.8000000000002,5832.924778553973,304.53333333333325,233.12675289027922
84099.0,6.038740264,5.511595873942E-7,84099.0,100.0,?,?,?,84099.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1401.941666666667,5895.40255045088,304.53333333333325,233.12675289027922
84388.0,6.055575539,5.527009795076443E-7,84388.0,99.8,83.2355406538139,50.0,71.42857142857143,84388.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1165.7333333333331,5246.563532740381,309.8666666666666,243.52533156705886
84677.0,6.073038241,5.542976486808394E-7,84677.0,99.8,83.2355406538139,50.0,71.42857142857143,84677.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1185.3750000000002,5305.544254172533,305.8666666666666,235.78080310925642
84966.0,6.090386915,5.558853281158334E-7,84966.0,99.8,85.6156501726121,66.66666666666666,75.0,84966.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1207.6416666666673,5364.652085323764,308.53333333333336,240.97891861257548
85255.0,6.107636134,5.574617638925113E-7,85255.0,99.8,85.6156501726121,66.66666666666666,75.0,85255.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1230.6083333333331,5424.142330523667,304.53333333333325,233.12675289027922
85544.0,6.124629941,5.590148571274431E-7,85544.0,100.0,100.0,100.0,100.0,85544.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1254.6249999999993,5484.040918060913,304.53333333333325,233.12675289027922
85833.0,6.141341791,5.605421818274468E-7,85833.0,100.0,100.0,100.0,100.0,85833.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1280.7416666666666,5544.1913300436945,304.53333333333325,233.12675289027922
86122.0,6.158292118,5.620913013504343E-7,86122.0,100.0,?,?,?,86122.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1306.3333333333326,5605.006011785969,304.53333333333325,233.12675289027922
86411.0,6.175058363,5.636249852836588E-7,86411.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,86411.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1202.5999999999997,5518.192269456463,307.19999999999993,238.39778917253608
86700.0,6.191736774,5.651492539359692E-7,86700.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,86700.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1227.6666666666663,5575.498674359731,304.53333333333325,233.12675289027922
86989.0,6.208826031,5.667124852314469E-7,86989.0,99.8,85.6156501726121,75.0,75.0,86989.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1256.408333333333,5632.800108929561,307.19999999999993,238.3977891725361
87278.0,6.227622879,5.684303614828861E-7,87278.0,100.0,100.0,100.0,100.0,87278.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1271.675,5692.711433483694,304.53333333333325,233.12675289027922
87567.0,6.246639293,5.701683042485103E-7,87567.0,100.0,100.0,100.0,100.0,87567.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1302.866666666667,5750.568825255953,304.53333333333325,233.12675289027922
87856.0,6.265548781,5.718964748631833E-7,87856.0,100.0,?,?,?,87856.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1324.9583333333337,5810.384562398188,304.53333333333325,233.12675289027922
88145.0,6.284662412,5.736433024575584E-7,88145.0,100.0,?,?,?,88145.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1348.4499999999994,5870.645265165641,304.53333333333325,233.12675289027922
88434.0,6.30393265,5.754056390887232E-7,88434.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,88434.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1309.6416666666664,5901.363402924392,306.5333333333334,237.09385204570611
88723.0,6.323304771,5.771733241355359E-7,88723.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,88723.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1330.858333333333,5960.323674725475,300.0666666666666,230.05968291528436
89012.0,6.342581369,5.789350455641893E-7,89012.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,89012.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1360.4750000000004,6018.266226174916,304.53333333333325,233.12675289027922
89301.0,6.361510883,5.80665046389428E-7,89301.0,100.0,?,?,?,89301.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1388.8666666666659,6077.1520017736175,304.53333333333325,233.12675289027922
89590.0,6.379878941,5.823456355175522E-7,89590.0,100.0,100.0,100.0,100.0,89590.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1400.1083333333343,6139.110792639251,307.8666666666667,239.69276319549434
89879.0,6.398574024,5.840545982052097E-7,89879.0,100.0,100.0,100.0,100.0,89879.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1426.7500000000007,6199.050311177042,305.1999999999998,234.45848927534544
90168.0,6.417480687,5.857844671051723E-7,90168.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,90168.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,1203.1416666666664,5660.528955441545,307.8666666666667,239.69276319549434
90457.0,6.436164909,5.874924369625894E-7,90457.0,99.9,93.28318108543799,75.0,87.5,90457.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1231.3583333333327,5715.910499378448,305.1999999999998,234.45848927534544
90746.0,6.45512641,5.892257535630549E-7,90746.0,99.9,93.28318108543799,75.0,87.5,90746.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1261.500000000001,5771.867157809071,305.1999999999998,234.45848927534544
91035.0,6.473431769,5.908983329411329E-7,91035.0,99.9,92.2576649117374,50.0,85.71428571428571,91035.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1270.6416666666678,5830.384065351937,303.8666666666666,231.7854315407027
91324.0,6.49171764,5.925691316807148E-7,91324.0,100.0,?,?,?,91324.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1296.583333333333,5887.579736416405,303.8666666666666,231.7854315407027
91613.0,6.510062414,5.942472107701254E-7,91613.0,100.0,100.0,100.0,100.0,91613.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1317.9750000000004,5946.060632871979,307.19999999999993,238.3977891725361
91902.0,6.528881785,5.959710403050423E-7,91902.0,99.9,92.2576649117374,80.0,85.71428571428571,91902.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1141.441666666667,5611.9123476983605,311.19999999999993,246.03810595074887
92191.0,6.547401023,5.976646951269836E-7,92191.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,92191.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1164.2333333333324,5665.482789596636,306.5333333333334,237.09385204570611
92480.0,6.566138423,5.993771383235088E-7,92480.0,99.9,94.68650371944737,75.0,90.0,92480.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1188.5999999999988,5719.451530089402,304.53333333333325,233.12675289027922
92769.0,6.585217333,6.011207927060067E-7,92769.0,99.9,94.68650371944737,75.0,90.0,92769.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1214.541666666667,5773.982776861479,304.53333333333325,233.12675289027922
93058.0,6.60467922,6.028994480148911E-7,93058.0,100.0,?,?,?,93058.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1238.383333333334,5829.272408268798,304.53333333333325,233.12675289027922
93347.0,6.624016677,6.046699331251057E-7,93347.0,100.0,100.0,100.0,100.0,93347.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1254.175,5886.507512966417,309.8666666666666,243.5253315670588
93636.0,6.642681314,6.063764989547681E-7,93636.0,100.0,100.0,100.0,100.0,93636.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1283.4416666666673,5942.063102368992,305.8666666666666,235.78080310925642
93925.0,6.662076899,6.081527075191278E-7,93925.0,99.9,93.28318108543799,87.5,87.5,93925.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1308.1583333333328,5998.978013796518,310.5333333333333,244.78585851027142
94214.0,6.681281533,6.099086469545195E-7,94214.0,99.9,93.28318108543799,87.5,87.5,94214.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1331.4749999999995,6056.532964129582,305.8666666666666,235.78080310925642
94503.0,6.69969704,6.115951019519029E-7,94503.0,99.9,93.28318108543799,87.5,87.5,94503.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1360.5666666666662,6113.71057711504,310.5333333333333,244.78585851027142
94792.0,6.717866232,6.132537730924082E-7,94792.0,99.9,93.28318108543799,87.5,87.5,94792.0,352880.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1383.3583333333331,6172.695017419966,301.4000000000002,232.7745112963266
95081.0,6.736344646,6.149425471131835E-7,95081.0,100.0,100.0,100.0,100.0,95081.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1402.4750000000001,6232.31840666528,304.53333333333325,233.12675289027922
95370.0,6.75446773,6.165988469144288E-7,95370.0,100.0,100.0,100.0,100.0,95370.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1429.991666666667,6291.112047821856,304.53333333333325,233.12675289027922
95659.0,6.773300171,6.183199760713242E-7,95659.0,100.0,?,?,?,95659.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1457.6833333333334,6350.485526311189,304.53333333333325,233.12675289027922
95948.0,6.792558178,6.200815926957875E-7,95948.0,99.9,92.2576649117374,75.0,85.71428571428571,95948.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1047.3499999999995,4471.251050936885,307.19999999999993,238.39778917253608
96237.0,6.811743995,6.218358116343266E-7,96237.0,99.9,92.2576649117374,75.0,85.71428571428571,96237.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1079.2416666666663,4531.738785510264,305.8666666666666,235.78080310925642
96526.0,6.831332565,6.236260447203554E-7,96526.0,99.9,92.2576649117374,75.0,85.71428571428571,96526.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1096.0833333333328,4594.906914837603,304.53333333333325,233.12675289027922
96815.0,6.850444226,6.25372692273044E-7,96815.0,100.0,?,?,?,96815.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1120.1,4657.83989751949,304.53333333333325,233.12675289027922
97104.0,6.869320137,6.270977942279665E-7,97104.0,100.0,?,?,?,97104.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1157.0666666666673,4719.0662777008465,304.53333333333325,233.12675289027922
97393.0,6.887759631,6.287841561575049E-7,97393.0,100.0,100.0,100.0,100.0,97393.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1169.883333333334,4784.620233225461,306.5333333333334,237.09385204570611
97682.0,6.904735983,6.303356541499807E-7,97682.0,100.0,100.0,100.0,100.0,97682.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1190.2250000000004,4849.64877955961,304.53333333333325,233.12675289027922
97971.0,6.92165604,6.318837581379713E-7,97971.0,99.9,93.28318108543799,83.33333333333334,87.5,97971.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1218.4416666666664,4913.521220721914,307.8666666666667,239.69276319549434
98260.0,6.938558005,6.334302067948154E-7,98260.0,99.9,93.28318108543799,83.33333333333334,87.5,98260.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1242.283333333333,4978.892209451146,307.8666666666667,239.69276319549434
98549.0,6.955486993,6.349777264732144E-7,98549.0,99.9,93.28318108543799,83.33333333333334,87.5,98549.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1271.200000000001,5043.69376715188,305.1999999999998,234.45848927534544
98838.0,6.97181752,6.36470539386256E-7,98838.0,100.0,100.0,100.0,100.0,98838.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1295.9166666666667,5110.038070839997,305.1999999999998,234.45848927534544
99127.0,6.988271482,6.379746357907563E-7,99127.0,100.0,100.0,100.0,100.0,99127.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1321.5083333333334,5176.5869470238795,305.1999999999998,234.45848927534544
99416.0,7.004772044,6.394826505172254E-7,99416.0,100.0,?,?,?,99416.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1337.125,5244.206861489393,304.53333333333325,233.12675289027922
99705.0,7.021541986,6.41018407990084E-7,99705.0,99.9,93.28318108543799,75.0,87.5,99705.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1363.941666666666,5310.800701307252,310.5333333333333,244.78585851027142
99994.0,7.038070771,6.425296862263999E-7,99994.0,99.9,93.28318108543799,75.0,87.5,99994.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1388.833333333334,5378.187821273664,305.8666666666666,235.78080310925642
100283.0,7.054502362,6.440317376437619E-7,100283.0,99.9,93.28318108543799,75.0,87.5,100283.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1413.024999999999,5446.264609128631,305.1999999999998,234.45848927534544
100572.0,7.070857876,6.455264961841662E-7,100572.0,99.9,93.28318108543799,75.0,87.5,100572.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1433.5416666666686,5515.196913061759,304.53333333333325,233.12675289027922
