learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
42504.0,4.918533757,4.486281717271068E-7,42504.0,99.8,87.39919354838716,66.66666666666666,75.0,42504.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,753.1500000000001,3343.4693314861192,304.53333333333325,233.12675289027922
42672.0,4.933910293,4.500334597851791E-7,42672.0,99.8,87.39919354838716,66.66666666666666,75.0,42672.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,768.7250000000008,3377.455152965634,304.53333333333325,233.12675289027922
42840.0,4.950004846,4.515043686511885E-7,42840.0,99.8,87.39919354838716,66.66666666666666,75.0,42840.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,781.5000000000001,3411.9670193564984,304.53333333333325,233.12675289027922
43008.0,4.965813421,4.5294914149616744E-7,43008.0,99.8,83.23272971160284,50.0,66.66666666666666,43008.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,798.6500000000008,3446.1379056424726,304.53333333333325,233.12675289027922
43176.0,4.981618233,4.543958601151614E-7,43176.0,99.8,94.34261145055443,66.66666666666666,88.88888888888889,43176.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,749.2999999999992,3425.17159381232,309.1999999999999,242.25639587952637
43344.0,4.998555743,4.5594450934983794E-7,43344.0,99.8,94.34261145055443,66.66666666666666,88.88888888888889,43344.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,761.7249999999998,3458.3951758940243,305.86666666666656,235.78080310925634
43512.0,5.014559353,4.5740909404851086E-7,43512.0,99.8,94.63490530607865,75.0,89.47368421052632,43512.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,777.2999999999998,3491.4998260481284,308.53333333333336,240.97891861257548
43680.0,5.029942181,4.5881559387105626E-7,43680.0,99.8,94.63490530607865,75.0,89.47368421052632,43680.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,791.4749999999997,3525.1956330777716,305.8666666666666,235.78080310925642
43848.0,5.047335785,4.6040594519913616E-7,43848.0,99.8,94.63490530607865,75.0,89.47368421052632,43848.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,808.7999999999996,3558.8245382594578,305.8666666666666,235.78080310925642
44016.0,5.063506727,4.6188383538717203E-7,44016.0,99.8,94.63490530607865,75.0,89.47368421052632,44016.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,820.8749999999998,3592.8946537084903,304.53333333333325,233.12675289027922
44184.0,5.079207988,4.6332075034638874E-7,44184.0,100.0,100.0,100.0,100.0,44184.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,832.9500000000003,3627.7658422067925,308.53333333333336,240.97891861257548
44352.0,5.095419248,4.648046738299045E-7,44352.0,99.9,94.68650371944737,87.5,90.0,44352.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,810.3750000000003,3648.0271128620284,309.1999999999999,242.25639587952637
44520.0,5.111806085,4.6630297331895685E-7,44520.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44520.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,821.9249999999993,3681.9164724765424,305.8666666666666,235.78080310925642
44688.0,5.127626083,4.6775206424737974E-7,44688.0,99.9,94.68650371944737,85.71428571428571,90.0,44688.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,839.4250000000009,3715.391693981389,311.19999999999993,246.03810595074887
44856.0,5.144385859,4.6928515643204254E-7,44856.0,99.9,94.68650371944737,87.5,90.0,44856.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,851.1500000000004,3749.7433472956823,307.19999999999993,238.3977891725361
45024.0,5.160618461,4.707696896860542E-7,45024.0,99.9,94.68650371944737,87.5,90.0,45024.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,872.1499999999999,3783.108960350251,306.5333333333334,237.09385204570611
45192.0,5.176321487,4.722051412172036E-7,45192.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,45192.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,884.5750000000006,3818.11373567229,305.1999999999998,234.45848927534544
45360.0,5.194779799,4.7389513419589236E-7,45360.0,99.8,87.40078115156855,80.0,77.77777777777779,45360.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,653.7500000000001,3408.516215909444,309.8666666666666,243.5253315670588
45528.0,5.213212657,4.75580889237966E-7,45528.0,99.8,87.40078115156855,80.0,77.77777777777779,45528.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,665.9999999999998,3437.0921020023684,306.5333333333334,237.09385204570611
45696.0,5.230503806,4.771615149280326E-7,45696.0,99.8,85.6156501726121,75.0,75.0,45696.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,682.4500000000002,3466.033205604491,305.1999999999998,234.45848927534544
45864.0,5.24854479,4.788125517325663E-7,45864.0,99.8,87.40078115156855,80.0,77.77777777777779,45864.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,695.05,3495.670272342799,308.53333333333336,240.97891861257548
46032.0,5.266502467,4.804548496630705E-7,46032.0,99.8,87.40078115156855,80.0,77.77777777777779,46032.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,709.5749999999997,3525.7174528530995,306.5333333333334,237.09385204570611
46200.0,5.284601735,4.821108457965652E-7,46200.0,99.8,88.78923766816146,83.33333333333334,80.0,46200.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,717.8,3556.276800581325,307.8666666666667,239.69276319549434
46368.0,5.302042423,4.837055021612511E-7,46368.0,100.0,100.0,100.0,100.0,46368.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,733.7249999999998,3586.5949137029684,305.8666666666666,235.78080310925642
46536.0,5.320312944,4.853767889943698E-7,46536.0,99.8,88.78923766816146,75.0,80.0,46536.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,567.2999999999997,3332.1238201695282,307.19999999999993,238.3977891725361
46704.0,5.338781596,4.870654353057406E-7,46704.0,99.8,88.78923766816146,75.0,80.0,46704.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,584.2750000000001,3357.4949369240444,305.8666666666666,235.78080310925642
46872.0,5.356478394,4.886860723821342E-7,46872.0,99.8,88.78923766816146,75.0,80.0,46872.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,599.8500000000005,3383.226356948784,310.5333333333333,244.78585851027142
47040.0,5.374451012,4.903308526109635E-7,47040.0,99.8,88.78923766816146,75.0,80.0,47040.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,618.2249999999996,3409.3152950236718,308.53333333333336,240.97891861257548
47208.0,5.392596623,4.919899622786707E-7,47208.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,47208.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,624.8750000000006,3436.6477157338695,305.8666666666666,235.78080310925642
47376.0,5.410343705,4.936122659053943E-7,47376.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,47376.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,637.4749999999993,3464.261845447529,305.1999999999998,234.45848927534544
47544.0,5.428138802,4.952415367176487E-7,47544.0,99.9,93.28318108543799,83.33333333333334,87.5,47544.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,651.1249999999999,3491.7472608743496,309.8666666666666,243.5253315670588
47712.0,5.445874638,4.968639135059817E-7,47712.0,99.9,93.28318108543799,83.33333333333334,87.5,47712.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,670.3749999999999,3519.2897919475013,307.19999999999993,238.3977891725361
47880.0,5.463540459,4.984798857069677E-7,47880.0,99.9,93.28318108543799,83.33333333333334,87.5,47880.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,680.8750000000007,3548.4214375591614,307.19999999999993,238.3977891725361
48048.0,5.48112994,5.000877826456581E-7,48048.0,99.9,93.28318108543799,83.33333333333334,87.5,48048.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,693.8249999999999,3577.186986141978,305.1999999999998,234.45848927534544
48216.0,5.499361752,5.017540192857322E-7,48216.0,99.9,93.28318108543799,83.33333333333334,87.5,48216.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,706.2500000000005,3606.5015270627405,304.53333333333325,233.12675289027922
48384.0,5.516940719,5.033605912989834E-7,48384.0,99.9,93.28318108543799,83.33333333333334,87.5,48384.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,724.7999999999998,3635.6285612386355,304.53333333333325,233.12675289027922
48552.0,5.534598143,5.049743336323359E-7,48552.0,100.0,100.0,100.0,100.0,48552.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,739.6749999999998,3665.5295538699606,304.53333333333325,233.12675289027922
48720.0,5.553072342,5.066650164954924E-7,48720.0,99.9,93.28318108543799,83.33333333333334,87.5,48720.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,751.2249999999999,3695.962417645378,308.53333333333336,240.97891861257548
48888.0,5.570775083,5.082839995581988E-7,48888.0,99.9,92.2576649117374,75.0,85.71428571428571,48888.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,764.8750000000002,3726.580705868711,306.5333333333334,237.09385204570611
49056.0,5.588628578,5.099156611572971E-7,49056.0,99.9,92.2576649117374,75.0,85.71428571428571,49056.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,775.0249999999994,3758.006928546035,304.53333333333325,233.12675289027922
49224.0,5.606595902,5.115577257843833E-7,49224.0,99.9,92.2576649117374,75.0,85.71428571428571,49224.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,790.5999999999997,3789.108310438657,304.53333333333325,233.12675289027922
49392.0,5.623997787,5.131481139692415E-7,49392.0,99.9,92.2576649117374,75.0,85.71428571428571,49392.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,807.0499999999998,3820.3560744116658,304.53333333333325,233.12675289027922
49560.0,5.641876815,5.147846992508073E-7,49560.0,99.9,93.28318108543799,83.33333333333334,87.5,49560.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,824.2000000000005,3851.917823324773,309.1999999999999,242.25639587952637
49728.0,5.659991565,5.164432366246854E-7,49728.0,99.9,93.28318108543799,75.0,87.5,49728.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,833.9999999999998,3884.8730466046504,309.8666666666666,243.5253315670588
49896.0,5.677887531,5.180806316011647E-7,49896.0,99.9,93.28318108543799,75.0,87.5,49896.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,854.3000000000003,3916.5630761436437,307.8666666666667,239.69276319549434
50064.0,5.696055044,5.19742871824538E-7,50064.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,50064.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,863.7499999999997,3949.581120753411,307.8666666666667,239.69276319549434
50232.0,5.714149503,5.213976789897017E-7,50232.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,50232.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,880.1999999999998,3982.4283428433905,306.5333333333334,237.09385204570611
50400.0,5.732103239,5.230388733576568E-7,50400.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,50400.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,889.475,4016.2578446857715,305.1999999999998,234.45848927534544
50568.0,5.749413393,5.246208780887349E-7,50568.0,99.9,93.28318108543799,75.0,87.5,50568.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,902.0749999999998,4050.073096471804,304.53333333333325,233.12675289027922
50736.0,5.767395236,5.2626426963219E-7,50736.0,100.0,100.0,100.0,100.0,50736.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,919.7499999999997,4083.373688075902,304.53333333333325,233.12675289027922
50904.0,5.785766919,5.279455706518143E-7,50904.0,99.9,93.28318108543799,83.33333333333334,87.5,50904.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,939.6999999999997,4116.688214915423,308.53333333333336,240.97891861257548
51072.0,5.803349734,5.295557693949072E-7,51072.0,99.9,93.28318108543799,83.33333333333334,87.5,51072.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,950.5499999999996,4151.834088688997,310.5333333333333,244.78585851027142
51240.0,5.821342987,5.312013208860573E-7,51240.0,99.9,93.28318108543799,83.33333333333334,87.5,51240.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,955.6249999999994,4187.16869716631,306.5333333333334,237.09385204570611
51408.0,5.839572005,5.328673021776684E-7,51408.0,99.9,93.28318108543799,83.33333333333334,87.5,51408.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,970.325000000001,4221.80911510833,304.53333333333325,233.12675289027922
51576.0,5.857324617,5.344897439059739E-7,51576.0,99.9,93.28318108543799,83.33333333333334,87.5,51576.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,985.1999999999995,4256.701219323273,304.53333333333325,233.12675289027922
51744.0,5.875669971,5.361663573446125E-7,51744.0,99.9,93.28318108543799,83.33333333333334,87.5,51744.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1000.7750000000009,4291.6020406137395,304.53333333333325,233.12675289027922
51912.0,5.893301719,5.377799425501791E-7,51912.0,99.9,93.28318108543799,83.33333333333334,87.5,51912.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1016.5250000000007,4326.825342625728,308.53333333333336,240.97891861257548
52080.0,5.91101721,5.394000916489276E-7,52080.0,99.9,92.2576649117374,75.0,85.71428571428571,52080.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1031.4000000000003,4362.399005404359,306.5333333333334,237.09385204570611
52248.0,5.928971268,5.410428017645268E-7,52248.0,99.9,93.28318108543799,83.33333333333334,87.5,52248.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1039.7999999999995,4399.191808128613,307.8666666666667,239.69276319549434
52416.0,5.947209928,5.427107966601456E-7,52416.0,99.9,93.28318108543799,83.33333333333334,87.5,52416.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1058.8750000000005,4434.300554136105,306.5333333333334,237.09385204570611
52584.0,5.964764321,5.443154861200146E-7,52584.0,99.9,93.28318108543799,83.33333333333334,87.5,52584.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1072.6999999999998,4470.6716931838455,305.1999999999998,234.45848927534544
52752.0,5.982796688,5.459634951386829E-7,52752.0,99.9,93.28318108543799,83.33333333333334,87.5,52752.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1084.7750000000003,4507.496731100574,304.53333333333325,233.12675289027922
52920.0,6.000327474,5.475689291708689E-7,52920.0,99.9,93.28318108543799,83.33333333333334,87.5,52920.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1099.3000000000004,4543.913741931909,310.5333333333333,244.78585851027142
53088.0,6.018462718,5.492274662795601E-7,53088.0,99.9,93.28318108543799,83.33333333333334,87.5,53088.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1113.3000000000004,4580.859074324763,306.5333333333334,237.09385204570611
53256.0,6.03663826,5.508911934420032E-7,53256.0,99.9,93.28318108543799,83.33333333333334,87.5,53256.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1130.8000000000006,4617.366180741877,309.1999999999999,242.25639587952637
53424.0,6.054705936,5.525431772701918E-7,53424.0,99.9,93.28318108543799,83.33333333333334,87.5,53424.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1137.6250000000002,4655.6859156936525,305.8666666666666,235.78080310925642
53592.0,6.072430103,5.541633861814232E-7,53592.0,99.9,93.28318108543799,83.33333333333334,87.5,53592.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1154.2499999999998,4692.486018030501,305.1999999999998,234.45848927534544
53760.0,6.090223727,5.557899443247707E-7,53760.0,99.9,93.28318108543799,83.33333333333334,87.5,53760.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1169.3,4729.85769963786,305.1999999999998,234.45848927534544
53928.0,6.107895491,5.574053629512133E-7,53928.0,100.0,100.0,100.0,100.0,53928.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1181.5500000000009,4768.020881196873,305.1999999999998,234.45848927534544
54096.0,6.125757308,5.59040003127317E-7,54096.0,99.9,93.28318108543799,87.5,87.5,54096.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1200.0999999999995,4805.054069598456,308.53333333333336,240.97891861257548
54264.0,6.143544515,5.606663428022505E-7,54264.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,54264.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1214.45,4843.198682324584,305.8666666666666,235.78080310925642
54432.0,6.162030274,5.623561706775281E-7,54432.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,54432.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1231.5999999999992,4880.921600536957,305.1999999999998,234.45848927534544
54600.0,6.180476803,5.640424124437611E-7,54600.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,54600.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1244.7250000000017,4919.697529409948,305.1999999999998,234.45848927534544
54768.0,6.19773737,5.656231003648063E-7,54768.0,99.9,93.28318108543799,87.5,87.5,54768.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1253.125,4958.045581945276,310.5333333333333,244.78585851027142
54936.0,6.215448444,5.6724357861089E-7,54936.0,99.9,93.28318108543799,87.5,87.5,54936.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1267.8249999999994,4996.543007714551,307.8666666666666,239.69276319549425
55104.0,6.233850028,5.689260926863612E-7,55104.0,100.0,100.0,100.0,100.0,55104.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1280.7749999999999,5035.456000584608,305.8666666666666,235.78080310925642
55272.0,6.251530024,5.7054372744464E-7,55272.0,99.7,82.20218319886102,62.5,66.66666666666666,55272.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.853831701268011,0.8,0.7,946.7000000000008,3363.18783999033,307.8666666666667,239.69276319549434
55440.0,6.2697197,5.722068661123907E-7,55440.0,99.7,82.20218319886102,62.5,66.66666666666666,55440.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,957.5500000000004,3406.0156565907278,305.86666666666656,235.78080310925634
55608.0,6.28756947,5.738381872773357E-7,55608.0,99.7,82.20218319886102,62.5,66.66666666666666,55608.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,971.1999999999997,3448.676537285504,304.53333333333325,233.12675289027922
55776.0,6.305590612,5.754851704239576E-7,55776.0,99.7,79.84954325631396,50.0,62.5,55776.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,988.1750000000008,3490.976455975674,304.53333333333325,233.12675289027922
55944.0,6.324048287,5.771716670707737E-7,55944.0,99.7,79.84954325631396,50.0,62.5,55944.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1002.1749999999996,3533.7516181148626,303.8666666666666,231.7854315407027
56112.0,6.341845661,5.787996730170896E-7,56112.0,99.7,79.84954325631396,50.0,62.5,56112.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1018.6250000000006,3576.3889681451865,307.19999999999993,238.3977891725361
56280.0,6.359266524,5.803946799794109E-7,56280.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,56280.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1033.3249999999996,3619.175137375918,309.8666666666666,243.5253315670588
56448.0,6.377937609,5.821022217876175E-7,56448.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,56448.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1047.1500000000008,3662.6773869911717,306.5333333333334,237.09385204570611
56616.0,6.395990586,5.837521143896154E-7,56616.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,56616.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1050.1249999999995,3706.8443363356287,304.53333333333325,233.12675289027922
56784.0,6.413594414,5.853609584923938E-7,56784.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,56784.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1066.9250000000006,3749.3161060699176,304.53333333333325,233.12675289027922
56952.0,6.431861924,5.870304576340546E-7,56952.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,56952.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1084.2500000000007,3791.9856625132275,304.53333333333325,233.12675289027922
57120.0,6.449550457,5.88649239569741E-7,57120.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,57120.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1094.5749999999994,3836.1990415989517,308.53333333333336,240.97891861257548
57288.0,6.467247746,5.902677240262905E-7,57288.0,100.0,100.0,100.0,100.0,57288.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1107.6999999999996,3879.645584176926,306.5333333333334,237.09385204570611
57456.0,6.485897444,5.919752397880062E-7,57456.0,99.9,93.28318108543799,83.33333333333334,87.5,57456.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,954.2249999999996,3482.222002543778,309.8666666666666,243.5253315670588
57624.0,6.502446088,5.934886762861597E-7,57624.0,99.9,93.28318108543799,83.33333333333334,87.5,57624.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,967.1750000000001,3523.8460979530355,306.5333333333334,237.09385204570611
57792.0,6.518772798,5.949828297706342E-7,57792.0,99.9,94.06739439962034,87.5,88.88888888888889,57792.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,976.6250000000006,3566.2815770441775,308.53333333333336,240.97891861257548
57960.0,6.534680015,5.964372761109099E-7,57960.0,99.9,94.06739439962034,87.5,88.88888888888889,57960.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,992.3749999999999,3607.6554621836503,305.8666666666666,235.78080310925642
58128.0,6.550293717,5.978645623194923E-7,58128.0,99.9,93.28318108543799,83.33333333333334,87.5,58128.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1007.9499999999994,3649.037464544185,305.1999999999998,234.45848927534544
58296.0,6.565838069,5.992851873702887E-7,58296.0,99.9,93.28318108543799,83.33333333333334,87.5,58296.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1018.9749999999993,3691.5267467619437,304.53333333333325,233.12675289027922
58464.0,6.581724424,6.007396989424713E-7,58464.0,99.9,93.28318108543799,83.33333333333334,87.5,58464.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1033.8499999999988,3733.4520684024883,309.8666666666666,243.5253315670588
58632.0,6.598192778,6.022461334444395E-7,58632.0,99.9,93.28318108543799,83.33333333333334,87.5,58632.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1051.1749999999997,3774.928627880034,307.19999999999993,238.3977891725361
58800.0,6.614356511,6.037243683662017E-7,58800.0,99.9,92.2576649117374,75.0,85.71428571428571,58800.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1069.55,3816.4452439410156,306.5333333333334,237.09385204570611
58968.0,6.63011297,6.051647043369276E-7,58968.0,99.9,92.2576649117374,75.0,85.71428571428571,58968.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1077.6,3859.667422429645,305.1999999999998,234.45848927534544
59136.0,6.645956952,6.066127130885029E-7,59136.0,99.9,92.2576649117374,75.0,85.71428571428571,59136.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1091.7750000000005,3902.0012910043997,304.53333333333325,233.12675289027922
59304.0,6.662610657,6.08137136479223E-7,59304.0,99.9,93.28318108543799,83.33333333333334,87.5,59304.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1101.5749999999991,3945.387168617817,309.1999999999999,242.25639587952637
59472.0,6.678175903,6.095606374862624E-7,59472.0,100.0,100.0,100.0,100.0,59472.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1116.8000000000002,3987.735857675159,306.5333333333334,237.09385204570611
59640.0,6.694517085,6.11056115388775E-7,59640.0,99.9,93.28318108543799,87.5,87.5,59640.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1136.7500000000002,4029.1709226005064,308.53333333333336,240.97891861257548
