learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
9858.0,0.946711511,8.569426540557087E-8,9858.0,100.0,?,?,?,9858.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,840.9999999999994,2726.971906989987,299.13333333333327,228.0693884289941
10176.0,0.96609545,8.74624671925211E-8,10176.0,100.0,?,?,?,10176.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,864.2499999999998,2815.777389411792,299.13333333333327,228.0693884289941
10494.0,0.985662006,8.924570748932866E-8,10494.0,99.9,0.0,-Infinity,-Infinity,10494.0,352288.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,555.3666666666664,2288.738509586909,296.4666666666665,222.45637598344146
10812.0,1.005393978,9.104933219246772E-8,10812.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,10812.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9580163934426229,0.8,0.7,481.84166666666647,2162.1397742262907,305.13333333333344,240.1104414423409
11130.0,1.025305167,9.286645385993229E-8,11130.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,11130.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,510.3416666666666,2225.952978792571,300.46666666666664,230.8130653764198
11448.0,1.048958528,9.502460160444799E-8,11448.0,99.7,79.84954325631396,50.0,57.14285714285714,11448.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,543.916666666667,2290.7161170978065,299.80000000000024,229.44630466121947
11766.0,1.077193023,9.760015059439464E-8,11766.0,100.0,100.0,100.0,100.0,11766.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,562.2666666666669,2358.44489688707,299.13333333333327,228.0693884289941
12084.0,1.106955376,1.0031507070214175E-7,12084.0,100.0,?,?,?,12084.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,588.3166666666665,2426.643422969452,299.13333333333327,228.0693884289941
12402.0,1.136802433,1.0303895293663564E-7,12402.0,100.0,100.0,100.0,100.0,12402.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,616.4666666666666,2495.901955267499,300.46666666666664,230.8130653764198
12720.0,1.166390059,1.0574791571698459E-7,12720.0,99.7,76.77299473521218,25.0,57.14285714285714,12720.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9287364341085271,0.8,0.7,425.79166666666663,2018.5133055384736,309.8666666666666,243.52533156705886
13038.0,1.195743675,1.0843241565590307E-7,13038.0,99.7,79.84954325631396,50.0,62.5,13038.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,447.9916666666666,2077.4044952547783,306.5333333333334,237.09385204570611
13356.0,1.224477831,1.1106383172181948E-7,13356.0,99.7,79.84954325631396,50.0,62.5,13356.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,464.24166666666713,2138.4562011646913,310.5333333333333,244.78585851027142
13674.0,1.251054421,1.1349436206028483E-7,13674.0,99.9,85.66513761467886,80.0,75.0,13674.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,497.64166666666677,2200.2887197706896,306.5333333333334,237.09385204570611
13992.0,1.271726976,1.1538366239888797E-7,13992.0,100.0,100.0,100.0,100.0,13992.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,523.166666666667,2264.334655958272,304.53333333333325,233.12675289027922
14310.0,1.292557094,1.1728736269091977E-7,14310.0,100.0,100.0,100.0,100.0,14310.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,548.8666666666667,2330.5187612114473,304.53333333333325,233.12675289027922
14628.0,1.312554841,1.191149911663743E-7,14628.0,100.0,?,?,?,14628.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,584.0166666666667,2397.1299365059454,304.53333333333325,233.12675289027922
14946.0,1.333484439,1.2102951574724784E-7,14946.0,99.6,71.22716155948798,50.0,42.857142857142854,14946.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,295.70833333333326,1537.8362918185321,307.19999999999993,238.3977891725361
15264.0,1.352431325,1.2276188848110324E-7,15264.0,99.6,71.22716155948798,50.0,42.857142857142854,15264.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,327.70833333333326,1591.8989262910547,305.8666666666666,235.78080310925642
15582.0,1.37028755,1.2439527779341152E-7,15582.0,99.6,74.79838709677435,60.0,50.0,15582.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,340.63333333333367,1642.9422005992187,307.19999999999993,238.3977891725361
15900.0,1.388858237,1.2609248480227874E-7,15900.0,100.0,100.0,100.0,100.0,15900.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,368.9583333333335,1700.649783854669,304.53333333333325,233.12675289027922
16218.0,1.40686021,1.2773771606103823E-7,16218.0,100.0,100.0,100.0,100.0,16218.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,395.00833333333327,1761.5888764629135,304.53333333333325,233.12675289027922
16536.0,1.425179864,1.294119807324972E-7,16536.0,100.0,?,?,?,16536.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,420.0083333333333,1824.6239925572843,304.53333333333325,233.12675289027922
16854.0,1.443750295,1.3111542900073442E-7,16854.0,99.4,39.710610932475596,0.0,0.0,16854.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.853263311654672,0.8,0.7,432.9916666666668,1882.2876234542273,315.2666666666668,248.03251797292398
17172.0,1.462566593,1.328394833030427E-7,17172.0,99.4,49.706621961441684,25.0,14.285714285714285,17172.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,460.96666666666636,1947.0354018410676,311.9333333333332,241.7960712170948
17490.0,1.480851181,1.345136841091803E-7,17490.0,99.4,49.706621961441684,25.0,14.285714285714285,17490.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,481.0666666666665,2013.3483492307387,309.93333333333345,237.95316724919132
17808.0,1.499283038,1.3620136937985812E-7,17808.0,100.0,100.0,100.0,100.0,17808.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,520.0666666666666,2080.208517074623,309.93333333333345,237.95316724919132
18126.0,1.517230789,1.3784621400331037E-7,18126.0,100.0,100.0,100.0,100.0,18126.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,546.1166666666664,2150.1555745289384,312.6000000000001,243.0598501528019
18444.0,1.535113799,1.394843851393171E-7,18444.0,100.0,100.0,100.0,100.0,18444.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,569.8916666666667,2220.702288023051,311.26666666666677,240.52378883844096
18762.0,1.553359713,1.4115504481879782E-7,18762.0,100.0,100.0,100.0,100.0,18762.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,587.8916666666667,2292.929232915151,309.93333333333345,237.95316724919132
19080.0,1.571230045,1.4279316412426938E-7,19080.0,99.4,62.20234345470564,-50.0,14.285714285714285,19080.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.570326118048114,0.8,0.7,549.0166666666668,2248.1729612255,313.2666666666669,244.31525760385753
19398.0,1.589511911,1.444686291447488E-7,19398.0,99.4,66.36771300448441,0.0,25.0,19398.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,583.2916666666665,2317.107652267991,312.6000000000001,243.0598501528019
19716.0,1.607682588,1.4613277592282734E-7,19716.0,99.3,62.81342966425848,-16.666666666666664,12.5,19716.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,535.1416666666669,2251.3246905133096,310.59999999999997,239.24286735414273
20034.0,1.625742803,1.4778605857736113E-7,20034.0,99.9,66.62216288384631,50.0,0.0,20034.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,545.7916666666664,2317.4079909607262,309.2666666666665,236.65454500065638
20352.0,1.64383904,1.4944263878664615E-7,20352.0,99.9,0.0,-Infinity,-Infinity,20352.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,577.2666666666662,2384.370187029589,309.2666666666665,236.65454500065638
20670.0,1.66334419,1.512281948372845E-7,20670.0,100.0,?,?,?,20670.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,603.4916666666667,2453.009751359767,309.2666666666665,236.65454500065638
20988.0,1.68326622,1.530560363252253E-7,20988.0,99.7,72.57769652650835,25.0,50.0,20988.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,426.1250000000002,1655.1814318916802,315.9333333333332,249.25568976364775
21306.0,1.703980855,1.549535981534586E-7,21306.0,99.7,79.84954325631396,62.5,62.5,21306.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,365.72499999999997,1436.667572424276,311.26666666666677,240.52378883844096
21624.0,1.723806845,1.567685247961348E-7,21624.0,99.7,79.84954325631396,62.5,62.5,21624.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,383.02500000000015,1505.0229427464812,309.2666666666665,236.65454500065638
21942.0,1.743442323,1.5856601143684642E-7,21942.0,99.7,79.84954325631396,62.5,62.5,21942.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,409.95,1576.41470597368,309.2666666666665,236.65454500065638
22260.0,1.762720308,1.60330772167262E-7,22260.0,100.0,?,?,?,22260.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,436.6999999999996,1649.4994534884881,309.2666666666665,236.65454500065638
22578.0,1.78300512,1.6218770066064255E-7,22578.0,100.0,?,?,?,22578.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,463.10000000000025,1723.9408995699612,309.2666666666665,236.65454500065638
22896.0,1.802826174,1.6400217544805662E-7,22896.0,100.0,?,?,?,22896.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,488.6250000000004,1799.630167713972,309.2666666666665,236.65454500065638
23214.0,1.82288065,1.6584092367907356E-7,23214.0,99.7,76.77299473521218,25.0,57.14285714285714,23214.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.6780583056402104,0.8,0.7,448.1749999999999,1727.3313203106254,313.93333333333345,245.56242196482864
23532.0,1.843099345,1.6769305497893435E-7,23532.0,99.7,76.77299473521218,25.0,57.14285714285714,23532.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,480.5249999999998,1800.0944931429844,311.26666666666677,240.52378883844096
23850.0,1.863301335,1.6954449222221548E-7,23850.0,99.7,79.84954325631396,50.0,62.5,23850.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,508.3250000000003,1874.3848118513872,312.6000000000001,243.0598501528019
24168.0,1.883241883,1.71370318515727E-7,24168.0,100.0,100.0,100.0,100.0,24168.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,525.4500000000002,1949.7410164153694,309.93333333333345,237.95316724919132
24486.0,1.903151075,1.7319327374424774E-7,24486.0,100.0,100.0,100.0,100.0,24486.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,553.95,2026.1311307078645,309.93333333333345,237.95316724919132
24804.0,1.923449125,1.7505183417082236E-7,24804.0,100.0,?,?,?,24804.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,578.9500000000003,2103.3878069406396,309.93333333333345,237.95316724919132
25122.0,1.943782227,1.7691612897132408E-7,25122.0,100.0,100.0,100.0,100.0,25122.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,609.8999999999997,2181.273320984863,313.93333333333345,245.56242196482864
25440.0,1.963663262,1.7873774042359231E-7,25440.0,99.6,77.57596143065366,60.0,55.55555555555556,25440.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,507.85,2001.1034714280374,311.9333333333332,241.7960712170948
25758.0,1.983956029,1.805962371004827E-7,25758.0,99.6,77.57596143065366,60.0,55.55555555555556,25758.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,533.3750000000002,2071.636093017004,310.59999999999997,239.24286735414273
26076.0,2.003569398,1.8239291757964413E-7,26076.0,99.5,70.3369719981017,58.333333333333336,44.44444444444444,26076.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,547.35,2141.9274114998516,311.26666666666677,240.52378883844096
26394.0,2.023675621,1.8423391365540925E-7,26394.0,99.9,66.62216288384631,75.0,50.0,26394.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,570.075,2214.709553438653,309.93333333333345,237.95316724919132
26712.0,2.044026454,1.8609730707801036E-7,26712.0,99.9,66.62216288384631,75.0,50.0,26712.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,604.35,2287.3488108185293,309.93333333333345,237.95316724919132
27030.0,2.06367901,1.8789676381708834E-7,27030.0,100.0,?,?,?,27030.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,628.6499999999994,2361.951502821484,309.93333333333345,237.95316724919132
27348.0,2.083021486,1.8967143136413547E-7,27348.0,99.8,83.2355406538139,50.0,71.42857142857143,27348.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.5044305212878,0.8,0.7,534.6500000000002,2061.1529556834657,315.9333333333332,249.25568976364775
27666.0,2.10292312,1.9149410644110693E-7,27666.0,99.8,83.2355406538139,50.0,71.42857142857143,27666.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,555.2750000000001,2133.8286927787935,310.59999999999997,239.24286735414273
27984.0,2.122348029,1.932731210439651E-7,27984.0,99.8,83.2355406538139,50.0,71.42857142857143,27984.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,586.5750000000004,2207.367680827402,310.59999999999997,239.24286735414273
28302.0,2.140751535,1.9495821039795862E-7,28302.0,99.8,83.2355406538139,50.0,71.42857142857143,28302.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,612.4500000000002,2281.748643349782,309.93333333333345,237.95316724919132
28620.0,2.158309587,1.965658870277304E-7,28620.0,100.0,?,?,?,28620.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,640.25,2357.330755306935,309.93333333333345,237.95316724919132
28938.0,2.17538619,1.9812948050376015E-7,28938.0,100.0,?,?,?,28938.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,659.825,2434.7631177808416,309.93333333333345,237.95316724919132
29256.0,2.193004203,1.9974410586595522E-7,29256.0,100.0,100.0,100.0,100.0,29256.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,692.5249999999997,2511.3351230391545,312.6000000000001,243.0598501528019
29574.0,2.211220934,2.0141435553496483E-7,29574.0,99.6,79.80002019997988,50.0,63.63636363636363,29574.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.8430158730158733,0.8,0.7,686.5500000000003,2568.087968237273,313.93333333333345,245.56242196482864
29892.0,2.229020179,2.0304448501329856E-7,29892.0,99.6,79.80002019997988,50.0,63.63636363636363,29892.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,705.7749999999997,2643.966963086104,310.59999999999997,239.24286735414273
30210.0,2.247069898,2.0469792750865207E-7,30210.0,99.6,79.80002019997988,50.0,63.63636363636363,30210.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,732.6999999999996,2720.1688362083323,311.26666666666677,240.52378883844096
30528.0,2.264729276,2.0631488190125245E-7,30528.0,100.0,100.0,100.0,100.0,30528.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,761.5499999999995,2796.591210892348,309.93333333333345,237.95316724919132
30846.0,2.282423686,2.079350439462561E-7,30846.0,100.0,100.0,100.0,100.0,30846.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,790.7499999999998,2873.8516983368527,309.93333333333345,237.95316724919132
31164.0,2.299940096,2.0953854516829038E-7,31164.0,100.0,?,?,?,31164.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,725.8000000000003,2824.7572264241207,309.2666666666665,236.65454500065638
31482.0,2.318001647,2.111919501240053E-7,31482.0,100.0,?,?,?,31482.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,758.5000000000007,2897.623503215447,309.2666666666665,236.65454500065638
31800.0,2.336432023,2.128814069697259E-7,31800.0,99.7,72.57769652650835,25.0,50.0,31800.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,728.0249999999999,2934.057469557109,313.2666666666669,244.31525760385753
32118.0,2.354504899,2.14536970759481E-7,32118.0,99.7,76.77299473521218,50.0,57.14285714285714,32118.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,756.3500000000003,3004.989309535088,311.26666666666677,240.52378883844096
32436.0,2.379573382,2.1683284752927703E-7,32436.0,99.7,76.77299473521218,50.0,57.14285714285714,32436.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,786.4249999999997,3076.237343900565,310.59999999999997,239.24286735414273
32754.0,2.404199553,2.190877058471282E-7,32754.0,100.0,100.0,100.0,100.0,32754.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,809.3250000000002,3149.2229965060733,309.93333333333345,237.95316724919132
33072.0,2.429157884,2.213740109740113E-7,33072.0,100.0,100.0,100.0,100.0,33072.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,834.1499999999996,3223.1532179507935,311.26666666666677,240.52378883844096
33390.0,2.454044929,2.2365327089110992E-7,33390.0,100.0,100.0,100.0,100.0,33390.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,865.9750000000006,3296.8727541949424,310.59999999999997,239.24286735414273
33708.0,2.479113057,2.2595170920557427E-7,33708.0,99.7,79.84954325631396,62.5,62.5,33708.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.8393031674208146,0.8,0.7,697.6,3061.4598577319607,313.93333333333345,245.56242196482864
34026.0,2.503602236,2.2819706503363514E-7,34026.0,99.7,79.84954325631396,62.5,62.5,34026.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,728.3750000000001,3126.173140638903,313.93333333333345,245.56242196482864
