learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
38552.0,4.597257332,4.1921622131803797E-7,38552.0,99.9,93.28318108543799,87.5,87.5,38552.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,556.3499999999995,2046.8845014276872,305.8666666666666,235.78080310925642
38710.0,4.614485706,4.207911085937462E-7,38710.0,99.9,93.28318108543799,87.5,87.5,38710.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,570.0833333333333,2084.7883256448595,305.1999999999998,234.45848927534544
38868.0,4.631285879,4.2232998225796763E-7,38868.0,99.9,93.28318108543799,83.33333333333334,87.5,38868.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,586.9666666666666,2122.732482475562,311.19999999999993,246.03810595074887
39026.0,4.649043989,4.239547640722473E-7,39026.0,99.9,93.28318108543799,83.33333333333334,87.5,39026.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,520.9000000000001,1966.4189197796154,307.8666666666667,239.69276319549434
39184.0,4.66604594,4.255082849153235E-7,39184.0,99.9,94.06739439962034,87.5,88.88888888888889,39184.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,532.5333333333331,2003.45934408896,304.06666666666666,238.0887389589176
39342.0,4.683354904,4.270912555721837E-7,39342.0,99.9,93.28318108543799,83.33333333333334,87.5,39342.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,537.3416666666673,2039.6431533989678,306.5333333333334,237.09385204570611
39500.0,4.70049419,4.2865835381429855E-7,39500.0,99.9,93.28318108543799,83.33333333333334,87.5,39500.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,552.3,2076.6642393572456,305.8666666666666,235.78080310925642
39658.0,4.717835856,4.302435973853391E-7,39658.0,99.9,93.28318108543799,83.33333333333334,87.5,39658.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,562.1833333333329,2113.9011806138333,305.1999999999998,234.45848927534544
39816.0,4.742995453,4.325429762057712E-7,39816.0,99.9,93.28318108543799,83.33333333333334,87.5,39816.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,572.766666666667,2151.4745294751674,304.53333333333325,233.12675289027922
39974.0,4.767533879,4.3478812438403157E-7,39974.0,99.9,94.06739439962034,87.5,88.88888888888889,39974.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,590.3500000000007,2188.542301597653,307.8666666666667,239.69276319549434
40132.0,4.792536827,4.3707473917039324E-7,40132.0,99.9,93.28318108543799,83.33333333333334,87.5,40132.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,605.4833333333332,2226.2183369457503,306.5333333333334,237.09385204570611
40290.0,4.816823126,4.392953110466298E-7,40290.0,99.9,93.28318108543799,83.33333333333334,87.5,40290.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,622.5416666666666,2263.974577817871,305.8666666666666,235.78080310925642
40448.0,4.841880003,4.4158530210968116E-7,40448.0,99.9,93.28318108543799,83.33333333333334,87.5,40448.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,630.1499999999997,2302.474590047657,304.53333333333325,233.12675289027922
40606.0,4.86674557,4.4385780902296105E-7,40606.0,99.9,93.28318108543799,83.33333333333334,87.5,40606.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,641.4333333333336,2341.1538587790837,304.53333333333325,233.12675289027922
40764.0,4.891064275,4.460803372779779E-7,40764.0,99.9,93.28318108543799,83.33333333333334,87.5,40764.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,659.8916666666667,2379.075608901732,304.53333333333325,233.12675289027922
40922.0,4.915742386,4.4834030892154623E-7,40922.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,40922.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,672.925,2418.3454902668714,310.5333333333333,244.78585851027142
41080.0,4.933253111,4.499420937929717E-7,41080.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,41080.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,686.4833333333329,2457.3522403866587,307.19999999999993,238.39778917253608
41238.0,4.950567523,4.5152663771035777E-7,41238.0,99.9,97.24639277453466,87.5,94.73684210526315,41238.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,695.3166666666667,2496.5753416820157,308.53333333333336,240.97891861257548
41396.0,4.967287423,4.5305539018571384E-7,41396.0,99.9,97.24639277453466,87.5,94.73684210526315,41396.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,706.5999999999999,2536.0767404819294,305.8666666666666,235.78080310925642
41554.0,4.984660623,4.5464351635585235E-7,41554.0,99.9,97.24639277453466,87.5,94.73684210526315,41554.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,724.1833333333327,2574.758100682627,305.1999999999998,234.45848927534544
41712.0,5.001888208,4.562183315071651E-7,41712.0,99.9,97.24639277453466,87.5,94.73684210526315,41712.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,740.0166666666665,2614.185073088465,305.1999999999998,234.45848927534544
41870.0,5.018497952,4.577390746140005E-7,41870.0,99.9,97.38493723849372,90.0,95.0,41870.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,752.0000000000001,2654.2355812942455,309.8666666666666,243.5253315670588
42028.0,5.036237394,4.593628826689121E-7,42028.0,99.9,94.68650371944737,87.5,90.0,42028.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,765.5583333333337,2694.3671519504915,309.1999999999999,242.25639587952637
42186.0,5.053034025,4.608989985223571E-7,42186.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,42186.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,776.6666666666667,2734.287741072689,306.5333333333334,237.09385204570611
42344.0,5.070130521,4.624646611520608E-7,42344.0,99.9,94.68650371944737,87.5,90.0,42344.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,783.4000000000004,2775.2690728811785,310.5333333333333,244.78585851027142
42502.0,5.08550729,4.638687293742888E-7,42502.0,99.9,94.68650371944737,87.5,90.0,42502.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,796.958333333333,2815.4318873904604,302.06666666666695,234.11724898970994
42660.0,5.100581268,4.652469900804511E-7,42660.0,99.9,94.68650371944737,87.5,90.0,42660.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,813.3166666666662,2855.1783060579164,305.8666666666666,235.78080310925642
42818.0,5.115958161,4.666523107653671E-7,42818.0,99.9,94.68650371944737,87.5,90.0,42818.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,823.7250000000003,2896.0755682213717,304.53333333333325,233.12675289027922
42976.0,5.131095712,4.680376372991917E-7,42976.0,99.9,94.06739439962034,87.5,88.88888888888889,42976.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,714.7833333333333,2632.21821712734,308.53333333333336,240.97891861257548
43134.0,5.146467212,4.694434194968973E-7,43134.0,99.9,94.06739439962034,87.5,88.88888888888889,43134.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,728.1666666666673,2670.6797401616323,306.5333333333334,237.09385204570611
43292.0,5.161202077,4.7079036909282423E-7,43292.0,99.9,94.06739439962034,87.5,88.88888888888889,43292.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,742.6000000000005,2709.204749824308,305.1999999999998,234.45848927534544
43450.0,5.176401089,4.721810057254737E-7,43450.0,99.9,94.06739439962034,87.5,88.88888888888889,43450.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,753.5333333333338,2748.239790931531,307.8666666666667,239.69276319549434
43608.0,5.191715813,4.7358349726824513E-7,43608.0,99.9,94.68650371944737,90.0,90.0,43608.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,770.7666666666667,2786.5466044391733,310.5333333333333,244.78585851027142
43766.0,5.206826003,4.749663198356559E-7,43766.0,99.9,94.68650371944737,90.0,90.0,43766.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,786.9499999999997,2825.1718557082,308.53333333333336,240.97891861257548
43924.0,5.222118917,4.763668140626058E-7,43924.0,99.9,94.68650371944737,87.5,90.0,43924.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,793.1583333333333,2865.371177199081,310.5333333333333,244.78585851027142
44082.0,5.237239658,4.77750289274508E-7,44082.0,99.9,94.68650371944737,87.5,90.0,44082.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,808.2916666666667,2904.363192314478,307.8666666666667,239.69276319549434
44240.0,5.252441857,4.791399590000366E-7,44240.0,99.9,94.68650371944737,87.5,90.0,44240.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,819.75,2944.20069548496,305.1999999999998,234.45848927534544
44398.0,5.267530696,4.805208276115648E-7,44398.0,99.9,94.68650371944737,87.5,90.0,44398.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,834.8833333333326,2983.6029913183697,308.53333333333336,240.97891861257548
44556.0,5.283107686,4.819450802698401E-7,44556.0,99.9,94.68650371944737,87.5,90.0,44556.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,846.1666666666669,3023.495012338511,305.8666666666666,235.78080310925642
44714.0,5.29835142,4.833388622952212E-7,44714.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44714.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,862.5250000000003,3062.891682961483,305.8666666666666,235.78080310925642
44872.0,5.313321668,4.847070189945442E-7,44872.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44872.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,873.2833333333331,3103.0603765573464,304.53333333333325,233.12675289027922
45030.0,5.328506548,4.860969911513272E-7,45030.0,99.9,93.28318108543799,75.0,87.5,45030.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,892.6166666666664,3141.985475104924,309.1999999999999,242.25639587952637
45188.0,5.343737322,4.874911642884381E-7,45188.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,45188.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,903.8999999999999,3182.560837708257,309.1999999999999,242.25639587952637
45346.0,5.35907186,4.888932488060454E-7,45346.0,99.9,93.28318108543799,75.0,87.5,45346.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,913.4333333333328,3223.812495155629,305.8666666666666,235.78080310925642
45504.0,5.37419878,4.902760370963772E-7,45504.0,99.9,93.28318108543799,75.0,87.5,45504.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,924.1916666666671,3264.129871818527,305.1999999999998,234.45848927534544
45662.0,5.389186698,4.916461188781843E-7,45662.0,99.9,93.28318108543799,75.0,87.5,45662.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,941.2499999999991,3303.7773956233673,305.1999999999998,234.45848927534544
45820.0,5.404291037,4.93024373442684E-7,45820.0,99.9,93.28318108543799,75.0,87.5,45820.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,952.8833333333328,3344.610065534723,300.0666666666666,230.05968291528436
45978.0,5.419380497,4.944059234702383E-7,45978.0,99.9,93.28318108543799,83.33333333333334,87.5,45978.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,831.8666666666664,3075.399251073167,309.8666666666666,243.52533156705886
46136.0,5.434839716,4.958194079595786E-7,46136.0,99.9,92.2576649117374,75.0,85.71428571428571,46136.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,838.2500000000006,3114.9100456412834,305.86666666666656,235.78080310925634
46294.0,5.450076263,4.972119021822929E-7,46294.0,99.9,92.2576649117374,75.0,85.71428571428571,46294.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,856.5333333333336,3152.3254079918756,304.53333333333325,233.12675289027922
46452.0,5.465614974,4.986316901023502E-7,46452.0,99.9,92.2576649117374,75.0,85.71428571428571,46452.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,866.416666666667,3191.718329075556,303.8666666666666,231.7854315407027
46610.0,5.480688594,5.000089821819529E-7,46610.0,99.9,92.2576649117374,75.0,85.71428571428571,46610.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,884.0000000000002,3229.581415237439,303.8666666666666,231.7854315407027
46768.0,5.495629217,5.013772143094947E-7,46768.0,99.9,93.28318108543799,83.33333333333334,87.5,46768.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,895.9833333333332,3268.6485552703803,310.5333333333333,244.78585851027142
46926.0,5.51072533,5.027599983277195E-7,46926.0,99.8,91.56616344775237,71.42857142857143,84.61538461538461,46926.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,911.2916666666657,3307.3521141016504,311.19999999999993,246.03810595074887
47084.0,5.525577728,5.041189214433464E-7,47084.0,99.9,93.28318108543799,75.0,87.5,47084.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,783.6250000000003,2981.765584523777,307.8666666666668,239.6927631954944
47242.0,5.540816308,5.055138091150902E-7,47242.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47242.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,794.2083333333336,3018.771732237889,309.1999999999999,242.25639587952637
47400.0,5.556169336,5.069175842309228E-7,47400.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47400.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,801.2916666666675,3057.1769407394136,305.8666666666666,235.78080310925642
47558.0,5.571074188,5.082800727490565E-7,47558.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47558.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,816.25,3094.072620730313,305.1999999999998,234.45848927534544
47716.0,5.586455225,5.096860904880781E-7,47716.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47716.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,835.9333333333329,3130.479807865079,305.1999999999998,234.45848927534544
47874.0,5.601313384,5.110443106863133E-7,47874.0,99.9,93.28318108543799,75.0,87.5,47874.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,847.0416666666669,3168.7745673609393,305.1999999999998,234.45848927534544
48032.0,5.616457354,5.124302246606705E-7,48032.0,99.9,93.28318108543799,83.33333333333334,87.5,48032.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,858.6749999999996,3206.737191366921,308.53333333333336,240.97891861257548
48190.0,5.631239668,5.137842651048284E-7,48190.0,99.9,93.28318108543799,83.33333333333334,87.5,48190.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,873.4583333333323,3244.3840499847606,311.19999999999993,246.03810595074887
48348.0,5.646808184,5.152087095796133E-7,48348.0,99.9,93.28318108543799,83.33333333333334,87.5,48348.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,887.1916666666665,3282.674962973796,307.8666666666667,239.69276319549434
48506.0,5.662045895,5.166022562639045E-7,48506.0,99.9,93.28318108543799,83.33333333333334,87.5,48506.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,902.6750000000003,3320.630400214985,306.5333333333334,237.09385204570611
48664.0,5.676803754,5.179510023674103E-7,48664.0,99.9,93.28318108543799,83.33333333333334,87.5,48664.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,907.6583333333336,3360.125646649914,304.53333333333325,233.12675289027922
48822.0,5.691997408,5.193395765251193E-7,48822.0,99.9,93.28318108543799,83.33333333333334,87.5,48822.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,922.4416666666673,3398.4032923926343,304.53333333333325,233.12675289027922
48980.0,5.707212416,5.207319916056534E-7,48980.0,99.9,93.28318108543799,83.33333333333334,87.5,48980.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,776.4000000000005,2989.387929258536,308.53333333333336,240.97891861257548
49138.0,5.722462288,5.221238415109058E-7,49138.0,99.9,93.28318108543799,83.33333333333334,87.5,49138.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,789.6083333333329,3026.2860514954937,300.73333333333335,231.42204645503026
49296.0,5.737365066,5.234873741546752E-7,49296.0,99.9,93.28318108543799,83.33333333333334,87.5,49296.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,807.3666666666661,3062.709367724671,307.8666666666667,239.69276319549434
49454.0,5.7525903,5.248797797698137E-7,49454.0,99.9,93.28318108543799,83.33333333333334,87.5,49454.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,822.1500000000004,3099.837476493287,306.5333333333334,237.09385204570611
49612.0,5.767936303,5.262825949662844E-7,49612.0,99.9,93.28318108543799,83.33333333333334,87.5,49612.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,835.7083333333334,3137.3245101970115,305.1999999999998,234.45848927534544
49770.0,5.782758279,5.276375075891037E-7,49770.0,99.9,93.28318108543799,83.33333333333334,87.5,49770.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,847.8666666666667,3175.363566647471,305.1999999999998,234.45848927534544
49928.0,5.797890766,5.290229970520676E-7,49928.0,99.9,93.28318108543799,83.33333333333334,87.5,49928.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,865.4499999999997,3212.6330148704023,309.8666666666666,243.5253315670588
50086.0,5.812852348,5.303912906880245E-7,50086.0,99.9,93.28318108543799,83.33333333333334,87.5,50086.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,867.4583333333334,3250.8145712114324,306.5333333333334,237.09385204570611
50244.0,5.829823863,5.319448053228734E-7,50244.0,99.9,93.28318108543799,83.33333333333334,87.5,50244.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,885.9166666666666,3287.9819015003472,309.1999999999999,242.25639587952637
50402.0,5.84749434,5.335604720107407E-7,50402.0,99.9,93.28318108543799,83.33333333333334,87.5,50402.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,893.5249999999994,3326.889374014827,305.8666666666666,235.78080310925642
50560.0,5.864223887,5.350897603056583E-7,50560.0,99.9,93.28318108543799,83.33333333333334,87.5,50560.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,905.6833333333332,3365.3100297533565,305.1999999999998,234.45848927534544
50718.0,5.881352156,5.366554967415522E-7,50718.0,99.9,93.28318108543799,83.33333333333334,87.5,50718.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,921.8666666666667,3403.1832773225156,305.1999999999998,234.45848927534544
50876.0,5.898023573,5.381794712327795E-7,50876.0,99.9,85.66513761467886,80.0,75.0,50876.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,939.8000000000003,3440.9957655922126,305.1999999999998,234.45848927534544
51034.0,5.914979756,5.397308805763413E-7,51034.0,99.7,79.84954325631396,62.5,62.5,51034.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9381282051282048,0.8,0.7,887.3833333333337,3416.50180367431,307.8666666666667,239.69276319549434
51192.0,5.932181705,5.41303708291501E-7,51192.0,99.7,76.77299473521218,50.0,57.14285714285714,51192.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,889.3916666666668,3454.1747273391948,305.8666666666666,235.78080310925642
51350.0,5.95014748,5.429456313528143E-7,51350.0,99.7,76.77299473521218,50.0,57.14285714285714,51350.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,904.0000000000001,3490.6892002063114,304.53333333333325,233.12675289027922
51508.0,5.96800896,5.445780227147892E-7,51508.0,99.7,76.77299473521218,50.0,57.14285714285714,51508.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,917.2083333333331,3527.6721676792836,304.53333333333325,233.12675289027922
51666.0,5.985203733,5.461516177619664E-7,51666.0,99.7,79.84954325631396,62.5,62.5,51666.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,927.0916666666666,3565.4437040363796,308.53333333333336,240.97891861257548
51824.0,6.002655535,5.477480126812352E-7,51824.0,99.7,79.84954325631396,62.5,62.5,51824.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,944.6749999999992,3601.835433515257,307.19999999999993,238.3977891725361
51982.0,6.019314648,5.492732758797976E-7,51982.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,51982.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,829.4333333333333,3457.55667782788,309.8666666666666,243.5253315670588
52140.0,6.036843297,5.508767003402198E-7,52140.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52140.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,844.9166666666669,3491.187124634784,307.19999999999993,238.3977891725361
52298.0,6.053837716,5.524294977894158E-7,52298.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52298.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,846.3999999999997,3527.077003922177,303.86666666666656,231.78543154070266
52456.0,6.071367572,5.540287153526211E-7,52456.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52456.0,352640.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,865.2083333333326,3560.51836207211,299.4000000000001,228.68724376795674
52614.0,6.088480078,5.555923025318092E-7,52614.0,99.8,85.6156501726121,50.0,75.0,52614.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,879.2916666666666,3594.91751263072,303.86666666666656,231.78543154070266
52772.0,6.105502614,5.571494305569535E-7,52772.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52772.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,885.8499999999999,3630.744474552815,307.19999999999993,238.3977891725361
52930.0,6.122894187,5.587392362473948E-7,52930.0,99.9,93.28318108543799,75.0,87.5,52930.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,900.4583333333335,3665.3648193261065,305.1999999999998,234.45848927534544
53088.0,6.140170905,5.603199730046757E-7,53088.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,53088.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9608629579375848,0.8,0.7,864.316666666666,3669.388236931782,307.8666666666667,239.69276319549434
53246.0,6.157842846,5.619357735506177E-7,53246.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,53246.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,879.0999999999999,3702.8226625897482,305.8666666666666,235.78080310925642
53404.0,6.175167545,5.635191075742494E-7,53404.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,53404.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,889.3333333333338,3737.1219779224693,304.53333333333325,233.12675289027922
53562.0,6.192001482,5.650575900150567E-7,53562.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,53562.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,904.9916666666663,3770.641065117015,304.53333333333325,233.12675289027922
53720.0,6.209921528,5.666979299445307E-7,53720.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,53720.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,919.5999999999991,3804.747634383197,309.1999999999999,242.25639587952637
53878.0,6.226654384,5.68227867027275E-7,53878.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,53878.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,932.6333333333338,3839.369777006878,305.8666666666666,235.78080310925642
54036.0,6.24411637,5.698262777056691E-7,54036.0,99.9,93.28318108543799,87.5,87.5,54036.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,947.0666666666667,3873.895530825979,309.1999999999999,242.25639587952637
54194.0,6.261041745,5.713741676880711E-7,54194.0,99.9,93.28318108543799,87.5,87.5,54194.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,962.5499999999992,3908.4917137523244,306.5333333333334,237.09385204570611
54352.0,6.278503646,5.729725705858549E-7,54352.0,99.9,94.06739439962034,90.0,88.88888888888889,54352.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,977.6833333333324,3943.4060715450073,309.1999999999999,242.25639587952637
54510.0,6.296203087,5.745912518509975E-7,54510.0,99.9,94.06739439962034,90.0,88.88888888888889,54510.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,993.1666666666671,3978.472168498632,306.5333333333334,237.09385204570611
54668.0,6.312936014,5.761208491198781E-7,54668.0,99.9,93.28318108543799,87.5,87.5,54668.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1006.3750000000005,4014.1485760951086,305.1999999999998,234.45848927534544
