learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
45526.0,4.17238827,3.805216704985625E-7,45526.0,100.0,100.0,100.0,100.0,45526.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1331.5250000000003,5190.0697085108295,300.73333333333335,231.7471721957536
45747.0,4.190150787,3.8214538507591327E-7,45747.0,100.0,100.0,100.0,100.0,45747.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1352.608333333335,5241.137618340484,305.1999999999998,234.7794101461442
45968.0,4.207727625,3.8375540022864334E-7,45968.0,99.7,72.57769652650835,-50.0,50.0,45968.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1312.441666666667,5266.667182066154,311.2,246.34394211168677
46189.0,4.225719519,3.854008274340693E-7,46189.0,99.7,76.77299473521218,25.0,57.14285714285714,46189.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1328.2749999999992,5317.199999182136,306.5333333333334,237.41121058864366
46410.0,4.244497252,3.8711851123294495E-7,46410.0,99.7,79.84954325631396,50.0,62.5,46410.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1345.3333333333328,5367.712760059894,307.19999999999993,238.71341419712272
46631.0,4.262680899,3.8878109865046845E-7,46631.0,99.7,79.84954325631396,50.0,62.5,46631.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1368.1666666666658,5417.316063636432,305.86666666666656,236.09992662036137
46852.0,4.280533813,3.9041307663590766E-7,46852.0,99.7,79.84954325631396,50.0,62.5,46852.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1386.7999999999995,5468.023701792207,305.1999999999998,234.7794101461442
47073.0,4.298028633,3.920123203839715E-7,47073.0,100.0,100.0,100.0,100.0,47073.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1411.383333333334,5517.814744017755,305.1999999999998,234.7794101461442
47294.0,4.315574722,3.9361625075514544E-7,47294.0,100.0,?,?,?,47294.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1423.7166666666674,5570.026807990846,305.1999999999998,234.7794101461442
47515.0,4.33391152,3.9529511824159997E-7,47515.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,47515.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1322.124999999999,5491.518842973325,309.8666666666666,243.8343194674204
47736.0,4.351893885,3.9694004614775184E-7,47736.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,47736.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1347.4083333333335,5538.769320721461,307.19999999999993,238.71341419712272
47957.0,4.369714534,3.9857128761464534E-7,47957.0,99.9,93.28318108543799,87.5,87.5,47957.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1364.8166666666668,5587.868269567493,309.1999999999999,242.56700018723058
48178.0,4.387156636,4.001664342484914E-7,48178.0,99.9,93.28318108543799,87.5,87.5,48178.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1374.1750000000009,5637.776796256817,306.5333333333334,237.41121058864366
48399.0,4.404873401,4.017863331922083E-7,48399.0,99.9,93.28318108543799,87.5,87.5,48399.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1396.8333333333346,5686.0776593763985,305.86666666666656,236.09992662036137
48620.0,4.423083987,4.0345100683898367E-7,48620.0,100.0,100.0,100.0,100.0,48620.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1411.4416666666662,5736.17104569557,305.1999999999998,234.7794101461442
48841.0,4.440559674,4.0504850159330926E-7,48841.0,100.0,?,?,?,48841.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1429.900000000001,5785.550690871065,305.1999999999998,234.7794101461442
49062.0,4.457944468,4.0663876698906234E-7,49062.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,49062.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1372.7583333333341,5796.031003616868,307.19999999999993,238.71341419712272
49283.0,4.473970186,4.0810603825950384E-7,49283.0,99.9,93.28318108543799,87.5,87.5,49283.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1395.0666666666668,5843.077029441663,309.8666666666666,243.83431946742039
49504.0,4.490495227,4.096180001798335E-7,49504.0,99.9,93.28318108543799,87.5,87.5,49504.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1418.0749999999998,5890.2898234646955,307.8666666666668,240.0066852476936
49725.0,4.506399348,4.1107216344319707E-7,49725.0,99.9,93.28318108543799,87.5,87.5,49725.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1432.5083333333316,5939.380424914936,305.86666666666656,236.09992662036137
49946.0,4.522311303,4.1252704299355347E-7,49946.0,100.0,100.0,100.0,100.0,49946.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1455.691666666666,5987.188807085899,305.86666666666656,236.09992662036137
50167.0,4.538595235,4.140132711541136E-7,50167.0,100.0,100.0,100.0,100.0,50167.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1469.5999999999995,6036.5152636045805,300.73333333333335,231.7471721957536
50388.0,4.555038503,4.1551911248076924E-7,50388.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,50388.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1357.5083333333316,5937.927566200397,310.5333333333334,245.09325727548028
50609.0,4.571782012,4.170496770758266E-7,50609.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,50609.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1368.7916666666665,5985.108378364615,305.1999999999998,234.7794101461442
50830.0,4.587878743,4.1852111813186577E-7,50830.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,50830.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1393.7249999999997,6030.137980726197,305.1999999999998,234.7794101461442
51051.0,4.603802474,4.199793813076741E-7,51051.0,99.9,93.28318108543799,87.5,87.5,51051.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1411.3083333333334,6076.978680143743,310.5333333333333,245.09325727548023
51272.0,4.619843946,4.2144643499551146E-7,51272.0,99.9,93.28318108543799,87.5,87.5,51272.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1424.5166666666653,6124.113528007262,306.5333333333334,237.41121058864366
51493.0,4.635597669,4.228865208618696E-7,51493.0,100.0,100.0,100.0,100.0,51493.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1441.7500000000002,6171.297939356234,305.1999999999998,234.7794101461442
51714.0,4.652060437,4.2439142224409735E-7,51714.0,100.0,100.0,100.0,100.0,51714.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1461.258333333333,6218.2066485683545,305.1999999999998,234.7794101461442
51935.0,4.668129977,4.2586237316187277E-7,51935.0,99.9,93.28318108543799,83.33333333333334,87.5,51935.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1206.541666666667,5528.045552317872,309.1999999999999,242.56700018723058
52156.0,4.684202984,4.2733497202850063E-7,52156.0,99.9,93.28318108543799,83.33333333333334,87.5,52156.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1226.75,5571.603539754214,311.8666666666666,247.586499045897
52377.0,4.699850714,4.287666642040057E-7,52377.0,99.9,93.28318108543799,83.33333333333334,87.5,52377.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1240.8333333333333,5616.2356847007795,307.8666666666668,240.0066852476936
52598.0,4.715504055,4.3019789787175146E-7,52598.0,99.9,93.28318108543799,83.33333333333334,87.5,52598.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1260.1666666666665,5660.566478961719,305.86666666666656,236.09992662036137
52819.0,4.731547686,4.3166448492854844E-7,52819.0,99.9,93.28318108543799,83.33333333333334,87.5,52819.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1275.4750000000001,5705.769826263071,305.1999999999998,234.7794101461442
53040.0,4.747339054,4.3310801201527325E-7,53040.0,100.0,100.0,100.0,100.0,53040.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1292.883333333333,5750.981893779271,305.1999999999998,234.7794101461442
53261.0,4.763316242,4.345685253569733E-7,53261.0,100.0,?,?,?,53261.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1313.6166666666657,5795.934053222115,305.1999999999998,234.7794101461442
53482.0,4.779462754,4.360455195218574E-7,53482.0,99.9,93.28318108543799,83.33333333333334,87.5,53482.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1187.3500000000001,5647.045865098054,307.19999999999993,238.71341419712272
53703.0,4.795893566,4.37547499728948E-7,53703.0,99.9,93.28318108543799,83.33333333333334,87.5,53703.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1204.9333333333336,5689.493255828961,305.1999999999998,234.7794101461442
53924.0,4.812289635,4.390463039945005E-7,53924.0,99.9,93.28318108543799,83.33333333333334,87.5,53924.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1224.7916666666665,5731.993151954005,305.1999999999998,234.7794101461442
54145.0,4.828220392,4.405025729663547E-7,54145.0,99.9,93.28318108543799,83.33333333333334,87.5,54145.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1244.4749999999997,5774.86527612142,305.1999999999998,234.7794101461442
54366.0,4.843812829,4.419279152899299E-7,54366.0,100.0,?,?,?,54366.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1267.658333333333,5817.512133214509,305.1999999999998,234.7794101461442
54587.0,4.859959714,4.4340394104423636E-7,54587.0,100.0,?,?,?,54587.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1286.1166666666663,5861.44988399432,305.1999999999998,234.7794101461442
54808.0,4.876358991,4.4490239370010393E-7,54808.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,54808.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1307.7249999999995,5905.140885137232,304.06666666666666,238.40477313665875
55029.0,4.892440608,4.463727859749667E-7,55029.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,55029.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1313.758333333334,5950.233649809472,305.86666666666656,236.09992662036137
55250.0,4.908843764,4.4787359600292536E-7,55250.0,99.9,97.24639277453466,87.5,94.73684210526315,55250.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1336.9416666666673,5994.004502113636,307.8666666666668,240.0066852476936
55471.0,4.924588007,4.493131411233422E-7,55471.0,99.9,97.24639277453466,87.5,94.73684210526315,55471.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1354.5249999999994,6038.859247223196,305.86666666666656,236.09992662036137
55692.0,4.940148897,4.5073559965945797E-7,55692.0,100.0,100.0,100.0,100.0,55692.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1374.0333333333342,6083.846211202962,305.1999999999998,234.7794101461442
55913.0,4.956480718,4.522285308601647E-7,55913.0,100.0,100.0,100.0,100.0,55913.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1393.541666666667,6129.107460891584,305.1999999999998,234.7794101461442
56134.0,4.972319391,4.536790045958469E-7,56134.0,99.9,93.28318108543799,75.0,87.5,56134.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1064.1000000000001,4913.820529038137,310.5333333333333,245.09325727548023
56355.0,4.988712068,4.551788558456117E-7,56355.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,56355.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1082.9083333333335,4957.050200371748,307.8666666666668,240.0066852476936
56576.0,5.00427639,4.5660195022923473E-7,56576.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,56576.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1095.7666666666673,5000.882382196188,305.86666666666656,236.09992662036137
56797.0,5.020463903,4.5808470504639893E-7,56797.0,99.9,94.68650371944737,87.5,90.0,56797.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1112.475000000002,5044.909483513927,311.2,246.34394211168677
57018.0,5.036732226,4.5957250512185835E-7,57018.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,57018.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1130.5833333333333,5089.382957073825,306.5333333333334,237.41121058864366
57239.0,5.053060994,4.6106515724046174E-7,57239.0,100.0,100.0,100.0,100.0,57239.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1147.4666666666667,5134.176801343227,305.1999999999998,234.7794101461442
57460.0,5.069252733,4.625452832072354E-7,57460.0,100.0,100.0,100.0,100.0,57460.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1167.4999999999998,5178.903642777733,305.1999999999998,234.7794101461442
57681.0,5.085000414,4.6398644633431627E-7,57681.0,99.9,94.06739439962034,90.0,88.88888888888889,57681.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,933.4333333333333,4469.751380925219,308.5333333333333,241.2911673704207
57902.0,5.10100779,4.654500505235731E-7,57902.0,99.9,93.28318108543799,87.5,87.5,57902.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,951.7166666666662,4511.58069559097,305.86666666666656,236.09992662036137
58123.0,5.117082187,4.6691911729809326E-7,58123.0,99.9,93.28318108543799,87.5,87.5,58123.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,969.475,4553.894502755515,304.53333333333325,233.44950449392562
58344.0,5.133112939,4.683855223744778E-7,58344.0,99.9,94.06739439962034,90.0,88.88888888888889,58344.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,986.883333333334,4596.680057313075,307.19999999999993,238.71341419712272
58565.0,5.148734213,4.698164104468915E-7,58565.0,100.0,100.0,100.0,100.0,58565.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1007.7916666666662,4639.447440468655,311.2,246.34394211168677
58786.0,5.165343301,4.713360622642398E-7,58786.0,100.0,100.0,100.0,100.0,58786.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1030.625,4682.405596391414,307.8666666666668,240.0066852476936
59007.0,5.183591271,4.7300679689995964E-7,59007.0,99.9,94.68650371944737,90.0,90.0,59007.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,685.4333333333334,2713.811873780957,309.8666666666666,243.83431946742039
59228.0,5.208663663,4.752987248051914E-7,59228.0,99.9,94.06739439962034,87.5,88.88888888888889,59228.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,698.9916666666668,2764.569991015617,305.1999999999998,234.7794101461442
59449.0,5.233537012,4.775689057253304E-7,59449.0,99.9,94.06739439962034,87.5,88.88888888888889,59449.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,717.8,2815.0237087229425,300.73333333333335,231.7471721957536
59670.0,5.258696448,4.79872435440711E-7,59670.0,99.9,94.06739439962034,87.5,88.88888888888889,59670.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,745.3583333333331,2864.423061553621,309.8666666666666,243.83431946742039
59891.0,5.283467591,4.821378507772897E-7,59891.0,99.9,94.06739439962034,87.5,88.88888888888889,59891.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,761.3666666666671,2916.5126318349226,306.5333333333334,237.41121058864366
60112.0,5.308741341,4.844487083705786E-7,60112.0,100.0,100.0,100.0,100.0,60112.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,778.2500000000005,2968.617943016015,305.86666666666656,236.09992662036137
60333.0,5.33391935,4.867508120663714E-7,60333.0,100.0,100.0,100.0,100.0,60333.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,805.4583333333336,3019.472962793211,305.86666666666656,236.09992662036137
60554.0,5.359040304,4.89050298569513E-7,60554.0,99.9,92.2576649117374,75.0,85.71428571428571,60554.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,828.291666666667,3071.7082001968975,309.1999999999999,242.5670001872306
60775.0,5.384114256,4.913454826697832E-7,60775.0,99.9,93.28318108543799,83.33333333333334,87.5,60775.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,842.55,3125.8225642798966,309.1999999999999,242.5670001872306
60996.0,5.408968374,4.936184863860162E-7,60996.0,99.9,93.28318108543799,83.33333333333334,87.5,60996.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,862.7583333333326,3179.2061320685193,306.5333333333334,237.41121058864366
61217.0,5.434091584,4.959155796387504E-7,61217.0,99.9,93.28318108543799,83.33333333333334,87.5,61217.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,868.2666666666668,3231.8981511464367,305.86666666666656,236.09992662036137
61438.0,5.45878566,4.981729247647484E-7,61438.0,100.0,100.0,100.0,100.0,61438.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,885.8500000000003,3285.5490585237626,305.1999999999998,234.7794101461442
61659.0,5.483710337,5.004513496850826E-7,61659.0,100.0,100.0,100.0,100.0,61659.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,910.9583333333335,3338.382017392201,305.1999999999998,234.7794101461442
61880.0,5.508694882,5.027352472838844E-7,61880.0,100.0,?,?,?,61880.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,929.7666666666656,3392.520519394068,305.1999999999998,234.7794101461442
62101.0,5.533906141,5.050409129042822E-7,62101.0,99.9,92.2576649117374,75.0,85.71428571428571,62101.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,758.8750000000005,2856.3020300319617,306.5333333333334,237.41121058864366
62322.0,5.558753569,5.073122763069617E-7,62322.0,99.9,92.2576649117374,75.0,85.71428571428571,62322.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,780.8333333333338,2908.6713716849117,305.1999999999998,234.7794101461442
62543.0,5.581281758,5.093716324714407E-7,62543.0,99.9,92.2576649117374,75.0,85.71428571428571,62543.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,800.5166666666663,2962.0394517976297,305.1999999999998,234.7794101461442
62764.0,5.599509722,5.110378946831658E-7,62764.0,99.9,92.2576649117374,75.0,85.71428571428571,62764.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,819.8499999999997,3015.720604967724,305.1999999999998,234.7794101461442
62985.0,5.617099875,5.126458530509991E-7,62985.0,100.0,?,?,?,62985.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,842.3333333333335,3069.293281734365,305.1999999999998,234.7794101461442
63206.0,5.635067604,5.142905577197631E-7,63206.0,100.0,100.0,100.0,100.0,63206.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,861.3166666666671,3123.968172465436,309.1999999999999,242.56700018723058
63427.0,5.653430152,5.15971402774027E-7,63427.0,99.9,93.28318108543799,75.0,87.5,63427.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,868.0500000000002,3178.927946373635,309.1999999999999,242.56700018723058
63648.0,5.671243597,5.176005101390081E-7,63648.0,99.9,93.28318108543799,75.0,87.5,63648.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,889.1333333333332,3233.0770470492744,306.5333333333334,237.41121058864366
63869.0,5.688745986,5.192011702485302E-7,63869.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,63869.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,906.8916666666667,3288.2350245079137,306.5333333333334,237.41121058864366
64090.0,5.706519935,5.208241273843499E-7,64090.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,64090.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,932.8750000000005,3342.096880054837,302.06666666666695,234.4386369816289
64311.0,5.724943123,5.225086167807548E-7,64311.0,99.9,93.28318108543799,75.0,87.5,64311.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,952.9083333333334,3397.4287014509355,305.86666666666656,236.09992662036137
64532.0,5.743518417,5.242066292666191E-7,64532.0,100.0,100.0,100.0,100.0,64532.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,961.5666666666672,3454.257863923332,305.1999999999998,234.7794101461442
64753.0,5.761413101,5.258424255486373E-7,64753.0,100.0,?,?,?,64753.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,982.3000000000001,3509.534797872646,305.1999999999998,234.7794101461442
64974.0,5.780003533,5.27543745578863E-7,64974.0,99.9,92.2576649117374,75.0,85.71428571428571,64974.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1001.1083333333336,3565.44113219625,308.5333333333333,241.2911673704207
65195.0,5.797403492,5.291346779643643E-7,65195.0,99.9,92.2576649117374,75.0,85.71428571428571,65195.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1017.8166666666664,3621.910501433209,305.86666666666656,236.09992662036137
65416.0,5.815329817,5.307752216478481E-7,65416.0,99.9,93.28318108543799,83.33333333333334,87.5,65416.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1036.8000000000004,3677.9479769306686,308.5333333333333,241.2911673704207
65637.0,5.833468676,5.324337139591888E-7,65637.0,99.9,93.28318108543799,83.33333333333334,87.5,65637.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1056.1333333333332,3734.1884135810897,305.86666666666656,236.09992662036137
65858.0,5.851112199,5.340469161589777E-7,65858.0,100.0,100.0,100.0,100.0,65858.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1076.8666666666657,3790.427474026425,305.86666666666656,236.09992662036137
66079.0,5.868877883,5.356712879190597E-7,66079.0,100.0,100.0,100.0,100.0,66079.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1100.2250000000006,3846.286427852721,305.86666666666656,236.09992662036137
66300.0,5.886940906,5.373254631424843E-7,66300.0,99.9,92.2576649117374,75.0,85.71428571428571,66300.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1117.4583333333333,3903.9461890488187,310.5333333333333,245.09325727548023
66521.0,5.904781509,5.38957054209962E-7,66521.0,99.9,92.2576649117374,75.0,85.71428571428571,66521.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1127.6916666666666,3961.7546019384386,306.5333333333334,237.41121058864366
66742.0,5.922711453,5.405979290894712E-7,66742.0,99.9,93.28318108543799,83.33333333333334,87.5,66742.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1147.2000000000005,4018.690330999715,308.5333333333333,241.2911673704207
66963.0,5.940810389,5.422535202699448E-7,66963.0,99.9,93.28318108543799,83.33333333333334,87.5,66963.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1170.383333333334,4075.1040594711467,307.19999999999993,238.71341419712272
67184.0,5.958762738,5.438949593917222E-7,67184.0,99.9,93.28318108543799,83.33333333333334,87.5,67184.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1188.3166666666666,4132.598165362627,305.86666666666656,236.09992662036137
67405.0,5.977345985,5.455940834804669E-7,67405.0,100.0,100.0,100.0,100.0,67405.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1208.1749999999997,4190.151489735516,305.86666666666656,236.09992662036137
67626.0,5.995115344,5.472187912572324E-7,67626.0,100.0,?,?,?,67626.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1234.6833333333336,4246.403427248379,305.86666666666656,236.09992662036137
67847.0,6.012811226,5.488378795082477E-7,67847.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,67847.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1240.7166666666662,4305.836166822676,307.8666666666668,240.0066852476936
68068.0,6.030598587,5.504642332638803E-7,68068.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,68068.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1260.925,4363.094688777141,305.86666666666656,236.09992662036137
68289.0,6.048495698,5.521017330023629E-7,68289.0,99.9,93.28318108543799,87.5,87.5,68289.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1278.333333333333,4421.258954765944,307.8666666666668,240.0066852476936
68510.0,6.067171379,5.538096951322675E-7,68510.0,99.9,93.28318108543799,87.5,87.5,68510.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1302.391666666665,4478.183545871942,306.5333333333334,237.41121058864366
