learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
50358.0,4.441986683,4.052578488431768E-7,50358.0,100.0,100.0,100.0,100.0,50358.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1537.4083333333328,6262.545639808644,304.53333333333325,233.12675289027922
50589.0,4.45770855,4.0669664957893397E-7,50589.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50589.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1356.6333333333337,5962.312491892754,308.53333333333336,240.97891861257548
50820.0,4.474184845,4.0820312849124484E-7,50820.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50820.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1380.4333333333327,6009.567651409104,305.86666666666656,235.78080310925634
51051.0,4.490104661,4.096587267972881E-7,51051.0,99.8,85.6156501726121,75.0,75.0,51051.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1399.683333333333,6058.108531093661,305.8666666666666,235.78080310925642
51282.0,4.506070408,4.1111786386153354E-7,51282.0,99.8,85.6156501726121,75.0,75.0,51282.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1411.4083333333328,6107.589666778958,304.53333333333325,233.12675289027922
51513.0,4.522139937,4.125864857411654E-7,51513.0,99.8,83.2355406538139,71.42857142857143,71.42857142857143,51513.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1432.0583333333336,6156.188521659784,304.53333333333325,233.12675289027922
51744.0,4.537772805,4.140152004213652E-7,51744.0,100.0,100.0,100.0,100.0,51744.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1452.8833333333334,6204.9474746161295,304.53333333333325,233.12675289027922
51975.0,4.553513571,4.1545377608526707E-7,51975.0,100.0,?,?,?,51975.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1475.6333333333334,6253.7464642577,304.53333333333325,233.12675289027922
52206.0,4.570006121,4.1696208257355833E-7,52206.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,52206.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1292.4083333333335,5936.150020607369,306.5333333333334,237.09385204570611
52437.0,4.585736008,4.1839966398694864E-7,52437.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,52437.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1311.658333333333,5981.803201188174,304.53333333333325,233.12675289027922
52668.0,4.601399668,4.1983411038499326E-7,52668.0,99.9,93.28318108543799,87.5,87.5,52668.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1328.9833333333327,6028.269045123331,310.5333333333333,244.78585851027142
52899.0,4.617446575,4.2130132901656754E-7,52899.0,99.9,93.28318108543799,87.5,87.5,52899.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1345.2583333333332,6075.103137065279,305.8666666666666,235.78080310925642
53130.0,4.633819564,4.2279768462726227E-7,53130.0,100.0,100.0,100.0,100.0,53130.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1362.9333333333323,6122.152039287889,304.53333333333325,233.12675289027922
53361.0,4.649664567,4.2424578668978273E-7,53361.0,100.0,100.0,100.0,100.0,53361.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1386.2083333333335,6168.5381266632385,304.53333333333325,233.12675289027922
53592.0,4.665761007,4.2571919994186817E-7,53592.0,99.9,93.28318108543799,83.33333333333334,87.5,53592.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1402.3083333333332,6216.36791032904,309.1999999999999,242.25639587952637
53823.0,4.682067794,4.272101802103718E-7,53823.0,99.9,92.2576649117374,75.0,85.71428571428571,53823.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1423.6583333333335,6263.693611232283,305.8666666666666,235.78080310925642
54054.0,4.698062653,4.2867297096189317E-7,54054.0,99.9,93.28318108543799,83.33333333333334,87.5,54054.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1444.1333333333334,6311.535779668781,306.5333333333334,237.09385204570611
54285.0,4.714036242,4.301331553103112E-7,54285.0,99.9,93.28318108543799,83.33333333333334,87.5,54285.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1466.7083333333344,6359.325452304932,305.1999999999998,234.45848927534544
54516.0,4.730238161,4.316142118554707E-7,54516.0,99.9,93.28318108543799,83.33333333333334,87.5,54516.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1490.3333333333333,6407.244083465061,305.1999999999998,234.45848927534544
54747.0,4.74670005,4.3311869218998893E-7,54747.0,100.0,100.0,100.0,100.0,54747.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1499.0833333333353,6457.273747108606,304.53333333333325,233.12675289027922
54978.0,4.763033298,4.346144581068927E-7,54978.0,99.9,93.28318108543799,83.33333333333334,87.5,54978.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1520.9583333333321,6505.8697458149145,310.5333333333333,244.78585851027142
55209.0,4.779561194,4.361256550591728E-7,55209.0,99.9,93.28318108543799,83.33333333333334,87.5,55209.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1540.0333333333328,6555.23489176967,305.8666666666666,235.78080310925642
55440.0,4.795592291,4.3759076457225817E-7,55440.0,99.9,93.28318108543799,83.33333333333334,87.5,55440.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1560.3333333333333,6604.456769158706,304.53333333333325,233.12675289027922
55671.0,4.811398712,4.3903534055947424E-7,55671.0,99.9,93.28318108543799,83.33333333333334,87.5,55671.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1580.2833333333342,6654.210766683827,304.53333333333325,233.12675289027922
55902.0,4.827652454,4.405207979818474E-7,55902.0,99.9,93.28318108543799,83.33333333333334,87.5,55902.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1600.9333333333345,6704.058863048241,304.53333333333325,233.12675289027922
56133.0,4.843560815,4.419746904409034E-7,56133.0,100.0,?,?,?,56133.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1622.8083333333332,6754.073154255825,304.53333333333325,233.12675289027922
56364.0,4.859290898,4.4341228976707067E-7,56364.0,100.0,?,?,?,56364.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1642.9333333333327,6804.5044296652,304.53333333333325,233.12675289027922
56595.0,4.876074249,4.4494823316153333E-7,56595.0,99.8,94.34261145055443,66.66666666666666,88.88888888888889,56595.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1617.5583333333336,6852.270125945237,308.53333333333336,240.97891861257548
56826.0,4.894376728,4.466216857585227E-7,56826.0,99.8,94.34261145055443,66.66666666666666,88.88888888888889,56826.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1636.6333333333334,6902.020949849172,305.8666666666666,235.78080310925642
57057.0,4.912466105,4.482760281554381E-7,57057.0,99.8,94.63490530607865,75.0,89.47368421052632,57057.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1654.3083333333323,6952.469979805597,306.5333333333334,237.09385204570611
57288.0,4.9303567,4.4991108038731326E-7,57288.0,99.8,94.63490530607865,75.0,89.47368421052632,57288.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1672.683333333334,7002.861358745003,304.53333333333325,233.12675289027922
57519.0,4.949099972,4.516240602360127E-7,57519.0,100.0,100.0,100.0,100.0,57519.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1691.2333333333338,7053.53171891953,304.53333333333325,233.12675289027922
57750.0,4.966970746,4.5325730099262454E-7,57750.0,100.0,100.0,100.0,100.0,57750.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1710.6583333333351,7104.200688332085,304.53333333333325,233.12675289027922
57981.0,4.984638027,4.548737723894437E-7,57981.0,100.0,100.0,100.0,100.0,57981.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1731.3083333333325,7154.914107026134,307.8666666666667,239.69276319549434
58212.0,5.003188395,4.5657104200735885E-7,58212.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,58212.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1677.7583333333334,7174.076055049,307.8666666666667,239.69276319549434
58443.0,5.021011556,4.582003001992114E-7,58443.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,58443.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1695.4333333333343,7223.631281168395,305.1999999999998,234.45848927534544
58674.0,5.039041091,4.598514086591224E-7,58674.0,99.9,94.68650371944737,87.5,90.0,58674.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1716.4333333333332,7272.977693718943,310.5333333333333,244.78585851027142
58905.0,5.05727348,4.6151807537078436E-7,58905.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,58905.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1732.0083333333325,7323.429484886026,305.1999999999998,234.45848927534544
59136.0,5.074836985,4.6312323428527547E-7,59136.0,100.0,100.0,100.0,100.0,59136.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1754.058333333332,7372.893353923774,304.53333333333325,233.12675289027922
59367.0,5.092734187,4.6475889034223835E-7,59367.0,100.0,100.0,100.0,100.0,59367.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1769.1083333333333,7424.0112114110425,304.53333333333325,233.12675289027922
59598.0,5.110534382,4.6638862791354444E-7,59598.0,99.8,87.40078115156855,80.0,77.77777777777779,59598.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1404.7583333333323,6218.97232451144,309.8666666666666,243.5253315670588
59829.0,5.129267751,4.6810225353755663E-7,59829.0,99.8,85.6156501726121,75.0,75.0,59829.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1430.6583333333333,6265.491606183578,307.19999999999993,238.3977891725361
60060.0,5.146913321,4.697152777071979E-7,60060.0,99.8,85.6156501726121,75.0,75.0,60060.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1442.7333333333318,6314.67167916799,305.1999999999998,234.45848927534544
60291.0,5.164734318,4.713465510288252E-7,60291.0,99.8,87.40078115156855,80.0,77.77777777777779,60291.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1467.7583333333341,6361.882246176494,309.1999999999999,242.25639587952637
60522.0,5.183093326,4.7302593216631546E-7,60522.0,99.8,87.40078115156855,80.0,77.77777777777779,60522.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1491.558333333334,6409.721531721616,307.19999999999993,238.3977891725361
60753.0,5.200900339,4.7465592544024795E-7,60753.0,100.0,100.0,100.0,100.0,60753.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1512.2083333333337,6458.47903485236,309.1999999999999,242.25639587952637
60984.0,5.21852231,4.762671570736251E-7,60984.0,100.0,100.0,100.0,100.0,60984.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1529.3583333333331,6508.158363983339,305.8666666666666,235.78080310925642
61215.0,5.23678325,4.779390792073638E-7,61215.0,99.8,88.78923766816146,80.0,80.0,61215.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1370.8083333333345,6343.496766915133,309.8666666666666,243.5253315670588
61446.0,5.254754644,4.795822596727434E-7,61446.0,99.8,87.40078115156855,75.0,77.77777777777779,61446.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1391.2833333333338,6388.9705963004835,305.8666666666666,235.78080310925642
61677.0,5.273038862,4.812540426096898E-7,61677.0,99.8,87.40078115156855,75.0,77.77777777777779,61677.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1418.5833333333333,6433.617298162496,305.8666666666666,235.78080310925642
61908.0,5.29112001,4.829083808501724E-7,61908.0,99.8,87.40078115156855,75.0,77.77777777777779,61908.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1435.733333333332,6480.3717534370735,307.8666666666667,239.69276319549434
62139.0,5.30872562,4.84517752179706E-7,62139.0,99.8,87.40078115156855,75.0,77.77777777777779,62139.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1448.8583333333327,6527.7890182784595,305.1999999999998,234.45848927534544
62370.0,5.326469201,4.861393685493968E-7,62370.0,100.0,100.0,100.0,100.0,62370.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1469.858333333334,6574.378248131895,304.53333333333325,233.12675289027922
62601.0,5.344512023,4.877915070983372E-7,62601.0,99.9,85.66513761467886,66.66666666666666,75.0,62601.0,353952.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1490.5083333333332,6621.441584382676,310.2,244.23922698862273
62832.0,5.362588267,4.894442743254222E-7,62832.0,99.8,83.2355406538139,50.0,71.42857142857143,62832.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1386.3833333333341,6546.961934707563,305.86666666666656,235.78080310925634
63063.0,5.380269528,4.910616588927388E-7,63063.0,99.8,85.6156501726121,66.66666666666666,75.0,63063.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1409.4833333333322,6591.086853902495,307.19999999999993,238.39778917253608
63294.0,5.398029694,4.926851585595017E-7,63294.0,99.8,85.6156501726121,66.66666666666666,75.0,63294.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1420.508333333333,6636.751185817575,305.1999999999998,234.45848927534544
63525.0,5.416250819,4.943504184962744E-7,63525.0,99.8,85.6156501726121,66.66666666666666,75.0,63525.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1439.5833333333328,6681.872052610031,304.53333333333325,233.12675289027922
63756.0,5.434069745,4.959789207750369E-7,63756.0,100.0,100.0,100.0,100.0,63756.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1459.1833333333336,6727.293147481898,304.53333333333325,233.12675289027922
63987.0,5.45201601,4.976190607839115E-7,63987.0,100.0,?,?,?,63987.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1481.0583333333332,6772.656438345498,304.53333333333325,233.12675289027922
64218.0,5.470399374,4.993010503375567E-7,64218.0,99.7,76.77299473521218,25.0,57.14285714285714,64218.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1464.6083333333327,6813.374532930093,307.8666666666667,239.69276319549434
64449.0,5.488311039,5.009391402954831E-7,64449.0,99.7,76.77299473521218,25.0,57.14285714285714,64449.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1490.8583333333324,6857.632059767924,306.5333333333334,237.09385204570611
64680.0,5.505844704,5.025415720810778E-7,64680.0,99.7,76.77299473521218,25.0,57.14285714285714,64680.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1496.4583333333337,6905.044662894559,304.53333333333325,233.12675289027922
64911.0,5.523804171,5.041829186434274E-7,64911.0,99.7,76.77299473521218,25.0,57.14285714285714,64911.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1516.7583333333332,6950.658712506684,304.53333333333325,233.12675289027922
65142.0,5.541385518,5.057897081689698E-7,65142.0,100.0,?,?,?,65142.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1534.4333333333332,6997.080740299811,304.53333333333325,233.12675289027922
65373.0,5.558980685,5.074003097821499E-7,65373.0,100.0,100.0,100.0,100.0,65373.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1557.1833333333323,7042.733955130284,309.1999999999999,242.25639587952637
65604.0,5.577195973,5.090676751579568E-7,65604.0,99.8,87.39919354838716,50.0,75.0,65604.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9438119658119656,0.8,0.7,1387.958333333333,6821.391705258439,309.1999999999999,242.25639587952637
65835.0,5.595037916,5.106986502577898E-7,65835.0,99.8,87.39919354838716,50.0,75.0,65835.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1407.9083333333333,6864.290105713201,305.1999999999998,234.45848927534544
66066.0,5.61288239,5.123313339634649E-7,66066.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,66066.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1432.5833333333333,6906.719746512289,307.8666666666667,239.69276319549434
66297.0,5.630412959,5.139342084276154E-7,66297.0,99.8,87.39919354838716,50.0,75.0,66297.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1451.4833333333336,6950.6372732233385,305.8666666666666,235.78080310925642
66528.0,5.648653691,5.156012602818235E-7,66528.0,99.8,87.39919354838716,50.0,75.0,66528.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1463.0333333333322,6995.286321628919,304.53333333333325,233.12675289027922
66759.0,5.666214134,5.172061393548709E-7,66759.0,100.0,100.0,100.0,100.0,66759.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1483.5083333333328,7039.298465805117,304.53333333333325,233.12675289027922
66990.0,5.683657646,5.188003319028182E-7,66990.0,100.0,?,?,?,66990.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1507.658333333332,7083.08663250898,304.53333333333325,233.12675289027922
67221.0,5.702015677,5.204803835474386E-7,67221.0,99.9,92.2576649117374,75.0,85.71428571428571,67221.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1288.733333333333,6676.604636677972,308.53333333333336,240.97891861257548
67452.0,5.719732701,5.220999394997889E-7,67452.0,99.9,92.2576649117374,75.0,85.71428571428571,67452.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1309.733333333333,6717.157701897199,305.1999999999998,234.45848927534544
67683.0,5.737646949,5.237393779458039E-7,67683.0,99.9,93.28318108543799,83.33333333333334,87.5,67683.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1338.433333333333,6756.955122933208,308.53333333333336,240.97891861257548
67914.0,5.755825661,5.254015141409238E-7,67914.0,99.9,93.28318108543799,83.33333333333334,87.5,67914.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1343.858333333334,6799.66794579259,305.8666666666666,235.78080310925642
68145.0,5.773367711,5.270050752973531E-7,68145.0,100.0,100.0,100.0,100.0,68145.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1363.1083333333336,6841.239421340119,305.1999999999998,234.45848927534544
68376.0,5.790910094,5.286083038359544E-7,68376.0,100.0,100.0,100.0,100.0,68376.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1383.408333333334,6883.044188616758,304.53333333333325,233.12675289027922
68607.0,5.809010265,5.302625095787412E-7,68607.0,100.0,?,?,?,68607.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1399.508333333333,6925.7778375711805,304.53333333333325,233.12675289027922
68838.0,5.826788156,5.318891012595588E-7,68838.0,99.8,83.2355406538139,50.0,71.42857142857143,68838.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1336.6833333333332,6914.095222024042,307.8666666666667,239.69276319549434
69069.0,5.844325285,5.334951161708946E-7,69069.0,99.8,85.6156501726121,66.66666666666666,75.0,69069.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1349.2833333333335,6955.669857227634,310.5333333333333,244.78585851027142
69300.0,5.862228295,5.351320440744003E-7,69300.0,99.8,85.6156501726121,66.66666666666666,75.0,69300.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1367.4833333333333,6996.75294676318,305.8666666666666,235.78080310925642
69531.0,5.879793512,5.367377229822503E-7,69531.0,99.8,85.6156501726121,66.66666666666666,75.0,69531.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1388.8333333333335,7037.710216969666,305.1999999999998,234.45848927534544
69762.0,5.897686826,5.383730237082096E-7,69762.0,100.0,100.0,100.0,100.0,69762.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1403.008333333332,7080.13065740883,304.53333333333325,233.12675289027922
69993.0,5.915148166,5.399688455877241E-7,69993.0,100.0,100.0,100.0,100.0,69993.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1426.458333333333,7121.42605737687,304.53333333333325,233.12675289027922
70224.0,5.93306627,5.416097494213484E-7,70224.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,70224.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1005.233333333333,5272.77608022158,310.5333333333333,244.78585851027142
70455.0,5.950746025,5.432258985244001E-7,70455.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,70455.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1015.3833333333329,5313.638709887574,305.1999999999998,234.45848927534544
70686.0,5.9684014,5.448412805793759E-7,70686.0,99.8,85.6156501726121,75.0,75.0,70686.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1032.5333333333335,5353.937343162487,307.8666666666667,239.69276319549434
70917.0,5.986421475,5.4648891210004E-7,70917.0,99.8,85.6156501726121,75.0,75.0,70917.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1053.1833333333336,5394.364644301151,305.8666666666666,235.78080310925642
71148.0,6.003889408,5.480856980424988E-7,71148.0,99.8,85.6156501726121,75.0,75.0,71148.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1075.9333333333327,5434.9820989296995,305.1999999999998,234.45848927534544
71379.0,6.021540694,5.496988794134798E-7,71379.0,100.0,100.0,100.0,100.0,71379.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1094.658333333333,5476.387571370634,304.53333333333325,233.12675289027922
71610.0,6.039552756,5.513450327232928E-7,71610.0,100.0,?,?,?,71610.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1114.7833333333324,5518.208307725522,304.53333333333325,233.12675289027922
71841.0,6.057793433,5.530139671014304E-7,71841.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,71841.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1003.8333333333339,5406.247870678487,307.8666666666667,239.69276319549434
72072.0,6.075517327,5.546341510570725E-7,72072.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,72072.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1024.6583333333333,5445.10488281024,305.1999999999998,234.45848927534544
72303.0,6.093392014,5.56267749429481E-7,72303.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,72303.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1041.9833333333327,5484.805656735421,304.53333333333325,233.12675289027922
72534.0,6.110891689,5.578670748105452E-7,72534.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,72534.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1062.1083333333324,5524.69786206964,304.53333333333325,233.12675289027922
72765.0,6.128530317,5.594809245954177E-7,72765.0,100.0,100.0,100.0,100.0,72765.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1078.0333333333338,5565.532025024078,307.8666666666667,239.69276319549434
72996.0,6.14640696,5.611154416820813E-7,72996.0,100.0,100.0,100.0,100.0,72996.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1099.3833333333334,5606.118704366772,305.8666666666666,235.78080310925642
73227.0,6.164611286,5.627821803915452E-7,73227.0,99.7,82.20218319886102,50.0,66.66666666666666,73227.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9497692307692306,0.8,0.7,896.5583333333338,5276.209501379847,309.8666666666666,243.5253315670588
73458.0,6.182553817,5.64422350483389E-7,73458.0,99.7,82.20218319886102,50.0,66.66666666666666,73458.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,911.4333333333326,5312.198409801543,305.1999999999998,234.45848927534544
73689.0,6.200036228,5.660197362608372E-7,73689.0,99.7,79.84954325631396,25.0,62.5,73689.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,929.458333333334,5348.266781049214,303.86666666666656,231.78543154070266
73920.0,6.21801516,5.676624896699928E-7,73920.0,99.7,79.84954325631396,25.0,62.5,73920.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,947.6583333333324,5384.966962275993,303.86666666666656,231.78543154070266
74151.0,6.235557121,5.692653165918602E-7,74151.0,99.7,79.84954325631396,25.0,62.5,74151.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,969.0083333333333,5421.772339599938,303.86666666666656,231.78543154070266
74382.0,6.253374899,5.708955577416938E-7,74382.0,100.0,100.0,100.0,100.0,74382.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,987.7333333333335,5459.377388907072,307.8666666666667,239.69276319549434
