learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
70532.0,3.568529429,3.256354782683092E-7,70532.0,99.9,93.28318108543799,83.33333333333334,87.5,70532.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1327.8416666666674,5494.409442877406,305.8666666666666,235.78080310925642
70840.0,3.582806738,3.2694030608122547E-7,70840.0,100.0,100.0,100.0,100.0,70840.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1348.025000000001,5563.010385177096,304.53333333333325,233.12675289027922
71148.0,3.596889976,3.2822739741183404E-7,71148.0,100.0,100.0,100.0,100.0,71148.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1378.1833333333336,5630.443711313924,304.53333333333325,233.12675289027922
71456.0,3.610753586,3.294944165619711E-7,71456.0,100.0,?,?,?,71456.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1405.3666666666677,5698.708048974871,304.53333333333325,233.12675289027922
71764.0,3.624415342,3.3074553262840544E-7,71764.0,99.9,93.28318108543799,75.0,87.5,71764.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1361.1499999999999,5736.7845467033285,310.5333333333333,244.78585851027142
72072.0,3.638041549,3.319911371190246E-7,72072.0,99.9,93.28318108543799,75.0,87.5,72072.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1385.8833333333343,5803.625093126592,305.1999999999998,234.45848927534544
72380.0,3.651411105,3.3321300382479817E-7,72380.0,99.9,93.28318108543799,75.0,87.5,72380.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1407.6416666666664,5871.431291289488,304.53333333333325,233.12675289027922
72688.0,3.665124025,3.3446625115679163E-7,72688.0,99.9,93.28318108543799,75.0,87.5,72688.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1437.4499999999998,5938.316601925655,304.53333333333325,233.12675289027922
72996.0,3.678768417,3.3571323559706205E-7,72996.0,100.0,?,?,?,72996.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1460.6083333333318,6006.728251776193,304.53333333333325,233.12675289027922
73304.0,3.692788355,3.3699454183185476E-7,73304.0,100.0,?,?,?,73304.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1490.7666666666662,6074.4123078923885,304.53333333333325,233.12675289027922
73612.0,3.706557244,3.382529042669717E-7,73612.0,100.0,?,?,?,73612.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1509.9000000000005,6144.421843284796,304.53333333333325,233.12675289027922
73920.0,3.720901583,3.3956593616564035E-7,73920.0,99.8,94.34261145055443,75.0,88.88888888888889,73920.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9591894658063249,0.8,0.7,1196.7083333333337,5043.573018859608,309.1999999999999,242.25639587952637
74228.0,3.734546626,3.4081326250051046E-7,74228.0,99.8,94.34261145055443,75.0,88.88888888888889,74228.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1223.8916666666676,5109.96551123199,305.1999999999998,234.45848927534544
74536.0,3.748211299,3.42063514480506E-7,74536.0,99.8,94.63490530607865,80.0,89.47368421052632,74536.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1251.074999999999,5176.898284829496,307.8666666666668,239.6927631954944
74844.0,3.762095129,3.433323815712022E-7,74844.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,74844.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1272.483333333333,5245.4144038986515,304.53333333333325,233.12675289027922
75152.0,3.775691839,3.445750082715249E-7,75152.0,100.0,100.0,100.0,100.0,75152.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1306.8416666666658,5312.135757155586,304.53333333333325,233.12675289027922
75460.0,3.789435393,3.4583105529743973E-7,75460.0,100.0,?,?,?,75460.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1331.0500000000015,5381.119767024222,304.53333333333325,233.12675289027922
75768.0,3.802849396,3.470589274097648E-7,75768.0,100.0,100.0,100.0,100.0,75768.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1357.7083333333328,5450.119402586606,309.1999999999999,242.25639587952637
76076.0,3.816299199,3.482903548899562E-7,76076.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,76076.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1165.091666666666,5005.77972501709,309.8666666666666,243.5253315670588
76384.0,3.829710632,3.4951632637053317E-7,76384.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,76384.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1183.1750000000006,5071.6701882643565,305.1999999999998,234.45848927534544
76692.0,3.842978786,3.5072920037168597E-7,76692.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,76692.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1210.1833333333332,5137.093608181156,305.1999999999998,234.45848927534544
77000.0,3.856947691,3.520064208153946E-7,77000.0,100.0,100.0,100.0,100.0,77000.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1231.5916666666667,5203.590401555147,305.8666666666666,235.78080310925642
77308.0,3.870539944,3.5324864018282545E-7,77308.0,100.0,100.0,100.0,100.0,77308.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1257.7250000000008,5270.166200499027,304.53333333333325,233.12675289027922
77616.0,3.884329444,3.5450888629266375E-7,77616.0,100.0,100.0,100.0,100.0,77616.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1281.2333333333336,5337.67487971763,304.53333333333325,233.12675289027922
77924.0,3.898939659,3.558471626956575E-7,77924.0,99.8,85.6156501726121,75.0,75.0,77924.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1090.1916666666662,4884.80523389001,311.19999999999993,246.03810595074887
78232.0,3.91294042,3.5712700607200464E-7,78232.0,99.8,85.6156501726121,75.0,75.0,78232.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1032.5,4872.245393704076,305.1999999999998,234.45848927534544
78540.0,3.926751902,3.583892611546111E-7,78540.0,99.8,85.6156501726121,75.0,75.0,78540.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1061.6083333333333,4931.325802767367,304.53333333333325,233.12675289027922
78848.0,3.940400611,3.5963833497970674E-7,78848.0,99.8,87.40078115156855,80.0,77.77777777777779,78848.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1096.491666666667,4990.595255912199,308.53333333333336,240.97891861257548
79156.0,3.954455288,3.609228160714275E-7,79156.0,100.0,100.0,100.0,100.0,79156.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1106.5250000000005,5053.09795643751,304.53333333333325,233.12675289027922
79464.0,3.968029948,3.621648322940452E-7,79464.0,100.0,100.0,100.0,100.0,79464.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1135.9833333333331,5114.166763060444,307.8666666666667,239.69276319549434
79772.0,3.982028945,3.634442246948493E-7,79772.0,100.0,100.0,100.0,100.0,79772.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1158.616666666667,5176.787021756588,304.53333333333325,233.12675289027922
80080.0,3.996354097,3.64754907332607E-7,80080.0,99.8,87.40078115156855,75.0,77.77777777777779,80080.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,983.3250000000011,4773.354163386335,307.8666666666668,239.6927631954944
80388.0,4.010490603,3.660468669173059E-7,80388.0,99.8,85.6156501726121,66.66666666666666,75.0,80388.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1007.5333333333346,4831.207949465682,304.53333333333325,233.12675289027922
80696.0,4.024581807,3.673343946419842E-7,80696.0,99.8,85.6156501726121,66.66666666666666,75.0,80696.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1032.6166666666657,4889.638130281017,303.86666666666656,231.78543154070266
81004.0,4.038673686,3.686234422737732E-7,81004.0,100.0,100.0,100.0,100.0,81004.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1062.250000000001,4948.523318062852,307.19999999999993,238.3977891725361
81312.0,4.052296834,3.698687671338145E-7,81312.0,100.0,100.0,100.0,100.0,81312.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1089.083333333333,5008.111973510145,305.1999999999998,234.45848927534544
81620.0,4.065813077,3.711040398166804E-7,81620.0,100.0,100.0,100.0,100.0,81620.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1114.6916666666666,5068.923472793726,304.53333333333325,233.12675289027922
81928.0,4.079368187,3.723428646214906E-7,81928.0,100.0,?,?,?,81928.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1133.1250000000002,5131.352326485623,304.53333333333325,233.12675289027922
82236.0,4.093277589,3.736149323905652E-7,82236.0,99.9,92.2576649117374,75.0,85.71428571428571,82236.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,807.6833333333341,3476.0624492348206,306.5333333333334,237.09385204570611
82544.0,4.107289057,3.748972044303578E-7,82544.0,99.9,93.28318108543799,83.33333333333334,87.5,82544.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,834.8666666666674,3540.173826462287,308.53333333333336,240.97891861257548
82852.0,4.121266581,3.7617550221568795E-7,82852.0,99.9,93.28318108543799,83.33333333333334,87.5,82852.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,861.1749999999998,3605.624205362244,306.5333333333334,237.09385204570611
83160.0,4.134835994,3.774156341962557E-7,83160.0,100.0,100.0,100.0,100.0,83160.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,877.3333333333339,3673.008133001892,304.53333333333325,233.12675289027922
83468.0,4.14904537,3.787142534955218E-7,83468.0,100.0,?,?,?,83468.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,905.0416666666666,3739.558683790082,304.53333333333325,233.12675289027922
83776.0,4.162786822,3.7997010841604316E-7,83776.0,100.0,?,?,?,83776.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,930.1250000000006,3807.44348283727,304.53333333333325,233.12675289027922
84084.0,4.176454238,3.8122145995224097E-7,84084.0,99.9,92.2576649117374,75.0,85.71428571428571,84084.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,955.5583333333333,3875.767855168427,309.8666666666666,243.5253315670588
84392.0,4.19022617,3.8248067054174424E-7,84392.0,99.9,92.2576649117374,75.0,85.71428571428571,84392.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,989.2166666666667,3943.4821412096207,305.8666666666666,235.78080310925642
84700.0,4.20409455,3.837481256303812E-7,84700.0,99.9,92.2576649117374,75.0,85.71428571428571,84700.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1008.5250000000004,4014.3344937786605,304.53333333333325,233.12675289027922
85008.0,4.217887928,3.8500872615730594E-7,85008.0,99.9,92.2576649117374,75.0,85.71428571428571,85008.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1036.233333333333,4084.210450493653,304.53333333333325,233.12675289027922
85316.0,4.231460922,3.862491854116196E-7,85316.0,100.0,?,?,?,85316.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1057.466666666666,4155.884447996363,304.53333333333325,233.12675289027922
85624.0,4.244934878,3.87480593412862E-7,85624.0,100.0,?,?,?,85624.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1084.2999999999995,4227.094438054974,304.53333333333325,233.12675289027922
85932.0,4.258506008,3.887217249196602E-7,85932.0,100.0,100.0,100.0,100.0,85932.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1116.383333333334,4297.891492393936,306.5333333333334,237.09385204570611
86240.0,4.272231604,3.8997669886452454E-7,86240.0,99.9,93.28318108543799,75.0,87.5,86240.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1135.3416666666665,4371.457773690246,305.8666666666666,235.78080310925642
86548.0,4.285857744,3.912237072673771E-7,86548.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,86548.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1160.6000000000004,4444.44091898553,308.53333333333336,240.97891861257548
86856.0,4.300165314,3.925315967953909E-7,86856.0,99.9,93.28318108543799,75.0,87.5,86856.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1191.1083333333331,4516.804374917571,305.1999999999998,234.45848927534544
87164.0,4.313684519,3.9376714018052857E-7,87164.0,100.0,100.0,100.0,100.0,87164.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1211.8166666666655,4591.505984946977,304.53333333333325,233.12675289027922
87472.0,4.327803229,3.950574733581953E-7,87472.0,100.0,?,?,?,87472.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1241.4500000000005,4664.915768106579,304.53333333333325,233.12675289027922
87780.0,4.341769902,3.963339116130728E-7,87780.0,100.0,?,?,?,87780.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1267.5833333333317,4739.203582674964,304.53333333333325,233.12675289027922
88088.0,4.355398646,3.975817224458481E-7,88088.0,99.9,92.2576649117374,75.0,85.71428571428571,88088.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1294.591666666667,4813.945148283919,309.8666666666666,243.5253315670588
88396.0,4.369101837,3.988346478318568E-7,88396.0,99.9,92.2576649117374,75.0,85.71428571428571,88396.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1318.9749999999992,4889.318220696551,305.8666666666666,235.78080310925642
88704.0,4.383318996,4.0013603810682484E-7,88704.0,99.9,93.28318108543799,83.33333333333334,87.5,88704.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1341.6083333333331,4965.585037160727,309.1999999999999,242.25639587952637
89012.0,4.397187667,4.01404093844069E-7,89012.0,99.9,93.28318108543799,83.33333333333334,87.5,89012.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1373.3416666666678,5040.1557407173705,305.8666666666666,235.78080310925642
89320.0,4.41096842,4.026638257577933E-7,89320.0,100.0,100.0,100.0,100.0,89320.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1404.7249999999992,5115.389573313523,305.1999999999998,234.45848927534544
89628.0,4.424404791,4.0389179880127523E-7,89628.0,100.0,100.0,100.0,100.0,89628.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1416.858333333334,5194.464830848463,304.53333333333325,233.12675289027922
89936.0,4.438419644,4.0517264030917657E-7,89936.0,100.0,?,?,?,89936.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1448.4166666666663,5269.931521860415,304.53333333333325,233.12675289027922
90244.0,4.452140943,4.064280732963297E-7,90244.0,99.9,92.2576649117374,75.0,85.71428571428571,90244.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1472.624999999999,5347.449490315041,307.8666666666667,239.69276319549434
90552.0,4.466436183,4.07735427419475E-7,90552.0,99.9,92.2576649117374,75.0,85.71428571428571,90552.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1509.4333333333348,5422.564311264912,306.5333333333334,237.09385204570611
90860.0,4.480212573,4.089956158516991E-7,90860.0,99.9,93.28318108543799,83.33333333333334,87.5,90860.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1523.666666666666,5502.225008050443,307.19999999999993,238.3977891725361
91168.0,4.494027213,4.102584454579341E-7,91168.0,100.0,100.0,100.0,100.0,91168.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1548.7500000000014,5580.00130455393,305.1999999999998,234.45848927534544
91476.0,4.507621804,4.115008784992041E-7,91476.0,100.0,100.0,100.0,100.0,91476.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1572.0833333333333,5658.486131813135,304.53333333333325,233.12675289027922
91784.0,4.521114556,4.127340042991978E-7,91784.0,100.0,?,?,?,91784.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1600.8416666666665,5736.034575853963,304.53333333333325,233.12675289027922
92092.0,4.534683337,4.139740785201991E-7,92092.0,100.0,?,?,?,92092.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1621.200000000001,5815.581118097872,304.53333333333325,233.12675289027922
92400.0,4.548599392,4.152467547314532E-7,92400.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,92400.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1326.5583333333332,4794.875082355341,306.5333333333334,237.09385204570611
92708.0,4.562279182,4.164969742557945E-7,92708.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,92708.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1354.091666666667,4872.279362352278,304.53333333333325,233.12675289027922
93016.0,4.575979033,4.1774987778811203E-7,93016.0,99.9,93.28318108543799,87.5,87.5,93016.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1380.4,4950.049532728998,306.5333333333334,237.09385204570611
93324.0,4.589814522,4.190143269117177E-7,93324.0,100.0,100.0,100.0,100.0,93324.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1400.7583333333325,5029.40684809128,304.53333333333325,233.12675289027922
93632.0,4.603762147,4.2028902433713073E-7,93632.0,100.0,100.0,100.0,100.0,93632.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1430.9166666666656,5106.838633962632,304.53333333333325,233.12675289027922
93940.0,4.617493132,4.2154392266052883E-7,93940.0,100.0,?,?,?,93940.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1456.875000000001,5185.455212163435,304.53333333333325,233.12675289027922
94248.0,4.630975126,4.2277773941312405E-7,94248.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,94248.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1483.5333333333322,5264.068714165021,308.53333333333336,240.97891861257548
94556.0,4.644762969,4.240381194408715E-7,94556.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,94556.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1510.7166666666665,5342.864784356943,305.1999999999998,234.45848927534544
94864.0,4.658279557,4.2527370339395903E-7,94864.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,94864.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1538.9499999999996,5421.899249937294,305.1999999999998,234.45848927534544
95172.0,4.672011301,4.2652867108367186E-7,95172.0,100.0,?,?,?,95172.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1557.5583333333334,5502.517284585016,304.53333333333325,233.12675289027922
95480.0,4.685864158,4.2779757449386446E-7,95480.0,100.0,100.0,100.0,100.0,95480.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1587.3666666666666,5581.2379834093235,311.19999999999993,246.03810595074887
95788.0,4.699531881,4.290472569302864E-7,95788.0,100.0,100.0,100.0,100.0,95788.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1615.9499999999994,5660.560111030376,305.8666666666666,235.78080310925642
96096.0,4.712959087,4.302743923686632E-7,96096.0,100.0,100.0,100.0,100.0,96096.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1637.883333333334,5741.2656207016735,304.53333333333325,233.12675289027922
96404.0,4.726798512,4.3153948763160664E-7,96404.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,96404.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1663.8416666666665,5821.367451753354,305.1999999999998,234.45848927534544
96712.0,4.74034013,4.327767991212425E-7,96712.0,99.8,87.39919354838716,50.0,75.0,96712.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1546.9999999999995,5738.836149685856,303.86666666666656,231.78543154070266
97020.0,4.754082277,4.340324331507481E-7,97020.0,99.8,87.39919354838716,50.0,75.0,97020.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1583.2833333333344,5812.4833295986955,303.86666666666656,231.78543154070266
97328.0,4.767597847,4.352673646079771E-7,97328.0,99.9,0.0,-Infinity,-Infinity,97328.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1602.416666666666,5890.109487480672,303.86666666666656,231.78543154070266
97636.0,4.781198492,4.3651006945498716E-7,97636.0,100.0,?,?,?,97636.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1623.8250000000007,5967.379070338806,303.86666666666656,231.78543154070266
97944.0,4.794668181,4.377416450266728E-7,97944.0,100.0,100.0,100.0,100.0,97944.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1651.1833333333332,6043.614357644071,305.8666666666666,235.78080310925642
98252.0,4.809044379,4.390578907202248E-7,98252.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,98252.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1443.6916666666657,5604.976213108296,309.8666666666666,243.5253315670588
98560.0,4.823607867,4.403894757374688E-7,98560.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,98560.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1473.8499999999992,5676.513987734125,305.8666666666666,235.78080310925642
98868.0,4.838013799,4.4170635677345736E-7,98868.0,99.9,94.68650371944737,75.0,90.0,98868.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1497.533333333333,5749.987295467634,305.1999999999998,234.45848927534544
99176.0,4.851894425,4.429752183193156E-7,99176.0,99.9,94.68650371944737,75.0,90.0,99176.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1528.5666666666677,5822.280941079944,305.1999999999998,234.45848927534544
99484.0,4.865462468,4.442152250932283E-7,99484.0,100.0,?,?,?,99484.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1541.575000000001,5897.159727484968,304.53333333333325,233.12675289027922
99792.0,4.879075609,4.4546048040426666E-7,99792.0,100.0,100.0,100.0,100.0,99792.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1569.633333333333,5970.285983231342,307.19999999999993,238.39778917253608
100100.0,4.893148355,4.467469041033153E-7,100100.0,100.0,100.0,100.0,100.0,100100.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1597.516666666668,6043.736322773825,305.1999999999998,234.45848927534544
100408.0,4.90678254,4.4799408440380064E-7,100408.0,99.9,93.28318108543799,87.5,87.5,100408.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1626.099999999999,6117.593915719403,307.19999999999993,238.3977891725361
100716.0,4.920132516,4.4921416165971525E-7,100716.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,100716.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1647.683333333333,6192.737000934652,304.53333333333325,233.12675289027922
101024.0,4.934012253,4.504838037074297E-7,101024.0,99.9,93.28318108543799,87.5,87.5,101024.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1680.8166666666666,6266.119695101055,307.19999999999993,238.3977891725361
101332.0,4.947704634,4.517351739449056E-7,101332.0,100.0,100.0,100.0,100.0,101332.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1696.4499999999994,6343.280433099357,304.53333333333325,233.12675289027922
101640.0,4.961131153,4.5296224659717146E-7,101640.0,100.0,100.0,100.0,100.0,101640.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1726.258333333333,6417.825498249417,304.53333333333325,233.12675289027922
101948.0,4.975227536,4.5425053927192694E-7,101948.0,100.0,?,?,?,101948.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1753.9666666666662,6492.821294986289,304.53333333333325,233.12675289027922
102256.0,4.989416966,4.5554939132875063E-7,102256.0,99.9,92.2576649117374,75.0,85.71428571428571,102256.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1780.1,6568.775964408305,309.1999999999999,242.25639587952637
102564.0,5.003402122,4.5682780821436004E-7,102564.0,99.9,92.2576649117374,75.0,85.71428571428571,102564.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1797.833333333333,6646.482195013197,305.1999999999998,234.45848927534544
102872.0,5.017735189,4.581377318467471E-7,102872.0,99.9,92.2576649117374,75.0,85.71428571428571,102872.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1829.9166666666665,6721.270888957321,304.53333333333325,233.12675289027922
