learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
19943.0,4.722692699,4.299103968767161E-7,19943.0,99.7,84.05951115834213,78.57142857142857,70.0,19943.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,423.4333333333335,1671.8153406801036,309.1999999999999,242.5670001872306
20020.0,4.739358139,4.314372740849357E-7,20020.0,99.6,88.03255146002876,76.47058823529412,77.77777777777779,20020.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,417.3666666666663,1687.3728321001859,311.8666666666666,247.586499045897
20097.0,4.755623572,4.329264930105521E-7,20097.0,99.6,88.03255146002876,77.77777777777779,77.77777777777779,20097.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,374.8999999999999,1621.092231654144,309.8666666666666,243.8343194674204
20174.0,4.772520096,4.344741922991538E-7,20174.0,99.9,95.949449125081,92.85714285714286,92.3076923076923,20174.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,381.08333333333314,1636.600820327926,311.2,246.34394211168677
20251.0,4.789344306,4.3601422313639906E-7,20251.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,20251.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,389.7166666666665,1652.1294239052017,309.1999999999999,242.5670001872306
20328.0,4.805976744,4.3753566714076337E-7,20328.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,20328.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,395.1999999999997,1668.1199985048333,307.19999999999993,238.71341419712272
20405.0,4.822526211,4.390495214141161E-7,20405.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,20405.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,405.4083333333335,1683.7135103110395,307.19999999999993,238.71341419712272
20482.0,4.838739646,4.405323017730047E-7,20482.0,99.8,91.56545209176787,83.33333333333334,83.33333333333334,20482.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,412.64166666666677,1699.894390174019,306.5333333333334,237.41121058864366
20559.0,4.854908563,4.4201268395546006E-7,20559.0,99.5,85.4600442014656,64.28571428571429,72.22222222222221,20559.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.4210268710445153,0.8,0.7,403.77500000000015,1714.0760377635806,309.8666666666666,243.83431946742039
20636.0,4.871856417,4.435647342505307E-7,20636.0,99.5,86.23196387267323,68.75,73.68421052631578,20636.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,408.3833333333333,1729.737378343665,310.5333333333333,245.09325727548023
20713.0,4.888543966,4.450922556056518E-7,20713.0,99.5,86.23196387267323,68.75,73.68421052631578,20713.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,417.7166666666666,1745.4354549656032,309.1999999999999,242.56700018723058
20790.0,4.904605758,4.465618324663843E-7,20790.0,99.5,86.23196387267323,68.75,73.68421052631578,20790.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,424.0749999999996,1761.3910858616662,307.8666666666668,240.0066852476936
20867.0,4.921434777,4.481012586200777E-7,20867.0,99.5,84.59452797633715,58.333333333333336,70.58823529411765,20867.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,433.93333333333345,1777.2226360361315,307.19999999999993,238.71341419712272
20944.0,4.938044039,4.4962023886511735E-7,20944.0,99.5,84.59452797633715,58.333333333333336,70.58823529411765,20944.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,437.84166666666675,1793.9060756721162,306.5333333333334,237.41121058864366
21021.0,4.954875747,4.511613043937171E-7,21021.0,99.4,79.69680563075256,57.14285714285714,62.5,21021.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,421.97499999999985,1797.7685069028669,309.8666666666666,243.83431946742039
21098.0,4.970815483,4.5262169305452884E-7,21098.0,99.4,80.94633216894252,62.5,64.70588235294117,21098.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,428.1583333333336,1813.4053623868365,311.8666666666666,247.586499045897
21175.0,4.98708735,4.5411150105973305E-7,21175.0,99.4,79.69680563075256,57.14285714285714,62.5,21175.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,436.79166666666674,1829.195106527759,309.8666666666666,243.83431946742039
21252.0,5.003632772,4.5562498531872005E-7,21252.0,99.4,79.69680563075256,57.14285714285714,62.5,21252.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,442.8000000000006,1845.5665095510562,307.19999999999993,238.71341419712272
21329.0,5.020227978,4.5714268008904546E-7,21329.0,99.4,79.69680563075256,57.14285714285714,62.5,21329.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,450.2083333333337,1861.5788135132952,306.5333333333334,237.41121058864366
21406.0,5.036770546,4.586552185479325E-7,21406.0,99.4,79.69680563075256,57.14285714285714,62.5,21406.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,456.56666666666666,1877.6295297476524,305.86666666666656,236.09992662036137
21483.0,5.052934433,4.6013514019723166E-7,21483.0,99.4,85.41068910178474,62.5,73.91304347826086,21483.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,463.27500000000015,1894.1911866204503,309.8666666666666,243.83431946742039
21560.0,5.069815623,4.6168143491168004E-7,21560.0,99.7,90.17166819551831,78.57142857142857,82.35294117647058,21560.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,469.98333333333335,1910.6848874724703,311.2,246.34394211168677
21637.0,5.086208391,4.6318231228450123E-7,21637.0,99.7,89.50461796809405,75.0,81.25,21637.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,469.34166666666675,1925.8909342655602,309.8666666666666,243.83431946742039
21714.0,5.102925239,4.647121695973726E-7,21714.0,99.7,89.50461796809405,75.0,81.25,21714.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,476.2249999999995,1942.4804227191216,308.5333333333333,241.2911673704207
21791.0,5.119334544,4.6621320262139683E-7,21791.0,99.7,89.50461796809405,75.0,81.25,21791.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,484.1583333333336,1958.9352020882143,307.19999999999993,238.71341419712272
21868.0,5.136074761,4.6774450565625E-7,21868.0,99.7,89.50461796809405,75.0,81.25,21868.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,493.66666666666646,1975.3796458144545,307.19999999999993,238.71341419712272
21945.0,5.15290956,4.69286551016352E-7,21945.0,99.6,90.27379273452316,77.77777777777779,82.6086956521739,21945.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,467.82500000000033,1976.431461513104,311.19999999999993,246.3439421116867
22022.0,5.169732933,4.708268534149604E-7,22022.0,99.8,93.23226854358418,83.33333333333334,87.5,22022.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,477.1583333333333,1992.1533891697175,309.8666666666666,243.8343194674204
22099.0,5.18641904,4.7235320676444115E-7,22099.0,99.8,92.75624773632745,80.0,86.66666666666667,22099.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,480.1916666666666,2008.7591566710541,307.19999999999993,238.71341419712275
22176.0,5.202807744,4.7385405123000153E-7,22176.0,99.8,93.23226854358418,83.33333333333334,87.5,22176.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,483.925,2025.3312216407821,310.5333333333333,245.09325727548023
22253.0,5.219390862,4.753723565324998E-7,22253.0,99.8,93.23226854358418,83.33333333333334,87.5,22253.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,495.1833333333332,2040.9405641209912,309.8666666666666,243.83431946742039
22330.0,5.235984637,4.768906072838606E-7,22330.0,99.8,93.23226854358418,83.33333333333334,87.5,22330.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,501.5416666666665,2057.514899405229,307.8666666666668,240.0066852476936
22407.0,5.252802201,4.784310739407193E-7,22407.0,99.7,92.87072243346007,81.25,86.95652173913044,22407.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,484.7999999999997,2058.355762995994,311.19999999999993,246.3439421116867
22484.0,5.268752833,4.798911404254786E-7,22484.0,99.8,93.23226854358418,85.71428571428571,87.5,22484.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,486.95833333333326,2074.44214388672,309.1999999999999,242.56700018723058
22561.0,5.284017151,4.812890158884105E-7,22561.0,99.8,93.23226854358418,85.71428571428571,87.5,22561.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,492.26666666666665,2090.437374255989,310.5333333333333,245.09325727548023
22638.0,5.298996948,4.826595954009376E-7,22638.0,99.8,93.23226854358418,85.71428571428571,87.5,22638.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,494.9499999999999,2106.88011747507,307.8666666666668,240.0066852476936
22715.0,5.313707897,4.840052721534714E-7,22715.0,99.8,93.23226854358418,85.71428571428571,87.5,22715.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,502.53333333333364,2122.7279655401617,307.19999999999993,238.71341419712272
22792.0,5.328252453,4.853351261590549E-7,22792.0,99.8,93.23226854358418,85.71428571428571,87.5,22792.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,508.19166666666644,2138.969060932731,305.86666666666656,236.09992662036137
22869.0,5.343270235,4.867107351611061E-7,22869.0,99.7,93.18057828696128,85.0,87.5,22869.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,401.5,1768.0729955652462,311.19999999999993,246.3439421116867
22946.0,5.358302948,4.880870895872662E-7,22946.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,22946.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,410.6583333333329,1783.1113280817149,309.8666666666666,243.8343194674204
23023.0,5.373368153,4.894651717314334E-7,23023.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,23023.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,412.9916666666666,1798.9762144336532,307.19999999999993,238.71341419712272
23100.0,5.388423109,4.908420047751858E-7,23100.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,23100.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,421.27500000000015,1814.2375529487344,306.5333333333334,237.41121058864366
23177.0,5.403009953,4.921754234140163E-7,23177.0,99.8,93.23226854358418,83.33333333333334,87.5,23177.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,426.93333333333356,1829.9377210017553,305.1999999999998,234.7794101461442
23254.0,5.41819616,4.935636312722025E-7,23254.0,99.8,93.23226854358418,83.33333333333334,87.5,23254.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,433.6416666666668,1845.733903797471,305.1999999999998,234.7794101461442
23331.0,5.43329237,4.949462679594862E-7,23331.0,99.8,96.05133267522211,84.61538461538461,92.5925925925926,23331.0,354032.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,441.225,1861.59911137457,310.8666666666666,245.80168727611905
23408.0,5.448694009,4.963567190026992E-7,23408.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23408.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,451.0833333333333,1877.2672906094533,310.5333333333333,245.09325727548023
23485.0,5.463593577,4.977211913961259E-7,23485.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,23485.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,458.4916666666664,1893.50510867244,310.5333333333333,245.09325727548023
23562.0,5.478712667,4.991051413605573E-7,23562.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23562.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,466.0749999999999,1909.7737389082322,309.1999999999999,242.56700018723058
23639.0,5.493794269,5.004850355418527E-7,23639.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23639.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,474.1833333333331,1926.1634004149385,307.8666666666668,240.0066852476936
23716.0,5.508873587,5.018647207481129E-7,23716.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23716.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,485.09166666666704,1942.3028348975295,307.8666666666668,240.0066852476936
23793.0,5.523464863,5.032012623637132E-7,23793.0,99.7,95.36751080914144,81.25,91.42857142857143,23793.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,487.6000000000001,1958.7527604244979,311.2,246.34394211168677
23870.0,5.538738294,5.045999723768094E-7,23870.0,99.8,96.19366626065774,83.33333333333334,92.85714285714286,23870.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,499.20833333333286,1974.9367010208748,310.5333333333333,245.09325727548023
23947.0,5.553900371,5.059875434294844E-7,23947.0,99.8,96.19366626065774,83.33333333333334,92.85714285714286,23947.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,498.91666666666634,1991.821958832234,308.5333333333333,241.2911673704207
24024.0,5.569033769,5.073734295028079E-7,24024.0,99.8,96.32582577065804,85.71428571428571,93.10344827586206,24024.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,497.39999999999964,2009.1919417575648,310.5333333333333,245.09325727548023
24101.0,5.584031085,5.087462326903521E-7,24101.0,99.8,96.32582577065804,85.71428571428571,93.10344827586206,24101.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,501.30833333333334,2025.9814461386466,309.1999999999999,242.56700018723058
24178.0,5.598806722,5.100981325429826E-7,24178.0,99.8,96.32582577065804,85.71428571428571,93.10344827586206,24178.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,510.11666666666696,2042.5854977665622,307.8666666666668,240.0066852476936
24255.0,5.613789887,5.114702605811013E-7,24255.0,99.7,95.61941475381111,85.0,91.8918918918919,24255.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,440.5250000000001,1892.6353596009371,310.5333333333334,245.09325727548028
24332.0,5.628693155,5.128344549352928E-7,24332.0,99.7,93.4640522875817,84.21052631578947,88.0,24332.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,446.3583333333337,1908.3249806735605,309.1999999999999,242.56700018723058
24409.0,5.643654681,5.142052206066212E-7,24409.0,99.8,94.6351931330472,88.88888888888889,90.0,24409.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,452.71666666666647,1924.2515392418184,311.8666666666666,247.586499045897
24486.0,5.658476929,5.155619986661734E-7,24486.0,99.8,94.34293149290039,87.5,89.47368421052632,24486.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,460.125,1940.2150862423355,309.1999999999999,242.56700018723058
24563.0,5.673776721,5.169637560572354E-7,24563.0,99.8,94.6351931330472,88.88888888888889,90.0,24563.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,471.55833333333345,1955.6530719289392,311.8666666666666,247.586499045897
24640.0,5.688922241,5.183501253337788E-7,24640.0,99.8,94.6351931330472,88.88888888888889,90.0,24640.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,477.2166666666666,1972.0104964323125,309.1999999999999,242.56700018723058
24717.0,5.703999922,5.197312210051408E-7,24717.0,99.7,94.1860465116279,85.0,89.28571428571429,24717.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,418.825,1869.3068938072454,311.19999999999993,246.3439421116867
24794.0,5.718173313,5.210286049065741E-7,24794.0,99.8,94.6351931330472,87.5,90.0,24794.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,424.6583333333335,1884.1441518110867,309.1999999999999,242.56700018723058
24871.0,5.733202423,5.22403696321866E-7,24871.0,99.8,94.34293149290039,85.71428571428571,89.47368421052632,24871.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,426.6416666666668,1898.9120095723338,307.8666666666668,240.0066852476936
24948.0,5.74838079,5.237937005655325E-7,24948.0,99.8,94.6351931330472,87.5,90.0,24948.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,434.5749999999998,1914.0066456796549,310.5333333333333,245.09325727548023
25025.0,5.763173941,5.251475090249838E-7,25025.0,99.8,94.34293149290039,85.71428571428571,89.47368421052632,25025.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,440.2333333333334,1929.4600443505171,308.5333333333333,241.2911673704207
25102.0,5.77816354,5.265189853734547E-7,25102.0,99.8,94.34293149290039,85.71428571428571,89.47368421052632,25102.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,449.04166666666634,1944.6909559659302,307.8666666666668,240.0066852476936
25179.0,5.792734132,5.278518230391318E-7,25179.0,99.8,94.34293149290039,85.71428571428571,89.47368421052632,25179.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,459.075,1959.9253808574995,307.19999999999993,238.71341419712272
25256.0,5.807661713,5.292191697486824E-7,25256.0,99.8,94.01627573001437,80.0,88.88888888888889,25256.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,367.4333333333329,1653.3298497749513,311.2,246.34394211168677
25333.0,5.822458005,5.305744905591842E-7,25333.0,99.8,94.34293149290039,83.33333333333334,89.47368421052632,25333.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,374.14166666666677,1668.2970701333998,311.2,246.34394211168677
25410.0,5.837779274,5.319766302102787E-7,25410.0,99.8,94.01627573001437,80.0,88.88888888888889,25410.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,379.6249999999999,1683.3525874942325,308.5333333333333,241.2911673704207
25487.0,5.853938566,5.334547934193146E-7,25487.0,99.8,94.01627573001437,80.0,88.88888888888889,25487.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,381.9583333333335,1697.7808273582011,307.19999999999993,238.71341419712272
25564.0,5.870717933,5.349893304142317E-7,25564.0,99.8,93.6487773896475,75.0,88.23529411764706,25564.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,390.7666666666666,1712.7085371811906,306.5333333333334,237.41121058864366
25641.0,5.887154392,5.364925071670221E-7,25641.0,99.8,93.6487773896475,75.0,88.23529411764706,25641.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,397.30000000000007,1728.2193760529087,306.5333333333334,237.41121058864366
25718.0,5.903879008,5.380241137761977E-7,25718.0,99.8,93.23226854358418,80.0,87.5,25718.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,408.03333333333353,1743.2789973911513,310.5333333333333,245.09325727548023
25795.0,5.919875586,5.394883860011877E-7,25795.0,99.8,93.23226854358418,80.0,87.5,25795.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,415.44166666666683,1758.96884802811,309.1999999999999,242.56700018723058
25872.0,5.936582048,5.410169470720761E-7,25872.0,99.8,93.23226854358418,80.0,87.5,25872.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,415.8499999999998,1774.3415663613498,307.8666666666668,240.0066852476936
25949.0,5.953222803,5.425391518698841E-7,25949.0,99.8,92.75624773632745,75.0,86.66666666666667,25949.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,414.1583333333331,1787.2848474656726,307.19999999999993,238.71341419712272
26026.0,5.96983328,5.44060649630976E-7,26026.0,99.8,93.23226854358418,80.0,87.5,26026.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,418.94166666666666,1803.0300467573475,311.2,246.34394211168677
26103.0,5.986409549,5.455790139844354E-7,26103.0,99.7,92.87072243346007,75.0,86.95652173913044,26103.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,427.92499999999967,1818.449330918419,311.2,246.34394211168677
26180.0,6.002760992,5.470771229835498E-7,26180.0,99.7,93.18057828696128,76.92307692307693,87.5,26180.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,437.0833333333334,1834.0825911011736,311.8666666666666,247.586499045897
26257.0,6.019691381,5.486268730845388E-7,26257.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,26257.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,445.54166666666686,1850.081119710648,309.1999999999999,242.5670001872306
26334.0,6.036324002,5.501479895990613E-7,26334.0,99.8,93.23226854358418,80.0,87.5,26334.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,443.8499999999997,1866.640358883244,306.5333333333334,237.41121058864366
26411.0,6.052998321,5.516725744617775E-7,26411.0,99.8,93.23226854358418,80.0,87.5,26411.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,450.7333333333334,1882.6083136821367,305.86666666666656,236.09992662036137
26488.0,6.069061049,5.531412396566035E-7,26488.0,99.8,93.23226854358418,80.0,87.5,26488.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,459.54166666666634,1898.593574537349,305.86666666666656,236.09992662036137
26565.0,6.085956247,5.54688817485356E-7,26565.0,99.7,92.87072243346007,78.57142857142857,86.95652173913044,26565.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,467.6500000000003,1914.950281953279,311.2,246.34394211168677
26642.0,6.102672484,5.562189648422126E-7,26642.0,99.7,92.87072243346007,78.57142857142857,86.95652173913044,26642.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,475.9333333333331,1931.234854372999,309.1999999999999,242.5670001872306
26719.0,6.119464298,5.577567253087279E-7,26719.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,26719.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,484.7416666666665,1947.6841473260229,310.5333333333333,245.09325727548023
26796.0,6.135510973,5.592255832423398E-7,26796.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,26796.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,495.12500000000006,1964.0949401247203,309.1999999999999,242.56700018723058
26873.0,6.152141708,5.60747215656268E-7,26873.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,26873.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,501.483333333333,1981.2290684240995,307.8666666666668,240.0066852476936
26950.0,6.168788504,5.622696285285079E-7,26950.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,26950.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,498.74166666666645,1998.1504704228307,306.5333333333334,237.41121058864366
27027.0,6.185500574,5.638004320742586E-7,27027.0,99.7,92.87072243346007,78.57142857142857,86.95652173913044,27027.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,505.2749999999998,2015.264867645121,311.2,246.34394211168677
27104.0,6.202177567,5.653269871691204E-7,27104.0,99.8,93.23226854358418,83.33333333333334,87.5,27104.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,513.3833333333336,2032.183985514203,309.1999999999999,242.5670001872306
27181.0,6.218488454,5.668210428817843E-7,27181.0,99.8,93.23226854358418,83.33333333333334,87.5,27181.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,521.6666666666665,2049.247504166671,311.2,246.34394211168677
27258.0,6.235152487,5.683464116624208E-7,27258.0,99.8,93.23226854358418,83.33333333333334,87.5,27258.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,523.475,2066.3611989223386,309.1999999999999,242.5670001872306
27335.0,6.251580018,5.698494518858632E-7,27335.0,99.8,93.23226854358418,83.33333333333334,87.5,27335.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,531.5833333333334,2083.411768719572,307.8666666666668,240.0066852476936
27412.0,6.268004646,5.71352226498742E-7,27412.0,99.8,93.23226854358418,83.33333333333334,87.5,27412.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,540.7416666666663,2100.5113402898533,307.8666666666668,240.0066852476936
27489.0,6.284150446,5.728288213793792E-7,27489.0,99.8,93.23226854358418,83.33333333333334,87.5,27489.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,540.9749999999998,2118.1506261359223,306.5333333333334,237.41121058864366
27566.0,6.300881267,5.743606499679141E-7,27566.0,99.8,93.23226854358418,83.33333333333334,87.5,27566.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,549.9583333333335,2135.2103015540984,309.8666666666666,243.83431946742039
27643.0,6.317521192,5.758848451269235E-7,27643.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,27643.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,559.9916666666666,2152.3143787104896,311.2,246.34394211168677
27720.0,6.333895856,5.773837260556286E-7,27720.0,99.8,93.23226854358418,83.33333333333334,87.5,27720.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,562.8499999999997,2170.4648715939934,309.1999999999999,242.56700018723058
