learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5080.0,0.60606047,5.09275435650804E-8,5080.0,100.0,?,?,?,5080.0,381224.0,2830.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5334.0,0.625464532,5.284122884732982E-8,5334.0,100.0,?,?,?,5334.0,381224.0,3084.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5588.0,0.647274995,5.499224042635619E-8,5588.0,100.0,?,?,?,5588.0,381224.0,3338.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5842.0,0.667457413,5.698268945124622E-8,5842.0,100.0,?,?,?,5842.0,381224.0,3592.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6096.0,0.68854813,5.906271757705759E-8,6096.0,100.0,?,?,?,6096.0,381224.0,3846.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6350.0,0.706423642,6.082565279273938E-8,6350.0,100.0,?,?,?,6350.0,381224.0,4100.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6604.0,0.72418704,6.25775309982068E-8,6604.0,100.0,?,?,?,6604.0,381224.0,4354.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6858.0,0.741756259,6.431025870341187E-8,6858.0,100.0,?,?,?,6858.0,381224.0,4608.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7112.0,0.76257327,6.63632931438875E-8,7112.0,100.0,?,?,?,7112.0,381224.0,4512.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7366.0,0.786568091,6.872973249034543E-8,7366.0,100.0,?,?,?,7366.0,381224.0,4766.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7620.0,0.811677617,7.120610730044751E-8,7620.0,100.0,?,?,?,7620.0,381224.0,5020.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7874.0,0.835510967,7.355662190515756E-8,7874.0,100.0,?,?,?,7874.0,381224.0,5274.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8128.0,0.860617711,7.603272234629219E-8,8128.0,100.0,?,?,?,8128.0,381224.0,5528.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8382.0,0.899716418,7.992645926616259E-8,8382.0,99.8,98.80292564971211,-100.0,97.84946236559139,8382.0,386032.0,5782.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8636.0,0.950314347,8.497961493650866E-8,8636.0,99.5,98.89295298149902,-400.0,98.55907780979827,8636.0,386040.0,5236.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8890.0,0.989728082,8.89158183037407E-8,8890.0,99.4,98.75210582142634,-500.0,98.8,8890.0,386040.0,5490.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9144.0,1.025795869,9.251540245751955E-8,9144.0,85.0,57.680914092255605,-14899.999999999989,70.0,9144.0,385776.0,4944.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9398.0,1.054008493,9.533103720347502E-8,9398.0,59.8,0.0,-Infinity,-2.813299232736575,9398.0,385776.0,5198.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9652.0,1.085236975,9.8445523356191E-8,9652.0,34.699999999999996,0.0,-Infinity,-376.64233576642334,9652.0,385512.0,4652.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9906.0,1.112733536,1.0118781670499387E-7,9906.0,9.4,0.0,-Infinity,-Infinity,9906.0,385512.0,4906.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10160.0,1.136840718,1.0364955572823478E-7,10160.0,19.8,-0.05389436704059891,-39999.99999999996,-19949.99999999998,10160.0,394728.0,4360.0,2830.3906287138375,2305.6,564.1976013183088,4.3999999999999995,0.9660917830792959,2.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10414.0,1.158273574,1.0585128764602668E-7,10414.0,45.2,0.7710164452121988,-9033.333333333325,-7728.57142857142,10414.0,397088.0,4614.0,2830.3906287138375,2438.4,479.18152440733076,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10668.0,1.176548382,1.0772606887577103E-7,10668.0,70.6,2.5890117754643547,-4799.999999999996,-4099.999999999997,10668.0,396552.0,4718.0,3022.6000580809746,2511.2,412.64372580283396,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10922.0,1.195866839,1.0971435330346435E-7,10922.0,79.0,4.105210283574617,-3399.9999999999964,-2899.999999999997,10922.0,397840.0,4972.0,3022.6000580809746,2634.4,488.92517037090875,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11176.0,1.2144625,1.1162081875057271E-7,11176.0,57.599999999999994,0.8043271772748448,-10499.99999999999,-14033.333333333323,11176.0,396296.0,4526.0,3197.655391063896,2483.2000000000003,650.537692135428,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11430.0,1.232413606,1.1347056532353164E-7,11430.0,47.5,-0.20001832228907396,-26149.999999999978,-52399.999999999956,11430.0,398312.0,4780.0,3197.6553910638963,2673.6000000000004,496.4413806729294,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11684.0,1.251805545,1.1549900116667566E-7,11684.0,47.4,-0.20001904943327845,-26199.999999999978,-52499.999999999956,11684.0,404336.0,4834.0,3416.056856149272,3273.6,977.8328873358452,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
11938.0,1.27810723,1.1833409332184536E-7,11938.0,65.9,1.864855531253609,-5583.333333333328,-4162.499999999995,11938.0,416664.0,5088.0,3416.056856149272,4364.8,984.0484179596494,8.0,1.699673171197595,4.5,0.8498365855987975,4.5,0.8498365855987975,3.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
12192.0,1.300483781,1.207300204880722E-7,12192.0,91.3,10.809480849667946,-1349.9999999999982,-987.4999999999986,12192.0,413888.0,5192.0,3597.8388574871506,4209.6,1163.7658412813694,7.6000000000000005,2.3190036174568114,4.3,1.1595018087284057,4.3,1.1595018087284057,3.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
12446.0,1.324901857,1.2335090761838896E-7,12446.0,99.8,87.39919354838716,66.66666666666666,75.0,12446.0,414896.0,5446.0,3597.8388574871506,4300.8,1059.5576435475323,7.6000000000000005,2.3190036174568114,4.3,1.1595018087284057,4.3,1.1595018087284057,3.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,1.346789284,1.256918807454697E-7,12700.0,100.0,100.0,100.0,100.0,12700.0,413432.0,5550.0,3786.3057339722463,4165.6,1341.5005859939913,7.2,3.0477678535099892,4.1,1.5238839267549946,4.1,1.5238839267549946,3.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
12954.0,1.370015491,1.2817604329372238E-7,12954.0,76.1,0.6319640778313513,-11849.999999999989,-23799.999999999978,12954.0,413432.0,5804.0,3786.3057339722463,4165.6,1341.5005859939913,7.2,3.0477678535099892,4.1,1.5238839267549946,4.1,1.5238839267549946,3.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
13208.0,1.394535194,1.3078454597748815E-7,13208.0,50.7,0.20485332340105358,-24549.999999999978,-49199.999999999956,13208.0,411224.0,5908.0,3980.508063607515,3948.7999999999997,1600.2142078831544,7.0,3.265986323710904,4.0,1.632993161855452,4.0,1.632993161855452,3.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
13462.0,1.420096862,1.3352997797546286E-7,13462.0,48.9,0.9259833726268772,-8416.666666666659,-7199.9999999999945,13462.0,415168.0,6162.0,3980.508063607515,4218.4,1361.2493607793622,7.6000000000000005,2.3190036174568114,4.3,1.1595018087284057,4.3,1.1595018087284057,3.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
13716.0,1.443941394,1.3608881090827284E-7,13716.0,49.0,0.9304765049826068,-8399.999999999993,-7185.714285714279,13716.0,414816.0,6366.0,4055.5175036266605,4300.8,1198.1568066548439,7.6000000000000005,2.3190036174568114,4.3,1.1595018087284057,4.3,1.1595018087284057,3.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
13970.0,1.468482419,1.3872289463326746E-7,13970.0,74.4,3.68988141816651,-3099.9999999999973,-3099.9999999999973,13970.0,414896.0,6620.0,4055.5175036266605,4300.8,1198.1568066548439,7.6000000000000005,2.3190036174568114,4.3,1.1595018087284057,4.3,1.1595018087284057,3.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
14224.0,1.491748248,1.412112949586349E-7,14224.0,99.8,87.39919354838716,75.0,75.0,14224.0,413432.0,6724.0,4268.749491621899,4165.6,1453.4583432474271,7.2,3.0477678535099892,4.1,1.5238839267549946,4.1,1.5238839267549946,3.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
14478.0,1.515533721,1.4375527388808627E-7,14478.0,86.6,1.2745892580859124,-6599.9999999999945,-13299.999999999989,14478.0,413432.0,6978.0,4268.749491621899,4165.6,1453.4583432474271,7.2,3.0477678535099892,4.1,1.5238839267549946,4.1,1.5238839267549946,3.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
14732.0,1.539023774,1.4625404388445738E-7,14732.0,61.199999999999996,0.31395964256903675,-19299.99999999998,-38699.99999999996,14732.0,411192.0,6982.0,4590.146451306804,3945.6,1604.924864977243,7.0,3.265986323710904,4.0,1.632993161855452,4.0,1.632993161855452,3.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
14986.0,1.560956765,1.4860669921272742E-7,14986.0,44.6,0.747795490295143,-9133.333333333325,-7814.2857142857065,14986.0,414632.0,7236.0,4590.146451306804,4276.0,1356.8971139249202,7.2,3.0477678535099892,4.1,1.5238839267549946,4.1,1.5238839267549946,3.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
15240.0,1.584481239,1.511329870949768E-7,15240.0,44.6,0.747795490295143,-9133.333333333325,-7814.2857142857065,15240.0,415112.0,7440.0,4667.856991049414,4329.6,1278.792764029158,7.800000000000001,2.14993539954628,4.3999999999999995,1.0749676997731399,4.3999999999999995,1.0749676997731399,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
15494.0,1.609407506,1.5380981320687256E-7,15494.0,59.599999999999994,1.5292219346095806,-6633.333333333328,-5671.428571428567,15494.0,415112.0,7694.0,4667.856991049414,4329.6,1278.792764029158,7.800000000000001,2.14993539954628,4.3999999999999995,1.0749676997731399,4.3999999999999995,1.0749676997731399,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
15748.0,1.634475791,1.5649239629101625E-7,15748.0,60.199999999999996,1.572369039316666,-6533.333333333328,-5585.714285714281,15748.0,413648.0,7798.0,4890.182909553475,4186.4,1540.4382637562742,7.4,2.9514591494904874,4.199999999999999,1.4757295747452437,4.199999999999999,1.4757295747452437,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
16002.0,1.657679257,1.5898147394208646E-7,16002.0,68.4,0.430417877151295,-15699.999999999984,-31499.999999999967,16002.0,414656.0,8002.0,4972.144630058766,4285.6,1361.6097662530021,7.4,2.9514591494904874,4.199999999999999,1.4757295747452437,4.199999999999999,1.4757295747452437,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
16256.0,1.681616156,1.615492282739964E-7,16256.0,68.4,0.430417877151295,-15699.999999999984,-31499.999999999967,16256.0,414656.0,8256.0,4972.144630058766,4285.6,1361.6097662530021,7.4,2.9514591494904874,4.199999999999999,1.4757295747452437,4.199999999999999,1.4757295747452437,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
16510.0,1.705228044,1.6405949253049362E-7,16510.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,16510.0,410952.0,7110.0,5065.131346328105,3922.4,1604.314405318082,6.8,3.190262963734773,3.9,1.5951314818673865,3.9,1.5951314818673865,2.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
16764.0,1.728442292,1.6654511452946598E-7,16764.0,66.2,2.4519763575914464,-4124.999999999995,-4124.999999999995,16764.0,413888.0,7364.0,5065.131346328105,4184.0,1363.6447891995595,7.4,2.2705848487901865,4.199999999999999,1.1352924243950935,4.199999999999999,1.1352924243950935,3.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
17018.0,1.755450872,1.6945690687183077E-7,17018.0,71.39999999999999,3.158522050059595,-3474.9999999999973,-3474.9999999999973,17018.0,416736.0,7568.0,5139.4444144176605,4489.599999999999,874.3723081921872,7.6000000000000005,1.8973665961010275,4.3,0.9486832980505138,4.3,0.9486832980505138,3.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
17272.0,1.778422647,1.7193349166583057E-7,17272.0,71.39999999999999,3.158522050059595,-3474.9999999999973,-3474.9999999999973,17272.0,416736.0,7822.0,5139.4444144176605,4489.599999999999,874.3723081921872,7.6000000000000005,1.8973665961010275,4.3,0.9486832980505138,4.3,0.9486832980505138,3.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
17526.0,1.802766211,1.7454270327790117E-7,17526.0,89.7,10.633719719580796,-1187.4999999999986,-1187.4999999999986,17526.0,414312.0,7826.0,5463.006905033568,4252.000000000001,1341.1835569128236,7.2,2.7406406388125952,4.1,1.3703203194062976,4.1,1.3703203194062976,3.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
17780.0,1.82540736,1.7696944526528728E-7,17780.0,72.0,0.5109473489720826,-13899.999999999989,-27899.999999999978,17780.0,414312.0,8080.0,5463.006905033568,4252.000000000001,1341.1835569128236,7.2,2.7406406388125952,4.1,1.3703203194062976,4.1,1.3703203194062976,3.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
18034.0,1.84752081,1.7933125179020476E-7,18034.0,46.6,0.0,-Infinity,-Infinity,18034.0,412848.0,8234.0,5608.525256745801,4108.8,1584.8401812170212,6.8,3.32665998663324,3.9,1.66332999331662,3.9,1.66332999331662,2.9,1.66332999331662,0.0,0.0,0.0,0.0,1.0,0.0
18288.0,1.870539209,1.8178971055405002E-7,18288.0,21.2,0.0,-Infinity,-Infinity,18288.0,412848.0,8488.0,5608.525256745801,4108.8,1584.8401812170212,6.8,3.32665998663324,3.9,1.66332999331662,3.9,1.66332999331662,2.9,1.66332999331662,0.0,0.0,0.0,0.0,1.0,0.0
18542.0,1.893900699,1.842896477413922E-7,18542.0,22.900000000000002,0.20295948058941266,-12749.999999999989,-9537.49999999999,18542.0,413648.0,8692.0,5686.484952157274,4186.4,1471.4059187653752,7.4,2.4585451886114362,4.199999999999999,1.2292725943057183,4.199999999999999,1.2292725943057183,3.2,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
18796.0,1.918246693,1.868949377191894E-7,18796.0,48.3,1.0776224953695852,-8516.666666666659,-6362.4999999999945,18796.0,413648.0,8946.0,5686.484952157274,4186.4,1471.4059187653752,7.4,2.4585451886114362,4.199999999999999,1.2292725943057183,4.199999999999999,1.2292725943057183,3.2,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
19050.0,1.941844498,1.8941850272172022E-7,19050.0,68.7,2.7636255188011085,-5116.6666666666615,-3812.499999999996,19050.0,413376.0,9050.0,5911.382616989399,4160.0,1526.5356566785827,7.2,2.8982753492378874,4.1,1.4491376746189437,4.1,1.4491376746189437,3.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
19304.0,1.962060298,1.9158039385431338E-7,19304.0,68.7,2.7636255188011085,-5116.6666666666615,-3812.499999999996,19304.0,413376.0,9304.0,5911.382616989399,4160.0,1526.5356566785827,7.2,2.8982753492378874,4.1,1.4491376746189437,4.1,1.4491376746189437,3.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
19558.0,1.981886883,1.9368071993338146E-7,19558.0,44.2,0.0,-Infinity,-Infinity,19558.0,409488.0,7908.0,5888.076463875486,3779.2,1744.2739845945457,6.3999999999999995,3.4058772731852804,3.6999999999999997,1.7029386365926402,3.6999999999999997,1.7029386365926402,2.6999999999999997,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
19812.0,2.001716448,1.9578136169826814E-7,19812.0,18.8,0.0,-Infinity,-Infinity,19812.0,409488.0,8162.0,5888.076463875486,3779.2,1744.2739845945457,6.3999999999999995,3.4058772731852804,3.6999999999999997,1.7029386365926402,3.6999999999999997,1.7029386365926402,2.6999999999999997,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
20066.0,2.021799948,1.9790374997547097E-7,20066.0,6.3,-0.12694857514116026,-23324.99999999998,-13285.714285714272,20066.0,408496.0,6866.0,5687.217636458486,3676.8,1824.2658675630469,5.6,3.657564459825388,3.3,1.828782229912694,3.3,1.828782229912694,2.3,1.828782229912694,0.0,0.0,0.0,0.0,1.0,0.0
20320.0,2.042700127,2.001153415190821E-7,20320.0,31.7,0.3455078147798025,-16974.999999999985,-9657.142857142848,20320.0,409032.0,7120.0,5687.217636458486,3708.8,1698.9542404406043,6.3999999999999995,2.6749870196985173,3.6999999999999997,1.3374935098492586,3.6999999999999997,1.3374935098492586,2.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
20574.0,2.062852057,2.022608515514205E-7,20574.0,57.099999999999994,1.6145307769929216,-7049.9999999999945,-5262.499999999995,20574.0,411544.0,7274.0,5808.040403899868,3981.6,1315.2374690526422,6.3999999999999995,2.6749870196985173,3.6999999999999997,1.3374935098492586,3.6999999999999997,1.3374935098492586,2.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
20828.0,2.083508458,2.0446007096005801E-7,20828.0,82.5,5.966556334092765,-2816.6666666666647,-2087.4999999999986,20828.0,411544.0,7528.0,5808.040403899868,3981.6,1315.2374690526422,6.3999999999999995,2.6749870196985173,3.6999999999999997,1.3374935098492586,3.6999999999999997,1.3374935098492586,2.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
21082.0,2.103113346,2.0653991410798487E-7,21082.0,91.8,2.1876565593910517,-3999.9999999999945,-8099.999999999989,21082.0,410080.0,7532.0,6080.250360342447,3838.4,1535.1701461980615,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
21336.0,2.123677139,2.087214855592697E-7,21336.0,66.4,0.3930915494210167,-16699.99999999998,-33499.99999999996,21336.0,410080.0,7786.0,6080.250360342447,3838.4,1535.1701461980615,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
21590.0,2.143107553,2.1077803372913342E-7,21590.0,44.800000000000004,0.3221472631928708,-27499.999999999978,-27499.999999999978,21590.0,409128.0,7940.0,6205.060658670291,3737.6,1667.6106126897716,5.8,3.4253953543107016,3.4,1.7126976771553508,3.4,1.7126976771553508,2.4,1.7126976771553508,0.0,0.0,0.0,0.0,1.0,0.0
