learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13786.0,1.605657671,1.5123433565815285E-7,13786.0,100.0,100.0,100.0,100.0,13786.0,412680.0,7186.0,4228.212125447088,4093.6,1214.5374245183043,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
14012.0,1.629034206,1.5372228798731948E-7,14012.0,84.39999999999999,1.0692135002473746,-7699.9999999999945,-15499.999999999989,14012.0,411400.0,7312.0,4391.911757866827,3968.0,1427.3169857385492,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14238.0,1.652026258,1.5616931999294908E-7,14238.0,61.8,0.32199648256677577,-18999.99999999998,-38099.99999999996,14238.0,411400.0,7538.0,4391.911757866827,3968.0,1427.3169857385492,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14464.0,1.672483097,1.5836244954617895E-7,14464.0,50.5,1.0000000000000009,-6087.4999999999945,-6971.428571428565,14464.0,414408.0,7764.0,4391.911757866827,4145.6,1138.150077977417,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14690.0,1.692752526,1.6053364152652309E-7,14690.0,50.5,1.0000000000000009,-6087.4999999999945,-6971.428571428565,14690.0,414056.0,7940.0,4479.893351905204,4228.0,944.0847419591104,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14916.0,1.712871046,1.6268866865039485E-7,14916.0,56.49999999999999,1.3247436711732048,-5337.499999999995,-6114.285714285709,14916.0,414056.0,8166.0,4479.893351905204,4228.0,944.0847419591104,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15142.0,1.733801718,1.6492276348399406E-7,15142.0,64.9,1.9596889524490284,-4287.499999999995,-4914.285714285709,15142.0,412592.0,8242.0,4730.515593228478,4084.7999999999997,1263.5678586183385,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15368.0,1.754694942,1.6715372601347452E-7,15368.0,85.2,5.413178245030982,-1749.9999999999986,-2859.9999999999977,15368.0,412752.0,8468.0,4730.515593228478,4092.8,1243.5373201744558,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15594.0,1.775032444,1.6932004555456127E-7,15594.0,85.2,1.1369253583787062,-7299.9999999999945,-14699.999999999989,15594.0,411744.0,8594.0,4904.646323187387,4001.6,1405.081824426369,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15820.0,1.795541738,1.7152508071538676E-7,15820.0,70.39999999999999,3.0042468410842753,-4833.333333333329,-3599.9999999999973,15820.0,415592.0,8820.0,4904.646323187387,4256.0,1278.048512381279,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
16046.0,1.816209127,1.737457445466725E-7,16046.0,75.0,4.351618753204219,-3024.9999999999973,-2677.7777777777756,16046.0,415336.0,8996.0,4996.943510231474,4345.600000000001,890.4973891034155,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
16272.0,1.838438838,1.761464220937196E-7,16272.0,85.2,7.230969812456116,-2366.6666666666647,-1749.9999999999986,16272.0,417448.0,9222.0,4996.943510231474,4534.4,492.4720409435556,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
16498.0,1.857832045,1.7824077395507026E-7,16498.0,85.2,7.230969812456116,-2366.6666666666647,-1749.9999999999986,16498.0,417448.0,9448.0,4996.943510231474,4534.4,492.4720409435556,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
16724.0,1.878013595,1.8040760654720164E-7,16724.0,72.0,3.256122505390049,-4566.666666666662,-3399.9999999999973,16724.0,415024.0,9624.0,5092.47811319139,4323.2,1061.662930396356,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
16950.0,1.898065618,1.8256053221319696E-7,16950.0,56.699999999999996,0.2607501865791766,-21549.99999999998,-43199.99999999996,16950.0,415024.0,9850.0,5092.47811319139,4323.2,1061.662930396356,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
17176.0,1.91927411,1.8482432484824209E-7,17176.0,34.1,0.0,-Infinity,-Infinity,17176.0,412600.0,9876.0,5442.6300831695535,4085.6,1439.9706169841725,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
17402.0,1.941778123,1.8723604219266108E-7,17402.0,20.5,0.1487093435688221,-13149.999999999989,-9837.49999999999,17402.0,414256.0,10101.999999999998,5442.6300831695535,4222.4,1179.2927447321033,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
17628.0,1.964949927,1.8971879805749486E-7,17628.0,31.6,0.4308838942587578,-11299.999999999989,-8449.99999999999,17628.0,414168.0,10278.000000000002,5538.0000401268,4239.2,1155.4051526052092,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
17854.0,1.9869157,1.9207233305810844E-7,17854.0,54.2,1.4154842264774583,-7533.333333333326,-5624.9999999999945,17854.0,414168.0,10504.000000000002,5538.0000401268,4239.2,1155.4051526052092,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
18080.0,2.010594256,1.946077679745749E-7,18080.0,68.8,2.7770853068753802,-5099.999999999996,-3799.9999999999973,18080.0,413904.0,10680.0,5636.192568273965,4213.6,1224.1251933069955,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
18306.0,2.034196354,1.971350159778342E-7,18306.0,68.8,2.7770853068753802,-5099.999999999996,-3799.9999999999973,18306.0,413904.0,10906.0,5636.192568273965,4213.6,1224.1251933069955,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
18532.0,2.057048385,1.9956057165957363E-7,18532.0,46.800000000000004,0.0,-Infinity,-Infinity,18532.0,410288.0,10382.0,6523.674833507058,3859.2,1522.4504224732207,5.6,2.5033311140691454,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
18758.0,2.078200646,2.018057106955825E-7,18758.0,24.2,0.0,-Infinity,-Infinity,18758.0,410288.0,10608.0,6523.674833507058,3859.2,1522.4504224732207,5.6,2.5033311140691454,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
18984.0,2.101814034,2.043455055345905E-7,18984.0,23.0,0.14912792582506443,-19149.99999999998,-10899.99999999999,18984.0,415760.0,10834.0,6523.674833507058,4252.0,908.7446775023714,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
19210.0,2.125716779,2.0690929928976832E-7,19210.0,44.0,0.875130986434064,-9233.333333333325,-6899.9999999999945,19210.0,414608.0,11010.0,6608.91653584593,4274.4,863.0121925236309,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
