learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
40280.0,4.07610923,4.1670793893772277E-7,40280.0,78.2,0.7114163653091442,-10799.999999999989,-21699.999999999978,40280.0,414832.0,11180.0,10249.119203348377,4306.400000000001,1301.7269896393618,6.2,2.1499353995462798,3.6,1.0749676997731399,3.6,1.0749676997731399,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
40492.0,4.093315597,4.1855448039049897E-7,40492.0,56.99999999999999,0.2639526091414079,-21399.99999999998,-42899.99999999996,40492.0,414832.0,11392.0,10249.119203348377,4306.400000000001,1301.7269896393618,6.2,2.1499353995462798,3.6,1.0749676997731399,3.6,1.0749676997731399,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
40704.0,4.111410182,4.205035706227334E-7,40704.0,62.3,1.7338629799923109,-4612.499999999995,-5285.714285714281,40704.0,416376.0,11554.0,10306.551314576569,4449.599999999999,1213.07132702263,6.6,1.577621275493231,3.8,0.7888106377466155,3.8,0.7888106377466155,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
40916.0,4.129282858,4.2243045904653554E-7,40916.0,62.3,1.7338629799923109,-4612.499999999995,-5285.714285714281,40916.0,416744.0,11766.0,10306.551314576569,4467.2,1167.0205939342572,6.799999999999999,1.1352924243950937,3.8999999999999995,0.5676462121975469,3.8999999999999995,0.5676462121975469,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
41128.0,4.147258565,4.2436149855443373E-7,41128.0,62.8,1.7749166935113656,-4549.999999999995,-5214.285714285709,41128.0,415248.0,11928.0,10366.077153656322,4346.400000000001,1227.6752375481428,6.6,1.577621275493231,3.8,0.7888106377466155,3.8,0.7888106377466155,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
41340.0,4.164710408,4.2624059620802386E-7,41340.0,84.0,5.710413106252564,-1899.9999999999986,-2185.714285714284,41340.0,416208.0,12140.0,10366.077153656322,4440.8,1236.3930335186028,6.6,1.577621275493231,3.8,0.7888106377466155,3.8,0.7888106377466155,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
41552.0,4.182935075,4.2820166168774573E-7,41552.0,94.8,3.5143058596505337,-2500.0,-5100.0,41552.0,415944.0,12302.0,10427.660864791831,4415.2,1305.24248917799,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
41764.0,4.199980614,4.3003584708691667E-7,41764.0,73.6,0.0,-Infinity,-Infinity,41764.0,415944.0,12514.0,10427.660864791831,4415.2,1305.24248917799,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
41976.0,4.217628895,4.3193562104485504E-7,41976.0,71.2,0.4913240873188749,-14299.999999999989,-28699.999999999978,41976.0,416104.0,12726.0,10427.660864791831,4423.2,1283.5752845513625,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
42188.0,4.235191979,4.3382586036565807E-7,42188.0,71.2,0.4913240873188749,-14299.999999999989,-28699.999999999978,42188.0,416024.0,12888.0,10491.26620893144,4423.2,1283.5752845513625,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
42400.0,4.252017353,4.3563670312664567E-7,42400.0,60.099999999999994,0.2998500749625411,-19849.99999999998,-39799.99999999996,42400.0,416024.0,13100.0,10491.26620893144,4423.2,1283.5752845513625,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
42612.0,4.269274964,4.3747249296398E-7,42612.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,42612.0,411192.0,9562.0,6635.1337590134535,3948.8,1444.6945697966748,5.8,2.1499353995462798,3.4,1.0749676997731399,3.4,1.0749676997731399,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
42824.0,4.285729701,4.392275080013026E-7,42824.0,65.7,0.7580579827556468,-8474.99999999999,-17049.99999999998,42824.0,412280.0,9774.0,6635.1337590134535,4048.0,1273.0086846173167,5.8,2.1499353995462798,3.4,1.0749676997731399,3.4,1.0749676997731399,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
43036.0,4.302429385,4.410086483828557E-7,43036.0,65.7,1.1310834649664014,-5616.6666666666615,-11333.333333333323,43036.0,412280.0,9936.0,6711.515808254082,4048.0,1273.0086846173167,5.8,2.1499353995462798,3.4,1.0749676997731399,3.4,1.0749676997731399,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
43248.0,4.319094273,4.427891816001633E-7,43248.0,65.60000000000001,3.0876718503493574,-3339.999999999997,-3339.999999999997,43248.0,413000.0,10148.0,6711.515808254082,4092.8,1283.396604500902,5.8,2.1499353995462798,3.4,1.0749676997731399,3.4,1.0749676997731399,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
43460.0,4.338370976,4.4485435532461223E-7,43460.0,82.69999999999999,7.674244850037384,-1629.999999999999,-1629.999999999999,43460.0,414120.0,10360.0,6711.515808254082,4183.2,1208.4940858587415,6.199999999999999,1.3984117975602017,3.5999999999999996,0.6992058987801009,3.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
43672.0,4.363269889,4.475266464377877E-7,43672.0,99.9,94.06739439962034,87.5,88.88888888888889,43672.0,414864.0,10522.0,6790.720793029919,4300.8,944.6265340804739,6.399999999999999,0.9660917830792958,3.6999999999999993,0.4830458915396479,3.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
43884.0,4.38794264,4.5017466457556306E-7,43884.0,99.9,94.06739439962034,87.5,88.88888888888889,43884.0,414864.0,10734.0,6790.720793029919,4300.8,944.6265340804739,6.399999999999999,0.9660917830792958,3.6999999999999993,0.4830458915396479,3.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
44096.0,4.412884363,4.5284210392378263E-7,44096.0,99.9,93.28318108543799,83.33333333333334,87.5,44096.0,413400.0,10746.0,7086.959855960806,4165.599999999999,1252.7093482173393,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
44308.0,4.437137211,4.554358702430377E-7,44308.0,81.3,0.8609720926286998,-9249.999999999995,-18599.99999999999,44308.0,413400.0,10958.0,7086.959855960806,4165.599999999999,1252.7093482173393,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
44520.0,4.461580285,4.580418866345327E-7,44520.0,60.099999999999994,0.2998500749625411,-19849.99999999998,-39799.99999999996,44520.0,412120.0,11070.0,7243.579532554637,4040.0,1466.8024179600102,5.8,2.1499353995462798,3.4,1.0749676997731399,3.4,1.0749676997731399,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
44732.0,4.486096958,4.606643248718769E-7,44732.0,51.2,1.0338715630564406,-12099.999999999989,-6871.428571428565,44732.0,413472.0,11282.0,7243.579532554637,4164.8,1253.782614508769,5.999999999999999,1.9436506316150999,3.4999999999999996,0.9718253158075499,3.4999999999999996,0.9718253158075499,2.4999999999999996,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
44944.0,4.510647783,4.6329041619504897E-7,44944.0,51.2,1.23376833651762,-8033.333333333326,-5999.9999999999945,44944.0,413472.0,11494.0,7243.579532554637,4164.8,1253.782614508769,5.999999999999999,1.9436506316150999,3.4999999999999996,0.9718253158075499,3.4999999999999996,0.9718253158075499,2.4999999999999996,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
45156.0,4.535915708,4.6598761695306944E-7,45156.0,54.7,1.448039403379918,-7449.999999999993,-5562.4999999999945,45156.0,412616.0,11656.0,7325.75365861197,4087.9999999999995,1195.5948775028733,6.199999999999999,1.3984117975602017,3.5999999999999996,0.6992058987801009,3.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
45368.0,4.563019785,4.688875473902042E-7,45368.0,75.9,4.00242184761482,-3916.666666666663,-2912.4999999999973,45368.0,413576.0,11868.0,7325.75365861197,4182.400000000001,1209.6195177731624,6.199999999999999,1.3984117975602017,3.5999999999999996,0.6992058987801009,3.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
45580.0,4.590525157,4.718285348112135E-7,45580.0,89.1,10.03631561571472,-1716.6666666666647,-1262.4999999999986,45580.0,413312.0,12030.0,7410.390602990431,4156.8,1274.1544298518572,5.999999999999999,1.9436506316150999,3.4999999999999996,0.9718253158075499,3.4999999999999996,0.9718253158075499,2.4999999999999996,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
45792.0,4.618069624,4.747737024303028E-7,45792.0,70.8,0.4819129284901287,-14499.999999999989,-29099.999999999978,45792.0,413312.0,12242.0,7410.390602990431,4156.8,1274.1544298518572,5.999999999999999,1.9436506316150999,3.4999999999999996,0.9718253158075499,3.4999999999999996,0.9718253158075499,2.4999999999999996,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
46004.0,4.646145767,4.777887348988402E-7,46004.0,53.300000000000004,1.1414249182882146,-5737.4999999999945,-6571.428571428565,46004.0,415104.0,12404.0,7497.406959150017,4333.6,1113.2753677524913,6.199999999999999,1.3984117975602017,3.5999999999999996,0.6992058987801009,3.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
46216.0,4.674736462,4.808554736360906E-7,46216.0,53.300000000000004,1.1414249182882146,-5737.4999999999945,-6571.428571428565,46216.0,414624.0,12616.0,7497.406959150017,4285.599999999999,1103.5364566298254,6.199999999999999,1.3984117975602017,3.5999999999999996,0.6992058987801009,3.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
46428.0,4.70041405,4.836164381997286E-7,46428.0,53.300000000000004,1.3585900403859466,-4569.999999999995,-5737.4999999999945,46428.0,415632.0,12828.0,7497.406959150017,4376.799999999999,855.7835655766655,6.199999999999999,1.3984117975602017,3.5999999999999996,0.6992058987801009,3.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
46640.0,4.720408106,4.857465468176205E-7,46640.0,67.30000000000001,2.5834743440024828,-3169.999999999997,-3987.499999999996,46640.0,411816.0,11190.0,8084.4500946776425,4010.4000000000005,1262.3339230700146,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
46852.0,4.740130814,4.878477468082059E-7,46852.0,88.5,9.494428004785044,-1049.9999999999989,-1337.4999999999986,46852.0,411816.0,11402.0,8084.4500946776425,4010.4000000000005,1262.3339230700146,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
47064.0,4.760120828,4.899604625097536E-7,47064.0,79.80000000000001,0.7829307346975327,-9999.999999999989,-20099.999999999978,47064.0,408536.0,11313.999999999998,8463.155439905378,3688.0,1471.8067505997897,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
47276.0,4.779395277,4.920023380413671E-7,47276.0,58.599999999999994,0.28181226967263856,-20599.99999999998,-41299.99999999996,47276.0,409496.0,11525.999999999998,8463.155439905378,3782.3999999999996,1511.244020298803,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
47488.0,4.79893944,4.940809568799369E-7,47488.0,53.0,1.125486483643624,-7733.333333333326,-6614.285714285708,47488.0,411112.0,11737.999999999998,8463.155439905378,3932.7999999999997,1302.3504222067968,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
47700.0,4.819124476,4.96232163903175E-7,47700.0,53.0,1.340095385235429,-5774.9999999999945,-5774.9999999999945,47700.0,411960.0,11799.999999999998,8666.025617317317,4016.0,1124.606400282141,5.8,1.6865480854231356,3.4,0.8432740427115678,3.4,0.8432740427115678,2.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
47912.0,4.839803167,4.984359818854947E-7,47912.0,57.99999999999999,1.681710925502846,-5149.999999999995,-5149.999999999995,47912.0,411960.0,12011.999999999998,8666.025617317317,4016.0,1124.606400282141,5.8,1.6865480854231356,3.4,0.8432740427115678,3.4,0.8432740427115678,2.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
48124.0,4.859491277,5.005268134591955E-7,48124.0,79.2,4.8385916111558105,-2499.9999999999973,-2499.9999999999973,48124.0,410504.0,12074.0,8870.832354783099,3881.6000000000004,1361.5980154052647,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
48336.0,4.878816099,5.025790646907127E-7,48336.0,81.0,2.485090483571311,-2614.285714285711,-6233.333333333326,48336.0,410504.0,12286.0,8870.832354783099,3881.6000000000004,1361.5980154052647,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
48548.0,4.898385816,5.046393404930457E-7,48548.0,59.8,0.29613535915710987,-19999.99999999998,-40099.99999999996,48548.0,406952.0,10148.0,8579.044235810887,3532.8,1514.4704098206153,5.0,2.309401076758503,3.0,1.1547005383792515,3.0,1.1547005383792515,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
48760.0,4.917602978,5.066730393037406E-7,48760.0,45.7,0.7907507015902709,-13474.999999999985,-7657.142857142851,48760.0,409072.0,10360.0,8579.044235810887,3732.8,1328.381203654366,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
48972.0,4.936883627,5.08712259666841E-7,48972.0,45.7,0.7907507015902709,-13474.999999999985,-7657.142857142851,48972.0,408832.0,10572.0,8579.044235810887,3708.7999999999997,1312.4021064021838,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
49184.0,4.956998212,5.108340198006604E-7,49184.0,49.5,0.9532028399952881,-12524.999999999989,-7114.285714285708,49184.0,407744.0,10634.0,8757.37784194942,3609.6,1431.0030048885292,5.6000000000000005,1.646545204697129,3.3000000000000003,0.8232726023485645,3.3000000000000003,0.8232726023485645,2.3000000000000003,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
49396.0,4.976210035,5.12870175428142E-7,49396.0,70.7,3.049474548005436,-4783.333333333329,-3562.4999999999973,49396.0,409680.0,10846.0,8757.37784194942,3792.0,1154.3124937959103,5.6000000000000005,1.646545204697129,3.3000000000000003,0.8232726023485645,3.3000000000000003,0.8232726023485645,2.3000000000000003,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
49608.0,4.995729211,5.149328865596651E-7,49608.0,91.9,13.468934279121406,-1249.9999999999982,-912.4999999999986,49608.0,408488.0,11008.0,8821.69044017201,3683.2000000000003,1337.647420743681,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
49820.0,5.014727005,5.169405000551416E-7,49820.0,94.1,3.0880420499344594,-2850.0,-5800.0,49820.0,408488.0,11220.0,8821.69044017201,3683.2000000000003,1337.647420743681,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
50032.0,5.03499209,5.190634142821673E-7,50032.0,72.89999999999999,0.5343982147575764,-13449.999999999989,-26999.999999999978,50032.0,404936.0,8982.0,7987.664100209634,3334.4,1440.5519929681277,5.0,2.1081851067789192,3.0,1.0540925533894596,3.0,1.0540925533894596,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
50244.0,5.053758685,5.210455080556081E-7,50244.0,68.4,2.723735408560302,-5166.6666666666615,-3849.999999999996,50244.0,408264.0,9194.0,7987.664100209634,3634.4,1188.095319782419,5.800000000000001,1.3984117975602017,3.4000000000000004,0.6992058987801009,3.4000000000000004,0.6992058987801009,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
50456.0,5.07132688,5.229094643345742E-7,50456.0,68.4,2.723735408560302,-5166.6666666666615,-3849.999999999996,50456.0,410120.0,9406.0,7987.664100209634,3725.6,1028.6495137908842,5.800000000000001,1.3984117975602017,3.4000000000000004,0.6992058987801009,3.4000000000000004,0.6992058987801009,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
50668.0,5.089200437,5.248003073228584E-7,50668.0,68.4,2.723735408560302,-5166.6666666666615,-3849.999999999996,50668.0,408928.0,9568.0,8047.774019358811,3725.6,1028.6495137908842,5.800000000000001,1.3984117975602017,3.4000000000000004,0.6992058987801009,3.4000000000000004,0.6992058987801009,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
50880.0,5.106628375,5.266440082922597E-7,50880.0,80.30000000000001,5.175401440178719,-3183.33333333333,-2362.4999999999973,50880.0,408928.0,9780.0,8047.774019358811,3725.6,1028.6495137908842,5.800000000000001,1.3984117975602017,3.4000000000000004,0.6992058987801009,3.4000000000000004,0.6992058987801009,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
51092.0,5.124308371,5.285032875107993E-7,51092.0,90.8,7.287971622057314,-2199.9999999999973,-2199.9999999999973,51092.0,406504.0,9842.0,8223.442101699264,3488.0,1353.3747120110938,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
51304.0,5.141359803,5.303006999005975E-7,51304.0,69.6,0.45515570254428833,-15099.999999999989,-30299.999999999978,51304.0,407464.0,10054.0,8223.442101699264,3582.4,1266.3146177435965,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
51516.0,5.159450007,5.322171576181156E-7,51516.0,52.7,1.3218285294657628,-7783.333333333326,-5812.4999999999945,51516.0,409504.0,10216.0,8287.2056676408,3782.4,1154.5576545923457,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
51728.0,5.176670507,5.340357774397501E-7,51728.0,52.7,1.3218285294657628,-7783.333333333326,-5812.4999999999945,51728.0,408224.0,10428.0,8287.2056676408,3656.0,1083.172295723179,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
51940.0,5.193648507,5.358330038919153E-7,51940.0,52.7,1.3218285294657628,-7783.333333333326,-5812.4999999999945,51940.0,409184.0,10640.0,8287.2056676408,3750.3999999999996,1139.1305846516846,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
52152.0,5.210712688,5.376317248533353E-7,52152.0,52.7,1.3218285294657628,-7783.333333333326,-5812.4999999999945,52152.0,407456.0,10502.0,8666.82692159529,3581.6000000000004,1377.3329461115945,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
52364.0,5.227322674,5.393825695019648E-7,52364.0,52.7,1.3218285294657628,-7783.333333333326,-5812.4999999999945,52364.0,407456.0,10714.0,8666.82692159529,3581.6000000000004,1377.3329461115945,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
52576.0,5.245011826,5.41240505188871E-7,52576.0,42.4,0.0,-Infinity,-Infinity,52576.0,406000.0,10726.0,8900.842656737621,3439.2,1547.6615191241842,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
52788.0,5.262041317,5.430291550381542E-7,52788.0,21.2,0.0,-Infinity,-Infinity,52788.0,406000.0,10938.0,8900.842656737621,3439.2,1547.6615191241842,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,5.279355099,5.448312891342096E-7,53000.0,16.5,0.401257687591548,-10337.49999999999,-4538.888888888884,53000.0,402344.0,11000.0,9082.951062292475,3207.2,1904.7335655034685,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
53212.0,5.29697763,5.466933148456343E-7,53212.0,37.7,1.840297472742173,-6129.9999999999945,-3178.9473684210498,53212.0,408432.0,11212.0,9082.951062292475,3669.6,1002.5535397174556,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
53424.0,5.314496218,5.485487085565158E-7,53424.0,58.9,4.581924891348756,-4009.9999999999964,-2063.1578947368403,53424.0,409392.0,11424.0,9082.951062292475,3764.0,1061.4221068401057,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
53636.0,5.331922646,5.503830529951199E-7,53636.0,80.10000000000001,12.254400507954442,-1889.9999999999977,-947.3684210526304,53636.0,406888.0,10986.0,9655.30942021021,3526.4,1317.3862337556473,5.0,2.309401076758503,3.0,1.1547005383792515,3.0,1.1547005383792515,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
53848.0,5.348851958,5.521650699016595E-7,53848.0,86.2,6.755496695901265,-1871.4285714285697,-1871.4285714285697,53848.0,406888.0,11198.0,9655.30942021021,3526.4,1317.3862337556473,5.0,2.309401076758503,3.0,1.1547005383792515,3.0,1.1547005383792515,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
54060.0,5.365806322,5.539395480711156E-7,54060.0,65.10000000000001,0.3711104767342503,-17349.99999999998,-34799.99999999996,54060.0,404568.0,10810.0,10163.250792274423,3298.4,1476.7028738977174,4.8,2.394437999475729,2.9,1.1972189997378646,2.9,1.1972189997378646,1.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
54272.0,5.382259265,5.556692420500805E-7,54272.0,55.1,1.0062527008316386,-14866.666666666652,-7383.333333333326,54272.0,406376.0,11022.0,10163.250792274423,3469.6,1376.6977559040004,4.8,2.394437999475729,2.9,1.1972189997378646,2.9,1.1972189997378646,1.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
54484.0,5.399271373,5.574591996632721E-7,54484.0,55.1,1.7058092085675804,-7383.333333333326,-4888.888888888884,54484.0,406712.0,11234.0,10163.250792274423,3500.0,1282.997878235017,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
54696.0,5.416778412,5.592963046328618E-7,54696.0,55.1,1.7058092085675804,-7383.333333333326,-4888.888888888884,54696.0,405624.0,11346.0,10274.158521909876,3400.7999999999997,1387.5968674894975,5.6000000000000005,1.6465452046971294,3.3000000000000003,0.8232726023485647,3.3000000000000003,0.8232726023485647,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
54908.0,5.434235937,5.611369573468795E-7,54908.0,74.8,4.8338368580060145,-3049.9999999999973,-2419.9999999999977,54908.0,407560.0,11558.0,10274.158521909876,3583.2000000000003,1137.8604483854774,5.6000000000000005,1.6465452046971294,3.3000000000000003,0.8232726023485647,3.3000000000000003,0.8232726023485647,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
55120.0,5.451825123,5.629848665906942E-7,55120.0,96.0,29.873772791023757,-400.0,-300.0,55120.0,406104.0,11570.0,10489.280242228253,3448.8,1324.6407311670084,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
55332.0,5.468786554,5.647668242738538E-7,55332.0,100.0,100.0,100.0,100.0,55332.0,406104.0,11782.0,10489.280242228253,3448.8,1324.6407311670084,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
55544.0,5.486228506,5.665880748339388E-7,55544.0,82.69999999999999,0.9458809518356426,-8549.999999999995,-17199.99999999999,55544.0,403624.0,9394.0,9672.555677448092,3205.6000000000004,1463.6140353400704,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
55756.0,5.503654042,5.684315938238197E-7,55756.0,75.6,4.494250084154654,-2339.9999999999977,-2611.1111111111086,55756.0,408944.0,9606.0,9672.555677448092,3717.6,1360.8104774565618,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
55968.0,5.521500858,5.703196817543665E-7,55968.0,75.6,3.9370078740157513,-2949.9999999999973,-2949.9999999999973,55968.0,408944.0,9818.0,9672.555677448092,3717.6,1360.8104774565618,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
