learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
25515.0,4.67983232,4.7657497895347184E-7,25515.0,99.9,95.18768046198265,90.0,90.9090909090909,25515.0,416544.0,12665.0,9678.297600531017,4473.599999999999,1870.8630925621233,6.3999999999999995,3.1340424729448424,3.6999999999999997,1.5670212364724212,3.6999999999999997,1.5670212364724212,2.1999999999999997,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
25620.0,4.703280985,4.791095286925905E-7,25620.0,99.8,93.23226854358418,80.0,87.5,25620.0,417816.0,12770.0,9678.297600531017,4590.400000000001,1808.3531611816193,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
25725.0,4.726552995,4.816276810943316E-7,25725.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25725.0,418264.0,12875.0,9678.297600531017,4633.6,1616.971325245648,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
25830.0,4.749967288,4.841612292559653E-7,25830.0,99.8,93.23226854358418,80.0,87.5,25830.0,418264.0,12980.0,9678.297600531017,4633.6,1616.971325245648,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
25935.0,4.773820289,4.867422479026953E-7,25935.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,25935.0,418264.0,13085.0,9678.297600531017,4633.6,1616.971325245648,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
26040.0,4.797832132,4.893325525665803E-7,26040.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,26040.0,416992.0,13040.0,9879.83355685262,4516.8,1807.3162915709515,6.8,2.573367875415838,3.9,1.286683937707919,3.9,1.286683937707919,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
26145.0,4.82156611,4.918928822299861E-7,26145.0,99.9,93.28318108543799,75.0,87.5,26145.0,416992.0,13145.0,9879.83355685262,4516.8,1807.3162915709515,6.8,2.573367875415838,3.9,1.286683937707919,3.9,1.286683937707919,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
26250.0,4.840671965,4.939684992053217E-7,26250.0,99.8,92.75624773632745,75.0,86.66666666666667,26250.0,419936.0,13250.0,9879.83355685262,4798.4,1505.0199851017114,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
26355.0,4.856813769,4.957201039381265E-7,26355.0,99.8,92.75624773632745,75.0,86.66666666666667,26355.0,419456.0,13355.0,9879.83355685262,4750.4,1472.8200614241148,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
26460.0,4.872897678,4.974654262779593E-7,26460.0,99.8,93.23226854358418,80.0,87.5,26460.0,419456.0,13460.0,9879.83355685262,4750.4,1472.8200614241148,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
26565.0,4.889460813,4.992573007542642E-7,26565.0,99.8,93.23226854358418,80.0,87.5,26565.0,418184.0,13515.0,9951.13058903359,4633.6,1688.5825219198891,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
26670.0,4.905249289,5.009653691340819E-7,26670.0,99.9,94.06739439962034,87.5,88.88888888888889,26670.0,418184.0,13620.0,9951.13058903359,4633.6,1688.5825219198891,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
26775.0,4.92114978,5.026855558006529E-7,26775.0,99.9,93.28318108543799,83.33333333333334,87.5,26775.0,418184.0,13725.0,9951.13058903359,4633.6,1688.5825219198891,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
26880.0,4.937245987,5.044379757550981E-7,26880.0,99.8,92.75624773632745,75.0,86.66666666666667,26880.0,420840.0,13830.0,9951.13058903359,4888.0,1406.5800921225764,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
26985.0,4.953741174,5.062318874076879E-7,26985.0,99.8,92.75624773632745,75.0,86.66666666666667,26985.0,420384.0,13935.0,9951.13058903359,4841.6,1351.401840065838,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
27090.0,4.97098755,5.081063157238937E-7,27090.0,99.8,93.23226854358418,80.0,87.5,27090.0,420120.0,13990.0,10024.414640710394,4816.0,1399.1540301196292,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
27195.0,4.987251167,5.098739325396656E-7,27195.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,27195.0,420120.0,14095.0,10024.414640710394,4816.0,1399.1540301196292,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
27300.0,5.003133839,5.116001462168932E-7,27300.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,27300.0,420120.0,14200.0,10024.414640710394,4816.0,1399.1540301196292,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
27405.0,5.019520421,5.133811275260463E-7,27405.0,99.9,93.28318108543799,75.0,87.5,27405.0,420120.0,14305.0,10024.414640710394,4816.0,1399.1540301196292,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
27510.0,5.035733998,5.151333061250881E-7,27510.0,99.9,93.28318108543799,75.0,87.5,27510.0,417736.0,14160.0,10365.675193745086,4590.400000000001,1759.6193527768062,6.6000000000000005,2.951459149490487,3.8000000000000003,1.4757295747452435,3.8000000000000003,1.4757295747452435,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
27615.0,5.052022129,5.16896103631372E-7,27615.0,99.8,92.75624773632745,75.0,86.66666666666667,27615.0,418344.0,14265.0,10365.675193745086,4641.6,1683.1116157614476,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
27720.0,5.06971156,5.18810191978622E-7,27720.0,99.8,92.75624773632745,75.0,86.66666666666667,27720.0,418264.0,14370.0,10365.675193745086,4633.6,1688.5825219198891,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
27825.0,5.087932824,5.207862018763772E-7,27825.0,99.8,93.23226854358418,80.0,87.5,27825.0,419192.0,14475.0,10365.675193745086,4724.800000000001,1515.0431457002578,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
27930.0,5.106365423,5.227851300553089E-7,27930.0,99.9,94.06739439962034,87.5,88.88888888888889,27930.0,419192.0,14580.0,10365.675193745086,4724.800000000001,1515.0431457002578,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
28035.0,5.125067307,5.248062165130697E-7,28035.0,99.9,94.06739439962034,87.5,88.88888888888889,28035.0,417736.0,14585.0,10510.44454076251,4590.400000000001,1759.6193527768064,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
28140.0,5.14269968,5.267125617296685E-7,28140.0,99.9,93.28318108543799,83.33333333333334,87.5,28140.0,417920.0,14690.0,10510.44454076251,4608.0,1723.6075861724185,6.8,2.573367875415838,3.9,1.286683937707919,3.9,1.286683937707919,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
28245.0,5.160809822,5.286777578402747E-7,28245.0,99.8,92.75624773632745,80.0,86.66666666666667,28245.0,419456.0,14795.0,10510.44454076251,4750.4,1472.8200614241148,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
28350.0,5.178870674,5.306376053171544E-7,28350.0,99.8,93.23226854358418,83.33333333333334,87.5,28350.0,419456.0,14900.0,10510.44454076251,4750.4,1472.8200614241148,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
28455.0,5.19679441,5.325825738477564E-7,28455.0,99.8,93.23226854358418,83.33333333333334,87.5,28455.0,419456.0,15005.0,10510.44454076251,4750.4,1472.8200614241148,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
28560.0,5.215306638,5.345853099754724E-7,28560.0,99.9,94.06739439962034,87.5,88.88888888888889,28560.0,418184.0,15060.0,10585.629672133611,4633.6,1688.5825219198894,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
28665.0,5.232899372,5.36488571104662E-7,28665.0,99.9,94.06739439962034,87.5,88.88888888888889,28665.0,418184.0,15165.0,10585.629672133611,4633.6,1688.5825219198894,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
28770.0,5.25059052,5.384024791032223E-7,28770.0,99.9,94.06739439962034,87.5,88.88888888888889,28770.0,418184.0,15270.0,10585.629672133611,4633.6,1688.5825219198894,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
28875.0,5.269365371,5.404465273398122E-7,28875.0,99.8,93.23226854358418,80.0,87.5,28875.0,420840.0,15375.0,10585.629672133611,4888.0,1399.1794420699266,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
28980.0,5.287525727,5.424215321847757E-7,28980.0,99.8,93.23226854358418,80.0,87.5,28980.0,420384.0,15480.0,10585.629672133611,4841.6,1351.401840065838,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
29085.0,5.305967372,5.444210596902815E-7,29085.0,99.8,93.23226854358418,80.0,87.5,29085.0,419112.0,15535.0,10662.629444310005,4724.8,1591.2480636280443,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
29190.0,5.324030518,5.463795486029012E-7,29190.0,99.9,95.60168895144264,88.88888888888889,91.66666666666666,29190.0,419112.0,15640.0,10662.629444310005,4724.8,1591.2480636280443,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
29295.0,5.342044479,5.483327046528419E-7,29295.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,29295.0,419112.0,15745.0,10662.629444310005,4724.8,1591.2480636280443,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
29400.0,5.359917476,5.502661379342921E-7,29400.0,99.9,93.28318108543799,75.0,87.5,29400.0,418152.0,15850.0,10662.629444310005,4630.4,1817.105096942203,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
29505.0,5.378367596,5.522598256861813E-7,29505.0,99.9,96.50104968509446,80.0,93.33333333333333,29505.0,417696.0,15555.0,11201.314406999049,4590.400000000001,1759.6193527768062,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
29610.0,5.396660823,5.542452676009078E-7,29610.0,99.8,95.89760420085331,80.0,92.3076923076923,29610.0,419536.0,15660.0,11201.314406999049,4740.799999999999,1578.6540540036701,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
29715.0,5.414835142,5.562265302959645E-7,29715.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,29715.0,421392.0,15765.0,11201.314406999049,4832.0,1383.6428569380016,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
29820.0,5.432907613,5.581922017444858E-7,29820.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,29820.0,420432.0,15870.0,11201.314406999049,4737.6,1498.4142136123628,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
29925.0,5.451361391,5.602039294980406E-7,29925.0,99.9,97.24639277453466,87.5,94.73684210526315,29925.0,421392.0,15975.0,11201.314406999049,4832.0,1383.6428569380016,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
30030.0,5.470224052,5.622484027951708E-7,30030.0,99.9,97.24639277453466,87.5,94.73684210526315,30030.0,418968.0,15980.0,11349.13114638199,4711.2,1546.3238700579873,6.8,2.573367875415838,3.9,1.286683937707919,3.9,1.286683937707919,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
30135.0,5.488233059,5.641962509521491E-7,30135.0,99.9,97.38493723849372,90.0,95.0,30135.0,418088.0,16085.0,11349.13114638199,4616.8,1642.118739785755,6.8,2.573367875415838,3.9,1.286683937707919,3.9,1.286683937707919,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
30240.0,5.505999,5.661250157967458E-7,30240.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,30240.0,419656.0,16190.0,11349.13114638199,4770.400000000001,1456.1223391826206,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30345.0,5.523965409,5.680751726775431E-7,30345.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,30345.0,419576.0,16295.0,11349.13114638199,4762.400000000001,1462.4961310490135,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30450.0,5.542018389,5.700347263738824E-7,30450.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,30450.0,419576.0,16400.0,11349.13114638199,4762.400000000001,1462.4961310490135,7.2,1.9888578520235065,4.1,0.9944289260117533,4.1,0.9944289260117533,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30555.0,5.56055003,5.720392558617725E-7,30555.0,99.9,95.18768046198265,90.0,90.9090909090909,30555.0,418120.0,16455.0,11425.604773684605,4628.0,1717.8560281156665,6.8,2.7406406388125952,3.9,1.3703203194062976,3.9,1.3703203194062976,2.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
30660.0,5.578160883,5.739450238987472E-7,30660.0,99.9,95.18768046198265,90.0,90.9090909090909,30660.0,418304.0,16560.0,11425.604773684605,4645.6,1680.5123028410114,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
30765.0,5.596106647,5.758870345117649E-7,30765.0,99.9,94.68650371944737,87.5,90.0,30765.0,418304.0,16665.0,11425.604773684605,4645.6,1680.5123028410114,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
30870.0,5.615710637,5.780589226080022E-7,30870.0,99.8,94.01627573001437,87.5,88.88888888888889,30870.0,428248.0,16770.0,11425.604773684605,5611.2,2015.0022222209968,9.4,3.977715704047013,5.2,1.9888578520235065,5.2,1.9888578520235065,3.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
30975.0,5.632725416,5.799463867885909E-7,30975.0,99.8,94.01627573001437,87.5,88.88888888888889,30975.0,428800.0,16875.0,11425.604773684605,5664.0,1959.8131430204144,10.0,3.2998316455372216,5.5,1.6499158227686108,5.5,1.6499158227686108,3.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
31080.0,5.650265496,5.818819950714417E-7,31080.0,99.8,94.01627573001437,87.5,88.88888888888889,31080.0,426568.0,16930.0,11503.743352105483,5452.8,2223.1051756995716,9.8,3.675746333890726,5.4,1.837873166945363,5.4,1.837873166945363,3.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
31185.0,5.66701734,5.837391475441017E-7,31185.0,99.9,95.18768046198265,92.85714285714286,90.9090909090909,31185.0,428536.0,17035.0,11503.743352105483,5638.400000000001,2004.743884999888,9.8,3.675746333890726,5.4,1.837873166945363,5.4,1.837873166945363,3.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
31290.0,5.683403538,5.855557635616097E-7,31290.0,99.9,94.68650371944737,91.66666666666666,90.0,31290.0,428536.0,17140.0,11503.743352105483,5638.400000000001,2004.743884999888,9.8,3.675746333890726,5.4,1.837873166945363,5.4,1.837873166945363,3.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
31395.0,5.700058267,5.874024943030398E-7,31395.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,31395.0,428616.0,17245.0,11503.743352105483,5646.400000000001,1990.458305684062,9.8,3.675746333890726,5.4,1.837873166945363,5.4,1.837873166945363,3.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
31500.0,5.716493766,5.892081126947577E-7,31500.0,99.8,88.78923766816146,83.33333333333334,80.0,31500.0,424664.0,17150.0,11804.071802183817,5395.199999999999,2369.5376389123307,9.200000000000001,4.565571644870382,5.1000000000000005,2.282785822435191,5.1000000000000005,2.282785822435191,3.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
31605.0,5.733129488,5.9104065116367E-7,31605.0,99.7,90.75785582255084,81.25,83.33333333333334,31605.0,425808.0,17255.0,11804.071802183817,5370.4,2320.898063729259,9.799999999999999,3.910100879630715,5.3999999999999995,1.9550504398153574,5.3999999999999995,1.9550504398153574,3.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
31710.0,5.749973722,5.928977622568401E-7,31710.0,99.7,90.75785582255084,81.25,83.33333333333334,31710.0,426176.0,17360.0,11804.071802183817,5405.6,2288.1773047073466,10.200000000000001,3.552776691859794,5.6000000000000005,1.776388345929897,5.6000000000000005,1.776388345929897,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
31815.0,5.766190966,5.946857464259656E-7,31815.0,99.7,90.17166819551831,78.57142857142857,82.35294117647058,31815.0,426176.0,17465.0,11804.071802183817,5405.6,2288.1773047073466,10.200000000000001,3.552776691859794,5.6000000000000005,1.776388345929897,5.6000000000000005,1.776388345929897,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
31920.0,5.782617372,5.96500734688768E-7,31920.0,99.8,89.90001009998994,80.0,81.81818181818183,31920.0,427104.0,17570.0,11804.071802183817,5496.799999999999,2126.8148746684824,10.200000000000001,3.552776691859794,5.6000000000000005,1.776388345929897,5.6000000000000005,1.776388345929897,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
32025.0,5.799301055,5.98337520530228E-7,32025.0,99.8,89.90001009998994,80.0,81.81818181818183,32025.0,425568.0,17575.0,11959.305999931601,5354.400000000001,2355.121284916483,9.799999999999999,4.131182235954578,5.3999999999999995,2.065591117977289,5.3999999999999995,2.065591117977289,3.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
32130.0,5.815495027,6.001203917635522E-7,32130.0,99.8,88.78923766816146,75.0,80.0,32130.0,425568.0,17680.0,11959.305999931601,5354.400000000001,2355.121284916483,9.799999999999999,4.131182235954578,5.3999999999999995,2.065591117977289,5.3999999999999995,2.065591117977289,3.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
32235.0,5.83179154,6.01926086978159E-7,32235.0,99.7,90.17166819551831,75.0,82.35294117647058,32235.0,428304.0,17785.0,11959.305999931601,5616.8,2168.9803441555973,9.799999999999999,4.131182235954578,5.3999999999999995,2.065591117977289,5.3999999999999995,2.065591117977289,3.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
32340.0,5.848273502,6.037511706355297E-7,32340.0,99.8,93.23226854358418,80.0,87.5,32340.0,428032.0,17890.0,11959.305999931601,5588.0,2087.658550199774,10.200000000000001,3.4253953543107007,5.6000000000000005,1.7126976771553504,5.6000000000000005,1.7126976771553504,3.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
32445.0,5.86463328,6.055627245916675E-7,32445.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,32445.0,428032.0,17995.0,11959.305999931601,5588.0,2087.658550199774,10.200000000000001,3.4253953543107007,5.6000000000000005,1.7126976771553504,5.6000000000000005,1.7126976771553504,3.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
32550.0,5.881360473,6.0740945884098E-7,32550.0,99.9,94.06739439962034,88.88888888888889,88.88888888888889,32550.0,426760.0,18050.0,12039.287538905466,5471.2,2292.9967194820747,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
32655.0,5.898071514,6.092544098591432E-7,32655.0,99.9,94.06739439962034,87.5,88.88888888888889,32655.0,426760.0,18155.0,12039.287538905466,5471.2,2292.9967194820747,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
32760.0,5.914392696,6.110360521814476E-7,32760.0,99.9,94.06739439962034,87.5,88.88888888888889,32760.0,421960.0,18260.0,12039.287538905466,4999.2,1854.8097716178036,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
32865.0,5.931296061,6.129022363687245E-7,32865.0,99.9,93.28318108543799,83.33333333333334,87.5,32865.0,426760.0,18365.0,12039.287538905466,5471.2,2292.9967194820747,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
32970.0,5.947729263,6.14726206016137E-7,32970.0,99.8,92.75624773632745,75.0,86.66666666666667,32970.0,429040.0,18470.0,12039.287538905466,5687.200000000001,1953.2799082568783,10.200000000000001,3.4253953543107007,5.6000000000000005,1.7126976771553504,5.6000000000000005,1.7126976771553504,3.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
33075.0,5.964546739,6.165869452332478E-7,33075.0,99.8,92.75624773632745,75.0,86.66666666666667,33075.0,427688.0,18525.0,12120.80397040101,5562.4,2183.7673461754625,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
33180.0,5.9808545,6.183912879560185E-7,33180.0,99.8,92.75624773632745,75.0,86.66666666666667,33180.0,427688.0,18630.0,12120.80397040101,5562.4,2183.7673461754625,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
33285.0,5.997104301,6.201892177994116E-7,33285.0,99.9,93.28318108543799,75.0,87.5,33285.0,427688.0,18735.0,12120.80397040101,5562.4,2183.7673461754625,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
33390.0,6.013379415,6.219899483539103E-7,33390.0,99.9,92.2576649117374,50.0,85.71428571428571,33390.0,427688.0,18840.0,12120.80397040101,5562.4,2183.7673461754625,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
33495.0,6.029670139,6.237966541859528E-7,33495.0,99.9,93.28318108543799,75.0,87.5,33495.0,428696.0,18945.0,12120.803970401012,5653.600000000001,2006.1524922652866,10.0,3.8005847503304593,5.5,1.9002923751652296,5.5,1.9002923751652296,3.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
33600.0,6.046275034,6.256256593877968E-7,33600.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,33600.0,425776.0,18850.0,12434.830115445888,5367.2,2508.553757756759,9.799999999999999,4.131182235954578,5.3999999999999995,2.065591117977289,5.3999999999999995,2.065591117977289,3.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
33705.0,6.062647016,6.27437446562443E-7,33705.0,99.8,93.23226854358418,75.0,87.5,33705.0,427768.0,18955.0,12434.830115445888,5562.4,2128.878849431211,10.0,3.80058475033046,5.5,1.90029237516523,5.5,1.90029237516523,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
33810.0,6.079379224,6.292890977466376E-7,33810.0,99.8,93.23226854358418,75.0,87.5,33810.0,427768.0,19060.0,12434.830115445888,5562.4,2128.878849431211,10.0,3.80058475033046,5.5,1.90029237516523,5.5,1.90029237516523,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
33915.0,6.095932663,6.311209656583229E-7,33915.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,33915.0,427768.0,19165.0,12434.830115445888,5562.4,2128.878849431211,10.0,3.80058475033046,5.5,1.90029237516523,5.5,1.90029237516523,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
