learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12771.0,5.212446411,4.975939578799032E-7,12771.0,99.2,89.82912937347437,76.47058823529412,81.81818181818183,12771.0,421160.0,7371.0,3494.440028260767,4920.0,25.298221281346972,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12814.0,5.228813664,4.993780210953825E-7,12814.0,99.2,89.82912937347437,76.47058823529412,81.81818181818183,12814.0,421344.0,7414.0,3494.440028260767,4920.0,25.298221281346972,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12857.0,5.245753575,5.012278708327436E-7,12857.0,99.3,89.49453715932286,75.0,81.08108108108108,12857.0,422112.0,7457.0,3494.440028260767,4904.0,53.99588461684427,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,5.263249244,5.031355129886209E-7,12900.0,99.3,88.87122416534181,70.83333333333334,80.0,12900.0,421472.0,7500.0,3494.440028260767,4840.0,25.298221281346972,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12943.0,5.280124161,5.049754713832461E-7,12943.0,99.3,88.87122416534181,70.83333333333334,80.0,12943.0,421472.0,7543.0,3494.440028260767,4840.0,25.298221281346972,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12986.0,5.297318107,5.068541294550769E-7,12986.0,99.2,89.06057705456038,69.23076923076923,80.48780487804879,12986.0,422352.0,7586.0,3494.440028260767,4920.0,25.298221281346972,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13029.0,5.314493342,5.087151739788177E-7,13029.0,99.2,89.32991890738371,71.42857142857143,80.95238095238095,13029.0,418848.0,7579.0,3601.311489505517,4692.8,716.100055082311,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13072.0,5.331601075,5.105660717361707E-7,13072.0,99.3,88.87122416534181,73.07692307692307,80.0,13072.0,418208.0,7622.0,3601.311489505517,4628.8,693.1712631089086,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13115.0,5.348103257,5.123514545016857E-7,13115.0,99.3,88.52985514845642,70.83333333333334,79.41176470588235,13115.0,418208.0,7665.0,3601.311489505517,4628.8,693.1712631089086,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13158.0,5.364322964,5.141062760967634E-7,13158.0,99.3,88.52985514845642,70.83333333333334,79.41176470588235,13158.0,418208.0,7708.0,3601.311489505517,4628.8,693.1712631089086,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13201.0,5.381934417,5.160161548758565E-7,13201.0,99.2,89.58577416751282,75.0,81.3953488372093,13201.0,419192.0,7751.0,3601.311489505517,4708.8,693.1712631089086,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13244.0,5.398838583,5.178539847246328E-7,13244.0,99.2,89.58577416751282,75.0,81.3953488372093,13244.0,420256.0,7794.0,3601.311489505517,4812.8,337.12404574907174,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13287.0,5.414360683,5.195389856583396E-7,13287.0,99.4,91.79431072210066,80.0,85.0,13287.0,419616.0,7837.0,3601.311489505517,4748.799999999999,313.69794388870315,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13330.0,5.429366763,5.211690259886966E-7,13330.0,99.5,91.80596525729268,79.16666666666666,84.84848484848484,13330.0,419888.0,7880.0,3601.311489505517,4748.799999999999,313.69794388870315,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13373.0,5.444376485,5.227994619324906E-7,13373.0,99.5,91.54605708102258,77.27272727272727,84.375,13373.0,419888.0,7923.0,3601.311489505517,4748.799999999999,313.69794388870315,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13416.0,5.46022202,5.245246236169813E-7,13416.0,99.5,91.54605708102258,77.27272727272727,84.375,13416.0,420848.0,7966.0,3601.311489505517,4748.799999999999,313.69794388870315,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13459.0,5.475275626,5.26173908547732E-7,13459.0,99.4,91.58131050933072,76.92307692307693,84.61538461538461,13459.0,423504.0,8009.0,3601.311489505517,4912.0,33.730961708462736,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13502.0,5.49115221,5.278955504145617E-7,13502.0,99.5,92.27918468190241,80.0,85.71428571428571,13502.0,419168.0,8002.000000000001,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13545.0,5.505764871,5.294804360820869E-7,13545.0,99.5,91.80596525729268,79.16666666666666,84.84848484848484,13545.0,419248.0,8045.000000000001,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13588.0,5.521596136,5.311974912438601E-7,13588.0,99.5,91.80596525729268,79.16666666666666,84.84848484848484,13588.0,419248.0,8088.000000000001,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13631.0,5.536141879,5.327751190013374E-7,13631.0,99.5,91.80596525729268,79.16666666666666,84.84848484848484,13631.0,419248.0,8131.000000000001,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13674.0,5.55081092,5.343661196299868E-7,13674.0,99.5,91.80596525729268,79.16666666666666,84.84848484848484,13674.0,419248.0,8174.000000000001,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13717.0,5.567136521,5.361448655805901E-7,13717.0,99.4,91.58131050933072,80.0,84.61538461538461,13717.0,421160.0,8217.0,3711.8429085533476,4803.2,394.6522519890138,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13760.0,5.582043497,5.377687375895098E-7,13760.0,99.6,93.12809235843869,85.71428571428571,87.5,13760.0,421080.0,8260.0,3711.8429085533476,4795.2,392.6470849673195,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13803.0,5.597744174,5.394764708459107E-7,13803.0,99.6,93.12809235843869,85.71428571428571,87.5,13803.0,420440.0,8303.0,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13846.0,5.612237875,5.410529235814221E-7,13846.0,99.6,93.12809235843869,85.71428571428571,87.5,13846.0,420440.0,8346.000000000002,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13889.0,5.627103462,5.426698256612381E-7,13889.0,99.6,92.89848382629692,84.61538461538461,87.09677419354838,13889.0,420440.0,8389.000000000002,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13932.0,5.642508843,5.443454401243103E-7,13932.0,99.6,92.89848382629692,84.61538461538461,87.09677419354838,13932.0,420440.0,8432.000000000002,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
13975.0,5.656949507,5.459161241245806E-7,13975.0,99.6,93.12809235843869,85.71428571428571,87.5,13975.0,420440.0,8475.000000000002,3711.8429085533476,4731.200000000001,369.3540307076668,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14018.0,5.673254585,5.476790347358376E-7,14018.0,99.7,93.4640522875817,87.5,88.0,14018.0,417936.0,8468.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14061.0,5.688088521,5.492828849707832E-7,14061.0,99.7,93.4640522875817,87.5,88.0,14061.0,417936.0,8511.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14104.0,5.70359172,5.509594170053344E-7,14104.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,14104.0,418016.0,8554.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14147.0,5.717884599,5.525050637785882E-7,14147.0,99.7,94.1860465116279,90.0,89.28571428571429,14147.0,418016.0,8597.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14190.0,5.732476789,5.540854943605055E-7,14190.0,99.6,93.34287521219585,86.20689655172413,87.87878787878788,14190.0,418656.0,8640.0,3825.717071492756,4674.400000000001,774.2527867420159,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14233.0,5.748313162,5.558026119089973E-7,14233.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,14233.0,419128.0,8683.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14276.0,5.762932026,5.573877165231293E-7,14276.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,14276.0,419128.0,8726.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14319.0,5.778413516,5.59066354564542E-7,14319.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,14319.0,419128.0,8769.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14362.0,5.793101011,5.606589007496997E-7,14362.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,14362.0,419128.0,8812.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14405.0,5.807604498,5.622344968341393E-7,14405.0,99.6,93.34287521219585,85.71428571428571,87.87878787878788,14405.0,419928.0,8855.0,3825.717071492756,4682.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14448.0,5.823223766,5.639294639730555E-7,14448.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,14448.0,419472.0,8898.0,3825.717071492756,4618.400000000001,754.5870393798184,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14491.0,5.838014178,5.655341794567077E-7,14491.0,99.7,94.1860465116279,89.28571428571429,89.28571428571429,14491.0,419392.0,8941.0,3825.717071492756,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14534.0,5.854465486,5.67313683603176E-7,14534.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,14534.0,418120.0,8934.0,3942.6443466846517,4628.0,695.7010852370436,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14577.0,5.86912742,5.688996348447578E-7,14577.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,14577.0,418120.0,8977.0,3942.6443466846517,4628.0,695.7010852370436,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14620.0,5.8846014,5.705734234318031E-7,14620.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,14620.0,418120.0,9020.0,3942.6443466846517,4628.0,695.7010852370436,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14663.0,5.899730755,5.722170111082078E-7,14663.0,99.6,93.54422207876048,87.5,88.23529411764706,14663.0,419928.0,9063.0,3942.6443466846517,4799.2,407.30136262968733,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14706.0,5.914983374,5.738736739832471E-7,14706.0,99.7,94.1860465116279,88.46153846153845,89.28571428571429,14706.0,419848.0,9106.0,3942.6443466846517,4791.2,405.27104784603387,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14749.0,5.931123541,5.756237315242818E-7,14749.0,99.7,94.1860465116279,88.46153846153845,89.28571428571429,14749.0,419128.0,9149.0,3942.6443466846517,4719.2,407.30136262968733,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14792.0,5.946101469,5.772477689859434E-7,14792.0,99.7,94.1860465116279,88.46153846153845,89.28571428571429,14792.0,419128.0,9192.0,3942.6443466846517,4719.2,407.30136262968733,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14835.0,5.962044311,5.789764308311167E-7,14835.0,99.7,94.1860465116279,88.46153846153845,89.28571428571429,14835.0,419128.0,9235.0,3942.6443466846517,4719.2,407.30136262968733,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14878.0,5.978276774,5.807398553885082E-7,14878.0,99.6,93.73335422215258,85.71428571428571,88.57142857142857,14878.0,419928.0,9278.0,3942.6443466846517,4799.2,407.30136262968733,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14921.0,5.995017563,5.825589526923061E-7,14921.0,99.6,93.73335422215258,85.71428571428571,88.57142857142857,14921.0,420032.0,9321.0,3942.6443466846517,4791.2,405.27104784603387,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14964.0,6.012568863,5.844670666425486E-7,14964.0,99.6,93.73335422215258,85.71428571428571,88.57142857142857,14964.0,420240.0,9364.0,3942.6443466846517,4719.2,407.30136262968733,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15007.0,6.029683914,5.86311388486754E-7,15007.0,99.6,93.73335422215258,85.71428571428571,88.57142857142857,15007.0,416544.0,8107.0,4538.722287164087,4473.6,835.9376903945786,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15050.0,6.046876873,5.881641057150127E-7,15050.0,99.6,93.73335422215258,85.71428571428571,88.57142857142857,15050.0,416544.0,8150.0,4538.722287164087,4473.6,835.9376903945786,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15093.0,6.063665853,5.899732900730333E-7,15093.0,99.6,93.34287521219585,83.33333333333334,87.87878787878788,15093.0,416544.0,8193.0,4538.722287164087,4473.6,835.9376903945786,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15136.0,6.081521457,5.918993726445546E-7,15136.0,99.5,92.89247739807813,80.76923076923077,87.17948717948718,15136.0,416968.0,8236.0,4538.722287164087,4507.2,770.5623920228653,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15179.0,6.098117525,5.936895891687665E-7,15179.0,99.6,93.12809235843869,83.33333333333334,87.5,15179.0,416968.0,8279.0,4538.722287164087,4507.2,770.5623920228653,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15222.0,6.115092943,5.955203748228337E-7,15222.0,99.6,93.34287521219585,84.61538461538461,87.87878787878788,15222.0,416888.0,8322.0,4538.722287164087,4499.2,766.1106389491738,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15265.0,6.13256451,5.974046697614134E-7,15265.0,99.6,93.12809235843869,83.33333333333334,87.5,15265.0,416888.0,8365.0,4538.722287164087,4499.2,766.1106389491738,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15308.0,6.149187911,5.99197490655285E-7,15308.0,99.6,93.12809235843869,83.33333333333334,87.5,15308.0,416888.0,8408.0,4538.722287164087,4499.2,766.1106389491738,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15351.0,6.167044563,6.01128712321646E-7,15351.0,99.5,92.89247739807813,82.14285714285714,87.17948717948718,15351.0,418056.0,8451.0,4538.722287164087,4614.4,514.1593354420614,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15394.0,6.183206598,6.028766588104101E-7,15394.0,99.5,93.07479224376732,83.33333333333334,87.5,15394.0,418056.0,8494.0,4538.722287164087,4614.4,514.1593354420614,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15437.0,6.199955885,6.046837150356462E-7,15437.0,99.6,93.34287521219585,84.61538461538461,87.87878787878788,15437.0,417040.0,8537.0,4538.722287164087,4496.0,774.7205947953108,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15480.0,6.217357635,6.065752463171299E-7,15480.0,99.5,91.54605708102258,79.16666666666666,84.375,15480.0,420168.0,8580.0,4538.722287164087,4710.4,543.0684835062498,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15523.0,6.234472301,6.084244855591406E-7,15523.0,99.5,91.54605708102258,79.16666666666666,84.375,15523.0,417664.0,8573.0,4633.513185957761,4585.6,858.1596847000241,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15566.0,6.251749969,6.102956281185232E-7,15566.0,99.4,91.35645960585457,77.77777777777779,84.21052631578947,15566.0,418624.0,8616.0,4633.513185957761,4673.6,835.9376903945786,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15609.0,6.268505908,6.121118634960511E-7,15609.0,99.4,91.79431072210066,80.0,85.0,15609.0,418992.0,8659.0,4633.513185957761,4691.2,787.7028204426678,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15652.0,6.286044396,6.140096553241669E-7,15652.0,99.5,91.80596525729268,79.16666666666666,84.84848484848484,15652.0,418272.0,8702.0,4633.513185957761,4619.2,766.1106389491738,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15695.0,6.302214993,6.157594314076214E-7,15695.0,99.5,91.80596525729268,79.16666666666666,84.84848484848484,15695.0,418272.0,8745.0,4633.513185957761,4619.2,766.1106389491738,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15738.0,6.319054605,6.175815997748284E-7,15738.0,99.5,91.54605708102258,77.27272727272727,84.375,15738.0,418272.0,8788.0,4633.513185957761,4619.2,766.1106389491738,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15781.0,6.336539425,6.194735843354175E-7,15781.0,99.5,91.54605708102258,77.27272727272727,84.375,15781.0,418272.0,8831.0,4633.513185957761,4619.2,766.1106389491738,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15824.0,6.353235781,6.212802513625929E-7,15824.0,99.5,91.54605708102258,77.27272727272727,84.375,15824.0,418272.0,8874.0,4633.513185957761,4619.2,766.1106389491738,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15867.0,6.371998872,6.233258928518971E-7,15867.0,99.4,93.16441851986875,77.77777777777779,87.5,15867.0,421432.0,8917.0,4633.513185957761,4827.2,584.1911407141407,8.0,1.699673171197595,4.5,0.8498365855987974,4.5,0.8498365855987974,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15910.0,6.389381277,6.25250216858267E-7,15910.0,99.5,93.85689011205032,82.14285714285714,88.63636363636364,15910.0,427928.0,8960.0,4633.513185957761,5465.6,969.2209013200013,8.0,1.699673171197595,4.5,0.8498365855987974,4.5,0.8498365855987974,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15953.0,6.406763925,6.271746756917032E-7,15953.0,99.5,93.71543489190547,80.76923076923077,88.37209302325581,15953.0,427952.0,9003.0,4633.513185957761,5449.599999999999,989.0766962734042,8.0,1.699673171197595,4.5,0.8498365855987974,4.5,0.8498365855987974,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15996.0,6.424804319,6.291719545638272E-7,15996.0,99.5,93.71543489190547,80.76923076923077,88.37209302325581,15996.0,427952.0,9046.0,4633.513185957761,5449.599999999999,989.0766962734042,8.0,1.699673171197595,4.5,0.8498365855987974,4.5,0.8498365855987974,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
16039.0,6.442177966,6.310841624675961E-7,16039.0,99.5,93.71543489190547,80.76923076923077,88.37209302325581,16039.0,425448.0,9039.0,4731.68985552613,5346.400000000001,1220.9026897250155,8.0,1.699673171197595,4.5,0.8498365855987974,4.5,0.8498365855987974,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
16082.0,6.459976005,6.330434488751616E-7,16082.0,99.5,93.85689011205032,82.14285714285714,88.63636363636364,16082.0,425528.0,9082.0,4731.68985552613,5346.400000000001,1220.9026897250155,8.0,1.699673171197595,4.5,0.8498365855987974,4.5,0.8498365855987974,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
16125.0,6.47749312,6.349850424686448E-7,16125.0,99.5,93.99182888728672,82.14285714285714,88.88888888888889,16125.0,428448.0,9125.0,4731.68985552613,5517.6,1013.3617539874124,8.0,1.699673171197595,4.5,0.8498365855987974,4.5,0.8498365855987974,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
16168.0,6.495652207,6.369970404697832E-7,16168.0,99.5,93.99182888728672,82.14285714285714,88.88888888888889,16168.0,428288.0,9168.0,4731.68985552613,5501.6,1034.2958098253239,8.0,1.699673171197595,4.5,0.8498365855987974,4.5,0.8498365855987974,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
