learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
42728.0,4.686383186,4.804019370381059E-7,42728.0,74.8,3.769780656198486,-4099.999999999996,-3049.9999999999973,42728.0,410968.0,12578.0,12470.07529158416,3927.2000000000003,1474.6230252734651,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
42924.0,4.705627798,4.824479802218681E-7,42924.0,64.3,0.35837492045418234,-17749.99999999998,-35599.99999999996,42924.0,410968.0,12774.0,12470.07529158416,3927.2000000000003,1474.6230252734651,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
43120.0,4.726572211,4.846715780573567E-7,43120.0,51.800000000000004,1.0636681979219307,-7933.333333333326,-6785.714285714279,43120.0,410384.0,9170.0,9127.035541608117,3861.6000000000004,1382.2136191229229,5.8,1.6865480854231356,3.4,0.8432740427115678,3.4,0.8432740427115678,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
43316.0,4.74668327,4.868050366249786E-7,43316.0,51.800000000000004,1.0636681979219307,-7933.333333333326,-6785.714285714279,43316.0,410064.0,9366.0,9127.035541608117,3829.6,1370.889994776305,5.8,1.6865480854231356,3.4,0.8432740427115678,3.4,0.8432740427115678,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
43512.0,4.766985814,4.889570018733978E-7,43512.0,51.800000000000004,1.2683534347142058,-5924.9999999999945,-5924.9999999999945,43512.0,409720.0,9462.0,9229.933188635045,3804.0,1397.538152927815,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
43708.0,4.786554481,4.910263200031099E-7,43708.0,65.9,2.417527071266687,-4162.499999999995,-4162.499999999995,43708.0,408760.0,9658.0,9229.933188635045,3709.5999999999995,1511.5322027664513,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
43904.0,4.805831913,4.930696286516598E-7,43904.0,85.5,7.397946150309122,-1712.4999999999986,-1712.4999999999986,43904.0,409720.0,9854.0,9229.933188635045,3804.0,1397.538152927815,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
44100.0,4.825390584,4.951414113894687E-7,44100.0,90.0,1.7662429517278997,-4899.9999999999945,-9899.999999999989,44100.0,409456.0,9999.999999999998,9284.993867047577,3778.4,1446.332004301456,5.4,2.270584848790187,3.2,1.1352924243950935,3.2,1.1352924243950935,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
44296.0,4.844427372,4.971587008292561E-7,44296.0,70.5,0.9442198433911447,-9733.333333333325,-14649.999999999989,44296.0,409616.0,10195.999999999998,9284.993867047577,3786.4,1430.7706703420754,5.4,2.270584848790187,3.2,1.1352924243950935,3.2,1.1352924243950935,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
44492.0,4.864173512,4.992633371316809E-7,44492.0,70.39999999999999,2.5629884194795243,-7299.9999999999945,-4128.571428571426,44492.0,412000.0,10391.999999999998,9284.993867047577,3903.2,1349.6676792619896,5.6000000000000005,2.118699810942761,3.3000000000000003,1.0593499054713804,3.3000000000000003,1.0593499054713804,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
44688.0,4.884155994,5.013917991306594E-7,44688.0,70.39999999999999,3.0042468410842753,-4833.333333333329,-3599.9999999999973,44688.0,411736.0,10437.999999999998,9446.486707295528,3994.399999999999,1169.6125854316033,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
44884.0,4.903558945,5.034585315751846E-7,44884.0,70.39999999999999,3.0042468410842753,-4833.333333333329,-3599.9999999999973,44884.0,411736.0,10633.999999999998,9446.486707295528,3994.399999999999,1169.6125854316033,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
45080.0,4.923131499,5.055368888326136E-7,45080.0,78.2,4.560100868590634,-3533.3333333333294,-2624.9999999999973,45080.0,410464.0,10779.999999999998,9504.969460468794,3877.5999999999995,1378.2464865827799,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
45276.0,4.942373257,5.075801197459116E-7,45276.0,78.2,4.560100868590634,-3533.3333333333294,-2624.9999999999973,45276.0,410464.0,10975.999999999998,9504.969460468794,3877.5999999999995,1378.2464865827799,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
45472.0,4.961912771,5.096549685739459E-7,45472.0,60.6,0.306166341944772,-19599.99999999998,-39299.99999999996,45472.0,410464.0,11171.999999999998,9504.969460468794,3877.5999999999995,1378.2464865827799,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
45668.0,4.981667399,5.11749429924362E-7,45668.0,44.6,0.747795490295143,-13749.999999999989,-7814.2857142857065,45668.0,409832.0,10868.0,9958.804033506121,3808.8,1458.0374023551888,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
45864.0,5.00083722,5.137821258397775E-7,45864.0,44.6,0.747795490295143,-13749.999999999989,-7814.2857142857065,45864.0,409880.0,11064.0,9958.804033506121,3812.0,1405.1094065746072,5.6000000000000005,2.118699810942761,3.3000000000000003,1.0593499054713804,3.3000000000000003,1.0593499054713804,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
46060.0,5.02046218,5.15857559221176E-7,46060.0,44.6,0.747795490295143,-13749.999999999989,-7814.2857142857065,46060.0,408792.0,11060.0,10170.764201594906,3712.8,1523.959521188874,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
46256.0,5.039949647,5.17928212252543E-7,46256.0,62.4,2.0547659734089407,-6166.6666666666615,-4599.999999999995,46256.0,410728.0,11256.0,10170.764201594906,3895.2,1251.1154844999544,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
46452.0,5.060021157,5.20060923139269E-7,46452.0,82.0,5.771002596532333,-2899.999999999998,-2149.9999999999986,46452.0,410728.0,11452.0,10170.764201594906,3895.2,1251.1154844999544,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
46648.0,5.080335549,5.222131772307702E-7,46648.0,100.0,100.0,100.0,100.0,46648.0,409536.0,11598.0,10229.179395782983,3786.3999999999996,1430.7706703420752,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
46844.0,5.100221497,5.24320038856084E-7,46844.0,81.0,0.844388314250174,-9399.999999999989,-18899.999999999978,46844.0,409536.0,11794.0,10229.179395782983,3786.3999999999996,1430.7706703420752,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
47040.0,5.120405548,5.264594444559103E-7,47040.0,77.3,4.3292086719039995,-3683.3333333333294,-2737.4999999999973,47040.0,409720.0,11840.0,10400.854665736742,3804.0,1479.8065939694807,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
47236.0,5.140249704,5.285727617718778E-7,47236.0,77.3,4.3292086719039995,-3683.3333333333294,-2737.4999999999973,47236.0,411656.0,12036.0,10400.854665736742,3986.4,1181.3968380222154,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
47432.0,5.159581701,5.306315363558073E-7,47432.0,77.3,4.3292086719039995,-3683.3333333333294,-2737.4999999999973,47432.0,411656.0,12232.0,10400.854665736742,3986.4,1181.3968380222154,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
47628.0,5.179085669,5.327026106489969E-7,47628.0,77.3,4.3292086719039995,-3683.3333333333294,-2737.4999999999973,47628.0,410464.0,12378.0,10462.233668454042,3877.6,1378.24648658278,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
47824.0,5.198546856,5.347691421420067E-7,47824.0,80.9,5.374341088343691,-3083.33333333333,-2287.4999999999973,47824.0,410464.0,12574.0,10462.233668454042,3877.6,1378.24648658278,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
48020.0,5.218369114,5.368627331294679E-7,48020.0,67.0,0.4038172500588708,-16399.99999999998,-32899.99999999996,48020.0,408264.0,12170.0,11017.78864685045,3661.6,1587.9862299990723,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
48216.0,5.237683895,5.389137181601903E-7,48216.0,53.0,1.340095385235429,-7733.333333333326,-5774.9999999999945,48216.0,410464.0,12366.0,11017.78864685045,3869.6000000000004,1395.4646537981532,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
48412.0,5.257300718,5.40994746270091E-7,48412.0,53.0,1.340095385235429,-7733.333333333326,-5774.9999999999945,48412.0,410064.0,12562.0,11017.78864685045,3829.6,1370.8899947763052,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
48608.0,5.27591404,5.42958571426047E-7,48608.0,53.0,1.340095385235429,-7733.333333333326,-5774.9999999999945,48608.0,407832.0,12658.0,11134.15665618391,3618.3999999999996,1623.2490874785667,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
48804.0,5.293241231,5.447910047460266E-7,48804.0,64.4,2.253657250801738,-5833.333333333328,-4349.999999999995,48804.0,408792.0,12854.0,11134.15665618391,3712.8,1523.959521188874,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,5.311021568,5.466498334247911E-7,49000.0,84.0,6.6205994957512475,-2566.6666666666647,-1899.9999999999986,49000.0,404112.0,12800.0,11409.547658771482,3381.6,1974.2450146265478,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
49196.0,5.32808373,5.484478118858985E-7,49196.0,80.4,0.0,-Infinity,-Infinity,49196.0,407336.0,12996.0,11409.547658771482,3570.4,1691.797939077438,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
49392.0,5.34499992,5.50230408092874E-7,49392.0,60.8,0.0,-Infinity,-Infinity,49392.0,407336.0,13192.0,11409.547658771482,3570.4,1691.797939077438,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
49588.0,5.362735628,5.521071819230461E-7,49588.0,57.3,4.056155235792637,-7016.6666666666615,-2272.2222222222204,49588.0,409040.0,13288.0,11528.226229563681,3737.6,1521.490730975527,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
49784.0,5.380307151,5.539753824726039E-7,49784.0,57.3,4.287558727540061,-5237.499999999995,-2147.36842105263,49784.0,410976.0,13484.0,11528.226229563681,3920.0,1244.0735955364985,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
49980.0,5.398308273,5.558892578955287E-7,49980.0,57.3,4.287558727540061,-5237.499999999995,-2147.36842105263,49980.0,410976.0,13680.0,11528.226229563681,3920.0,1244.0735955364985,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
50176.0,5.41612825,5.577771249212555E-7,50176.0,74.9,9.326050517311158,-3037.4999999999973,-1221.0526315789461,50176.0,409512.0,13676.0,11759.157188241757,3784.7999999999997,1452.6772831186179,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
50372.0,5.433311749,5.595975628010972E-7,50372.0,80.5,12.534089278024965,-2337.4999999999973,-926.315789473683,50372.0,409512.0,13872.0,11759.157188241757,3784.7999999999997,1452.6772831186179,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
50568.0,5.450868825,5.614519820409147E-7,50568.0,68.5,0.8598441453803701,-7774.999999999992,-15649.999999999984,50568.0,408280.0,13518.0,12291.483049475988,3656.0,1518.6052080042982,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,1.9000000000000001,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
50764.0,5.467899054,5.632552659440975E-7,50764.0,68.4,3.1227581809151923,-5166.6666666666615,-3411.111111111107,50764.0,409304.0,13714.0,12291.483049475988,3755.2,1128.710257083032,5.8,1.6865480854231356,3.4,0.8432740427115678,3.4,0.8432740427115678,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
50960.0,5.485626203,5.651363804838437E-7,50960.0,68.4,3.1227581809151923,-5166.6666666666615,-3411.111111111107,50960.0,410184.0,13910.0,12291.483049475988,3841.6,1279.4043058305601,5.8,1.6865480854231356,3.4,0.8432740427115678,3.4,0.8432740427115678,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
51156.0,5.503878278,5.670671913293007E-7,51156.0,68.4,3.1227581809151923,-5166.6666666666615,-3411.111111111107,51156.0,408912.0,14006.0,12407.546986500685,3724.7999999999997,1443.2959810409259,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
51352.0,5.521442127,5.689297777488334E-7,51352.0,80.4,6.631097560975581,-2349.9999999999973,-1859.9999999999977,51352.0,409920.0,14202.0,12407.546986500685,3816.0000000000005,1308.1787169785157,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
51548.0,5.53955361,5.708448538298597E-7,51548.0,99.9,94.06739439962034,85.71428571428571,88.88888888888889,51548.0,408728.0,14298.0,12526.083896325212,3707.2000000000003,1474.448205638676,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
51744.0,5.556609096,5.726482706615394E-7,51744.0,100.0,100.0,100.0,100.0,51744.0,408728.0,14494.0,12526.083896325212,3707.2000000000003,1474.448205638676,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
51940.0,5.573529186,5.744373709603837E-7,51940.0,83.6,1.0080280074847947,-8099.9999999999945,-16299.999999999989,51940.0,408728.0,14690.0,12526.083896325212,3707.2000000000003,1474.448205638676,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
52136.0,5.592405379,5.764490498297893E-7,52136.0,80.60000000000001,5.999554224690192,-1839.9999999999977,-2055.5555555555534,52136.0,411952.0,14786.0,12647.024243758775,4020.8,1569.1388154724305,7.2,2.573367875415838,4.1,1.286683937707919,4.1,1.286683937707919,3.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
52332.0,5.610233471,5.78349030189082E-7,52332.0,80.60000000000001,5.2734374999999645,-2324.9999999999973,-2324.9999999999973,52332.0,411952.0,14982.000000000002,12647.024243758775,4020.8,1569.1388154724305,7.2,2.573367875415838,4.1,1.286683937707919,4.1,1.286683937707919,3.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
52528.0,5.628245045,5.802589472139031E-7,52528.0,80.60000000000001,5.999554224690192,-1839.9999999999977,-2055.5555555555534,52528.0,409888.0,12978.0,13130.646933372662,3819.2,1500.6449576395107,6.4,3.1340424729448424,3.7,1.5670212364724212,3.7,1.5670212364724212,2.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
52724.0,5.645250845,5.820622136547317E-7,52724.0,80.60000000000001,5.999554224690192,-1839.9999999999977,-2055.5555555555534,52724.0,409888.0,13174.0,13130.646933372662,3819.2,1500.6449576395107,6.4,3.1340424729448424,3.7,1.5670212364724212,3.7,1.5670212364724212,2.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
52920.0,5.662256664,5.838688608629571E-7,52920.0,94.89999999999999,22.563012450652998,-325.0,-409.99999999999994,52920.0,410656.0,13370.0,13130.646933372662,3886.4,1472.0618344500492,6.799999999999999,2.7406406388125952,3.9,1.3703203194062978,3.9,1.3703203194062978,2.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
53116.0,5.679302066,5.856741041658098E-7,53116.0,99.9,66.62216288384631,75.0,50.0,53116.0,409384.0,13466.0,13235.159403816957,3769.6000000000004,1620.1302553944372,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
53312.0,5.696327656,5.874846135987035E-7,53312.0,99.8,88.78923766816146,80.0,80.0,53312.0,411056.0,13662.0,13235.159403816957,3926.3999999999996,1472.713836576694,6.8,2.7406406388125952,3.9,1.3703203194062976,3.9,1.3703203194062976,2.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
53508.0,5.714066045,5.893644612012787E-7,53508.0,99.8,87.40078115156855,75.0,77.77777777777779,53508.0,409648.0,13758.0,13342.184562090606,3795.2000000000003,1584.8895369849738,6.8,2.573367875415838,3.9,1.286683937707919,3.9,1.286683937707919,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
53704.0,5.731349776,5.911961258628161E-7,53704.0,99.8,87.40078115156855,75.0,77.77777777777779,53704.0,409648.0,13954.0,13342.184562090606,3795.2000000000003,1584.8895369849738,6.8,2.573367875415838,3.9,1.286683937707919,3.9,1.286683937707919,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
53900.0,5.749079945,5.930848263724648E-7,53900.0,99.9,94.06739439962034,87.5,88.88888888888889,53900.0,411768.0,14150.0,13342.184562090606,3995.2,1294.4253808801288,7.0,2.4944382578492945,4.0,1.2472191289246473,4.0,1.2472191289246473,2.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
54096.0,5.76701295,5.949896038980993E-7,54096.0,99.9,94.06739439962034,87.5,88.88888888888889,54096.0,410576.0,14296.0,13398.175663541328,3886.4,1477.0002031144074,6.8,2.898275349237888,3.9,1.449137674618944,3.9,1.449137674618944,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
54292.0,5.78566847,5.969711242972194E-7,54292.0,92.2,2.3070564364618904,-3799.9999999999945,-7699.999999999989,54292.0,410576.0,14492.0,13398.175663541328,3886.4,1477.0002031144074,6.8,2.898275349237888,3.9,1.449137674618944,3.9,1.449137674618944,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
54488.0,5.805607313,5.99089367178741E-7,54488.0,72.8,1.574090826850036,-8966.666666666659,-8966.666666666659,54488.0,410656.0,14688.0,13398.175663541328,3886.4,1477.0002031144074,6.8,2.898275349237888,3.9,1.449137674618944,3.9,1.449137674618944,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
54684.0,5.825604713,6.012143690078585E-7,54684.0,72.7,3.3751451142509237,-4449.999999999996,-3312.4999999999973,54684.0,410760.0,14734.0,13563.533626767194,3904.0000000000005,1540.202584077822,7.0,2.4944382578492945,4.0,1.2472191289246473,4.0,1.2472191289246473,2.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
54880.0,5.845697923,6.033596155572025E-7,54880.0,72.7,3.3751451142509237,-4449.999999999996,-3312.4999999999973,54880.0,412696.0,14930.0,13563.533626767194,4086.4,1239.9845160323578,7.0,2.4944382578492945,4.0,1.2472191289246473,4.0,1.2472191289246473,2.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
55076.0,5.866417875,6.055433023245886E-7,55076.0,72.7,3.3751451142509237,-4449.999999999996,-3312.4999999999973,55076.0,407384.0,11126.0,10851.139213106715,3573.6,1222.3986620120659,6.0,2.70801280154532,3.5,1.35400640077266,3.5,1.35400640077266,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
55272.0,5.885854919,6.075917827351562E-7,55272.0,74.7,3.7495815199196834,-4116.666666666662,-3062.4999999999973,55272.0,407384.0,11322.0,10851.139213106715,3573.6,1222.3986620120659,6.0,2.70801280154532,3.5,1.35400640077266,3.5,1.35400640077266,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
55468.0,5.905335841,6.096448874714934E-7,55468.0,74.7,3.7495815199196834,-4116.666666666662,-3062.4999999999973,55468.0,407384.0,11518.0,10851.139213106715,3573.6,1222.3986620120659,6.0,2.70801280154532,3.5,1.35400640077266,3.5,1.35400640077266,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
55664.0,5.924465864,6.116488165611344E-7,55664.0,56.99999999999999,0.2639526091414079,-21399.99999999998,-42899.99999999996,55664.0,404920.0,11314.0,11207.760208395293,3332.0,1396.764515267735,5.6,2.836272984824353,3.3,1.4181364924121764,3.3,1.4181364924121764,2.3,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
55860.0,5.943542992,6.136564830372052E-7,55860.0,51.5,1.0486799689884367,-12024.999999999989,-6828.571428571422,55860.0,406800.0,11510.0,11207.760208395293,3508.0,1207.5863898243012,6.2,2.3475755815545347,3.6,1.1737877907772674,3.6,1.1737877907772674,2.6,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
56056.0,5.963101417,6.157092959062449E-7,56056.0,51.5,1.0486799689884367,-12024.999999999989,-6828.571428571422,56056.0,405712.0,11556.0,11360.262125301315,3408.8,1318.8517564743793,6.2,2.1499353995462798,3.6,1.0749676997731399,3.6,1.0749676997731399,2.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
56252.0,5.982186167,6.177123928019513E-7,56252.0,53.300000000000004,1.1414249182882146,-11574.999999999989,-6571.428571428565,56252.0,405712.0,11752.0,11360.262125301315,3408.8,1318.8517564743793,6.2,2.1499353995462798,3.6,1.0749676997731399,3.6,1.0749676997731399,2.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
56448.0,6.001124277,6.197000986588028E-7,56448.0,72.89999999999999,2.9147082425770674,-6674.9999999999945,-3771.428571428568,56448.0,405712.0,11948.0,11360.262125301315,3408.8,1318.8517564743793,6.2,2.1499353995462798,3.6,1.0749676997731399,3.6,1.0749676997731399,2.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
56644.0,6.020411585,6.217171907175607E-7,56644.0,78.10000000000001,3.8900396727872697,-5374.9999999999945,-3028.5714285714253,56644.0,404256.0,11894.0,11605.195196788185,3266.4,1477.4635321688615,5.8,2.6997942308422114,3.4,1.3498971154211057,3.4,1.3498971154211057,2.4,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
56840.0,6.039144116,6.236860332436389E-7,56840.0,77.8,0.6951340615690416,-10999.999999999989,-22099.999999999978,56840.0,406272.0,12090.0,11605.195196788185,3456.8,1252.1040780311444,5.8,2.6997942308422114,3.4,1.3498971154211057,3.4,1.3498971154211057,2.4,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
57036.0,6.05919829,6.257961084619522E-7,57036.0,77.7,4.429663660986737,-5474.9999999999945,-2687.4999999999973,57036.0,406720.0,12186.0,11711.935981913684,3508.0,1294.8925309332303,6.199999999999999,2.14993539954628,3.5999999999999996,1.07496769977314,3.5999999999999996,1.07496769977314,2.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
57232.0,6.078871519,6.278755471936225E-7,57232.0,77.7,5.049816912203007,-3616.666666666663,-2377.7777777777756,57232.0,408576.0,12382.0,11711.935981913684,3682.3999999999996,998.7230958690312,6.199999999999999,2.14993539954628,3.5999999999999996,1.07496769977314,3.5999999999999996,1.07496769977314,2.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
57428.0,6.098152598,6.299135361003239E-7,57428.0,77.7,5.049816912203007,-3616.666666666663,-2377.7777777777756,57428.0,408576.0,12578.0,11711.935981913684,3682.3999999999996,998.7230958690312,6.199999999999999,2.14993539954628,3.5999999999999996,1.07496769977314,3.5999999999999996,1.07496769977314,2.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
57624.0,6.117572361,6.319588689457693E-7,57624.0,90.10000000000001,12.460651504969404,-1549.9999999999982,-999.9999999999987,57624.0,407120.0,12574.0,11919.754844607985,3547.9999999999995,1219.4352062418989,5.8,2.6997942308422114,3.4,1.3498971154211057,3.4,1.3498971154211057,2.4,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
