learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
9275.0,0.871493801,7.745310360712516E-8,9275.0,71.89999999999999,6.563809270466211,-27999.999999999978,43.8,9275.0,385776.0,5075.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9540.0,0.895087635,7.980616928871928E-8,9540.0,45.800000000000004,0.0,-Infinity,-117.67068273092369,9540.0,385512.0,4540.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9805.0,0.916940661,8.19856203062853E-8,9805.0,19.5,0.0,-Infinity,-Infinity,9805.0,385512.0,4805.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10070.0,0.943498803,8.469626845816978E-8,10070.0,9.5,-0.13897740953190363,-45149.99999999996,-22524.99999999998,10070.0,394528.0,4270.0,2830.3906287138375,2306.3999999999996,691.7217166847759,3.8,1.9321835661585918,2.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10335.0,0.97536483,8.798341988044067E-8,10335.0,36.0,0.46191890756956433,-10566.666666666657,-9042.857142857134,10335.0,398744.0,4535.0,2830.3906287138375,2601.6,365.00812776338745,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,1.001080792,9.06338173824052E-8,10600.0,62.5,1.7501571997484853,-6149.9999999999945,-5257.142857142852,10600.0,398392.0,4750.0,2906.4105391740895,2692.0,85.52062779106444,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10865.0,1.025018067,9.310089576212275E-8,10865.0,78.7,4.031574963504947,-3449.9999999999964,-2942.85714285714,10865.0,398392.0,5015.0,2906.4105391740895,2692.0,85.52062779106444,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11130.0,1.05179088,9.586032768599275E-8,11130.0,63.2,1.0151328495268481,-9099.99999999999,-12166.666666666655,11130.0,398408.0,5129.999999999999,3118.047822311618,2690.4,526.8006580608392,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
11395.0,1.074955424,9.824881980212612E-8,11395.0,39.7,0.1311709992845243,-30049.99999999997,-60199.99999999994,11395.0,398568.0,5394.999999999999,3118.047822311618,2698.3999999999996,502.08525172524236,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
11660.0,1.099613089,1.007814182583284E-7,11660.0,39.7,0.1311709992845243,-30049.99999999997,-60199.99999999994,11660.0,397024.0,4810.0,3214.9822878378523,2555.2000000000003,623.8427152202174,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
11925.0,1.135351255,1.0460283777833399E-7,11925.0,55.900000000000006,1.2883990366106093,-10924.999999999989,-6199.999999999994,11925.0,413328.0,5075.0,3214.9822878378523,4131.200000000001,888.1497371251963,6.199999999999999,1.0327955589886448,3.5999999999999996,0.5163977794943224,3.5999999999999996,0.5163977794943224,2.5999999999999996,0.5163977794943224,0.0,0.0,0.0,0.0,1.0,0.0
12190.0,1.169070896,1.0820276725880595E-7,12190.0,82.39999999999999,5.9266227657572825,-2833.333333333331,-2099.9999999999986,12190.0,412680.0,5190.0,3407.5080500434788,4093.6,949.0190491004676,6.0,1.4142135623730947,3.5,0.7071067811865474,3.5,0.7071067811865474,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
12455.0,1.203558392,1.1188610091872307E-7,12455.0,99.9,93.28318108543799,83.33333333333334,87.5,12455.0,412840.0,5455.0,3407.5080500434788,4101.6,944.723263418682,6.0,1.4142135623730947,3.5,0.7071067811865474,3.5,0.7071067811865474,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
12720.0,1.237078523,1.1541179864357951E-7,12720.0,99.9,93.28318108543799,83.33333333333334,87.5,12720.0,406576.0,5570.0,3605.9364633584128,3494.4,957.2687071965623,5.6,2.118699810942761,3.3,1.0593499054713804,3.3,1.0593499054713804,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
12985.0,1.266413573,1.1853373045537414E-7,12985.0,88.3,1.4852985753259385,-5749.9999999999945,-11599.999999999989,12985.0,411376.0,5835.0,3605.9364633584128,3966.4,1228.6638813497098,5.6,2.118699810942761,3.3,1.0593499054713804,3.3,1.0593499054713804,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
13250.0,1.290932604,1.2112840982815666E-7,13250.0,61.8,0.32199648256677577,-18999.99999999998,-38099.99999999996,13250.0,409056.0,5950.0,3809.345233909774,3738.4,1475.7009031492648,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
13515.0,1.314772624,1.2366539458553205E-7,13515.0,41.6,0.5015810707665564,-14499.999999999989,-9633.333333333325,13515.0,411352.0,6165.0,3887.6585355312377,3964.0,1261.4954088963887,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
13780.0,1.339926095,1.2636058138199152E-7,13780.0,41.6,0.6387025864562443,-9633.333333333325,-8242.857142857134,13780.0,414184.0,6430.0,3887.6585355312377,4214.4,767.9703697987892,6.199999999999999,1.0327955589886448,3.5999999999999996,0.5163977794943224,3.5999999999999996,0.5163977794943224,2.5999999999999996,0.5163977794943224,0.0,0.0,0.0,0.0,1.0,0.0
14045.0,1.364078754,1.289333855720651E-7,14045.0,59.3,1.5081116660858827,-6683.333333333328,-5714.285714285709,14045.0,411760.0,6495.0,4166.333319998933,4003.2,1150.735108045674,6.0,1.4142135623730947,3.5,0.7071067811865474,3.5,0.7071067811865474,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
14310.0,1.387317944,1.3141494475435465E-7,14310.0,85.8,7.571339304311653,-1674.9999999999986,-1674.9999999999986,14310.0,412768.0,6760.0,4166.333319998933,4094.3999999999996,947.4273000546739,6.0,1.4142135623730947,3.5,0.7071067811865474,3.5,0.7071067811865474,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
14575.0,1.412663886,1.34105575828991E-7,14575.0,100.0,100.0,100.0,100.0,14575.0,410344.0,6825.0,4442.534311753947,3864.7999999999997,1295.0034577388415,5.6,2.118699810942761,3.3,1.0593499054713804,3.3,1.0593499054713804,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
14840.0,1.436169131,1.3660080534596616E-7,14840.0,75.8,0.6217301674647105,-11999.999999999989,-24099.999999999978,14840.0,410344.0,7090.0,4442.534311753947,3864.7999999999997,1295.0034577388415,5.6,2.118699810942761,3.3,1.0593499054713804,3.3,1.0593499054713804,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
15105.0,1.458489567,1.3896439323780643E-7,15105.0,49.3,0.0,-Infinity,-Infinity,15105.0,409328.0,7255.0,4594.985189191461,3764.8,1451.094054689618,5.6,2.118699810942761,3.3,1.0593499054713804,3.3,1.0593499054713804,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
15370.0,1.483058583,1.4159131171055344E-7,15370.0,37.6,0.5092523206535825,-10299.99999999999,-8814.285714285706,15370.0,413296.0,7520.0,4594.985189191461,4036.8,1123.9561873627952,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
15635.0,1.505560178,1.43995132535487E-7,15635.0,41.3,0.6283942090223404,-9683.333333333325,-8285.714285714279,15635.0,412944.0,7735.0,4677.368680976279,4119.2,937.6088736781451,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,1.534545544,1.470916075368867E-7,15900.0,67.80000000000001,2.2530371377746596,-5266.6666666666615,-4499.999999999995,15900.0,412944.0,8000.0,4677.368680976279,4119.2,937.6088736781451,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
16165.0,1.56579151,1.5041774593810447E-7,16165.0,77.8,3.8219927043349875,-3599.9999999999964,-3071.4285714285684,16165.0,411480.0,8115.0,4912.851627223349,3976.0,1244.9078502264958,5.800000000000001,2.1499353995462798,3.4000000000000004,1.0749676997731399,3.4000000000000004,1.0749676997731399,2.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
16430.0,1.594268774,1.5345033427414172E-7,16430.0,80.9,0.8389749553516124,-9449.999999999989,-18999.999999999978,16430.0,411640.0,8380.0,4912.851627223349,3984.0,1225.361624628057,5.800000000000001,2.1499353995462798,3.4000000000000004,1.0749676997731399,3.4000000000000004,1.0749676997731399,2.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
16695.0,1.615998231,1.55758671702548E-7,16695.0,80.60000000000001,0.8230663054036658,-9599.999999999989,-19299.999999999978,16695.0,410632.0,8545.0,5077.455618275315,3892.8,1381.0614919128127,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16960.0,1.636740868,1.5796217846072174E-7,16960.0,54.1,0.2347417840375522,-22849.999999999978,-45799.999999999956,16960.0,410632.0,8810.0,5077.455618275314,3892.8,1381.0614919128127,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
17225.0,1.659491163,1.6039412141174903E-7,17225.0,67.10000000000001,2.1776620163889904,-8124.999999999992,-4599.999999999995,17225.0,413208.0,8975.0,5245.368327285405,4119.2,1166.4674877595173,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
17490.0,1.683532732,1.6298161225661426E-7,17490.0,67.10000000000001,2.558938514394024,-5383.333333333328,-4012.499999999996,17490.0,416024.0,9240.0,5245.368327285405,4304.799999999999,819.7426154321585,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
17755.0,1.706148684,1.6541028736298073E-7,17755.0,73.4,3.5001160900859416,-4333.333333333329,-3224.9999999999973,17755.0,415104.0,9455.0,5334.374898294603,4331.200000000001,752.8146887219693,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
18020.0,1.728659213,1.6781352519603235E-7,18020.0,97.89999999999999,39.25017357093268,-250.0,-162.5,18020.0,412680.0,9570.0,5589.9214862305735,4093.6,1231.8040248170792,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
18285.0,1.749793887,1.7006987590844843E-7,18285.0,71.5,0.4985546105827589,-14149.999999999989,-28399.999999999978,18285.0,412680.0,9835.0,5589.9214862305735,4093.6,1231.8040248170792,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
18550.0,1.770612821,1.7228463310726397E-7,18550.0,45.0,0.0,-Infinity,-Infinity,18550.0,411216.0,10000.0,5766.04042842419,3950.4,1476.4416081315992,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
18815.0,1.792581931,1.7462174818357242E-7,18815.0,18.5,0.0,-Infinity,-Infinity,18815.0,411216.0,10265.0,5766.04042842419,3950.4,1476.4416081315992,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
19080.0,1.814184187,1.7692283209036203E-7,19080.0,22.8,0.20063292448342165,-12766.666666666655,-9549.99999999999,19080.0,411752.0,10480.0,5858.517066820086,4002.4,1369.9819301322514,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
19345.0,1.838229752,1.7948417858357847E-7,19345.0,49.3,1.1295028003557035,-8349.999999999993,-6237.4999999999945,19345.0,411752.0,10745.0,5858.517066820086,4002.4,1369.9819301322514,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
19610.0,1.863808551,1.8220704609264925E-7,19610.0,64.8,2.2960429897411,-5766.6666666666615,-4299.999999999995,19610.0,411480.0,10860.0,6124.85827500432,3976.0,1425.247892668344,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
19875.0,1.885514211,1.8451761729565754E-7,19875.0,62.5,0.3316961153281655,-18649.99999999998,-37399.99999999996,19875.0,411480.0,11125.0,6124.85827500432,3976.0,1425.247892668344,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
20140.0,1.910014646,1.8712401946737115E-7,20140.0,36.0,0.0,-Infinity,-Infinity,20140.0,411216.0,11290.0,6307.182854139838,3950.4,1476.4416081315992,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20405.0,1.932774576,1.895452634567146E-7,20405.0,9.5,0.0,-Infinity,-Infinity,20405.0,411216.0,11555.0,6307.182854139838,3950.4,1476.4416081315992,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20670.0,1.954732099,1.9186969414561983E-7,20670.0,9.6,-0.0803742828864779,-22499.99999999998,-12814.285714285703,20670.0,409200.0,10020.0,6691.827519859993,3748.0,1727.2313105082367,5.0,2.8284271247461903,3.0,1.414213562373095,3.0,1.414213562373095,2.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
20935.0,1.979377152,1.9447990279289372E-7,20935.0,36.1,0.4648090918153703,-15874.999999999985,-9028.57142857142,20935.0,409400.0,10285.0,6691.827519859993,3747.2000000000003,1602.9492817927833,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
21200.0,2.002745919,1.969473925395475E-7,21200.0,62.6,2.0737327188939907,-6133.333333333328,-4574.999999999995,21200.0,408152.0,10400.0,6912.950809089335,3642.3999999999996,949.7905266133392,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
21465.0,2.026322627,1.994602599681003E-7,21465.0,89.1,10.03631561571472,-1716.6666666666647,-1262.4999999999986,21465.0,411992.0,10665.0,6912.950809089335,4020.0,1180.175504839099,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
21730.0,2.049927679,2.019688204019765E-7,21730.0,77.60000000000001,0.6872090445577215,-11099.999999999989,-22299.999999999978,21730.0,410792.0,10830.0,7066.352194260723,3910.4,1381.1212192353798,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1999999999999997,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
21995.0,2.071288106,2.0423883963442302E-7,21995.0,51.1,0.20815476919309844,-24349.999999999978,-48799.999999999956,21995.0,410792.0,11095.0,7066.352194260723,3910.4,1381.1212192353798,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1999999999999997,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
22260.0,2.094270827,2.066816916801801E-7,22260.0,33.800000000000004,0.20260980727948275,-32999.99999999996,-32999.99999999996,22260.0,410864.0,11160.0,7359.045831869479,3909.6,1382.095285346773,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1999999999999997,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
