learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
20664.0,5.15169464,5.089826298694499E-7,20664.0,99.8,93.6487773896475,87.5,88.23529411764706,20664.0,408664.0,12164.0,6666.666666666667,3693.6000000000004,519.3370132518319,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20736.0,5.167022936,5.106031629064866E-7,20736.0,99.8,93.23226854358418,85.71428571428571,87.5,20736.0,408664.0,12236.0,6666.666666666667,3693.6000000000004,519.3370132518319,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20808.0,5.182335803,5.122182617722327E-7,20808.0,99.8,93.23226854358418,85.71428571428571,87.5,20808.0,407704.0,12308.0,6666.666666666667,3599.2,760.3737092889114,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20880.0,5.198182083,5.138935569422982E-7,20880.0,99.8,93.23226854358418,85.71428571428571,87.5,20880.0,408664.0,12380.0,6666.666666666667,3693.6000000000004,519.3370132518319,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20952.0,5.213272033,5.154953250732521E-7,20952.0,99.7,92.87072243346007,85.0,86.95652173913044,20952.0,410312.0,12452.0,6666.666666666667,3856.7999999999997,378.7877740605915,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
21024.0,5.229375025,5.171911948760847E-7,21024.0,99.7,92.87072243346007,85.0,86.95652173913044,21024.0,407088.0,10624.0,7140.650452787119,3547.2,872.2666259044115,4.799999999999999,1.475729574745244,2.8999999999999995,0.737864787372622,2.8999999999999995,0.737864787372622,1.9,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
21096.0,5.244899852,5.188261758351202E-7,21096.0,99.8,93.23226854358418,87.5,87.5,21096.0,407088.0,10696.0,7140.650452787119,3547.2,872.2666259044115,4.799999999999999,1.475729574745244,2.8999999999999995,0.737864787372622,2.8999999999999995,0.737864787372622,1.9,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
21168.0,5.260788711,5.205043941118051E-7,21168.0,99.8,93.23226854358418,87.5,87.5,21168.0,408280.0,10768.0,7140.650452787119,3656.0,580.4029251783244,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
21240.0,5.275585808,5.220672979444389E-7,21240.0,99.8,93.23226854358418,87.5,87.5,21240.0,408280.0,10840.0,7140.650452787119,3656.0,580.4029251783244,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
21312.0,5.291580053,5.237566473357814E-7,21312.0,99.8,93.23226854358418,87.5,87.5,21312.0,408280.0,10912.0,7140.650452787119,3656.0,580.4029251783244,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
21384.0,5.30741831,5.254327988061557E-7,21384.0,99.7,92.87072243346007,84.21052631578947,86.95652173913044,21384.0,409080.0,10984.0,7140.650452787119,3736.0,580.4029251783243,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
21456.0,5.322336081,5.270116285197313E-7,21456.0,99.8,93.23226854358418,86.66666666666667,87.5,21456.0,409104.0,11056.0,7140.650452787119,3737.6000000000004,541.8230953610844,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
21528.0,5.338588931,5.287232804614926E-7,21528.0,99.8,93.6487773896475,87.5,88.23529411764706,21528.0,407088.0,11078.0,7220.5339907177995,3547.2,872.2666259044115,4.799999999999999,1.475729574745244,2.8999999999999995,0.737864787372622,2.8999999999999995,0.737864787372622,1.9,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
21600.0,5.353985799,5.303416946036658E-7,21600.0,99.8,93.23226854358418,85.71428571428571,87.5,21600.0,406312.0,11150.0,7220.5339907177995,3470.4,1096.663546094851,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
21672.0,5.369697766,5.319971319208315E-7,21672.0,99.8,93.23226854358418,85.71428571428571,87.5,21672.0,407272.0,11222.0,7220.5339907177995,3564.8,822.3214834979215,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
21744.0,5.384894952,5.335983311099786E-7,21744.0,99.8,93.23226854358418,85.71428571428571,87.5,21744.0,407272.0,11294.0,7220.5339907177995,3564.8,822.3214834979215,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
21816.0,5.400446594,5.352432813030957E-7,21816.0,99.7,93.18057828696128,83.33333333333334,87.5,21816.0,408864.0,11366.0,7220.5339907177995,3713.6000000000004,540.1273923807234,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
21888.0,5.415807167,5.368667498634983E-7,21888.0,99.7,93.18057828696128,83.33333333333334,87.5,21888.0,408544.0,11438.0,7220.5339907177995,3681.5999999999995,521.0696690462802,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
21960.0,5.430825121,5.384540068076613E-7,21960.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,21960.0,408544.0,11510.0,7220.5339907177995,3681.5999999999995,521.0696690462802,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22032.0,5.446696556,5.401262459217053E-7,22032.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,22032.0,407272.0,11532.0,7302.967433402215,3564.8,822.3214834979215,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
22104.0,5.462118038,5.417510772867914E-7,22104.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,22104.0,407272.0,11604.0,7302.967433402215,3564.8,822.3214834979215,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
22176.0,5.476810053,5.432990508724894E-7,22176.0,99.8,93.23226854358418,80.0,87.5,22176.0,407272.0,11676.0,7302.967433402215,3564.8,822.3214834979215,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
22248.0,5.49204995,5.449115629239794E-7,22248.0,99.7,95.08357915437561,76.92307692307693,90.9090909090909,22248.0,409000.0,11748.0,7302.967433402215,3728.0,582.4210008423651,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
22320.0,5.508018801,5.466000808985469E-7,22320.0,99.7,95.22991795458881,81.25,91.17647058823529,22320.0,408728.0,11820.0,7302.967433402215,3681.5999999999995,521.0696690462802,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22392.0,5.522997655,5.481875143840226E-7,22392.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,22392.0,409656.0,11892.0,7302.967433402215,3681.5999999999995,521.0696690462802,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22464.0,5.538627511,5.498439399548682E-7,22464.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,22464.0,409656.0,11964.0,7302.967433402215,3681.5999999999995,521.0696690462802,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22536.0,5.554533966,5.515236875611337E-7,22536.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,22536.0,408200.0,11986.0,7387.8654261941965,3656.0,580.4029251783244,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
22608.0,5.570621295,5.532225357569734E-7,22608.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,22608.0,408200.0,12058.0,7387.8654261941965,3656.0,580.4029251783244,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
22680.0,5.585733359,5.548187071373873E-7,22680.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,22680.0,408280.0,12130.0,7387.8654261941965,3656.0,580.4029251783244,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
22752.0,5.601557954,5.564918734864208E-7,22752.0,99.7,95.4971181556196,83.33333333333334,91.66666666666666,22752.0,408704.0,12202.0,7387.8654261941965,3697.6,520.0588000943312,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22824.0,5.618697002,5.583033101810826E-7,22824.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,22824.0,408544.0,12274.0,7387.8654261941965,3681.5999999999995,521.0696690462802,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22896.0,5.635097758,5.600367163328474E-7,22896.0,99.8,96.32582577065804,87.5,93.10344827586206,22896.0,408544.0,12346.0,7387.8654261941965,3681.5999999999995,521.0696690462802,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22968.0,5.652729702,5.61901086810759E-7,22968.0,99.8,96.32582577065804,87.5,93.10344827586206,22968.0,408728.0,12418.0,7387.8654261941965,3681.5999999999995,521.0696690462802,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
23040.0,5.670708313,5.637953412704459E-7,23040.0,99.8,96.32582577065804,87.5,93.10344827586206,23040.0,407272.0,12440.0,7475.143997126595,3564.8,822.3214834979215,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
23112.0,5.688096488,5.65627386473469E-7,23112.0,99.8,96.32582577065804,87.5,93.10344827586206,23112.0,407272.0,12512.0,7475.143997126595,3564.8,822.3214834979215,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
23184.0,5.706018104,5.675257245158673E-7,23184.0,99.7,95.61941475381111,85.0,91.8918918918919,23184.0,409448.0,12584.0,7475.143997126595,3771.1999999999994,582.7163975726099,5.400000000000001,1.2649110640673515,3.2000000000000006,0.6324555320336758,3.2000000000000006,0.6324555320336758,2.2000000000000006,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
23256.0,5.723437178,5.693774643661972E-7,23256.0,99.8,94.34293149290039,85.71428571428571,89.47368421052632,23256.0,410920.0,12656.0,7475.143997126595,3912.0,580.4029251783243,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
23328.0,5.741202896,5.712660543102047E-7,23328.0,99.8,94.6351931330472,87.5,90.0,23328.0,410920.0,12728.0,7475.143997126595,3912.0,580.4029251783243,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
23400.0,5.758309241,5.730886562042146E-7,23400.0,99.7,91.74008810572687,81.25,85.0,23400.0,411848.0,12800.0,7475.143997126595,4003.2,404.81018871674763,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
23472.0,5.775852378,5.74957796264413E-7,23472.0,99.7,91.74008810572687,81.25,85.0,23472.0,411848.0,12872.0,7475.143997126595,4003.2,404.81018871674763,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
23544.0,5.793704275,5.768506705694481E-7,23544.0,99.6,92.10360075805433,81.81818181818183,85.71428571428571,23544.0,409864.0,12894.0,7564.720748315829,3809.6,962.6097859465174,6.6,2.065591117977289,3.8,1.0327955589886444,3.8,1.0327955589886444,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
23616.0,5.811353756,5.787214613119845E-7,23616.0,99.6,92.10360075805433,81.81818181818183,85.71428571428571,23616.0,409728.0,12966.0,7564.720748315829,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
23688.0,5.829040793,5.805962328750971E-7,23688.0,99.7,92.15563225604016,84.21052631578947,85.71428571428571,23688.0,409728.0,13038.0,7564.720748315829,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
23760.0,5.846542494,5.824555610997975E-7,23760.0,99.7,91.74008810572687,83.33333333333334,85.0,23760.0,410656.0,13110.0,7564.720748315829,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
23832.0,5.864114517,5.843223601228744E-7,23832.0,99.7,91.74008810572687,83.33333333333334,85.0,23832.0,410656.0,13182.0,7564.720748315829,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
23904.0,5.881137451,5.861308255773699E-7,23904.0,99.7,91.27704117236568,81.25,84.21052631578947,23904.0,410656.0,13254.0,7564.720748315829,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
23976.0,5.898467586,5.879755137994306E-7,23976.0,99.6,91.46320641966877,76.47058823529412,84.61538461538461,23976.0,411456.0,13326.0,7564.720748315829,3966.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24048.0,5.916263665,5.898614751707473E-7,24048.0,99.6,91.46320641966877,77.77777777777779,84.61538461538461,24048.0,409648.0,13348.0,7656.515018088989,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24120.0,5.93340219,5.916822206664127E-7,24120.0,99.7,92.53062443979682,82.35294117647058,86.36363636363636,24120.0,410656.0,13420.0,7656.515018088989,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24192.0,5.95036193,5.934839725798741E-7,24192.0,99.7,91.27704117236568,81.25,84.21052631578947,24192.0,410656.0,13492.0,7656.515018088989,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24264.0,5.968013497,5.953592221189497E-7,24264.0,99.7,91.27704117236568,81.25,84.21052631578947,24264.0,410656.0,13564.0,7656.515018088989,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24336.0,5.985295868,5.97195249382245E-7,24336.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,24336.0,410656.0,13636.0,7656.515018088989,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24408.0,6.002028961,5.989729229981659E-7,24408.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,24408.0,410656.0,13708.0,7656.515018088989,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24480.0,6.019544221,6.008355041744767E-7,24480.0,99.7,93.18057828696128,81.25,87.5,24480.0,411056.0,13780.0,7656.515018088989,3926.4000000000005,642.4154419065594,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24552.0,6.037227386,6.027086576105675E-7,24552.0,99.8,93.23226854358418,80.0,87.5,24552.0,409464.0,13802.0,7750.4480157242815,3777.6,946.0527586885534,6.6,2.065591117977289,3.8,1.0327955589886444,3.8,1.0327955589886444,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
24624.0,6.053799565,6.044649146732915E-7,24624.0,99.8,93.23226854358418,80.0,87.5,24624.0,409648.0,13874.0,7750.4480157242815,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24696.0,6.070752121,6.062614826566705E-7,24696.0,99.8,93.23226854358418,80.0,87.5,24696.0,409648.0,13946.0,7750.4480157242815,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24768.0,6.087991259,6.080884215201583E-7,24768.0,99.8,92.75624773632745,75.0,86.66666666666667,24768.0,409648.0,14018.0,7750.4480157242815,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24840.0,6.105536258,6.099523495945231E-7,24840.0,99.8,93.23226854358418,80.0,87.5,24840.0,410656.0,14090.0,7750.4480157242815,3886.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
24912.0,6.122347707,6.117419312032023E-7,24912.0,99.7,92.87072243346007,75.0,86.95652173913044,24912.0,411480.0,14162.0,7750.4480157242815,3968.0,601.7574262109277,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
24984.0,6.13945543,6.135605727927326E-7,24984.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,24984.0,410920.0,14234.0,7750.4480157242815,3912.0,580.4029251783243,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25056.0,6.157412505,6.154627411397672E-7,25056.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25056.0,409464.0,14256.0,7846.442930823283,3777.6,946.0527586885534,6.6,2.065591117977289,3.8,1.0327955589886444,3.8,1.0327955589886444,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
25128.0,6.17416891,6.17238521779544E-7,25128.0,99.8,93.23226854358418,80.0,87.5,25128.0,409648.0,14328.0,7846.442930823283,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
25200.0,6.191355847,6.19055660155842E-7,25200.0,99.8,93.23226854358418,80.0,87.5,25200.0,408688.0,14400.0,7846.442930823283,3700.7999999999997,1173.0981582497216,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
25272.0,6.209013302,6.209351896153682E-7,25272.0,99.7,92.15563225604016,72.72727272727273,85.71428571428571,25272.0,411456.0,14472.0,7846.442930823283,3966.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
25344.0,6.225353125,6.226738902162162E-7,25344.0,99.7,92.87072243346007,78.57142857142857,86.95652173913044,25344.0,411320.0,14544.0,7846.442930823283,3952.0,583.7625087881772,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25416.0,6.240767846,6.243087284364553E-7,25416.0,99.7,93.18057828696128,81.25,87.5,25416.0,409960.0,14616.0,7846.442930823283,3817.6,648.8038909322977,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25488.0,6.256473022,6.259782718493626E-7,25488.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25488.0,410920.0,14688.0,7846.442930823283,3912.0,580.4029251783243,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25560.0,6.272698207,6.276977557959368E-7,25560.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25560.0,409648.0,14710.0,7944.425019401271,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
25632.0,6.287993146,6.293186557779297E-7,25632.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25632.0,409648.0,14782.0,7944.425019401271,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
25704.0,6.303786628,6.30992389467839E-7,25704.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25704.0,409648.0,14854.0,7944.425019401271,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
25776.0,6.319635111,6.32676740772625E-7,25776.0,99.7,92.87072243346007,78.57142857142857,86.95652173913044,25776.0,410816.0,14926.0,7944.425019401271,3902.3999999999996,623.4162511694911,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
25848.0,6.334845741,6.342937113256878E-7,25848.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,25848.0,410920.0,14998.0,7944.425019401271,3912.0,580.4029251783243,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25920.0,6.35062235,6.359708484449384E-7,25920.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,25920.0,410920.0,15070.0,7944.425019401271,3912.0,580.4029251783243,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25992.0,6.366640843,6.376736991148609E-7,25992.0,99.8,93.23226854358418,83.33333333333334,87.5,25992.0,410920.0,15142.0,7944.425019401271,3912.0,580.4029251783243,7.0,0.9428090415820634,4.0,0.4714045207910316,4.0,0.4714045207910316,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
26064.0,6.383362197,6.3944576518178E-7,26064.0,99.8,93.23226854358418,83.33333333333334,87.5,26064.0,409648.0,15163.999999999998,8044.3216687991235,3795.2000000000003,895.1916988990558,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
26136.0,6.398897717,6.410994274739426E-7,26136.0,99.7,92.15563225604016,76.92307692307693,85.71428571428571,26136.0,411456.0,15235.999999999998,8044.3216687991235,3966.3999999999996,644.4600151375654,6.799999999999999,1.475729574745244,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
