learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
50836.0,4.06965696,4.185111606535896E-7,50836.0,90.2,6.829936111956263,-1859.9999999999977,-2349.9999999999973,50836.0,415120.0,12236.0,9786.044485218052,4327.2,1580.167979818742,6.199999999999999,2.3475755815545343,3.6000000000000005,1.1737877907772678,3.6000000000000005,1.1737877907772678,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
51120.0,4.087750816,4.204481518258238E-7,51120.0,88.1,1.4574362371646108,-5849.9999999999945,-11799.999999999989,51120.0,413808.0,12370.0,9972.879891652827,4206.4,1769.21948892725,6.0,2.70801280154532,3.5,1.3540064007726604,3.5,1.3540064007726604,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
51404.0,4.105296631,4.2232647387971075E-7,51404.0,59.699999999999996,0.2949093500118957,-20049.99999999998,-40199.99999999996,51404.0,413808.0,12654.0,9972.879891652827,4206.4,1769.21948892725,6.0,2.70801280154532,3.5,1.3540064007726604,3.5,1.3540064007726604,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
51688.0,4.123588938,4.24284293276351E-7,51688.0,41.099999999999994,0.0,-Infinity,-Infinity,51688.0,413720.0,12838.0,10102.392455915247,4197.6,1785.2732875140186,6.0,2.70801280154532,3.5000000000000004,1.3540064007726604,3.5000000000000004,1.3540064007726604,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
51972.0,4.142845857,4.263534053216751E-7,51972.0,40.6,0.47317132018820435,-9799.99999999999,-9799.99999999999,51972.0,415336.0,13122.0,10102.392455915247,4328.0,1536.5693389279031,7.199999999999999,2.2010098692292233,4.1,1.1005049346146114,4.1,1.1005049346146114,2.7,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
52256.0,4.162405978,4.2846311111486E-7,52256.0,56.3,1.3125208892260867,-5362.499999999995,-6142.857142857138,52256.0,416920.0,13356.0,10170.217958988555,4509.6,1273.1597787482222,7.199999999999999,2.2010098692292233,4.1,1.1005049346146114,4.1,1.1005049346146114,2.7,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
52540.0,4.181981276,4.305621783772877E-7,52540.0,80.7,4.563166327115936,-2312.4999999999973,-2657.142857142854,52540.0,414496.0,13490.0,10369.426213634002,4272.0,1529.7604750780795,6.799999999999999,2.898275349237887,3.8999999999999995,1.4491376746189435,3.8999999999999995,1.4491376746189435,2.5,1.1785113019775795,0.0,0.0,0.0,0.0,1.0,0.0
52824.0,4.200761193,4.325806206505187E-7,52824.0,67.5,2.220350201576492,-3962.499999999996,-4542.857142857138,52824.0,415456.0,13774.0,10369.426213634002,4366.4,1554.3020727430473,6.799999999999999,2.898275349237887,3.8999999999999995,1.4491376746189435,3.8999999999999995,1.4491376746189435,2.5,1.1785113019775795,0.0,0.0,0.0,0.0,1.0,0.0
53108.0,4.219527552,4.345854491309449E-7,53108.0,39.2,0.0,-Infinity,-Infinity,53108.0,412952.0,13658.0,10840.894797017449,4120.8,1842.191738120655,6.3999999999999995,3.40587727318528,3.6999999999999997,1.70293863659264,3.6999999999999997,1.70293863659264,2.3000000000000003,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
53392.0,4.237963909,4.3655502317505787E-7,53392.0,10.8,0.0,-Infinity,-Infinity,53392.0,412952.0,13942.0,10840.894797017449,4120.8,1842.191738120655,6.3999999999999995,3.40587727318528,3.6999999999999997,1.70293863659264,3.6999999999999997,1.70293863659264,2.3000000000000003,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
53676.0,4.2562184,4.384806115572155E-7,53676.0,9.4,0.02052558746217573,-45199.99999999996,-90499.99999999993,53676.0,407752.0,11726.0,10789.526814874176,3602.3999999999996,1768.6777986833993,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
53960.0,4.273354882,4.402925218307186E-7,53960.0,37.8,0.12107509546306125,-30999.99999999997,-62099.99999999994,53960.0,408712.0,12010.0,10789.526814874176,3696.8,1828.7635653024636,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
54244.0,4.290855167,4.4213833492722987E-7,54244.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,54244.0,407704.0,12094.0,11002.65119565886,3605.6,1921.4551892886923,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
54528.0,4.30940573,4.440945404040069E-7,54528.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,54528.0,407624.0,12278.0,11116.17939961588,3597.5999999999995,1932.2389546269314,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
54812.0,4.328815881,4.4615617474809914E-7,54812.0,38.9,0.252714889282145,-15174.999999999985,-30449.99999999997,54812.0,410568.0,12562.0,11116.17939961588,3879.2,1610.4964589977974,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
55096.0,4.348480852,4.482395837678678E-7,55096.0,40.2,0.2668445630420357,-14849.999999999985,-29799.99999999997,55096.0,409528.0,12796.000000000002,11175.866856758808,3784.7999999999997,1579.4567842563256,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
55380.0,4.367874585,4.502994742866461E-7,55380.0,68.60000000000001,1.2882822274896215,-5133.333333333328,-10366.666666666655,55380.0,410568.0,13080.000000000002,11175.866856758808,3879.2,1610.4964589977974,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
55664.0,4.388007486,4.524363332840656E-7,55664.0,96.89999999999999,35.71132310244711,-210.0,-210.0,55664.0,410272.0,13214.000000000002,11351.578451181727,3856.7999999999997,1653.7954192973473,6.6,2.4585451886114367,3.8,1.2292725943057183,3.8,1.2292725943057183,2.5,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
55948.0,4.40841037,4.5460184764529483E-7,55948.0,99.9,93.28318108543799,83.33333333333334,87.5,55948.0,410272.0,13498.000000000002,11351.578451181727,3856.7999999999997,1653.7954192973473,6.6,2.4585451886114367,3.8,1.2292725943057183,3.8,1.2292725943057183,2.5,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
56232.0,4.429106827,4.567929956354781E-7,56232.0,99.8,87.39919354838716,66.66666666666666,75.0,56232.0,409240.0,11732.000000000002,11702.326454361308,3748.8000000000006,1629.078867199362,5.8,2.859681411936962,3.4,1.429840705968481,3.4,1.429840705968481,2.1999999999999997,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
56516.0,4.45029498,4.5902922748736217E-7,56516.0,98.5,11.598302687411431,-650.0,-1400.0,56516.0,407968.0,11616.000000000002,12050.357302217686,3632.0,1753.8640514906256,5.6,2.988868236194652,3.3000000000000003,1.4944341180973264,3.3000000000000003,1.4944341180973264,2.1,1.2866839377079187,0.0,0.0,0.0,0.0,1.0,0.0
56800.0,4.469423325,4.6104806387970023E-7,56800.0,70.1,0.4660452729693966,-14849.999999999989,-29799.999999999978,56800.0,407968.0,11900.000000000002,12050.357302217686,3632.0,1753.8640514906256,5.6,2.988868236194652,3.3000000000000003,1.4944341180973264,3.3000000000000003,1.4944341180973264,2.1,1.2866839377079187,0.0,0.0,0.0,0.0,1.0,0.0
57084.0,4.489680277,4.631855960366379E-7,57084.0,41.8,0.0,-Infinity,-Infinity,57084.0,407888.0,12084.000000000002,12151.817422372122,3624.0000000000005,1765.804569531345,5.6,2.9888682361946524,3.3,1.4944341180973262,3.3,1.4944341180973262,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
57368.0,4.509313418,4.6526221966080166E-7,57368.0,17.7,0.0,-Infinity,-Infinity,57368.0,408856.0,12368.000000000002,12151.817422372122,3719.2000000000003,1732.6909578905168,5.6,2.9888682361946524,3.3,1.4944341180973262,3.3,1.4944341180973262,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
57652.0,4.530071263,4.6746901743849744E-7,57652.0,32.6,0.36866550183741414,-16749.99999999998,-9528.57142857142,57652.0,410944.0,12602.000000000002,12205.30394723722,3923.200000000001,1499.3839327463063,6.4,2.118699810942761,3.7,1.0593499054713804,3.7,1.0593499054713804,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
57936.0,4.550726216,4.696702628113682E-7,57936.0,61.0,1.9272551701939609,-6399.9999999999945,-4774.999999999995,57936.0,411952.0,12886.000000000002,12205.30394723722,4014.400000000001,1355.0540128636126,6.4,2.118699810942761,3.7,1.0593499054713804,3.7,1.0593499054713804,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
58220.0,4.571008205,4.7182407900466697E-7,58220.0,89.4,10.327558202490524,-1666.6666666666647,-1224.9999999999986,58220.0,410488.0,13020.000000000002,12363.027317143826,3879.2,1557.9106235953047,6.0,2.70801280154532,3.5000000000000004,1.3540064007726604,3.5000000000000004,1.3540064007726604,2.3000000000000003,1.159501808728406,0.0,0.0,0.0,0.0,1.0,0.0
58504.0,4.59112539,4.7395373253534866E-7,58504.0,75.0,0.5956309791727964,-12399.999999999989,-24899.999999999978,58504.0,409208.0,13004.000000000002,12660.08600988863,3753.600000000001,1711.542202550411,5.8,2.859681411936962,3.400000000000001,1.4298407059684817,3.400000000000001,1.4298407059684817,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
58788.0,4.610549725,4.760100393006289E-7,58788.0,46.6,0.0,-Infinity,-Infinity,58788.0,409208.0,13288.000000000002,12660.08600988863,3753.600000000001,1711.542202550411,5.8,2.859681411936962,3.400000000000001,1.4298407059684817,3.400000000000001,1.4298407059684817,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
59072.0,4.630568447,4.781216874539273E-7,59072.0,18.2,0.0,-Infinity,-Infinity,59072.0,407744.0,13172.000000000002,13033.716959401021,3610.399999999999,1866.47256133655,5.4,3.238655413730965,3.2,1.6193277068654826,3.2,1.6193277068654826,2.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
59356.0,4.650544716,4.802433689024362E-7,59356.0,16.400000000000002,0.02702618670072492,-13833.33333333332,-11842.857142857132,59356.0,410552.0,13456.000000000002,13033.716959401021,3877.5999999999995,1559.3094768019732,6.0,2.70801280154532,3.5,1.35400640077266,3.5,1.35400640077266,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
59640.0,4.671130939,4.82424039294223E-7,59640.0,44.800000000000004,0.7554809223987038,-9099.999999999993,-7785.714285714277,59640.0,409464.0,13540.000000000002,13236.73340031864,3778.3999999999996,1671.5344381070279,6.0,2.5385910352879693,3.5,1.2692955176439846,3.5,1.2692955176439846,2.3,1.05934990547138,0.0,0.0,0.0,0.0,1.0,0.0
59924.0,4.691669763,4.846099755336676E-7,59924.0,73.2,3.463777303901816,-3249.9999999999973,-3249.9999999999973,59924.0,411400.0,13824.000000000002,13236.73340031864,3960.800000000001,1417.8416147244534,6.0,2.5385910352879693,3.5,1.2692955176439846,3.5,1.2692955176439846,2.3,1.05934990547138,0.0,0.0,0.0,0.0,1.0,0.0
60208.0,4.711881362,4.86753472320961E-7,60208.0,100.0,100.0,100.0,100.0,60208.0,409944.0,13908.0,13441.643418041478,3826.4000000000005,1607.170819933104,5.6,2.988868236194652,3.3000000000000003,1.4944341180973264,3.3000000000000003,1.4944341180973264,2.1,1.2866839377079187,0.0,0.0,0.0,0.0,1.0,0.0
60492.0,4.7316015,4.888448482901748E-7,60492.0,73.2,0.5425625876747273,-13299.999999999989,-26699.999999999978,60492.0,409944.0,14192.0,13441.643418041478,3826.4000000000005,1607.170819933104,5.6,2.988868236194652,3.3000000000000003,1.4944341180973264,3.3000000000000003,1.4944341180973264,2.1,1.2866839377079187,0.0,0.0,0.0,0.0,1.0,0.0
60776.0,4.752014761,4.910044087258064E-7,60776.0,44.800000000000004,0.0,-Infinity,-Infinity,60776.0,408936.0,14376.0,13549.907748763459,3727.2000000000007,1732.2640804578398,5.6,2.9888682361946524,3.3,1.4944341180973262,3.3,1.4944341180973262,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
61060.0,4.772741226,4.931848784011684E-7,61060.0,19.400000000000002,0.08008469638478437,-13333.333333333323,-11414.285714285703,61060.0,406656.0,10560.0,10325.26566782236,3497.6,1720.8113848479218,4.8,3.0477678535099892,2.9,1.5238839267549946,2.9,1.5238839267549946,1.8,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
61344.0,4.793296816,4.953505622984427E-7,61344.0,31.4,0.33792127567461494,-11333.333333333323,-9699.99999999999,61344.0,407256.0,10844.0,10325.26566782236,3553.6,1612.0250342693537,5.8,2.1499353995462798,3.4,1.0749676997731399,3.4,1.0749676997731399,2.3000000000000003,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
61628.0,4.814802542,4.976195991831313E-7,61628.0,59.8,1.8247889965614068,-4924.999999999995,-4924.999999999995,61628.0,407840.0,10978.0,10480.272473133087,3619.2000000000003,1524.73274889587,5.6000000000000005,2.319003617456812,3.3000000000000003,1.159501808728406,3.3000000000000003,1.159501808728406,2.2,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
61912.0,4.835497353,4.998030776428058E-7,61912.0,88.2,9.24193945360573,-1374.9999999999986,-1374.9999999999986,61912.0,407840.0,11262.0,10480.272473133087,3619.2000000000003,1524.73274889587,5.6000000000000005,2.319003617456812,3.3000000000000003,1.159501808728406,3.3000000000000003,1.159501808728406,2.2,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
62196.0,4.855459276,5.019078668499385E-7,62196.0,80.4,0.8127283584506527,-9699.999999999989,-19499.999999999978,62196.0,407576.0,11496.0,10536.181049655093,3593.6000000000004,1566.2248455016497,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.1000000000000005,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
62480.0,4.875515036,5.040225502493708E-7,62480.0,52.0,0.0,-Infinity,-Infinity,62480.0,407576.0,11780.0,10536.181049655093,3593.6000000000004,1566.2248455016497,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.1000000000000005,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
62764.0,4.895659941,5.061390451697342E-7,62764.0,23.599999999999998,0.0,-Infinity,-Infinity,62764.0,406120.0,11714.0,10876.708039557638,3451.2,1719.0310449009735,5.0,2.9814239699997196,3.0,1.4907119849998598,3.0,1.4907119849998598,1.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
63048.0,4.916604166,5.083438107569515E-7,63048.0,12.3,-0.03969648161413961,-14516.666666666655,-12428.571428571418,63048.0,406912.0,11798.0,11086.152523656609,3528.0,1701.0031027471864,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
63332.0,4.936563993,5.104399932400716E-7,63332.0,40.699999999999996,0.6080840993047443,-9783.333333333325,-8371.428571428565,63332.0,405952.0,12082.0,11086.152523656609,3433.6,1649.4612723216294,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
63616.0,4.957114847,5.12590504567681E-7,63616.0,57.49999999999999,1.3875353844726193,-6983.333333333328,-5971.428571428567,63616.0,404496.0,12066.0,11385.785485029617,3291.2,1851.2667614966304,5.2,2.7406406388125952,3.1,1.3703203194062976,3.1,1.3703203194062976,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
63900.0,4.976745766,5.146645773569783E-7,63900.0,74.1,3.631492781663935,-3137.4999999999973,-3137.4999999999973,63900.0,408400.0,12350.0,11385.785485029617,3667.2000000000003,1538.6606585671263,5.2,2.7406406388125952,3.1,1.3703203194062976,3.1,1.3703203194062976,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
64184.0,4.997087957,5.168083253906045E-7,64184.0,76.6,0.6495987772258444,-11599.999999999989,-23299.999999999978,64184.0,407360.0,12584.0,11442.61042478216,3572.7999999999997,1477.7385725793613,5.2,2.7406406388125952,3.1,1.3703203194062976,3.1,1.3703203194062976,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
64468.0,5.015809775,5.187859611258778E-7,64468.0,53.300000000000004,0.22731934094481826,-23249.999999999978,-46599.999999999956,64468.0,408320.0,12868.0,11442.61042478216,3667.2000000000003,1538.6606585671263,5.2,2.7406406388125952,3.1,1.3703203194062976,3.1,1.3703203194062976,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
64752.0,5.03364803,5.206601112445131E-7,64752.0,48.3,0.0,-Infinity,-Infinity,64752.0,406120.0,12552.0,11961.04789166345,3451.2000000000003,1699.5945137329409,5.0,2.82842712474619,3.0,1.414213562373095,3.0,1.414213562373095,1.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
65036.0,5.052580329,5.226543775686784E-7,65036.0,37.3,0.5001967779202546,-15574.999999999985,-8857.14285714285,65036.0,407176.0,12636.000000000002,12167.351578895239,3553.6,1612.0250342693537,5.800000000000001,2.1499353995462798,3.4000000000000004,1.0749676997731399,3.4000000000000004,1.0749676997731399,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
65320.0,5.071252128,5.246305553460718E-7,65320.0,45.800000000000004,0.9560844395064643,-8933.333333333325,-6674.9999999999945,65320.0,409112.0,12920.000000000002,12167.351578895239,3736.0,1380.5763691701777,5.800000000000001,2.1499353995462798,3.4000000000000004,1.0749676997731399,3.4000000000000004,1.0749676997731399,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
65604.0,5.09004397,5.266123598924421E-7,65604.0,74.2,3.6508126195028705,-4199.999999999996,-3124.9999999999973,65604.0,407656.0,13054.000000000002,12327.588752243662,3601.6,1552.9243524539256,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
65888.0,5.107531313,5.28456590801862E-7,65888.0,91.0,1.9800039207999478,-4399.9999999999945,-8899.999999999989,65888.0,407656.0,13338.000000000002,12327.588752243662,3601.6,1552.9243524539256,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
66172.0,5.125804338,5.30377667385952E-7,66172.0,62.6,0.33311125916055256,-18599.99999999998,-37299.99999999996,66172.0,406384.0,13222.0,12709.248600920513,3476.7999999999997,1683.7215921879722,5.2,2.7406406388125957,3.1,1.3703203194062978,3.1,1.3703203194062978,2.0000000000000004,1.2472191289246475,0.0,0.0,0.0,0.0,1.0,0.0
66456.0,5.143197841,5.322062782113954E-7,66456.0,34.2,0.0,-Infinity,-Infinity,66456.0,406384.0,13506.0,12709.248600920513,3476.7999999999997,1683.7215921879722,5.2,2.7406406388125957,3.1,1.3703203194062978,3.1,1.3703203194062978,2.0000000000000004,1.2472191289246475,0.0,0.0,0.0,0.0,1.0,0.0
66740.0,5.16064928,5.340348760805627E-7,66740.0,9.4,-0.06538488725524795,-14999.999999999985,-11224.99999999999,66740.0,405032.0,10639.999999999998,11471.704319759989,3338.3999999999996,1626.4745241711523,4.3999999999999995,2.6749870196985173,2.6999999999999997,1.3374935098492586,2.6999999999999997,1.3374935098492586,1.7000000000000002,1.3374935098492589,0.0,0.0,0.0,0.0,1.0,0.0
67024.0,5.179001989,5.359547203230067E-7,67024.0,32.0,0.4427370048490282,-11233.333333333323,-8399.99999999999,67024.0,404360.0,10773.999999999998,11609.981337912075,3277.6000000000004,1617.6363552349392,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
67308.0,5.196851806,5.378219579278818E-7,67308.0,60.4,1.8752725686873135,-6499.9999999999945,-4849.999999999995,67308.0,404360.0,11057.999999999998,11609.981337912075,3277.6000000000004,1617.6363552349392,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
67592.0,5.214742965,5.396867812144421E-7,67592.0,79.60000000000001,4.95713753261274,-3299.9999999999964,-2449.9999999999973,67592.0,402904.0,11042.0,11868.375345148692,3135.2000000000003,1737.4574527164689,4.8,2.3944379994757297,2.9,1.1972189997378648,2.9,1.1972189997378648,1.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
67876.0,5.232563706,5.41544264723507E-7,67876.0,62.4,0.0,-Infinity,-Infinity,67876.0,402904.0,11326.0,11868.375345148692,3135.2000000000003,1737.4574527164689,4.8,2.3944379994757297,2.9,1.1972189997378648,2.9,1.1972189997378648,1.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
68160.0,5.250439895,5.434007942710481E-7,68160.0,34.0,0.0,-Infinity,-Infinity,68160.0,401448.0,11310.0,12126.761040497719,2992.7999999999997,1837.309917605991,4.3999999999999995,2.6749870196985173,2.6999999999999997,1.3374935098492586,2.6999999999999997,1.3374935098492586,1.7,1.3374935098492584,0.0,0.0,0.0,0.0,1.0,0.0
68444.0,5.267759977,5.451995693902211E-7,68444.0,5.6000000000000005,0.0,-Infinity,-Infinity,68444.0,401448.0,11594.0,12126.761040497719,2992.7999999999997,1837.309917605991,4.3999999999999995,2.6749870196985173,2.6999999999999997,1.3374935098492586,2.6999999999999997,1.3374935098492586,1.7,1.3374935098492584,0.0,0.0,0.0,0.0,1.0,0.0
68728.0,5.287003664,5.472212596816648E-7,68728.0,14.000000000000002,0.2856930840011898,-14233.33333333332,-4677.777777777774,68728.0,406096.0,9128.0,11080.01203368781,3303.9999999999995,927.2333998394242,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
69012.0,5.305369321,5.491437507200961E-7,69012.0,42.4,2.1553012801348133,-9499.999999999993,-3099.9999999999977,69012.0,404632.0,9362.0,11123.174007449492,3303.9999999999995,927.2333998394242,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
69296.0,5.323186323,5.510091780696412E-7,69296.0,70.8,7.670319802186853,-3549.9999999999973,-1436.8421052631568,69296.0,404712.0,9646.0,11123.174007449492,3303.9999999999995,927.2333998394242,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
69580.0,5.341584293,5.52928464345172E-7,69580.0,99.1,79.55103153685359,-12.5,52.63157894736842,69580.0,403248.0,9630.0,11351.578451181727,3168.8,1112.3129855296027,5.0,1.632993161855452,3.0,0.816496580927726,3.0,0.816496580927726,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
69864.0,5.359311896,5.547778175692484E-7,69864.0,71.5,0.4985546105827589,-14149.999999999989,-28399.999999999978,69864.0,403248.0,9914.0,11351.578451181727,3168.8,1112.3129855296027,5.0,1.632993161855452,3.0,0.816496580927726,3.0,0.816496580927726,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
70148.0,5.377331283,5.566516429752873E-7,70148.0,43.1,0.0,-Infinity,-Infinity,70148.0,401968.0,9798.0,11635.792481247965,3043.2,1241.4712418918307,4.8,1.7511900715418263,2.9,0.8755950357709131,2.9,0.8755950357709131,1.8999999999999997,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
70432.0,5.394730924,5.584659187749417E-7,70432.0,28.199999999999996,0.07821176182429573,-35799.99999999996,-71699.99999999994,70432.0,403056.0,10082.0,11635.792481247965,3142.4,1128.8463334061214,4.8,1.7511900715418263,2.9,0.8755950357709131,2.9,0.8755950357709131,1.8999999999999997,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
70716.0,5.413329467,5.60412441566108E-7,70716.0,41.8,0.9189680591353755,-9599.999999999993,-6366.666666666661,70716.0,404560.0,10316.0,11680.468027152565,3287.9999999999995,1032.141247870443,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,5.431369511,5.622831507366333E-7,71000.0,70.19999999999999,3.4066967035104265,-4866.666666666662,-3211.1111111111086,71000.0,400840.0,10450.0,11812.070097997217,3059.2000000000003,1370.143609666925,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
71284.0,5.449620919,5.641864676663711E-7,71284.0,76.8,4.800203530599343,-3766.666666666663,-2477.7777777777756,71284.0,403104.0,10734.0,11812.070097997217,3153.5999999999995,1198.7893151935507,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
71568.0,5.468161904,5.661244338525932E-7,71568.0,76.2,0.6354322358697837,-11799.999999999989,-23699.999999999978,71568.0,404032.0,10968.0,11859.829490998407,3244.7999999999997,1086.778399163734,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
71852.0,5.486539075,5.680452776479159E-7,71852.0,71.5,0.4985546105827589,-14149.999999999989,-28399.999999999978,71852.0,404032.0,11252.0,11859.829490998407,3244.7999999999997,1086.778399163734,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
72136.0,5.505136205,5.699779505678697E-7,72136.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,72136.0,401712.0,10586.0,12354.598783898693,3016.7999999999997,1218.0126618571928,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
72420.0,5.5234271,5.719055241605822E-7,72420.0,51.7,1.2625312770863575,-5937.4999999999945,-5937.4999999999945,72420.0,407360.0,10870.0,12354.598783898693,3444.0,1165.533163644671,7.2,2.7406406388125952,4.1,1.3703203194062976,4.1,1.3703203194062976,3.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
