learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3192.0,0.538299442,4.260479531757947E-8,3192.0,100.0,?,?,?,3192.0,341544.0,1942.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,0.559044068,4.4437742282466755E-8,3360.0,100.0,?,?,?,3360.0,341544.0,2110.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3528.0,0.578196112,4.6179162141482036E-8,3528.0,100.0,?,?,?,3528.0,351472.0,2028.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3696.0,0.59495501,4.770298266906705E-8,3696.0,100.0,?,?,?,3696.0,351472.0,2196.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3864.0,0.611394465,4.919775750398222E-8,3864.0,100.0,?,?,?,3864.0,351472.0,2364.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4032.0,0.629040365,5.084747797554152E-8,4032.0,100.0,?,?,?,4032.0,361384.0,2282.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,0.645340658,5.237139724599611E-8,4200.0,100.0,?,?,?,4200.0,361384.0,2450.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,0.661610234,5.3892444774928606E-8,4368.0,100.0,?,?,?,4368.0,361384.0,2618.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4536.0,0.678811698,5.5544794700002916E-8,4536.0,100.0,?,?,?,4536.0,371312.0,2536.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4704.0,0.695198689,5.711890742384104E-8,4704.0,100.0,?,?,?,4704.0,371312.0,2704.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4872.0,0.711657324,5.8699902175745617E-8,4872.0,100.0,?,?,?,4872.0,371312.0,2872.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,0.729208358,6.043083642312429E-8,5040.0,100.0,?,?,?,5040.0,381224.0,2790.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5208.0,0.744132857,6.190273411553767E-8,5208.0,100.0,?,?,?,5208.0,381224.0,2958.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5376.0,0.759025056,6.337144628758853E-8,5376.0,100.0,?,?,?,5376.0,381224.0,3126.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5544.0,0.774681378,6.491551850223914E-8,5544.0,100.0,?,?,?,5544.0,381224.0,3294.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5712.0,0.789348723,6.636205491591246E-8,5712.0,100.0,?,?,?,5712.0,381224.0,3462.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5880.0,0.803974173,6.780445952229203E-8,5880.0,100.0,?,?,?,5880.0,381224.0,3630.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6048.0,0.819530686,6.93386882817766E-8,6048.0,100.0,?,?,?,6048.0,381224.0,3798.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6216.0,0.833960724,7.076182078583167E-8,6216.0,100.0,?,?,?,6216.0,381224.0,3966.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6384.0,0.84826967,7.217301084308369E-8,6384.0,100.0,?,?,?,6384.0,381224.0,4134.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6552.0,0.864039961,7.372832301346793E-8,6552.0,100.0,?,?,?,6552.0,381224.0,4302.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6720.0,0.878812227,7.518520704268169E-8,6720.0,100.0,?,?,?,6720.0,381224.0,4470.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6888.0,0.893576906,7.664134281979048E-8,6888.0,100.0,?,?,?,6888.0,381224.0,4638.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7056.0,0.911512011,7.841015527122966E-8,7056.0,100.0,?,?,?,7056.0,381224.0,4456.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7224.0,0.931802585,8.041127095681099E-8,7224.0,100.0,?,?,?,7224.0,381224.0,4624.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,0.9521452,8.2417519077847E-8,7392.0,100.0,?,?,?,7392.0,381224.0,4792.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,0.974118613,8.458460126192208E-8,7560.0,100.0,?,?,?,7560.0,381224.0,4960.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7728.0,0.994770894,8.662138954854883E-8,7728.0,100.0,?,?,?,7728.0,381224.0,5128.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7896.0,1.014931773,8.860971433433397E-8,7896.0,100.0,?,?,?,7896.0,381224.0,5296.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8064.0,1.036880099,9.077432236517886E-8,8064.0,100.0,?,?,?,8064.0,381224.0,5464.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8232.0,1.057834633,9.284091972567972E-8,8232.0,100.0,?,?,?,8232.0,381224.0,5632.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.09286286,9.623606021770796E-8,8400.0,99.8,98.97855997385113,-100.0,98.1981981981982,8400.0,375744.0,5800.0,2024.8456731316587,536.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8568.0,1.122115337,9.915747069725976E-8,8568.0,99.6,99.00137311197103,-300.0,98.56630824372759,8568.0,386040.0,5168.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,1.151570547,1.0209912788312471E-7,8736.0,99.4,98.78480028192634,-500.0,98.65771812080537,8736.0,386040.0,5336.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,1.175471668,1.0448610473169845E-7,8904.0,99.4,98.73665592824206,-500.0,98.8,8904.0,386040.0,5504.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9072.0,1.195899562,1.0652481932035547E-7,9072.0,92.2,79.68591296195015,-7699.999999999989,84.4,9072.0,385776.0,4872.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,1.219761878,1.0890629103488188E-7,9240.0,75.4,21.927068456631464,-24499.999999999978,50.8,9240.0,385776.0,5040.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9408.0,1.243038426,1.1124404381698828E-7,9408.0,64.1,0.0,-Infinity,5.774278215223102,9408.0,388224.0,5208.0,2668.7491868330794,1691.9999999999998,164.43843832875575,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9576.0,1.267026098,1.1371050786028101E-7,9576.0,64.1,1.8868337050155288,-5883.333333333328,-63.181818181818194,9576.0,397456.0,4876.0,3065.9419433511785,2592.7999999999997,369.51283243391333,4.599999999999999,0.8432740427115678,2.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9744.0,1.286708393,1.1573709446436831E-7,9744.0,64.3,1.904751437081636,-5849.9999999999945,-586.5384615384609,9744.0,398008.0,5044.0,3065.9419433511785,2628.0,311.83471405359745,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9912.0,1.305778325,1.1770062914018004E-7,9912.0,64.3,1.904751437081636,-5849.9999999999945,-4999.999999999995,9912.0,398008.0,5212.0,3065.9419433511785,2628.0,311.83471405359745,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,1.325209152,1.1969356202206265E-7,10080.0,72.3,2.824747765319994,-4516.666666666662,-3857.142857142854,10080.0,396464.0,5080.0,3391.164991562634,2502.4,474.18402428686784,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10248.0,1.343169545,1.2153567907561033E-7,10248.0,89.1,8.713275937154597,-1716.6666666666647,-1457.1428571428555,10248.0,396464.0,5248.0,3391.164991562634,2502.4,474.18402428686784,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10416.0,1.363605781,1.2364877711996439E-7,10416.0,100.0,100.0,100.0,100.0,10416.0,399688.0,5416.0,3391.164991562634,2808.0,181.80331252329933,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
10584.0,1.385282237,1.2598086863502861E-7,10584.0,99.7,76.77299473521218,25.0,57.14285714285714,10584.0,415872.0,5434.0,3590.496715869082,4401.6,1217.226282259064,6.3999999999999995,1.3498971154211061,3.6999999999999997,0.6749485577105531,3.6999999999999997,0.6749485577105531,2.6999999999999997,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
10752.0,1.406794169,1.2829891034772E-7,10752.0,99.7,79.84954325631396,50.0,62.5,10752.0,416528.0,5602.0,3590.496715869082,4464.0,887.547432222326,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.427880998,1.3057114462265125E-7,10920.0,99.7,79.84954325631396,50.0,62.5,10920.0,416528.0,5770.0,3590.496715869082,4464.0,887.547432222326,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,1.447428173,1.3267099900906286E-7,11088.0,99.7,82.20218319886102,62.5,66.66666666666666,11088.0,415248.0,5888.0,3668.1815052632764,4346.400000000001,1182.5940601538261,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11256.0,1.467656912,1.348440703772133E-7,11256.0,99.7,82.20218319886102,62.5,66.66666666666666,11256.0,415248.0,6056.0,3668.1815052632764,4346.400000000001,1182.5940601538261,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11424.0,1.487519428,1.36977800256225E-7,11424.0,99.7,79.84954325631396,50.0,62.5,11424.0,415248.0,6224.0,3668.1815052632764,4346.400000000001,1182.5940601538261,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11592.0,1.506408572,1.3900223542961397E-7,11592.0,91.60000000000001,11.349388944002303,-1299.9999999999982,-1099.9999999999984,11592.0,414280.0,6192.0,3942.6443466846517,4245.599999999999,1315.2266555828146,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
11760.0,1.527126163,1.4124454382715542E-7,11760.0,91.60000000000001,13.007456503728172,-949.9999999999986,-949.9999999999986,11760.0,418368.0,6360.0,3942.6443466846517,4509.599999999999,808.7613574679078,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
11928.0,1.545446436,1.4322738546126006E-7,11928.0,91.60000000000001,13.007456503728172,-949.9999999999986,-949.9999999999986,11928.0,418368.0,6528.0,3942.6443466846517,4509.599999999999,808.7613574679078,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
12096.0,1.565222414,1.4536106883540338E-7,12096.0,91.60000000000001,13.007456503728172,-949.9999999999986,-949.9999999999986,12096.0,417056.0,6646.0,4023.8870096794053,4523.999999999999,769.5747743613567,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12264.0,1.584269314,1.4741609002621227E-7,12264.0,91.60000000000001,13.007456503728172,-949.9999999999986,-949.9999999999986,12264.0,417056.0,6814.0,4023.8870096794053,4523.999999999999,769.5747743613567,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12432.0,1.603199222,1.4945848863596307E-7,12432.0,91.60000000000001,13.007456503728172,-949.9999999999986,-949.9999999999986,12432.0,417056.0,6982.0,4023.8870096794053,4523.999999999999,769.5747743613567,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,1.623281508,1.5161262699136306E-7,12600.0,88.4,2.9516096646810595,-2799.9999999999973,-5699.9999999999945,12600.0,414632.0,7000.0,4254.40947723653,4286.4,1282.4410057906498,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
12768.0,1.645047636,1.5396107804079025E-7,12768.0,78.4,4.613862785275213,-2599.9999999999973,-2599.9999999999973,12768.0,417064.0,7168.0,4254.40947723653,4396.799999999999,1150.1664420615152,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
12936.0,1.665598195,1.5617624899296506E-7,12936.0,78.4,4.613862785275213,-2599.9999999999973,-2599.9999999999973,12936.0,416664.0,7336.0,4254.40947723653,4338.4,1092.220897478568,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13104.0,1.687942582,1.5858875594212778E-7,13104.0,78.4,3.95987657065622,-3499.9999999999964,-2985.7142857142826,13104.0,417352.0,7454.0,4340.058883369108,4552.8,729.9797257458592,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
13272.0,1.710117629,1.6098389724873629E-7,13272.0,78.4,4.613862785275213,-2599.9999999999973,-2599.9999999999973,13272.0,417512.0,7622.0,4340.058883369108,4560.8,707.3601628590629,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
13440.0,1.730489706,1.6318429858831897E-7,13440.0,78.4,4.613862785275213,-2599.9999999999973,-2599.9999999999973,13440.0,417512.0,7790.0,4340.058883369108,4560.8,707.3601628590629,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
13608.0,1.752015544,1.6550054205740493E-7,13608.0,90.8,11.904397119656812,-1049.9999999999986,-1049.9999999999986,13608.0,415936.0,7908.0,4429.697757434724,4414.4,1139.274154889858,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
13776.0,1.773305931,1.6780096785116527E-7,13776.0,99.5,73.43816404589892,16.666666666666664,37.5,13776.0,417664.0,8076.0,4429.697757434724,4577.6,1151.3071990857466,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
13944.0,1.794291934,1.7007210987958851E-7,13944.0,99.5,75.94303310238647,37.5,44.44444444444444,13944.0,418328.0,8244.0,4429.697757434724,4532.0,1042.637680756519,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14112.0,1.817177885,1.7254839396180378E-7,14112.0,99.5,75.94303310238647,37.5,44.44444444444444,14112.0,418248.0,8362.0,4523.088915037303,4640.799999999999,699.1697933978556,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14280.0,1.838407837,1.7484549720229373E-7,14280.0,99.5,73.43816404589892,16.666666666666664,37.5,14280.0,418248.0,8530.0,4523.088915037303,4640.799999999999,699.1697933978556,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14448.0,1.856605,1.7681444946817845E-7,14448.0,99.5,73.43816404589892,16.666666666666664,37.5,14448.0,418248.0,8698.0,4523.088915037303,4640.799999999999,699.1697933978556,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14616.0,1.876418392,1.7895631113610953E-7,14616.0,87.9,9.000661813368616,-1916.6666666666647,-1412.4999999999986,14616.0,417864.0,8816.0,4620.004810002306,4605.599999999999,1189.2200244978499,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,1.896636375,1.811419097852748E-7,14784.0,71.6,0.5009984935010483,-14099.999999999989,-28299.999999999978,14784.0,417864.0,8984.0,4620.004810002306,4605.599999999999,1189.2200244978499,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
14952.0,1.914987846,1.8312831794600725E-7,14952.0,65.2,2.339365093619508,-5699.9999999999945,-4249.999999999995,14952.0,418408.0,9152.0,4620.004810002306,4632.0,1105.8149332807307,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,1.935448382,1.8534157672884767E-7,15120.0,65.2,2.339365093619508,-5699.9999999999945,-4249.999999999995,15120.0,418136.0,9270.0,4720.228337226448,4632.0,1105.8149332807307,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
