learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
8688.0,5.623335286,5.070518751297891E-7,8688.0,98.3,96.3519313304721,10.526315789473683,95.46666666666667,8688.0,410512.0,5288.0,2424.4128727957577,3760.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8712.0,5.639510084,5.087704380120253E-7,8712.0,98.3,96.43886579970506,10.526315789473683,95.73934837092732,8712.0,410704.0,5312.0,2424.4128727957577,3760.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,5.659088791,5.108510694482591E-7,8736.0,98.2,96.28258930046592,28.000000000000004,95.67307692307692,8736.0,410784.0,5336.0,2424.4128727957577,3760.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8760.0,5.675494484,5.125945043231463E-7,8760.0,98.2,96.33848657445077,28.000000000000004,95.9090909090909,8760.0,410784.0,5360.0,2424.4128727957577,3760.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8784.0,5.692040119,5.143528108504082E-7,8784.0,98.2,96.37478299048179,33.33333333333333,96.11231101511879,8784.0,410784.0,5384.0,2424.4128727957577,3760.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8808.0,5.708688192,5.161220034756676E-7,8808.0,98.2,96.39568924433622,33.33333333333333,96.30390143737166,8808.0,410784.0,5408.0,2424.4128727957577,3760.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8832.0,5.725889589,5.179595743353022E-7,8832.0,98.0,96.00038396313954,33.33333333333333,96.05522682445759,8832.0,412936.0,5432.0,2424.4128727957577,3760.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8856.0,5.744243658,5.199164829319258E-7,8856.0,98.0,95.9926424916146,39.39393939393939,96.06299212598425,8856.0,412136.0,5456.0,2424.4128727957577,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8880.0,5.75959089,5.215528029346009E-7,8880.0,98.0,95.9662618138107,39.39393939393939,96.06299212598425,8880.0,412136.0,5480.0,2424.4128727957577,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,5.775258899,5.232233241418644E-7,8904.0,98.0,95.92044875063742,39.39393939393939,96.06299212598425,8904.0,412136.0,5504.0,2424.4128727957577,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8928.0,5.790843552,5.248881833512832E-7,8928.0,97.89999999999999,95.6707814857878,41.66666666666667,95.93023255813952,8928.0,412936.0,5528.0,2424.4128727957577,3760.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8952.0,5.809641387,5.268920171835955E-7,8952.0,97.89999999999999,95.58471048315882,43.24324324324324,95.93023255813952,8952.0,412056.0,5552.0,2424.4128727957577,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8976.0,5.824584786,5.284849712916587E-7,8976.0,97.89999999999999,95.472771957056,43.24324324324324,95.93023255813952,8976.0,412056.0,5576.0,2424.4128727957577,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,5.839632826,5.300742557341066E-7,9000.0,97.89999999999999,95.33121681829095,43.24324324324324,95.93023255813952,9000.0,408248.0,4900.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9024.0,5.855214383,5.31728690683945E-7,9024.0,97.8,94.95354971900447,42.10526315789473,95.76923076923076,9024.0,410432.0,4924.0,2796.823595120404,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9048.0,5.870801467,5.333833898942212E-7,9048.0,97.8,94.76230382447052,43.58974358974359,95.79349904397705,9048.0,410352.0,4948.0,2796.823595120404,3860.8,318.7575881449726,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9072.0,5.88869251,5.352793411374876E-7,9072.0,97.8,94.50788119049164,46.34146341463415,95.80152671755725,9072.0,409632.0,4972.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9096.0,5.903342098,5.368317886153648E-7,9096.0,97.8,94.18010973138561,46.34146341463415,95.80152671755725,9096.0,409632.0,4996.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9120.0,5.919115076,5.385040348893982E-7,9120.0,97.8,93.77035254141299,46.34146341463415,95.80152671755725,9120.0,409816.0,5020.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9144.0,5.935257264,5.402226408143836E-7,9144.0,97.7,93.1046888116081,48.888888888888886,95.66854990583803,9144.0,411544.0,5044.0,2796.823595120404,3860.8,318.7575881449726,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9168.0,5.952701934,5.420766684120519E-7,9168.0,97.7,92.51311831877189,53.06122448979592,95.68480300187619,9168.0,410824.0,5068.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9192.0,5.96778194,5.436793784258844E-7,9192.0,97.6,91.37435307648073,54.71698113207547,95.51401869158877,9192.0,410824.0,5092.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9216.0,5.983121857,5.453104420953739E-7,9216.0,97.6,90.20887728459529,54.71698113207547,95.51401869158877,9216.0,411008.0,5116.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,5.997997211,5.468921096806805E-7,9240.0,97.6,88.55486036929648,54.71698113207547,95.51401869158877,9240.0,411008.0,5140.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9264.0,6.013893933,5.485894837360993E-7,9264.0,97.5,86.29446076926449,54.54545454545454,95.38745387453872,9264.0,412736.0,5164.0,2796.823595120404,3860.8,318.7575881449726,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9288.0,6.031194526,5.504335337690883E-7,9288.0,97.5,82.51748251748249,54.54545454545454,95.38745387453872,9288.0,412016.0,5188.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9312.0,6.046234349,5.520366109641474E-7,9312.0,97.7,83.52482736884328,57.407407407407405,95.5684007707129,9312.0,412016.0,5212.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9336.0,6.061447275,5.536578241585276E-7,9336.0,97.7,83.52482736884328,57.407407407407405,95.35353535353535,9336.0,411936.0,5236.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9360.0,6.07752324,5.553751686756332E-7,9360.0,97.6,84.23376077359677,59.32203389830508,94.98956158663883,9360.0,412936.0,5260.0,2796.823595120404,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9384.0,6.095280308,5.572684250985023E-7,9384.0,97.6,84.89273844294488,62.499999999999936,94.77124183006535,9384.0,412136.0,5284.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9408.0,6.110305028,5.588703589111006E-7,9408.0,98.8,91.35334553472352,80.0,97.28506787330316,9408.0,412136.0,5308.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9432.0,6.125731133,5.605147690838574E-7,9432.0,98.8,91.35334553472352,80.0,97.1291866028708,9432.0,412056.0,5332.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9456.0,6.141116275,5.621548126343263E-7,9456.0,98.8,91.55963818982373,80.32786885245902,96.96969696969697,9456.0,412056.0,5356.0,2796.823595120404,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9480.0,6.156863131,5.638366735796008E-7,9480.0,98.7,91.31921258580623,80.30303030303027,96.55172413793103,9480.0,412856.0,5380.0,2796.823595120404,3860.8,318.7575881449726,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9504.0,6.174970312,5.657555294187489E-7,9504.0,98.7,91.22096164235546,79.68749999999997,96.32768361581921,9504.0,409632.0,4553.999999999999,2871.7977335150576,3796.8,342.1698083960328,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9528.0,6.189921445,5.673402416804183E-7,9528.0,98.8,91.45785876993166,81.24999999999997,96.43916913946587,9528.0,409712.0,4577.999999999999,2871.7977335150576,3796.8,342.1698083960328,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9552.0,6.205434883,5.689842331494141E-7,9552.0,98.8,91.35334553472352,80.64516129032258,96.17834394904459,9552.0,409632.0,4601.999999999999,2871.7977335150576,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9576.0,6.220581159,5.705924503753499E-7,9576.0,98.7,91.31921258580623,80.30303030303027,95.65217391304347,9576.0,410432.0,4625.999999999999,2871.7977335150576,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,6.238184741,5.724547691500227E-7,9600.0,98.7,91.31921258580623,80.30303030303027,95.27272727272727,9600.0,408936.0,4649.999999999999,2871.7977335150576,3796.8,342.1698083960328,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9624.0,6.253529677,5.740819521226029E-7,9624.0,98.7,91.31921258580623,80.30303030303027,94.8207171314741,9624.0,409896.0,4673.999999999999,2871.7977335150576,3796.8,342.1698083960328,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9648.0,6.269135312,5.757437559808645E-7,9648.0,98.8,91.85059422750423,81.5384615384615,95.0,9648.0,411624.0,4697.999999999999,2871.7977335150576,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9672.0,6.284545025,5.773846966102015E-7,9672.0,98.8,91.94241512677266,81.81818181818178,94.52054794520546,9672.0,411624.0,4721.999999999999,2871.7977335150576,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9696.0,6.300214486,5.790529728386737E-7,9696.0,98.8,91.94241512677266,81.81818181818178,93.84615384615384,9696.0,411544.0,4745.999999999999,2871.7977335150576,3860.8,318.7575881449726,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9720.0,6.318257292,5.809718028764447E-7,9720.0,98.8,91.94241512677266,81.81818181818178,92.98245614035088,9720.0,411088.0,4769.999999999999,2871.7977335150576,3796.8,342.1698083960328,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9744.0,6.333834802,5.826354154321985E-7,9744.0,98.8,91.85059422750423,80.64516129032258,92.5,9744.0,412816.0,4793.999999999999,2871.7977335150576,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9768.0,6.349083049,5.842640218735858E-7,9768.0,98.8,92.03197832698103,81.81818181818178,91.30434782608695,9768.0,412856.0,4817.999999999999,2871.7977335150576,3860.8,347.7766844143267,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9792.0,6.363644009,5.858192218417384E-7,9792.0,98.8,91.94241512677266,81.24999999999997,89.56521739130434,9792.0,412856.0,4841.999999999999,2871.7977335150576,3860.8,347.7766844143267,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9816.0,6.380719829,5.876394902838476E-7,9816.0,98.8,91.94241512677266,81.24999999999997,86.81318681318679,9816.0,412056.0,4865.999999999999,2871.7977335150576,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9840.0,6.395693092,5.892356278698788E-7,9840.0,99.0,92.70594757035113,83.33333333333334,87.34177215189871,9840.0,412056.0,4889.999999999999,2871.7977335150576,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9864.0,6.411192553,5.908910655095386E-7,9864.0,98.9,92.39995578156089,82.25806451612904,86.90476190476188,9864.0,412856.0,4913.999999999999,2871.7977335150576,3860.8,347.7766844143267,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9888.0,6.426278945,5.925023848427377E-7,9888.0,98.9,92.5725860904794,83.3333333333333,87.20930232558139,9888.0,412856.0,4937.999999999999,2871.7977335150576,3860.8,347.7766844143267,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9912.0,6.442217866,5.942044296369432E-7,9912.0,98.9,92.73678094131319,83.82352941176467,87.49999999999999,9912.0,412776.0,4961.999999999999,2871.7977335150576,3852.8,322.54984110986624,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9936.0,6.459462954,5.960427419093727E-7,9936.0,99.0,92.79538904899134,84.37499999999997,87.49999999999997,9936.0,412056.0,4985.999999999999,2871.7977335150576,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9960.0,6.475385035,5.977400227179668E-7,9960.0,99.0,92.79538904899134,84.37499999999997,87.49999999999997,9960.0,412056.0,5009.999999999999,2871.7977335150576,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9984.0,6.491510255,5.994626289910037E-7,9984.0,98.9,92.6556991774383,83.82352941176467,87.35632183908044,9984.0,412936.0,5033.999999999999,2871.7977335150576,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10008.0,6.507643298,6.011752863110933E-7,10008.0,98.9,92.73678094131319,84.28571428571426,87.49999999999999,10008.0,410352.0,5008.0,2953.340857778225,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10032.0,6.524756631,6.029884678206717E-7,10032.0,99.0,92.88246096029836,85.2941176470588,87.6543209876543,10032.0,409552.0,5032.0,2953.340857778225,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10056.0,6.539550124,6.04555859045378E-7,10056.0,99.0,92.79538904899134,84.84848484848482,87.49999999999997,10056.0,409552.0,5056.0,2953.340857778225,3788.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,6.554645,6.061558070282886E-7,10080.0,98.8,91.56201217882906,82.35294117647057,85.54216867469877,10080.0,409712.0,5080.0,2953.340857778225,3796.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10104.0,6.569896523,6.077762409139982E-7,10104.0,98.7,91.51103565365024,81.94444444444441,85.55555555555554,10104.0,410696.0,5104.0,2953.340857778225,3876.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10128.0,6.585653451,6.094538294676917E-7,10128.0,98.7,91.417555719869,81.94444444444441,85.39325842696628,10128.0,411544.0,5128.0,2953.340857778225,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10152.0,6.601895202,6.111800102775584E-7,10152.0,98.8,91.46029035012808,81.81818181818178,85.36585365853657,10152.0,410824.0,5152.0,2953.340857778225,3796.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10176.0,6.617407672,6.128286827653728E-7,10176.0,98.9,92.12372905627953,82.81249999999997,86.41975308641973,10176.0,410824.0,5176.0,2953.340857778225,3796.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,6.632403232,6.144224178192598E-7,10200.0,98.9,92.12372905627953,82.53968253968252,86.41975308641973,10200.0,410824.0,5200.0,2953.340857778225,3796.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10224.0,6.648171473,6.161026140948343E-7,10224.0,98.8,91.9436052366566,81.81818181818178,86.20689655172413,10224.0,411888.0,5224.0,2953.340857778225,3876.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10248.0,6.664509195,6.178404486906238E-7,10248.0,98.9,92.12372905627953,83.07692307692305,86.41975308641973,10248.0,411168.0,5248.0,2953.340857778225,3804.7999999999997,367.40434885226324,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10272.0,6.679999918,6.194878678669531E-7,10272.0,98.9,92.02667439837633,82.81249999999997,86.24999999999999,10272.0,411088.0,5272.0,2953.340857778225,3796.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10296.0,6.695528732,6.211393379738843E-7,10296.0,98.9,92.12372905627953,83.3333333333333,86.41975308641973,10296.0,411088.0,5296.0,2953.340857778225,3796.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10320.0,6.710441497,6.227324215124237E-7,10320.0,98.7,91.41619565791558,80.88235294117644,85.2272727272727,10320.0,412936.0,5320.0,2953.340857778225,3876.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10344.0,6.725403094,6.243304119730741E-7,10344.0,98.7,91.32037175515435,80.30303030303027,85.0574712643678,10344.0,412856.0,5344.0,2953.340857778225,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10368.0,6.741208247,6.260155554568788E-7,10368.0,98.8,91.1368470810683,80.64516129032258,84.6153846153846,10368.0,412136.0,5368.0,2953.340857778225,3796.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10392.0,6.755866963,6.275784659676688E-7,10392.0,98.8,91.02347361649285,80.0,84.41558441558439,10392.0,412136.0,5392.0,2953.340857778225,3796.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10416.0,6.770529761,6.291451497839701E-7,10416.0,98.7,90.57697883444476,78.68852459016394,83.74999999999999,10416.0,413016.0,5416.0,2953.340857778225,3876.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10440.0,6.785212799,6.307136923133767E-7,10440.0,98.7,91.01812956002652,79.68749999999997,84.5238095238095,10440.0,412936.0,5440.0,2953.340857778225,3876.8,369.3540307076667,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10464.0,6.80088298,6.323847694099777E-7,10464.0,98.8,91.1368470810683,80.0,84.6153846153846,10464.0,412216.0,5464.0,2953.340857778225,3804.7999999999997,367.40434885226324,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
