learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
18172.0,4.376464717,4.326703884133219E-7,18172.0,99.8,93.23226854358418,80.0,87.5,18172.0,417856.0,13072.0,4880.801391392834,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
18249.0,4.394400242,4.346132954585033E-7,18249.0,99.7,93.18057828696128,81.25,87.5,18249.0,418736.0,13149.0,4880.801391392834,4682.4000000000015,776.6553933373539,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
18326.0,4.412227835,4.3654292398944897E-7,18326.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,18326.0,418392.0,13226.0,4880.801391392834,4628.8,693.1712631089088,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
18403.0,4.428942482,4.3835208912665425E-7,18403.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,18403.0,418392.0,13303.0,4880.801391392834,4628.8,693.1712631089088,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,4.446457098,4.402478415561694E-7,18480.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,18480.0,418392.0,13380.0,4880.801391392834,4628.8,693.1712631089088,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
18557.0,4.464507363,4.421947354094911E-7,18557.0,99.8,93.23226854358418,83.33333333333334,87.5,18557.0,416928.0,13407.0,5022.449601539073,4511.2,1065.0551159447105,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
18634.0,4.482152308,4.44097911621181E-7,18634.0,99.8,93.23226854358418,83.33333333333334,87.5,18634.0,416928.0,13484.0,5022.449601539073,4511.2,1065.0551159447105,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
18711.0,4.499358525,4.459634883719102E-7,18711.0,99.7,92.87072243346007,81.25,86.95652173913044,18711.0,419112.0,13561.0,5022.449601539073,4700.8,718.4694843902556,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
18788.0,4.517156814,4.478943653403201E-7,18788.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,18788.0,419352.0,13638.0,5022.449601539073,4723.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
18865.0,4.535037517,4.4983544133269526E-7,18865.0,99.8,93.23226854358418,83.33333333333334,87.5,18865.0,419624.0,13715.0,5022.449601539073,4723.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
18942.0,4.553134328,4.5180432194604836E-7,18942.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,18942.0,420552.0,13792.0,5022.449601539073,4723.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
19019.0,4.570404925,4.5363387984924625E-7,19019.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,19019.0,409488.0,13818.999999999998,5165.053511608353,3779.2000000000003,394.65225198901373,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
19096.0,4.58769814,4.5550448713426154E-7,19096.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,19096.0,418128.0,13895.999999999998,5165.053511608353,4628.8,693.1712631089088,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
19173.0,4.605645183,4.5745436196195774E-7,19173.0,99.7,92.87072243346007,85.0,86.95652173913044,19173.0,419968.0,13972.999999999998,5165.053511608353,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
19250.0,4.623488893,4.593905357974994E-7,19250.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,19250.0,419432.0,14049.999999999998,5165.053511608353,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
19327.0,4.641313841,4.613246738179834E-7,19327.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,19327.0,419432.0,14126.999999999998,5165.053511608353,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
19404.0,4.657968005,4.6313177315941067E-7,19404.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,19404.0,419432.0,14203.999999999998,5165.053511608353,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
19481.0,4.675680325,4.6505369021313667E-7,19481.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,19481.0,419432.0,14280.999999999998,5165.053511608353,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
19558.0,4.694143744,4.670499613916728E-7,19558.0,99.8,93.23226854358418,86.66666666666667,87.5,19558.0,417936.0,14308.000000000002,5308.536102877662,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
19635.0,4.712019603,4.689827053820072E-7,19635.0,99.8,93.23226854358418,87.5,87.5,19635.0,417936.0,14385.000000000002,5308.536102877662,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
19712.0,4.729129105,4.708325905913341E-7,19712.0,99.9,94.06739439962034,91.66666666666666,88.88888888888889,19712.0,417936.0,14462.000000000002,5308.536102877662,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
19789.0,4.74684598,4.727481451772007E-7,19789.0,99.9,94.06739439962034,91.66666666666666,88.88888888888889,19789.0,417936.0,14539.000000000002,5308.536102877662,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
19866.0,4.764862392,4.7469608580597765E-7,19866.0,99.9,95.18768046198265,93.75,90.9090909090909,19866.0,417936.0,14616.000000000002,5308.536102877662,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
19943.0,4.782894292,4.76645701002613E-7,19943.0,99.9,94.68650371944737,92.85714285714286,90.0,19943.0,417936.0,14693.000000000002,5308.536102877662,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20020.0,4.799947025,4.784877189989842E-7,20020.0,99.8,94.01627573001437,88.23529411764706,88.88888888888889,20020.0,417544.0,14720.0,5452.828012447608,4565.599999999999,1146.0094240450208,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
20097.0,4.8172993,4.803588610890237E-7,20097.0,99.8,94.01627573001437,88.88888888888889,88.88888888888889,20097.0,416824.0,14797.0,5452.828012447608,4493.6,1120.7112027636738,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
20174.0,4.835239859,4.822986004654917E-7,20174.0,99.9,95.949449125081,92.85714285714286,92.3076923076923,20174.0,417936.0,14874.0,5452.828012447608,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20251.0,4.853487413,4.842715322463814E-7,20251.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,20251.0,417936.0,14951.0,5452.828012447608,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20328.0,4.870043778,4.860616120940425E-7,20328.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,20328.0,417936.0,15028.0,5452.828012447608,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20405.0,4.888261244,4.880312907500792E-7,20405.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,20405.0,417936.0,15105.0,5452.828012447608,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20482.0,4.906224407,4.899734740787599E-7,20482.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,20482.0,417936.0,15182.0,5452.828012447608,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20559.0,4.924624467,4.919628948605411E-7,20559.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,20559.0,417936.0,15209.0,5597.866657139228,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20636.0,4.941516925,4.937893131983382E-7,20636.0,99.8,94.34293149290039,87.5,89.47368421052632,20636.0,417936.0,15286.0,5597.866657139228,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20713.0,4.959465208,4.957298876963285E-7,20713.0,99.8,94.34293149290039,87.5,89.47368421052632,20713.0,417936.0,15363.0,5597.866657139228,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20790.0,4.977344763,4.976630312994473E-7,20790.0,99.8,94.34293149290039,87.5,89.47368421052632,20790.0,417936.0,15440.0,5597.866657139228,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20867.0,4.995550192,4.996314085109261E-7,20867.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,20867.0,417936.0,15517.0,5597.866657139228,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20944.0,5.012431427,5.014566134141239E-7,20944.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,20944.0,417936.0,15594.0,5597.866657139228,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21021.0,5.030917849,5.034539943391186E-7,21021.0,99.8,93.23226854358418,85.71428571428571,87.5,21021.0,417648.0,15621.0,5743.595467030115,4583.2,1090.3533372260572,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21098.0,5.049108897,5.054208166719578E-7,21098.0,99.8,93.6487773896475,87.5,88.23529411764706,21098.0,417936.0,15698.0,5743.595467030115,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21175.0,5.067090448,5.073649881174889E-7,21175.0,99.8,93.23226854358418,85.71428571428571,87.5,21175.0,417936.0,15775.0,5743.595467030115,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21252.0,5.084058297,5.091616316580377E-7,21252.0,99.8,93.23226854358418,85.71428571428571,87.5,21252.0,409296.0,15852.0,5743.595467030115,3752.8,478.13638221745896,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21329.0,5.101856611,5.110859914564443E-7,21329.0,99.8,93.23226854358418,85.71428571428571,87.5,21329.0,417936.0,15929.0,5743.595467030115,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21406.0,5.119758048,5.130215009488888E-7,21406.0,99.8,93.23226854358418,85.71428571428571,87.5,21406.0,417936.0,16006.0,5743.595467030115,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21483.0,5.137940504,5.149877706168984E-7,21483.0,99.7,92.87072243346007,81.25,86.95652173913044,21483.0,418016.0,16083.0,5743.595467030115,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21560.0,5.156130893,5.169545216984321E-7,21560.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,21560.0,417936.0,16110.0,5889.963214372961,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21637.0,5.172665367,5.187422346836844E-7,21637.0,99.8,93.23226854358418,83.33333333333334,87.5,21637.0,417936.0,16187.0,5889.963214372961,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21714.0,5.190369161,5.206563749473561E-7,21714.0,99.8,93.23226854358418,83.33333333333334,87.5,21714.0,417936.0,16264.0,5889.963214372961,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21791.0,5.208131094,5.225768012195969E-7,21791.0,99.8,93.23226854358418,83.33333333333334,87.5,21791.0,417936.0,16341.0,5889.963214372961,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21868.0,5.225663046,5.244723618674421E-7,21868.0,99.8,93.23226854358418,83.33333333333334,87.5,21868.0,417936.0,16418.0,5889.963214372961,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21945.0,5.240784141,5.261103893021762E-7,21945.0,99.7,92.87072243346007,83.33333333333334,86.95652173913044,21945.0,418736.0,16495.0,5889.963214372961,4682.4000000000015,776.6553933373539,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22022.0,5.256916727,5.278496751936338E-7,22022.0,99.8,93.23226854358418,83.33333333333334,87.5,22022.0,416744.0,16522.0,6036.923425424945,4493.6,1120.7112027636738,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
22099.0,5.272425383,5.295216939621231E-7,22099.0,99.8,92.75624773632745,80.0,86.66666666666667,22099.0,416744.0,16599.0,6036.923425424945,4493.6,1120.7112027636738,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
22176.0,5.288503399,5.312600545522632E-7,22176.0,99.8,93.23226854358418,83.33333333333334,87.5,22176.0,417936.0,16676.0,6036.923425424945,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22253.0,5.303529584,5.328846908148563E-7,22253.0,99.8,93.23226854358418,83.33333333333334,87.5,22253.0,417936.0,16753.0,6036.923425424945,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22330.0,5.319382774,5.345987431409644E-7,22330.0,99.8,93.23226854358418,83.33333333333334,87.5,22330.0,417936.0,16830.0,6036.923425424945,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22407.0,5.335344812,5.363286274704647E-7,22407.0,99.7,92.87072243346007,81.25,86.95652173913044,22407.0,418920.0,16907.0,6036.923425424945,4700.0,720.9993065183904,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22484.0,5.351194137,5.380433443726226E-7,22484.0,99.8,93.23226854358418,85.71428571428571,87.5,22484.0,418200.0,16984.0,6036.923425424945,4628.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22561.0,5.366702072,5.397200676100204E-7,22561.0,99.8,93.23226854358418,85.71428571428571,87.5,22561.0,417936.0,17011.0,6184.433864326,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22638.0,5.382584348,5.414372647243985E-7,22638.0,99.8,93.23226854358418,85.71428571428571,87.5,22638.0,417936.0,17088.0,6184.433864326,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22715.0,5.398561561,5.431647264596943E-7,22715.0,99.8,93.23226854358418,85.71428571428571,87.5,22715.0,417936.0,17165.0,6184.433864326,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22792.0,5.414179923,5.448533891021086E-7,22792.0,99.8,93.23226854358418,85.71428571428571,87.5,22792.0,417936.0,17242.0,6184.433864326,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22869.0,5.429151376,5.464752062226168E-7,22869.0,99.7,93.18057828696128,85.0,87.5,22869.0,418736.0,17319.0,6184.433864326,4682.4000000000015,776.6553933373539,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22946.0,5.445325108,5.482250202766142E-7,22946.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,22946.0,418200.0,17396.0,6184.433864326,4628.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
23023.0,5.462083864,5.500318147898546E-7,23023.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,23023.0,416744.0,17423.0,6332.456079595026,4493.6,1120.7112027636738,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
23100.0,5.478479326,5.517961504431895E-7,23100.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,23100.0,415968.0,17500.0,6332.456079595026,4416.8,1363.5741270646051,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23177.0,5.493604222,5.53427515248888E-7,23177.0,99.8,93.23226854358418,83.33333333333334,87.5,23177.0,416928.0,17577.0,6332.456079595026,4511.2,1065.0551159447105,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23254.0,5.509803423,5.551747541318418E-7,23254.0,99.8,93.23226854358418,83.33333333333334,87.5,23254.0,416928.0,17654.0,6332.456079595026,4511.2,1065.0551159447105,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23331.0,5.52632049,5.569605850662994E-7,23331.0,99.8,96.05133267522211,84.61538461538461,92.5925925925926,23331.0,417936.0,17731.0,6332.456079595026,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23408.0,5.542710451,5.587337926415374E-7,23408.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23408.0,418200.0,17808.0,6332.456079595026,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23485.0,5.557964302,5.603884741765901E-7,23485.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,23485.0,419312.0,17885.0,6332.456079595026,4628.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
23562.0,5.574328192,5.621574048934028E-7,23562.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23562.0,417856.0,17912.0,6480.955005072769,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23639.0,5.590514701,5.639071607869014E-7,23639.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23639.0,417856.0,17989.0,6480.955005072769,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23716.0,5.606561396,5.656418028364888E-7,23716.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23716.0,417856.0,18066.0,6480.955005072769,4602.4000000000015,776.6553933373538,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23793.0,5.621356685,5.672445365860498E-7,23793.0,99.7,95.36751080914144,81.25,91.42857142857143,23793.0,418736.0,18143.0,6480.955005072769,4682.4000000000015,776.6553933373539,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23870.0,5.64159988,5.694346203038219E-7,23870.0,99.8,96.19366626065774,83.33333333333334,92.85714285714286,23870.0,418200.0,18220.0,6480.955005072769,4628.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
23947.0,5.665140351,5.719814318247201E-7,23947.0,99.8,96.19366626065774,83.33333333333334,92.85714285714286,23947.0,418200.0,18297.0,6480.955005072769,4628.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
24024.0,5.688868207,5.745395787439639E-7,24024.0,99.8,96.32582577065804,85.71428571428571,93.10344827586206,24024.0,416744.0,18323.999999999996,6629.89860824097,4493.6,1120.7112027636738,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
24101.0,5.710657956,5.768898117401843E-7,24101.0,99.8,96.32582577065804,85.71428571428571,93.10344827586206,24101.0,416928.0,18400.999999999996,6629.89860824097,4511.2,1065.0551159447105,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
