learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
20100.0,5.475102572,5.547843368285291E-7,20100.0,99.7,92.87072243346007,78.57142857142857,86.95652173913044,20100.0,426584.0,14100.0,5359.311730271175,5459.2,1768.3527048891829,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20167.0,5.494390983,5.569227794757772E-7,20167.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,20167.0,428552.0,14167.0,5359.311730271175,5644.8,1200.4159279183193,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20234.0,5.51137143,5.588053457501134E-7,20234.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,20234.0,428552.0,14234.0,5359.311730271175,5644.8,1200.4159279183193,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20301.0,5.530079969,5.608748535812228E-7,20301.0,99.8,93.23226854358418,83.33333333333334,87.5,20301.0,427592.0,14301.0,5359.311730271175,5550.4,1487.439798968535,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20368.0,5.548735169,5.629469550997346E-7,20368.0,99.7,92.53062443979682,80.0,86.36363636363636,20368.0,429352.0,14368.0,5359.311730271175,5724.8,1200.4159279183193,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20435.0,5.566944986,5.649704530983746E-7,20435.0,99.7,92.87072243346007,81.25,86.95652173913044,20435.0,429536.0,14435.0,5359.311730271175,5742.4,1147.5519063544698,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
20502.0,5.58572325,5.670465467498945E-7,20502.0,99.7,93.18057828696128,83.33333333333334,87.5,20502.0,427360.0,14452.0,5499.747468950027,5536.0,1531.6094657436522,8.0,2.5385910352879693,4.5,1.2692955176439846,4.5,1.2692955176439846,3.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
20569.0,5.604172479,5.690862628387905E-7,20569.0,99.8,93.6487773896475,87.5,88.23529411764706,20569.0,427360.0,14519.0,5499.747468950027,5536.0,1531.6094657436522,8.0,2.5385910352879693,4.5,1.2692955176439846,4.5,1.2692955176439846,3.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
20636.0,5.62182478,5.710387121587637E-7,20636.0,99.8,93.23226854358418,85.71428571428571,87.5,20636.0,427544.0,14586.0,5499.747468950027,5553.599999999999,1477.6355888152307,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20703.0,5.641717902,5.732390095886026E-7,20703.0,99.8,93.23226854358418,85.71428571428571,87.5,20703.0,427544.0,14653.0,5499.747468950027,5553.599999999999,1477.6355888152307,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20770.0,5.667958376,5.76141361843817E-7,20770.0,99.8,93.23226854358418,85.71428571428571,87.5,20770.0,427544.0,14720.0,5499.747468950027,5553.599999999999,1477.6355888152307,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20837.0,5.692935162,5.78916814034438E-7,20837.0,99.7,93.18057828696128,85.0,87.5,20837.0,429536.0,14787.0,5499.747468950027,5742.4,1147.5519063544698,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
20904.0,5.71926321,5.818375161940415E-7,20904.0,99.7,93.18057828696128,85.0,87.5,20904.0,428816.0,14854.0,5499.747468950027,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
20971.0,5.745831234,5.847848400926152E-7,20971.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,20971.0,428816.0,14921.0,5499.747468950027,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21038.0,5.771329003,5.876050447642261E-7,21038.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,21038.0,427544.0,14938.0,5641.118880348315,5553.599999999999,1477.6355888152307,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
21105.0,5.797701688,5.905220203411845E-7,21105.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,21105.0,427544.0,15005.0,5641.118880348315,5553.599999999999,1477.6355888152307,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
21172.0,5.824224829,5.934625536932254E-7,21172.0,99.8,95.73105656350054,84.61538461538461,92.0,21172.0,428552.0,15072.0,5641.118880348315,5644.8,1200.4159279183193,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
21239.0,5.847961427,5.961013245019396E-7,21239.0,99.7,95.22991795458881,83.33333333333334,91.17647058823529,21239.0,429720.0,15139.0,5641.118880348315,5742.4,1147.5519063544698,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21306.0,5.871694597,5.987409912996777E-7,21306.0,99.7,95.36751080914144,85.0,91.42857142857143,21306.0,429928.0,15206.0,5641.118880348315,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21373.0,5.894200777,6.011994732178289E-7,21373.0,99.8,96.19366626065774,87.5,92.85714285714286,21373.0,422248.0,15273.0,5641.118880348315,4915.2,799.7172833779031,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21440.0,5.917507217,6.037916779608731E-7,21440.0,99.8,96.19366626065774,87.5,92.85714285714286,21440.0,429928.0,15340.0,5641.118880348315,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21507.0,5.942164867,6.065248801491489E-7,21507.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,21507.0,428472.0,15357.0,5783.357348653308,5644.8,1200.4159279183193,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
21574.0,5.964891226,6.089993235579771E-7,21574.0,99.8,96.19366626065774,87.5,92.85714285714286,21574.0,420872.0,15424.0,5783.357348653308,4889.6,880.3861778913968,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
21641.0,5.988433191,6.116153366162935E-7,21641.0,99.7,95.4971181556196,85.0,91.66666666666666,21641.0,429536.0,15491.0,5783.357348653308,5742.4,1147.5519063544698,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21708.0,6.012809552,6.143206887045748E-7,21708.0,99.7,95.4971181556196,85.0,91.66666666666666,21708.0,429000.0,15558.0,5783.357348653308,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21775.0,6.035792875,6.168714378042329E-7,21775.0,99.8,96.77179843109404,88.23529411764706,93.93939393939394,21775.0,429000.0,15625.0,5783.357348653308,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21842.0,6.060512336,6.196208025313082E-7,21842.0,99.8,96.32582577065804,87.5,93.10344827586206,21842.0,429928.0,15692.0,5783.357348653308,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21909.0,6.085161433,6.223623411856526E-7,21909.0,99.8,96.32582577065804,87.5,93.10344827586206,21909.0,429928.0,15759.0,5783.357348653308,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
21976.0,6.103209505,6.243696961416735E-7,21976.0,99.8,96.32582577065804,87.5,93.10344827586206,21976.0,429928.0,15826.0,5783.357348653308,5670.400000000001,1123.6119535774894,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
22043.0,6.120170927,6.262544709019629E-7,22043.0,99.7,95.61941475381111,86.36363636363636,91.8918918918919,22043.0,429536.0,15843.0,5926.400443964466,5742.4,1147.5519063544698,8.4,1.349897115421106,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
22110.0,6.137802383,6.282212541551161E-7,22110.0,99.7,95.61941475381111,86.36363636363636,91.8918918918919,22110.0,431192.0,15910.0,5926.400443964466,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
22177.0,6.153745423,6.29999695145829E-7,22177.0,99.8,95.55001779992881,91.30434782608695,91.66666666666666,22177.0,431192.0,15977.0,5926.400443964466,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
22244.0,6.170391559,6.318565662694906E-7,22244.0,99.8,94.6351931330472,88.88888888888889,90.0,22244.0,431192.0,16044.0,5926.400443964466,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
22311.0,6.187309832,6.337478558300184E-7,22311.0,99.7,91.74008810572687,83.33333333333334,85.0,22311.0,432120.0,16111.0,5926.400443964466,5992.0,930.0207882981255,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
22378.0,6.202715049,6.354700012339711E-7,22378.0,99.7,91.74008810572687,83.33333333333334,85.0,22378.0,432120.0,16178.0,5926.400443964466,5992.0,930.0207882981255,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
22445.0,6.219382949,6.373364062969694E-7,22445.0,99.6,92.10360075805433,83.33333333333334,85.71428571428571,22445.0,432840.0,16245.0,5926.400443964466,6064.0,953.3174823857067,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
22512.0,6.236589126,6.392500878239068E-7,22512.0,99.6,92.10360075805433,83.33333333333334,85.71428571428571,22512.0,429920.0,16262.0,6070.191283824771,5784.0,1556.1822229774734,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
22579.0,6.252269242,6.409940399132893E-7,22579.0,99.6,91.79621805652405,81.81818181818183,85.18518518518519,22579.0,429920.0,16329.0,6070.191283824771,5784.0,1556.1822229774734,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
22646.0,6.269021508,6.428616056750359E-7,22646.0,99.7,91.74008810572687,85.0,85.0,22646.0,430928.0,16396.0,6070.191283824771,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
22713.0,6.286068167,6.44761990775211E-7,22713.0,99.7,91.74008810572687,85.0,85.0,22713.0,430928.0,16463.0,6070.191283824771,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
22780.0,6.301934464,6.46530787488617E-7,22780.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,22780.0,430928.0,16530.0,6070.191283824771,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
22847.0,6.3190361,6.484408408650897E-7,22847.0,99.6,91.46320641966877,80.0,84.61538461538461,22847.0,431728.0,16597.0,6070.191283824771,5955.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
22914.0,6.336021602,6.503355681570389E-7,22914.0,99.6,91.46320641966877,80.0,84.61538461538461,22914.0,431192.0,16664.0,6070.191283824771,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
22981.0,6.351867514,6.521031745505516E-7,22981.0,99.6,91.79621805652405,81.81818181818183,85.18518518518519,22981.0,431192.0,16731.0,6070.191283824771,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23048.0,6.368782028,6.539836119936631E-7,23048.0,99.7,91.27704117236568,81.25,84.21052631578947,23048.0,429736.0,16748.0,6214.677966091423,5766.4,1610.3213757922151,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
23115.0,6.385869879,6.558841332305281E-7,23115.0,99.7,91.27704117236568,81.25,84.21052631578947,23115.0,429920.0,16815.0,6214.677966091423,5784.0,1556.1822229774734,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
23182.0,6.403204089,6.578120546660134E-7,23182.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,23182.0,429920.0,16882.0,6214.677966091423,5784.0,1556.1822229774734,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
23249.0,6.422722335,6.599883796508917E-7,23249.0,99.6,91.10122358175751,75.0,84.0,23249.0,431008.0,16949.0,6214.677966091423,5883.200000000001,1253.5216879744135,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
23316.0,6.441789764,6.621153452309259E-7,23316.0,99.7,93.18057828696128,78.57142857142857,87.5,23316.0,431192.0,17016.0,6214.677966091423,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23383.0,6.459248052,6.640628116493048E-7,23383.0,99.7,93.18057828696128,78.57142857142857,87.5,23383.0,431192.0,17083.0,6214.677966091423,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23450.0,6.477988971,6.661533551437218E-7,23450.0,99.8,93.23226854358418,75.0,87.5,23450.0,431192.0,17150.0,6214.677966091423,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23517.0,6.498224526,6.684039659441817E-7,23517.0,99.8,93.23226854358418,75.0,87.5,23517.0,429920.0,17167.0,6359.813065037542,5784.0,1556.1822229774734,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
23584.0,6.515809595,6.703643737351249E-7,23584.0,99.8,93.23226854358418,75.0,87.5,23584.0,430928.0,17234.0,6359.813065037542,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
23651.0,6.534495543,6.724513762926575E-7,23651.0,99.6,90.70502393456337,60.0,82.6086956521739,23651.0,431728.0,17301.0,6359.813065037542,5955.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
23718.0,6.552482141,6.744562865151854E-7,23718.0,99.6,91.1000355998576,66.66666666666666,83.33333333333334,23718.0,430872.0,17368.0,6359.813065037542,5870.400000000001,1325.3349429903033,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23785.0,6.57104543,6.765270154401615E-7,23785.0,99.6,91.1000355998576,66.66666666666666,83.33333333333334,23785.0,431192.0,17435.0,6359.813065037542,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23852.0,6.590094221,6.786519019572826E-7,23852.0,99.7,90.7567167858023,70.0,82.35294117647058,23852.0,431192.0,17502.0,6359.813065037542,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23919.0,6.60759448,6.806040502272294E-7,23919.0,99.7,90.17038007863695,62.5,81.25,23919.0,431192.0,17569.0,6359.813065037542,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23986.0,6.625795853,6.826344075386615E-7,23986.0,99.7,90.17038007863695,62.5,81.25,23986.0,431192.0,17636.0,6359.813065037542,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
24053.0,6.645369373,6.848112648732024E-7,24053.0,99.6,90.70502393456337,66.66666666666666,82.6086956521739,24053.0,429896.0,17653.0,6505.553183413554,5774.4,1607.5236442014366,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
24120.0,6.662882767,6.867598401791412E-7,24120.0,99.6,90.70502393456337,66.66666666666666,82.6086956521739,24120.0,430080.0,17720.0,6505.553183413554,5792.0,1553.1862591317101,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24187.0,6.681592647,6.888456434546138E-7,24187.0,99.6,91.1000355998576,71.42857142857143,83.33333333333334,24187.0,430928.0,17787.0,6505.553183413554,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24254.0,6.700373994,6.909394139699986E-7,24254.0,99.7,90.7567167858023,75.0,82.35294117647058,24254.0,430928.0,17854.0,6505.553183413554,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24321.0,6.718361905,6.929447311437436E-7,24321.0,99.7,90.7567167858023,75.0,82.35294117647058,24321.0,430928.0,17921.0,6505.553183413554,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24388.0,6.73685939,6.950068563311315E-7,24388.0,99.7,90.7567167858023,75.0,82.35294117647058,24388.0,430928.0,17988.0,6505.553183413554,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24455.0,6.756031293,6.97144563351863E-7,24455.0,99.6,91.1000355998576,75.0,83.33333333333334,24455.0,431008.0,18055.0,6505.553183413554,5883.200000000001,1253.5216879744135,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24522.0,6.774283881,6.991746273500656E-7,24522.0,99.6,91.1000355998576,75.0,83.33333333333334,24522.0,429920.0,18072.0,6651.85855398491,5784.0,1556.1822229774734,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24589.0,6.792749145,7.012331604958509E-7,24589.0,99.6,91.1000355998576,75.0,83.33333333333334,24589.0,430928.0,18139.0,6651.85855398491,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24656.0,6.811814978,7.033586459036148E-7,24656.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,24656.0,430928.0,18206.0,6651.85855398491,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24723.0,6.829124577,7.05288343918317E-7,24723.0,99.8,93.23226854358418,83.33333333333334,87.5,24723.0,430928.0,18273.0,6651.85855398491,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24790.0,6.847375386,7.073229693243711E-7,24790.0,99.8,93.23226854358418,83.33333333333334,87.5,24790.0,430928.0,18340.0,6651.85855398491,5875.2,1277.7324359104994,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,4.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
24857.0,6.866432414,7.094487746761964E-7,24857.0,99.7,92.87072243346007,83.33333333333334,86.95652173913044,24857.0,431192.0,18407.0,6651.85855398491,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
24924.0,6.883984163,7.114066666391033E-7,24924.0,99.7,93.18057828696128,85.0,87.5,24924.0,431192.0,18474.0,6651.85855398491,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
24991.0,6.90244146,7.134655721905265E-7,24991.0,99.7,93.18057828696128,85.0,87.5,24991.0,431192.0,18541.0,6651.85855398491,5900.8,1200.4159279183193,10.2,1.9321835661585915,5.6,0.9660917830792958,5.6,0.9660917830792958,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
25058.0,6.92242904,7.156876516324298E-7,25058.0,99.8,93.6487773896475,87.5,88.23529411764706,25058.0,429736.0,18558.0,6798.69268479038,5766.4,1610.3213757922151,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
25125.0,6.939987349,7.176396617038585E-7,25125.0,99.8,93.6487773896475,87.5,88.23529411764706,25125.0,429736.0,18625.0,6798.69268479038,5766.4,1610.3213757922151,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
25192.0,6.958992169,7.197528780827708E-7,25192.0,99.8,94.6351931330472,86.66666666666667,90.0,25192.0,429816.0,18692.0,6798.69268479038,5766.4,1610.3213757922151,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
25259.0,6.977089146,7.217651480335096E-7,25259.0,99.7,92.87072243346007,85.0,86.95652173913044,25259.0,429816.0,18759.0,6798.69268479038,5766.4,1610.3213757922151,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
25326.0,6.992926919,7.235262087175411E-7,25326.0,99.7,92.87072243346007,85.0,86.95652173913044,25326.0,429816.0,18826.0,6798.69268479038,5766.4,1610.3213757922151,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
25393.0,7.009785965,7.254008285318848E-7,25393.0,99.7,92.87072243346007,85.0,86.95652173913044,25393.0,429816.0,18893.0,6798.69268479038,5766.4,1610.3213757922151,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
25460.0,7.026166317,7.272222205860453E-7,25460.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,25460.0,429816.0,18960.0,6798.69268479038,5766.4,1610.3213757922151,9.799999999999999,3.155242550986462,5.3999999999999995,1.577621275493231,5.3999999999999995,1.577621275493231,4.3999999999999995,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
