learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4480.0,3.652226055,3.031988784609236E-7,4480.0,100.0,?,?,?,4480.0,361384.0,2730.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4494.0,3.663103839,3.0421584574227506E-7,4494.0,100.0,?,?,?,4494.0,361384.0,2744.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4508.0,3.675079958,3.0536625592435785E-7,4508.0,100.0,?,?,?,4508.0,371312.0,2508.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4522.0,3.685947295,3.064101579711666E-7,4522.0,100.0,?,?,?,4522.0,371312.0,2522.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4536.0,3.696725864,3.0744553308107345E-7,4536.0,100.0,?,?,?,4536.0,371312.0,2536.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4550.0,3.707370532,3.084680458376761E-7,4550.0,100.0,?,?,?,4550.0,371312.0,2550.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4564.0,3.71779678,3.094695774574037E-7,4564.0,100.0,?,?,?,4564.0,371312.0,2564.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4578.0,3.728431414,3.1049112636121167E-7,4578.0,100.0,?,?,?,4578.0,371312.0,2578.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4592.0,3.738975836,3.115040096193839E-7,4592.0,100.0,?,?,?,4592.0,371312.0,2592.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4606.0,3.74950227,3.125151649740211E-7,4606.0,100.0,?,?,?,4606.0,371312.0,2606.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4620.0,3.760100145,3.1353318285681277E-7,4620.0,100.0,?,?,?,4620.0,371312.0,2620.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4634.0,3.770739615,3.1455519630039703E-7,4634.0,100.0,?,?,?,4634.0,371312.0,2634.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4648.0,3.781173162,3.155574290524296E-7,4648.0,100.0,?,?,?,4648.0,371312.0,2648.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4662.0,3.791778768,3.1657618956487594E-7,4662.0,100.0,?,?,?,4662.0,371312.0,2662.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4676.0,3.802311672,3.1758796641917247E-7,4676.0,100.0,?,?,?,4676.0,371312.0,2676.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4690.0,3.813088105,3.186231363477389E-7,4690.0,100.0,?,?,?,4690.0,371312.0,2690.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4704.0,3.823705418,3.1964302141915147E-7,4704.0,100.0,?,?,?,4704.0,371312.0,2704.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4718.0,3.834249136,3.20655837052013E-7,4718.0,100.0,?,?,?,4718.0,371312.0,2718.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4732.0,3.844917334,3.216806100693549E-7,4732.0,100.0,?,?,?,4732.0,371312.0,2732.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4746.0,3.855433665,3.226907949431486E-7,4746.0,100.0,?,?,?,4746.0,371312.0,2746.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4760.0,3.866080713,3.237135363194095E-7,4760.0,100.0,?,?,?,4760.0,371312.0,2760.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4774.0,3.876761365,3.247395056515515E-7,4774.0,100.0,?,?,?,4774.0,371312.0,2774.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4788.0,3.887256969,3.257476995170858E-7,4788.0,100.0,?,?,?,4788.0,371312.0,2788.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4802.0,3.897904569,3.2677049391773807E-7,4802.0,100.0,?,?,?,4802.0,371312.0,2802.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4816.0,3.908513907,3.27789612921178E-7,4816.0,100.0,?,?,?,4816.0,371312.0,2816.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4830.0,3.918856178,3.287830778211393E-7,4830.0,100.0,?,?,?,4830.0,371312.0,2830.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4844.0,3.92931426,3.297876673728845E-7,4844.0,100.0,?,?,?,4844.0,371312.0,2844.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4858.0,3.939842255,3.3079897267512115E-7,4858.0,100.0,?,?,?,4858.0,371312.0,2858.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4872.0,3.950952592,3.3186621698115813E-7,4872.0,100.0,?,?,?,4872.0,371312.0,2872.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4886.0,3.961944551,3.3292209005277984E-7,4886.0,100.0,?,?,?,4886.0,371312.0,2886.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,3.973033492,3.339872790873006E-7,4900.0,100.0,?,?,?,4900.0,371312.0,2900.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4914.0,3.983951383,3.350360372846156E-7,4914.0,100.0,?,?,?,4914.0,371312.0,2914.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4928.0,3.994965034,3.360939940611228E-7,4928.0,100.0,?,?,?,4928.0,371312.0,2928.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4942.0,4.00599763,3.371537706693217E-7,4942.0,100.0,?,?,?,4942.0,371312.0,2942.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4956.0,4.017140146,3.3822410604762087E-7,4956.0,100.0,?,?,?,4956.0,371312.0,2956.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4970.0,4.02820796,3.392872656504103E-7,4970.0,100.0,?,?,?,4970.0,371312.0,2970.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4984.0,4.039327388,3.403553832259067E-7,4984.0,100.0,?,?,?,4984.0,371312.0,2984.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4998.0,4.050290037,3.4140844081761903E-7,4998.0,100.0,?,?,?,4998.0,371312.0,2998.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5012.0,4.062580221,3.426205346687383E-7,5012.0,100.0,?,?,?,5012.0,381224.0,2762.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5026.0,4.073598152,3.4370715521218636E-7,5026.0,100.0,?,?,?,5026.0,381224.0,2776.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,4.0846841,3.44800483790882E-7,5040.0,100.0,?,?,?,5040.0,381224.0,2790.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5054.0,4.095994115,3.45915910511716E-7,5054.0,100.0,?,?,?,5054.0,381224.0,2804.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5068.0,4.10703759,3.470050502790693E-7,5068.0,100.0,?,?,?,5068.0,381224.0,2818.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5082.0,4.11827838,3.481136498281666E-7,5082.0,100.0,?,?,?,5082.0,381224.0,2832.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5096.0,4.129726159,3.4924266323714995E-7,5096.0,100.0,?,?,?,5096.0,381224.0,2846.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5110.0,4.141011321,3.503556388825174E-7,5110.0,100.0,?,?,?,5110.0,381224.0,2860.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5124.0,4.152518011,3.514904622664257E-7,5124.0,100.0,?,?,?,5124.0,381224.0,2874.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5138.0,4.163716851,3.525949245839686E-7,5138.0,100.0,?,?,?,5138.0,381224.0,2888.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5152.0,4.174889586,3.536968123501473E-7,5152.0,100.0,?,?,?,5152.0,381224.0,2902.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5166.0,4.186026423,3.5479515975069215E-7,5166.0,100.0,?,?,?,5166.0,381224.0,2916.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5180.0,4.197342961,3.559112297888427E-7,5180.0,100.0,?,?,?,5180.0,381224.0,2930.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5194.0,4.20863984,3.570253609989807E-7,5194.0,100.0,?,?,?,5194.0,381224.0,2944.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5208.0,4.219795965,3.581256106384343E-7,5208.0,100.0,?,?,?,5208.0,381224.0,2958.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5222.0,4.231144749,3.5924486087130963E-7,5222.0,100.0,?,?,?,5222.0,381224.0,2972.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5236.0,4.242646045,3.603791522831797E-7,5236.0,100.0,?,?,?,5236.0,381224.0,2986.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5250.0,4.254046738,3.6150352193328405E-7,5250.0,100.0,?,?,?,5250.0,381224.0,3000.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5264.0,4.265186636,3.6260217121859143E-7,5264.0,100.0,?,?,?,5264.0,381224.0,3014.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5278.0,4.276328446,3.6370100907092457E-7,5278.0,100.0,?,?,?,5278.0,381224.0,3028.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5292.0,4.286922822,3.6474585738288196E-7,5292.0,100.0,?,?,?,5292.0,381224.0,3042.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5306.0,4.297963094,3.658346812610179E-7,5306.0,100.0,?,?,?,5306.0,381224.0,3056.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5320.0,4.309295256,3.6695229218369306E-7,5320.0,100.0,?,?,?,5320.0,381224.0,3070.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5334.0,4.320400977,3.6804757083341434E-7,5334.0,100.0,?,?,?,5334.0,381224.0,3084.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5348.0,4.331387861,3.6913112943102043E-7,5348.0,100.0,?,?,?,5348.0,381224.0,3098.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5362.0,4.342610038,3.7023789331168096E-7,5362.0,100.0,?,?,?,5362.0,381224.0,3112.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5376.0,4.354280605,3.7138887872408617E-7,5376.0,100.0,?,?,?,5376.0,381224.0,3126.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5390.0,4.365697015,3.7251479843064683E-7,5390.0,100.0,?,?,?,5390.0,381224.0,3140.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5404.0,4.376993354,3.7362887638440726E-7,5404.0,100.0,?,?,?,5404.0,381224.0,3154.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5418.0,4.388275825,3.7474158663549315E-7,5418.0,100.0,?,?,?,5418.0,381224.0,3168.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5432.0,4.400183851,3.7591599094820066E-7,5432.0,100.0,?,?,?,5432.0,381224.0,3182.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5446.0,4.411771104,3.7705875969052896E-7,5446.0,100.0,?,?,?,5446.0,381224.0,3196.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5460.0,4.423105686,3.78176609280674E-7,5460.0,100.0,?,?,?,5460.0,381224.0,3210.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5474.0,4.434683154,3.7931841299771603E-7,5474.0,100.0,?,?,?,5474.0,381224.0,3224.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5488.0,4.445884971,3.8042316891569605E-7,5488.0,100.0,?,?,?,5488.0,381224.0,3238.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5502.0,4.458391629,3.816566120651112E-7,5502.0,100.0,?,?,?,5502.0,381224.0,3252.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5516.0,4.469611751,3.827631732756682E-7,5516.0,100.0,?,?,?,5516.0,381224.0,3266.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5530.0,4.480754957,3.8386214880559965E-7,5530.0,100.0,?,?,?,5530.0,381224.0,3280.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5544.0,4.491949423,3.8496617974648415E-7,5544.0,100.0,?,?,?,5544.0,381224.0,3294.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5558.0,4.503236182,3.860793128926572E-7,5558.0,100.0,?,?,?,5558.0,381224.0,3308.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5572.0,4.51431282,3.871717232919542E-7,5572.0,100.0,?,?,?,5572.0,381224.0,3322.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5586.0,4.525934885,3.8831792529542367E-7,5586.0,100.0,?,?,?,5586.0,381224.0,3336.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5600.0,4.536996033,3.894088080256676E-7,5600.0,100.0,?,?,?,5600.0,381224.0,3350.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5614.0,4.548505378,3.905438932534323E-7,5614.0,100.0,?,?,?,5614.0,381224.0,3364.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5628.0,4.559664438,3.916444323511603E-7,5628.0,100.0,?,?,?,5628.0,381224.0,3378.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5642.0,4.57070065,3.927328558202352E-7,5642.0,100.0,?,?,?,5642.0,381224.0,3392.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5656.0,4.581937713,3.938410878017043E-7,5656.0,100.0,?,?,?,5656.0,381224.0,3406.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5670.0,4.593335837,3.949652040895235E-7,5670.0,100.0,?,?,?,5670.0,381224.0,3420.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5684.0,4.604513248,3.960675530164829E-7,5684.0,100.0,?,?,?,5684.0,381224.0,3434.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5698.0,4.616142146,3.9721442891037456E-7,5698.0,100.0,?,?,?,5698.0,381224.0,3448.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5712.0,4.627755424,3.9835976431423336E-7,5712.0,100.0,?,?,?,5712.0,381224.0,3462.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5726.0,4.639417607,3.995099228720652E-7,5726.0,100.0,?,?,?,5726.0,381224.0,3476.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5740.0,4.651168321,4.006688126157551E-7,5740.0,100.0,?,?,?,5740.0,381224.0,3490.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5754.0,4.662610679,4.017972913898813E-7,5754.0,100.0,?,?,?,5754.0,381224.0,3504.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5768.0,4.674115074,4.029318884341849E-7,5768.0,100.0,?,?,?,5768.0,381224.0,3518.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5782.0,4.685551193,4.0405975189990424E-7,5782.0,100.0,?,?,?,5782.0,381224.0,3532.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5796.0,4.697010384,4.0518989079366703E-7,5796.0,100.0,?,?,?,5796.0,381224.0,3546.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5810.0,4.708150774,4.062885886014517E-7,5810.0,100.0,?,?,?,5810.0,381224.0,3560.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5824.0,4.719506693,4.0740854250887153E-7,5824.0,100.0,?,?,?,5824.0,381224.0,3574.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5838.0,4.730583808,4.0850099995130213E-7,5838.0,100.0,?,?,?,5838.0,381224.0,3588.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5852.0,4.741872713,4.0961434474226456E-7,5852.0,100.0,?,?,?,5852.0,381224.0,3602.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5866.0,4.75328237,4.1073959844823677E-7,5866.0,100.0,?,?,?,5866.0,381224.0,3616.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5880.0,4.764658405,4.118615362543443E-7,5880.0,100.0,?,?,?,5880.0,381224.0,3630.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5894.0,4.775867769,4.129670364795124E-7,5894.0,100.0,?,?,?,5894.0,381224.0,3644.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5908.0,4.786968213,4.1406179469607726E-7,5908.0,100.0,?,?,?,5908.0,381224.0,3658.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5922.0,4.798662191,4.152150889696963E-7,5922.0,100.0,?,?,?,5922.0,381224.0,3672.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5936.0,4.809612008,4.1629499191147334E-7,5936.0,100.0,?,?,?,5936.0,381224.0,3686.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5950.0,4.82095712,4.1741388000098115E-7,5950.0,100.0,?,?,?,5950.0,381224.0,3700.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5964.0,4.832251872,4.185278014401652E-7,5964.0,100.0,?,?,?,5964.0,381224.0,3714.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5978.0,4.843420178,4.1962925240542485E-7,5978.0,100.0,?,?,?,5978.0,381224.0,3728.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
