learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
48804.0,3.843504195,3.947381054978568E-7,48804.0,69.6,0.0,-Infinity,-Infinity,48804.0,417000.0,11254.000000000002,11393.10220167351,4519.2,1755.648965166126,6.799999999999999,2.8982753492378874,3.9,1.4491376746189437,3.9,1.4491376746189437,2.7,1.2516655570345727,0.0,0.0,0.0,0.0,1.0,0.0
49098.0,3.863279944,3.9687012704444415E-7,49098.0,40.2,0.0,-Infinity,-Infinity,49098.0,416736.0,11448.0,11494.080602157308,4493.599999999999,1806.032557846065,6.6,3.2386554137309647,3.8,1.6193277068654823,3.8,1.6193277068654823,2.6,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
49392.0,3.882721607,3.9896468229559545E-7,49392.0,19.6,0.17407456152331563,-7939.999999999994,-8833.333333333325,49392.0,416448.0,11742.0,11494.080602157308,4457.6,1807.5861866650293,6.799999999999999,3.457680661303984,3.9,1.728840330651992,3.9,1.728840330651992,2.6,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
49686.0,3.902405923,4.010905536878273E-7,49686.0,38.2,0.7627458851866771,-6079.9999999999945,-6766.66666666666,49686.0,417464.0,11936.0,11598.012281804538,4564.0,1721.7345259295284,7.199999999999999,2.740640638812595,4.1,1.3703203194062976,4.1,1.3703203194062976,2.8,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
49980.0,3.921087456,4.03108126285612E-7,49980.0,67.60000000000001,3.006208800091038,-3139.999999999997,-3499.9999999999964,49980.0,417464.0,12230.0,11598.012281804538,4564.0,1721.7345259295284,7.199999999999999,2.740640638812595,4.1,1.3703203194062976,4.1,1.3703203194062976,2.8,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
50274.0,3.940797243,4.0523536159030663E-7,50274.0,69.6,3.308503126570448,-2939.9999999999977,-3277.777777777775,50274.0,417192.0,12424.0,11704.81857090394,4537.599999999999,1775.3304043035043,6.999999999999999,3.126943839882286,4.0,1.5634719199411433,4.0,1.5634719199411433,2.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
50568.0,3.961944101,4.074915688072847E-7,50568.0,43.2,0.0,-Infinity,-Infinity,50568.0,412416.0,11718.0,12319.925144072733,4068.7999999999993,2028.729476516987,6.4,3.657564459825388,3.7,1.828782229912694,3.7,1.828782229912694,2.4000000000000004,1.505545305418162,0.0,0.0,0.0,0.0,1.0,0.0
50862.0,3.982231027,4.0966106620174713E-7,50862.0,13.8,0.0,-Infinity,-Infinity,50862.0,413376.0,12012.0,12319.925144072733,4163.2,2048.2819250397256,6.4,3.657564459825388,3.7,1.828782229912694,3.7,1.828782229912694,2.4000000000000004,1.505545305418162,0.0,0.0,0.0,0.0,1.0,0.0
51156.0,4.002809033,4.118333706268087E-7,51156.0,0.0,0.0,-Infinity,-Infinity,51156.0,408056.0,9456.0,11237.832926720743,3641.6000000000004,2068.105477645342,5.4,3.6270588023294517,3.2,1.8135294011647258,3.2,1.8135294011647258,2.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
51450.0,4.02321003,4.1399534916668496E-7,51450.0,21.3,0.11574896688970646,-19574.99999999998,-11142.857142857134,51450.0,409640.0,9750.0,11237.832926720743,3769.6,1793.6928511995704,6.3999999999999995,2.6749870196985173,3.6999999999999997,1.3374935098492586,3.6999999999999997,1.3374935098492586,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
51744.0,4.046139725,4.164537776122158E-7,51744.0,50.7,1.009581790582062,-12224.999999999989,-6942.857142857136,51744.0,414440.0,9894.0,11362.82926426728,4267.2,1343.8952340119374,6.6,2.4585451886114367,3.8,1.2292725943057183,3.8,1.2292725943057183,2.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
52038.0,4.068375235,4.1883069148550834E-7,52038.0,76.3,3.5063433382733997,-5824.9999999999945,-3285.7142857142826,52038.0,413208.0,10088.0,11451.467640049948,4146.400000000001,1563.531273893952,6.3999999999999995,2.836272984824353,3.6999999999999997,1.4181364924121764,3.6999999999999997,1.4181364924121764,2.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
52332.0,4.089297348,4.210745679795058E-7,52332.0,88.6,1.528893495724323,-5599.9999999999945,-11299.999999999989,52332.0,414568.0,10382.0,11451.467640049948,4272.0,1424.9484980946581,6.6,2.4585451886114367,3.8,1.2292725943057183,3.8,1.2292725943057183,2.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
52626.0,4.110414719,4.2333221814656E-7,52626.0,87.5,1.3791144633446537,-6149.9999999999945,-12399.999999999989,52626.0,413256.0,10476.0,11623.85000285572,4151.2,1627.533976433194,6.3999999999999995,2.836272984824353,3.6999999999999997,1.4181364924121764,3.6999999999999997,1.4181364924121764,2.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
52920.0,4.130133521,4.2544034782943617E-7,52920.0,58.099999999999994,0.2760853008377879,-20849.99999999998,-41799.99999999996,52920.0,413256.0,10770.0,11623.85000285572,4151.2,1627.533976433194,6.3999999999999995,2.836272984824353,3.6999999999999997,1.4181364924121764,3.6999999999999997,1.4181364924121764,2.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
53214.0,4.150145511,4.275793665445678E-7,53214.0,40.1,0.0,-Infinity,-Infinity,53214.0,413168.0,10964.0,11717.152668915203,4142.400000000001,1644.642966995843,6.3999999999999995,2.836272984824353,3.6999999999999997,1.4181364924121764,3.6999999999999997,1.4181364924121764,2.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
53508.0,4.171492036,4.298808216543619E-7,53508.0,39.800000000000004,0.5783630772483006,-7424.999999999993,-8499.99999999999,53508.0,416752.0,11208.0,11766.713880925105,4493.6,1196.0709009084703,6.999999999999999,2.1081851067789197,3.9999999999999996,1.0540925533894598,3.9999999999999996,1.0540925533894598,2.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
53802.0,4.19251925,4.321426283899984E-7,53802.0,58.5,1.4532674772036247,-5087.499999999995,-5828.571428571424,53802.0,415792.0,11502.0,11766.713880925105,4399.200000000001,1400.2029059310578,6.999999999999999,2.1081851067789197,3.9999999999999996,1.0540925533894598,3.9999999999999996,1.0540925533894598,2.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
54096.0,4.21404433,4.344551818733289E-7,54096.0,78.3,3.936394383156511,-2612.4999999999973,-2999.999999999997,54096.0,415288.0,11646.0,11912.76159792048,4350.4,1490.105082051449,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5999999999999996,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
54390.0,4.241836185,4.374410082251226E-7,54390.0,61.0,0.3113353680045247,-19399.99999999998,-38899.99999999996,54390.0,415288.0,11940.0,11912.76159792048,4350.4,1490.105082051449,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5999999999999996,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
54684.0,4.270949844,4.405598651741465E-7,54684.0,31.6,0.0,-Infinity,-Infinity,54684.0,414096.0,12134.000000000002,12014.921278698972,4233.6,1692.6751476746963,6.3999999999999995,3.134042472944842,3.6999999999999997,1.567021236472421,3.6999999999999997,1.567021236472421,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
54978.0,4.299738172,4.4364387041146757E-7,54978.0,2.1999999999999997,0.0,-Infinity,-Infinity,54978.0,414096.0,12428.000000000002,12014.921278698972,4233.6,1692.6751476746963,6.3999999999999995,3.134042472944842,3.6999999999999997,1.567021236472421,3.6999999999999997,1.567021236472421,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
55272.0,4.329206501,4.4676632493745734E-7,55272.0,9.2,0.020040036028019462,-45299.99999999996,-90699.99999999993,55272.0,409584.0,8572.0,6638.272867747051,3783.2,1667.8820102153509,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
55566.0,4.358039839,4.4982089928785744E-7,55566.0,38.6,0.12525009353092187,-30599.99999999997,-61299.99999999994,55566.0,409504.0,8766.0,6766.748767974831,3783.2,1667.8820102153509,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
55860.0,4.386229597,4.5280729343101167E-7,55860.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,55860.0,409504.0,9060.0,6766.748767974831,3783.2,1667.8820102153509,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
56154.0,4.415415679,4.5589863308332646E-7,56154.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,56154.0,409424.0,9254.0,6899.275324264136,3775.2,1681.2331981812238,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
56448.0,4.439320794,4.584430892747909E-7,56448.0,39.4,0.2580781081294627,-15049.999999999985,-30199.99999999997,56448.0,411440.0,9548.0,6899.275324264136,3965.6,1412.8454503825487,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
56742.0,4.459925647,4.606358397263805E-7,56742.0,45.5,0.33137531729370157,-13524.999999999985,-27149.99999999997,56742.0,411360.0,9792.0,6969.975290885582,3965.6,1412.8454503825487,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
57036.0,4.480606817,4.6281770773713985E-7,57036.0,74.6,1.7248450425214432,-4133.333333333329,-8366.666666666659,57036.0,407808.0,7986.0,6264.760348347112,3616.7999999999997,1560.6970522458514,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
57330.0,4.502552568,4.6515070275340427E-7,57330.0,99.6,77.57847533632295,33.33333333333333,50.0,57330.0,410928.0,8280.0,6264.760348347112,3896.0,1367.5034836437449,6.199999999999999,1.6865480854231358,3.5999999999999996,0.8432740427115679,3.5999999999999996,0.8432740427115679,2.5999999999999996,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
57624.0,4.524407369,4.674725364974968E-7,57624.0,99.6,77.57847533632295,33.33333333333333,50.0,57624.0,410664.0,8524.0,6332.4560795950265,3896.0,1367.5034836437449,6.199999999999999,1.6865480854231358,3.5999999999999996,0.8432740427115679,3.5999999999999996,0.8432740427115679,2.5999999999999996,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
57918.0,4.54523015,4.6969015935934035E-7,57918.0,99.9,93.28318108543799,83.33333333333334,87.5,57918.0,411672.0,8818.0,6332.4560795950265,3987.2,1209.7923421443497,6.199999999999999,1.6865480854231358,3.5999999999999996,0.8432740427115679,3.5999999999999996,0.8432740427115679,2.5999999999999996,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
58212.0,4.565991225,4.718933475371594E-7,58212.0,96.0,4.575599980915312,-1900.0,-3900.0,58212.0,410208.0,8962.0,6528.782428600298,3851.9999999999995,1430.5032525497998,5.800000000000001,2.3475755815545343,3.4000000000000004,1.1737877907772671,3.4000000000000004,1.1737877907772671,2.4000000000000004,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
58506.0,4.587104648,4.7412693583960116E-7,58506.0,66.60000000000001,0.3966242209167248,-16599.99999999998,-33299.99999999996,58506.0,408928.0,8956.0,6881.739121278381,3726.3999999999996,1594.0636541033527,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
58800.0,4.605752101,4.7609964925945416E-7,58800.0,37.2,0.0,-Infinity,-Infinity,58800.0,408928.0,9250.0,6881.739121278381,3726.3999999999996,1594.0636541033527,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
59094.0,4.624218047,4.780544222284459E-7,59094.0,12.0,-0.044337831538979244,-21899.99999999998,-12471.428571428562,59094.0,409192.0,9044.0,7365.27136107165,3746.4,1649.6347878646754,5.2,2.8982753492378874,3.1,1.4491376746189437,3.1,1.4491376746189437,2.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
59388.0,4.642575266,4.799992812187017E-7,59388.0,33.6,0.39511936084868543,-16499.99999999998,-9385.714285714277,59388.0,409528.0,9338.0,7365.27136107165,3776.7999999999997,1528.534868573316,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
59682.0,4.661648498,4.820228799468816E-7,59682.0,63.0,2.1122587199458156,-6066.6666666666615,-4524.999999999995,59682.0,410112.0,9482.0,7546.890456045824,3842.4,1424.8040177122216,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
59976.0,4.68053792,4.840269771200956E-7,59976.0,92.4,14.30633231102295,-1166.666666666665,-849.9999999999986,59976.0,410112.0,9776.0,7546.890456045824,3842.4,1424.8040177122216,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
60270.0,4.699333142,4.860197963678257E-7,60270.0,73.0,0.5370996618261239,-13399.999999999989,-26899.999999999978,60270.0,409848.0,10020.0,7613.037063704165,3816.8,1473.4362558319242,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
60564.0,4.718631919,4.880587372939557E-7,60564.0,43.6,0.0,-Infinity,-Infinity,60564.0,408392.0,10014.0,7959.794804725391,3674.3999999999996,1656.3973758330656,5.2,2.8982753492378874,3.1,1.4491376746189437,3.1,1.4491376746189437,2.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
60858.0,4.736770089,4.899750585788798E-7,60858.0,14.2,0.0,-Infinity,-Infinity,60858.0,408392.0,10308.0,7959.794804725391,3674.3999999999996,1656.3973758330656,5.2,2.8982753492378874,3.1,1.4491376746189437,3.1,1.4491376746189437,2.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
61152.0,4.755611676,4.919650338768772E-7,61152.0,18.4,0.06197137559307666,-10099.99999999999,-11557.142857142846,61152.0,408256.0,10402.0,8203.14980154981,3660.0,1663.077735872727,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
61446.0,4.773998477,4.939069764425004E-7,61446.0,47.8,0.8776693719593968,-6424.9999999999945,-7357.142857142851,61446.0,408256.0,10696.0,8203.14980154981,3660.0,1663.077735872727,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
61740.0,4.793531571,4.95977505225595E-7,61740.0,76.9,4.2320321050711405,-2209.9999999999977,-2787.4999999999973,61740.0,409744.0,10690.0,8545.466634420849,3799.2,1482.9229994245227,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
62034.0,4.812299474,4.979665345255263E-7,62034.0,96.7,5.53074544829967,-1550.0,-3200.0,62034.0,409664.0,10934.0,8611.362003513472,3799.2,1482.9229994245227,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
62328.0,4.830502942,4.99895744795441E-7,62328.0,67.30000000000001,0.40932680359623197,-16249.999999999984,-32599.999999999967,62328.0,409664.0,11228.0,8611.362003513472,3799.2,1482.9229994245227,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
62622.0,4.849629579,5.019038714198042E-7,62622.0,38.2,0.0,-Infinity,-Infinity,62622.0,405840.0,9672.0,8782.71661338968,3424.0,1575.4381401163719,4.8,2.3944379994757297,2.9,1.1972189997378648,2.9,1.1972189997378648,1.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
62916.0,4.867697149,5.038108266927155E-7,62916.0,19.5,0.08192041307747609,-13316.666666666655,-11399.99999999999,62916.0,407984.0,9966.0,8782.71661338968,3625.6,1375.1976989186358,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
63210.0,4.886677723,5.058088032664957E-7,63210.0,40.1,0.5881728139355785,-9883.333333333325,-8457.14285714285,63210.0,406896.0,10060.0,8993.979467769908,3526.4,1482.6321338904145,5.6000000000000005,1.6465452046971292,3.3000000000000003,0.8232726023485646,3.3000000000000003,0.8232726023485646,2.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
63504.0,4.905428049,5.077848712958249E-7,63504.0,69.5,2.873665707079689,-3712.4999999999973,-3712.4999999999973,63504.0,407376.0,10204.0,9159.694318043588,3574.4,1419.1718398809608,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
63798.0,4.924100057,5.097526855115446E-7,63798.0,93.4,16.294642857142836,-724.9999999999986,-724.9999999999986,63798.0,407376.0,10498.0,9159.694318043588,3574.4,1419.1718398809608,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
64092.0,4.942913077,5.117291700152657E-7,64092.0,65.10000000000001,0.3711104767342503,-17349.99999999998,-34799.99999999996,64092.0,406104.0,10392.0,9539.974376858205,3449.6000000000004,1558.7974852430316,5.0,2.309401076758503,3.0,1.1547005383792515,3.0,1.1547005383792515,1.9999999999999998,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
64386.0,4.961027367,5.136322463677552E-7,64386.0,35.699999999999996,0.0,-Infinity,-Infinity,64386.0,406104.0,10686.0,9539.974376858205,3449.6000000000004,1558.7974852430316,5.0,2.309401076758503,3.0,1.1547005383792515,3.0,1.1547005383792515,1.9999999999999998,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
64680.0,4.979127064,5.155162961250603E-7,64680.0,6.3,0.0,-Infinity,-Infinity,64680.0,402368.0,8980.0,9375.499986667377,3083.2,1612.811816535195,4.3999999999999995,2.503331114069145,2.6999999999999997,1.2516655570345725,2.6999999999999997,1.2516655570345725,1.6999999999999997,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
64974.0,4.997823483,5.174773189783322E-7,64974.0,23.5,0.15922319960324333,-12649.999999999989,-10828.571428571418,64974.0,405440.0,9274.0,9375.499986667377,3376.0,1432.0173804035262,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
65268.0,5.016812038,5.194636386409627E-7,65268.0,52.900000000000006,1.1202176614826524,-7749.999999999993,-6628.571428571422,65268.0,404352.0,9368.0,9556.266123451263,3276.8,1517.458459984252,5.2,1.7511900715418263,3.1,0.8755950357709131,3.1,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
65562.0,5.035865901,5.214641246431423E-7,65562.0,78.9,4.752446643313752,-2537.4999999999973,-2537.4999999999973,65562.0,405840.0,9362.0,9812.69019631665,3416.0,1361.781839274477,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
65856.0,5.054535633,5.234242803097618E-7,65856.0,96.6,5.371555802950143,-1600.0,-3300.0,65856.0,405840.0,9656.0,9812.69019631665,3416.0,1361.781839274477,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
66150.0,5.073097102,5.253726851758877E-7,66150.0,85.1,1.1280690112807128,-7349.9999999999945,-14799.999999999989,66150.0,405760.0,9900.0,9863.653819283536,3416.0,1361.781839274477,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
66444.0,5.091212654,5.272742819551812E-7,66444.0,55.7,0.2503872896926906,-22049.999999999978,-44199.999999999956,66444.0,405760.0,10194.0,9863.653819283536,3416.0,1361.781839274477,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
66738.0,5.110995043,5.293592403425647E-7,66738.0,36.199999999999996,0.4677081675761946,-15849.999999999985,-9014.285714285706,66738.0,407400.0,9888.0,10290.367664309506,3550.4,1294.8626010336216,5.6000000000000005,1.3498971154211057,3.3000000000000003,0.6749485577105528,3.3000000000000003,0.6749485577105528,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
67032.0,5.130723762,5.314359290350745E-7,67032.0,36.199999999999996,0.4677081675761946,-15849.999999999985,-9014.285714285706,67032.0,406888.0,10132.0,10340.85747572866,3525.6000000000004,1268.4761811804833,5.6000000000000005,1.3498971154211057,3.3000000000000003,0.6749485577105528,3.3000000000000003,0.6749485577105528,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
67326.0,5.149262656,5.333922085040621E-7,67326.0,65.3,2.350345572840428,-5683.333333333328,-4237.499999999995,67326.0,407896.0,10426.0,10340.85747572866,3616.7999999999997,1130.3235328386686,5.6000000000000005,1.3498971154211057,3.3000000000000003,0.6749485577105528,3.3000000000000003,0.6749485577105528,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
67620.0,5.167936635,5.353556700031355E-7,67620.0,92.7,14.85490342446589,-1116.666666666665,-812.4999999999986,67620.0,406432.0,10570.0,10489.280242228253,3481.6,1322.5311758560215,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
67914.0,5.186425978,5.372997180886379E-7,67914.0,68.60000000000001,0.4344103751149739,-15599.999999999984,-31299.999999999967,67914.0,406432.0,10864.0,10489.280242228253,3481.6,1322.5311758560215,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
68208.0,5.204583902,5.39193887474899E-7,68208.0,39.2,0.0,-Infinity,-Infinity,68208.0,403232.0,10857.999999999998,10765.29919076412,3167.2,1610.1299326451888,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
68502.0,5.222905825,5.411212044508258E-7,68502.0,10.100000000000001,-0.1345523239235815,-89799.99999999993,-22374.99999999998,68502.0,406616.0,11002.0,10916.34859587521,3504.8,1354.2595188679475,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
68796.0,5.2415954,5.430913728663346E-7,68796.0,29.7,0.37638736154726826,-17474.999999999985,-8687.499999999993,68796.0,407480.0,11296.0,10916.34859587521,3575.2,1234.91977247287,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
69090.0,5.262878719,5.453279581140664E-7,69090.0,59.099999999999994,1.7677010279565835,-10124.99999999999,-5012.499999999995,69090.0,406208.0,11490.0,11022.199820765767,3458.3999999999996,1379.1697341355614,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
69384.0,5.283844005,5.475311224505159E-7,69384.0,88.5,9.494428004785044,-2774.9999999999973,-1337.4999999999986,69384.0,406208.0,11784.0,11022.199820765767,3458.3999999999996,1379.1697341355614,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
69678.0,5.304495206,5.496998703415525E-7,69678.0,82.19999999999999,0.0,-Infinity,-Infinity,69678.0,405944.0,12028.0,11078.131611422568,3432.8,1421.6932627445813,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
69972.0,5.324861054,5.51838651030345E-7,69972.0,52.800000000000004,0.0,-Infinity,-Infinity,69972.0,405944.0,12322.0,11078.131611422568,3432.8,1421.6932627445813,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
70266.0,5.345842262,5.540224284792277E-7,70266.0,23.400000000000002,0.0,-Infinity,-Infinity,70266.0,402328.0,10566.0,11195.733314278456,3078.4000000000005,1491.8649924023136,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
70560.0,5.366958844,5.562549087732078E-7,70560.0,7.6,0.017313019390582513,-11449.99999999999,-5033.333333333329,70560.0,408664.0,10660.0,11376.877134492282,3692.8,1050.167055493765,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
70854.0,5.387711138,5.584480169504797E-7,70854.0,37.0,1.6768007191639682,-7774.999999999993,-3399.9999999999973,70854.0,408504.0,10954.0,11376.877134492282,3676.8,1029.2518102431925,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
