learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2585.0,0.372911189,2.8989359911876834E-8,2585.0,100.0,?,?,?,2585.0,331632.0,1585.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2820.0,0.400795546,3.138165469766698E-8,2820.0,100.0,?,?,?,2820.0,331632.0,1820.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3055.0,0.43403556,3.4318665120227056E-8,3055.0,100.0,?,?,?,3055.0,341544.0,1805.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3290.0,0.465019582,3.705634133019588E-8,3290.0,100.0,?,?,?,3290.0,341544.0,2040.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3525.0,0.487587813,3.91083816057009E-8,3525.0,100.0,?,?,?,3525.0,351472.0,2025.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3760.0,0.505629033,4.074879861752813E-8,3760.0,100.0,?,?,?,3760.0,351472.0,2260.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3995.0,0.521860463,4.222465855927724E-8,3995.0,100.0,?,?,?,3995.0,351472.0,2495.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4230.0,0.540536833,4.397071797950607E-8,4230.0,100.0,?,?,?,4230.0,361384.0,2480.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4465.0,0.557681043,4.557353530283396E-8,4465.0,100.0,?,?,?,4465.0,361384.0,2715.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,0.577014374,4.743066955776057E-8,4700.0,100.0,?,?,?,4700.0,371312.0,2700.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4935.0,0.59363033,4.90267763572538E-8,4935.0,100.0,?,?,?,4935.0,371312.0,2935.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5170.0,0.610746673,5.071484010828865E-8,5170.0,100.0,?,?,?,5170.0,381224.0,2920.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5405.0,0.62588929,5.2208249235080756E-8,5405.0,100.0,?,?,?,5405.0,381224.0,3155.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5640.0,0.642880762,5.3883997843292434E-8,5640.0,100.0,?,?,?,5640.0,381224.0,3390.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5875.0,0.657577348,5.533341808981158E-8,5875.0,100.0,?,?,?,5875.0,381224.0,3625.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6110.0,0.673593155,5.691294376537617E-8,6110.0,100.0,?,?,?,6110.0,381224.0,3860.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6345.0,0.688587802,5.839175965848275E-8,6345.0,100.0,?,?,?,6345.0,381224.0,4095.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6580.0,0.704651275,5.997598629422072E-8,6580.0,100.0,?,?,?,6580.0,381224.0,4330.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6815.0,0.719930358,6.14828540966101E-8,6815.0,100.0,?,?,?,6815.0,381224.0,4565.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7050.0,0.735906106,6.305842903656471E-8,7050.0,100.0,?,?,?,7050.0,381224.0,4450.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7285.0,0.750877428,6.453494455002869E-8,7285.0,100.0,?,?,?,7285.0,381224.0,4685.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7520.0,0.766808014,6.610606548160522E-8,7520.0,100.0,?,?,?,7520.0,381224.0,4920.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7755.0,0.781927994,6.759724208132468E-8,7755.0,100.0,?,?,?,7755.0,381224.0,5155.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7990.0,0.796797694,6.906373533626605E-8,7990.0,100.0,?,?,?,7990.0,381224.0,5390.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8225.0,0.813247881,7.068610083644589E-8,8225.0,100.0,?,?,?,8225.0,381224.0,5625.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8460.0,0.846353471,7.39853285974885E-8,8460.0,99.7,98.93444719120279,-200.0,98.24561403508771,8460.0,386304.0,5860.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8695.0,0.874746596,7.682091660332555E-8,8695.0,99.5,98.96133680108353,-400.0,98.76847290640394,8695.0,386040.0,5295.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8930.0,0.902536996,7.959631117216622E-8,8930.0,99.4,98.70110189855606,-500.0,98.8,8930.0,386040.0,5530.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9165.0,0.92759112,8.209672595328962E-8,9165.0,82.89999999999999,50.55517002081887,-16999.99999999999,65.8,9165.0,385776.0,4965.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,0.951161164,8.440219929816201E-8,9400.0,59.599999999999994,0.0,-Infinity,-3.856041131105402,9400.0,378096.0,5200.0,2668.7491868330794,699.2000000000002,349.3068692265998,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9635.0,0.977030384,8.698219429989035E-8,9635.0,36.4,0.0,-Infinity,-312.9870129870129,9635.0,385512.0,4635.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9870.0,1.006649462,8.993617100254322E-8,9870.0,17.299999999999997,0.0,-Infinity,-Infinity,9870.0,385512.0,4870.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10105.0,1.045619549,9.391283376919106E-8,10105.0,27.700000000000003,0.027654867256634127,-36049.99999999996,-17974.99999999998,10105.0,394448.0,4305.0,2830.3906287138375,2304.0,566.7780282732679,4.3999999999999995,0.9660917830792959,2.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10340.0,1.074946128,9.69317759950397E-8,10340.0,51.2,1.0338715630564406,-8033.333333333326,-6871.428571428565,10340.0,397920.0,4540.0,2830.3906287138375,2619.2,309.6825614865792,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10575.0,1.103746163,9.98850109187224E-8,10575.0,74.7,3.209022602414824,-4116.666666666662,-3514.285714285711,10575.0,396376.0,4425.0,3127.387976499807,2493.6,470.16668439087766,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10810.0,1.133140274,1.0290755915433377E-7,10810.0,98.2,39.349012736707465,-200.0,-157.14285714285714,10810.0,397480.0,4660.0,3127.387976499807,2599.2,534.9768011584968,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
11045.0,1.161246275,1.0578706651283637E-7,11045.0,95.5,11.263606247042004,-1025.0,-1400.0,11045.0,396024.0,4695.0,3350.373113550191,2456.8,688.1390040456134,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
11280.0,1.188440416,1.0858733512119909E-7,11280.0,89.4,1.656986992744943,-5199.9999999999945,-10499.999999999989,11280.0,398040.0,4930.0,3350.373113550191,2647.2,504.4364952873432,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
11515.0,1.215723365,1.1148985927458233E-7,11515.0,89.2,8.797649006063297,-2599.9999999999973,-1442.8571428571413,11515.0,411232.0,4965.0,3578.0969491865053,3951.2000000000003,1318.8463645676602,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
11750.0,1.240480192,1.1414459526145212E-7,11750.0,89.2,10.131806683530796,-1699.9999999999982,-1249.9999999999986,11750.0,414504.0,5200.0,3578.0969491865053,4261.6,1082.2925461979103,8.0,1.6996731711975948,4.500000000000001,0.8498365855987973,4.500000000000001,0.8498365855987973,3.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
11985.0,1.263480495,1.1662201838305637E-7,11985.0,89.2,11.424587878290822,-1249.9999999999986,-1099.9999999999989,11985.0,416360.0,5435.0,3578.0969491865053,4444.0,817.5692970969222,8.0,1.6996731711975948,4.500000000000001,0.8498365855987973,4.500000000000001,0.8498365855987973,3.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
12220.0,1.28650046,1.1908159724710512E-7,12220.0,99.8,87.39919354838716,66.66666666666666,75.0,12220.0,413008.0,5570.0,3712.217067408041,4123.2,1309.3968755796607,7.6000000000000005,2.6749870196985173,4.3,1.3374935098492586,4.3,1.3374935098492586,3.3000000000000003,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
12455.0,1.308923568,1.214829734865804E-7,12455.0,99.9,93.28318108543799,83.33333333333334,87.5,12455.0,413968.0,5805.0,3712.217067408041,4217.6,1273.4655428745957,7.6000000000000005,2.6749870196985173,4.3,1.3374935098492586,4.3,1.3374935098492586,3.3000000000000003,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
12690.0,1.329895009,1.237169060435167E-7,12690.0,77.0,0.6642538157883541,-11399.999999999989,-22899.999999999978,12690.0,411760.0,5940.0,3853.2093405656306,4000.8,1551.7179583359284,7.4,2.9514591494904874,4.199999999999999,1.4757295747452437,4.199999999999999,1.4757295747452437,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
12925.0,1.351153082,1.2598137138819326E-7,12925.0,53.5,0.22915111099669336,-23149.999999999978,-46399.999999999956,12925.0,411760.0,6175.0,3853.2093405656306,4000.8,1551.7179583359284,7.4,2.9514591494904874,4.199999999999999,1.4757295747452437,4.199999999999999,1.4757295747452437,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
13160.0,1.373360099,1.2838548096771046E-7,13160.0,52.400000000000006,1.0941973877232118,-5849.9999999999945,-6699.9999999999945,13160.0,418472.0,6360.0,3931.3554349048063,4632.8,828.5522581252461,8.0,1.6996731711975948,4.500000000000001,0.8498365855987973,4.500000000000001,0.8498365855987973,3.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
13395.0,1.393192384,1.305325044221535E-7,13395.0,52.400000000000006,1.0941973877232118,-5849.9999999999945,-6699.9999999999945,13395.0,418472.0,6595.0,3931.3554349048063,4632.8,828.5522581252461,8.0,1.6996731711975948,4.500000000000001,0.8498365855987973,4.500000000000001,0.8498365855987973,3.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
13630.0,1.414948891,1.3288482540180081E-7,13630.0,69.39999999999999,2.859609914668804,-2959.9999999999977,-3724.9999999999973,13630.0,417936.0,6780.0,4014.210867516664,4607.2,897.502311974738,7.800000000000001,2.14993539954628,4.3999999999999995,1.0749676997731399,4.3999999999999995,1.0749676997731399,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
13865.0,1.436245186,1.351873881025716E-7,13865.0,92.9,15.24209722089593,-609.9999999999989,-787.4999999999986,13865.0,417936.0,7015.0,4014.210867516664,4607.2,897.502311974738,7.800000000000001,2.14993539954628,4.3999999999999995,1.0749676997731399,4.3999999999999995,1.0749676997731399,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,1.457239062,1.3744408809670353E-7,14100.0,90.0,1.7662429517278997,-4899.9999999999945,-9899.999999999989,14100.0,415512.0,7050.0,4310.516854804718,4369.6,1379.0756324437032,7.4,2.9514591494904874,4.199999999999999,1.4757295747452437,4.199999999999999,1.4757295747452437,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
14335.0,1.477482342,1.3962010408618593E-7,14335.0,66.5,0.3948526438476713,-16649.99999999998,-33399.99999999996,14335.0,415512.0,7285.0,4310.516854804718,4369.6,1379.0756324437032,7.4,2.9514591494904874,4.199999999999999,1.4757295747452437,4.199999999999999,1.4757295747452437,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
14570.0,1.499410808,1.4197182020485196E-7,14570.0,49.7,0.7725145783522379,-12474.999999999989,-8283.333333333325,14570.0,414552.0,7420.0,4472.446509213696,4268.0,1564.7187890764553,7.199999999999999,3.32665998663324,4.1,1.66332999331662,4.1,1.66332999331662,3.0999999999999996,1.66332999331662,0.0,0.0,0.0,0.0,1.0,0.0
14805.0,1.522718468,1.444748244812319E-7,14805.0,49.7,0.9624169108149835,-8283.333333333325,-7085.714285714279,14805.0,415112.0,7655.0,4472.446509213696,4304.0,1488.955487731062,7.6000000000000005,2.503331114069145,4.3,1.2516655570345725,4.3,1.2516655570345725,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15040.0,1.546251185,1.4700034166021067E-7,15040.0,53.7,1.1629892752237194,-7616.666666666659,-6514.285714285708,15040.0,414840.0,7790.0,4638.306683358582,4303.200000000001,1490.63780532585,7.6000000000000005,2.503331114069145,4.3,1.2516655570345725,4.3,1.2516655570345725,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15275.0,1.569755957,1.4952285979842562E-7,15275.0,77.2,3.69100017741128,-3699.9999999999964,-3157.142857142854,15275.0,414840.0,8025.0,4638.306683358582,4303.200000000001,1490.63780532585,7.6000000000000005,2.503331114069145,4.3,1.2516655570345725,4.3,1.2516655570345725,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15510.0,1.594049892,1.5211729960781214E-7,15510.0,99.9,93.28318108543799,87.5,87.5,15510.0,412808.0,7710.0,5223.876806442595,4104.8,1464.7670121899935,6.8,3.190262963734773,3.9,1.5951314818673865,3.9,1.5951314818673865,2.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
15745.0,1.616778571,1.5454457989864883E-7,15745.0,100.0,100.0,100.0,100.0,15745.0,412808.0,7945.0,5223.876806442595,4104.8,1464.7670121899935,6.8,3.190262963734773,3.9,1.5951314818673865,3.9,1.5951314818673865,2.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
15980.0,1.639714908,1.569940367607959E-7,15980.0,84.5,1.0773001123250743,-7649.9999999999945,-15399.999999999989,15980.0,412808.0,8180.0,5223.876806442595,4104.8,1464.7670121899935,6.8,3.190262963734773,3.9,1.5951314818673865,3.9,1.5951314818673865,2.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
16215.0,1.664249122,1.5960504792880063E-7,16215.0,81.3,5.513561582925706,-3016.6666666666647,-2237.4999999999986,16215.0,411376.0,7665.0,5766.04042842419,3937.6,1400.2148406583897,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,3.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
16450.0,1.687417458,1.6211078353204042E-7,16450.0,81.3,5.513561582925706,-3016.6666666666647,-2237.4999999999986,16450.0,418064.0,7900.0,5766.04042842419,4384.0,1000.8423119219798,7.0,2.309401076758503,4.0,1.1547005383792515,4.0,1.1547005383792515,3.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
16685.0,1.710034745,1.64554721264893E-7,16685.0,81.3,5.513561582925706,-3016.6666666666647,-2237.4999999999986,16685.0,417688.0,8085.0,5834.761729877618,4584.000000000001,685.4837707779808,7.800000000000001,1.398411797560202,4.3999999999999995,0.699205898780101,4.3999999999999995,0.699205898780101,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
16920.0,1.730189334,1.667325492487372E-7,16920.0,73.1,3.445800430725072,-4383.333333333329,-3262.4999999999973,16920.0,417688.0,8320.0,5834.761729877618,4584.000000000001,685.4837707779808,7.800000000000001,1.398411797560202,4.3999999999999995,0.699205898780101,4.3999999999999995,0.699205898780101,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
17155.0,1.748649129,1.6871436934412977E-7,17155.0,58.8,0.2841417901416856,-20499.99999999998,-41099.99999999996,17155.0,414992.0,8355.0,6088.240030309799,4320.0,1260.6537986299013,7.199999999999999,2.573367875415838,4.1,1.286683937707919,4.1,1.286683937707919,3.0999999999999996,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
17390.0,1.767827052,1.70773286747562E-7,17390.0,35.3,0.0,-Infinity,-Infinity,17390.0,414992.0,8590.0,6088.240030309799,4320.0,1260.6537986299013,7.199999999999999,2.573367875415838,4.1,1.286683937707919,4.1,1.286683937707919,3.0999999999999996,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
17625.0,1.787181699,1.7285133724065087E-7,17625.0,15.299999999999999,0.008499867779836483,-21074.99999999998,-11999.999999999989,17625.0,415024.0,7525.0,6332.456079595026,4316.8,1388.1540740614255,6.8,2.7406406388125957,3.9,1.3703203194062978,3.9,1.3703203194062978,2.9,1.3703203194062978,0.0,0.0,0.0,0.0,1.0,0.0
17860.0,1.807434554,1.750262447913633E-7,17860.0,27.0,0.30373219124202483,-12066.666666666655,-9024.99999999999,17860.0,415104.0,7760.0,6332.456079595026,4304.8,1271.3734305859941,7.2,1.9888578520235065,4.1,0.9944289260117531,4.1,0.9944289260117531,3.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
18095.0,1.827801777,1.7721204303873914E-7,18095.0,50.5,1.1944493237308955,-8149.999999999993,-6087.4999999999945,18095.0,414840.0,7945.0,6394.659229909493,4304.8,1271.3734305859941,7.2,1.9888578520235065,4.1,0.9944289260117531,4.1,0.9944289260117531,3.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
18330.0,1.847573231,1.7932899341798909E-7,18330.0,74.0,3.6123138976214393,-4233.333333333329,-3149.9999999999973,18330.0,413880.0,8180.0,6394.659229909493,4210.4,1267.5396290101191,7.2,1.9888578520235065,4.1,0.9944289260117531,4.1,0.9944289260117531,3.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
18565.0,1.867028278,1.814095291174659E-7,18565.0,91.0,12.164272329793908,-1399.9999999999982,-1024.9999999999986,18565.0,413376.0,8265.0,6575.205953681857,4161.6,1531.710677641179,6.8,2.7406406388125952,3.9,1.3703203194062976,3.9,1.3703203194062976,2.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
18800.0,1.887250455,1.8356707997870532E-7,18800.0,70.0,0.0,-Infinity,-Infinity,18800.0,412416.0,8500.0,6575.205953681857,4067.2,1731.4130901921958,6.8,2.7406406388125952,3.9,1.3703203194062976,3.9,1.3703203194062976,2.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
19035.0,1.907398724,1.8570085811575464E-7,19035.0,46.5,0.0,-Infinity,-Infinity,19035.0,409368.0,7335.0,6692.450140934103,3768.8,1739.1224351506837,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
19270.0,1.926350268,1.8772217542398517E-7,19270.0,28.599999999999998,0.27013663270635785,-17749.99999999998,-10099.99999999999,19270.0,412280.0,7569.999999999999,6692.450140934103,4048.8000000000006,1661.7397041788597,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
19505.0,1.947438248,1.8996660169157927E-7,19505.0,29.099999999999998,0.28185495440250774,-17624.999999999985,-10028.571428571418,19505.0,411408.0,7754.999999999999,6750.514383692879,3968.7999999999997,1667.3745696620047,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
19740.0,1.967362022,1.9210204655437215E-7,19740.0,52.6,1.3157894736842317,-7799.999999999993,-5824.9999999999945,19740.0,414304.0,7989.999999999999,6750.514383692879,4245.6,1224.0322435840217,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
19975.0,1.989366327,1.944604842716228E-7,19975.0,76.1,4.0468925646379015,-3883.3333333333294,-2887.4999999999973,19975.0,414304.0,8225.0,6750.514383692879,4245.6,1224.0322435840217,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
20210.0,2.011637895,1.9683913234956773E-7,20210.0,88.1,9.160305343511459,-1883.3333333333314,-1387.4999999999986,20210.0,412840.0,8260.0,6965.988802747245,4110.4,1469.2283084062267,6.2,2.8596814119369625,3.6,1.4298407059684812,3.6,1.4298407059684812,2.6,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
20445.0,2.033112361,1.991326483371171E-7,20445.0,65.0,0.3694868743915483,-17399.99999999998,-34899.99999999996,20445.0,412840.0,8495.0,6965.988802747245,4110.4,1469.2283084062267,6.2,2.8596814119369625,3.6,1.4298407059684812,3.6,1.4298407059684812,2.6,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
