learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1628.0,0.387372464,2.927758192388755E-8,1628.0,100.0,?,?,?,1628.0,311792.0,1128.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1776.0,0.406742134,3.083995526107856E-8,1776.0,100.0,?,?,?,1776.0,311792.0,1276.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1924.0,0.420969883,3.198757706805029E-8,1924.0,100.0,?,?,?,1924.0,311792.0,1424.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2072.0,0.437616078,3.337295756035795E-8,2072.0,100.0,?,?,?,2072.0,321704.0,1322.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2220.0,0.451751185,3.454935261607377E-8,2220.0,100.0,?,?,?,2220.0,321704.0,1470.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2368.0,0.466067712,3.5740846361244715E-8,2368.0,100.0,?,?,?,2368.0,321704.0,1618.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2516.0,0.48424858,3.730064548867444E-8,2516.0,100.0,?,?,?,2516.0,331632.0,1516.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2664.0,0.49986482,3.8640416369015966E-8,2664.0,100.0,?,?,?,2664.0,331632.0,1664.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2812.0,0.515510005,3.998267054035017E-8,2812.0,100.0,?,?,?,2812.0,331632.0,1812.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2960.0,0.531030472,4.131422472598651E-8,2960.0,100.0,?,?,?,2960.0,331632.0,1960.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3108.0,0.54902354,4.290405041769146E-8,3108.0,100.0,?,?,?,3108.0,341544.0,1858.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3256.0,0.564824171,4.4300157468970856E-8,3256.0,100.0,?,?,?,3256.0,341544.0,2006.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3404.0,0.58074978,4.570730728601415E-8,3404.0,100.0,?,?,?,3404.0,341544.0,2154.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3552.0,0.598944251,4.736165880711955E-8,3552.0,100.0,?,?,?,3552.0,351472.0,2052.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3700.0,0.615301129,4.8848925240962856E-8,3700.0,100.0,?,?,?,3700.0,351472.0,2200.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3848.0,0.631153154,5.0290287381766555E-8,3848.0,100.0,?,?,?,3848.0,351472.0,2348.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3996.0,0.646889557,5.172113646991963E-8,3996.0,100.0,?,?,?,3996.0,351472.0,2496.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4144.0,0.664984162,5.3412806506204506E-8,4144.0,100.0,?,?,?,4144.0,361384.0,2394.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4292.0,0.681172945,5.4926300673389586E-8,4292.0,100.0,?,?,?,4292.0,361384.0,2542.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4440.0,0.697415647,5.644483574402E-8,4440.0,100.0,?,?,?,4440.0,361384.0,2690.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4588.0,0.715596706,5.819128427168146E-8,4588.0,100.0,?,?,?,4588.0,371312.0,2588.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4736.0,0.731751649,5.974310677095419E-8,4736.0,100.0,?,?,?,4736.0,371312.0,2736.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4884.0,0.747897055,6.129401315859621E-8,4884.0,100.0,?,?,?,4884.0,371312.0,2884.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5032.0,0.766789219,6.315721356460616E-8,5032.0,100.0,?,?,?,5032.0,381224.0,2782.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5180.0,0.783052382,6.476113421152655E-8,5180.0,100.0,?,?,?,5180.0,381224.0,2930.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5328.0,0.798996041,6.633354444055506E-8,5328.0,100.0,?,?,?,5328.0,381224.0,3078.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5476.0,0.815315555,6.794302258772153E-8,5476.0,100.0,?,?,?,5476.0,381224.0,3226.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5624.0,0.834078351,6.979346434363058E-8,5624.0,100.0,?,?,?,5624.0,381224.0,3374.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5772.0,0.850495764,7.141259757618314E-8,5772.0,100.0,?,?,?,5772.0,381224.0,3522.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5920.0,0.866691143,7.300983316699661E-8,5920.0,100.0,?,?,?,5920.0,381224.0,3670.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6068.0,0.884513129,7.476748949218539E-8,6068.0,100.0,?,?,?,6068.0,381224.0,3818.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6216.0,0.900396105,7.633391498647214E-8,6216.0,100.0,?,?,?,6216.0,381224.0,3966.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6364.0,0.916153557,7.788796093716802E-8,6364.0,100.0,?,?,?,6364.0,381224.0,4114.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6512.0,0.940208581,8.026033767936542E-8,6512.0,100.0,?,?,?,6512.0,381224.0,4262.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6660.0,0.962894303,8.249766985798873E-8,6660.0,100.0,?,?,?,6660.0,381224.0,4410.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6808.0,0.986288407,8.480486473894779E-8,6808.0,100.0,?,?,?,6808.0,381224.0,4558.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6956.0,1.008821303,8.702712477097907E-8,6956.0,100.0,?,?,?,6956.0,381224.0,4706.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7104.0,1.032899469,8.940178384482444E-8,7104.0,100.0,?,?,?,7104.0,381224.0,4504.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7252.0,1.055584851,9.163908249165446E-8,7252.0,100.0,?,?,?,7252.0,381224.0,4652.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,1.078919124,9.394037666460082E-8,7400.0,100.0,?,?,?,7400.0,381224.0,4800.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7548.0,1.103266867,9.634162220973933E-8,7548.0,100.0,?,?,?,7548.0,381224.0,4948.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7696.0,1.125857326,9.856955927299747E-8,7696.0,100.0,?,?,?,7696.0,381224.0,5096.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7844.0,1.14821651,1.007746873200995E-7,7844.0,100.0,?,?,?,7844.0,381224.0,5244.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7992.0,1.170684287,1.0299052512610949E-7,7992.0,100.0,?,?,?,7992.0,381224.0,5392.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8140.0,1.193895796,1.0527971195472815E-7,8140.0,100.0,?,?,?,8140.0,381224.0,5540.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8288.0,1.214182128,1.0728040928187674E-7,8288.0,100.0,?,?,?,8288.0,381224.0,5688.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8436.0,1.250666677,1.109163764073658E-7,8436.0,99.7,98.79355274587395,-200.0,97.95918367346938,8436.0,386304.0,5836.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8584.0,1.275591971,1.1340563620910874E-7,8584.0,99.6,99.03453935458955,-300.0,98.64406779661017,8584.0,386040.0,5184.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8732.0,1.302097996,1.1605276175701575E-7,8732.0,99.4,98.78251200240251,-500.0,98.64559819413093,8732.0,386040.0,5332.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8880.0,1.323280159,1.1816819946739406E-7,8880.0,99.4,98.76168658287412,-500.0,98.8,8880.0,386040.0,5480.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9028.0,1.350178696,1.208526876380998E-7,9028.0,96.6,91.54249894281236,-3300.0,93.19999999999999,9028.0,385776.0,4828.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9176.0,1.370454724,1.228762459199089E-7,9176.0,81.8,46.67916678873816,-18099.99999999999,63.59999999999999,9176.0,385776.0,4976.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9324.0,1.395596182,1.254579105502822E-7,9324.0,75.6,1.6255966972003755,-12099.999999999989,47.97441364605544,9324.0,396928.0,5124.0,2668.7491868330794,2539.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9472.0,1.412902628,1.2724359299283887E-7,9472.0,75.7,3.390477402118288,-3949.9999999999964,24.999999999999993,9472.0,398840.0,5272.0,2668.7491868330794,2619.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9620.0,1.430819033,1.2908590754085322E-7,9620.0,75.9,3.4284889964577117,-3916.666666666663,-36.931818181818144,9620.0,397480.0,4620.0,2798.8092706244443,2602.4,320.4008600349117,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9768.0,1.447577444,1.3080914746464953E-7,9768.0,76.0,3.4477209639135724,-3899.9999999999964,-757.1428571428563,9768.0,397480.0,4768.0,2798.8092706244443,2602.4,320.4008600349117,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9916.0,1.464963981,1.3259697655506638E-7,9916.0,76.0,3.4477209639135724,-3899.9999999999964,-3328.5714285714257,9916.0,397480.0,4916.0,2798.8092706244443,2602.4,320.4008600349117,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10064.0,1.482225365,1.34369900084943E-7,10064.0,81.6,4.659260487481346,-2199.9999999999986,-2199.9999999999986,10064.0,397024.0,4764.0,3119.8290551460245,2550.4,451.03416968365286,4.3999999999999995,1.3498971154211057,2.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10212.0,1.503753042,1.3663595108409307E-7,10212.0,96.39999999999999,26.921359262717854,-300.0,-300.0,10212.0,406888.0,4912.0,3119.8290551460245,3489.6000000000004,771.9693718737234,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
10360.0,1.525024427,1.3891570182243776E-7,10360.0,99.1,66.22635845091575,10.0,18.181818181818183,10360.0,414280.0,5060.0,3119.8290551460245,4196.799999999999,1055.0851255809753,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10508.0,1.545737415,1.4113813581887012E-7,10508.0,99.1,60.43608229294897,-12.5,0.0,10508.0,414752.0,5158.0,3197.6553910638963,4288.0,836.228570560838,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10656.0,1.565891562,1.433006080542567E-7,10656.0,99.1,60.43608229294897,-12.5,0.0,10656.0,414752.0,5306.0,3197.6553910638963,4288.0,836.228570560838,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10804.0,1.58597756,1.454557681309908E-7,10804.0,99.1,60.43608229294897,-12.5,0.0,10804.0,414752.0,5454.0,3197.6553910638963,4288.0,836.228570560838,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10952.0,1.608451213,1.4786711556436082E-7,10952.0,99.1,60.43608229294897,-12.5,0.0,10952.0,414752.0,5602.0,3197.6553910638963,4288.0,836.228570560838,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,1.629719449,1.5014952195678117E-7,11100.0,91.2,18.122778615158538,-779.9999999999989,-576.923076923076,11100.0,414824.0,5550.0,3467.7081768799403,4373.599999999999,1142.5790709326568,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
11248.0,1.652958898,1.5266131339583757E-7,11248.0,91.3,14.123267659020012,-624.9999999999991,-866.6666666666654,11248.0,417792.0,5698.0,3467.7081768799403,4451.2,1044.6542011594076,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11396.0,1.672983041,1.548255846297141E-7,11396.0,91.3,12.573357986976518,-769.9999999999989,-987.4999999999986,11396.0,417792.0,5846.0,3467.7081768799403,4451.2,1044.6542011594076,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11544.0,1.696548966,1.573710531216819E-7,11544.0,91.3,12.573357986976518,-769.9999999999989,-987.4999999999986,11544.0,417528.0,5944.0,3549.6478698597693,4568.8,673.1466407849035,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11692.0,1.716422874,1.5951772916458137E-7,11692.0,91.3,12.573357986976518,-769.9999999999989,-987.4999999999986,11692.0,417528.0,6092.0,3549.6478698597693,4568.8,673.1466407849035,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11840.0,1.738347024,1.6188586167107858E-7,11840.0,91.3,12.573357986976518,-769.9999999999989,-987.4999999999986,11840.0,417528.0,6240.0,3549.6478698597693,4568.8,673.1466407849035,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11988.0,1.758351636,1.640466556793783E-7,11988.0,87.9,9.000661813368616,-1109.9999999999989,-1412.4999999999986,11988.0,417528.0,6388.0,3549.6478698597693,4568.8,673.1466407849035,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
12136.0,1.780350328,1.6642051786495585E-7,12136.0,89.0,11.214425234474685,-999.999999999999,-1122.222222222221,12136.0,417120.0,6386.0,3780.432074071252,4412.8,1046.4157661061665,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12284.0,1.801743659,1.6872595670048153E-7,12284.0,89.0,9.942363112391881,-1274.9999999999986,-1274.9999999999986,12284.0,416560.0,6534.0,3780.432074071252,4356.8,1020.9412650425422,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12432.0,1.822307459,1.7094200165047006E-7,12432.0,89.0,9.942363112391881,-1274.9999999999986,-1274.9999999999986,12432.0,416560.0,6682.0,3780.432074071252,4356.8,1020.9412650425422,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12580.0,1.844692666,1.7335229092185703E-7,12580.0,89.0,8.630284907384343,-1733.3333333333314,-1471.42857142857,12580.0,416208.0,6780.0,3867.24133660618,4439.200000000001,774.3115651984025,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12728.0,1.863166113,1.7534177038435313E-7,12728.0,89.0,9.942363112391881,-1274.9999999999986,-1274.9999999999986,12728.0,416288.0,6928.0,3867.24133660618,4439.200000000001,774.3115651984025,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12876.0,1.882320407,1.7740457298592568E-7,12876.0,89.0,9.942363112391881,-1274.9999999999986,-1274.9999999999986,12876.0,416288.0,7076.0,3867.24133660618,4439.200000000001,774.3115651984025,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13024.0,1.900707234,1.7937905402498328E-7,13024.0,96.0,24.902373085010414,-400.0,-400.0,13024.0,415096.0,7174.0,3958.464910093867,4330.4,1101.317514010681,6.3999999999999995,1.8973665961010278,3.6999999999999997,0.9486832980505139,3.6999999999999997,0.9486832980505139,2.6999999999999997,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
13172.0,1.920608756,1.8152327593225372E-7,13172.0,99.9,93.28318108543799,83.33333333333334,87.5,13172.0,416472.0,7322.0,3958.464910093867,4439.200000000001,1039.756894663363,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13320.0,1.939225604,1.8353802385397885E-7,13320.0,99.9,94.06739439962034,87.5,88.88888888888889,13320.0,418328.0,7470.0,3958.464910093867,4530.4,751.3571720560069,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13468.0,1.959164658,1.8569586322655495E-7,13468.0,99.9,94.06739439962034,87.5,88.88888888888889,13468.0,418328.0,7618.0,3958.464910093867,4530.4,751.3571720560069,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13616.0,1.977926798,1.8772054919857332E-7,13616.0,99.9,93.28318108543799,83.33333333333334,87.5,13616.0,417136.0,7716.0,4053.804797142227,4530.4,751.3571720560069,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13764.0,1.997327639,1.8981415955528418E-7,13764.0,99.9,93.28318108543799,83.33333333333334,87.5,13764.0,417136.0,7864.0,4053.804797142227,4530.4,751.3571720560069,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
