learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
9669.0,4.769232321,4.370735118065838E-7,9669.0,99.2,90.0596421471173,78.94736842105263,95.45454545454545,9669.0,410744.0,5419.0,2761.3402542968156,3788.7999999999997,344.05580942631957,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9702.0,4.784283939,4.3867631982211657E-7,9702.0,99.1,90.05524861878453,78.57142857142857,94.03973509933775,9702.0,411624.0,5452.0,2761.3402542968156,3868.7999999999997,344.0558094263196,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9735.0,4.800135507,4.403685444897849E-7,9735.0,99.1,90.25003249989167,79.54545454545455,92.56198347107437,9735.0,412656.0,5485.0,2761.3402542968156,3860.8,318.7575881449726,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9768.0,4.816951798,4.4217096182477984E-7,9768.0,99.1,90.25003249989167,79.54545454545455,89.77272727272727,9768.0,414312.0,5518.0,2761.3402542968156,4019.2,263.1015013260091,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9801.0,4.832063351,4.43790660549421E-7,9801.0,99.1,90.25003249989167,79.54545454545455,83.63636363636363,9801.0,414312.0,5551.0,2761.3402542968156,4019.2,263.1015013260091,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9834.0,4.847718165,4.4546858751498797E-7,9834.0,99.2,90.2806463370186,80.0,82.22222222222221,9834.0,414312.0,5584.0,2761.3402542968156,4019.2,263.1015013260091,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9867.0,4.862663233,4.4707430820916897E-7,9867.0,99.3,92.2662188439102,83.33333333333334,86.27450980392157,9867.0,415312.0,5617.0,2761.3402542968156,4099.199999999999,263.10150132600893,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,4.880923419,4.4903280896711486E-7,9900.0,99.3,92.10822998872604,82.5,86.0,9900.0,414592.0,5650.0,2761.3402542968156,4027.2,288.39972260735607,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9933.0,4.89772829,4.5083487176084074E-7,9933.0,99.3,92.10822998872604,82.5,86.0,9933.0,414512.0,5683.0,2761.3402542968156,4027.2,288.39972260735607,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9966.0,4.915229102,4.5271120127731117E-7,9966.0,99.3,92.10822998872604,82.5,86.0,9966.0,414432.0,5716.0,2761.3402542968156,4019.2,263.1015013260091,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9999.0,4.934558249,4.547835536369786E-7,9999.0,99.3,91.94328069610054,82.92682926829268,85.71428571428571,9999.0,414432.0,5749.0,2761.3402542968156,4019.2,263.1015013260091,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10032.0,4.954943415,4.56998320829647E-7,10032.0,99.4,93.68540697552042,85.0,88.67924528301887,10032.0,419968.0,5732.0,2859.6814119369624,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10065.0,4.971962711,4.5884739963641815E-7,10065.0,99.4,93.80267724343084,85.71428571428571,88.88888888888889,10065.0,419968.0,5765.0,2859.6814119369624,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10098.0,4.991117258,4.6092489715779626E-7,10098.0,99.4,93.80267724343084,85.71428571428571,88.88888888888889,10098.0,419248.0,5798.0,2859.6814119369624,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10131.0,5.008582904,4.628200482674048E-7,10131.0,99.4,93.80267724343084,85.71428571428571,88.88888888888889,10131.0,419432.0,5831.0,2859.6814119369624,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10164.0,5.025375354,4.64642152657391E-7,10164.0,99.4,93.80267724343084,85.71428571428571,88.88888888888889,10164.0,419432.0,5864.0,2859.6814119369624,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10197.0,5.044707889,4.667398749607513E-7,10197.0,99.5,93.99240640169172,86.11111111111111,89.13043478260869,10197.0,419432.0,5897.0,2859.6814119369624,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10230.0,5.062190659,4.686450613819892E-7,10230.0,99.4,93.68540697552042,85.71428571428571,88.67924528301887,10230.0,421240.0,5930.0,2859.6814119369624,4811.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10263.0,5.079167578,4.704947712900636E-7,10263.0,99.4,93.68540697552042,85.71428571428571,88.67924528301887,10263.0,421160.0,5963.0,2859.6814119369624,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10296.0,5.097886188,4.7253075947137565E-7,10296.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10296.0,420440.0,5996.0,2859.6814119369624,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10329.0,5.114033379,4.7428782784132304E-7,10329.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10329.0,420624.0,6029.0,2859.6814119369624,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10362.0,5.129315859,4.7595428121078154E-7,10362.0,99.4,93.16519718406124,84.61538461538461,87.75510204081633,10362.0,421504.0,6062.0,2859.6814119369624,4811.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10395.0,5.144494791,4.776130874266043E-7,10395.0,99.4,93.80267724343084,86.04651162790698,88.88888888888889,10395.0,422432.0,6095.0,2859.6814119369624,4811.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10428.0,5.161674786,4.794870211501732E-7,10428.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10428.0,421632.0,6128.0,2859.6814119369624,4739.2,344.05580942631974,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10461.0,5.177482152,4.812109061565563E-7,10461.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10461.0,421552.0,6161.0,2859.6814119369624,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10494.0,5.192901411,4.828924658420622E-7,10494.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10494.0,421552.0,6194.0,2859.6814119369624,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10527.0,5.210643615,4.84815863000074E-7,10527.0,99.5,94.12124347458025,87.5,89.36170212765957,10527.0,419048.0,6177.0,2963.200221982233,4719.2,407.3013626296873,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10560.0,5.225479349,4.864275529612665E-7,10560.0,99.4,93.68540697552042,85.71428571428571,88.67924528301887,10560.0,419928.0,6210.0,2963.200221982233,4799.2,407.3013626296873,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10593.0,5.240555265,4.880653352558925E-7,10593.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10593.0,419928.0,6243.0,2963.200221982233,4799.2,407.3013626296873,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10626.0,5.257792571,4.899351746788851E-7,10626.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10626.0,419312.0,6276.0,2963.200221982233,4719.2,407.3013626296873,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10659.0,5.272581634,4.915394377247764E-7,10659.0,99.4,93.5633367662204,85.71428571428571,88.46153846153845,10659.0,419312.0,6309.0,2963.200221982233,4719.2,407.3013626296873,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10692.0,5.287515403,4.931593979442019E-7,10692.0,99.5,93.85749385749385,86.11111111111111,88.88888888888889,10692.0,419312.0,6342.0,2963.200221982233,4719.2,407.3013626296873,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10725.0,5.304307344,4.949893012135023E-7,10725.0,99.4,93.5633367662204,85.0,88.46153846153845,10725.0,421240.0,6375.0,2963.200221982233,4811.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10758.0,5.319268186,4.966193506753945E-7,10758.0,99.4,93.43616672136527,84.21052631578947,88.23529411764706,10758.0,421160.0,6408.0,2963.200221982233,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10791.0,5.334451105,4.982735964020656E-7,10791.0,99.4,93.43616672136527,84.21052631578947,88.23529411764706,10791.0,421160.0,6441.0,2963.200221982233,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10824.0,5.351849649,5.001668676698439E-7,10824.0,99.4,93.43616672136527,84.21052631578947,88.23529411764706,10824.0,420632.0,6474.0,2963.200221982233,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10857.0,5.369043599,5.020378754688078E-7,10857.0,99.5,93.71606676050673,85.71428571428571,88.63636363636364,10857.0,420632.0,6507.0,2963.200221982233,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10890.0,5.386388052,5.039252606730083E-7,10890.0,99.5,93.71606676050673,85.29411764705883,88.63636363636364,10890.0,420632.0,6540.0,2963.200221982233,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10923.0,5.403988851,5.058062997733163E-7,10923.0,99.4,93.5633367662204,85.71428571428571,88.46153846153845,10923.0,413112.0,6573.0,2963.200221982233,3889.6,45.53679830642467,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10956.0,5.421858702,5.077556654925565E-7,10956.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10956.0,421672.0,6606.0,2963.200221982233,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10989.0,5.439293992,5.09657626322057E-7,10989.0,99.4,93.80267724343084,86.36363636363636,88.88888888888889,10989.0,421672.0,6639.0,2963.200221982233,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11022.0,5.45684297,5.115606210244988E-7,11022.0,99.4,93.16519718406124,85.36585365853658,87.75510204081633,11022.0,419168.0,6622.0,3071.3731999438514,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11055.0,5.474672406,5.134940283292163E-7,11055.0,99.5,93.56764266968558,86.8421052631579,88.37209302325581,11055.0,419168.0,6655.0,3071.3731999438514,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,5.491780566,5.153527618560819E-7,11088.0,99.4,93.16519718406124,85.0,87.75510204081633,11088.0,419968.0,6688.0,3071.3731999438514,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11121.0,5.50875982,5.171974902588423E-7,11121.0,99.4,93.30357142857143,85.71428571428571,88.0,11121.0,419968.0,6721.0,3071.3731999438514,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11154.0,5.527350981,5.192147680279016E-7,11154.0,99.4,93.30357142857143,85.71428571428571,88.0,11154.0,419432.0,6754.0,3071.3731999438514,4748.799999999999,313.6979438887032,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11187.0,5.544064996,5.210283616432344E-7,11187.0,99.4,93.30357142857143,85.71428571428571,88.0,11187.0,419432.0,6787.0,3071.3731999438514,4748.799999999999,313.6979438887032,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11220.0,5.560773279,5.228413332943891E-7,11220.0,99.5,93.71606676050673,86.8421052631579,88.63636363636364,11220.0,419432.0,6820.0,3071.3731999438514,4748.799999999999,313.6979438887032,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11253.0,5.579125962,5.248375202806753E-7,11253.0,99.3,91.4017589544539,81.57894736842105,84.78260869565217,11253.0,420440.0,6853.0,3071.3731999438514,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11286.0,5.595582478,5.266308705806611E-7,11286.0,99.2,91.58178297836518,81.81818181818183,85.18518518518519,11286.0,421240.0,6886.0,3071.3731999438514,4928.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11319.0,5.612521588,5.28477617922289E-7,11319.0,99.2,91.41907111444814,80.95238095238095,84.90566037735849,11319.0,421424.0,6919.0,3071.3731999438514,4928.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11352.0,5.630586954,5.304434139043965E-7,11352.0,99.2,91.41907111444814,80.95238095238095,84.90566037735849,11352.0,420624.0,6952.0,3071.3731999438514,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11385.0,5.647104197,5.322407497527206E-7,11385.0,99.3,91.4017589544539,81.57894736842105,84.78260869565217,11385.0,420624.0,6985.0,3071.3731999438514,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11418.0,5.664259235,5.3411551167056E-7,11418.0,99.2,91.07282344276564,78.94736842105263,84.31372549019608,11418.0,422432.0,7018.0,3071.3731999438514,4928.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11451.0,5.682485121,5.361035275237266E-7,11451.0,99.2,91.24956247812392,80.0,84.61538461538461,11451.0,421632.0,7051.0,3071.3731999438514,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11484.0,5.699100665,5.379158929078285E-7,11484.0,99.2,91.24956247812392,80.0,84.61538461538461,11484.0,421632.0,7084.0,3071.3731999438514,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11517.0,5.716566379,5.398051232647114E-7,11517.0,99.2,91.24956247812392,80.0,84.61538461538461,11517.0,418120.0,7067.000000000001,3183.725979275087,4628.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11550.0,5.732992802,5.415455596975635E-7,11550.0,99.3,92.10822998872604,82.92682926829268,86.0,11550.0,409560.0,7100.000000000001,3183.725979275087,3778.4000000000005,397.1820741171483,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11583.0,5.75071291,5.434711456766378E-7,11583.0,99.2,91.24956247812392,78.94736842105263,84.61538461538461,11583.0,420048.0,7133.000000000001,3183.725979275087,4811.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11616.0,5.767689366,5.453163781829494E-7,11616.0,99.2,91.24956247812392,78.94736842105263,84.61538461538461,11616.0,420152.0,7166.000000000001,3183.725979275087,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11649.0,5.784079776,5.470979112263463E-7,11649.0,99.2,91.24956247812392,78.94736842105263,84.61538461538461,11649.0,420152.0,7199.000000000001,3183.725979275087,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11682.0,5.802151529,5.490631679682066E-7,11682.0,99.2,91.41907111444814,80.0,84.90566037735849,11682.0,420360.0,7232.000000000001,3183.725979275087,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11715.0,5.818832472,5.508783514744441E-7,11715.0,99.3,91.94328069610054,82.05128205128204,85.71428571428571,11715.0,420632.0,7265.000000000001,3183.725979275087,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11748.0,5.834201004,5.525507213039845E-7,11748.0,99.3,91.20382005529028,79.41176470588235,84.44444444444444,11748.0,420632.0,7298.000000000001,3183.725979275087,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11781.0,5.850678204,5.543515772460551E-7,11781.0,99.2,91.07282344276564,77.77777777777779,84.31372549019608,11781.0,422472.0,7331.000000000001,3183.725979275087,4811.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11814.0,5.865555767,5.559783109539731E-7,11814.0,99.2,91.24956247812392,78.94736842105263,84.61538461538461,11814.0,422656.0,7364.000000000001,3183.725979275087,4811.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11847.0,5.880557583,5.576183201816E-7,11847.0,99.2,91.24956247812392,78.94736842105263,84.61538461538461,11847.0,422576.0,7397.000000000001,3183.725979275087,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11880.0,5.897216783,5.594364127927009E-7,11880.0,99.2,91.24956247812392,78.94736842105263,84.61538461538461,11880.0,421856.0,7430.000000000001,3183.725979275087,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11913.0,5.912492558,5.611035260788336E-7,11913.0,99.3,91.59058145122538,80.0,85.1063829787234,11913.0,421856.0,7463.000000000001,3183.725979275087,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11946.0,5.927928038,5.627949688793951E-7,11946.0,99.2,91.41907111444814,75.0,84.90566037735849,11946.0,423584.0,7496.000000000001,3183.725979275087,4803.2,394.6522519890138,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11979.0,5.943898653,5.645420778083993E-7,11979.0,99.2,91.07282344276564,73.33333333333333,84.31372549019608,11979.0,422864.0,7529.000000000001,3183.725979275087,4731.200000000001,369.3540307076667,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
12012.0,5.959616536,5.662513572310165E-7,12012.0,99.2,91.07282344276564,73.33333333333333,84.31372549019608,12012.0,420360.0,7512.0,3299.8316455372214,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12045.0,5.974756901,5.678975197079763E-7,12045.0,99.2,91.07282344276564,73.33333333333333,84.31372549019608,12045.0,420280.0,7545.0,3299.8316455372214,4840.0,25.298221281347054,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12078.0,5.989649131,5.695200935910421E-7,12078.0,99.1,90.43977055449331,70.0,83.33333333333334,12078.0,421160.0,7578.0,3299.8316455372214,4920.0,25.298221281347054,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12111.0,6.006301825,5.713321686387586E-7,12111.0,99.2,91.07282344276564,71.42857142857143,84.31372549019608,12111.0,420624.0,7611.0,3299.8316455372214,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12144.0,6.021448284,5.729836644289835E-7,12144.0,99.2,91.07282344276564,71.42857142857143,84.31372549019608,12144.0,421472.0,7644.0,3299.8316455372214,4840.0,25.298221281347054,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12177.0,6.036208182,5.745930114988927E-7,12177.0,99.2,91.07282344276564,71.42857142857143,84.31372549019608,12177.0,421472.0,7677.0,3299.8316455372214,4840.0,25.298221281347054,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12210.0,6.052286995,5.763472980193532E-7,12210.0,99.2,91.07282344276564,71.42857142857143,84.31372549019608,12210.0,421744.0,7710.0,3299.8316455372214,4840.0,25.298221281347054,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
