learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
89040.0,6.511894809,6.705166862271043E-7,89040.0,78.60000000000001,4.668567355666449,-5249.9999999999945,-2574.9999999999973,89040.0,401896.0,9240.0,9818.350166906861,3035.2000000000003,996.1147635800918,5.4,1.577621275493231,3.2,0.7888106377466155,3.2,0.7888106377466155,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
89358.0,6.531289424,6.725428732152448E-7,89358.0,99.8,87.39919354838716,50.0,75.0,89358.0,403832.0,9558.0,9818.350166906861,3217.6,713.9578574553419,5.4,1.577621275493231,3.2,0.7888106377466155,3.2,0.7888106377466155,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
89676.0,6.550192558,6.745105550513003E-7,89676.0,89.1,1.6067882289220932,-5349.9999999999945,-10799.999999999989,89676.0,402368.0,9476.0,10130.26269265621,3082.4,928.0386965112081,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
89994.0,6.568546334,6.764210526258415E-7,89994.0,57.3,0.2671998206211073,-21249.99999999998,-42599.99999999996,89994.0,402368.0,9794.0,10130.26269265621,3082.4,928.0386965112081,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
90312.0,6.587173351,6.783538245526122E-7,90312.0,25.5,0.0,-Infinity,-Infinity,90312.0,401088.0,9712.0,10437.113266288401,2956.8,1068.2468295711853,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
90630.0,6.606191609,6.803199893970829E-7,90630.0,0.0,0.0,-Infinity,-Infinity,90630.0,399624.0,9630.0,10739.335795724675,2813.6,1200.8059515730813,4.3999999999999995,2.503331114069145,2.6999999999999997,1.2516655570345725,2.6999999999999997,1.2516655570345725,1.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
90948.0,6.624509962,6.822239563065912E-7,90948.0,23.400000000000002,0.15719376542936123,-19049.99999999998,-10842.857142857134,90948.0,401768.0,9948.0,10739.335795724675,3015.2,1028.6453659492608,5.200000000000001,1.9888578520235065,3.1000000000000005,0.9944289260117533,3.1000000000000005,0.9944289260117533,2.1000000000000005,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
91266.0,6.643845654,6.842282207130785E-7,91266.0,55.2,1.2471950235639935,-11099.999999999989,-6299.999999999994,91266.0,400680.0,10066.0,10911.767348448493,2916.0,1109.3157049881397,5.2,1.7511900715418263,3.1,0.8755950357709131,3.1,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
91584.0,6.664029121,6.86327714096792E-7,91584.0,87.0,8.337093862815921,-2066.6666666666647,-1524.9999999999986,91584.0,402088.0,10184.0,11087.53053359193,3055.2000000000003,945.4937334535856,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
91902.0,6.682836071,6.882793508018221E-7,91902.0,93.60000000000001,2.838925155609593,-3099.9999999999945,-6299.999999999989,91902.0,401128.0,10502.0,11087.53053359193,2960.7999999999997,1059.337822520381,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
92220.0,6.702038348,6.902717729731628E-7,92220.0,61.8,0.32199648256677577,-18999.99999999998,-38099.99999999996,92220.0,401080.0,10720.0,11182.8241314775,2956.0,1068.5000909894413,4.799999999999999,2.2010098692292237,2.8999999999999995,1.1005049346146119,2.8999999999999995,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
92538.0,6.721145438,6.9224063629817E-7,92538.0,30.0,0.0,-Infinity,-Infinity,92538.0,398312.0,9288.0,11333.946061868008,2684.7999999999997,1134.272238534961,4.199999999999999,2.3475755815545347,2.6,1.1737877907772671,2.6,1.1737877907772671,1.6,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
92856.0,6.738908004,6.940835274667354E-7,92856.0,1.0999999999999999,-0.19451310937310062,-49349.999999999956,-19679.99999999998,92856.0,401048.0,9606.0,11333.946061868008,2947.2,1087.5698496086484,4.199999999999999,2.3475755815545347,2.6,1.1737877907772671,2.6,1.1737877907772671,1.6,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
93174.0,6.758317364,6.960934998716723E-7,93174.0,32.9,0.3765203344735817,-16674.999999999985,-9485.714285714275,93174.0,400296.0,9674.0,11525.334413080313,2878.3999999999996,1076.7972263461058,4.999999999999999,1.6329931618554523,2.9999999999999996,0.8164965809277261,2.9999999999999996,0.8164965809277261,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
93492.0,6.778118288,6.981586922933222E-7,93492.0,64.7,2.2853599663396706,-5783.333333333328,-4312.499999999995,93492.0,403160.0,9992.0,11525.334413080313,3152.0,709.4636471776878,4.999999999999999,1.6329931618554523,2.9999999999999996,0.8164965809277261,2.9999999999999996,0.8164965809277261,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
93810.0,6.799515934,7.00382359461687E-7,93810.0,96.5,27.60218434552376,-483.3333333333333,-337.5,93810.0,401704.0,10110.0,11686.174167222849,3017.6,913.5098612859451,4.599999999999999,2.065591117977289,2.7999999999999994,1.0327955589886444,2.7999999999999994,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
94128.0,6.820835068,7.025908521456291E-7,94128.0,81.10000000000001,0.8498583569404866,-9349.999999999989,-18799.999999999978,94128.0,400432.0,10028.0,11971.725950013315,2892.7999999999997,1046.8438066662836,4.3999999999999995,2.1186998109427604,2.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,1.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
94446.0,6.841784795,7.047610772030862E-7,94446.0,49.3,0.0,-Infinity,-Infinity,94446.0,400432.0,10346.0,11971.725950013315,2892.7999999999997,1046.8438066662836,4.3999999999999995,2.1186998109427604,2.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,1.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
94764.0,6.862522173,7.068893047140186E-7,94764.0,17.5,0.0,-Infinity,-Infinity,94764.0,396704.0,8764.0,11874.342087037918,2527.2,1007.9961199219855,3.8,2.1499353995462798,2.4,1.0749676997731399,2.4,1.0749676997731399,1.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
95082.0,6.883997798,7.091171642920623E-7,95082.0,8.7,-0.09340589465744654,-15116.666666666655,-12942.857142857134,95082.0,401000.0,8982.0,11948.500603283523,2940.0,832.258506848817,4.799999999999999,1.7511900715418263,2.8999999999999995,0.8755950357709131,2.8999999999999995,0.8755950357709131,1.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
95400.0,6.905631477,7.113570772328972E-7,95400.0,40.5,0.6014032743067236,-9816.666666666657,-8399.99999999999,95400.0,400224.0,9300.0,11948.500603283523,2863.2000000000003,1015.3064999737217,5.0,1.3333333333333333,3.0,0.6666666666666666,3.0,0.6666666666666666,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
95718.0,6.927775842,7.136543112209625E-7,95718.0,65.9,2.417527071266687,-4162.499999999995,-4162.499999999995,95718.0,401000.0,9518.0,12025.897979869203,2940.0,832.2585068488169,4.8,1.7511900715418263,2.9,0.8755950357709131,2.9,0.8755950357709131,1.9000000000000001,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
96036.0,6.948974649,7.158477504677698E-7,96036.0,93.60000000000001,2.838925155609593,-3099.9999999999945,-6299.999999999989,96036.0,399960.0,9786.0,12067.51838614717,2845.6,791.5379123369055,4.8,1.7511900715418263,2.9,0.8755950357709131,2.9,0.8755950357709131,1.9000000000000001,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
96354.0,6.970077298,7.180364811518477E-7,96354.0,65.3,0.37438559419357,-17249.99999999998,-34599.99999999996,96354.0,400920.0,10104.0,12067.51838614717,2940.0,832.2585068488169,4.8,1.7511900715418263,2.9,0.8755950357709131,2.9,0.8755950357709131,1.9000000000000001,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
96672.0,6.991168842,7.202099607131236E-7,96672.0,39.900000000000006,0.0,-Infinity,-Infinity,96672.0,398336.0,8222.0,11581.714515179137,2686.4,881.8227587093553,4.3999999999999995,1.6465452046971292,2.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
96990.0,7.011359494,7.222906035267002E-7,96990.0,8.1,0.0,-Infinity,-Infinity,96990.0,398336.0,8540.0,11581.714515179137,2686.4,881.8227587093553,4.3999999999999995,1.6465452046971292,2.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
97308.0,7.033176667,7.245618870196552E-7,97308.0,21.9,0.12736638039069212,-12916.666666666655,-11057.142857142848,97308.0,402416.0,4908.0,3754.9966711037173,3061.6,910.3771135572823,4.8,1.1352924243950933,2.9,0.5676462121975466,2.9,0.5676462121975466,1.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
97626.0,7.055553719,7.26902664313099E-7,97626.0,53.6,1.1575642156298735,-7633.333333333326,-6528.571428571422,97626.0,404352.0,5126.0,3872.983346207417,3279.2000000000003,744.7446691465622,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
97944.0,7.076183457,7.29055538362544E-7,97944.0,85.39999999999999,6.341813889637335,-2333.333333333331,-1985.714285714284,97944.0,403392.0,5444.0,3872.983346207417,3184.7999999999997,731.0991420837228,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
98262.0,7.097240083,7.312552276075527E-7,98262.0,73.7,0.0,-Infinity,-Infinity,98262.0,403808.0,5662.0,3998.610869900807,3226.4,872.7625615761075,4.6,1.577621275493231,2.8,0.7888106377466155,2.8,0.7888106377466155,1.7999999999999998,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
98580.0,7.118657654,7.334877472709801E-7,98580.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,98580.0,402928.0,5880.0,4131.182235954578,3140.0,992.0663060277551,4.599999999999999,1.577621275493231,2.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,1.7999999999999998,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
98898.0,7.138843487,7.355918733222098E-7,98898.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,98898.0,402928.0,6198.0,4131.182235954578,3140.0,992.0663060277551,4.599999999999999,1.577621275493231,2.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,1.7999999999999998,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
99216.0,7.159692399,7.377793132743383E-7,99216.0,56.599999999999994,1.8237260836714995,-7133.333333333328,-4722.222222222219,99216.0,405560.0,6216.0,4453.463071962462,3391.2000000000003,899.5837061910607,4.800000000000001,1.4757295747452441,2.9000000000000004,0.7378647873726221,2.9000000000000004,0.7378647873726221,1.9000000000000004,0.7378647873726221,0.0,0.0,0.0,0.0,1.0,0.0
99534.0,7.181556665,7.40063915974777E-7,99534.0,84.89999999999999,7.070060558318119,-3674.9999999999973,-1787.4999999999986,99534.0,403904.0,6384.0,4643.095231990545,3235.2,995.6934825091058,4.800000000000001,1.1352924243950937,2.9000000000000004,0.5676462121975469,2.9000000000000004,0.5676462121975469,1.9000000000000004,0.5676462121975469,0.0,0.0,0.0,0.0,1.0,0.0
99852.0,7.202694713,7.422673862811736E-7,99852.0,84.89999999999999,7.070060558318119,-3674.9999999999973,-1787.4999999999986,99852.0,402944.0,6702.0,4643.095231990545,3140.8,980.8346559039512,4.800000000000001,1.1352924243950937,2.9000000000000004,0.5676462121975469,2.9000000000000004,0.5676462121975469,1.9000000000000004,0.5676462121975469,0.0,0.0,0.0,0.0,1.0,0.0
100170.0,7.223868038,7.444783463069175E-7,100170.0,83.0,0.0,-Infinity,-Infinity,100170.0,403640.0,6970.000000000001,4715.223571935199,3209.6,1047.7645197700144,4.6,1.5776212754932313,2.8,0.7888106377466156,2.8,0.7888106377466156,1.8000000000000003,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
100488.0,7.244239613,7.466055860288999E-7,100488.0,51.2,0.0,-Infinity,-Infinity,100488.0,403640.0,7288.000000000001,4715.223571935199,3209.6,1047.7645197700144,4.6,1.5776212754932313,2.8,0.7888106377466156,2.8,0.7888106377466156,1.8000000000000003,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
100806.0,7.265103431,7.487836653896979E-7,100806.0,30.099999999999998,0.08576329331046954,-34849.99999999997,-69799.99999999993,100806.0,403536.0,7406.0,4976.611966656298,3192.0,1049.8135284156156,4.399999999999999,1.646545204697129,2.6999999999999993,0.8232726023485645,2.6999999999999993,0.8232726023485645,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
101124.0,7.285883552,7.50947416332395E-7,101124.0,42.5,0.1472610827857282,-28649.99999999997,-57399.999999999956,101124.0,402496.0,7624.0,5120.763831912405,3097.6000000000004,1031.3472526533224,4.3999999999999995,1.6465452046971292,2.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
101442.0,7.307160215,7.531776217005649E-7,101442.0,66.4,3.0174279990994375,-5499.9999999999945,-2954.5454545454513,101442.0,405176.0,7941.999999999999,5120.763831912405,3352.0,819.9121904204133,5.000000000000001,0.9428090415820636,3.0000000000000004,0.4714045207910318,3.0000000000000004,0.4714045207910318,2.0000000000000004,0.4714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
101760.0,7.329399082,7.555013665545152E-7,101760.0,92.10000000000001,15.32690246516612,-1874.9999999999973,-689.9999999999989,101760.0,403904.0,8009.999999999999,5442.88526426931,3235.2,995.6934825091058,4.800000000000001,1.1352924243950937,2.9000000000000004,0.5676462121975469,2.9000000000000004,0.5676462121975469,1.9000000000000004,0.5676462121975469,0.0,0.0,0.0,0.0,1.0,0.0
102078.0,7.350756761,7.577249910914359E-7,102078.0,84.3,7.50559679509837,-3824.9999999999973,-1469.9999999999989,102078.0,402448.0,8178.0,5650.958620741558,3092.8,1174.7337097780455,4.399999999999999,1.646545204697129,2.6999999999999993,0.8232726023485645,2.6999999999999993,0.8232726023485645,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
102396.0,7.371569885,7.598919200548488E-7,102396.0,60.4,0.0,-Infinity,-Infinity,102396.0,402448.0,8496.0,5650.958620741558,3092.8,1174.7337097780455,4.399999999999999,1.646545204697129,2.6999999999999993,0.8232726023485645,2.6999999999999993,0.8232726023485645,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
102714.0,7.393077084,7.621296427781321E-7,102714.0,28.599999999999998,0.0,-Infinity,-Infinity,102714.0,402184.0,8714.0,5797.509043642029,3067.2,1215.8549621105672,4.199999999999999,1.9321835661585915,2.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,1.5999999999999999,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
103032.0,7.414475801,7.643631200786701E-7,103032.0,30.2,0.08617209798998449,-34799.99999999996,-69699.99999999994,103032.0,403456.0,8932.0,5947.92213951879,3192.0,1049.8135284156156,4.399999999999999,1.646545204697129,2.6999999999999993,0.8232726023485645,2.6999999999999993,0.8232726023485645,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
103350.0,7.435781113,7.665868482925102E-7,103350.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,103350.0,403456.0,9250.0,5947.92213951879,3192.0,1049.8135284156156,4.399999999999999,1.646545204697129,2.6999999999999993,0.8232726023485645,2.6999999999999993,0.8232726023485645,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
103668.0,7.45761712,7.688684982028708E-7,103668.0,77.2,4.304613524947973,-2749.9999999999973,-2749.9999999999973,103668.0,403904.0,9468.0,6101.912268570676,3235.2000000000003,995.6934825091059,4.8,1.1352924243950933,2.9,0.5676462121975466,2.9,0.5676462121975466,1.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
103986.0,7.478712956,7.710728074576892E-7,103986.0,83.39999999999999,5.470200334840496,-2666.6666666666647,-2271.4285714285697,103986.0,403904.0,9786.0,6101.912268570676,3235.2000000000003,995.6934825091059,4.8,1.1352924243950933,2.9,0.5676462121975466,2.9,0.5676462121975466,1.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
104304.0,7.500316719,7.733333199225843E-7,104304.0,87.6,8.76986462625069,-1449.9999999999986,-1449.9999999999986,104304.0,404464.0,9804.0,6506.407098647713,3283.2,915.5968059747211,4.3999999999999995,1.6465452046971292,2.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
104622.0,7.521690793,7.755693564909511E-7,104622.0,87.9,1.430479976538898,-5949.9999999999945,-11999.999999999989,104622.0,404384.0,10072.0,6584.704498558256,3283.2,915.5968059747211,4.3999999999999995,1.6465452046971292,2.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
104940.0,7.542826974,7.777805060187211E-7,104940.0,56.10000000000001,0.25447605198582435,-21849.999999999978,-43799.999999999956,104940.0,404384.0,10390.0,6584.704498558256,3283.2,915.5968059747211,4.3999999999999995,1.6465452046971292,2.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
105258.0,7.564088535,7.799852347502838E-7,105258.0,27.400000000000002,0.0,-Infinity,-Infinity,105258.0,400832.0,9708.0,7297.069426983837,2934.3999999999996,1020.9802696972704,3.9999999999999996,1.4142135623730951,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
105576.0,7.586102767,7.822784455151258E-7,105576.0,9.700000000000001,-0.07891050307662192,-22474.99999999998,-12799.999999999989,105576.0,402664.0,9826.0,7547.074488391733,3113.6000000000004,983.9804876114162,4.599999999999999,0.8432740427115677,2.7999999999999994,0.42163702135578385,2.7999999999999994,0.42163702135578385,1.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
105894.0,7.607044557,7.84459507158343E-7,105894.0,41.5,0.6352549512518201,-14524.999999999985,-8257.142857142851,105894.0,402584.0,10144.0,7547.074488391733,3105.5999999999995,977.3600723945658,4.599999999999999,0.8432740427115677,2.7999999999999994,0.42163702135578385,2.7999999999999994,0.42163702135578385,1.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
106212.0,7.628202393,7.866551002415707E-7,106212.0,52.1,1.078839545334392,-11874.999999999989,-6742.857142857136,106212.0,401128.0,10162.0,7896.729280742334,2963.2,1141.4093432633574,4.199999999999999,1.398411797560202,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
106530.0,7.649075154,7.888196849465311E-7,106530.0,47.0,0.0,-Infinity,-Infinity,106530.0,400864.0,10380.0,8027.902728746919,2937.6,1180.570408272581,3.9999999999999996,1.699673171197595,2.5,0.8498365855987975,2.5,0.8498365855987975,1.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
106848.0,7.669695063,7.909580479373723E-7,106848.0,15.2,0.0,-Infinity,-Infinity,106848.0,400864.0,10698.0,8027.902728746919,2937.6,1180.570408272581,3.9999999999999996,1.699673171197595,2.5,0.8498365855987975,2.5,0.8498365855987975,1.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
107166.0,7.690897651,7.931520100470075E-7,107166.0,17.1,0.04099645501242035,-41349.99999999996,-82799.99999999993,107166.0,399984.0,10766.0,8332.666639997866,2851.2000000000003,1098.7974032246952,3.9999999999999996,1.4142135623730951,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
107484.0,7.711781238,7.953181496572559E-7,107484.0,48.9,0.19063393596574388,-25449.999999999978,-50999.999999999956,107484.0,400944.0,11084.0,8332.666639997866,2945.6,1139.0681571647356,3.9999999999999996,1.4142135623730951,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
107802.0,7.733467562,7.975859544385869E-7,107802.0,78.4,4.613862785275213,-2599.9999999999973,-2599.9999999999973,107802.0,404224.0,11302.0,8465.616732800196,3259.2,789.9205023291901,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
108120.0,7.755867616,7.999315949245648E-7,108120.0,97.7,37.04839062842125,-187.5,-187.5,108120.0,404776.0,11320.0,8826.09766544649,3313.6000000000004,639.8088603464146,4.599999999999999,0.8432740427115677,2.7999999999999994,0.42163702135578385,2.7999999999999994,0.42163702135578385,1.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
108438.0,7.776792624,8.021227747286052E-7,108438.0,97.7,37.04839062842125,-187.5,-187.5,108438.0,404776.0,11638.0,8826.09766544649,3313.6000000000004,639.8088603464146,4.599999999999999,0.8432740427115677,2.7999999999999994,0.42163702135578385,2.7999999999999994,0.42163702135578385,1.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
108756.0,7.798717218,8.044042430619091E-7,108756.0,74.5,0.5801441003087607,-12649.999999999989,-25399.999999999978,108756.0,402240.0,11805.999999999998,9019.885439035981,3072.8,870.3752447460041,4.199999999999999,1.3984117975602017,2.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,1.6000000000000003,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
109074.0,7.820264367,8.066407711021233E-7,109074.0,42.699999999999996,0.0,-Infinity,-Infinity,109074.0,401224.0,12024.0,9154.385712748715,2972.7999999999997,1005.0836117789737,4.199999999999999,1.3984117975602022,2.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
109392.0,7.840531505,8.087494713209904E-7,109392.0,10.9,0.0,-Infinity,-Infinity,109392.0,402184.0,12342.0,9154.385712748715,3067.2000000000003,1036.7278438540282,4.199999999999999,1.3984117975602022,2.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
109710.0,7.862360161,8.110237573236396E-7,109710.0,17.299999999999997,0.08119158313921195,-20574.99999999998,-10237.49999999999,109710.0,402736.0,10560.0,9255.778975561401,3094.3999999999996,968.1784959396692,4.599999999999999,0.843274042711568,2.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
110028.0,7.88364713,8.132401521558338E-7,110028.0,49.1,1.1189680627865388,-12624.999999999989,-6262.4999999999945,110028.0,402472.0,10828.0,9316.055436121496,3094.3999999999996,968.1784959396692,4.599999999999999,0.843274042711568,2.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
110346.0,7.905048318,8.154684394468059E-7,110346.0,80.9,5.374341088343691,-4674.9999999999945,-2287.4999999999973,110346.0,402472.0,11146.0,9316.055436121496,3094.3999999999996,968.1784959396692,4.599999999999999,0.843274042711568,2.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
110664.0,7.926607674,8.177063683943142E-7,110664.0,83.6,0.0,-Infinity,-Infinity,110664.0,401248.0,11414.0,9378.610415905618,2974.4,985.641268977264,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
110982.0,7.947748575,8.19906110796525E-7,110982.0,51.800000000000004,0.0,-Infinity,-Infinity,110982.0,402208.0,11732.0,9378.610415905618,3068.7999999999997,1017.7252194095527,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
111300.0,7.968809832,8.220895894261576E-7,111300.0,20.0,0.0,-Infinity,-Infinity,111300.0,400744.0,11700.0,9757.618106439251,2925.6,1171.4047786975923,3.9999999999999996,1.699673171197595,2.5,0.8498365855987975,2.5,0.8498365855987975,1.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
111618.0,7.989778346,8.24249219062519E-7,111618.0,0.0,0.0,-Infinity,-Infinity,111618.0,398120.0,10168.0,10012.353480686857,2668.0,1239.0404889806198,3.6,1.8973665961010275,2.3000000000000003,0.9486832980505139,2.3000000000000003,0.9486832980505139,1.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
111936.0,8.009674087,8.262983595929814E-7,111936.0,0.0,0.0,-Infinity,-Infinity,111936.0,398120.0,10486.0,10012.353480686857,2668.0,1239.0404889806198,3.6,1.8973665961010275,2.3000000000000003,0.9486832980505139,2.3000000000000003,0.9486832980505139,1.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
112254.0,8.029615505,8.283386677308527E-7,112254.0,0.0,0.0,-Infinity,-Infinity,112254.0,395496.0,8804.0,9799.234663992898,2410.4,1245.3079226529567,3.2,1.9888578520235065,2.1,0.9944289260117533,2.1,0.9944289260117533,1.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
112572.0,8.049741197,8.30384167943984E-7,112572.0,0.0,0.0,-Infinity,-Infinity,112572.0,392872.0,7122.0,9226.923165991528,2152.8,1191.1761507947606,2.8,1.9888578520235065,1.9,0.9944289260117533,1.9,0.9944289260117533,0.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
112890.0,8.067054727,8.321499419789204E-7,112890.0,16.0,0.0,-Infinity,-Infinity,112890.0,394232.0,7440.0,9226.923165991528,2286.4,1270.877492128962,3.0,2.1081851067789197,2.0,1.0540925533894598,2.0,1.0540925533894598,1.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
