learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
40448.0,5.22591648,5.411721779290115E-7,40448.0,72.6,3.3577878103837375,-4466.666666666662,-3324.9999999999973,40448.0,418352.0,19098.0,13866.526441598688,4650.4,1792.5397996511356,7.4,2.9514591494904874,4.2,1.4757295747452437,4.2,1.4757295747452437,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
40606.0,5.245673094,5.4330904667297E-7,40606.0,64.60000000000001,2.2747349823321623,-5799.9999999999945,-4324.999999999995,40606.0,418088.0,19206.0,13939.950581771163,4624.8,1843.939550708392,7.2,3.32665998663324,4.1,1.66332999331662,4.1,1.66332999331662,2.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
40764.0,5.264644801,5.453563084646608E-7,40764.0,64.60000000000001,2.2747349823321623,-5799.9999999999945,-4324.999999999995,40764.0,417128.0,19364.0,13939.950581771163,4530.400000000001,1848.5753794025638,7.2,3.32665998663324,4.1,1.66332999331662,4.1,1.66332999331662,2.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
40922.0,5.283947215,5.47455835862959E-7,40922.0,62.5,5.045021320557892,-6149.9999999999945,-1983.3333333333314,40922.0,420448.0,19522.0,13939.950581771163,4831.2,1619.8697341315924,7.6,2.6749870196985173,4.3,1.3374935098492586,4.3,1.3374935098492586,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
41080.0,5.303161517,5.495353606018553E-7,41080.0,62.5,5.045021320557892,-6149.9999999999945,-1983.3333333333314,41080.0,418352.0,19530.0,14156.7612429146,4650.4,1792.5397996511356,7.4,2.9514591494904874,4.2,1.4757295747452437,4.2,1.4757295747452437,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
41238.0,5.321952352,5.515784656584889E-7,41238.0,62.5,5.327893684486905,-4587.499999999995,-1873.684210526314,41238.0,420288.0,19688.0,14156.7612429146,4832.8,1440.8316117205832,7.4,2.9514591494904874,4.2,1.4757295747452437,4.2,1.4757295747452437,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
41396.0,5.340775814,5.536251182098816E-7,41396.0,62.5,5.327893684486905,-4587.499999999995,-1873.684210526314,41396.0,420288.0,19846.0,14156.7612429146,4832.8,1440.8316117205832,7.4,2.9514591494904874,4.2,1.4757295747452437,4.2,1.4757295747452437,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
41554.0,5.360400626,5.557324598194043E-7,41554.0,67.9,6.728344123013971,-3912.499999999996,-1589.4736842105247,41554.0,415080.0,16104.0,13530.726349888078,4330.4,1711.9420550941554,6.4,3.272783388968954,3.7,1.636391694484477,3.7,1.636391694484477,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
41712.0,5.379112493,5.577417680319342E-7,41712.0,75.9,9.804038982619536,-2912.4999999999973,-1168.4210526315776,41712.0,415080.0,16262.0,13530.726349888078,4330.4,1711.9420550941554,6.4,3.272783388968954,3.7,1.636391694484477,3.7,1.636391694484477,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
41870.0,5.397306868,5.596958837327904E-7,41870.0,80.9,13.433647570703455,-1809.9999999999977,-854.9999999999989,41870.0,415160.0,16420.0,13530.726349888078,4330.4,1711.9420550941554,6.4,3.272783388968954,3.7,1.636391694484477,3.7,1.636391694484477,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
42028.0,5.416465759,5.617508149687558E-7,42028.0,81.3,7.0114370959721,-2237.4999999999986,-1769.9999999999989,42028.0,414600.0,16478.0,13657.415568108045,4282.400000000001,1787.605922269596,6.8,2.7406406388125957,3.9,1.3703203194062978,3.9,1.3703203194062978,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
42186.0,5.435107072,5.637502321773565E-7,42186.0,81.3,6.269422780038825,-3016.6666666666647,-1977.7777777777765,42186.0,414600.0,16636.0,13657.415568108045,4282.400000000001,1787.605922269596,6.8,2.7406406388125957,3.9,1.3703203194062978,3.9,1.3703203194062978,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
42344.0,5.454174556,5.658049091898945E-7,42344.0,81.3,7.0114370959721,-2237.4999999999986,-1769.9999999999989,42344.0,416536.0,16794.0,13657.415568108045,4464.799999999999,1485.7639112591207,6.8,2.7406406388125957,3.9,1.3703203194062978,3.9,1.3703203194062978,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
42502.0,5.473876155,5.679156033570676E-7,42502.0,81.3,7.0114370959721,-2237.4999999999986,-1769.9999999999989,42502.0,414120.0,16752.0,13904.935175045664,4236.0,1851.078724539949,6.4,3.272783388968954,3.7,1.636391694484477,3.7,1.636391694484477,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
42660.0,5.492042204,5.698572776437846E-7,42660.0,83.89999999999999,8.324792164901531,-1912.4999999999986,-1509.9999999999989,42660.0,413160.0,16910.0,13904.935175045664,4141.6,1500.355157954276,6.4,3.272783388968954,3.7,1.636391694484477,3.7,1.636391694484477,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
42818.0,5.510439353,5.718327909676467E-7,42818.0,99.7,85.56304138594794,62.5,70.0,42818.0,415080.0,17068.0,13904.935175045664,4330.4,1711.9420550941554,6.4,3.272783388968954,3.7,1.636391694484477,3.7,1.636391694484477,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
42976.0,5.529803402,5.739362972527479E-7,42976.0,97.6,39.1511586633537,-200.0,-166.66666666666669,42976.0,419904.0,17226.0,13904.935175045664,4792.8,2095.652049151078,8.6,4.2998707990925595,4.8,2.1499353995462798,4.8,2.1499353995462798,3.2,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
43134.0,5.549933523,5.76117355577191E-7,43134.0,97.6,39.1511586633537,-200.0,-166.66666666666669,43134.0,418816.0,17284.0,14033.78859119027,4693.6,2226.2276613140893,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
43292.0,5.568571634,5.781367576040562E-7,43292.0,97.6,39.1511586633537,-200.0,-166.66666666666669,43292.0,418816.0,17442.0,14033.78859119027,4693.6,2226.2276613140893,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
43450.0,5.587473237,5.801941752273037E-7,43450.0,97.6,39.1511586633537,-200.0,-166.66666666666669,43450.0,420752.0,17600.0,14033.78859119027,4876.0,1949.7117735706474,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
43608.0,5.607594789,5.823816344052747E-7,43608.0,97.5,38.088162456661614,-150.0,-150.0,43608.0,420224.0,17558.0,14285.676587251846,4824.8,2123.3816216382565,8.6,4.2998707990925595,4.8,2.1499353995462798,4.8,2.1499353995462798,3.2,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
43766.0,5.626060583,5.843890924067161E-7,43766.0,97.5,38.088162456661614,-150.0,-150.0,43766.0,420224.0,17716.0,14285.676587251846,4824.8,2123.3816216382565,8.6,4.2998707990925595,4.8,2.1499353995462798,4.8,2.1499353995462798,3.2,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
43924.0,5.644769374,5.864249031496532E-7,43924.0,99.8,88.78923766816146,75.0,80.0,43924.0,420624.0,17874.0,14285.676587251846,4864.8,2132.337934443475,8.6,4.2998707990925595,4.8,2.1499353995462798,4.8,2.1499353995462798,3.2,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
44082.0,5.663702667,5.884782467780539E-7,44082.0,99.8,88.78923766816146,75.0,80.0,44082.0,419216.0,17932.0,14416.522157271882,4733.6,2245.8496635151496,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
44240.0,5.682883057,5.905583884415638E-7,44240.0,99.8,88.78923766816146,75.0,80.0,44240.0,419216.0,18090.0,14416.522157271882,4733.6,2245.8496635151496,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
44398.0,5.701645786,5.9260263136311E-7,44398.0,99.8,88.78923766816146,75.0,80.0,44398.0,421152.0,18248.0,14416.522157271882,4916.0,1967.9719961873893,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
44556.0,5.721417551,5.947516552119441E-7,44556.0,99.8,88.78923766816146,75.0,80.0,44556.0,420144.0,18356.0,14484.090889278792,4824.8,2126.8081875586868,8.6,4.402019738458447,4.8,2.2010098692292237,4.8,2.2010098692292237,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
44714.0,5.740599456,5.968365662611636E-7,44714.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44714.0,420144.0,18514.0,14484.090889278792,4824.8,2126.8081875586868,8.6,4.402019738458447,4.8,2.2010098692292237,4.8,2.2010098692292237,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
44872.0,5.758919621,5.98827813451264E-7,44872.0,94.0,19.77966147017124,-900.0,-566.6666666666667,44872.0,420144.0,18672.0,14484.090889278792,4824.8,2126.8081875586868,8.6,4.402019738458447,4.8,2.2010098692292237,4.8,2.2010098692292237,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
45030.0,5.779682098,6.010855076394735E-7,45030.0,90.3,11.295632452995767,-2324.9999999999973,-1112.4999999999986,45030.0,420328.0,18680.0,14683.796814478499,4842.400000000001,2162.707932199815,8.799999999999999,4.049691346263318,4.8999999999999995,2.024845673131659,4.8999999999999995,2.024845673131659,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
45188.0,5.798500848,6.031412678667207E-7,45188.0,90.3,12.713267583327273,-1516.666666666665,-977.7777777777766,45188.0,422264.0,18838.0,14683.796814478499,5024.799999999999,1860.7198606990792,8.799999999999999,4.049691346263318,4.8999999999999995,2.024845673131659,4.8999999999999995,2.024845673131659,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
45346.0,5.817318292,6.051968854265296E-7,45346.0,90.3,11.295632452995767,-2324.9999999999973,-1112.4999999999986,45346.0,422264.0,18996.0,14683.796814478499,5024.799999999999,1860.7198606990792,8.799999999999999,4.049691346263318,4.8999999999999995,2.024845673131659,4.8999999999999995,2.024845673131659,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
45504.0,5.834917378,6.071073534909271E-7,45504.0,90.3,11.295632452995767,-2324.9999999999973,-1112.4999999999986,45504.0,419616.0,18854.0,15064.767579429235,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
45662.0,5.85130736,6.088865673198187E-7,45662.0,85.2,7.230969812456116,-3599.9999999999973,-1749.9999999999986,45662.0,419616.0,19012.0,15064.767579429235,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
45820.0,5.868232648,6.107238912697517E-7,45820.0,70.1,2.9598857587952794,-7374.9999999999945,-3637.4999999999973,45820.0,419616.0,19170.0,15064.767579429235,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
45978.0,5.884669111,6.125115525414927E-7,45978.0,68.60000000000001,2.7502477700693757,-5133.333333333328,-3824.999999999996,45978.0,420416.0,19328.0,15064.767579429235,4845.599999999999,2197.815642859974,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
46136.0,5.902531733,6.144484106305623E-7,46136.0,68.60000000000001,2.343142560351295,-7749.999999999992,-4385.714285714281,46136.0,419136.0,19386.0,15199.141057602199,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
46294.0,5.919095626,6.162444465173169E-7,46294.0,68.60000000000001,2.343142560351295,-7749.999999999992,-4385.714285714281,46294.0,419136.0,19544.0,15199.141057602199,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
46452.0,5.936604159,6.18142910458881E-7,46452.0,68.60000000000001,2.343142560351295,-7749.999999999992,-4385.714285714281,46452.0,419136.0,19702.0,15199.141057602199,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
46610.0,5.954050565,6.200280664141278E-7,46610.0,57.599999999999994,1.393972939157303,-10499.99999999999,-5957.142857142852,46610.0,417680.0,19660.0,15462.229967102272,4583.2,2437.2850469323444,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
46768.0,5.970553563,6.218198902372901E-7,46768.0,60.199999999999996,1.8582813856229747,-6533.333333333328,-4874.999999999995,46768.0,419696.0,19818.0,15462.229967102272,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
46926.0,5.987600374,6.236739341292995E-7,46926.0,75.7,5.977217854268564,-3371.428571428568,-1769.2307692307675,46926.0,420416.0,19976.0,15462.229967102272,4845.599999999999,2197.815642859974,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
47084.0,6.004777442,6.255364570613919E-7,47084.0,75.8,3.9804469273743175,-5949.9999999999945,-2924.9999999999973,47084.0,419136.0,20034.0,15598.165846591637,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
47242.0,6.022884405,6.275088780107608E-7,47242.0,75.8,4.543267144739199,-3933.3333333333294,-2588.8888888888864,47242.0,421072.0,20192.0,15598.165846591637,4908.0,1977.9917986573037,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
47400.0,6.03974255,6.293452631828902E-7,47400.0,75.8,4.543267144739199,-3933.3333333333294,-2588.8888888888864,47400.0,421072.0,20350.0,15598.165846591637,4908.0,1977.9917986573037,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
47558.0,6.0570705,6.312262980898438E-7,47558.0,81.6,6.390858863869851,-2966.6666666666647,-1944.4444444444432,47558.0,419616.0,20308.0,15864.443121507782,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
47716.0,6.074124969,6.330776452779738E-7,47716.0,91.3,14.123267659020012,-1349.9999999999982,-866.6666666666654,47716.0,419616.0,20466.0,15864.443121507782,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
47874.0,6.090675731,6.348743125732211E-7,47874.0,78.0,4.507257448433898,-5399.9999999999945,-2649.9999999999973,47874.0,419616.0,20624.0,15864.443121507782,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
48032.0,6.108007231,6.367535806879866E-7,48032.0,74.6,3.7295330503335613,-4133.333333333329,-3074.9999999999973,48032.0,419136.0,20682.0,16001.82281283396,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
48190.0,6.124713694,6.385734428929878E-7,48190.0,74.6,3.7295330503335613,-4133.333333333329,-3074.9999999999973,48190.0,421072.0,20840.0,16001.82281283396,4908.0,1977.9917986573037,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
48348.0,6.142700656,6.405327919381204E-7,48348.0,74.6,3.7295330503335613,-4133.333333333329,-3074.9999999999973,48348.0,421072.0,20998.0,16001.82281283396,4908.0,1977.9917986573037,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
48506.0,6.160343268,6.424479849656764E-7,48506.0,74.6,3.7295330503335613,-4133.333333333329,-3074.9999999999973,48506.0,419616.0,20956.0,16271.054736009655,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
48664.0,6.176913173,6.442467303285096E-7,48664.0,75.5,3.9155397985755944,-3983.3333333333294,-2962.4999999999973,48664.0,419616.0,21114.0,16271.054736009655,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
48822.0,6.193204065,6.460151874464843E-7,48822.0,78.0,4.507257448433898,-3566.666666666663,-2649.9999999999973,48822.0,419616.0,21272.0,16271.054736009655,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
48980.0,6.209858404,6.47825718100312E-7,48980.0,79.80000000000001,5.018055973517913,-3266.666666666663,-2424.9999999999973,48980.0,420224.0,21430.0,16271.054736009655,4824.8,2123.3816216382565,8.6,4.2998707990925595,4.8,2.1499353995462798,4.8,2.1499353995462798,3.2,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
49138.0,6.227762201,6.497670408268696E-7,49138.0,79.80000000000001,5.018055973517913,-3266.666666666663,-2424.9999999999973,49138.0,419136.0,21488.0,16409.770125006493,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
49296.0,6.24457363,6.51598337149087E-7,49296.0,79.80000000000001,5.018055973517913,-3266.666666666663,-2424.9999999999973,49296.0,421072.0,21646.0,16409.770125006493,4908.0,1977.9917986573037,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
49454.0,6.262336303,6.535332540284107E-7,49454.0,79.80000000000001,5.018055973517913,-3266.666666666663,-2424.9999999999973,49454.0,421072.0,21804.0,16409.770125006493,4908.0,1977.9917986573037,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
49612.0,6.280051504,6.55456326951907E-7,49612.0,79.80000000000001,5.018055973517913,-3266.666666666663,-2424.9999999999973,49612.0,419616.0,21762.0,16681.7431809615,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
49770.0,6.296659947,6.572592558057616E-7,49770.0,75.6,3.9370078740157513,-3966.666666666663,-2949.9999999999973,49770.0,419616.0,21920.0,16681.7431809615,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
49928.0,6.313177064,6.590562361041053E-7,49928.0,77.4,4.35400866738898,-3666.666666666663,-2724.9999999999973,49928.0,420544.0,22078.0,16681.7431809615,4856.8,2129.955492492742,8.6,4.2998707990925595,4.8,2.1499353995462798,4.8,2.1499353995462798,3.2,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
50086.0,6.330556104,6.609406590182924E-7,50086.0,77.4,4.35400866738898,-3666.666666666663,-2724.9999999999973,50086.0,419136.0,22136.0,16821.695647123222,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
50244.0,6.348374938,6.628816936067503E-7,50244.0,77.4,4.35400866738898,-3666.666666666663,-2724.9999999999973,50244.0,421072.0,22294.0,16821.695647123222,4908.0,1977.9917986573037,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
50402.0,6.365421797,6.64738635702039E-7,50402.0,77.4,4.35400866738898,-3666.666666666663,-2724.9999999999973,50402.0,421072.0,22452.0,16821.695647123222,4908.0,1977.9917986573037,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
50560.0,6.383799744,6.667336529905898E-7,50560.0,77.4,4.35400866738898,-3666.666666666663,-2724.9999999999973,50560.0,419616.0,22410.0,17096.214655752177,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
50718.0,6.400218762,6.685078634068174E-7,50718.0,79.9,5.04893994935945,-3249.9999999999964,-2412.4999999999973,50718.0,417696.0,22568.0,17096.214655752177,4584.799999999999,1909.6292135734975,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
50876.0,6.41839845,6.704813586976928E-7,50876.0,79.5,2.0750535004585307,-3999.999999999996,-5024.9999999999945,50876.0,419616.0,22726.0,17096.214655752177,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
51034.0,6.437679569,6.725733822737727E-7,51034.0,77.9,4.4811728501780435,-2662.4999999999973,-2662.4999999999973,51034.0,419408.0,22784.0,17237.314175938198,4752.0,2228.277261822585,8.799999999999999,4.049691346263318,4.8999999999999995,2.024845673131659,4.8999999999999995,2.024845673131659,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
51192.0,6.456316066,6.745954636218285E-7,51192.0,77.9,3.8444804121199745,-3583.3333333333294,-3057.142857142854,51192.0,419408.0,22942.0,17237.314175938198,4752.0,2228.277261822585,8.799999999999999,4.049691346263318,4.8999999999999995,2.024845673131659,4.8999999999999995,2.024845673131659,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
51350.0,6.475206836,6.766451338826834E-7,51350.0,77.9,3.8444804121199745,-3583.3333333333294,-3057.142857142854,51350.0,419408.0,23100.0,17237.314175938198,4752.0,2228.277261822585,8.799999999999999,4.049691346263318,4.8999999999999995,2.024845673131659,4.8999999999999995,2.024845673131659,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
51508.0,6.495037277,6.787878946292991E-7,51508.0,77.10000000000001,3.669801955208543,-3716.666666666663,-3171.4285714285684,51508.0,417680.0,23058.0,17514.200587586696,4583.2,2437.2850469323444,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
51666.0,6.514530306,6.809043630278163E-7,51666.0,69.6,2.887809864554031,-3699.9999999999973,-3699.9999999999973,51666.0,419696.0,23216.0,17514.200587586696,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
51824.0,6.533398704,6.829530117061539E-7,51824.0,84.8,7.017715572085696,-1799.9999999999986,-1799.9999999999986,51824.0,419696.0,23374.0,17514.200587586696,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
51982.0,6.552700553,6.850507199717366E-7,51982.0,91.60000000000001,14.60116711738272,-1299.9999999999982,-833.3333333333321,51982.0,420096.0,23532.0,17514.200587586696,4813.6,2191.2636232700684,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
52140.0,6.572145796,6.871591828949554E-7,52140.0,91.60000000000001,14.60116711738272,-1299.9999999999982,-833.3333333333321,52140.0,419136.0,23590.0,17656.364920963268,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
52298.0,6.590999422,6.892034963236554E-7,52298.0,91.60000000000001,14.60116711738272,-1299.9999999999982,-833.3333333333321,52298.0,419136.0,23748.0,17656.364920963268,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
52456.0,6.609758524,6.912375604410274E-7,52456.0,91.60000000000001,14.60116711738272,-1299.9999999999982,-833.3333333333321,52456.0,419136.0,23906.0,17656.364920963268,4725.599999999999,2253.9156643987862,8.6,4.195235392680606,4.8,2.097617696340303,4.8,2.097617696340303,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
52614.0,6.62914197,6.933320215386371E-7,52614.0,88.5,9.494428004785044,-2774.9999999999973,-1337.4999999999986,52614.0,417680.0,23864.0,17935.45526479759,4583.2,2437.2850469323444,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
52772.0,6.648452555,6.954286809602889E-7,52772.0,83.6,7.303783588247979,-2633.333333333331,-1722.222222222221,52772.0,419696.0,24022.0,17935.45526479759,4773.6,2183.5914961874673,8.2,4.732863826479693,4.6,2.3664319132398464,4.6,2.3664319132398464,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
