learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
63936.0,6.20678697,6.42716898830876E-7,63936.0,42.0,0.6526095818845138,-14399.999999999989,-8185.714285714277,63936.0,410832.0,13036.0,13619.430564046681,3903.2000000000003,1598.5835952839975,6.6,3.0983866769659336,3.8,1.5491933384829668,3.8,1.5491933384829668,2.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
64152.0,6.225288655,6.446873636293943E-7,64152.0,56.10000000000001,1.5430160581322325,-7216.666666666659,-5387.4999999999945,64152.0,411680.0,13152.0,13717.385562368168,3986.399999999999,1459.302969076523,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
64368.0,6.243390405,6.466152345863683E-7,64368.0,77.7,4.429663660986737,-3616.666666666663,-2687.4999999999973,64368.0,411680.0,13368.0,13717.385562368168,3986.399999999999,1459.302969076523,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
64584.0,6.261656081,6.485549313661244E-7,64584.0,91.0,12.164272329793908,-1399.9999999999982,-1024.9999999999986,64584.0,410488.0,13534.000000000002,13768.825496590314,3877.6,1622.7846574467126,6.3999999999999995,3.272783388968954,3.6999999999999997,1.636391694484477,3.6999999999999997,1.636391694484477,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
64800.0,6.279237764,6.504219925084436E-7,64800.0,70.1,0.4660452729693966,-14849.999999999989,-29799.999999999978,64800.0,410488.0,13750.000000000002,13768.825496590314,3877.6,1622.7846574467126,6.3999999999999995,3.272783388968954,3.6999999999999997,1.636391694484477,3.6999999999999997,1.636391694484477,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
65016.0,6.297361432,6.523305551695798E-7,65016.0,48.5,0.0,-Infinity,-Infinity,65016.0,407064.0,12766.0,14416.907512439075,3541.6,1832.5920440730938,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
65232.0,6.31553858,6.542620922921738E-7,65232.0,46.9,0.839595440488818,-13174.999999999989,-7485.714285714279,65232.0,410752.0,12982.0,14416.907512439075,3895.199999999999,1571.4404432451986,6.6000000000000005,2.7968235951204043,3.8000000000000007,1.3984117975602022,3.8000000000000007,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
65448.0,6.3331942,6.561424495518513E-7,65448.0,46.9,1.008187797348271,-8749.999999999993,-6537.4999999999945,65448.0,411680.0,13198.0,14416.907512439075,3986.399999999999,1436.3561303984932,6.6000000000000005,2.7968235951204043,3.8000000000000007,1.3984117975602022,3.8000000000000007,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
65664.0,6.35137869,6.580731485556909E-7,65664.0,63.2,2.1318241776945723,-6033.333333333328,-4499.999999999995,65664.0,410408.0,13314.0,14510.628288717664,3869.6,1595.9105516566049,6.3999999999999995,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
65880.0,6.3690766,6.599521859775292E-7,65880.0,84.8,7.017715572085696,-2433.333333333331,-1799.9999999999986,65880.0,410408.0,13530.0,14510.628288717664,3869.6,1595.9105516566049,6.3999999999999995,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
66096.0,6.38702173,6.618562458512989E-7,66096.0,90.4,1.846512483896668,-4699.9999999999945,-9499.999999999989,66096.0,410144.0,13696.000000000002,14559.838216439388,3844.0,1639.9468826086343,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
66312.0,6.404428165,6.637031477365948E-7,66312.0,68.8,0.4384537326006228,-15499.999999999989,-31099.999999999978,66312.0,410144.0,13912.000000000002,14559.838216439388,3844.0,1639.9468826086343,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
66528.0,6.422780905,6.656577496080653E-7,66528.0,57.3,1.3747482399896425,-21249.99999999998,-5999.999999999995,66528.0,411680.0,14077.999999999998,14610.593569203285,3994.3999999999996,1514.2302188093975,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
66744.0,6.440465674,6.675408452869387E-7,66744.0,57.3,1.3747482399896425,-21249.99999999998,-5999.999999999995,66744.0,411600.0,14293.999999999998,14610.593569203285,3986.4,1516.5202273626292,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
66960.0,6.458171994,6.69430853025211E-7,66960.0,57.3,1.629222801747168,-10574.99999999999,-5237.499999999995,66960.0,412608.0,14509.999999999996,14610.593569203285,4077.6000000000004,1369.3225575687661,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
67176.0,6.476376148,6.713671436260158E-7,67176.0,74.9,3.790132163993788,-6174.9999999999945,-3037.4999999999973,67176.0,411152.0,14525.999999999996,14806.248680877949,3943.2,1575.6432760410376,6.199999999999999,3.2930904093942583,3.6,1.6465452046971292,3.6,1.6465452046971292,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
67392.0,6.494064604,6.732485818458611E-7,67392.0,88.2,9.24193945360573,-2849.9999999999973,-1374.9999999999986,67392.0,411152.0,14741.999999999996,14806.248680877949,3943.2,1575.6432760410376,6.199999999999999,3.2930904093942583,3.6,1.6465452046971292,3.6,1.6465452046971292,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
67608.0,6.511798935,6.751248062295502E-7,67608.0,70.1,0.4660452729693966,-14849.999999999989,-29799.999999999978,67608.0,408952.0,14558.0,15166.575091298628,3727.2,1770.9535912107415,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
67824.0,6.528858523,6.76925408590307E-7,67824.0,48.5,0.0,-Infinity,-Infinity,67824.0,407992.0,14774.0,15166.575091298628,3632.7999999999997,1805.6757922358781,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
68040.0,6.546852873,6.788442991619426E-7,68040.0,44.0,0.7250616036448152,-9233.333333333325,-7899.999999999992,68040.0,412208.0,14940.0,15218.40990379744,4047.2,1441.4928064722042,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
68256.0,6.564635285,6.807405889822328E-7,68256.0,44.0,0.7250616036448152,-9233.333333333325,-7899.999999999992,68256.0,412208.0,15156.0,15218.40990379744,4047.2,1441.4928064722042,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
68472.0,6.582039283,6.825965252995194E-7,68472.0,60.3,1.5796832700336272,-6516.6666666666615,-5571.428571428567,68472.0,412208.0,15372.0,15218.40990379744,4047.2,1441.4928064722042,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
68688.0,6.599741829,6.844775937048587E-7,68688.0,63.1,1.80006599887163,-6049.9999999999945,-5171.428571428567,68688.0,410744.0,15388.0,15418.60348194133,3904.0,1650.9617399160607,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
68904.0,6.617247392,6.863384553348701E-7,68904.0,68.89999999999999,0.440494788332024,-10266.666666666659,-30999.999999999978,68904.0,410904.0,15604.0,15418.60348194133,3912.0000000000005,1636.6643584505107,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
69120.0,6.63469093,6.881881748785134E-7,69120.0,68.89999999999999,0.440494788332024,-15449.999999999989,-30999.999999999978,69120.0,409896.0,15720.0,15523.816827342716,3820.7999999999997,1752.1124266312238,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
69336.0,6.651851207,6.900164519475186E-7,69336.0,68.8,3.18316380043319,-5099.999999999996,-3366.6666666666642,69336.0,411832.0,15936.0,15523.816827342716,4003.2,1593.3827607396229,6.6,3.0983866769659336,3.8,1.5491933384829668,3.8,1.5491933384829668,2.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
69552.0,6.66989949,6.919323906442784E-7,69552.0,74.0,4.127672441130677,-4233.333333333329,-2788.8888888888864,69552.0,410344.0,16052.000000000002,15631.165450257808,3864.0,1706.999967454273,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
69768.0,6.687149052,6.937635400859155E-7,69768.0,95.6,25.527233336718492,-633.3333333333333,-388.88888888888886,69768.0,410344.0,16268.000000000002,15631.165450257808,3864.0,1706.999967454273,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
69984.0,6.704789962,6.956362335778703E-7,69984.0,99.9,93.28318108543799,75.0,87.5,69984.0,410344.0,16484.0,15631.165450257808,3864.0,1706.999967454273,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
70200.0,6.722158851,6.974636586117448E-7,70200.0,79.9,5.04893994935945,-4924.9999999999945,-2412.4999999999973,70200.0,406696.0,16400.0,15934.239862635432,3506.4,1906.5941244941346,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
70416.0,6.741916514,6.995625308017281E-7,70416.0,60.099999999999994,0.2998500749625411,-19849.99999999998,-39799.99999999996,70416.0,410632.0,16616.0,15934.239862635432,3885.6,1661.1216558565347,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
70632.0,6.761562647,7.01649148473979E-7,70632.0,60.099999999999994,0.2998500749625411,-19849.99999999998,-39799.99999999996,70632.0,410552.0,16782.0,15989.666802170846,3885.6,1661.1216558565347,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
70848.0,6.781131004,7.037327298928873E-7,70848.0,60.0,2.6768726186247163,-9899.99999999999,-3536.3636363636333,70848.0,411584.0,16998.0,15989.666802170846,3978.4,1577.3465200913986,6.6000000000000005,2.7968235951204043,3.8000000000000007,1.3984117975602022,3.8000000000000007,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
71064.0,6.801285854,7.058699163013441E-7,71064.0,66.4,3.5618954679831325,-8299.99999999999,-2954.5454545454513,71064.0,409888.0,17064.0,16153.774928617906,3819.9999999999995,1752.7050838949233,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
71280.0,6.820678054,7.079271556727994E-7,71280.0,88.0,12.512211837097817,-2899.9999999999973,-990.90909090909,71280.0,410072.0,17280.0,16153.774928617906,3837.5999999999995,1725.3026272383509,6.3999999999999995,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
71496.0,6.840272133,7.100058115636321E-7,71496.0,99.9,94.68650371944737,50.0,90.0,71496.0,410072.0,17496.0,16153.774928617906,3837.5999999999995,1725.3026272383509,6.3999999999999995,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
71712.0,6.860319837,7.121250393463683E-7,71712.0,78.7,5.9934680907405475,-10549.999999999989,-2029.999999999998,71712.0,408616.0,17462.0,16420.261873673026,3695.2,1885.706516578512,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
71928.0,6.879695973,7.141833816209448E-7,71928.0,75.6,0.615046230296078,-12099.999999999989,-24299.999999999978,71928.0,410632.0,17678.0,16420.261873673026,3885.6000000000004,1661.1216558565347,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
72144.0,6.899334843,7.162692278892683E-7,72144.0,75.6,0.615046230296078,-12099.999999999989,-24299.999999999978,72144.0,410552.0,17844.0,16477.594214906225,3885.6000000000004,1661.1216558565347,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
72360.0,6.919036713,7.183658021288254E-7,72360.0,75.5,3.9155397985755944,-2962.4999999999973,-2962.4999999999973,72360.0,411344.0,18060.0,16477.594214906225,3954.3999999999996,1581.5066796500664,6.6,2.7968235951204043,3.8,1.3984117975602022,3.8,1.3984117975602022,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
72576.0,6.939428308,7.205290632379709E-7,72576.0,83.1,6.215316315205378,-2012.4999999999986,-2012.4999999999986,72576.0,410072.0,18126.0,16647.405536933107,3837.6000000000004,1725.3026272383509,6.3999999999999995,2.988868236194653,3.6999999999999997,1.4944341180973264,3.6999999999999997,1.4944341180973264,2.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
72792.0,6.959183737,7.226347304915732E-7,72792.0,99.9,93.28318108543799,87.5,87.5,72792.0,412008.0,18342.0,16647.405536933107,4020.0,1472.725666541087,6.3999999999999995,2.988868236194653,3.6999999999999997,1.4944341180973264,3.6999999999999997,1.4944341180973264,2.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
73008.0,6.979780878,7.248237615375233E-7,73008.0,99.9,93.28318108543799,87.5,87.5,73008.0,410816.0,18508.0,16706.618781522222,3911.2000000000003,1637.3483169781289,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
73224.0,6.999430658,7.269121085787991E-7,73224.0,87.4,1.366774693532498,-6199.9999999999945,-12499.999999999989,73224.0,410816.0,18724.0,16706.618781522222,3911.2000000000003,1637.3483169781289,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
73440.0,7.018689042,7.289588586821667E-7,73440.0,65.8,0.38273999895140814,-16999.99999999998,-34099.99999999996,73440.0,410816.0,18940.0,16706.618781522222,3911.2000000000003,1637.3483169781289,6.199999999999999,3.2930904093942583,3.5999999999999996,1.6465452046971292,3.5999999999999996,1.6465452046971292,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
73656.0,7.03939869,7.311477600439898E-7,73656.0,57.49999999999999,1.3875353844726193,-10524.99999999999,-5971.428571428567,73656.0,408560.0,14806.000000000004,15055.545305449565,3681.6,1353.026829002293,6.0,2.357022603955158,3.5,1.178511301977579,3.5,1.178511301977579,2.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
73872.0,7.05874438,7.331924981866375E-7,73872.0,57.49999999999999,1.3875353844726193,-10524.99999999999,-5971.428571428567,73872.0,408560.0,15022.000000000004,15055.545305449565,3681.6,1353.026829002293,6.0,2.357022603955158,3.5,1.178511301977579,3.5,1.178511301977579,2.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
74088.0,7.0790074,7.353275254098421E-7,74088.0,57.49999999999999,1.3875353844726193,-10524.99999999999,-5971.428571428567,74088.0,407288.0,15138.0,15159.247269497842,3564.8,1495.1189324673214,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
74304.0,7.098602086,7.373872667624771E-7,74304.0,78.10000000000001,3.8900396727872697,-5374.9999999999945,-3028.5714285714253,74304.0,406328.0,15354.0,15159.247269497842,3470.4,1414.7806425968186,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
74520.0,7.119022888,7.395428492558718E-7,74520.0,99.7,82.20218319886102,50.0,62.5,74520.0,408032.0,15520.000000000002,15213.29827632537,3638.4,1408.6301620131999,5.6000000000000005,2.836272984824353,3.3000000000000003,1.4181364924121764,3.3000000000000003,1.4181364924121764,2.2000000000000006,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
74736.0,7.138030248,7.415492313980447E-7,74736.0,100.0,100.0,100.0,100.0,74736.0,408032.0,15736.000000000002,15213.29827632537,3638.4,1408.6301620131999,5.6000000000000005,2.836272984824353,3.3000000000000003,1.4181364924121764,3.3000000000000003,1.4181364924121764,2.2000000000000006,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
74952.0,7.157820677,7.436447852542366E-7,74952.0,99.9,93.28318108543799,87.5,87.5,74952.0,409304.0,15952.0,15213.29827632537,3755.2000000000007,1340.5787141711928,5.800000000000001,2.6997942308422114,3.4000000000000004,1.3498971154211057,3.4000000000000004,1.3498971154211057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
75168.0,7.177543932,7.457276748079859E-7,75168.0,99.9,93.28318108543799,87.5,87.5,75168.0,408216.0,16018.0,15373.227088386848,3656.0,1460.3938585950784,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
75384.0,7.197164515,7.47809548468742E-7,75384.0,99.9,94.06739439962034,90.0,88.88888888888889,75384.0,410152.0,16234.0,15373.227088386848,3838.4,1182.6286352396887,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
75600.0,7.217146212,7.499235769329997E-7,75600.0,99.9,93.28318108543799,87.5,87.5,75600.0,408960.0,16400.0,15429.409148333149,3729.6000000000004,1366.2694707365258,5.6000000000000005,2.836272984824353,3.3000000000000003,1.4181364924121764,3.3000000000000003,1.4181364924121764,2.2000000000000006,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
75816.0,7.236240808,7.519390094745687E-7,75816.0,90.4,11.412963236379692,-1099.9999999999986,-1099.9999999999986,75816.0,408000.0,16616.0,15429.409148333149,3635.2,1411.1641214889846,5.6000000000000005,2.836272984824353,3.3000000000000003,1.4181364924121764,3.3000000000000003,1.4181364924121764,2.2000000000000006,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
76032.0,7.256105858,7.540293908651908E-7,76032.0,68.89999999999999,0.440494788332024,-15449.999999999989,-30999.999999999978,76032.0,406760.0,16432.0,15830.350596243912,3513.6000000000004,1554.924163924259,5.4,2.951459149490488,3.2,1.475729574745244,3.2,1.475729574745244,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
76248.0,7.275125151,7.560345527994395E-7,76248.0,47.9,0.8819791642885901,-51999.999999999956,-7342.857142857136,76248.0,407528.0,16648.0,15830.350596243912,3582.3999999999996,1248.0444436530831,5.4,2.951459149490488,3.2,1.475729574745244,3.2,1.475729574745244,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
76464.0,7.294703749,7.581029761387211E-7,76464.0,47.9,1.057413287552608,-12924.999999999989,-6412.4999999999945,76464.0,408376.0,16864.0,15830.350596243912,3664.0,1385.5995894277044,5.800000000000001,2.6997942308422114,3.4000000000000004,1.3498971154211057,3.4000000000000004,1.3498971154211057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
76680.0,7.314718526,7.60211847065235E-7,76680.0,47.9,1.057413287552608,-12924.999999999989,-6412.4999999999945,76680.0,407288.0,16980.0,15941.211441487822,3564.8,1495.1189324673212,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
76896.0,7.334374852,7.622829495523363E-7,76896.0,65.4,2.361387032689163,-8549.99999999999,-4224.999999999995,76896.0,407288.0,17196.0,15941.211441487822,3564.8,1495.1189324673212,5.800000000000001,2.5298221281347035,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
77112.0,7.354350069,7.643801281820248E-7,77112.0,75.8,3.9804469273743175,-5949.9999999999945,-2924.9999999999973,77112.0,405832.0,17162.0,16207.76562844696,3422.4,1651.7489182345143,5.4,2.951459149490488,3.2,1.475729574745244,3.2,1.475729574745244,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
77328.0,7.37231352,7.662660934535238E-7,77328.0,67.2,0.0,-Infinity,-Infinity,77328.0,405832.0,17378.0,16207.76562844696,3422.4,1651.7489182345143,5.4,2.951459149490488,3.2,1.475729574745244,3.2,1.475729574745244,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
77544.0,7.389958508,7.681005471107767E-7,77544.0,45.6,0.0,-Infinity,-Infinity,77544.0,401872.0,13844.0,15261.061562027722,3034.3999999999996,1668.4728346604866,4.599999999999999,2.951459149490488,2.8,1.4757295747452437,2.8,1.4757295747452437,1.7000000000000002,1.2516655570345723,0.0,0.0,0.0,0.0,1.0,0.0
77760.0,7.40693928,7.698659458346737E-7,77760.0,24.0,0.0,-Infinity,-Infinity,77760.0,401872.0,14060.0,15261.061562027722,3034.3999999999996,1668.4728346604866,4.599999999999999,2.951459149490488,2.8,1.4757295747452437,2.8,1.4757295747452437,1.7000000000000002,1.2516655570345723,0.0,0.0,0.0,0.0,1.0,0.0
77976.0,7.423923582,7.716317115535163E-7,77976.0,2.4,0.0,-Infinity,-Infinity,77976.0,401872.0,14276.0,15261.061562027722,3034.3999999999996,1668.4728346604866,4.599999999999999,2.951459149490488,2.8,1.4757295747452437,2.8,1.4757295747452437,1.7000000000000002,1.2516655570345723,0.0,0.0,0.0,0.0,1.0,0.0
78192.0,7.441274458,7.734231633046425E-7,78192.0,0.0,0.0,-Infinity,-Infinity,78192.0,399104.0,12042.0,15318.924389278916,2763.2000000000003,1725.0889059214696,4.0,3.018461712712472,2.5,1.509230856356236,2.5,1.509230856356236,1.4000000000000001,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
78408.0,7.458708784,7.752232311422782E-7,78408.0,0.0,0.0,-Infinity,-Infinity,78408.0,399104.0,12258.0,15318.924389278916,2763.2000000000003,1725.0889059214696,4.0,3.018461712712472,2.5,1.509230856356236,2.5,1.509230856356236,1.4000000000000001,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
78624.0,7.475582418,7.769423600095832E-7,78624.0,0.0,0.0,-Infinity,-Infinity,78624.0,393824.0,7474.0,7796.188527450805,2245.6,1213.2193353040313,3.0,1.8856180831641267,2.0,0.9428090415820634,2.0,0.9428090415820634,1.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
78840.0,7.492133261,7.786286021065454E-7,78840.0,0.0,0.0,-Infinity,-Infinity,78840.0,393824.0,7690.0,7796.188527450805,2245.6,1213.2193353040313,3.0,1.8856180831641267,2.0,0.9428090415820634,2.0,0.9428090415820634,1.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
79056.0,7.509620333,7.80426407132719E-7,79056.0,13.100000000000001,-0.22698124175347592,-14383.33333333332,-10762.49999999999,79056.0,397400.0,7856.0,7846.442930823283,2595.2000000000003,1037.5848880934993,4.199999999999999,1.0327955589886446,2.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
79272.0,7.526599988,7.821720458023427E-7,79272.0,34.699999999999996,0.22735328989988962,-10783.333333333325,-8062.499999999993,79272.0,397400.0,8072.0,7846.442930823283,2595.2000000000003,1037.5848880934993,4.199999999999999,1.0327955589886446,2.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
79488.0,7.543889367,7.839495264729558E-7,79488.0,56.3,1.118693771156515,-7183.333333333328,-5362.499999999995,79488.0,397400.0,8288.0,7846.442930823283,2595.2000000000003,1037.5848880934993,4.199999999999999,1.0327955589886446,2.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
79704.0,7.561249625,7.857382821547106E-7,79704.0,69.39999999999999,2.6723748576663056,-3724.9999999999973,-3299.9999999999977,79704.0,398288.0,8204.0,8103.497187428812,2672.7999999999993,1143.6142317718468,5.3999999999999995,1.837873166945363,3.1999999999999997,0.9189365834726815,3.1999999999999997,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
79920.0,7.57652366,7.873128059209563E-7,79920.0,91.0,12.014859712581803,-1024.9999999999986,-899.9999999999987,79920.0,398472.0,8420.0,8103.497187428812,2690.4000000000005,1146.0466540823427,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
80136.0,7.59230651,7.889334766716935E-7,80136.0,86.5,1.2638230647708972,-6649.9999999999945,-13399.999999999989,80136.0,396928.0,8236.0,8415.593991051506,2547.2,1203.315124515972,5.2,1.9888578520235063,3.1,0.9944289260117531,3.1,0.9944289260117531,2.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
