learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10904.0,1.163301876,1.0566789434372345E-7,10904.0,17.1,-0.3185021685254055,-41349.99999999996,-20624.99999999998,10904.0,392024.0,4303.999999999999,2766.867462592951,2032.0,539.9061646866672,4.199999999999999,1.0327955589886446,2.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11280.0,1.195467724,1.089775194394485E-7,11280.0,54.6,0.35774641704892574,-7466.666666666659,-6385.71428571428,11280.0,397728.0,3880.0,2601.281735350223,2619.2,369.3540307076667,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.8999999999999997,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11656.0,1.221787042,1.11676320337767E-7,11656.0,92.2,8.120715244893589,-1199.9999999999982,-1014.2857142857126,11656.0,396368.0,3506.0,2427.2755646334567,2493.6,521.4414210201904,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12032.0,1.250428289,1.1461267994163351E-7,12032.0,70.8,0.7619578442234882,-7199.9999999999945,-9633.333333333325,12032.0,396296.0,3632.0,2643.6506745197803,2483.2000000000003,701.2288895614296,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
12408.0,1.276213347,1.1725621716941397E-7,12408.0,33.300000000000004,0.0,-Infinity,-Infinity,12408.0,396296.0,4008.0,2643.6506745197803,2483.2000000000003,701.2288895614296,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
12784.0,1.302236133,1.199124936692789E-7,12784.0,0.0,0.0,-Infinity,-Infinity,12784.0,394568.0,3584.0,2359.378449224852,2314.4,784.7348030456602,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
13160.0,1.329586378,1.227310443758716E-7,13160.0,30.9,0.08906676537268512,-34449.99999999997,-68999.99999999993,13160.0,398352.0,3760.0,2558.2111805799855,2686.4000000000005,996.8612073236008,5.200000000000001,2.3944379994757297,3.1000000000000005,1.1972189997378648,3.1000000000000005,1.1972189997378648,2.1000000000000005,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
13536.0,1.362046911,1.261887577782178E-7,13536.0,68.2,1.7019777067504194,-7849.999999999992,-4442.857142857138,13536.0,411752.0,4086.0,2629.427483101386,4004.000000000001,1301.3674858906434,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
13912.0,1.409148347,1.3121831068501083E-7,13912.0,99.7,76.77299473521218,25.0,57.14285714285714,13912.0,412760.0,4462.0,2629.427483101386,4095.2000000000003,1124.8115694047012,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
14288.0,1.455927505,1.3619892816372836E-7,14288.0,89.7,9.081279570651851,-1616.6666666666647,-1187.4999999999986,14288.0,411560.0,4688.0,2826.46225676001,3977.6,1368.4069570124234,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14664.0,1.502240036,1.4111452767283965E-7,14664.0,90.0,1.7662429517278997,-4899.9999999999945,-9899.999999999989,14664.0,410280.0,4814.0,3109.5730324989063,3860.0,1534.9961997781406,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
15040.0,1.54890137,1.4606618333235382E-7,15040.0,58.099999999999994,0.2760853008377879,-20849.99999999998,-41799.99999999996,15040.0,410200.0,5090.0,3252.776591706777,3852.0,1549.93333189958,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
15416.0,1.590459054,1.5047624458724425E-7,15416.0,30.5,0.0,-Infinity,-Infinity,15416.0,410200.0,5466.0,3252.776591706777,3852.0,1549.93333189958,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
15792.0,1.634028437,1.551171884841886E-7,15792.0,6.3,-0.13807726341978496,-23324.99999999998,-15516.666666666655,15792.0,411744.0,5642.0,3512.2800445168255,3997.6,1622.6400436052081,5.400000000000001,2.6331223544175333,3.2000000000000006,1.3165611772087666,3.2000000000000006,1.3165611772087666,2.2000000000000006,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
16168.0,1.680945956,1.6015497041307805E-7,16168.0,43.9,0.7213189022361539,-9249.99999999999,-7914.285714285708,16168.0,415056.0,5968.0,3591.656999213594,4328.0,964.847022992649,6.399999999999999,0.9660917830792958,3.6999999999999993,0.4830458915396479,3.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
16544.0,1.724460681,1.6480008869758293E-7,16544.0,65.9,2.055400452670625,-5583.333333333328,-4771.428571428567,16544.0,412632.0,6144.0,3871.5486421958963,4090.4,1371.076722061088,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
16920.0,1.755631639,1.6812946750161345E-7,16920.0,74.3,-0.1996194753750928,-12749.999999999989,-25599.999999999978,16920.0,412872.0,6520.0,3871.5486421958963,4106.4,1343.539868324635,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
17296.0,1.787921986,1.715667804381169E-7,17296.0,59.199999999999996,-0.199908641259791,-20299.99999999998,-40699.99999999996,17296.0,411480.0,6696.0,4148.627617792553,3977.6,1534.2990582021487,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
17672.0,1.819189412,1.748945561475514E-7,17672.0,47.3,0.0,-Infinity,-Infinity,17672.0,411400.0,6972.0,4302.454080070014,3969.6,1549.917503180949,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
18048.0,1.850270661,1.7817344181606135E-7,18048.0,9.700000000000001,0.0,-Infinity,-Infinity,18048.0,407784.0,6698.0,4813.4649104823075,3615.2,1740.5325366424813,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
18424.0,1.881235701,1.8147467425981125E-7,18424.0,13.600000000000001,-0.01921665505178072,-10699.99999999999,-12242.857142857132,18424.0,412104.0,7074.0,4813.4649104823075,3921.6,1444.2052177966646,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
18800.0,1.914123059,1.8497941875918667E-7,18800.0,51.2,1.0338715630564406,-5999.9999999999945,-6871.428571428565,18800.0,411936.0,7400.0,4886.4893101057505,4021.6,1276.9020844737208,6.199999999999999,1.3984117975602017,3.5999999999999996,0.6992058987801009,3.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
19176.0,1.946565731,1.884322752824819E-7,19176.0,71.2,2.6691630223928384,-3499.9999999999973,-4014.285714285711,19176.0,411400.0,7625.999999999999,5096.02241404455,3969.6,1385.896196209033,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
19552.0,1.977485726,1.9171136352092236E-7,19552.0,44.800000000000004,0.0,-Infinity,-Infinity,19552.0,409936.0,7751.999999999999,5417.051268397267,3826.4,1594.925508535674,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
19928.0,2.00784854,1.949346927738583E-7,19928.0,34.5,0.1049279535388816,-32649.99999999997,-65399.99999999994,19928.0,410360.0,8128.000000000001,5417.051268397267,3860.0,1534.9961997781409,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
20304.0,2.038224895,1.9815153829327476E-7,20304.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,20304.0,409352.0,8354.0,5624.598751120929,3768.7999999999997,1654.3586068322672,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
20680.0,2.068075455,2.0131208451461048E-7,20680.0,47.599999999999994,0.0,-Infinity,-Infinity,20680.0,409272.0,8630.0,5770.855896466119,3760.8,1667.7413068778583,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
21056.0,2.101553812,2.0490745618953681E-7,21056.0,36.0,0.46191890756956433,-10566.666666666657,-9042.857142857134,21056.0,415128.0,8956.0,5849.026509694679,4335.2,1111.3792032125368,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
21432.0,2.134118824,2.0843331638899322E-7,21432.0,63.6,2.1715760051602038,-4449.999999999995,-4449.999999999995,21432.0,418520.0,9332.0,5849.026509694679,4547.2,582.6553774650062,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
21808.0,2.166137777,2.1188149935297668E-7,21808.0,82.69999999999999,2.77840219394869,-4224.999999999997,-5666.666666666662,21808.0,416280.0,9658.0,5930.383161689002,4448.0,833.9720219128058,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22184.0,2.195935884,2.150617150713586E-7,22184.0,45.1,0.0,-Infinity,-Infinity,22184.0,412544.0,8334.0,5930.383161689002,4081.6000000000004,1296.0482844229052,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
22560.0,2.225060038,2.1814185420161734E-7,22560.0,7.5,0.0,-Infinity,-Infinity,22560.0,408808.0,7310.0,6047.267518842245,3715.2,1538.0643535156635,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
22936.0,2.252286257,2.2102126977231146E-7,22936.0,0.0,0.0,-Infinity,-Infinity,22936.0,408808.0,7686.000000000001,6047.267518842245,3715.2,1538.0643535156635,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
23312.0,2.279645921,2.2388835506643893E-7,23312.0,0.0,0.0,-Infinity,-Infinity,23312.0,405072.0,6462.0,5573.00038877922,3348.8,1659.280486636703,4.8,2.8982753492378874,2.9,1.4491376746189437,2.9,1.4491376746189437,1.9000000000000001,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
23688.0,2.310053433,2.2709849398324265E-7,23688.0,36.8,0.596421471172965,-10433.333333333325,-7799.999999999993,23688.0,408080.0,6688.0,5730.037812557028,3643.2000000000003,1626.0379112704873,5.6000000000000005,1.8973665961010278,3.3000000000000003,0.9486832980505139,3.3000000000000003,0.9486832980505139,2.3000000000000003,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
24064.0,2.341060746,2.3036207161569967E-7,24064.0,68.0,2.6716628546401,-5233.333333333328,-3899.999999999996,24064.0,406848.0,6964.0,5844.275451718164,3522.4,1620.1928005984691,5.400000000000001,2.270584848790187,3.2000000000000006,1.1352924243950935,3.2000000000000006,1.1352924243950935,2.2000000000000006,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
24440.0,2.370548627,2.3347304958546534E-7,24440.0,56.00000000000001,0.0,-Infinity,-Infinity,24440.0,407808.0,7340.0,5844.275451718164,3616.8,1666.5555162936785,5.400000000000001,2.270584848790187,3.2000000000000006,1.1352924243950935,3.2000000000000006,1.1352924243950935,2.2000000000000006,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
24816.0,2.399864506,2.365565377702957E-7,24816.0,18.4,0.0,-Infinity,-Infinity,24816.0,406576.0,7516.0,6060.803027102377,3496.0,1780.7024831041635,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
25192.0,2.427984813,2.394934972289246E-7,25192.0,0.0,0.0,-Infinity,-Infinity,25192.0,403720.0,6442.0,5851.163227180653,3216.0,1779.00446567424,4.6,2.7968235951204043,2.8,1.3984117975602022,2.8,1.3984117975602022,1.8,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
25568.0,2.456156935,2.424080568104196E-7,25568.0,0.0,0.0,-Infinity,-Infinity,25568.0,399904.0,5168.0,4886.4893101057505,2841.6,1763.2204878825817,3.9999999999999996,2.8674417556808756,2.5,1.4337208778404378,2.5,1.4337208778404378,1.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
25944.0,2.482852137,2.4519971042917005E-7,25944.0,4.9,-0.3626140292370755,-23674.999999999978,-15749.999999999985,25944.0,404232.0,5544.0,4886.4893101057505,3260.7999999999997,1753.6905086131933,4.199999999999999,2.859681411936962,2.5999999999999996,1.429840705968481,2.5999999999999996,1.429840705968481,1.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
26320.0,2.512013804,2.4824766535530074E-7,26320.0,42.5,0.3307286430418751,-9483.333333333325,-8114.285714285708,26320.0,404016.0,5770.0,5030.186654367587,3244.0,1561.8120529976995,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
26696.0,2.540967902,2.512899249221219E-7,26696.0,77.4,3.550699897576008,-2724.9999999999973,-2724.9999999999973,26696.0,406152.0,5846.0,5275.993850556605,3447.2000000000003,1405.7024183264712,4.8,2.3944379994757297,2.9,1.1972189997378648,2.9,1.1972189997378648,1.9000000000000001,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
27072.0,2.570270656,2.5436111647321945E-7,27072.0,92.9,2.5474909410344777,-3449.9999999999945,-6999.999999999989,27072.0,405136.0,6072.0,5426.273532033236,3355.2000000000003,1508.2219701062277,4.8,2.394437999475729,2.9,1.1972189997378646,2.9,1.1972189997378646,1.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
27448.0,2.598571702,2.573273200376497E-7,27448.0,55.300000000000004,0.246371378072946,-22249.999999999978,-44599.999999999956,27448.0,405136.0,6448.0,5426.273532033236,3355.2000000000003,1508.2219701062277,4.8,2.394437999475729,2.9,1.1972189997378646,2.9,1.1972189997378646,1.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
27824.0,2.626349587,2.602381167422897E-7,27824.0,20.4,0.0,-Infinity,-Infinity,27824.0,405056.0,6724.0,5536.745935615572,3347.2000000000003,1520.4733765800993,4.8,2.3944379994757297,2.9,1.1972189997378648,2.9,1.1972189997378648,1.9000000000000001,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
28200.0,2.654032028,2.631336984864477E-7,28200.0,1.6,0.0056907330477127815,-49099.999999999956,-49099.999999999956,28200.0,404328.0,6800.0,5815.687596683837,3268.0,1656.5356084981156,4.8,2.3944379994757297,2.9,1.1972189997378648,2.9,1.1972189997378648,1.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
28576.0,2.685812066,2.6655148240954714E-7,28576.0,39.1,0.8001146744158817,-7512.499999999993,-6666.66666666666,28576.0,415712.0,7126.0,5875.797818169036,4391.200000000001,605.4971878088654,6.999999999999999,0.9428090415820636,3.9999999999999996,0.4714045207910318,3.9999999999999996,0.4714045207910318,2.9999999999999996,0.4714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
28952.0,2.712015392,2.6937136272568044E-7,28952.0,76.7,4.773581821154127,-2812.4999999999973,-2488.8888888888864,28952.0,415984.0,7501.999999999999,5875.797818169036,4417.6,571.9959595816896,7.2,0.6324555320336759,4.1,0.316227766016838,4.1,0.316227766016838,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
29328.0,2.739349664,2.723051999511176E-7,29328.0,99.2,66.28739991571851,20.0,11.11111111111111,29328.0,414888.0,7828.0,5939.509893735153,4303.2,1198.6389318259644,6.8,1.4757295747452437,3.9,0.7378647873726218,3.9,0.7378647873726218,2.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
29704.0,2.767271915,2.752860809560906E-7,29704.0,99.3,36.15468807004786,-75.0,-250.0,29704.0,412664.0,8004.0,6174.3195756473615,4091.9999999999995,1530.8861631239745,6.8,2.7406406388125957,3.9,1.3703203194062976,3.9,1.3703203194062976,2.9,1.3703203194062978,0.0,0.0,0.0,0.0,1.0,0.0
30080.0,2.793534364,2.780709068940455E-7,30080.0,92.0,0.0,-Infinity,-Infinity,30080.0,409888.0,7979.999999999999,6565.05902486794,3820.0,1752.0436321304585,6.2,2.8596814119369625,3.6,1.4298407059684812,3.6,1.4298407059684812,2.6,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
30456.0,2.81973026,2.8084867566377333E-7,30456.0,54.400000000000006,0.0,-Infinity,-Infinity,30456.0,409888.0,8356.0,6565.05902486794,3820.0,1752.0436321304585,6.2,2.8596814119369625,3.6,1.4298407059684812,3.6,1.4298407059684812,2.6,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
30832.0,2.847643393,2.8381934019447405E-7,30832.0,27.200000000000003,0.23816767113676654,-18099.99999999998,-10299.99999999999,30832.0,411384.0,8382.0,6909.936484673519,3960.7999999999997,1765.1256675438783,6.0,3.0184617127124724,3.5,1.5092308563562362,3.5,1.5092308563562362,2.4000000000000004,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
