learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3388.0,0.308379214,2.462349688705057E-8,3388.0,100.0,?,?,?,3388.0,341544.0,2138.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3696.0,0.327090846,2.632487181911452E-8,3696.0,100.0,?,?,?,3696.0,351472.0,2196.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4004.0,0.342068838,2.7725168773378763E-8,4004.0,100.0,?,?,?,4004.0,361384.0,2254.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4312.0,0.356078657,2.9034950944145935E-8,4312.0,100.0,?,?,?,4312.0,361384.0,2562.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4620.0,0.371500811,3.0516382699395637E-8,4620.0,100.0,?,?,?,4620.0,371312.0,2620.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4928.0,0.384672588,3.178164621063198E-8,4928.0,100.0,?,?,?,4928.0,371312.0,2928.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5236.0,0.399199402,3.321432304653236E-8,5236.0,100.0,?,?,?,5236.0,381224.0,2986.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5544.0,0.413404046,3.46152265358323E-8,5544.0,100.0,?,?,?,5544.0,381224.0,3294.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5852.0,0.426554706,3.591218304390088E-8,5852.0,100.0,?,?,?,5852.0,381224.0,3602.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6160.0,0.440940024,3.733090513090913E-8,6160.0,100.0,?,?,?,6160.0,381224.0,3910.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6468.0,0.454440075,3.866231960012267E-8,6468.0,100.0,?,?,?,6468.0,381224.0,4218.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6776.0,0.468525694,4.005148449619818E-8,6776.0,100.0,?,?,?,6776.0,381224.0,4526.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7084.0,0.482542976,4.1433909797691226E-8,7084.0,100.0,?,?,?,7084.0,381224.0,4484.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,0.495342058,4.269619265628565E-8,7392.0,100.0,?,?,?,7392.0,381224.0,4792.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,0.509630332,4.410534398050565E-8,7700.0,100.0,?,?,?,7700.0,381224.0,5100.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8008.0,0.523454277,4.546870182223618E-8,8008.0,100.0,?,?,?,8008.0,381224.0,5408.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8316.0,0.544054588,4.75202323626582E-8,8316.0,99.8,96.05133267522211,-100.0,92.5925925925926,8316.0,386032.0,5716.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8624.0,0.575634395,5.067407055256682E-8,8624.0,99.5,98.87362018472629,-400.0,98.50746268656717,8624.0,386040.0,5224.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8932.0,0.597079783,5.28157962341648E-8,8932.0,99.4,98.69796752731013,-500.0,98.8,8932.0,386040.0,5532.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,0.617187332,5.482254022296932E-8,9240.0,75.4,21.927068456631464,-24499.999999999978,50.8,9240.0,385776.0,5040.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9548.0,0.637625237,5.686085806733411E-8,9548.0,45.0,0.0,-Infinity,-128.21576763485479,9548.0,385512.0,4548.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9856.0,0.655905434,5.868398288093921E-8,9856.0,14.399999999999999,0.0,-Infinity,-Infinity,9856.0,385512.0,4856.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10164.0,0.67491681,6.057873138708787E-8,10164.0,0.0,0.0,-Infinity,-Infinity,10164.0,385248.0,4364.0,2830.3906287138375,1403.2,123.65974823414986,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10472.0,0.695421124,6.267149754707598E-8,10472.0,14.000000000000002,-0.336008960238939,-42899.99999999996,-21399.99999999998,10472.0,394528.0,4672.0,2830.3906287138375,2306.3999999999996,691.7217166847759,3.8,1.9321835661585918,2.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10780.0,0.719056108,6.510184419671281E-8,10780.0,44.800000000000004,0.402360031034039,-9099.999999999993,-7785.714285714277,10780.0,397480.0,4179.999999999999,2766.867462592951,2594.3999999999996,362.7460697390271,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,0.739824962,6.723016423049901E-8,11088.0,75.6,2.6111390505384513,-3966.666666666663,-3385.7142857142826,11088.0,396120.0,4088.0,3027.650354097492,2468.8,510.04069554410177,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11396.0,0.760427827,6.934637786583355E-8,11396.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,11396.0,397040.0,4396.0,3027.650354097492,2556.8,566.567206957833,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11704.0,0.781352144,7.148725141126043E-8,11704.0,79.60000000000001,0.7733839194513258,-10099.999999999989,-20299.999999999978,11704.0,395496.0,3854.0,2809.211039894772,2405.6000000000004,658.3270379445834,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
12012.0,0.801544671,7.354422502809517E-8,12012.0,48.8,0.0,-Infinity,-Infinity,12012.0,393768.0,3412.0,2664.5825188948456,2236.8,726.8924419900252,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
12320.0,0.828144918,7.628240256701909E-8,12320.0,45.6,-0.2000316808923755,-27099.999999999978,-54299.99999999994,12320.0,397904.0,3720.0,2664.5825188948456,2635.2,755.454947550003,4.8,1.9888578520235065,2.9,0.9944289260117533,2.9,0.9944289260117533,1.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
12628.0,0.858533271,7.948121085436395E-8,12628.0,56.699999999999996,0.891745403940503,-10724.99999999999,-6085.714285714281,12628.0,406896.0,3678.0,2871.7977335150576,3516.8,1183.9711708201908,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
12936.0,0.889245246,8.2728831290106E-8,12936.0,87.5,7.363490840101937,-1983.3333333333314,-1462.4999999999986,12936.0,408752.0,3986.0,2871.7977335150576,3699.2,911.6350146851535,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
13244.0,0.912944189,8.523888451365963E-8,13244.0,98.3,44.5024810655525,-183.33333333333331,-112.5,13244.0,409408.0,4244.0,2934.4694769431685,3764.0,881.1083928779705,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
13552.0,0.933445613,8.740251058934465E-8,13552.0,99.1,60.45694200351491,-50.0,-12.5,13552.0,407944.0,4352.0,3146.4265445104547,3628.8,1136.6771065014218,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
13860.0,0.952658914,8.94301940831149E-8,13860.0,87.5,1.3791144633446537,-6149.9999999999945,-12399.999999999989,13860.0,407944.0,4660.0,3146.4265445104547,3628.8,1136.6771065014218,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14168.0,0.972611687,9.152452080656673E-8,14168.0,56.699999999999996,0.2607501865791766,-21549.99999999998,-43199.99999999996,14168.0,405736.0,4768.0,3364.8509955453037,3412.0,1339.581360807257,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
14476.0,0.991180874,9.34736205415697E-8,14476.0,25.900000000000002,0.0,-Infinity,-Infinity,14476.0,405736.0,5076.0,3364.8509955453037,3412.0,1339.581360807257,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,1.012502127,9.576096631543714E-8,14784.0,26.0,0.21171298731070032,-12233.333333333323,-10471.428571428562,14784.0,414688.0,5234.0,3546.907886533784,4147.2,1056.2908690318213,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15092.0,1.032267136,9.78746495578873E-8,15092.0,56.8,1.343284263797083,-7099.9999999999945,-6071.428571428567,15092.0,413376.0,5442.0,3682.16421868082,4161.6,1032.22943186096,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,1.050689568,9.984551926409415E-8,15400.0,79.3,4.867826023015525,-2487.4999999999973,-2487.4999999999973,15400.0,413536.0,5750.0,3682.16421868082,4169.6,1019.7746156218375,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15708.0,1.069926138,1.0189620151270391E-7,15708.0,91.7,2.159562429272038,-4049.9999999999945,-8199.999999999989,15708.0,412072.0,5857.999999999999,3930.295437015164,4034.3999999999996,1295.176967745249,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
16016.0,1.088682958,1.0388952974249715E-7,16016.0,64.1,0.3552792272676663,-17849.99999999998,-35799.99999999996,16016.0,410792.0,6065.999999999999,4071.9228327112924,3908.8,1491.003897453733,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16324.0,1.106843597,1.0581499027176453E-7,16324.0,41.6,0.0,-Infinity,-Infinity,16324.0,409832.0,6373.999999999999,4071.9228327112924,3814.4,1460.1250479173198,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16632.0,1.126941231,1.0796694827511082E-7,16632.0,16.3,-0.010992845091692396,-20824.99999999998,-13849.999999999985,16632.0,413896.0,6082.0,4499.691347439536,4180.8,992.4314473946187,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
16940.0,1.147010571,1.1012015486194859E-7,16940.0,36.3,0.4706161759467033,-10516.666666666657,-8999.99999999999,16940.0,414720.0,6390.0,4499.691347439536,4150.4,923.2121701489376,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
17248.0,1.165959391,1.1214671117482089E-7,17248.0,67.10000000000001,2.1776620163889904,-5383.333333333328,-4599.999999999995,17248.0,413408.0,6648.0,4569.220696987373,4164.799999999999,895.5252710622472,6.399999999999999,0.9660917830792958,3.6999999999999993,0.4830458915396479,3.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
17556.0,1.185115734,1.1418820662155543E-7,17556.0,92.30000000000001,12.352592997313753,-1183.3333333333314,-999.9999999999984,17556.0,411944.0,6906.0,4643.095231990545,4021.6,1219.4923533995611,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
17864.0,1.203198715,1.1611643639655166E-7,17864.0,82.6,0.9393680614858693,-8599.999999999995,-17299.99999999999,17864.0,412184.0,7214.0,4643.095231990545,4037.6,1189.4771213530012,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
18172.0,1.221658038,1.1807409939719367E-7,18172.0,82.6,0.9393680614858693,-8599.999999999995,-17299.99999999999,18172.0,409944.0,7272.0,4959.838707054898,3825.6,1438.9072396942217,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,1.239179769,1.1993232813537123E-7,18480.0,52.1,0.2166486126156008,-23849.999999999978,-47799.999999999956,18480.0,409944.0,7580.0,4959.838707054898,3825.6,1438.9072396942217,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
18788.0,1.257418048,1.218843649335475E-7,18788.0,57.4,1.381127218345869,-10549.99999999999,-5985.714285714281,18788.0,413720.0,7788.0,5104.464277037851,4169.6,1171.39719044301,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
19096.0,1.276132194,1.238951572574158E-7,19096.0,57.4,1.63661888576917,-6999.9999999999945,-5224.999999999995,19096.0,415336.0,8046.0,5182.5026129596245,4354.400000000001,817.2021645699293,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
19404.0,1.293167612,1.25731673476338E-7,19404.0,80.30000000000001,5.175401440178719,-3183.33333333333,-2362.4999999999973,19404.0,416720.0,8354.0,5182.5026129596245,4491.200000000001,773.2616058690041,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
19712.0,1.311080207,1.2764992751502952E-7,19712.0,78.8,0.7369810932042125,-10499.999999999989,-21099.999999999978,19712.0,413952.0,8312.0,5616.444110328566,4220.0,1291.5217553120988,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20020.0,1.328178477,1.2946905044103044E-7,20020.0,48.0,0.0,-Infinity,-Infinity,20020.0,411256.0,8420.0,5886.896937738553,3956.0,1604.319724299922,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20328.0,1.344992845,1.3125796840261465E-7,20328.0,17.2,0.0,-Infinity,-Infinity,20328.0,411256.0,8728.0,5886.896937738553,3956.0,1604.319724299922,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20636.0,1.362006781,1.330527311421538E-7,20636.0,0.1,0.0,-99799.99999999991,-99799.99999999991,20636.0,407760.0,7936.0,6356.099432828281,3605.6000000000004,1734.752444714935,5.0,2.8284271247461903,3.0,1.4142135623730951,3.0,1.4142135623730951,2.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
20944.0,1.380384953,1.3500083696228975E-7,20944.0,30.8,0.40758053745366596,-11433.333333333323,-8549.99999999999,20944.0,409744.0,8244.0,6356.099432828281,3780.7999999999997,1617.1621783578514,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
21252.0,1.398277425,1.3689619903242634E-7,21252.0,61.6,1.9808045742291174,-6299.9999999999945,-4699.999999999995,21252.0,409472.0,8452.0,6481.597882552659,3780.0,1618.4239246872248,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
21560.0,1.416219705,1.3879557476168917E-7,21560.0,86.4,7.938914762265761,-2166.6666666666647,-1599.9999999999986,21560.0,409200.0,8560.0,6720.6150512186505,3753.6,1661.5443418699365,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
21868.0,1.433288604,1.406024940877636E-7,21868.0,63.2,0.0,-Infinity,-Infinity,21868.0,409200.0,8868.0,6720.6150512186505,3753.6,1661.5443418699365,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
22176.0,1.450156273,1.423869591280984E-7,22176.0,32.4,0.0,-Infinity,-Infinity,22176.0,408936.0,9076.0,6850.790708621403,3728.0,1701.9476424901495,5.400000000000001,2.6331223544175333,3.2000000000000006,1.3165611772087666,3.2000000000000006,1.3165611772087666,2.2000000000000006,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
22484.0,1.466289557,1.4408571859547668E-7,22484.0,1.6,0.0,-Infinity,-Infinity,22484.0,407016.0,9384.0,6850.790708621403,3539.2,1602.6120900302453,5.400000000000001,2.6331223544175333,3.2000000000000006,1.3165611772087666,3.2000000000000006,1.3165611772087666,2.2000000000000006,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
22792.0,1.483130153,1.458674240882116E-7,22792.0,9.9,-0.07597332492147092,-14916.666666666655,-12771.428571428562,22792.0,408960.0,8442.0,7249.712637983201,3724.0,1715.0015225130915,5.0,2.8284271247461903,3.0,1.4142135623730951,3.0,1.4142135623730951,2.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
23100.0,1.500994452,1.477372857910085E-7,23100.0,40.699999999999996,0.6080840993047443,-9783.333333333325,-8371.428571428565,23100.0,404600.0,8600.0,7416.198487095663,3300.8000000000006,1952.9403927866765,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
23408.0,1.519715701,1.4973396300408167E-7,23408.0,71.5,3.174516891800076,-3462.4999999999973,-3462.4999999999973,23408.0,412264.0,8908.0,7416.198487095663,4046.3999999999996,1182.3880919562748,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
23716.0,1.536898021,1.515611747412177E-7,23716.0,95.1,21.12041210560207,-512.5,-512.5,23716.0,411064.0,9116.0,7534.365710971738,3936.8,1385.335001603102,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
24024.0,1.556165741,1.5360508890764173E-7,24024.0,64.5,0.3615052990838749,-17649.99999999998,-35399.99999999996,24024.0,410048.0,9224.0,7761.013679496599,3836.8,1537.4631919713288,5.600000000000001,2.319003617456812,3.3000000000000007,1.159501808728406,3.3000000000000007,1.159501808728406,2.3000000000000007,1.159501808728406,0.0,0.0,0.0,0.0,1.0,0.0
24332.0,1.579506576,1.5608107793554256E-7,24332.0,33.7,0.0,-Infinity,-Infinity,24332.0,410048.0,9532.0,7761.013679496599,3836.8,1537.4631919713288,5.600000000000001,2.319003617456812,3.3000000000000007,1.159501808728406,3.3000000000000007,1.159501808728406,2.3000000000000007,1.159501808728406,0.0,0.0,0.0,0.0,1.0,0.0
24640.0,1.602496031,1.5851070506509194E-7,24640.0,6.9,0.028777967244658947,-46449.99999999996,-46449.99999999996,24640.0,408520.0,9440.0,8152.0276959512075,3680.0,1618.0888589801104,5.0,2.6666666666666665,3.0,1.3333333333333333,3.0,1.3333333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
24948.0,1.62660252,1.6110638035307336E-7,24948.0,34.699999999999996,0.6269783296810258,-8062.499999999993,-7155.55555555555,24948.0,416216.0,9748.0,8152.0276959512075,4296.0,851.4646205216046,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
25256.0,1.650328966,1.636480234961047E-7,25256.0,65.5,2.724832517537758,-4212.499999999995,-3733.3333333333294,25256.0,414080.0,9956.0,8270.429251254132,4232.0,937.3323850161157,6.399999999999999,0.9660917830792958,3.6999999999999993,0.4830458915396479,3.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
