learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72300.0,6.49064056,6.730026060468412E-7,72300.0,35.9,0.4590375739957324,-15924.999999999985,-9057.14285714285,72300.0,406048.0,15000.0,15741.31153649177,3443.2,1721.911908961147,6.4,2.6749870196985177,3.7000000000000006,1.337493509849259,3.7000000000000006,1.337493509849259,2.7,1.3374935098492589,0.0,0.0,0.0,0.0,1.0,0.0
72541.0,6.509767221,6.750283899435689E-7,72541.0,57.599999999999994,1.6515123399517568,-6966.6666666666615,-5199.999999999995,72541.0,409408.0,15091.0,15887.538792679277,3774.4000000000005,1395.8557072833696,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
72782.0,6.527464703,6.769028035721802E-7,72782.0,81.69999999999999,5.658431970965472,-2949.999999999998,-2187.4999999999986,72782.0,409408.0,15332.0,15887.538792679277,3774.4000000000005,1395.8557072833696,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
73023.0,6.546400058,6.788956283130122E-7,73023.0,87.5,1.3791144633446537,-6149.9999999999945,-12399.999999999989,73023.0,406816.0,14973.0,16373.165715754409,3520.0,1582.0414378615721,5.6,3.272783388968954,3.3000000000000003,1.6363916944844772,3.3000000000000003,1.6363916944844772,2.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
73264.0,6.564229853,6.807720999503258E-7,73264.0,63.4,0.3447092842789666,-18199.99999999998,-36499.99999999996,73264.0,406816.0,15214.0,16373.165715754409,3520.0,1582.0414378615721,5.6,3.272783388968954,3.3000000000000003,1.6363916944844772,3.3000000000000003,1.6363916944844772,2.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
73505.0,6.58300964,6.827712114742707E-7,73505.0,47.5,0.18024595587395503,-52399.999999999956,-52399.999999999956,73505.0,411480.0,15305.0,16516.321893475222,3970.4,1997.3459723676651,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.5,1.7159383568311668,0.0,0.0,0.0,0.0,1.0,0.0
73746.0,6.602015895,6.847941552071996E-7,73746.0,47.4,0.8605903883776871,-13049.999999999989,-7414.285714285708,73746.0,411424.0,15546.0,16516.321893475222,3963.2,1927.3496367349182,6.8,2.573367875415838,3.9000000000000004,1.286683937707919,3.9000000000000004,1.286683937707919,2.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
73987.0,6.62085165,6.86812673526553E-7,73987.0,56.3,1.5570653643064207,-7183.333333333328,-5362.499999999995,73987.0,414240.0,15787.0,16516.321893475222,4240.0,1652.266322358475,6.8,2.573367875415838,3.9000000000000004,1.286683937707919,3.9000000000000004,1.286683937707919,2.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
74228.0,6.641043527,6.889712541115385E-7,74228.0,80.4,5.207769093863706,-3166.666666666663,-2349.9999999999973,74228.0,413232.0,15978.0,16566.784037142916,4148.8,1785.4093088140883,6.8,2.573367875415838,3.9000000000000004,1.286683937707919,3.9000000000000004,1.286683937707919,2.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
74469.0,6.659165867,6.909085941259664E-7,74469.0,99.5,73.43816404589892,16.666666666666664,37.5,74469.0,413232.0,16219.0,16566.784037142916,4148.8,1785.4093088140883,6.8,2.573367875415838,3.9000000000000004,1.286683937707919,3.9000000000000004,1.286683937707919,2.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
74710.0,6.678358551,6.929483220176251E-7,74710.0,79.0,0.7458242350339256,-10399.999999999989,-20899.999999999978,74710.0,410808.0,16260.0,16762.143193650518,3911.2,2046.0492445469415,6.3999999999999995,3.1340424729448424,3.6999999999999997,1.5670212364724212,3.6999999999999997,1.5670212364724212,2.6999999999999997,1.5670212364724212,0.0,0.0,0.0,0.0,1.0,0.0
74951.0,6.697466652,6.949838062872403E-7,74951.0,54.900000000000006,0.24242638731596522,-22449.999999999978,-44999.999999999956,74951.0,411768.0,16501.0,16762.143193650518,4005.6000000000004,1966.670011296591,6.3999999999999995,3.1340424729448424,3.6999999999999997,1.5670212364724212,3.6999999999999997,1.5670212364724212,2.6999999999999997,1.5670212364724212,0.0,0.0,0.0,0.0,1.0,0.0
75192.0,6.71606503,6.969630679139119E-7,75192.0,36.5,0.4764591561657643,-10483.333333333325,-8971.428571428563,75192.0,411368.0,15742.0,17447.460814940634,3960.0,2026.2315322347104,5.8,3.552776691859794,3.4,1.776388345929897,3.4,1.776388345929897,2.4,1.776388345929897,0.0,0.0,0.0,0.0,1.0,0.0
75433.0,6.73473207,6.98951143335828E-7,75433.0,36.5,0.4764591561657643,-10483.333333333325,-8971.428571428563,75433.0,411680.0,15983.0,17447.460814940634,3988.8,1951.7712069923678,6.4,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
75674.0,6.755421072,7.011551182085438E-7,75674.0,53.900000000000006,1.1739081967775484,-7583.333333333326,-6485.714285714279,75674.0,411784.0,16123.999999999998,17542.72562124319,4006.4,1925.4877131088979,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
75915.0,6.776447785,7.033898469933389E-7,75915.0,78.0,3.867161896438726,-3566.666666666663,-3042.85714285714,75915.0,410824.0,16364.999999999998,17542.72562124319,3912.0000000000005,1821.0736759761626,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
76156.0,6.797759822,7.056647361204046E-7,76156.0,85.6,1.1735639283509018,-7099.9999999999945,-14299.999999999989,76156.0,412608.0,16556.0,17592.296293801126,4080.0,1839.601889298636,6.4,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
76397.0,6.818799315,7.079105333599963E-7,76397.0,85.6,1.1735639283509018,-7099.9999999999945,-14299.999999999989,76397.0,412608.0,16797.0,17592.296293801126,4080.0,1839.601889298636,6.4,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
76638.0,6.841279578,7.103096559960538E-7,76638.0,85.6,1.1735639283509018,-7099.9999999999945,-14299.999999999989,76638.0,412528.0,16988.0,17643.144718432584,4080.0,1839.601889298636,6.4,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
76879.0,6.862385215,7.125801604377042E-7,76879.0,81.8,6.47385892969095,-2933.333333333331,-1922.222222222221,76879.0,415840.0,17229.0,17643.144718432584,4396.8,1803.842614469948,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
77120.0,6.88366562,7.148624634040559E-7,77120.0,93.8,19.226660413246748,-933.3333333333334,-588.8888888888889,77120.0,414568.0,17270.0,17840.41915302316,4280.0,1960.6583928194461,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
77361.0,6.904766998,7.171255658968661E-7,77361.0,96.2,25.920149719276303,-850.0,-375.0,77361.0,414568.0,17511.0,17840.41915302316,4280.0,1960.6583928194461,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
77602.0,6.925969597,7.193980761708938E-7,77602.0,86.0,7.690684671378908,-3399.9999999999973,-1649.9999999999986,77602.0,414304.0,17702.0,17892.891201691124,4254.400000000001,2002.504387566285,6.4,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
77843.0,6.946832719,7.216400733158611E-7,77843.0,70.5,0.47502091711427336,-14649.999999999989,-29399.999999999978,77843.0,415392.0,17943.0,17892.891201691124,4353.6,1864.4207441216456,6.4,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
78084.0,6.967840822,7.238972156542289E-7,78084.0,70.5,0.47502091711427336,-14649.999999999989,-29399.999999999978,78084.0,415312.0,18134.0,17946.602897360703,4353.6,1864.4207441216456,6.4,2.988868236194653,3.7,1.4944341180973264,3.7,1.4944341180973264,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
78325.0,6.989468252,7.262269420556764E-7,78325.0,70.3,3.669010612626167,-4849.999999999996,-2599.9999999999977,78325.0,416392.0,18375.0,17946.602897360703,4451.200000000001,1837.138644740783,7.0,2.6666666666666665,4.0,1.3333333333333333,4.0,1.3333333333333333,2.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
78566.0,7.011512752,7.285910109820918E-7,78566.0,76.9,5.236212073973187,-3749.9999999999964,-1999.999999999998,78566.0,414536.0,18416.0,18155.271655607055,4276.8,2005.9757836136619,6.6,3.238655413730965,3.8,1.6193277068654823,3.8,1.6193277068654823,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
78807.0,7.032398306,7.308317878308849E-7,78807.0,99.8,88.78923766816146,50.0,80.0,78807.0,414720.0,18657.0,18155.271655607055,4294.400000000001,1977.5659112488092,6.8,2.8982753492378874,3.8999999999999995,1.4491376746189437,3.8999999999999995,1.4491376746189437,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
79048.0,7.053779107,7.331242386740713E-7,79048.0,95.0,22.934648581997525,-1150.0,-400.0,79048.0,414456.0,18848.0,18210.49758304869,4268.8,2019.2643765050238,6.6,3.238655413730965,3.8,1.6193277068654823,3.8,1.6193277068654823,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
79289.0,7.074214756,7.353153502596995E-7,79289.0,71.1,0.0,-Infinity,-Infinity,79289.0,414456.0,19089.0,18210.49758304869,4268.8,2019.2643765050238,6.6,3.238655413730965,3.8,1.6193277068654823,3.8,1.6193277068654823,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
79530.0,7.09618352,7.376818454696236E-7,79530.0,63.800000000000004,0.3506994720238711,-17999.99999999998,-36099.99999999996,79530.0,416392.0,19280.0,18266.925180652477,4459.2,2010.8194460081304,6.6,3.238655413730965,3.8,1.6193277068654823,3.8,1.6193277068654823,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
79771.0,7.117047117,7.399292910866044E-7,79771.0,63.800000000000004,0.3506994720238711,-17999.99999999998,-36099.99999999996,79771.0,416392.0,19521.0,18266.925180652477,4459.2,2010.8194460081304,6.6,3.238655413730965,3.8,1.6193277068654823,3.8,1.6193277068654823,2.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
80012.0,7.138253661,7.42209597571701E-7,80012.0,64.9,2.306784529402616,-4287.499999999995,-4287.499999999995,80012.0,415648.0,19562.0,18486.406417208895,4385.6,2104.4673752123917,6.8,2.8982753492378874,3.8999999999999995,1.4491376746189437,3.8999999999999995,1.4491376746189437,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
80253.0,7.1591827,7.44460064378482E-7,80253.0,89.0,9.942363112391881,-1274.9999999999986,-1274.9999999999986,80253.0,415648.0,19803.0,18486.406417208895,4385.6,2104.4673752123917,6.8,2.8982753492378874,3.8999999999999995,1.4491376746189437,3.8999999999999995,1.4491376746189437,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
80494.0,7.1778201,7.464734492711907E-7,80494.0,99.9,93.28318108543799,87.5,87.5,80494.0,417584.0,20044.0,18486.406417208895,4568.0,1843.6138424301332,6.8,2.8982753492378874,3.8999999999999995,1.4491376746189437,3.8999999999999995,1.4491376746189437,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
80735.0,7.196545365,7.484776467692292E-7,80735.0,99.9,93.28318108543799,87.5,87.5,80735.0,413728.0,18635.0,19497.57819719043,4197.599999999999,2170.8207971487036,6.2,3.425395354310701,3.6,1.7126976771553506,3.6,1.7126976771553506,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
80976.0,7.21493532,7.504505226527836E-7,80976.0,86.6,1.2745892580859124,-6599.9999999999945,-13299.999999999989,80976.0,414688.0,18876.0,19497.57819719043,4291.999999999999,2114.188260302284,6.2,3.425395354310701,3.6,1.7126976771553506,3.6,1.7126976771553506,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
81217.0,7.234187625,7.525049542280409E-7,81217.0,62.5,0.3316961153281655,-18649.99999999998,-37399.99999999996,81217.0,412488.0,18317.0,20125.715998305364,4076.0,2300.182794668478,5.999999999999999,3.559026084010437,3.4999999999999996,1.7795130420052185,3.4999999999999996,1.7795130420052185,2.4,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
81458.0,7.252363889,7.54453400615557E-7,81458.0,47.5,0.8648362853582137,-13024.999999999989,-7399.9999999999945,81458.0,414368.0,18558.0,20125.715998305364,4252.0,2123.009185095533,6.6,3.0983866769659336,3.8,1.5491933384829668,3.8,1.5491933384829668,2.6999999999999997,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
81699.0,7.270726816,7.564166882257451E-7,81699.0,47.5,0.8648362853582137,-13024.999999999989,-7399.9999999999945,81699.0,413280.0,18649.0,20268.270221648854,4152.799999999999,2225.372717846009,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.7,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
81940.0,7.289707891,7.58446065643384E-7,81940.0,57.3,1.3747482399896425,-10574.99999999999,-5999.999999999995,81940.0,413280.0,18890.0,20268.270221648854,4152.799999999999,2225.372717846009,6.6,2.9514591494904874,3.8,1.4757295747452437,3.8,1.4757295747452437,2.7,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
82181.0,7.308631507,7.604621718590994E-7,82181.0,63.3,1.8170533344747644,-9074.99999999999,-5142.857142857138,82181.0,411824.0,18881.0,20500.948487542933,4010.4,2373.024848865543,6.2,3.4253953543107016,3.5999999999999996,1.7126976771553504,3.5999999999999996,1.7126976771553504,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
82422.0,7.327354428,7.624522463097008E-7,82422.0,57.8,0.0,-Infinity,-Infinity,82422.0,410864.0,19122.0,20500.948487542933,3916.0000000000005,2294.7910096080163,6.2,3.4253953543107016,3.5999999999999996,1.7126976771553504,3.5999999999999996,1.7126976771553504,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
82663.0,7.34717511,7.645633919135438E-7,82663.0,46.9,0.17596101786680965,-26449.999999999978,-52999.999999999956,82663.0,411720.0,18513.0,21137.18419174029,3992.8,2330.2683107316207,6.0,3.559026084010437,3.4999999999999996,1.7795130420052183,3.4999999999999996,1.7795130420052183,2.4,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
82904.0,7.364873776,7.664485168007594E-7,82904.0,46.9,0.17596101786680965,-26449.999999999978,-52999.999999999956,82904.0,411720.0,18754.0,21137.18419174029,3992.8,2330.2683107316207,6.0,3.559026084010437,3.4999999999999996,1.7795130420052183,3.4999999999999996,1.7795130420052183,2.4,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
83145.0,7.384126466,7.685069341619891E-7,83145.0,61.3,1.953829627677887,-4737.499999999995,-4737.499999999995,83145.0,413280.0,18895.0,21230.54665125491,4152.8,2225.372717846009,6.6,2.9514591494904874,3.7999999999999994,1.4757295747452437,3.7999999999999994,1.4757295747452437,2.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
83386.0,7.402723813,7.705045993619453E-7,83386.0,85.39999999999999,8.317948331512302,-1359.9999999999989,-1522.222222222221,83386.0,415216.0,19136.0,21230.54665125491,4335.200000000001,2004.189212624397,6.6,2.9514591494904874,3.7999999999999994,1.4757295747452437,3.7999999999999994,1.4757295747452437,2.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
83627.0,7.42146684,7.724992159174919E-7,83627.0,99.9,93.28318108543799,87.5,87.5,83627.0,411360.0,16877.0,21874.96031742432,3964.8,2198.8512556433743,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.4000000000000004,1.5776212754932308,0.0,0.0,0.0,0.0,1.0,0.0
83868.0,7.439703824,7.744399798191627E-7,83868.0,94.8,20.088517334644653,-550.0,-550.0,83868.0,411360.0,17118.0,21874.96031742432,3964.8,2198.8512556433743,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.4000000000000004,1.5776212754932308,0.0,0.0,0.0,0.0,1.0,0.0
84109.0,7.457813319,7.763612172100547E-7,84109.0,70.8,0.4819129284901287,-14499.999999999989,-29099.999999999978,84109.0,410088.0,17059.0,22103.858386163163,3840.0,2314.955435136207,5.800000000000001,3.552776691859794,3.4000000000000004,1.776388345929897,3.4000000000000004,1.776388345929897,2.3000000000000003,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
84350.0,7.475379829,7.78224849290324E-7,84350.0,46.7,0.0,-Infinity,-Infinity,84350.0,410088.0,17300.0,22103.858386163163,3840.0,2314.955435136207,5.800000000000001,3.552776691859794,3.4000000000000004,1.776388345929897,3.4000000000000004,1.776388345929897,2.3000000000000003,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
84591.0,7.494240721,7.802436412499574E-7,84591.0,34.300000000000004,0.5136343262789383,-16324.999999999985,-8112.499999999993,84591.0,413744.0,17391.000000000004,22225.11092335774,4190.400000000001,2002.4866319431726,6.3999999999999995,2.988868236194653,3.6999999999999993,1.4944341180973264,3.6999999999999993,1.4944341180973264,2.5999999999999996,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
84832.0,7.512826673,7.822330047678511E-7,84832.0,35.8,0.5625495638382187,-15949.999999999985,-7924.999999999993,84832.0,413744.0,17632.000000000004,22225.11092335774,4190.400000000001,2002.4866319431726,6.3999999999999995,2.988868236194653,3.6999999999999993,1.4944341180973264,3.6999999999999993,1.4944341180973264,2.5999999999999996,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
85073.0,7.531436287,7.842178913178935E-7,85073.0,53.1,1.3462347496844682,-11624.999999999989,-5762.4999999999945,85073.0,412288.0,17723.0,22348.315869931277,4056.000000000001,2156.6756310993496,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.4000000000000004,1.5776212754932308,0.0,0.0,0.0,0.0,1.0,0.0
85314.0,7.550100724,7.862086252452825E-7,85314.0,53.1,1.3462347496844682,-11624.999999999989,-5762.4999999999945,85314.0,412288.0,17964.0,22348.315869931277,4056.000000000001,2156.6756310993496,6.0,3.4318767136623336,3.5,1.7159383568311668,3.5,1.7159383568311668,2.4000000000000004,1.5776212754932308,0.0,0.0,0.0,0.0,1.0,0.0
85555.0,7.568637708,7.881796652221409E-7,85555.0,45.0,0.0,-Infinity,-Infinity,85555.0,411016.0,17905.0,22585.700982898205,3931.2000000000003,2280.48556233097,5.800000000000001,3.552776691859794,3.4000000000000004,1.776388345929897,3.4000000000000004,1.776388345929897,2.3000000000000003,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
85796.0,7.586553783,7.900846838623573E-7,85796.0,20.9,0.0,-Infinity,-Infinity,85796.0,411016.0,18146.0,22585.700982898205,3931.2000000000003,2280.48556233097,5.800000000000001,3.552776691859794,3.4000000000000004,1.776388345929897,3.4000000000000004,1.776388345929897,2.3000000000000003,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
86037.0,7.604665323,7.919767134661764E-7,86037.0,0.0,0.0,-Infinity,-Infinity,86037.0,403808.0,13687.0,20653.288680821108,3224.0,1946.05652538666,4.800000000000001,3.32665998663324,2.9000000000000004,1.66332999331662,2.9000000000000004,1.66332999331662,1.7999999999999998,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
86278.0,7.622034201,7.937954741809557E-7,86278.0,0.0,0.0,-Infinity,-Infinity,86278.0,404768.0,13928.0,20653.288680821108,3318.4,2073.0372350196167,4.800000000000001,3.32665998663324,2.9000000000000004,1.66332999331662,2.9000000000000004,1.66332999331662,1.7999999999999998,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
86519.0,7.640346352,7.956890943423263E-7,86519.0,0.0,0.0,-Infinity,-Infinity,86519.0,399720.0,9719.0,17874.8737369278,2823.2000000000003,1898.7058048400584,4.0,3.1622776601683795,2.5,1.5811388300841898,2.5,1.5811388300841898,1.4,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
86760.0,7.659156786,7.976342408773529E-7,86760.0,0.0,0.0,-Infinity,-Infinity,86760.0,399720.0,9960.0,17874.8737369278,2823.2000000000003,1898.7058048400584,4.0,3.1622776601683795,2.5,1.5811388300841898,2.5,1.5811388300841898,1.4,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
87001.0,7.678292348,7.995820782032173E-7,87001.0,0.0,0.0,-Infinity,-Infinity,87001.0,393472.0,4301.0,4607.964120230683,2210.4,1092.2925127150388,3.0,2.1081851067789197,2.0,1.0540925533894598,2.0,1.0540925533894598,1.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
87242.0,7.697668128,8.015543676766979E-7,87242.0,0.0,0.0,-Infinity,-Infinity,87242.0,393472.0,4542.0,4607.964120230683,2210.4,1092.2925127150388,3.0,2.1081851067789197,2.0,1.0540925533894598,2.0,1.0540925533894598,1.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
87483.0,7.715838327,8.034039392665255E-7,87483.0,0.0,0.0,-Infinity,-Infinity,87483.0,393472.0,4783.0,4607.964120230683,2210.4,1092.2925127150388,3.0,2.1081851067789197,2.0,1.0540925533894598,2.0,1.0540925533894598,1.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
87724.0,7.7355947,8.05416809823339E-7,87724.0,6.4,-0.12558486820007086,-46699.999999999956,-13271.428571428562,87724.0,393832.0,3424.0,2287.6479915697987,2236.8,906.0405681376034,3.8,1.3984117975602022,2.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,1.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
87965.0,7.756166673,8.075321069226226E-7,87965.0,30.5,0.3989773339600806,-17274.999999999985,-8587.499999999993,87965.0,397464.0,3665.0,2287.6479915697987,2593.6,641.3851676904708,3.8,1.3984117975602022,2.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,1.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
88206.0,7.776575971,8.096249325605583E-7,88206.0,54.6,1.441472733588047,-11249.999999999989,-5574.9999999999945,88206.0,396376.0,3606.0,2503.3311140691453,2494.4,700.6465585443206,3.8,1.0327955589886444,2.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,1.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
88447.0,7.796618932,8.116914343516258E-7,88447.0,78.7,5.350159971560633,-3449.9999999999964,-2266.6666666666642,88447.0,398544.0,3847.0,2503.3311140691453,2697.6000000000004,725.1156536105885,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
88688.0,7.814861095,8.135667552575199E-7,88688.0,100.0,100.0,100.0,100.0,88688.0,397376.0,3688.0,2708.01280154532,2590.4,832.0410246295952,5.199999999999999,1.7511900715418263,3.0999999999999996,0.8755950357709131,3.0999999999999996,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
88929.0,7.831415028,8.152685236623779E-7,88929.0,92.30000000000001,2.3387955963674583,-3749.9999999999945,-7599.999999999989,88929.0,397376.0,3929.0,2708.01280154532,2590.4,832.0410246295952,5.199999999999999,1.7511900715418263,3.0999999999999996,0.8755950357709131,3.0999999999999996,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
89170.0,7.84905312,8.170759410708293E-7,89170.0,68.2,0.4264752850996941,-15799.999999999984,-31699.999999999967,89170.0,396104.0,3920.0,2917.8569000019324,2465.6,913.8912164779545,5.0,1.8856180831641267,3.0,0.9428090415820634,3.0,0.9428090415820634,2.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
89411.0,7.869150304,8.191677486484393E-7,89411.0,60.6,1.6018420934332767,-9749.99999999999,-5528.571428571424,89411.0,402336.0,4161.0,2917.8569000019324,3050.3999999999996,749.196191483468,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
89652.0,7.89003217,8.213497865581408E-7,89652.0,60.6,1.8924302788844747,-6466.6666666666615,-4824.999999999995,89652.0,403920.0,4352.0,2983.2867780352594,3232.0,558.9704822260295,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
89893.0,7.910429225,8.234811644367396E-7,89893.0,64.7,2.2853599663396706,-5783.333333333328,-4312.499999999995,89893.0,403920.0,4593.0,2983.28677803526,3232.0,558.9704822260295,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
90134.0,7.931882721,8.257133440161764E-7,90134.0,75.4,3.894236779597441,-3999.9999999999964,-2974.9999999999973,90134.0,402192.0,4634.0,3205.897343611891,3063.2,847.0052866160611,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
90375.0,7.951236852,8.277270902138099E-7,90375.0,62.5,0.3316961153281655,-18649.99999999998,-37399.99999999996,90375.0,402192.0,4875.0,3205.897343611891,3063.2,847.0052866160611,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
90616.0,7.971306433,8.29806305291903E-7,90616.0,38.4,0.0,-Infinity,-Infinity,90616.0,400464.0,4816.0,3489.667287547307,2894.3999999999996,1029.1108567863598,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
