learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
103596.0,6.534780854,6.765853054001116E-7,103596.0,32.300000000000004,0.36087906136121606,-16824.999999999985,-9571.428571428562,103596.0,400176.0,8496.0,8405.68590631101,2866.3999999999996,1067.5000078064013,5.0,1.632993161855452,3.0,0.816496580927726,3.0,0.816496580927726,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
103952.0,6.568107165,6.800601310790844E-7,103952.0,67.9,2.658838941316352,-5249.9999999999945,-3912.499999999996,103952.0,403040.0,8852.0,8405.68590631101,3140.0000000000005,700.4988698539538,5.0,1.632993161855452,3.0,0.816496580927726,3.0,0.816496580927726,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
104308.0,6.599236195,6.832941281225963E-7,104308.0,100.0,100.0,100.0,100.0,104308.0,401584.0,9008.0,8596.510920134982,3005.6000000000004,904.5862405910598,4.6,2.065591117977289,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8000000000000003,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
104664.0,6.630782115,6.86563209656876E-7,104664.0,77.3,0.6755810697283631,-11249.999999999989,-22599.999999999978,104664.0,400576.0,9264.0,8701.213197658766,2906.4,1027.1690545702136,4.6,2.065591117977289,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
105020.0,6.661354933,6.897095566213728E-7,105020.0,41.699999999999996,0.0,-Infinity,-Infinity,105020.0,397808.0,7470.0,7917.806935425154,2635.2,1081.6954592983493,4.0,2.160246899469287,2.5,1.0801234497346435,2.5,1.0801234497346435,1.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
105376.0,6.690422668,6.927010106568511E-7,105376.0,6.1,0.0,-Infinity,-Infinity,105376.0,397808.0,7826.0,7917.806935425154,2635.2,1081.6954592983493,4.0,2.160246899469287,2.5,1.0801234497346435,2.5,1.0801234497346435,1.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
105732.0,6.7214725,6.959016537989651E-7,105732.0,6.6000000000000005,-0.12284880592246956,-15466.666666666652,-13242.857142857134,105732.0,398456.0,5932.0,6169.819014093255,2690.4000000000005,993.5045937376325,4.4,1.6465452046971292,2.7,0.8232726023485646,2.7,0.8232726023485646,1.6999999999999997,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
106088.0,6.751858224,6.990340287819149E-7,106088.0,42.199999999999996,0.6596337812243284,-9533.333333333325,-8157.14285714285,106088.0,398480.0,6188.0,6261.87760269323,2700.0000000000005,955.6735844418846,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
106444.0,6.783434928,7.023125741679115E-7,106444.0,77.8,4.455309186062492,-2674.9999999999973,-2674.9999999999973,106444.0,401344.0,6544.0,6261.87760269323,2973.6,604.669827261126,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
106800.0,6.814053773,7.054822250173941E-7,106800.0,100.0,100.0,100.0,100.0,106800.0,400152.0,6850.0,6313.345652927086,2864.8,790.3277519836663,4.399999999999999,1.6465452046971292,2.6999999999999993,0.8232726023485646,2.6999999999999993,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
107156.0,6.845518575,7.087290949666455E-7,107156.0,67.10000000000001,0.4056426711872305,-16349.999999999984,-32799.99999999996,107156.0,398880.0,6806.0,6612.488185244643,2740.0,918.4895813840847,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
107512.0,6.874528062,7.117018264147719E-7,107512.0,31.5,0.0,-Infinity,-Infinity,107512.0,396112.0,4962.0,4132.862876452055,2468.8,926.4600249216248,3.5999999999999996,1.6465452046971292,2.3000000000000003,0.8232726023485647,2.3000000000000003,0.8232726023485647,1.2999999999999998,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
107868.0,6.898514732,7.141598474147582E-7,107868.0,0.0,0.0,-Infinity,-Infinity,107868.0,396112.0,5318.0,4132.862876452055,2468.8,926.4600249216248,3.5999999999999996,1.6465452046971292,2.3000000000000003,0.8232726023485647,2.3000000000000003,0.8232726023485647,1.2999999999999998,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
108224.0,6.924075817,7.167928542909271E-7,108224.0,16.3,0.02532214062865678,-13849.999999999985,-11857.142857142846,108224.0,398176.0,4424.0,3425.3953543107014,2662.4,907.8408083652846,4.3999999999999995,0.9660917830792959,2.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
108580.0,6.949209085,7.193812722560512E-7,108580.0,51.9,1.068704802178541,-7916.666666666659,-6771.428571428565,108580.0,398096.0,4730.0,3488.473082086838,2662.4,907.8408083652846,4.3999999999999995,0.9660917830792959,2.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
108936.0,6.975276572,7.220659033058788E-7,108936.0,87.5,7.5306998076639085,-1983.3333333333314,-1685.714285714284,108936.0,398096.0,5086.0,3488.473082086838,2662.4,907.8408083652846,4.3999999999999995,0.9660917830792959,2.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
109292.0,7.000482209,7.246600529201968E-7,109292.0,70.8,0.0,-Infinity,-Infinity,109292.0,397832.0,5392.0,3557.464765188203,2636.8,947.6254299856855,4.199999999999999,1.398411797560202,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
109648.0,7.026125761,7.273035182569566E-7,109648.0,37.1,0.11750881316098119,-31349.99999999997,-62799.99999999994,109648.0,398472.0,5248.0,3907.258203224694,2692.8,885.1019778031856,3.8,1.6865480854231358,2.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,1.4,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
110004.0,7.050583467,7.298253987005412E-7,110004.0,37.5,0.11953693819236673,-31149.99999999997,-62399.99999999994,110004.0,398576.0,5504.0,4034.5728123034014,2710.4,855.6784442768206,4.0,1.414213562373095,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
110360.0,7.074927814,7.323355904826789E-7,110360.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,110360.0,398576.0,5860.0,4034.5728123034014,2710.4,855.6784442768206,4.0,1.414213562373095,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
110716.0,7.10087187,7.350345177205174E-7,110716.0,70.19999999999999,2.974578037091071,-7349.9999999999945,-3624.9999999999973,110716.0,402120.0,6166.0,4105.890078087007,3058.4,746.3242071795756,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
111072.0,7.127216491,7.377716802795871E-7,111072.0,63.0,2.1122587199458156,-9149.99999999999,-4524.999999999995,111072.0,401616.0,6172.0,4470.893522428027,3009.6000000000004,970.3794446847412,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
111428.0,7.152253243,7.403729574122175E-7,111428.0,56.89999999999999,1.349520251959254,-21449.99999999998,-6057.142857142852,111428.0,401616.0,6528.0,4470.893522428027,3009.6000000000004,970.3794446847412,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
111784.0,7.176800191,7.429140478609397E-7,111784.0,21.6,0.0,-Infinity,-Infinity,111784.0,400152.0,6434.0,4859.412401606689,2866.4,1122.1506335802,4.0,1.6996731711975948,2.5,0.8498365855987975,2.5,0.8498365855987975,1.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
112140.0,7.202978766,7.456250731052891E-7,112140.0,4.6,0.009433072351665645,-47599.999999999956,-95299.99999999991,112140.0,400304.0,6540.0,5125.101625008685,2873.6,1079.1720283007091,4.0,1.414213562373095,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
112496.0,7.226662929,7.480777797092309E-7,112496.0,40.2,0.13393408839649323,-29799.99999999997,-59699.99999999994,112496.0,400304.0,6896.0,5125.101625008685,2873.6,1079.1720283007091,4.0,1.414213562373095,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
112852.0,7.251844238,7.507044991513609E-7,112852.0,60.4,2.724213318922116,-6499.9999999999945,-3499.9999999999973,112852.0,403216.0,7152.0,5250.396810400778,3158.4,768.8957738933873,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
113208.0,7.277010084,7.533145535164055E-7,113208.0,84.6,8.746148376392567,-3749.9999999999973,-1439.9999999999989,113208.0,400904.0,7258.0,5529.968856653313,2939.2,1008.9462930316075,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
113564.0,7.303090377,7.560161024688968E-7,113564.0,78.2,5.823397269742501,-5349.9999999999945,-2079.9999999999977,113564.0,400408.0,7464.0,5714.503964086083,2891.2000000000003,1082.9438068934548,4.199999999999999,1.398411797560202,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
113920.0,7.327947544,7.585909528921935E-7,113920.0,57.99999999999999,0.0,-Infinity,-Infinity,113920.0,400408.0,7820.0,5714.503964086083,2891.2000000000003,1082.9438068934548,4.199999999999999,1.398411797560202,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
114276.0,7.353292072,7.612145560571445E-7,114276.0,22.400000000000002,0.0,-Infinity,-Infinity,114276.0,400144.0,8076.0,5846.176338238334,2865.6000000000004,1122.3201365425502,4.0,1.6996731711975948,2.5,0.8498365855987975,2.5,0.8498365855987975,1.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
114632.0,7.379003381,7.63876659611279E-7,114632.0,28.000000000000004,0.07743998401238311,-35899.99999999996,-71899.99999999993,114632.0,400224.0,8082.0,6224.726678515469,2873.6,1079.1720283007091,4.0,1.414213562373095,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
114988.0,7.403738622,7.664377028074257E-7,114988.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,114988.0,400224.0,8438.0,6224.726678515469,2873.6,1079.1720283007091,4.0,1.414213562373095,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
115344.0,7.430698667,7.692508589817352E-7,115344.0,79.60000000000001,4.95713753261274,-2449.9999999999973,-2449.9999999999973,115344.0,403344.0,8694.0,6355.443860712378,3152.8,760.5794282431434,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
115700.0,7.457507895,7.720464471091347E-7,115700.0,80.4,4.476913629584827,-3166.666666666663,-2699.999999999997,115700.0,403080.0,9000.0,6425.643072011461,3152.8,760.5794282431434,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
116056.0,7.483519552,7.747557983273285E-7,116056.0,100.0,100.0,100.0,100.0,116056.0,402624.0,9206.0,6629.270112329277,3108.8,825.8852220496501,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
116412.0,7.508658519,7.773742509259301E-7,116412.0,85.1,1.1280690112807128,-7349.9999999999945,-14799.999999999989,116412.0,402624.0,9562.0,6629.270112329277,3108.8,825.8852220496501,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
116768.0,7.534717803,7.800799337394553E-7,116768.0,49.5,0.0,-Infinity,-Infinity,116768.0,401344.0,9518.0,7079.901129253148,2983.2000000000003,984.5559405132853,4.199999999999999,1.398411797560202,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
117124.0,7.55888464,7.825799747082215E-7,117124.0,13.900000000000002,0.0,-Infinity,-Infinity,117124.0,399880.0,9524.0,7471.42705393168,2840.0,1130.7232690234648,3.8,1.6865480854231358,2.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,1.4,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
117480.0,7.583544327,7.85142994055785E-7,117480.0,11.799999999999999,-0.04741476119067944,-21949.99999999998,-12499.999999999989,117480.0,401760.0,9880.0,7471.42705393168,3016.0,954.8975512238648,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
117836.0,7.60946194,7.878294617594072E-7,117836.0,47.4,0.8605903883776871,-13049.999999999989,-7414.285714285708,117836.0,400672.0,10036.0,7714.344503009384,2916.8,1041.3816463397718,4.3999999999999995,0.9660917830792959,2.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
118192.0,7.635664677,7.905436941759968E-7,118192.0,63.800000000000004,1.8603163242621699,-8949.99999999999,-5071.428571428567,118192.0,400408.0,10342.0,7781.923498296121,2891.2000000000003,1082.9438068934548,4.199999999999999,1.398411797560202,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
118548.0,7.662281871,7.932836162060434E-7,118548.0,45.2,0.0,-Infinity,-Infinity,118548.0,397904.0,9398.0,8320.156248532836,2645.6,1159.935936928319,3.8,1.6865480854231354,2.4,0.8432740427115677,2.4,0.8432740427115677,1.4,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
118904.0,7.688032489,7.959343345930196E-7,118904.0,9.6,0.0,-Infinity,-Infinity,118904.0,397904.0,9754.0,8320.156248532836,2645.6,1159.935936928319,3.8,1.6865480854231354,2.4,0.8432740427115677,2.4,0.8432740427115677,1.4,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
119260.0,7.713131155,7.985119687134168E-7,119260.0,14.099999999999998,0.032585420351919595,-42849.99999999996,-85799.99999999993,119260.0,396984.0,8460.0,8380.532998165052,2547.2,928.9818560601111,3.8,1.398411797560202,2.4000000000000004,0.6992058987801011,2.4000000000000004,0.6992058987801011,1.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
119616.0,7.737543968,8.010171952290477E-7,119616.0,49.7,0.1968285210876349,-25049.999999999978,-50199.999999999956,119616.0,396672.0,8466.0,8666.82692159529,2524.7999999999997,1061.3614736637928,3.5999999999999996,1.3498971154211057,2.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,1.2999999999999998,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
119972.0,7.762742671,8.036303444216893E-7,119972.0,73.4,3.5001160900859416,-3224.9999999999973,-3224.9999999999973,119972.0,400856.0,8822.0,8666.82692159529,2926.4,766.7656747664179,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
120328.0,7.789055242,8.063647760618784E-7,120328.0,88.1,9.160305343511459,-1387.4999999999986,-1387.4999999999986,120328.0,401704.0,8878.0,8920.79343755675,3009.6,585.3415337314713,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
120684.0,7.814353023,8.08984220726055E-7,120684.0,94.5,19.14618369987053,-587.5,-587.5,120684.0,400248.0,9084.0,9063.970187260964,2875.2,794.5163168732142,4.199999999999999,1.398411797560202,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
121040.0,7.839281383,8.115589133218051E-7,121040.0,73.9,0.5623371279659979,-12949.999999999989,-25999.999999999978,121040.0,399240.0,9340.0,9165.757530674216,2776.0,916.1387570789822,4.199999999999999,1.3984117975602022,2.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
121396.0,7.863029581,8.140117144508408E-7,121396.0,38.3,0.0,-Infinity,-Infinity,121396.0,399240.0,9696.0,9165.757530674216,2776.0,916.1387570789822,4.199999999999999,1.3984117975602022,2.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
121752.0,7.887117651,8.164840148798207E-7,121752.0,2.7,0.0,-Infinity,-Infinity,121752.0,396736.0,7902.0,8482.170843729937,2530.4,974.2282643770458,3.8,1.6865480854231358,2.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,1.4,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
122108.0,7.91189471,8.190403115003573E-7,122108.0,7.8,-0.0920586396164789,-22949.99999999998,-11424.99999999999,122108.0,398808.0,5808.0,6342.9751168779885,2707.2000000000007,1055.7252167743902,4.399999999999999,0.9660917830792958,2.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
122464.0,7.936905133,8.216253432859311E-7,122464.0,43.4,0.8492628510566671,-14049.999999999989,-6974.9999999999945,122464.0,399528.0,6164.0,6342.9751168779885,2777.6,974.6788872922883,4.399999999999999,0.9660917830792958,2.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
122820.0,7.962493485,8.242683611533373E-7,122820.0,79.0,4.780905397562439,-5149.9999999999945,-2524.9999999999973,122820.0,399264.0,6470.0,6390.313850751863,2777.6,974.6788872922883,4.399999999999999,0.9660917830792958,2.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
123176.0,7.987146096,8.268130427438534E-7,123176.0,82.39999999999999,0.0,-Infinity,-Infinity,123176.0,399000.0,6776.0,6441.186916158302,2752.0,1015.0721922876005,4.199999999999999,1.3984117975602017,2.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
123532.0,8.01211781,8.293812566003261E-7,123532.0,46.800000000000004,0.0,-Infinity,-Infinity,123532.0,397544.0,6732.0,6737.952211169207,2609.6,1125.1930402281102,3.8000000000000003,1.6865480854231356,2.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,1.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
123888.0,8.035616455,8.317979727975936E-7,123888.0,11.200000000000001,0.0,-Infinity,-Infinity,123888.0,397544.0,7088.0,6737.952211169207,2609.6,1125.1930402281102,3.8000000000000003,1.6865480854231356,2.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,1.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
124244.0,8.059879563,8.342775928127181E-7,124244.0,0.0,0.0,-Infinity,-Infinity,124244.0,395040.0,5444.000000000001,5127.269145353001,2364.0,1133.6015368922383,3.4,1.837873166945363,2.2,0.9189365834726815,2.2,0.9189365834726815,1.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
124600.0,8.083284853,8.366543846567177E-7,124600.0,0.0,0.0,-Infinity,-Infinity,124600.0,392536.0,4000.0,2736.5834335698387,2118.4,1081.666533127881,2.9999999999999996,1.8856180831641267,1.9999999999999998,0.9428090415820634,1.9999999999999998,0.9428090415820634,1.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
124956.0,8.106343299,8.38995954720071E-7,124956.0,0.0,0.0,-Infinity,-Infinity,124956.0,392536.0,4356.0,2736.5834335698387,2118.4,1081.666533127881,2.9999999999999996,1.8856180831641267,1.9999999999999998,0.9428090415820634,1.9999999999999998,0.9428090415820634,1.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
125312.0,8.129085153,8.412913492055273E-7,125312.0,0.0,0.0,-Infinity,-Infinity,125312.0,390152.0,3862.0,2454.5875417267152,1884.8000000000002,983.5352109157612,2.6,1.8378731669453627,1.8,0.9189365834726814,1.8,0.9189365834726814,0.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
125668.0,8.151387872,8.435349430838119E-7,125668.0,5.4,0.0,-Infinity,-Infinity,125668.0,388856.0,3467.9999999999995,2250.925735484551,1758.4,997.3604274394601,2.2,1.6865480854231356,1.6,0.8432740427115678,1.6,0.8432740427115678,0.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
126024.0,8.172491587,8.456579640430435E-7,126024.0,38.6,0.0,-Infinity,-Infinity,126024.0,388864.0,3374.0,2427.2755646334567,1759.2,1004.6183133685925,2.2,1.9321835661585918,1.6,0.9660917830792959,1.6,0.9660917830792959,0.6000000000000001,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
126380.0,8.192491098,8.476699027480241E-7,126380.0,38.6,0.0,-Infinity,-Infinity,126380.0,388864.0,3730.0,2427.2755646334567,1759.2,1004.6183133685925,2.2,1.9321835661585918,1.6,0.9660917830792959,1.6,0.9660917830792959,0.6000000000000001,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
126736.0,8.217009468,8.502110794149023E-7,126736.0,44.9,0.5630549339493273,-13674.999999999985,-6787.499999999993,126736.0,400632.0,3986.0,2552.2321385189257,2796.0,652.2630689461969,3.8,1.3984117975602022,2.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,1.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
127092.0,8.241888245,8.527723096362745E-7,127092.0,54.1,0.9905261523063233,-11374.999999999989,-5637.4999999999945,127092.0,397944.0,3742.0,2667.1874491473013,2649.6000000000004,543.0684835062497,3.4,0.8432740427115678,2.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,1.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
127448.0,8.26680584,8.553375361085368E-7,127448.0,89.7,9.081279570651851,-2474.9999999999973,-1187.4999999999986,127448.0,397944.0,4098.0,2667.1874491473013,2649.6000000000004,543.0684835062497,3.4,0.8432740427115678,2.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,1.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
127804.0,8.2897225,8.577047375089608E-7,127804.0,91.0,1.9800039207999478,-4399.9999999999945,-8899.999999999989,127804.0,399288.0,4404.0,2736.583433569839,2771.2000000000003,743.2990724540903,4.999999999999999,1.6329931618554523,2.9999999999999996,0.8164965809277261,2.9999999999999996,0.8164965809277261,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
128160.0,8.31044317,8.598382832310282E-7,128160.0,84.1,1.0455563853621512,-7849.9999999999945,-15799.999999999989,128160.0,398016.0,4610.0,2929.258533410043,2654.4,849.0542712663046,4.8,1.751190071541826,2.9,0.875595035770913,2.9,0.875595035770913,1.9,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
128516.0,8.330955507,8.619436275845637E-7,128516.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,128516.0,396744.0,4566.0,3252.776591706777,2529.6000000000004,938.9075448508111,4.6,1.837873166945363,2.8,0.9189365834726815,2.8,0.9189365834726815,1.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
128872.0,8.351168768,8.640327916063819E-7,128872.0,35.4,0.0,-Infinity,-Infinity,128872.0,399520.0,4922.0,3252.776591706777,2804.0,810.6688596461566,4.6,1.837873166945363,2.8,0.9189365834726815,2.8,0.9189365834726815,1.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
129228.0,8.37659475,8.666859806355954E-7,129228.0,49.0,1.1137308432090285,-12649.999999999989,-6274.9999999999945,129228.0,403360.0,5178.0,3386.656824132679,3171.2,589.0159024452,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
129584.0,8.401405041,8.692672204761699E-7,129584.0,84.6,6.914893617021341,-3749.9999999999973,-1824.9999999999986,129584.0,402160.0,5434.0,3528.062105777366,3061.6000000000004,809.2535929965203,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
129940.0,8.426531714,8.718813764088307E-7,129940.0,76.0,0.6285245820186939,-11899.999999999989,-23899.999999999978,129940.0,402160.0,5790.0,3528.062105777366,3061.6000000000004,809.2535929965203,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
130296.0,8.450615851,8.743807375827862E-7,130296.0,40.400000000000006,0.0,-Infinity,-Infinity,130296.0,401144.0,6046.0,3676.1241666854626,2961.6,951.3372109241229,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
130652.0,8.475268072,8.769206340217648E-7,130652.0,4.8,0.0,-Infinity,-Infinity,130652.0,398256.0,5402.0,3750.9258116423,2678.4,1009.1196603420672,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
