learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
101255.0,6.070246935,6.257759429743782E-7,101255.0,25.900000000000002,0.20954648538292087,-18424.99999999998,-10485.714285714275,101255.0,405648.0,7655.0,4806.245936279166,3395.2000000000003,892.2237885692629,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
101640.0,6.110039412,6.299349396014793E-7,101640.0,62.4,2.0547659734089407,-6166.6666666666615,-4599.999999999995,101640.0,404008.0,7639.999999999999,5265.189666310438,3235.2000000000003,968.5632888172278,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
102025.0,6.152981981,6.344119767460454E-7,102025.0,98.0,8.91702340832458,-900.0,-1900.0,102025.0,403000.0,7825.0,5528.71293039046,3144.0,1091.8689380039061,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
102410.0,6.195504462,6.388452170329995E-7,102410.0,59.8,0.29613535915710987,-19999.99999999998,-40099.99999999996,102410.0,403000.0,8210.0,5528.71293039046,3144.0,1091.8689380039061,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
102795.0,6.238169861,6.432924744289057E-7,102795.0,23.3,0.0,-Infinity,-Infinity,102795.0,402920.0,8495.0,5672.545969648706,3136.0,1107.0360829209178,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
103180.0,6.280778226,6.477032756958155E-7,103180.0,0.0,0.0,-Infinity,-Infinity,103180.0,400152.0,7680.0,6036.923425424945,2864.7999999999997,1216.0961950255232,4.8,2.573367875415838,2.9,1.286683937707919,2.9,1.286683937707919,1.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
103565.0,6.322659264,6.520244826124607E-7,103565.0,1.9,0.0,-Infinity,-Infinity,103565.0,398832.0,6865.0,6232.531142677463,2736.8,1344.5525319269275,4.2,2.6997942308422114,2.6,1.3498971154211057,2.6,1.3498971154211057,1.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
103950.0,6.355866266,6.554731919765346E-7,103950.0,40.300000000000004,0.5947663227722937,-14824.999999999985,-8428.57142857142,103950.0,401448.0,7250.0,6232.531142677463,2966.4,1157.3566817921296,5.2,1.7511900715418263,3.1,0.8755950357709131,3.1,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
104335.0,6.386556462,6.586584226956837E-7,104335.0,78.8,4.055901014654067,-5199.9999999999945,-2928.5714285714253,104335.0,401184.0,7485.0,6390.313850751865,2966.4,1157.3566817921296,5.2,1.7511900715418263,3.1,0.8755950357709131,3.1,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
104720.0,6.416967854,6.618031993539009E-7,104720.0,78.0,0.0,-Infinity,-Infinity,104720.0,399720.0,7520.0,6700.7462271003815,2823.2,1281.9177300695496,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
105105.0,6.446737591,6.648721356590359E-7,105105.0,39.5,0.0,-Infinity,-Infinity,105105.0,398488.0,7755.0,6859.9076767354045,2702.4000000000005,1359.1411667340192,4.6,2.4585451886114367,2.8,1.2292725943057183,2.8,1.2292725943057183,1.7999999999999998,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
105490.0,6.476124718,6.679089274038579E-7,105490.0,1.0,0.0,-Infinity,-Infinity,105490.0,399448.0,8140.0,6859.9076767354045,2796.7999999999997,1314.7678122010745,4.6,2.4585451886114367,2.8,1.2292725943057183,2.8,1.2292725943057183,1.7999999999999998,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
105875.0,6.506171992,6.710223321896251E-7,105875.0,19.900000000000002,0.04941377296617496,-39949.99999999996,-79999.99999999993,105875.0,400528.0,8175.0,7177.124153246278,2895.2,1204.1436606798857,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.8,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
106260.0,6.538604183,6.744090992766885E-7,106260.0,58.199999999999996,1.6970198675496946,-10349.99999999999,-5124.999999999995,106260.0,403656.0,8410.0,7337.309528097551,3183.2,939.094220808304,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
106645.0,6.569866248,6.776633873502556E-7,106645.0,96.7,28.842504743833082,-725.0,-312.5,106645.0,402384.0,8545.0,7589.466384404111,3084.0,1043.7079199767636,5.4,1.577621275493231,3.2,0.7888106377466155,3.2,0.7888106377466155,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
107030.0,6.601281077,6.809374136645758E-7,107030.0,99.8,87.39919354838716,50.0,75.0,107030.0,402856.0,8780.0,7754.031209635411,3131.2,977.1592387005189,4.999999999999999,2.10818510677892,2.9999999999999996,1.05409255338946,2.9999999999999996,1.05409255338946,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
107415.0,6.631212219,6.84056811402684E-7,107415.0,76.5,0.6460123114388039,-11649.999999999989,-23399.999999999978,107415.0,402856.0,9165.0,7754.031209635411,3131.2,977.1592387005189,4.999999999999999,2.10818510677892,2.9999999999999996,1.05409255338946,2.9999999999999996,1.05409255338946,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
107800.0,6.660758838,6.871283684550554E-7,107800.0,38.0,0.0,-Infinity,-Infinity,107800.0,401840.0,9400.0,7922.541679705236,3031.2000000000003,1104.7433890073999,4.999999999999999,2.10818510677892,2.9999999999999996,1.05409255338946,2.9999999999999996,1.05409255338946,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
108185.0,6.690190665,6.901768452095755E-7,108185.0,0.0,0.0,-Infinity,-Infinity,108185.0,400376.0,9285.0,8355.969256897863,2888.0,1242.9470356106624,4.6,2.4585451886114367,2.8,1.2292725943057183,2.8,1.2292725943057183,1.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
108570.0,6.721033649,6.933598047541017E-7,108570.0,0.0,0.0,-Infinity,-Infinity,108570.0,398912.0,9320.0,8683.477286074847,2744.8,1350.4840942746748,4.2,2.6997942308422114,2.6,1.3498971154211057,2.6,1.3498971154211057,1.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
108955.0,6.749944829,6.963594401172235E-7,108955.0,15.4,0.01016445136782818,-21049.99999999998,-11985.714285714275,108955.0,401056.0,9704.999999999998,8683.477286074847,2946.4,1185.0568856482048,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
109340.0,6.78120918,6.995944252829272E-7,109340.0,53.900000000000006,1.1739081967775484,-11424.999999999989,-6485.714285714279,109340.0,399968.0,9840.0,8931.840671316175,2847.2,1249.6652707380842,5.0,1.8856180831641267,3.0,0.9428090415820634,3.0,0.9428090415820634,2.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
109725.0,6.812108401,7.028130526980092E-7,109725.0,90.5,11.532444312001749,-1483.3333333333314,-1087.4999999999986,109725.0,402648.0,10175.0,8989.03653223068,3103.2000000000003,995.8666577408844,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
110110.0,6.842671002,7.059865588283122E-7,110110.0,89.1,1.6067882289220932,-5349.9999999999945,-10799.999999999989,110110.0,401376.0,10260.0,9291.722720309248,2986.4,1116.3881443695507,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.8,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
110495.0,6.872172014,7.090498335290531E-7,110495.0,50.6,0.20403628209530222,-24599.999999999978,-49299.999999999956,110495.0,401376.0,10645.0,9291.722720309248,2986.4,1116.3881443695507,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.8,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
110880.0,6.897980127,7.117291172893466E-7,110880.0,14.000000000000002,0.0,-Infinity,-Infinity,110880.0,401296.0,10930.0,9405.819711457607,2978.3999999999996,1129.9875318879506,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
111265.0,6.922836968,7.142910729785737E-7,111265.0,0.0,0.0,-Infinity,-Infinity,111265.0,398408.0,9415.0,9428.23772858251,2695.2,1183.5221257848211,4.0,2.3570226039551585,2.5,1.1785113019775793,2.5,1.1785113019775793,1.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
111650.0,6.948571817,7.169523116413356E-7,111650.0,36.7,0.48233836633818394,-15724.999999999985,-8942.857142857134,111650.0,399728.0,9500.0,9689.77123912978,2823.2,1095.3506592259243,5.0,1.632993161855452,3.0,0.816496580927726,3.0,0.816496580927726,1.9999999999999998,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
112035.0,6.974886869,7.196831343232693E-7,112035.0,75.2,3.8521183549407403,-4033.3333333333294,-2999.9999999999973,112035.0,401136.0,9685.0,9877.162210540704,2962.3999999999996,944.3920090019117,4.6,2.065591117977289,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
112420.0,7.001843301,7.224805156824094E-7,112420.0,100.0,100.0,100.0,100.0,112420.0,401136.0,10070.0,9877.162210540704,2962.3999999999996,944.3920090019117,4.6,2.065591117977289,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
112805.0,7.027125372,7.250975488045913E-7,112805.0,68.89999999999999,0.440494788332024,-15449.999999999989,-30999.999999999978,112805.0,400128.0,10355.0,9979.005739829772,2863.2,1057.9003103632526,4.6,2.065591117977289,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
113190.0,7.051800209,7.276332898176211E-7,113190.0,30.4,0.0,-Infinity,-Infinity,113190.0,397240.0,8340.0,9098.382029545448,2580.0,1081.8995640384862,4.0,2.1602468994692865,2.5,1.0801234497346435,2.5,1.0801234497346435,1.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
113575.0,7.077056095,7.3020987369914E-7,113575.0,0.0,0.0,-Infinity,-Infinity,113575.0,394352.0,6325.000000000001,7473.099907148454,2296.8,1021.5836072816883,3.4,2.065591117977289,2.2,1.0327955589886444,2.2,1.0327955589886444,1.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
113960.0,7.101845131,7.327796162500148E-7,113960.0,6.800000000000001,-0.12010115138116259,-15433.333333333318,-13214.285714285703,113960.0,400712.0,6710.000000000001,7473.099907148454,2912.8,823.9305256580261,4.4,1.6465452046971292,2.7,0.8232726023485646,2.7,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
114345.0,7.128163269,7.355006280996069E-7,114345.0,45.300000000000004,0.7749350592810905,-9016.666666666657,-7714.285714285708,114345.0,399648.0,6995.0,7557.3731473898315,2815.2000000000003,896.0035714214537,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
114730.0,7.155366146,7.383170533734268E-7,114730.0,75.0,3.8106377739472714,-3024.9999999999973,-3024.9999999999973,114730.0,400208.0,6980.0,7814.694136333453,2863.2000000000003,833.3873049189074,4.199999999999999,1.6865480854231354,2.5999999999999996,0.8432740427115677,2.5999999999999996,0.8432740427115677,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
115115.0,7.181421453,7.410078715741425E-7,115115.0,88.6,1.528893495724323,-5599.9999999999945,-11299.999999999989,115115.0,399200.0,7115.0,8003.4714690286455,2772.0,934.4545646168857,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
115500.0,7.205654755,7.434958303189606E-7,115500.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,115500.0,396856.0,7400.0,8092.520552268551,2669.6,1121.7893642648685,4.199999999999999,1.6865480854231354,2.5999999999999996,0.8432740427115677,2.5999999999999996,0.8432740427115677,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
115885.0,7.230631678,7.460747632940069E-7,115885.0,20.4,0.0,-Infinity,-Infinity,115885.0,399120.0,7785.000000000001,8092.520552268551,2764.0,948.653314499618,4.199999999999999,1.6865480854231354,2.5999999999999996,0.8432740427115677,2.5999999999999996,0.8432740427115677,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
116270.0,7.256403927,7.487165606095866E-7,116270.0,0.0,0.0,-Infinity,-Infinity,116270.0,396232.0,5570.0,5061.839806060858,2480.7999999999997,942.7973506774638,3.5999999999999996,1.6465452046971292,2.3000000000000007,0.8232726023485645,2.3000000000000007,0.8232726023485645,1.2999999999999998,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
116655.0,7.281748453,7.513391145039822E-7,116655.0,15.8,0.016861764405528192,-13933.33333333332,-11928.571428571418,116655.0,399984.0,5705.0,5272.833941798071,2840.7999999999997,1006.4146262848132,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
117040.0,7.307538742,7.540072604787325E-7,117040.0,54.300000000000004,1.1960253560834908,-7516.666666666659,-6428.571428571422,117040.0,399904.0,5940.0,5420.127099780759,2840.7999999999997,1006.4146262848132,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
117425.0,7.333378632,7.566805379472979E-7,117425.0,92.80000000000001,13.1714140999977,-1099.9999999999982,-928.5714285714271,117425.0,399904.0,6325.0,5420.127099780759,2840.7999999999997,1006.4146262848132,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
117810.0,7.359052858,7.593269527709832E-7,117810.0,69.0,0.0,-Infinity,-Infinity,117810.0,398440.0,6460.0,5647.270727233348,2697.6,1129.929319323411,4.2,1.6865480854231356,2.6,0.8432740427115677,2.6,0.8432740427115677,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
118195.0,7.383069281,7.618273886784555E-7,118195.0,34.699999999999996,0.10586025222888237,-32549.99999999997,-65199.99999999994,118195.0,402448.0,6745.0,5756.397407329615,3081.6000000000004,1075.4624018429363,5.6,2.6749870196985173,3.3,1.3374935098492586,3.3,1.3374935098492586,2.3000000000000003,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
118580.0,7.40444572,7.640535415166446E-7,118580.0,42.699999999999996,0.14847033729950648,-28549.99999999997,-57199.999999999956,118580.0,402552.0,7030.0,5871.068424438983,3099.2,1044.1231089611351,5.799999999999999,2.3475755815545347,3.3999999999999995,1.1737877907772674,3.3999999999999995,1.1737877907772674,2.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
118965.0,7.424376981,7.661291928093523E-7,118965.0,50.3,0.20160480638709827,-24749.999999999978,-49599.999999999956,118965.0,402552.0,7415.0,5871.068424438983,3099.2,1044.1231089611351,5.799999999999999,2.3475755815545347,3.3999999999999995,1.1737877907772674,3.3999999999999995,1.1737877907772674,2.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
119350.0,7.451537911,7.689845024864556E-7,119350.0,63.0,2.1122587199458156,-9149.99999999999,-4524.999999999995,119350.0,406360.0,7500.0,6164.639306381013,3446.4,1008.0479706398456,6.3999999999999995,1.6465452046971292,3.6999999999999997,0.8232726023485646,3.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
119735.0,7.477842103,7.71739784654844E-7,119735.0,70.89999999999999,3.080120433774721,-7174.9999999999945,-3537.4999999999973,119735.0,404896.0,7785.0,6282.47120522207,3328.8,1166.6259802429302,6.2,1.9321835661585915,3.6,0.9660917830792958,3.6,0.9660917830792958,2.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
120120.0,7.503132924,7.743730597334308E-7,120120.0,88.0,0.0,-Infinity,-Infinity,120120.0,402472.0,7970.0,6506.620559945932,3091.2,1217.3571374087392,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
120505.0,7.528510181,7.770102399816731E-7,120505.0,49.5,0.0,-Infinity,-Infinity,120505.0,401696.0,7955.0,6881.7391212783805,3016.0,1472.3864227089905,5.2,2.8982753492378874,3.1,1.4491376746189437,3.1,1.4491376746189437,2.1,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
120890.0,7.552917333,7.79546607847209E-7,120890.0,11.0,0.0,-Infinity,-Infinity,120890.0,401696.0,8340.0,6881.7391212783805,3016.0,1472.3864227089905,5.2,2.8982753492378874,3.1,1.4491376746189437,3.1,1.4491376746189437,2.1,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
121275.0,7.578238872,7.821924094747891E-7,121275.0,34.9,0.10679826176622687,-32449.99999999997,-64999.99999999994,121275.0,403896.0,8625.0,7000.1984098865205,3231.9999999999995,1245.9983948625295,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
121660.0,7.604064772,7.84923675368202E-7,121660.0,56.49999999999999,2.298127717684243,-7149.9999999999945,-3854.545454545452,121660.0,408800.0,8910.0,7122.928548786033,3705.6000000000004,935.0369214338247,6.000000000000001,2.1602468994692865,3.5000000000000004,1.0801234497346432,3.5000000000000004,1.0801234497346432,2.5000000000000004,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
122045.0,7.630683591,7.877227114648842E-7,122045.0,83.1,7.881827101275439,-4124.999999999997,-1589.9999999999989,122045.0,406464.0,9045.0,7404.953297174354,3483.2000000000003,1130.2842120458022,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
122430.0,7.656280434,7.904079271574043E-7,122430.0,83.39999999999999,8.043430090848702,-4049.9999999999973,-1559.9999999999989,122430.0,405504.0,9430.0,7404.953297174354,3388.8,1020.6626170178753,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
122815.0,7.683068688,7.932229502154983E-7,122815.0,68.5,0.0,-Infinity,-Infinity,122815.0,406200.0,9765.0,7470.125686879556,3457.6,1182.3941061347618,5.8,2.3475755815545347,3.4,1.1737877907772674,3.4,1.1737877907772674,2.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
123200.0,7.707750633,7.958014110085402E-7,123200.0,30.0,0.0,-Infinity,-Infinity,123200.0,403816.0,9950.0,7714.524540688744,3224.0,1374.9867070064513,5.4,2.7968235951204043,3.2,1.3984117975602022,3.2,1.3984117975602022,2.2,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
123585.0,7.732813815,7.984279461471771E-7,123585.0,27.3,0.07477211000296738,-36249.99999999996,-72599.99999999993,123585.0,405088.0,10235.0,7845.911886666415,3348.8000000000006,1212.809850443726,5.6,2.503331114069145,3.3,1.2516655570345725,3.3,1.2516655570345725,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
123970.0,7.757135405,8.009767649987706E-7,123970.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,123970.0,405088.0,10620.0,7845.911886666415,3348.8000000000006,1212.809850443726,5.6,2.503331114069145,3.3,1.2516655570345725,3.3,1.2516655570345725,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
124355.0,7.782573252,8.036526718310301E-7,124355.0,70.89999999999999,2.6286907406911966,-4749.999999999996,-4057.142857142854,124355.0,406624.0,10905.0,7980.7059002739015,3491.2,1033.320085936589,6.000000000000001,2.1602468994692865,3.5000000000000004,1.0801234497346432,3.5000000000000004,1.0801234497346432,2.5000000000000004,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
124740.0,7.807952113,8.063152303986618E-7,124740.0,70.89999999999999,2.6286907406911966,-4749.999999999996,-4057.142857142854,124740.0,405536.0,10990.0,8344.159634139318,3392.0000000000005,1159.8068804762281,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
125125.0,7.833756576,8.090274065871882E-7,125125.0,100.0,100.0,100.0,100.0,125125.0,406280.0,11325.0,8413.61330754444,3465.6,1059.373735331923,5.8,2.3475755815545347,3.4,1.1737877907772674,3.4,1.1737877907772674,2.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
125510.0,7.859380986,8.117060744013486E-7,125510.0,93.0,2.5856550418880553,-3399.9999999999945,-6899.999999999989,125510.0,404080.0,11060.0,9044.48880688001,3249.6,1243.6436788726905,5.6,2.503331114069145,3.3,1.2516655570345725,3.3,1.2516655570345725,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
125895.0,7.883636304,8.142416231085705E-7,125895.0,54.50000000000001,0.23855045517531226,-22649.999999999978,-45399.999999999956,125895.0,404080.0,11445.0,9044.48880688001,3249.6,1243.6436788726905,5.6,2.503331114069145,3.3,1.2516655570345725,3.3,1.2516655570345725,2.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
126280.0,7.908681874,8.16841794873076E-7,126280.0,16.0,0.0,-Infinity,-Infinity,126280.0,401304.0,10030.0,9295.309450350633,2977.6000000000004,1366.295494312185,5.0,2.8284271247461903,3.0,1.4142135623730951,3.0,1.4142135623730951,2.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
126665.0,7.933052529,8.19354396697098E-7,126665.0,0.0,0.0,-Infinity,-Infinity,126665.0,398528.0,8965.0,9598.03220572958,2705.6000000000004,1422.1351084431699,4.4,2.988868236194652,2.7,1.4944341180973262,2.7,1.4944341180973262,1.7,1.4944341180973262,0.0,0.0,0.0,0.0,1.0,0.0
127050.0,7.959474707,8.220920709784964E-7,127050.0,37.2,0.49719712646045305,-15599.999999999985,-8871.428571428563,127050.0,400512.0,9050.0,9843.215373488934,2899.2,1349.0708572116507,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
127435.0,7.985016766,8.247385537180443E-7,127435.0,75.7,3.390477402118288,-5974.9999999999945,-3371.428571428568,127435.0,400512.0,9435.0,9843.215373488934,2899.2,1349.0708572116507,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
127820.0,8.010539084,8.273812479410087E-7,127820.0,68.0,0.0,-Infinity,-Infinity,127820.0,400248.0,9770.0,9892.337101682966,2873.5999999999995,1381.043985139101,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
128205.0,8.035724472,8.299672671764524E-7,128205.0,29.5,0.0,-Infinity,-Infinity,128205.0,396904.0,9705.0,10238.815035605114,2545.6000000000004,1477.8665704318505,4.6,2.7968235951204043,2.8,1.3984117975602022,2.8,1.3984117975602022,1.8,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
128590.0,8.060079429,8.324565763267682E-7,128590.0,0.0,0.0,-Infinity,-Infinity,128590.0,395088.0,7990.0,9760.464469822462,2368.0,1431.1878516346717,4.0,2.8674417556808756,2.5,1.4337208778404378,2.5,1.4337208778404378,1.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
128975.0,8.084350587,8.349591209888762E-7,128975.0,37.1,0.11750881316098119,-31349.99999999997,-62799.99999999994,128975.0,398560.0,8375.0,9760.464469822462,2700.8,1235.8623440065376,4.4,2.503331114069145,2.7,1.2516655570345725,2.7,1.2516655570345725,1.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
129360.0,8.108949566,8.375095686609913E-7,129360.0,61.3,1.953829627677887,-4737.499999999995,-4737.499999999995,129360.0,400776.0,8360.0,10016.652800877813,2916.8,975.8630140661251,5.3999999999999995,2.0655911179772892,3.1999999999999997,1.0327955589886446,3.1999999999999997,1.0327955589886446,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
129745.0,8.134634968,8.401718072587825E-7,129745.0,85.7,6.491943921322413,-2283.333333333331,-1942.8571428571413,129745.0,400648.0,8445.0,10225.78440349036,2912.0000000000005,1109.2628182716662,5.3999999999999995,1.8378731669453632,3.1999999999999997,0.9189365834726816,3.1999999999999997,0.9189365834726816,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
130130.0,8.160614037,8.428677098173E-7,130130.0,88.2,9.24193945360573,-1374.9999999999986,-1374.9999999999986,130130.0,401128.0,8680.0,10345.288782822836,2960.0,1054.4432970371934,5.0,2.309401076758503,3.0,1.1547005383792517,3.0,1.1547005383792517,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
130515.0,8.186215597,8.455177613469227E-7,130515.0,88.8,1.5592314588569827,-5499.9999999999945,-11099.999999999989,130515.0,400120.0,8965.0,10430.857001118258,2860.8,1156.97813289621,5.0,2.309401076758503,3.0,1.1547005383792517,3.0,1.1547005383792517,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
130900.0,8.210146783,8.479949102419504E-7,130900.0,50.3,0.20160480638709827,-24749.999999999978,-49599.999999999956,130900.0,400120.0,9350.0,10430.857001118258,2860.8,1156.97813289621,5.0,2.309401076758503,3.0,1.1547005383792517,3.0,1.1547005383792517,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
131285.0,8.234618037,8.505103881850232E-7,131285.0,11.799999999999999,0.0,-Infinity,-Infinity,131285.0,397344.0,7735.0,9984.571431296721,2588.8,1193.1907549833672,4.4,2.503331114069145,2.7,1.2516655570345725,2.7,1.2516655570345725,1.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
