learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
71148.0,2.337172551,1.3852759403790458E-7,71148.0,100.0,100.0,100.0,100.0,71148.0,231312.0,6.0
71456.0,2.350882011,1.3934797607342823E-7,71456.0,100.0,?,?,?,71456.0,231312.0,6.0
71764.0,2.364170613,1.401431737222068E-7,71764.0,99.8,85.6156501726121,50.0,75.0,71764.0,231312.0,6.0
72072.0,2.377745914,1.4095552760538134E-7,72072.0,99.8,85.6156501726121,50.0,75.0,72072.0,231312.0,6.0
72380.0,2.391725131,1.4179205205619755E-7,72380.0,99.8,85.6156501726121,50.0,75.0,72380.0,231312.0,6.0
72688.0,2.405357726,1.4260783444555276E-7,72688.0,99.8,85.6156501726121,50.0,75.0,72688.0,231312.0,6.0
72996.0,2.418957278,1.434216395226287E-7,72996.0,100.0,?,?,?,72996.0,231312.0,6.0
73304.0,2.432279471,1.4421884727632425E-7,73304.0,100.0,?,?,?,73304.0,231312.0,6.0
73612.0,2.445994479,1.450395613073848E-7,73612.0,100.0,?,?,?,73612.0,231312.0,6.0
73920.0,2.45897851,1.4581653325092466E-7,73920.0,99.7,91.27602652087936,62.5,83.33333333333334,73920.0,231312.0,6.0
74228.0,2.471493622,1.4656544480961234E-7,74228.0,99.7,91.27602652087936,62.5,83.33333333333334,74228.0,231312.0,6.0
74536.0,2.48444398,1.473404017413077E-7,74536.0,99.7,91.73917832360394,70.0,84.21052631578947,74536.0,231312.0,6.0
74844.0,2.4973225,1.4811105984542938E-7,74844.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,74844.0,231312.0,6.0
75152.0,2.507674139,1.4873050792535564E-7,75152.0,100.0,100.0,100.0,100.0,75152.0,231312.0,6.0
75460.0,2.516217058,1.4924172115173608E-7,75460.0,100.0,?,?,?,75460.0,231312.0,6.0
75768.0,2.524723525,1.4975075306930064E-7,75768.0,100.0,100.0,100.0,100.0,75768.0,231312.0,6.0
76076.0,2.53377769,1.5029255955275565E-7,76076.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,76076.0,231312.0,6.0
76384.0,2.542321774,1.5080384249341158E-7,76384.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,76384.0,231312.0,6.0
76692.0,2.550987742,1.5132241904329923E-7,76692.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,76692.0,231312.0,6.0
77000.0,2.560254436,1.5187694338534441E-7,77000.0,100.0,100.0,100.0,100.0,77000.0,231312.0,6.0
77308.0,2.569973805,1.5245855606186308E-7,77308.0,100.0,100.0,100.0,100.0,77308.0,231312.0,6.0
77616.0,2.578728459,1.5298243963341335E-7,77616.0,100.0,100.0,100.0,100.0,77616.0,231312.0,6.0
77924.0,2.587344343,1.5349801912770092E-7,77924.0,99.7,76.78018575851378,62.5,62.5,77924.0,231312.0,6.0
78232.0,2.595877994,1.5400867775158753E-7,78232.0,99.7,76.78018575851378,62.5,62.5,78232.0,231312.0,6.0
78540.0,2.604577295,1.5452924896752258E-7,78540.0,99.7,76.78018575851378,62.5,62.5,78540.0,231312.0,6.0
78848.0,2.613331588,1.5505311093662352E-7,78848.0,99.7,79.8549556809025,70.0,66.66666666666666,78848.0,231312.0,6.0
79156.0,2.621858727,1.555633798786543E-7,79156.0,100.0,100.0,100.0,100.0,79156.0,231312.0,6.0
79464.0,2.63078816,1.5609772232690625E-7,79464.0,100.0,100.0,100.0,100.0,79464.0,231312.0,6.0
79772.0,2.639234056,1.5660312964071008E-7,79772.0,100.0,100.0,100.0,100.0,79772.0,231312.0,6.0
80080.0,2.648334764,1.57147721284272E-7,80080.0,99.7,79.8549556809025,62.5,66.66666666666666,80080.0,231312.0,6.0
80388.0,2.657157305,1.5767566725326502E-7,80388.0,99.7,76.78018575851378,50.0,62.5,80388.0,231312.0,6.0
80696.0,2.66593094,1.5820068665886098E-7,80696.0,99.7,76.78018575851378,50.0,62.5,80696.0,231312.0,6.0
81004.0,2.674308052,1.5870197789822194E-7,81004.0,100.0,100.0,100.0,100.0,81004.0,231312.0,6.0
81312.0,2.682829034,1.592118784018027E-7,81312.0,100.0,100.0,100.0,100.0,81312.0,231312.0,6.0
81620.0,2.691185411,1.5971192884674093E-7,81620.0,100.0,100.0,100.0,100.0,81620.0,231312.0,6.0
81928.0,2.69965009,1.6021846014615565E-7,81928.0,100.0,?,?,?,81928.0,231312.0,6.0
82236.0,2.708582262,1.6075296649775575E-7,82236.0,99.8,83.2355406538139,50.0,71.42857142857143,82236.0,231312.0,6.0
82544.0,2.717130552,1.6126450112789046E-7,82544.0,99.8,85.6156501726121,66.66666666666666,75.0,82544.0,231312.0,6.0
82852.0,2.725754301,1.6178055126833837E-7,82852.0,99.8,85.6156501726121,66.66666666666666,75.0,82852.0,231312.0,6.0
83160.0,2.734732233,1.6231779592487137E-7,83160.0,100.0,100.0,100.0,100.0,83160.0,231312.0,6.0
83468.0,2.744354308,1.6289358647201627E-7,83468.0,100.0,?,?,?,83468.0,231312.0,6.0
83776.0,2.753195552,1.634226516393738E-7,83776.0,100.0,?,?,?,83776.0,231312.0,6.0
84084.0,2.762347693,1.6397032106347798E-7,84084.0,99.8,83.2355406538139,50.0,71.42857142857143,84084.0,231312.0,6.0
84392.0,2.77096402,1.644859270671424E-7,84392.0,99.8,83.2355406538139,50.0,71.42857142857143,84392.0,231312.0,6.0
84700.0,2.779977693,1.6502531048583904E-7,84700.0,99.8,83.2355406538139,50.0,71.42857142857143,84700.0,231312.0,6.0
85008.0,2.788835897,1.6555539054943045E-7,85008.0,99.8,83.2355406538139,50.0,71.42857142857143,85008.0,231312.0,6.0
85316.0,2.797891167,1.6609726315672617E-7,85316.0,100.0,?,?,?,85316.0,231312.0,6.0
85624.0,2.806836944,1.6663258363941483E-7,85624.0,100.0,?,?,?,85624.0,231312.0,6.0
85932.0,2.815656273,1.6716033740046543E-7,85932.0,100.0,100.0,100.0,100.0,85932.0,231312.0,6.0
86240.0,2.82463775,1.676977941918539E-7,86240.0,99.8,85.6156501726121,50.0,75.0,86240.0,231312.0,6.0
86548.0,2.833316413,1.6821713041790247E-7,86548.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,86548.0,231312.0,6.0
86856.0,2.84209672,1.6874254907984704E-7,86856.0,99.8,85.6156501726121,50.0,75.0,86856.0,231312.0,6.0
87164.0,2.851080118,1.6928012082498937E-7,87164.0,100.0,100.0,100.0,100.0,87164.0,231312.0,6.0
87472.0,2.859950334,1.6981091969362565E-7,87472.0,100.0,?,?,?,87472.0,231312.0,6.0
87780.0,2.868550184,1.7032553970405626E-7,87780.0,100.0,?,?,?,87780.0,231312.0,6.0
88088.0,2.876942494,1.7082774040054945E-7,88088.0,99.8,83.2355406538139,50.0,71.42857142857143,88088.0,231312.0,6.0
88396.0,2.885706834,1.713522035879559E-7,88396.0,99.8,83.2355406538139,50.0,71.42857142857143,88396.0,231312.0,6.0
88704.0,2.894369043,1.71870555197104E-7,88704.0,99.8,85.6156501726121,66.66666666666666,75.0,88704.0,231312.0,6.0
89012.0,2.90278163,1.7237396928103436E-7,89012.0,99.8,85.6156501726121,66.66666666666666,75.0,89012.0,231312.0,6.0
89320.0,2.91125152,1.7288081240971058E-7,89320.0,100.0,100.0,100.0,100.0,89320.0,231312.0,6.0
89628.0,2.919774465,1.7339083038034954E-7,89628.0,100.0,100.0,100.0,100.0,89628.0,231312.0,6.0
89936.0,2.929171742,1.7395316888483036E-7,89936.0,100.0,?,?,?,89936.0,231312.0,6.0
90244.0,2.937839073,1.744718269974283E-7,90244.0,99.8,83.2355406538139,50.0,71.42857142857143,90244.0,231312.0,6.0
90552.0,2.946403958,1.7498435468198526E-7,90552.0,99.8,83.2355406538139,50.0,71.42857142857143,90552.0,231312.0,6.0
90860.0,2.955405901,1.755230361706805E-7,90860.0,99.8,85.6156501726121,66.66666666666666,75.0,90860.0,231312.0,6.0
91168.0,2.963871282,1.7602960947818227E-7,91168.0,100.0,100.0,100.0,100.0,91168.0,231312.0,6.0
91476.0,2.972626693,1.7655353834905145E-7,91476.0,100.0,100.0,100.0,100.0,91476.0,231312.0,6.0
91784.0,2.981087968,1.7705986595113246E-7,91784.0,100.0,?,?,?,91784.0,231312.0,6.0
92092.0,2.990104603,1.7759942661762653E-7,92092.0,100.0,?,?,?,92092.0,231312.0,6.0
92400.0,2.998904251,1.7812600265622554E-7,92400.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,92400.0,231312.0,6.0
92708.0,3.007599437,1.786463276281746E-7,92708.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,92708.0,231312.0,6.0
93016.0,3.016051567,1.791521079881531E-7,93016.0,99.8,85.6156501726121,75.0,75.0,93016.0,231312.0,6.0
93324.0,3.024751901,1.796727410194071E-7,93324.0,100.0,100.0,100.0,100.0,93324.0,231312.0,6.0
93632.0,3.033153343,1.8017548818007527E-7,93632.0,100.0,100.0,100.0,100.0,93632.0,231312.0,6.0
93940.0,3.042098837,1.807107917278798E-7,93940.0,100.0,?,?,?,93940.0,231312.0,6.0
94248.0,3.050743672,1.8122810366679396E-7,94248.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,94248.0,231312.0,6.0
94556.0,3.059872311,1.8177436671759104E-7,94556.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,94556.0,231312.0,6.0
94864.0,3.068415826,1.8228561560895705E-7,94864.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,94864.0,231312.0,6.0
95172.0,3.076948434,1.8279621181911889E-7,95172.0,100.0,?,?,?,95172.0,231312.0,6.0
95480.0,3.08542175,1.833032599616216E-7,95480.0,100.0,100.0,100.0,100.0,95480.0,231312.0,6.0
95788.0,3.094344129,1.8383718029442344E-7,95788.0,100.0,100.0,100.0,100.0,95788.0,231312.0,6.0
96096.0,3.102885426,1.8434829645938341E-7,96096.0,100.0,100.0,100.0,100.0,96096.0,231312.0,6.0
96404.0,3.111365977,1.8485577754848116E-7,96404.0,99.7,79.8549556809025,50.0,66.66666666666666,96404.0,231312.0,6.0
96712.0,3.12039758,1.8539623390877408E-7,96712.0,99.6,71.2313003452242,0.0,50.0,96712.0,231312.0,6.0
97020.0,3.129572189,1.8594524783102584E-7,97020.0,99.6,71.2313003452242,0.0,50.0,97020.0,231312.0,6.0
97328.0,3.138298029,1.8646740715610893E-7,97328.0,99.9,0.0,-Infinity,-Infinity,97328.0,231312.0,6.0
97636.0,3.147024632,1.8698961213955443E-7,97636.0,100.0,?,?,?,97636.0,231312.0,6.0
97944.0,3.155834094,1.8751677545360388E-7,97944.0,100.0,100.0,100.0,100.0,97944.0,231312.0,6.0
98252.0,3.165112883,1.8807402072468146E-7,98252.0,99.7,84.06289842753935,50.0,72.72727272727273,98252.0,232144.0,7.0
98560.0,3.174216927,1.8862077154169887E-7,98560.0,99.7,84.06289842753935,50.0,72.72727272727273,98560.0,232144.0,7.0
98868.0,3.182805076,1.891365398620648E-7,98868.0,99.7,82.20640569395015,25.0,70.0,98868.0,232144.0,7.0
99176.0,3.192121714,1.89696058185829E-7,99176.0,99.7,82.20640569395015,25.0,70.0,99176.0,232144.0,7.0
99484.0,3.201474675,1.902577579171003E-7,99484.0,100.0,?,?,?,99484.0,232144.0,7.0
99792.0,3.210262175,1.9078549842500434E-7,99792.0,100.0,100.0,100.0,100.0,99792.0,232144.0,7.0
100100.0,3.21937736,1.9133291832389926E-7,100100.0,100.0,100.0,100.0,100.0,100100.0,232144.0,7.0
100408.0,3.228138836,1.9185909593917425E-7,100408.0,99.8,85.6156501726121,75.0,75.0,100408.0,232144.0,7.0
100716.0,3.237003982,1.9239149954118658E-7,100716.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,100716.0,232144.0,7.0
101024.0,3.245754401,1.9291701311927285E-7,101024.0,99.8,85.6156501726121,75.0,75.0,101024.0,232144.0,7.0
101332.0,3.254458578,1.9343974959618513E-7,101332.0,100.0,100.0,100.0,100.0,101332.0,232144.0,7.0
101640.0,3.263335312,1.9397284912502597E-7,101640.0,100.0,100.0,100.0,100.0,101640.0,232144.0,7.0
101948.0,3.272542041,1.945257667737992E-7,101948.0,100.0,?,?,?,101948.0,232144.0,7.0
102256.0,3.281976947,1.950944185388295E-7,102256.0,99.8,83.2355406538139,50.0,71.42857142857143,102256.0,232976.0,8.0
102564.0,3.291257803,1.9565378554740298E-7,102564.0,99.8,83.2355406538139,50.0,71.42857142857143,102564.0,232976.0,8.0
102872.0,3.300313897,1.9619960591247926E-7,102872.0,99.8,83.2355406538139,50.0,71.42857142857143,102872.0,232976.0,8.0
103180.0,3.309129131,1.9673090939056957E-7,103180.0,99.8,83.2355406538139,50.0,71.42857142857143,103180.0,232976.0,8.0
103488.0,3.318321396,1.9728493692585991E-7,103488.0,100.0,?,?,?,103488.0,232976.0,8.0
103796.0,3.327252506,1.9782322437304589E-7,103796.0,100.0,100.0,100.0,100.0,103796.0,232976.0,8.0
104104.0,3.336284937,1.98367618544081E-7,104104.0,100.0,100.0,100.0,100.0,104104.0,232976.0,8.0
104412.0,3.345459397,1.9892057295318692E-7,104412.0,99.9,93.28318108543799,87.5,87.5,104412.0,232976.0,8.0
104720.0,3.35468561,1.9947664657034807E-7,104720.0,99.9,93.28318108543799,87.5,87.5,104720.0,232976.0,8.0
105028.0,3.363860806,2.0002964533895252E-7,105028.0,99.9,93.28318108543799,87.5,87.5,105028.0,232976.0,8.0
105336.0,3.373240282,2.0059495627924797E-7,105336.0,100.0,100.0,100.0,100.0,105336.0,232976.0,8.0
105644.0,3.382170576,2.0113319454525077E-7,105644.0,100.0,100.0,100.0,100.0,105644.0,232976.0,8.0
105952.0,3.391272484,2.016817761685699E-7,105952.0,100.0,?,?,?,105952.0,232976.0,8.0
106260.0,3.400280965,2.022247268477703E-7,106260.0,100.0,?,?,?,106260.0,232976.0,8.0
106568.0,3.40910655,2.0275665419158007E-7,106568.0,99.9,93.28318108543799,75.0,87.5,106568.0,232976.0,8.0
106876.0,3.417799089,2.0328056271223142E-7,106876.0,99.9,93.28318108543799,75.0,87.5,106876.0,232976.0,8.0
107184.0,3.42668907,2.0381637127108043E-7,107184.0,99.9,93.28318108543799,75.0,87.5,107184.0,232976.0,8.0
107492.0,3.435441915,2.0434391449814455E-7,107492.0,100.0,?,?,?,107492.0,232976.0,8.0
107800.0,3.444277819,2.0487646377899995E-7,107800.0,100.0,?,?,?,107800.0,232976.0,8.0
108108.0,3.453136139,2.054103640958874E-7,108108.0,100.0,?,?,?,108108.0,232976.0,8.0
108416.0,3.462140966,2.0595309454464252E-7,108416.0,100.0,?,?,?,108416.0,232976.0,8.0
108724.0,3.470866194,2.0647897326590287E-7,108724.0,100.0,?,?,?,108724.0,232976.0,8.0
109032.0,3.47943101,2.0699518378623659E-7,109032.0,100.0,?,?,?,109032.0,232976.0,8.0
109340.0,3.488011073,2.0751231325938884E-7,109340.0,100.0,?,?,?,109340.0,232976.0,8.0
109648.0,3.496913553,2.080488751461895E-7,109648.0,100.0,?,?,?,109648.0,232976.0,8.0
109956.0,3.505733416,2.0858045761900643E-7,109956.0,100.0,?,?,?,109956.0,232976.0,8.0
110264.0,3.514410922,2.0910346008484561E-7,110264.0,99.9,92.2576649117374,50.0,85.71428571428571,110264.0,232976.0,8.0
110572.0,3.523641255,2.0965978201876497E-7,110572.0,99.9,93.28318108543799,75.0,87.5,110572.0,232976.0,8.0
110880.0,3.532406888,2.1018809599211646E-7,110880.0,99.9,93.28318108543799,75.0,87.5,110880.0,232976.0,8.0
111188.0,3.540982832,2.1070497720878158E-7,111188.0,100.0,100.0,100.0,100.0,111188.0,232976.0,8.0
111496.0,3.54954668,2.1122112938673132E-7,111496.0,100.0,100.0,100.0,100.0,111496.0,232976.0,8.0
111804.0,3.558070522,2.11734870360742E-7,111804.0,100.0,100.0,100.0,100.0,111804.0,232976.0,8.0
112112.0,3.567056488,2.1227646403707564E-7,112112.0,100.0,?,?,?,112112.0,232976.0,8.0
112420.0,3.575610388,2.1279201663854222E-7,112420.0,99.9,93.28318108543799,75.0,87.5,112420.0,232976.0,8.0
112728.0,3.584107877,2.1330416928936625E-7,112728.0,99.9,93.28318108543799,75.0,87.5,112728.0,232976.0,8.0
113036.0,3.59266058,2.1381964974637662E-7,113036.0,99.9,93.28318108543799,75.0,87.5,113036.0,232976.0,8.0
113344.0,3.601471488,2.143506924918708E-7,113344.0,100.0,100.0,100.0,100.0,113344.0,232976.0,8.0
113652.0,3.610026407,2.1486630650954528E-7,113652.0,100.0,?,?,?,113652.0,232976.0,8.0
113960.0,3.618694171,2.153887218147392E-7,113960.0,100.0,?,?,?,113960.0,232976.0,8.0
114268.0,3.627216974,2.159024001671208E-7,114268.0,99.9,92.2576649117374,75.0,85.71428571428571,114268.0,232976.0,8.0
114576.0,3.63665967,2.164715214436915E-7,114576.0,99.9,93.28318108543799,83.33333333333334,87.5,114576.0,232976.0,8.0
114884.0,3.646241324,2.170490178659144E-7,114884.0,99.9,93.28318108543799,83.33333333333334,87.5,114884.0,232976.0,8.0
115192.0,3.654973395,2.175753090220234E-7,115192.0,100.0,100.0,100.0,100.0,115192.0,232976.0,8.0
115500.0,3.663795079,2.1810700124843663E-7,115500.0,100.0,?,?,?,115500.0,232976.0,8.0
115808.0,3.672590831,2.1863713052577852E-7,115808.0,100.0,100.0,100.0,100.0,115808.0,232976.0,8.0
116116.0,3.681099871,2.191499793675914E-7,116116.0,100.0,100.0,100.0,100.0,116116.0,232976.0,8.0
116424.0,3.689672969,2.1966668905282594E-7,116424.0,99.9,96.91890559526743,94.44444444444444,94.11764705882352,116424.0,232976.0,8.0
116732.0,3.698194229,2.2018027440696534E-7,116732.0,99.9,95.60168895144264,90.0,91.66666666666666,116732.0,232976.0,8.0
117040.0,3.706753432,2.2069614662585153E-7,117040.0,99.9,95.60168895144264,90.0,91.66666666666666,117040.0,232976.0,8.0
117348.0,3.715737801,2.2123764404930583E-7,117348.0,100.0,100.0,100.0,100.0,117348.0,232976.0,8.0
117656.0,3.72451346,2.21766562300283E-7,117656.0,100.0,?,?,?,117656.0,232976.0,8.0
117964.0,3.733219524,2.2229128598699134E-7,117964.0,100.0,?,?,?,117964.0,232976.0,8.0
118272.0,3.742241665,2.2283505996884152E-7,118272.0,100.0,100.0,100.0,100.0,118272.0,232976.0,8.0
118580.0,3.75188411,2.2341622032894024E-7,118580.0,99.7,79.84954325631396,62.5,62.5,118580.0,232976.0,8.0
118888.0,3.761113603,2.2397249163517102E-7,118888.0,99.7,79.84954325631396,62.5,62.5,118888.0,232976.0,8.0
119196.0,3.769869133,2.2450019669002539E-7,119196.0,99.7,79.84954325631396,62.5,62.5,119196.0,232976.0,8.0
119504.0,3.779023812,2.250519588773366E-7,119504.0,100.0,?,?,?,119504.0,232976.0,8.0
119812.0,3.788373452,2.2561547157035102E-7,119812.0,100.0,?,?,?,119812.0,232976.0,8.0
120120.0,3.797585976,2.2617072013700171E-7,120120.0,100.0,100.0,100.0,100.0,120120.0,232976.0,8.0
120428.0,3.806192033,2.266894162960309E-7,120428.0,99.7,84.06289842753935,62.5,72.72727272727273,120428.0,232976.0,8.0
120736.0,3.815085896,2.2722545882712634E-7,120736.0,99.7,85.56581986143188,70.0,75.0,120736.0,232976.0,8.0
121044.0,3.82365925,2.277421839417517E-7,121044.0,99.7,85.56581986143188,70.0,75.0,121044.0,232976.0,8.0
121352.0,3.832490933,2.2827447881847204E-7,121352.0,100.0,100.0,100.0,100.0,121352.0,232976.0,8.0
121660.0,3.841076673,2.2879195045041954E-7,121660.0,100.0,?,?,?,121660.0,232976.0,8.0
121968.0,3.850794879,2.2937767700612958E-7,121968.0,100.0,?,?,?,121968.0,232976.0,8.0
122276.0,3.859863625,2.2992425992062934E-7,122276.0,100.0,?,?,?,122276.0,232976.0,8.0
122584.0,3.869619137,2.3051413281438663E-7,122584.0,99.8,85.613580779744,50.0,71.42857142857143,122584.0,233728.0,9.0
122892.0,3.878990149,2.3108095062765394E-7,122892.0,99.7,82.20218319886102,62.5,66.66666666666666,122892.0,233808.0,9.0
123200.0,3.888373404,2.3164850897465313E-7,123200.0,99.7,82.20218319886102,62.5,66.66666666666666,123200.0,233808.0,9.0
123508.0,3.897988035,2.3223006239906366E-7,123508.0,99.9,66.62216288384631,75.0,50.0,123508.0,233808.0,9.0
123816.0,3.906963389,2.3277294832510666E-7,123816.0,100.0,?,?,?,123816.0,233808.0,9.0
124124.0,3.915984512,2.3331860264846848E-7,124124.0,100.0,?,?,?,124124.0,233808.0,9.0
124432.0,3.924899204,2.3385781935477422E-7,124432.0,99.7,76.77299473521218,-50.0,57.14285714285714,124432.0,233808.0,9.0
124740.0,3.934651468,2.3444769768967397E-7,124740.0,99.7,76.77299473521218,-50.0,57.14285714285714,124740.0,233808.0,9.0
125048.0,3.94396203,2.3501085910629896E-7,125048.0,99.7,79.84954325631396,25.0,62.5,125048.0,233808.0,9.0
125356.0,3.952939425,2.3555386848487376E-7,125356.0,99.7,79.84954325631396,25.0,62.5,125356.0,233808.0,9.0
125664.0,3.962228357,2.3611572158289868E-7,125664.0,100.0,100.0,100.0,100.0,125664.0,233808.0,9.0
125972.0,3.971601237,2.3668265238456843E-7,125972.0,100.0,?,?,?,125972.0,233808.0,9.0
126280.0,3.980731191,2.3723488949209865E-7,126280.0,100.0,?,?,?,126280.0,233808.0,9.0
126588.0,3.989552183,2.3776843863239304E-7,126588.0,99.7,79.84954325631396,-50.0,62.5,126588.0,233808.0,9.0
126896.0,3.999212886,2.3835277878147033E-7,126896.0,99.7,82.20218319886102,25.0,66.66666666666666,126896.0,233808.0,9.0
127204.0,4.008379186,2.3890721432394454E-7,127204.0,99.7,82.20218319886102,25.0,66.66666666666666,127204.0,233808.0,9.0
127512.0,4.0173044,2.3944706746706534E-7,127512.0,100.0,100.0,100.0,100.0,127512.0,233808.0,9.0
127820.0,4.026214204,2.3998598851635226E-7,127820.0,100.0,?,?,?,127820.0,233808.0,9.0
128128.0,4.035068353,2.405215432007901E-7,128128.0,100.0,?,?,?,128128.0,233808.0,9.0
128436.0,4.043919453,2.4105691346250894E-7,128436.0,100.0,?,?,?,128436.0,233808.0,9.0
128744.0,4.052631327,2.415838624590677E-7,128744.0,99.5,66.41590542718994,-25.0,37.5,128744.0,233808.0,9.0
129052.0,4.061535924,2.4212246855620716E-7,129052.0,99.5,66.41590542718994,-25.0,37.5,129052.0,233808.0,9.0
129360.0,4.070336575,2.426547873447381E-7,129360.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,129360.0,233808.0,9.0
129668.0,4.079301967,2.4319707070629225E-7,129668.0,100.0,100.0,100.0,100.0,129668.0,233808.0,9.0
129976.0,4.088052818,2.437263772772419E-7,129976.0,100.0,100.0,100.0,100.0,129976.0,233808.0,9.0
130284.0,4.09778126,2.4431481470757897E-7,130284.0,100.0,?,?,?,130284.0,233808.0,9.0
130592.0,4.106807259,2.44860763962124E-7,130592.0,100.0,?,?,?,130592.0,233808.0,9.0
130900.0,4.115672763,2.4539700546846216E-7,130900.0,100.0,?,?,?,130900.0,233808.0,9.0
131208.0,4.124505953,2.4593129242060507E-7,131208.0,100.0,?,?,?,131208.0,233808.0,9.0
131516.0,4.133379883,2.464680435844801E-7,131516.0,100.0,?,?,?,131516.0,233808.0,9.0
131824.0,4.142015313,2.469903687665653E-7,131824.0,99.8,83.2355406538139,50.0,71.42857142857143,131824.0,233808.0,9.0
132132.0,4.150821609,2.4752302900024173E-7,132132.0,99.8,83.2355406538139,50.0,71.42857142857143,132132.0,233808.0,9.0
132440.0,4.159652519,2.480571780436279E-7,132440.0,99.8,83.2355406538139,50.0,71.42857142857143,132440.0,233808.0,9.0
132748.0,4.168585278,2.4859748755585815E-7,132748.0,99.8,85.6156501726121,66.66666666666666,75.0,132748.0,233808.0,9.0
133056.0,4.177785548,2.491539778178351E-7,133056.0,100.0,100.0,100.0,100.0,133056.0,233808.0,9.0
133364.0,4.186526798,2.4968270365984905E-7,133364.0,100.0,100.0,100.0,100.0,133364.0,233808.0,9.0
133672.0,4.19601968,2.502568929381089E-7,133672.0,100.0,?,?,?,133672.0,233808.0,9.0
133980.0,4.204719861,2.5078313466839906E-7,133980.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,133980.0,233808.0,9.0
134288.0,4.214062368,2.513482283197757E-7,134288.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,134288.0,233808.0,9.0
134596.0,4.223037012,2.5189107130054797E-7,134596.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,134596.0,233808.0,9.0
134904.0,4.231989062,2.5243254765393005E-7,134904.0,100.0,?,?,?,134904.0,233808.0,9.0
135212.0,4.240773491,2.5296388523375406E-7,135212.0,100.0,?,?,?,135212.0,233808.0,9.0
135520.0,4.249691946,2.535033295499947E-7,135520.0,100.0,100.0,100.0,100.0,135520.0,233808.0,9.0
135828.0,4.258536146,2.540382824562655E-7,135828.0,99.8,85.6156501726121,75.0,75.0,135828.0,233808.0,9.0
136136.0,4.267416153,2.545754011953663E-7,136136.0,99.8,85.6156501726121,75.0,75.0,136136.0,233808.0,9.0
136444.0,4.276407961,2.55119282362937E-7,136444.0,99.8,85.6156501726121,75.0,75.0,136444.0,233808.0,9.0
136752.0,4.285152135,2.5564818506688286E-7,136752.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,136752.0,233808.0,9.0
137060.0,4.293888971,2.561766439223827E-7,137060.0,100.0,100.0,100.0,100.0,137060.0,233808.0,9.0
137368.0,4.3025196,2.566986787097569E-7,137368.0,100.0,100.0,100.0,100.0,137368.0,233808.0,9.0
137676.0,4.311305398,2.5723009909532125E-7,137676.0,100.0,100.0,100.0,100.0,137676.0,233808.0,9.0
137984.0,4.320263127,2.577719189503829E-7,137984.0,99.7,79.8549556809025,62.5,66.66666666666666,137984.0,233808.0,9.0
138292.0,4.32896564,2.5829830173471723E-7,138292.0,99.7,79.8549556809025,62.5,66.66666666666666,138292.0,233808.0,9.0
138600.0,4.337705722,2.588269569287365E-7,138600.0,99.7,79.8549556809025,62.5,66.66666666666666,138600.0,233808.0,9.0
138908.0,4.346503542,2.593591044805611E-7,138908.0,100.0,100.0,100.0,100.0,138908.0,233808.0,9.0
139216.0,4.355242166,2.5988767148555963E-7,139216.0,100.0,100.0,100.0,100.0,139216.0,233808.0,9.0
139524.0,4.363934454,2.6041343579750906E-7,139524.0,100.0,?,?,?,139524.0,233808.0,9.0
139832.0,4.373057432,2.609652509526327E-7,139832.0,100.0,?,?,?,139832.0,233808.0,9.0
140140.0,4.38168292,2.6148697477995506E-7,140140.0,99.8,83.2355406538139,50.0,71.42857142857143,140140.0,233808.0,9.0
140448.0,4.390313383,2.62008999526604E-7,140448.0,99.8,83.2355406538139,50.0,71.42857142857143,140448.0,233808.0,9.0
140756.0,4.398845486,2.6252507484109846E-7,140756.0,99.8,83.2355406538139,50.0,71.42857142857143,140756.0,233808.0,9.0
141064.0,4.407480832,2.630473949423348E-7,141064.0,100.0,100.0,100.0,100.0,141064.0,233808.0,9.0
141372.0,4.415971273,2.6356095027673145E-7,141372.0,100.0,100.0,100.0,100.0,141372.0,233808.0,9.0
141680.0,4.424649124,2.640858413480138E-7,141680.0,100.0,100.0,100.0,100.0,141680.0,233808.0,9.0
141988.0,4.433203992,2.646032936330552E-7,141988.0,99.8,88.78923766816146,66.66666666666666,80.0,141988.0,233808.0,9.0
142296.0,4.441701248,2.6511726118156463E-7,142296.0,99.8,87.40078115156855,50.0,77.77777777777779,142296.0,233808.0,9.0
