learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
12084.0,0.949582808,5.573940107837528E-8,12084.0,99.1,56.71412081569838,-50.0,-12.5,12084.0,227152.0,1.0
12296.0,0.964801213,5.663370128663673E-8,12296.0,100.0,100.0,100.0,100.0,12296.0,227152.0,1.0
12508.0,0.980275849,5.7543058751993316E-8,12508.0,100.0,100.0,100.0,100.0,12508.0,227152.0,1.0
12720.0,0.995611812,5.844426718380925E-8,12720.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,12720.0,227152.0,1.0
12932.0,1.011075447,5.9352978182168076E-8,12932.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,12932.0,227152.0,1.0
13144.0,1.026796538,6.027681842399349E-8,13144.0,99.6,74.79838709677435,50.0,50.0,13144.0,227152.0,1.0
13356.0,1.042397493,6.119359894768027E-8,13356.0,99.6,74.79838709677435,50.0,50.0,13356.0,227152.0,1.0
13568.0,1.057821681,6.209999186734981E-8,13568.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,13568.0,227152.0,1.0
13780.0,1.073231618,6.300554733577083E-8,13780.0,100.0,100.0,100.0,100.0,13780.0,227152.0,1.0
13992.0,1.088532642,6.390470259874441E-8,13992.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,13992.0,227152.0,1.0
14204.0,1.103935679,6.480985259290994E-8,14204.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,14204.0,227152.0,1.0
14416.0,1.119174281,6.570533966545225E-8,14416.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,14416.0,227152.0,1.0
14628.0,1.134608957,6.661234890599013E-8,14628.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,14628.0,227152.0,1.0
14840.0,1.148767686,6.74443779059686E-8,14840.0,99.0,54.07788390889052,-25.0,-25.0,14840.0,227152.0,1.0
15052.0,1.159211043,6.80580753558688E-8,15052.0,100.0,100.0,100.0,100.0,15052.0,227152.0,1.0
15264.0,1.169600617,6.86686122808585E-8,15264.0,100.0,100.0,100.0,100.0,15264.0,227152.0,1.0
15476.0,1.180169451,6.928968330947685E-8,15476.0,99.3,62.81342966425848,-16.666666666666664,12.5,15476.0,227152.0,1.0
15688.0,1.190896242,6.992003658403335E-8,15688.0,99.0,54.07788390889052,-66.66666666666666,-25.0,15688.0,227152.0,1.0
15900.0,1.201412331,7.053800808517265E-8,15900.0,99.0,54.07788390889052,-66.66666666666666,-25.0,15900.0,227152.0,1.0
16112.0,1.211722502,7.11438789417119E-8,16112.0,99.0,54.07788390889052,-66.66666666666666,-25.0,16112.0,227152.0,1.0
16324.0,1.222304695,7.176573500374749E-8,16324.0,99.3,36.0847333820304,-75.0,-133.33333333333331,16324.0,227152.0,1.0
16536.0,1.232750822,7.237959523099374E-8,16536.0,99.7,0.0,-Infinity,-Infinity,16536.0,227152.0,1.0
16748.0,1.243132333,7.298965833874835E-8,16748.0,99.4,56.84695051783629,-200.0,0.0,16748.0,227152.0,1.0
16960.0,1.253537231,7.360109576917152E-8,16960.0,98.9,51.66959578207377,-83.33333333333334,-37.5,16960.0,227152.0,1.0
17172.0,1.264866884,7.426687585830898E-8,17172.0,98.9,51.66959578207377,-83.33333333333334,-37.5,17172.0,227152.0,1.0
17384.0,1.276510582,7.495111060868744E-8,17384.0,98.9,51.66959578207377,-83.33333333333334,-37.5,17384.0,227152.0,1.0
17596.0,1.288121468,7.563341718207012E-8,17596.0,98.9,51.66959578207377,-83.33333333333334,-37.5,17596.0,227152.0,1.0
17808.0,1.299905242,7.632588341242118E-8,17808.0,100.0,?,?,?,17808.0,227152.0,1.0
18020.0,1.311631023,7.70149417198015E-8,18020.0,100.0,?,?,?,18020.0,227152.0,1.0
18232.0,1.32354642,7.771514269478E-8,18232.0,99.2,55.17202734506335,-100.0,-14.285714285714285,18232.0,227152.0,1.0
18444.0,1.335169613,7.839817248144706E-8,18444.0,99.2,55.17202734506335,-100.0,-14.285714285714285,18444.0,227152.0,1.0
18656.0,1.346895729,7.90872504748963E-8,18656.0,99.2,59.61227786752833,-33.33333333333333,0.0,18656.0,227152.0,1.0
18868.0,1.358587689,7.977432131201651E-8,18868.0,99.2,59.61227786752833,-33.33333333333333,0.0,18868.0,227152.0,1.0
19080.0,1.370056286,8.044826635984291E-8,19080.0,99.2,59.61227786752833,-33.33333333333333,0.0,19080.0,227152.0,1.0
19292.0,1.381591011,8.112609737891083E-8,19292.0,100.0,100.0,100.0,100.0,19292.0,227152.0,1.0
19504.0,1.393399175,8.181999687260844E-8,19504.0,99.3,66.33320507887652,-16.666666666666664,12.5,19504.0,227152.0,1.0
19716.0,1.405062765,8.250540056413039E-8,19716.0,98.9,55.48721269019088,-37.5,-22.22222222222222,19716.0,227152.0,1.0
19928.0,1.416622282,8.318468846982758E-8,19928.0,98.8,56.5626583653079,0.0,-9.090909090909092,19928.0,227152.0,1.0
20140.0,1.428308666,8.387143163673787E-8,20140.0,98.8,56.5626583653079,0.0,-9.090909090909092,20140.0,227152.0,1.0
20352.0,1.439759703,8.454434478196625E-8,20352.0,98.8,56.5626583653079,0.0,-9.090909090909092,20352.0,227152.0,1.0
20564.0,1.451259992,8.52201521906774E-8,20564.0,99.9,66.62216288384631,75.0,50.0,20564.0,227152.0,1.0
20776.0,1.462912099,8.590488109076808E-8,20776.0,99.9,66.62216288384631,75.0,50.0,20776.0,227152.0,1.0
20988.0,1.474299344,8.657404553835796E-8,20988.0,99.5,66.41590542718994,-25.0,28.57142857142857,20988.0,227152.0,1.0
21200.0,1.485757704,8.724738901517663E-8,21200.0,99.5,66.41590542718994,-25.0,28.57142857142857,21200.0,227152.0,1.0
21412.0,1.497223692,8.792118074672295E-8,21412.0,99.5,66.41590542718994,-25.0,28.57142857142857,21412.0,227152.0,1.0
21624.0,1.508700733,8.859562200101505E-8,21624.0,99.5,66.41590542718994,-25.0,28.57142857142857,21624.0,227152.0,1.0
21836.0,1.520364128,8.928101423348195E-8,21836.0,100.0,?,?,?,21836.0,227152.0,1.0
22048.0,1.531958165,8.996233068574424E-8,22048.0,100.0,100.0,100.0,100.0,22048.0,227152.0,1.0
22260.0,1.543359547,9.063232588544278E-8,22260.0,99.2,66.26465379100952,0.0,27.27272727272727,22260.0,227152.0,1.0
22472.0,1.554824743,9.13060710755963E-8,22472.0,99.2,66.26465379100952,0.0,27.27272727272727,22472.0,227152.0,1.0
22684.0,1.566841918,9.201225297213633E-8,22684.0,99.1,66.21621621621632,10.0,25.0,22684.0,227152.0,1.0
22896.0,1.578685777,9.270825006055125E-8,22896.0,99.1,66.21621621621632,10.0,25.0,22896.0,227152.0,1.0
23108.0,1.590713605,9.341505797408311E-8,23108.0,99.1,63.55094767536048,-12.5,18.181818181818183,23108.0,227152.0,1.0
23320.0,1.602744379,9.412203900749274E-8,23320.0,99.9,66.62216288384631,50.0,0.0,23320.0,227152.0,1.0
23532.0,1.614490252,9.481227800889351E-8,23532.0,99.9,0.0,-Infinity,-Infinity,23532.0,227152.0,1.0
23744.0,1.626249917,9.550332748869017E-8,23744.0,99.4,56.84695051783629,-50.0,0.0,23744.0,227152.0,1.0
23956.0,1.638031085,9.61956405790543E-8,23956.0,99.4,62.20234345470564,0.0,14.285714285714285,23956.0,227152.0,1.0
24168.0,1.649764315,9.688513662233738E-8,24168.0,99.4,62.20234345470564,0.0,14.285714285714285,24168.0,227152.0,1.0
24380.0,1.661540645,9.75771654106076E-8,24380.0,99.4,62.20234345470564,0.0,14.285714285714285,24380.0,227152.0,1.0
24592.0,1.673709262,9.829224670311846E-8,24592.0,99.5,70.3369719981017,37.5,37.5,24592.0,227152.0,1.0
24804.0,1.686021145,9.90157469339896E-8,24804.0,100.0,100.0,100.0,100.0,24804.0,227152.0,1.0
25016.0,1.698093036,9.972514418261122E-8,25016.0,99.4,66.36771300448441,25.0,25.0,25016.0,227152.0,1.0
25228.0,1.710039161,1.0042715086960748E-7,25228.0,99.4,69.70003029996981,40.0,33.33333333333333,25228.0,227152.0,1.0
25440.0,1.722054804,1.0113324273910991E-7,25440.0,99.4,66.36771300448441,25.0,25.0,25440.0,227152.0,1.0
25652.0,1.734028364,1.018368616270046E-7,25652.0,99.4,66.36771300448441,25.0,25.0,25652.0,227152.0,1.0
25864.0,1.745820628,1.0252982676698306E-7,25864.0,99.4,66.36771300448441,25.0,25.0,25864.0,227152.0,1.0
26076.0,1.75761792,1.0322308737428857E-7,26076.0,100.0,100.0,100.0,100.0,26076.0,227152.0,1.0
26288.0,1.769634164,1.039292145611863E-7,26288.0,100.0,?,?,?,26288.0,227152.0,1.0
26500.0,1.78083626,1.0458749884168513E-7,26500.0,99.8,85.6156501726121,75.0,75.0,26500.0,227152.0,1.0
26712.0,1.791637604,1.0522223317742553E-7,26712.0,99.8,85.6156501726121,75.0,75.0,26712.0,227152.0,1.0
26924.0,1.802180352,1.0584177127830062E-7,26924.0,99.8,85.6156501726121,75.0,75.0,26924.0,227152.0,1.0
27136.0,1.812740636,1.0646233987142848E-7,27136.0,99.8,85.6156501726121,75.0,75.0,27136.0,227152.0,1.0
27348.0,1.823430798,1.0709054066533222E-7,27348.0,99.8,85.6156501726121,75.0,75.0,27348.0,227152.0,1.0
27560.0,1.834035789,1.0771373643781368E-7,27560.0,100.0,?,?,?,27560.0,227152.0,1.0
27772.0,1.844732043,1.0834229522434994E-7,27772.0,99.8,79.90353697749187,0.0,66.66666666666666,27772.0,227152.0,1.0
27984.0,1.855269274,1.089615091221138E-7,27984.0,99.8,83.2355406538139,50.0,71.42857142857143,27984.0,227152.0,1.0
28196.0,1.865948671,1.095890773174146E-7,28196.0,99.8,85.6156501726121,66.66666666666666,75.0,28196.0,227152.0,1.0
28408.0,1.876521513,1.1021038387368744E-7,28408.0,99.8,85.6156501726121,66.66666666666666,75.0,28408.0,227152.0,1.0
28620.0,1.887076391,1.1083063478655079E-7,28620.0,99.8,85.6156501726121,66.66666666666666,75.0,28620.0,227152.0,1.0
28832.0,1.897622076,1.1145034547842418E-7,28832.0,100.0,100.0,100.0,100.0,28832.0,227152.0,1.0
29044.0,1.907969189,1.1205838720886865E-7,29044.0,100.0,?,?,?,29044.0,227152.0,1.0
29256.0,1.918391836,1.1267086764835856E-7,29256.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,29256.0,227152.0,1.0
29468.0,1.928788387,1.1328181457246136E-7,29468.0,99.8,85.6156501726121,80.0,75.0,29468.0,227152.0,1.0
29680.0,1.943887141,1.1416908356331082E-7,29680.0,99.8,88.78923766816146,85.71428571428571,80.0,29680.0,227152.0,1.0
29892.0,1.959047963,1.150599999419993E-7,29892.0,99.8,88.78923766816146,85.71428571428571,80.0,29892.0,227152.0,1.0
30104.0,1.97423115,1.1595223058615501E-7,30104.0,99.8,88.78923766816146,85.71428571428571,80.0,30104.0,227152.0,1.0
30316.0,1.98914829,1.1682882714201386E-7,30316.0,100.0,100.0,100.0,100.0,30316.0,227152.0,1.0
30528.0,2.004050585,1.1770455134057958E-7,30528.0,100.0,100.0,100.0,100.0,30528.0,227152.0,1.0
30740.0,2.019016363,1.1858400607858889E-7,30740.0,99.8,83.2355406538139,50.0,71.42857142857143,30740.0,227152.0,1.0
30952.0,2.034060871,1.1946808733661764E-7,30952.0,99.8,85.6156501726121,66.66666666666666,75.0,30952.0,227152.0,1.0
31164.0,2.048924392,1.2034153300492508E-7,31164.0,99.8,85.6156501726121,66.66666666666666,75.0,31164.0,227152.0,1.0
31376.0,2.063818992,1.2121680501154935E-7,31376.0,99.8,85.6156501726121,66.66666666666666,75.0,31376.0,227152.0,1.0
31588.0,2.078661698,1.2208902749918608E-7,31588.0,100.0,100.0,100.0,100.0,31588.0,227152.0,1.0
31800.0,2.093429933,1.2295687374431847E-7,31800.0,100.0,100.0,100.0,100.0,31800.0,227152.0,1.0
32012.0,2.108282003,1.2382964650165498E-7,32012.0,99.5,61.30030959752298,-25.0,37.5,32012.0,227152.0,1.0
32224.0,2.123249524,1.2470920366598707E-7,32224.0,99.4,62.216624685138775,0.0,40.0,32224.0,227152.0,1.0
32436.0,2.138165793,1.255857490380667E-7,32436.0,99.4,66.37902050879751,25.0,45.45454545454545,32436.0,227152.0,1.0
32648.0,2.153107305,1.2646377779951318E-7,32648.0,99.4,66.37902050879751,25.0,45.45454545454545,32648.0,227152.0,1.0
32860.0,2.167956255,1.2733636721196894E-7,32860.0,99.4,66.37902050879751,25.0,45.45454545454545,32860.0,227152.0,1.0
33072.0,2.182827157,1.28210246620201E-7,33072.0,100.0,100.0,100.0,100.0,33072.0,227152.0,1.0
33284.0,2.197607694,1.2907881578479583E-7,33284.0,100.0,?,?,?,33284.0,227152.0,1.0
33496.0,2.212490681,1.299534053606188E-7,33496.0,99.8,83.2355406538139,50.0,71.42857142857143,33496.0,227152.0,1.0
33708.0,2.227290712,1.3082312007813198E-7,33708.0,99.8,83.2355406538139,50.0,71.42857142857143,33708.0,227152.0,1.0
33920.0,2.24220083,1.316993039904804E-7,33920.0,99.8,83.2355406538139,50.0,71.42857142857143,33920.0,227152.0,1.0
34132.0,2.254223693,1.3240582013884147E-7,34132.0,99.8,83.2355406538139,50.0,71.42857142857143,34132.0,227152.0,1.0
34344.0,2.264553648,1.3301285358997062E-7,34344.0,99.8,83.2355406538139,50.0,71.42857142857143,34344.0,227152.0,1.0
34556.0,2.274754934,1.336123258864652E-7,34556.0,100.0,100.0,100.0,100.0,34556.0,227152.0,1.0
34768.0,2.285051021,1.3421736910540817E-7,34768.0,99.8,85.6156501726121,66.66666666666666,75.0,34768.0,227152.0,1.0
34980.0,2.295277371,1.348183142724447E-7,34980.0,99.8,85.6156501726121,66.66666666666666,75.0,34980.0,227152.0,1.0
35192.0,2.305567801,1.3542302506126255E-7,35192.0,99.8,85.6156501726121,66.66666666666666,75.0,35192.0,227152.0,1.0
35404.0,2.315722828,1.3601977897607824E-7,35404.0,99.8,85.6156501726121,66.66666666666666,75.0,35404.0,227152.0,1.0
35616.0,2.32599183,1.366232305616575E-7,35616.0,99.8,85.6156501726121,66.66666666666666,75.0,35616.0,227152.0,1.0
35828.0,2.336310496,1.3722960062164605E-7,35828.0,100.0,100.0,100.0,100.0,35828.0,227152.0,1.0
36040.0,2.346945926,1.3785458512323804E-7,36040.0,100.0,100.0,100.0,100.0,36040.0,227152.0,1.0
36252.0,2.358447021,1.3853043989604337E-7,36252.0,100.0,100.0,100.0,100.0,36252.0,227152.0,1.0
36464.0,2.370193205,1.3922069717316783E-7,36464.0,99.8,85.6156501726121,66.66666666666666,75.0,36464.0,227152.0,1.0
36676.0,2.382535061,1.3994595874894614E-7,36676.0,99.8,83.2355406538139,50.0,71.42857142857143,36676.0,227152.0,1.0
36888.0,2.394306302,1.4063768848526184E-7,36888.0,99.8,83.2355406538139,50.0,71.42857142857143,36888.0,227152.0,1.0
37100.0,2.405873565,1.413174315798841E-7,37100.0,99.8,83.2355406538139,50.0,71.42857142857143,37100.0,227152.0,1.0
37312.0,2.417463523,1.4199850833222058E-7,37312.0,100.0,100.0,100.0,100.0,37312.0,227152.0,1.0
37524.0,2.428983488,1.4267547198896807E-7,37524.0,100.0,?,?,?,37524.0,227152.0,1.0
37736.0,2.440460255,1.4334989714181872E-7,37736.0,99.8,87.40078115156855,75.0,77.77777777777779,37736.0,227152.0,1.0
37948.0,2.451955162,1.4402538828061058E-7,37948.0,99.8,87.40078115156855,75.0,77.77777777777779,37948.0,227152.0,1.0
38160.0,2.463409592,1.4469850081339677E-7,38160.0,99.8,87.40078115156855,75.0,77.77777777777779,38160.0,227152.0,1.0
38372.0,2.474878437,1.4537246043479063E-7,38372.0,99.8,87.40078115156855,75.0,77.77777777777779,38372.0,227152.0,1.0
38584.0,2.486322589,1.460449689872293E-7,38584.0,99.8,87.40078115156855,75.0,77.77777777777779,38584.0,227152.0,1.0
38796.0,2.497889418,1.4672468657810855E-7,38796.0,100.0,?,?,?,38796.0,227152.0,1.0
39008.0,2.509533195,1.474089259708734E-7,39008.0,100.0,?,?,?,39008.0,227152.0,1.0
39220.0,2.521006289,1.480831352821385E-7,39220.0,99.8,83.2355406538139,50.0,71.42857142857143,39220.0,227152.0,1.0
39432.0,2.5322614,1.4874453495650029E-7,39432.0,99.8,83.2355406538139,50.0,71.42857142857143,39432.0,227152.0,1.0
39644.0,2.543824919,1.4942405803726566E-7,39644.0,99.8,85.6156501726121,66.66666666666666,75.0,39644.0,227152.0,1.0
39856.0,2.555106749,1.5008702783722632E-7,39856.0,99.8,85.6156501726121,66.66666666666666,75.0,39856.0,227152.0,1.0
40068.0,2.566580143,1.5076125477780685E-7,40068.0,100.0,100.0,100.0,100.0,40068.0,227152.0,1.0
40280.0,2.578075563,1.5143677606272815E-7,40280.0,100.0,100.0,100.0,100.0,40280.0,227152.0,1.0
40492.0,2.589609532,1.5211456265592115E-7,40492.0,100.0,100.0,100.0,100.0,40492.0,227152.0,1.0
40704.0,2.601145128,1.5279244485876828E-7,40704.0,99.8,83.2355406538139,75.0,71.42857142857143,40704.0,227152.0,1.0
40916.0,2.612714241,1.5347229666750252E-7,40916.0,99.8,83.2355406538139,75.0,71.42857142857143,40916.0,227152.0,1.0
41128.0,2.624065412,1.5413934124867322E-7,41128.0,99.8,83.2355406538139,75.0,71.42857142857143,41128.0,227152.0,1.0
41340.0,2.635718505,1.5482412809044737E-7,41340.0,99.8,83.2355406538139,75.0,71.42857142857143,41340.0,227152.0,1.0
41552.0,2.647639842,1.555246781258719E-7,41552.0,100.0,100.0,100.0,100.0,41552.0,227152.0,1.0
41764.0,2.65917896,1.562027672968825E-7,41764.0,100.0,?,?,?,41764.0,227152.0,1.0
41976.0,2.670532431,1.5686994703613836E-7,41976.0,100.0,100.0,100.0,100.0,41976.0,227152.0,1.0
42188.0,2.681931396,1.5753980020231873E-7,42188.0,100.0,100.0,100.0,100.0,42188.0,227152.0,1.0
42400.0,2.693203037,1.5820217125196211E-7,42400.0,100.0,100.0,100.0,100.0,42400.0,227152.0,1.0
42612.0,2.704548178,1.5886886148389215E-7,42612.0,100.0,100.0,100.0,100.0,42612.0,227152.0,1.0
42824.0,2.715877028,1.5953459438522856E-7,42824.0,100.0,100.0,100.0,100.0,42824.0,227152.0,1.0
43036.0,2.727190389,1.60199417085008E-7,43036.0,100.0,100.0,100.0,100.0,43036.0,227152.0,1.0
43248.0,2.738568015,1.6086801627798E-7,43248.0,99.8,88.78923766816146,80.0,80.0,43248.0,227152.0,1.0
43460.0,2.749857104,1.615314126486103E-7,43460.0,99.8,88.78923766816146,80.0,80.0,43460.0,227152.0,1.0
43672.0,2.761117386,1.6219311619360613E-7,43672.0,99.8,87.40078115156855,75.0,77.77777777777779,43672.0,227152.0,1.0
43884.0,2.772787878,1.6287892547691232E-7,43884.0,99.8,87.40078115156855,75.0,77.77777777777779,43884.0,227152.0,1.0
44096.0,2.784638812,1.6357533832335008E-7,44096.0,99.8,85.6156501726121,66.66666666666666,75.0,44096.0,227152.0,1.0
44308.0,2.796075362,1.6424740014893512E-7,44308.0,100.0,100.0,100.0,100.0,44308.0,227152.0,1.0
44520.0,2.80757373,1.6492309467126297E-7,44520.0,100.0,100.0,100.0,100.0,44520.0,227152.0,1.0
44732.0,2.819204188,1.6560655138118597E-7,44732.0,99.8,83.2355406538139,50.0,71.42857142857143,44732.0,227152.0,1.0
44944.0,2.830663348,1.6627994186951252E-7,44944.0,99.8,85.6156501726121,66.66666666666666,75.0,44944.0,227152.0,1.0
45156.0,2.842171008,1.6695618243050442E-7,45156.0,99.8,85.6156501726121,66.66666666666666,75.0,45156.0,227152.0,1.0
45368.0,2.85357717,1.6762645852396255E-7,45368.0,99.8,85.6156501726121,66.66666666666666,75.0,45368.0,227152.0,1.0
45580.0,2.864986756,1.6829693582667442E-7,45580.0,99.8,85.6156501726121,66.66666666666666,75.0,45580.0,227152.0,1.0
45792.0,2.876469522,1.689717135070698E-7,45792.0,100.0,100.0,100.0,100.0,45792.0,227152.0,1.0
46004.0,2.887889786,1.6964281829588312E-7,46004.0,99.8,83.2355406538139,75.0,71.42857142857143,46004.0,227152.0,1.0
46216.0,2.898765501,1.702819229976894E-7,46216.0,99.8,83.2355406538139,75.0,71.42857142857143,46216.0,227152.0,1.0
46428.0,2.90886254,1.7087526928335626E-7,46428.0,99.8,85.6156501726121,80.0,75.0,46428.0,227152.0,1.0
46640.0,2.91913517,1.7147893406612375E-7,46640.0,99.8,85.6156501726121,80.0,75.0,46640.0,227152.0,1.0
46852.0,2.929310877,1.720769032284182E-7,46852.0,99.8,85.6156501726121,80.0,75.0,46852.0,227152.0,1.0
47064.0,2.939591461,1.726810354231028E-7,47064.0,100.0,100.0,100.0,100.0,47064.0,227152.0,1.0
47276.0,2.94990653,1.7328719410759907E-7,47276.0,100.0,100.0,100.0,100.0,47276.0,227152.0,1.0
47488.0,2.960163005,1.7388990955172927E-7,47488.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,47488.0,227152.0,1.0
47700.0,2.970809973,1.7451557207679368E-7,47700.0,99.8,85.6156501726121,75.0,75.0,47700.0,227152.0,1.0
47912.0,2.980927828,1.7511014160189562E-7,47912.0,99.8,85.6156501726121,75.0,75.0,47912.0,227152.0,1.0
