learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
62370.0,3.1745905,1.879721626450824E-7,62370.0,99.8,85.6156501726121,66.66666666666666,75.0,62370.0,230480.0,5.0
62640.0,3.186585745,1.8868738321657797E-7,62640.0,99.8,85.6156501726121,66.66666666666666,75.0,62640.0,230480.0,5.0
62910.0,3.198549141,1.8940070478059338E-7,62910.0,100.0,100.0,100.0,100.0,62910.0,230480.0,5.0
63180.0,3.210793554,1.9013078207901354E-7,63180.0,100.0,?,?,?,63180.0,230480.0,5.0
63450.0,3.222976014,1.908571654086931E-7,63450.0,100.0,?,?,?,63450.0,230480.0,5.0
63720.0,3.234816589,1.915631637287221E-7,63720.0,99.8,85.6156501726121,50.0,75.0,63720.0,230480.0,5.0
63990.0,3.246616395,1.922667311832307E-7,63990.0,99.8,85.6156501726121,50.0,75.0,63990.0,230480.0,5.0
64260.0,3.258453944,1.9297254907697838E-7,64260.0,99.8,85.6156501726121,50.0,75.0,64260.0,230480.0,5.0
64530.0,3.270333285,1.936808588329701E-7,64530.0,99.8,79.90353697749187,33.33333333333333,66.66666666666666,64530.0,230480.0,5.0
64800.0,3.282349599,1.943973356507717E-7,64800.0,100.0,?,?,?,64800.0,230480.0,5.0
65070.0,3.294454736,1.9511910857022206E-7,65070.0,100.0,?,?,?,65070.0,230480.0,5.0
65340.0,3.306378235,1.958300512620143E-7,65340.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,65340.0,230480.0,5.0
65610.0,3.318413417,1.9654765309074672E-7,65610.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,65610.0,230480.0,5.0
65880.0,3.330372696,1.9726072917723392E-7,65880.0,99.8,94.34293149290039,75.0,89.47368421052632,65880.0,230480.0,5.0
66150.0,3.342292079,1.9797142645112327E-7,66150.0,99.8,94.34293149290039,75.0,89.47368421052632,66150.0,230480.0,5.0
66420.0,3.354261547,1.9868511006020822E-7,66420.0,100.0,100.0,100.0,100.0,66420.0,230480.0,5.0
66690.0,3.366355066,1.994061902524488E-7,66690.0,99.9,0.0,-Infinity,-Infinity,66690.0,230480.0,5.0
66960.0,3.378292085,2.001179390788491E-7,66960.0,99.9,66.62216288384631,50.0,0.0,66960.0,230480.0,5.0
67230.0,3.390178078,2.0082664546260804E-7,67230.0,99.7,82.20218319886102,50.0,66.66666666666666,67230.0,230480.0,5.0
67500.0,3.402267626,2.0154748888262016E-7,67500.0,99.7,82.20218319886102,50.0,66.66666666666666,67500.0,230480.0,5.0
67770.0,3.414411745,2.0227158611710686E-7,67770.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,67770.0,230480.0,5.0
68040.0,3.426300912,2.0298048175169762E-7,68040.0,100.0,100.0,100.0,100.0,68040.0,230480.0,5.0
68310.0,3.438506637,2.0370825226493166E-7,68310.0,100.0,100.0,100.0,100.0,68310.0,230480.0,5.0
68580.0,3.450734124,2.044373203448329E-7,68580.0,100.0,100.0,100.0,100.0,68580.0,230480.0,5.0
68850.0,3.462756479,2.0515415735931847E-7,68850.0,99.7,76.78018575851378,62.5,62.5,68850.0,230480.0,5.0
69120.0,3.474733669,2.0586830139528532E-7,69120.0,99.7,76.78018575851378,62.5,62.5,69120.0,230480.0,5.0
69390.0,3.48695894,2.0659723734543128E-7,69390.0,99.7,76.78018575851378,62.5,62.5,69390.0,230480.0,5.0
69660.0,3.49914961,2.0732411019915908E-7,69660.0,99.7,79.8549556809025,70.0,66.66666666666666,69660.0,230480.0,5.0
69930.0,3.510989783,2.080300845498011E-7,69930.0,100.0,100.0,100.0,100.0,69930.0,230480.0,5.0
70200.0,3.521700097,2.086686906724753E-7,70200.0,100.0,100.0,100.0,100.0,70200.0,230480.0,5.0
70470.0,3.532453756,2.093098812555479E-7,70470.0,100.0,100.0,100.0,100.0,70470.0,230480.0,5.0
70740.0,3.543169554,2.0994881436359126E-7,70740.0,99.7,79.8549556809025,70.0,66.66666666666666,70740.0,230480.0,5.0
71010.0,3.553757593,2.1058012979771516E-7,71010.0,99.7,79.8549556809025,70.0,66.66666666666666,71010.0,230480.0,5.0
71280.0,3.56445092,2.1121772306472465E-7,71280.0,99.7,76.78018575851378,62.5,62.5,71280.0,230480.0,5.0
71550.0,3.575098756,2.1185260391535433E-7,71550.0,99.7,79.8549556809025,70.0,66.66666666666666,71550.0,230480.0,5.0
71820.0,3.585799717,2.1249065236221575E-7,71820.0,100.0,100.0,100.0,100.0,71820.0,230480.0,5.0
72090.0,3.596452361,2.1312581989148416E-7,72090.0,100.0,100.0,100.0,100.0,72090.0,230480.0,5.0
72360.0,3.607235078,2.1376874306771068E-7,72360.0,100.0,100.0,100.0,100.0,72360.0,230480.0,5.0
72630.0,3.617994439,2.144102736344767E-7,72630.0,99.7,76.77299473521218,25.0,57.14285714285714,72630.0,230480.0,5.0
72900.0,3.628716699,2.1504959204147252E-7,72900.0,99.7,79.84954325631396,50.0,62.5,72900.0,230480.0,5.0
73170.0,3.639621825,2.1569981389604502E-7,73170.0,99.7,79.84954325631396,50.0,62.5,73170.0,230480.0,5.0
73440.0,3.65074631,2.163631151057572E-7,73440.0,100.0,100.0,100.0,100.0,73440.0,230480.0,5.0
73710.0,3.661941988,2.170306612223593E-7,73710.0,100.0,100.0,100.0,100.0,73710.0,230480.0,5.0
73980.0,3.673131112,2.1769781655447758E-7,73980.0,100.0,?,?,?,73980.0,230480.0,5.0
74250.0,3.684057596,2.1834931188707956E-7,74250.0,100.0,?,?,?,74250.0,230480.0,5.0
74520.0,3.694891478,2.1899528579386978E-7,74520.0,99.8,83.2355406538139,50.0,71.42857142857143,74520.0,230480.0,5.0
74790.0,3.705913562,2.196524813090554E-7,74790.0,99.8,83.2355406538139,50.0,71.42857142857143,74790.0,230480.0,5.0
75060.0,3.71696797,2.2031160415375807E-7,75060.0,99.8,83.2355406538139,50.0,71.42857142857143,75060.0,230480.0,5.0
75330.0,3.727839123,2.2095980035662644E-7,75330.0,100.0,?,?,?,75330.0,230480.0,5.0
75600.0,3.738947531,2.2162214296973407E-7,75600.0,100.0,?,?,?,75600.0,230480.0,5.0
75870.0,3.749654381,2.2226054255022764E-7,75870.0,100.0,100.0,100.0,100.0,75870.0,230480.0,5.0
76140.0,3.760952156,2.2293417623525271E-7,76140.0,99.8,85.6156501726121,50.0,75.0,76140.0,230480.0,5.0
76410.0,3.771997513,2.235927594109955E-7,76410.0,99.8,85.6156501726121,50.0,75.0,76410.0,230480.0,5.0
76680.0,3.782933546,2.2424482410597711E-7,76680.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,76680.0,230480.0,5.0
76950.0,3.793945024,2.2490138723479783E-7,76950.0,99.8,85.6156501726121,50.0,75.0,76950.0,230480.0,5.0
77220.0,3.804553009,2.2553389195597E-7,77220.0,100.0,100.0,100.0,100.0,77220.0,230480.0,5.0
77490.0,3.815590447,2.2619200295863875E-7,77490.0,100.0,?,?,?,77490.0,230480.0,5.0
77760.0,3.826529229,2.268442315636823E-7,77760.0,100.0,?,?,?,77760.0,230480.0,5.0
78030.0,3.837256869,2.2748387075501177E-7,78030.0,99.8,83.2355406538139,50.0,71.42857142857143,78030.0,230480.0,5.0
78300.0,3.84819578,2.281361070517243E-7,78300.0,99.8,83.2355406538139,50.0,71.42857142857143,78300.0,230480.0,5.0
78570.0,3.859283733,2.2879723002848518E-7,78570.0,99.8,85.6156501726121,66.66666666666666,75.0,78570.0,230480.0,5.0
78840.0,3.870268977,2.294522289461145E-7,78840.0,100.0,100.0,100.0,100.0,78840.0,230480.0,5.0
79110.0,3.881205314,2.3010431176719972E-7,79110.0,100.0,100.0,100.0,100.0,79110.0,230480.0,5.0
79380.0,3.892724275,2.3079113374286219E-7,79380.0,100.0,?,?,?,79380.0,230480.0,5.0
79650.0,3.908623125,2.3173910809295864E-7,79650.0,99.8,83.2355406538139,50.0,71.42857142857143,79650.0,230480.0,5.0
79920.0,3.924522038,2.3268708619945155E-7,79920.0,99.8,83.2355406538139,50.0,71.42857142857143,79920.0,230480.0,5.0
80190.0,3.940414817,2.336346985641038E-7,80190.0,99.8,85.6156501726121,66.66666666666666,75.0,80190.0,230480.0,5.0
80460.0,3.956422134,2.3458914029604436E-7,80460.0,99.8,85.6156501726121,66.66666666666666,75.0,80460.0,230480.0,5.0
80730.0,3.972208692,2.3553041919736802E-7,80730.0,100.0,100.0,100.0,100.0,80730.0,230480.0,5.0
81000.0,3.987994024,2.3647162499802384E-7,81000.0,100.0,100.0,100.0,100.0,81000.0,230480.0,5.0
81270.0,4.003958403,2.3742350653707972E-7,81270.0,100.0,?,?,?,81270.0,230480.0,5.0
81540.0,4.019965994,2.3837796460636364E-7,81540.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,81540.0,230480.0,5.0
81810.0,4.035882065,2.3932696576445456E-7,81810.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,81810.0,230480.0,5.0
82080.0,4.051500693,2.402582317822922E-7,82080.0,99.8,85.6156501726121,75.0,75.0,82080.0,230480.0,5.0
82350.0,4.067115961,2.4118929745898465E-7,82350.0,99.8,85.6156501726121,75.0,75.0,82350.0,230480.0,5.0
82620.0,4.082985816,2.421355429723237E-7,82620.0,100.0,100.0,100.0,100.0,82620.0,230480.0,5.0
82890.0,4.098828875,2.4308019076502976E-7,82890.0,100.0,100.0,100.0,100.0,82890.0,230480.0,5.0
83160.0,4.115097751,2.440502280414931E-7,83160.0,100.0,?,?,?,83160.0,230480.0,5.0
83430.0,4.12605302,2.44703439689531E-7,83430.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,83430.0,230480.0,5.0
83700.0,4.137239609,2.4537044387141024E-7,83700.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,83700.0,230480.0,5.0
83970.0,4.148148667,2.460209001728229E-7,83970.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,83970.0,230480.0,5.0
84240.0,4.158732028,2.4665193667960236E-7,84240.0,100.0,?,?,?,84240.0,230480.0,5.0
84510.0,4.169467185,2.4729202407461886E-7,84510.0,100.0,100.0,100.0,100.0,84510.0,230480.0,5.0
84780.0,4.180645452,2.4795853205441173E-7,84780.0,100.0,100.0,100.0,100.0,84780.0,230480.0,5.0
85050.0,4.191481288,2.4860462246911795E-7,85050.0,99.7,79.8549556809025,50.0,66.66666666666666,85050.0,230480.0,5.0
85320.0,4.202226542,2.4924531190120083E-7,85320.0,99.7,79.8549556809025,50.0,66.66666666666666,85320.0,230480.0,5.0
85590.0,4.213073265,2.498920514569927E-7,85590.0,99.7,76.78018575851378,25.0,62.5,85590.0,230480.0,5.0
85860.0,4.224261988,2.505591828793493E-7,85860.0,99.7,76.78018575851378,25.0,62.5,85860.0,230480.0,5.0
86130.0,4.235212528,2.5121211255915035E-7,86130.0,100.0,?,?,?,86130.0,230480.0,5.0
86400.0,4.24625782,2.51870691859246E-7,86400.0,100.0,100.0,100.0,100.0,86400.0,230480.0,5.0
86670.0,4.257228397,2.5252481625200134E-7,86670.0,100.0,100.0,100.0,100.0,86670.0,230480.0,5.0
86940.0,4.267769096,2.531533090224902E-7,86940.0,99.7,84.06289842753935,50.0,72.72727272727273,86940.0,230480.0,5.0
87210.0,4.279239347,2.5383722664780074E-7,87210.0,99.7,84.06289842753935,50.0,72.72727272727273,87210.0,230480.0,5.0
87480.0,4.291261464,2.545540494714552E-7,87480.0,99.7,82.20640569395015,25.0,70.0,87480.0,230480.0,5.0
87750.0,4.30344068,2.552802393765291E-7,87750.0,99.7,82.20640569395015,25.0,70.0,87750.0,230480.0,5.0
88020.0,4.315816914,2.5601817654700317E-7,88020.0,100.0,100.0,100.0,100.0,88020.0,230480.0,5.0
88290.0,4.32779088,2.567321283508712E-7,88290.0,100.0,100.0,100.0,100.0,88290.0,230480.0,5.0
88560.0,4.339751762,2.574453000167798E-7,88560.0,99.7,79.84954325631396,62.5,62.5,88560.0,230480.0,5.0
88830.0,4.351715381,2.581586348772462E-7,88830.0,99.7,79.84954325631396,62.5,62.5,88830.0,230480.0,5.0
89100.0,4.363954483,2.588883955054812E-7,89100.0,99.7,79.84954325631396,62.5,62.5,89100.0,230480.0,5.0
89370.0,4.376024992,2.5960810371862924E-7,89370.0,99.7,79.84954325631396,62.5,62.5,89370.0,230480.0,5.0
89640.0,4.388687955,2.603631372034549E-7,89640.0,100.0,100.0,100.0,100.0,89640.0,230480.0,5.0
89910.0,4.401024498,2.61098707784526E-7,89910.0,100.0,100.0,100.0,100.0,89910.0,230480.0,5.0
90180.0,4.413280055,2.618294495477444E-7,90180.0,100.0,?,?,?,90180.0,230480.0,5.0
90450.0,4.426435495,2.62616678705232E-7,90450.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,90450.0,231312.0,6.0
90720.0,4.438415072,2.633335435390017E-7,90720.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,90720.0,231312.0,6.0
90990.0,4.450673182,2.640670759489925E-7,90990.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,90990.0,231312.0,6.0
91260.0,4.462942464,2.648012768979412E-7,91260.0,100.0,?,?,?,91260.0,231312.0,6.0
91530.0,4.474945376,2.6551953811164114E-7,91530.0,100.0,?,?,?,91530.0,231312.0,6.0
91800.0,4.487343574,2.662614534687789E-7,91800.0,100.0,100.0,100.0,100.0,91800.0,231312.0,6.0
92070.0,4.499707652,2.6700132706533286E-7,92070.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,92070.0,231312.0,6.0
92340.0,4.512178548,2.6774759271294287E-7,92340.0,99.8,85.6156501726121,75.0,75.0,92340.0,231312.0,6.0
92610.0,4.524864236,2.685067116383752E-7,92610.0,99.8,85.6156501726121,75.0,75.0,92610.0,231312.0,6.0
92880.0,4.537285855,2.6925002852173307E-7,92880.0,99.8,85.6156501726121,75.0,75.0,92880.0,231312.0,6.0
93150.0,4.549390205,2.699743598441696E-7,93150.0,100.0,100.0,100.0,100.0,93150.0,231312.0,6.0
93420.0,4.561707917,2.707114588723993E-7,93420.0,100.0,100.0,100.0,100.0,93420.0,231312.0,6.0
93690.0,4.574447533,2.714738048806206E-7,93690.0,100.0,?,?,?,93690.0,231312.0,6.0
93960.0,4.586863559,2.722167870756155E-7,93960.0,99.8,85.6156501726121,50.0,75.0,93960.0,231312.0,6.0
94230.0,4.599296199,2.7296076346200363E-7,94230.0,99.8,85.6156501726121,50.0,75.0,94230.0,231312.0,6.0
94500.0,4.611996569,2.73720760966829E-7,94500.0,99.8,85.6156501726121,50.0,75.0,94500.0,231312.0,6.0
94770.0,4.624341269,2.744594749726271E-7,94770.0,99.8,85.6156501726121,50.0,75.0,94770.0,231312.0,6.0
95040.0,4.636541219,2.751895270544952E-7,95040.0,100.0,?,?,?,95040.0,231312.0,6.0
95310.0,4.649001988,2.759351866965533E-7,95310.0,100.0,?,?,?,95310.0,231312.0,6.0
95580.0,4.661101498,2.7665922839058346E-7,95580.0,100.0,?,?,?,95580.0,231312.0,6.0
95850.0,4.673177428,2.773818590437413E-7,95850.0,100.0,?,?,?,95850.0,231312.0,6.0
96120.0,4.685464042,2.7811709714961954E-7,96120.0,100.0,?,?,?,96120.0,231312.0,6.0
96390.0,4.6977439,2.7885193097254046E-7,96390.0,100.0,?,?,?,96390.0,231312.0,6.0
96660.0,4.70986774,2.795774285878778E-7,96660.0,100.0,?,?,?,96660.0,231312.0,6.0
96930.0,4.72236322,2.8032516535630235E-7,96930.0,100.0,?,?,?,96930.0,231312.0,6.0
97200.0,4.734520708,2.8105267648746975E-7,97200.0,100.0,?,?,?,97200.0,231312.0,6.0
97470.0,4.746735279,2.8178360349845546E-7,97470.0,99.8,85.6156501726121,50.0,75.0,97470.0,231312.0,6.0
97740.0,4.758903181,2.825117378094212E-7,97740.0,99.8,85.6156501726121,50.0,75.0,97740.0,231312.0,6.0
98010.0,4.771334431,2.832556310174034E-7,98010.0,99.8,85.6156501726121,50.0,75.0,98010.0,231312.0,6.0
98280.0,4.783480497,2.83982458649468E-7,98280.0,99.7,79.8549556809025,50.0,66.66666666666666,98280.0,231312.0,6.0
98550.0,4.795686608,2.847128794091484E-7,98550.0,99.9,0.0,50.0,0.0,98550.0,231312.0,6.0
98820.0,4.807889686,2.8544311867235016E-7,98820.0,99.9,0.0,50.0,0.0,98820.0,231312.0,6.0
99090.0,4.820512126,2.861984528007896E-7,99090.0,99.8,66.56636576395813,33.33333333333333,33.33333333333333,99090.0,231312.0,6.0
99360.0,4.832964645,2.8694361875806415E-7,99360.0,99.6,74.79838709677435,33.33333333333333,50.0,99360.0,231312.0,6.0
99630.0,4.845249773,2.8767876794084075E-7,99630.0,99.6,74.79838709677435,33.33333333333333,50.0,99630.0,231312.0,6.0
99900.0,4.857818332,2.884308777989985E-7,99900.0,99.6,74.79838709677435,33.33333333333333,50.0,99900.0,231312.0,6.0
100170.0,4.870324226,2.891792377472213E-7,100170.0,100.0,100.0,100.0,100.0,100170.0,231312.0,6.0
100440.0,4.882598486,2.899137365825764E-7,100440.0,100.0,?,?,?,100440.0,231312.0,6.0
100710.0,4.894708346,2.9063839762660773E-7,100710.0,100.0,?,?,?,100710.0,231312.0,6.0
100980.0,4.907245682,2.913886390823415E-7,100980.0,99.5,66.41590542718994,-25.0,28.57142857142857,100980.0,231312.0,6.0
101250.0,4.919792193,2.921394295753952E-7,101250.0,99.5,70.3369719981017,16.666666666666664,37.5,101250.0,231312.0,6.0
101520.0,4.931999311,2.9286991059453946E-7,101520.0,99.5,70.3369719981017,16.666666666666664,37.5,101520.0,231312.0,6.0
101790.0,4.943113775,2.9353500656477273E-7,101790.0,99.5,70.3369719981017,16.666666666666664,37.5,101790.0,231312.0,6.0
102060.0,4.954234477,2.9420047582054295E-7,102060.0,100.0,?,?,?,102060.0,231312.0,6.0
102330.0,4.965048241,2.9484757772842205E-7,102330.0,100.0,100.0,100.0,100.0,102330.0,231312.0,6.0
102600.0,4.976038814,2.955052599893799E-7,102600.0,100.0,100.0,100.0,100.0,102600.0,231312.0,6.0
102870.0,4.987155536,2.961704910796424E-7,102870.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,102870.0,231312.0,6.0
103140.0,4.998733782,2.968633400336693E-7,103140.0,99.8,90.80882352941175,80.0,83.33333333333334,103140.0,231312.0,6.0
103410.0,5.0095372,2.9750982283090953E-7,103410.0,99.8,90.80882352941175,80.0,83.33333333333334,103410.0,231312.0,6.0
103680.0,5.020733374,2.9817980837492053E-7,103680.0,100.0,100.0,100.0,100.0,103680.0,231312.0,6.0
103950.0,5.031931492,2.9884991024901874E-7,103950.0,100.0,?,?,?,103950.0,231312.0,6.0
104220.0,5.043351348,2.9953328105360673E-7,104220.0,100.0,?,?,?,104220.0,231312.0,6.0
104490.0,5.054285193,3.001875686781521E-7,104490.0,99.7,76.77299473521218,50.0,57.14285714285714,104490.0,231312.0,6.0
104760.0,5.065553974,3.008618990671427E-7,104760.0,99.7,79.84954325631396,62.5,62.5,104760.0,231312.0,6.0
105030.0,5.076433298,3.015129241234353E-7,105030.0,99.7,79.84954325631396,62.5,62.5,105030.0,231312.0,6.0
105300.0,5.087558903,3.0217868677756843E-7,105300.0,99.7,79.84954325631396,62.5,62.5,105300.0,231312.0,6.0
105570.0,5.098732392,3.0284731483802606E-7,105570.0,100.0,?,?,?,105570.0,231312.0,6.0
105840.0,5.109832847,3.035115725015765E-7,105840.0,100.0,?,?,?,105840.0,231312.0,6.0
106110.0,5.121257178,3.0419521109275924E-7,106110.0,100.0,100.0,100.0,100.0,106110.0,231312.0,6.0
106380.0,5.132455724,3.048653385786256E-7,106380.0,99.6,79.80613893376417,50.0,66.66666666666666,106380.0,231312.0,6.0
106650.0,5.143436782,3.055224514564664E-7,106650.0,99.6,79.80613893376417,50.0,66.66666666666666,106650.0,231312.0,6.0
106920.0,5.15460465,3.061907431530248E-7,106920.0,99.6,79.80613893376417,50.0,66.66666666666666,106920.0,231312.0,6.0
107190.0,5.165313064,3.068315408558191E-7,107190.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,107190.0,231312.0,6.0
107460.0,5.176757139,3.0751636093940996E-7,107460.0,100.0,?,?,?,107460.0,231312.0,6.0
107730.0,5.187662513,3.0816894484280707E-7,107730.0,100.0,?,?,?,107730.0,231312.0,6.0
108000.0,5.198642369,3.0882598579227093E-7,108000.0,99.7,76.77299473521218,25.0,57.14285714285714,108000.0,231312.0,6.0
108270.0,5.20971337,3.0948848091138314E-7,108270.0,99.7,79.84954325631396,50.0,62.5,108270.0,231312.0,6.0
108540.0,5.220942863,3.101604602836734E-7,108540.0,99.6,74.80156230313709,50.0,55.55555555555556,108540.0,231312.0,6.0
108810.0,5.23206995,3.1082631162154584E-7,108810.0,99.6,74.80156230313709,50.0,55.55555555555556,108810.0,231312.0,6.0
109080.0,5.243088491,3.1148566750384034E-7,109080.0,99.9,66.62216288384631,75.0,50.0,109080.0,231312.0,6.0
109350.0,5.254488048,3.121678236044984E-7,109350.0,100.0,?,?,?,109350.0,231312.0,6.0
109620.0,5.26588322,3.128497173042139E-7,109620.0,100.0,?,?,?,109620.0,231312.0,6.0
109890.0,5.278386372,3.13600604335438E-7,109890.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,109890.0,232144.0,7.0
110160.0,5.289331268,3.142579090266467E-7,110160.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,110160.0,232144.0,7.0
110430.0,5.300827437,3.149483208692652E-7,110430.0,99.5,70.3369719981017,37.5,37.5,110430.0,232144.0,7.0
110700.0,5.313087565,3.156846128951757E-7,110700.0,99.5,70.3369719981017,37.5,37.5,110700.0,232144.0,7.0
110970.0,5.325492831,3.1642962130251844E-7,110970.0,100.0,100.0,100.0,100.0,110970.0,232144.0,7.0
111240.0,5.337838648,3.17171059451488E-7,111240.0,100.0,100.0,100.0,100.0,111240.0,232144.0,7.0
111510.0,5.351171474,3.179717732341379E-7,111510.0,100.0,?,?,?,111510.0,232144.0,7.0
111780.0,5.363939049,3.187385404051425E-7,111780.0,99.8,85.6156501726121,0.0,75.0,111780.0,232144.0,7.0
112050.0,5.376456789,3.1949030353065153E-7,112050.0,99.8,87.40078115156855,50.0,77.77777777777779,112050.0,232144.0,7.0
112320.0,5.388739297,3.2022793960578726E-7,112320.0,99.8,87.40078115156855,50.0,77.77777777777779,112320.0,232144.0,7.0
112590.0,5.401042066,3.2096679247186814E-7,112590.0,99.8,87.40078115156855,50.0,77.77777777777779,112590.0,232144.0,7.0
112860.0,5.413653359,3.217241739993955E-7,112860.0,100.0,?,?,?,112860.0,232144.0,7.0
113130.0,5.426456353,3.2249306828744697E-7,113130.0,100.0,?,?,?,113130.0,232144.0,7.0
113400.0,5.439383581,3.2326942355009404E-7,113400.0,100.0,?,?,?,113400.0,232144.0,7.0
113670.0,5.451884959,3.240202040422955E-7,113670.0,99.7,76.78018575851378,25.0,62.5,113670.0,232144.0,7.0
113940.0,5.464605107,3.247841229459808E-7,113940.0,99.7,76.78018575851378,25.0,62.5,113940.0,232144.0,7.0
114210.0,5.477112967,3.255352927199998E-7,114210.0,99.7,79.8549556809025,50.0,66.66666666666666,114210.0,232144.0,7.0
114480.0,5.489995063,3.263089375434318E-7,114480.0,100.0,100.0,100.0,100.0,114480.0,232144.0,7.0
114750.0,5.502782461,3.270768952009329E-7,114750.0,100.0,100.0,100.0,100.0,114750.0,232144.0,7.0
115020.0,5.515162695,3.2782040029101887E-7,115020.0,100.0,?,?,?,115020.0,232144.0,7.0
115290.0,5.527882037,3.285842707897142E-7,115290.0,99.9,0.0,-Infinity,-Infinity,115290.0,232144.0,7.0
115560.0,5.540472824,3.2934042081262075E-7,115560.0,99.9,0.0,-Infinity,-Infinity,115560.0,232144.0,7.0
115830.0,5.552695133,3.3007444158751916E-7,115830.0,99.9,0.0,-Infinity,-Infinity,115830.0,232144.0,7.0
116100.0,5.565150276,3.3082244539893735E-7,116100.0,99.9,0.0,-Infinity,-Infinity,116100.0,232144.0,7.0
116370.0,5.578018657,3.3159526655681417E-7,116370.0,100.0,?,?,?,116370.0,232144.0,7.0
116640.0,5.59074052,3.3235928845622873E-7,116640.0,99.8,83.2355406538139,50.0,71.42857142857143,116640.0,232144.0,7.0
116910.0,5.603035778,3.3309769024305443E-7,116910.0,99.8,83.2355406538139,50.0,71.42857142857143,116910.0,232144.0,7.0
117180.0,5.615729608,3.3386002859769995E-7,117180.0,99.8,85.6156501726121,66.66666666666666,75.0,117180.0,232144.0,7.0
117450.0,5.628285498,3.3461408285269704E-7,117450.0,100.0,100.0,100.0,100.0,117450.0,232144.0,7.0
117720.0,5.640897387,3.353715001734924E-7,117720.0,100.0,100.0,100.0,100.0,117720.0,232144.0,7.0
117990.0,5.65349038,3.361277826795353E-7,117990.0,100.0,100.0,100.0,100.0,117990.0,232144.0,7.0
118260.0,5.666005889,3.368794118205125E-7,118260.0,99.8,83.2355406538139,50.0,71.42857142857143,118260.0,232144.0,7.0
118530.0,5.678500598,3.3762979180045823E-7,118530.0,99.8,83.2355406538139,50.0,71.42857142857143,118530.0,232144.0,7.0
118800.0,5.691135482,3.3838859010480743E-7,118800.0,99.8,83.2355406538139,50.0,71.42857142857143,118800.0,232144.0,7.0
119070.0,5.703430165,3.3912695735953734E-7,119070.0,99.8,83.2355406538139,50.0,71.42857142857143,119070.0,232144.0,7.0
119340.0,5.715847378,3.398726832537476E-7,119340.0,100.0,?,?,?,119340.0,232144.0,7.0
119610.0,5.727946688,3.4059931722298664E-7,119610.0,100.0,?,?,?,119610.0,232144.0,7.0
119880.0,5.740333272,3.4134320366752214E-7,119880.0,100.0,100.0,100.0,100.0,119880.0,232144.0,7.0
120150.0,5.75390418,3.421611366482284E-7,120150.0,99.8,85.6156501726121,75.0,75.0,120150.0,232976.0,8.0
120420.0,5.766810371,3.429390064321953E-7,120420.0,99.8,85.6156501726121,75.0,75.0,120420.0,232976.0,8.0
120690.0,5.779091643,3.4367921168698185E-7,120690.0,99.8,85.6156501726121,75.0,75.0,120690.0,232976.0,8.0
120960.0,5.791305295,3.4441534141283877E-7,120960.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,120960.0,232976.0,8.0
121230.0,5.803897143,3.451742654116781E-7,121230.0,100.0,100.0,100.0,100.0,121230.0,232976.0,8.0
121500.0,5.816099472,3.459097126883473E-7,121500.0,100.0,100.0,100.0,100.0,121500.0,232976.0,8.0
121770.0,5.82842922,3.4665283964293265E-7,121770.0,100.0,100.0,100.0,100.0,121770.0,232976.0,8.0
122040.0,5.840971444,3.4740877275079884E-7,122040.0,99.7,79.8549556809025,62.5,66.66666666666666,122040.0,232976.0,8.0
122310.0,5.85312281,3.481411484335485E-7,122310.0,99.7,79.8549556809025,62.5,66.66666666666666,122310.0,232976.0,8.0
122580.0,5.86514953,3.4886601157002544E-7,122580.0,99.7,79.8549556809025,62.5,66.66666666666666,122580.0,232976.0,8.0
122850.0,5.877617496,3.496174690696802E-7,122850.0,99.7,79.8549556809025,62.5,66.66666666666666,122850.0,232976.0,8.0
123120.0,5.88983365,3.503537495937238E-7,123120.0,100.0,100.0,100.0,100.0,123120.0,232976.0,8.0
123390.0,5.902177492,3.51097726008598E-7,123390.0,100.0,?,?,?,123390.0,232976.0,8.0
123660.0,5.91462793,3.518481270771513E-7,123660.0,100.0,?,?,?,123660.0,232976.0,8.0
123930.0,5.927081721,3.525987302345615E-7,123930.0,99.8,83.2355406538139,50.0,71.42857142857143,123930.0,232976.0,8.0
124200.0,5.939399696,3.533411476179831E-7,124200.0,99.8,83.2355406538139,50.0,71.42857142857143,124200.0,232976.0,8.0
