learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
25878.0,3.056741668,1.809612322355041E-7,25878.0,99.8,85.6156501726121,80.0,75.0,25878.0,230480.0,5.0
25992.0,3.066974552,1.8157137143170458E-7,25992.0,99.8,85.6156501726121,80.0,75.0,25992.0,230480.0,5.0
26106.0,3.077264615,1.8218491994526856E-7,26106.0,100.0,100.0,100.0,100.0,26106.0,230480.0,5.0
26220.0,3.087548589,1.827981054001322E-7,26220.0,100.0,100.0,100.0,100.0,26220.0,230480.0,5.0
26334.0,3.098001536,1.8342136592771234E-7,26334.0,100.0,100.0,100.0,100.0,26334.0,230480.0,5.0
26448.0,3.108407957,1.840418523266849E-7,26448.0,100.0,100.0,100.0,100.0,26448.0,230480.0,5.0
26562.0,3.118801723,1.8466158416696924E-7,26562.0,99.8,89.90001009998994,80.0,81.81818181818183,26562.0,230480.0,5.0
26676.0,3.129065167,1.852735455135856E-7,26676.0,99.8,89.90001009998994,80.0,81.81818181818183,26676.0,230480.0,5.0
26790.0,3.139526929,1.8589733163854518E-7,26790.0,99.8,89.90001009998994,80.0,81.81818181818183,26790.0,230480.0,5.0
26904.0,3.15006472,1.8652565101854292E-7,26904.0,99.8,89.90001009998994,80.0,81.81818181818183,26904.0,230480.0,5.0
27018.0,3.160714565,1.8716065165648232E-7,27018.0,99.8,89.90001009998994,80.0,81.81818181818183,27018.0,230480.0,5.0
27132.0,3.171061664,1.8777760096098602E-7,27132.0,99.8,89.90001009998994,80.0,81.81818181818183,27132.0,230480.0,5.0
27246.0,3.181655448,1.88409258942693E-7,27246.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,27246.0,230480.0,5.0
27360.0,3.192180792,1.890368361660734E-7,27360.0,99.6,85.51564310544615,60.0,75.0,27360.0,230480.0,5.0
27474.0,3.202748254,1.89666924689559E-7,27474.0,99.6,85.51564310544615,60.0,75.0,27474.0,230480.0,5.0
27588.0,3.213121338,1.9028542335854424E-7,27588.0,99.8,87.40078115156855,75.0,77.77777777777779,27588.0,230480.0,5.0
27702.0,3.223551953,1.9090735233301292E-7,27702.0,99.8,87.40078115156855,75.0,77.77777777777779,27702.0,230480.0,5.0
27816.0,3.233913903,1.9152518713345333E-7,27816.0,99.8,85.6156501726121,66.66666666666666,75.0,27816.0,230480.0,5.0
27930.0,3.244235565,1.9214061974816228E-7,27930.0,99.8,87.40078115156855,71.42857142857143,77.77777777777779,27930.0,230480.0,5.0
28044.0,3.254471093,1.9275091659376394E-7,28044.0,99.6,84.41760810284381,60.0,73.33333333333333,28044.0,230480.0,5.0
28158.0,3.264859753,1.93370343987058E-7,28158.0,99.6,85.51564310544615,66.66666666666666,75.0,28158.0,230480.0,5.0
28272.0,3.275569712,1.940089289427362E-7,28272.0,99.6,85.51564310544615,66.66666666666666,75.0,28272.0,230480.0,5.0
28386.0,3.285924029,1.9462630862295005E-7,28386.0,99.8,87.40078115156855,75.0,77.77777777777779,28386.0,230480.0,5.0
28500.0,3.296311883,1.952456879582194E-7,28500.0,99.8,85.6156501726121,66.66666666666666,75.0,28500.0,230480.0,5.0
28614.0,3.306752166,1.9586819339048322E-7,28614.0,99.8,85.6156501726121,66.66666666666666,75.0,28614.0,230480.0,5.0
28728.0,3.317050988,1.9648226416240756E-7,28728.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,28728.0,230480.0,5.0
28842.0,3.327477259,1.9710393412439567E-7,28842.0,99.6,85.51564310544615,71.42857142857143,75.0,28842.0,230480.0,5.0
28956.0,3.33778132,1.977183172734806E-7,28956.0,99.8,87.40078115156855,80.0,77.77777777777779,28956.0,230480.0,5.0
29070.0,3.347992534,1.9832716438854527E-7,29070.0,99.8,87.40078115156855,80.0,77.77777777777779,29070.0,230480.0,5.0
29184.0,3.358089643,1.9892920795409424E-7,29184.0,99.8,85.6156501726121,75.0,75.0,29184.0,230480.0,5.0
29298.0,3.368252352,1.995351629420018E-7,29298.0,99.8,85.6156501726121,75.0,75.0,29298.0,230480.0,5.0
29412.0,3.378466741,2.001441993675236E-7,29412.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,29412.0,230480.0,5.0
29526.0,3.38877134,2.0075861459504192E-7,29526.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,29526.0,230480.0,5.0
29640.0,3.398999011,2.0136844296434065E-7,29640.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,29640.0,230480.0,5.0
29754.0,3.409286675,2.0198184843671197E-7,29754.0,99.8,87.40078115156855,75.0,77.77777777777779,29754.0,230480.0,5.0
29868.0,3.4194463,2.0258761954006843E-7,29868.0,99.8,85.6156501726121,66.66666666666666,75.0,29868.0,230480.0,5.0
29982.0,3.429739128,2.032013329176998E-7,29982.0,99.8,85.6156501726121,66.66666666666666,75.0,29982.0,230480.0,5.0
30096.0,3.440124006,2.038205348079548E-7,30096.0,99.6,84.41760810284381,60.0,73.33333333333333,30096.0,230480.0,5.0
30210.0,3.450415019,2.0443413996559256E-7,30210.0,99.6,84.41760810284381,60.0,73.33333333333333,30210.0,230480.0,5.0
30324.0,3.460820233,2.0505455439677874E-7,30324.0,99.6,85.51564310544615,66.66666666666666,75.0,30324.0,230480.0,5.0
30438.0,3.471248668,2.056763533880044E-7,30438.0,99.8,87.40078115156855,75.0,77.77777777777779,30438.0,230480.0,5.0
30552.0,3.4815906,2.0629299460837203E-7,30552.0,99.8,87.40078115156855,75.0,77.77777777777779,30552.0,230480.0,5.0
30666.0,3.491983368,2.0691266694256622E-7,30666.0,99.8,87.40078115156855,75.0,77.77777777777779,30666.0,230480.0,5.0
30780.0,3.50242866,2.075354710381623E-7,30780.0,99.8,85.6156501726121,66.66666666666666,75.0,30780.0,230480.0,5.0
30894.0,3.512709364,2.0814846151816142E-7,30894.0,99.6,85.51564310544615,60.0,75.0,30894.0,230480.0,5.0
31008.0,3.522955417,2.0875938592047535E-7,31008.0,99.6,85.51564310544615,60.0,75.0,31008.0,230480.0,5.0
31122.0,3.533088707,2.0936358679048098E-7,31122.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,31122.0,230480.0,5.0
31236.0,3.543373155,2.0997680050775617E-7,31236.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,31236.0,230480.0,5.0
31350.0,3.553608243,2.1058707111820787E-7,31350.0,99.8,85.6156501726121,50.0,75.0,31350.0,230480.0,5.0
31464.0,3.563846087,2.111975060560989E-7,31464.0,99.8,85.6156501726121,50.0,75.0,31464.0,230480.0,5.0
31578.0,3.574186934,2.1181408258297172E-7,31578.0,99.6,91.46320641966877,50.0,84.61538461538461,31578.0,230480.0,5.0
31692.0,3.584614291,2.1243581729807996E-7,31692.0,99.6,91.46320641966877,50.0,84.61538461538461,31692.0,230480.0,5.0
31806.0,3.594820811,2.1304438453179474E-7,31806.0,99.6,91.79621805652405,60.0,85.18518518518519,31806.0,230480.0,5.0
31920.0,3.605162231,2.1366099522398784E-7,31920.0,99.8,94.34293149290039,66.66666666666666,89.47368421052632,31920.0,230480.0,5.0
32034.0,3.615473227,2.1427579187481146E-7,32034.0,99.8,94.34293149290039,66.66666666666666,89.47368421052632,32034.0,230480.0,5.0
32148.0,3.625838568,2.1489382886478263E-7,32148.0,99.8,94.34293149290039,66.66666666666666,89.47368421052632,32148.0,230480.0,5.0
32262.0,3.636144457,2.1550832100899062E-7,32262.0,99.8,94.6351931330472,75.0,90.0,32262.0,230480.0,5.0
32376.0,3.646453127,2.1612297897127146E-7,32376.0,99.6,92.10360075805433,66.66666666666666,85.71428571428571,32376.0,230480.0,5.0
32490.0,3.656570048,2.16726203834073E-7,32490.0,99.6,92.10360075805433,66.66666666666666,85.71428571428571,32490.0,230480.0,5.0
32604.0,3.66683199,2.173380756234274E-7,32604.0,99.8,89.90001009998994,80.0,81.81818181818183,32604.0,230480.0,5.0
32718.0,3.679120517,2.1807078323413306E-7,32718.0,99.8,89.90001009998994,80.0,81.81818181818183,32718.0,230480.0,5.0
32832.0,3.695691639,2.1905884203136172E-7,32832.0,99.8,88.78923766816146,75.0,80.0,32832.0,230480.0,5.0
32946.0,3.71204676,2.2003402169534522E-7,32946.0,99.8,88.78923766816146,75.0,80.0,32946.0,230480.0,5.0
33060.0,3.72875988,2.2103054717172144E-7,33060.0,99.5,83.6237390279052,64.28571428571429,72.22222222222221,33060.0,230480.0,5.0
33174.0,3.745454428,2.220259652862677E-7,33174.0,99.5,83.6237390279052,64.28571428571429,72.22222222222221,33174.0,230480.0,5.0
33288.0,3.762411311,2.230370252146013E-7,33288.0,99.7,82.20640569395015,70.0,70.0,33288.0,230480.0,5.0
33402.0,3.779228848,2.2403977659019124E-7,33402.0,99.7,82.20640569395015,70.0,70.0,33402.0,230480.0,5.0
33516.0,3.795796132,2.250276065453618E-7,33516.0,99.7,84.06289842753935,75.0,72.72727272727273,33516.0,230480.0,5.0
33630.0,3.812497658,2.260234407255364E-7,33630.0,99.7,82.20640569395015,70.0,70.0,33630.0,230480.0,5.0
33744.0,3.829247237,2.27022140082214E-7,33744.0,99.5,81.2368658060643,61.53846153846154,68.75,33744.0,230480.0,5.0
33858.0,3.846271122,2.2803719502763406E-7,33858.0,99.4,79.70779220779221,57.14285714285714,66.66666666666666,33858.0,230480.0,5.0
33972.0,3.863076803,2.2903923948518308E-7,33972.0,99.4,79.70779220779221,57.14285714285714,66.66666666666666,33972.0,230480.0,5.0
34086.0,3.879925804,2.3004386691249696E-7,34086.0,99.7,84.06289842753935,70.0,72.72727272727273,34086.0,230480.0,5.0
34200.0,3.896927002,2.3105756913780954E-7,34200.0,99.7,84.06289842753935,70.0,72.72727272727273,34200.0,230480.0,5.0
34314.0,3.913705793,2.3205801026994356E-7,34314.0,99.7,82.20640569395015,62.5,70.0,34314.0,230480.0,5.0
34428.0,3.930651073,2.3306837836544747E-7,34428.0,99.7,82.20640569395015,62.5,70.0,34428.0,230480.0,5.0
34542.0,3.947594366,2.3407862798539915E-7,34542.0,99.5,81.2368658060643,50.0,68.75,34542.0,230480.0,5.0
34656.0,3.96450963,2.3508720636667262E-7,34656.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,34656.0,230480.0,5.0
34770.0,3.98130631,2.360887141365288E-7,34770.0,99.8,87.40078115156855,75.0,77.77777777777779,34770.0,230480.0,5.0
34884.0,3.998160636,2.3709365906878262E-7,34884.0,99.8,87.40078115156855,75.0,77.77777777777779,34884.0,230480.0,5.0
34998.0,4.014792933,2.3808536544623673E-7,34998.0,99.8,87.40078115156855,75.0,77.77777777777779,34998.0,230480.0,5.0
35112.0,4.031569174,2.3908565453375163E-7,35112.0,99.8,85.6156501726121,66.66666666666666,75.0,35112.0,230480.0,5.0
35226.0,4.048468371,2.40093274914674E-7,35226.0,99.5,81.23123123123129,37.5,66.66666666666666,35226.0,230480.0,5.0
35340.0,4.063515451,2.409904621882094E-7,35340.0,99.5,81.23123123123129,37.5,66.66666666666666,35340.0,230480.0,5.0
35454.0,4.075154072,2.416844189321559E-7,35454.0,99.5,81.23123123123129,37.5,66.66666666666666,35454.0,230480.0,5.0
35568.0,4.086870285,2.423830021255483E-7,35568.0,99.7,79.84954325631396,25.0,62.5,35568.0,230480.0,5.0
35682.0,4.098279717,2.4306329339725473E-7,35682.0,99.7,76.77299473521218,-50.0,57.14285714285714,35682.0,230480.0,5.0
35796.0,4.10982463,2.437516627697625E-7,35796.0,99.7,79.84954325631396,25.0,62.5,35796.0,230480.0,5.0
35910.0,4.121368142,2.444399486071678E-7,35910.0,99.7,79.84954325631396,25.0,62.5,35910.0,230480.0,5.0
36024.0,4.132934574,2.451296010573849E-7,36024.0,99.5,81.23123123123129,16.666666666666664,66.66666666666666,36024.0,230480.0,5.0
36138.0,4.144508722,2.458197135767319E-7,36138.0,99.5,82.50769661349008,37.5,68.75,36138.0,230480.0,5.0
36252.0,4.155927243,2.4650054678316117E-7,36252.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,36252.0,230480.0,5.0
36366.0,4.167731581,2.4720438445971444E-7,36366.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,36366.0,230480.0,5.0
36480.0,4.179268419,2.47892272357595E-7,36480.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,36480.0,230480.0,5.0
36594.0,4.190709513,2.4857445148684284E-7,36594.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,36594.0,230480.0,5.0
36708.0,4.202351431,2.4926860481553806E-7,36708.0,99.6,85.51564310544615,60.0,75.0,36708.0,230480.0,5.0
36822.0,4.213908651,2.499577079971155E-7,36822.0,99.6,84.41760810284381,50.0,73.33333333333333,36822.0,230480.0,5.0
36936.0,4.225333022,2.506388900117886E-7,36936.0,99.8,87.40078115156855,75.0,77.77777777777779,36936.0,230480.0,5.0
37050.0,4.236885453,2.5132770764760874E-7,37050.0,99.8,87.40078115156855,75.0,77.77777777777779,37050.0,230480.0,5.0
37164.0,4.248464609,2.520181187706626E-7,37164.0,99.8,85.6156501726121,66.66666666666666,75.0,37164.0,230480.0,5.0
37278.0,4.259959006,2.527034761094529E-7,37278.0,99.8,85.6156501726121,66.66666666666666,75.0,37278.0,230480.0,5.0
37392.0,4.271338836,2.5338200235181997E-7,37392.0,99.6,84.41760810284381,50.0,73.33333333333333,37392.0,230480.0,5.0
37506.0,4.282803582,2.540655917396292E-7,37506.0,99.6,84.41760810284381,50.0,73.33333333333333,37506.0,230480.0,5.0
37620.0,4.294327543,2.5475271184199587E-7,37620.0,99.6,85.51564310544615,60.0,75.0,37620.0,230480.0,5.0
37734.0,4.305969662,2.554468771553846E-7,37734.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,37734.0,230480.0,5.0
37848.0,4.317500925,2.5613443264199003E-7,37848.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,37848.0,230480.0,5.0
37962.0,4.329105222,2.568263428057378E-7,37962.0,99.8,85.6156501726121,50.0,75.0,37962.0,230480.0,5.0
38076.0,4.340545531,2.5750847512909307E-7,38076.0,99.8,85.6156501726121,50.0,75.0,38076.0,230480.0,5.0
38190.0,4.352055263,2.58194746822485E-7,38190.0,99.6,84.41760810284381,50.0,73.33333333333333,38190.0,230480.0,5.0
38304.0,4.363793959,2.5889467057241535E-7,38304.0,99.6,84.41760810284381,50.0,73.33333333333333,38304.0,230480.0,5.0
38418.0,4.375413885,2.59587512620615E-7,38418.0,99.8,87.40078115156855,75.0,77.77777777777779,38418.0,230480.0,5.0
38532.0,4.387388772,2.603015193394219E-7,38532.0,99.8,87.40078115156855,75.0,77.77777777777779,38532.0,230480.0,5.0
38646.0,4.397981898,2.609331380876546E-7,38646.0,99.8,85.6156501726121,66.66666666666666,75.0,38646.0,230480.0,5.0
38760.0,4.408315951,2.615493095199618E-7,38760.0,99.8,85.6156501726121,66.66666666666666,75.0,38760.0,230480.0,5.0
38874.0,4.418663027,2.621662574530827E-7,38874.0,99.6,83.13659359190552,55.55555555555556,71.42857142857143,38874.0,230480.0,5.0
38988.0,4.428993869,2.6278223742842047E-7,38988.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,38988.0,230480.0,5.0
39102.0,4.439191737,2.633902887836864E-7,39102.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,39102.0,230480.0,5.0
39216.0,4.449525521,2.640064441767769E-7,39216.0,99.8,85.6156501726121,75.0,75.0,39216.0,230480.0,5.0
39330.0,4.459770924,2.646173298226193E-7,39330.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,39330.0,230480.0,5.0
39444.0,4.470380617,2.652499363838736E-7,39444.0,99.8,85.6156501726121,75.0,75.0,39444.0,230480.0,5.0
39558.0,4.480792336,2.6587073867790187E-7,39558.0,99.8,85.6156501726121,75.0,75.0,39558.0,230480.0,5.0
39672.0,4.491162434,2.6648905930561936E-7,39672.0,99.5,81.2368658060643,50.0,68.75,39672.0,230480.0,5.0
39786.0,4.501691395,2.6711685219385756E-7,39786.0,99.5,81.2368658060643,50.0,68.75,39786.0,230480.0,5.0
39900.0,4.511955318,2.677288421010122E-7,39900.0,99.7,79.8549556809025,25.0,66.66666666666666,39900.0,230480.0,5.0
40014.0,4.52223665,2.6834187002572533E-7,40014.0,99.7,79.8549556809025,25.0,66.66666666666666,40014.0,230480.0,5.0
40128.0,4.532636372,2.6896195699453965E-7,40128.0,99.7,82.20640569395015,50.0,70.0,40128.0,230480.0,5.0
40242.0,4.543171882,2.6959014036913495E-7,40242.0,99.7,82.20640569395015,50.0,70.0,40242.0,230480.0,5.0
40356.0,4.553449905,2.7020297099359527E-7,40356.0,99.4,80.95600837935632,0.0,68.42105263157895,40356.0,230480.0,5.0
40470.0,4.563736492,2.708163122494745E-7,40470.0,99.4,80.95600837935632,0.0,68.42105263157895,40470.0,230480.0,5.0
40584.0,4.574160649,2.714378561634921E-7,40584.0,99.4,80.95600837935632,0.0,68.42105263157895,40584.0,230480.0,5.0
40698.0,4.584511022,2.7205500068136165E-7,40698.0,99.7,84.06289842753935,25.0,72.72727272727273,40698.0,230480.0,5.0
40812.0,4.594961688,2.726781252035394E-7,40812.0,99.7,84.06289842753935,25.0,72.72727272727273,40812.0,230480.0,5.0
40926.0,4.605242399,2.732911161009159E-7,40926.0,99.7,85.56581986143188,50.0,75.0,40926.0,230480.0,5.0
41040.0,4.615653433,2.739118775515857E-7,41040.0,99.7,85.56581986143188,50.0,75.0,41040.0,230480.0,5.0
41154.0,4.626237528,2.7454295782336537E-7,41154.0,99.5,83.6237390279052,50.0,72.22222222222221,41154.0,230480.0,5.0
41268.0,4.636651998,2.751639241467063E-7,41268.0,99.5,83.6237390279052,50.0,72.22222222222221,41268.0,230480.0,5.0
41382.0,4.646945986,2.7577770668973304E-7,41382.0,99.8,87.40078115156855,80.0,77.77777777777779,41382.0,230480.0,5.0
41496.0,4.657345878,2.7639780379485533E-7,41496.0,99.8,87.40078115156855,80.0,77.77777777777779,41496.0,230480.0,5.0
41610.0,4.667485581,2.770023870421717E-7,41610.0,99.8,87.40078115156855,80.0,77.77777777777779,41610.0,230480.0,5.0
41724.0,4.677744552,2.776140816846385E-7,41724.0,99.8,87.40078115156855,80.0,77.77777777777779,41724.0,230480.0,5.0
41838.0,4.688238776,2.782398033674122E-7,41838.0,99.6,85.51564310544615,71.42857142857143,75.0,41838.0,230480.0,5.0
41952.0,4.699015284,2.7888235632989746E-7,41952.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,41952.0,230480.0,5.0
42066.0,4.709322561,2.7949693123407853E-7,42066.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,42066.0,230480.0,5.0
42180.0,4.719925589,2.801291403924362E-7,42180.0,99.8,85.6156501726121,66.66666666666666,75.0,42180.0,230480.0,5.0
42294.0,4.730426361,2.807552525019417E-7,42294.0,99.8,85.6156501726121,66.66666666666666,75.0,42294.0,230480.0,5.0
42408.0,4.740848055,2.8137664955874477E-7,42408.0,99.8,85.6156501726121,66.66666666666666,75.0,42408.0,230480.0,5.0
42522.0,4.751192855,2.819934617845899E-7,42522.0,99.8,85.6156501726121,66.66666666666666,75.0,42522.0,230480.0,5.0
42636.0,4.761614171,2.8261483630301416E-7,42636.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,42636.0,230480.0,5.0
42750.0,4.772009844,2.832346818488235E-7,42750.0,99.6,85.51564310544615,71.42857142857143,75.0,42750.0,230480.0,5.0
42864.0,4.782427956,2.8385586532765573E-7,42864.0,99.8,87.40078115156855,80.0,77.77777777777779,42864.0,230480.0,5.0
42978.0,4.792625024,2.8446386898264895E-7,42978.0,99.8,87.40078115156855,80.0,77.77777777777779,42978.0,230480.0,5.0
43092.0,4.803156602,2.8509181791040413E-7,43092.0,99.8,87.40078115156855,80.0,77.77777777777779,43092.0,230480.0,5.0
43206.0,4.813409827,2.857031699456625E-7,43206.0,99.8,87.40078115156855,80.0,77.77777777777779,43206.0,230480.0,5.0
43320.0,4.823634367,2.863128116280191E-7,43320.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,43320.0,230480.0,5.0
43434.0,4.833797424,2.8691878736554525E-7,43434.0,99.6,85.51564310544615,66.66666666666666,75.0,43434.0,230480.0,5.0
43548.0,4.844159465,2.875366275918917E-7,43548.0,99.6,85.51564310544615,66.66666666666666,75.0,43548.0,230480.0,5.0
43662.0,4.854364575,2.881451107538759E-7,43662.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,43662.0,230480.0,5.0
43776.0,4.864877326,2.887719371153392E-7,43776.0,99.8,85.6156501726121,50.0,75.0,43776.0,230480.0,5.0
43890.0,4.875279795,2.893921878749648E-7,43890.0,99.8,85.6156501726121,50.0,75.0,43890.0,230480.0,5.0
44004.0,4.885695259,2.900132134658945E-7,44004.0,99.8,85.6156501726121,50.0,75.0,44004.0,230480.0,5.0
44118.0,4.895933642,2.906236805418442E-7,44118.0,99.8,85.6156501726121,50.0,75.0,44118.0,230480.0,5.0
44232.0,4.906554168,2.9125693302441575E-7,44232.0,99.8,85.6156501726121,50.0,75.0,44232.0,230480.0,5.0
44346.0,4.916924848,2.9187528835408163E-7,44346.0,100.0,?,?,?,44346.0,230480.0,5.0
44460.0,4.927142001,2.924844895840455E-7,44460.0,99.9,0.0,-Infinity,-Infinity,44460.0,230480.0,5.0
44574.0,4.937462426,2.930998484422078E-7,44574.0,99.9,0.0,-Infinity,-Infinity,44574.0,230480.0,5.0
44688.0,4.947917178,2.937232165935282E-7,44688.0,99.7,76.77299473521218,-50.0,57.14285714285714,44688.0,230480.0,5.0
44802.0,4.95797677,2.9432302319516514E-7,44802.0,99.7,79.84954325631396,25.0,62.5,44802.0,230480.0,5.0
44916.0,4.968286779,2.949377609957774E-7,44916.0,99.7,79.84954325631396,25.0,62.5,44916.0,230480.0,5.0
45030.0,4.978356019,2.955381428627027E-7,45030.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,45030.0,230480.0,5.0
45144.0,4.988623593,2.9615035046197665E-7,45144.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,45144.0,230480.0,5.0
45258.0,4.998944353,2.967657292946282E-7,45258.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,45258.0,230480.0,5.0
45372.0,5.009278503,2.9738190651059343E-7,45372.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,45372.0,230480.0,5.0
45486.0,5.019452988,2.9798856364651464E-7,45486.0,99.5,81.2368658060643,37.5,68.75,45486.0,230480.0,5.0
45600.0,5.029614932,2.985944730210365E-7,45600.0,99.5,82.51259093452717,50.0,70.58823529411765,45600.0,230480.0,5.0
45714.0,5.040049482,2.9921663662122135E-7,45714.0,99.7,82.20640569395015,62.5,70.0,45714.0,230480.0,5.0
45828.0,5.050254335,2.9982510445949296E-7,45828.0,99.7,79.8549556809025,50.0,66.66666666666666,45828.0,230480.0,5.0
45942.0,5.060461119,3.0043368743429775E-7,45942.0,99.7,79.8549556809025,50.0,66.66666666666666,45942.0,230480.0,5.0
46056.0,5.070598385,3.0103812537465853E-7,46056.0,99.8,85.6156501726121,50.0,75.0,46056.0,230480.0,5.0
46170.0,5.080773508,3.016448205515472E-7,46170.0,99.6,84.41760810284381,33.33333333333333,73.33333333333333,46170.0,230480.0,5.0
46284.0,5.091008942,3.022551117923668E-7,46284.0,99.6,85.51564310544615,50.0,75.0,46284.0,230480.0,5.0
46398.0,5.101387195,3.0287391866473884E-7,46398.0,99.6,85.51564310544615,50.0,75.0,46398.0,230480.0,5.0
46512.0,5.111712965,3.0348959622034794E-7,46512.0,99.8,85.6156501726121,50.0,75.0,46512.0,230480.0,5.0
46626.0,5.121904648,3.040972787928808E-7,46626.0,99.8,91.56616344775237,83.33333333333334,84.61538461538461,46626.0,230480.0,5.0
46740.0,5.13286656,3.0475088653205783E-7,46740.0,99.8,91.56616344775237,83.33333333333334,84.61538461538461,46740.0,230480.0,5.0
46854.0,5.144348915,3.0543552586249377E-7,46854.0,99.5,88.11787072243345,72.22222222222221,78.26086956521739,46854.0,230480.0,5.0
46968.0,5.155878994,3.061230107526956E-7,46968.0,99.5,89.10675381263614,77.27272727272727,80.0,46968.0,230480.0,5.0
47082.0,5.167376116,3.0680853057053963E-7,47082.0,99.5,89.10675381263614,77.27272727272727,80.0,47082.0,230480.0,5.0
47196.0,5.178682846,3.0748269820049184E-7,47196.0,99.7,91.27602652087936,85.0,83.33333333333334,47196.0,230480.0,5.0
47310.0,5.190341453,3.0817784661650024E-7,47310.0,99.7,90.7567167858023,83.33333333333334,82.35294117647058,47310.0,230480.0,5.0
47424.0,5.202057534,3.0887642193934766E-7,47424.0,99.7,90.7567167858023,83.33333333333334,82.35294117647058,47424.0,230480.0,5.0
47538.0,5.213425686,3.0955425187698454E-7,47538.0,99.7,90.7567167858023,83.33333333333334,82.35294117647058,47538.0,230480.0,5.0
47652.0,5.224790203,3.102318650765075E-7,47652.0,99.5,86.23348017621146,72.22222222222221,75.0,47652.0,230480.0,5.0
47766.0,5.236385079,3.109232135099193E-7,47766.0,99.5,86.23348017621146,72.22222222222221,75.0,47766.0,230480.0,5.0
47880.0,5.247691699,3.11597374581084E-7,47880.0,99.8,87.40078115156855,80.0,77.77777777777779,47880.0,230480.0,5.0
47994.0,5.259190525,3.122829960005088E-7,47994.0,99.8,85.6156501726121,75.0,75.0,47994.0,230480.0,5.0
48108.0,5.270496882,3.129571413902089E-7,48108.0,99.8,85.6156501726121,75.0,75.0,48108.0,230480.0,5.0
48222.0,5.281903822,3.1363728407556597E-7,48222.0,99.8,87.40078115156855,80.0,77.77777777777779,48222.0,230480.0,5.0
48336.0,5.293379109,3.1432150197409294E-7,48336.0,99.3,78.4403104595294,41.66666666666667,63.1578947368421,48336.0,230480.0,5.0
48450.0,5.304617098,3.14991570898491E-7,48450.0,99.3,79.65116279069771,50.0,65.0,48450.0,230480.0,5.0
48564.0,5.31625375,3.1568541024014143E-7,48564.0,99.5,78.01231310466146,37.5,61.53846153846154,48564.0,230480.0,5.0
48678.0,5.327754656,3.1637115568027516E-7,48678.0,99.5,75.94303310238647,16.666666666666664,58.333333333333336,48678.0,230480.0,5.0
48792.0,5.339176082,3.170521620983195E-7,48792.0,99.5,75.94303310238647,16.666666666666664,58.333333333333336,48792.0,230480.0,5.0
48906.0,5.350477194,3.1772599475310695E-7,48906.0,99.5,75.94303310238647,16.666666666666664,58.333333333333336,48906.0,230480.0,5.0
49020.0,5.362233832,3.184269883009025E-7,49020.0,99.5,75.94303310238647,16.666666666666664,58.333333333333336,49020.0,230480.0,5.0
49134.0,5.373501156,3.1909880633467384E-7,49134.0,99.3,78.4403104595294,12.5,63.1578947368421,49134.0,230480.0,5.0
49248.0,5.385149811,3.1979336135929025E-7,49248.0,99.2,76.07655502392352,20.0,60.0,49248.0,230480.0,5.0
49362.0,5.39702689,3.20501536242761E-7,49362.0,99.7,82.20640569395015,62.5,70.0,49362.0,230480.0,5.0
49476.0,5.408668713,3.211956839070489E-7,49476.0,99.7,79.8549556809025,50.0,66.66666666666666,49476.0,230480.0,5.0
49590.0,5.420188702,3.2188256717756173E-7,49590.0,99.7,79.8549556809025,50.0,66.66666666666666,49590.0,230480.0,5.0
49704.0,5.432043283,3.2258940061011447E-7,49704.0,99.7,79.8549556809025,50.0,66.66666666666666,49704.0,230480.0,5.0
49818.0,5.443645291,3.232811742914571E-7,49818.0,99.4,78.27346465816922,40.0,62.5,49818.0,230480.0,5.0
49932.0,5.455177196,3.239687680575313E-7,49932.0,99.4,79.70092699100071,50.0,64.70588235294117,49932.0,230480.0,5.0
50046.0,5.46662471,3.2465132998146734E-7,50046.0,99.4,79.70092699100071,50.0,64.70588235294117,50046.0,230480.0,5.0
