learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
5824.0,1.072362761,6.295128648463842E-8,5824.0,100.0,?,?,?,5824.0,227032.0,1.0
5915.0,1.089056116,6.393174299239282E-8,5915.0,100.0,?,?,?,5915.0,227032.0,1.0
6006.0,1.106025599,6.492841742006646E-8,6006.0,100.0,?,?,?,6006.0,227032.0,1.0
6097.0,1.122782071,6.591258100009004E-8,6097.0,100.0,?,?,?,6097.0,227032.0,1.0
6188.0,1.139473507,6.689292479856352E-8,6188.0,100.0,?,?,?,6188.0,227032.0,1.0
6279.0,1.156230042,6.787709207878756E-8,6279.0,100.0,?,?,?,6279.0,227032.0,1.0
6370.0,1.172898702,6.885609816669173E-8,6370.0,100.0,?,?,?,6370.0,227032.0,1.0
6461.0,1.189448094,6.982809924650935E-8,6461.0,100.0,?,?,?,6461.0,227032.0,1.0
6552.0,1.202159707,7.057469474453269E-8,6552.0,100.0,?,?,?,6552.0,227032.0,1.0
6643.0,1.213605379,7.124693729841251E-8,6643.0,100.0,?,?,?,6643.0,227032.0,1.0
6734.0,1.225327202,7.19353991230784E-8,6734.0,100.0,?,?,?,6734.0,227032.0,1.0
6825.0,1.236763108,7.260706808715228E-8,6825.0,100.0,?,?,?,6825.0,227032.0,1.0
6916.0,1.248375595,7.32891082432721E-8,6916.0,100.0,?,?,?,6916.0,227032.0,1.0
7007.0,1.260062703,7.397553114001326E-8,7007.0,100.0,?,?,?,7007.0,227032.0,1.0
7098.0,1.271691127,7.465850732938487E-8,7098.0,100.0,?,?,?,7098.0,227032.0,1.0
7189.0,1.283455656,7.534947742010153E-8,7189.0,100.0,?,?,?,7189.0,227032.0,1.0
7280.0,1.295175769,7.60378388107547E-8,7280.0,100.0,?,?,?,7280.0,227032.0,1.0
7371.0,1.30683335,7.672252748814305E-8,7371.0,100.0,?,?,?,7371.0,227032.0,1.0
7462.0,1.318667129,7.74175648627078E-8,7462.0,100.0,?,?,?,7462.0,227032.0,1.0
7553.0,1.330347646,7.810360064799998E-8,7553.0,100.0,?,?,?,7553.0,227032.0,1.0
7644.0,1.342054031,7.87911557473511E-8,7644.0,100.0,?,?,?,7644.0,227032.0,1.0
7735.0,1.353644216,7.947188603250514E-8,7735.0,100.0,?,?,?,7735.0,227032.0,1.0
7826.0,1.365267101,8.015453689790224E-8,7826.0,100.0,?,?,?,7826.0,227032.0,1.0
7917.0,1.376877713,8.083646692900811E-8,7917.0,100.0,?,?,?,7917.0,227032.0,1.0
8008.0,1.388399186,8.151316152885139E-8,8008.0,100.0,?,?,?,8008.0,227032.0,1.0
8099.0,1.400147559,8.220318272371462E-8,8099.0,100.0,?,?,?,8099.0,227032.0,1.0
8190.0,1.411896087,8.289321302224567E-8,8190.0,100.0,?,?,?,8190.0,227032.0,1.0
8281.0,1.424139058,8.361228360998543E-8,8281.0,100.0,?,?,?,8281.0,227032.0,1.0
8372.0,1.436163981,8.43189208129793E-8,8372.0,99.9,99.33944566280022,0.0,98.79518072289156,8372.0,227152.0,1.0
8463.0,1.44800317,8.501464347171696E-8,8463.0,99.9,99.65132010209348,0.0,99.42528735632183,8463.0,227152.0,1.0
8554.0,1.459660523,8.569968064977059E-8,8554.0,99.9,99.74298344813405,0.0,99.62264150943396,8554.0,227152.0,1.0
8645.0,1.470952916,8.636327117792844E-8,8645.0,99.9,99.78177374301676,0.0,99.71910112359551,8645.0,227152.0,1.0
8736.0,1.481206025,8.696578882113923E-8,8736.0,99.9,99.79768388511681,0.0,99.77628635346755,8736.0,227152.0,1.0
8827.0,1.491614125,8.757741441512269E-8,8827.0,98.9,97.79093399310771,-1000.0,97.8,8827.0,227152.0,1.0
8918.0,1.504044796,8.831057071487519E-8,8918.0,92.0,83.63171355498721,-2566.666666666663,84.12698412698414,8918.0,227984.0,2.0
9009.0,1.514771706,8.894323983172158E-8,9009.0,92.0,81.95523997275242,-1042.8571428571413,84.22090729783038,9009.0,227984.0,2.0
9100.0,1.525192998,8.955788371388694E-8,9100.0,92.0,78.0103791010643,-1042.8571428571413,84.22090729783038,9100.0,227984.0,2.0
9191.0,1.53584268,9.018599795234283E-8,9191.0,92.0,68.14652598048976,-1042.8571428571413,84.22090729783038,9191.0,227984.0,2.0
9282.0,1.546287161,9.080200951300558E-8,9282.0,92.0,25.338310779281397,-788.8888888888877,84.25196850393701,9282.0,227984.0,2.0
9373.0,1.557381962,9.145637670264887E-8,9373.0,92.10000000000001,15.605503803093718,-887.4999999999986,81.3679245283019,9373.0,227984.0,2.0
9464.0,1.568161489,9.209214915036325E-8,9464.0,91.8,20.71472772277237,-719.9999999999989,75.81120943952804,9464.0,227984.0,2.0
9555.0,1.578546885,9.270467589995097E-8,9555.0,91.8,22.06064062351485,-583.3333333333325,67.0682730923695,9555.0,227984.0,2.0
9646.0,1.588876872,9.331171123154045E-8,9646.0,91.8,23.358755794825882,-485.714285714285,48.42767295597488,9646.0,227152.0,1.0
9737.0,1.599520357,9.393716908025242E-8,9737.0,91.8,23.358755794825882,-485.714285714285,-20.58823529411768,9737.0,227152.0,1.0
9828.0,1.610167583,9.456284676652813E-8,9828.0,92.9,26.30573777298019,-407.1428571428563,-343.7499999999993,9828.0,227152.0,1.0
9919.0,1.620422213,9.516545379036828E-8,9919.0,99.7,86.80506685432792,75.0,75.0,9919.0,227152.0,1.0
10010.0,1.630824463,9.577673561270036E-8,10010.0,99.2,74.5934959349593,42.857142857142854,50.0,10010.0,227152.0,1.0
10101.0,1.641112584,9.63813107145536E-8,10101.0,99.2,74.5934959349593,42.857142857142854,50.0,10101.0,227152.0,1.0
10192.0,1.651311662,9.698065325928642E-8,10192.0,99.2,76.06367063610797,50.0,52.94117647058824,10192.0,227152.0,1.0
10283.0,1.661700143,9.759112595480346E-8,10283.0,99.2,74.5934959349593,42.857142857142854,50.0,10283.0,227152.0,1.0
10374.0,1.671901637,9.819061047429009E-8,10374.0,99.2,74.5934959349593,42.857142857142854,50.0,10374.0,227152.0,1.0
10465.0,1.68223953,9.879811039710621E-8,10465.0,99.5,75.93840230991326,58.333333333333336,50.0,10465.0,227152.0,1.0
10556.0,1.692738211,9.9415058927834E-8,10556.0,99.1,70.51114023591084,35.714285714285715,40.0,10556.0,227152.0,1.0
10647.0,1.703037407,1.0002028484524948E-7,10647.0,99.1,70.51114023591084,35.714285714285715,40.0,10647.0,227152.0,1.0
10738.0,1.713335592,1.0062545135187188E-7,10738.0,99.1,70.51114023591084,35.714285714285715,40.0,10738.0,227152.0,1.0
10829.0,1.723706118,1.012348689328589E-7,10829.0,99.1,70.51114023591084,35.714285714285715,40.0,10829.0,227152.0,1.0
10920.0,1.73387162,1.018322384046059E-7,10920.0,99.1,72.27015035740688,43.75,43.75,10920.0,227152.0,1.0
11011.0,1.744210373,1.02439788864793E-7,11011.0,99.6,77.57596143065366,60.0,55.55555555555556,11011.0,227152.0,1.0
11102.0,1.754394863,1.030382741546796E-7,11102.0,99.6,77.57596143065366,60.0,55.55555555555556,11102.0,227152.0,1.0
11193.0,1.764569433,1.0363617650186846E-7,11193.0,99.3,75.50734779566123,41.66666666666667,53.333333333333336,11193.0,227152.0,1.0
11284.0,1.774918222,1.0424431672142193E-7,11284.0,98.9,68.0158176320075,21.428571428571427,31.25,11284.0,227152.0,1.0
11375.0,1.7851083,1.0484313038669108E-7,11375.0,98.9,68.0158176320075,21.428571428571427,31.25,11375.0,227152.0,1.0
11466.0,1.795414755,1.0544878287477621E-7,11466.0,98.9,68.0158176320075,21.428571428571427,31.25,11466.0,227152.0,1.0
11557.0,1.805847155,1.060618364433116E-7,11557.0,99.3,69.21723834652605,30.0,30.0,11557.0,227152.0,1.0
11648.0,1.816341438,1.0667852652827481E-7,11648.0,99.3,66.32024634334104,12.5,22.22222222222222,11648.0,227152.0,1.0
11739.0,1.826818518,1.072942056895254E-7,11739.0,98.7,66.01484889678973,7.142857142857142,23.52941176470588,11739.0,227152.0,1.0
11830.0,1.837155572,1.0790165630902263E-7,11830.0,98.7,66.01484889678973,7.142857142857142,23.52941176470588,11830.0,227152.0,1.0
11921.0,1.847645028,1.0851806273830015E-7,11921.0,98.7,64.21493063201937,-8.333333333333332,18.75,11921.0,227152.0,1.0
12012.0,1.857916244,1.0912164442822747E-7,12012.0,98.7,64.21493063201937,-8.333333333333332,18.75,12012.0,227152.0,1.0
12103.0,1.86822816,1.0972761782861828E-7,12103.0,98.7,64.21493063201937,-8.333333333333332,18.75,12103.0,227152.0,1.0
12194.0,1.878614302,1.1033795307423915E-7,12194.0,99.0,57.85924989464814,-25.0,-11.11111111111111,12194.0,227152.0,1.0
12285.0,1.888913764,1.1094319462298101E-7,12285.0,99.3,69.21723834652605,0.0,30.0,12285.0,227152.0,1.0
12376.0,1.899183581,1.1154669410153392E-7,12376.0,99.0,68.24388694823753,0.0,33.33333333333333,12376.0,227152.0,1.0
12467.0,1.909175446,1.121338599017883E-7,12467.0,99.0,70.08137865007188,16.666666666666664,37.5,12467.0,227152.0,1.0
12558.0,1.919431357,1.1273654220280545E-7,12558.0,99.0,70.08137865007188,16.666666666666664,37.5,12558.0,227152.0,1.0
12649.0,1.92986889,1.1334989740892828E-7,12649.0,99.0,70.08137865007188,16.666666666666664,37.5,12649.0,227152.0,1.0
12740.0,1.940045824,1.1394793867512292E-7,12740.0,99.6,74.79838709677435,33.33333333333333,50.0,12740.0,227152.0,1.0
12831.0,1.951746876,1.1463554379803022E-7,12831.0,99.6,79.79797979797982,50.0,60.0,12831.0,227152.0,1.0
12922.0,1.963239859,1.1531092187414564E-7,12922.0,99.1,73.82807956263808,35.714285714285715,47.05882352941176,12922.0,227152.0,1.0
13013.0,1.978789046,1.1622466028315736E-7,13013.0,99.1,73.82807956263808,35.714285714285715,47.05882352941176,13013.0,227152.0,1.0
13104.0,1.995727067,1.1722001266784136E-7,13104.0,99.0,73.17452653039325,44.44444444444444,47.368421052631575,13104.0,227152.0,1.0
13195.0,2.012550869,1.1820865304325188E-7,13195.0,99.0,73.17452653039325,44.44444444444444,47.368421052631575,13195.0,227152.0,1.0
13286.0,2.029623129,1.192118939001941E-7,13286.0,99.2,74.5934959349593,52.94117647058824,50.0,13286.0,227152.0,1.0
13377.0,2.04632596,1.2019342548920462E-7,13377.0,99.4,74.69635627530357,57.14285714285714,50.0,13377.0,227152.0,1.0
13468.0,2.062985467,1.211724111700058E-7,13468.0,99.1,73.82807956263808,35.714285714285715,50.0,13468.0,227152.0,1.0
13559.0,2.079532841,1.2214480742404028E-7,13559.0,99.1,73.82807956263808,35.714285714285715,50.0,13559.0,227152.0,1.0
13650.0,2.096076178,1.2311696644625315E-7,13650.0,99.1,73.82807956263808,35.714285714285715,50.0,13650.0,227152.0,1.0
13741.0,2.112665873,1.24091849667819E-7,13741.0,99.1,73.82807956263808,35.714285714285715,50.0,13741.0,227152.0,1.0
13832.0,2.129230622,1.250652669530403E-7,13832.0,99.1,70.51114023591084,25.0,43.75,13832.0,227152.0,1.0
13923.0,2.145702041,1.2603319975822335E-7,13923.0,99.6,77.57847533632295,50.0,60.0,13923.0,227152.0,1.0
14014.0,2.162206098,1.270030505153992E-7,14014.0,99.0,73.175965665236,28.57142857142857,50.0,14014.0,227152.0,1.0
14105.0,2.178512969,1.2796131375858353E-7,14105.0,99.1,73.82807956263808,10.0,50.0,14105.0,227152.0,1.0
14196.0,2.194779769,1.2891722225410242E-7,14196.0,99.1,75.21753497081183,25.0,52.63157894736842,14196.0,227152.0,1.0
14287.0,2.211238922,1.2988443425534085E-7,14287.0,99.1,75.21753497081183,25.0,52.63157894736842,14287.0,227152.0,1.0
14378.0,2.227592761,1.308454575441529E-7,14378.0,99.1,75.21753497081183,25.0,52.63157894736842,14378.0,227152.0,1.0
14469.0,2.244099427,1.3181546161760883E-7,14469.0,99.2,68.82793017456372,20.0,33.33333333333333,14469.0,227152.0,1.0
14560.0,2.261136587,1.328166398446427E-7,14560.0,99.2,68.82793017456372,20.0,33.33333333333333,14560.0,227152.0,1.0
14651.0,2.277825436,1.3379734979002423E-7,14651.0,98.9,71.23430962343089,31.25,42.10526315789473,14651.0,227152.0,1.0
14742.0,2.294428897,1.3477304196211196E-7,14742.0,98.9,71.23430962343089,31.25,42.10526315789473,14742.0,227152.0,1.0
14833.0,2.311156702,1.3575604113286977E-7,14833.0,98.9,71.23430962343089,31.25,42.10526315789473,14833.0,227152.0,1.0
14924.0,2.327769464,1.3673227987250102E-7,14924.0,98.9,71.23430962343089,31.25,42.10526315789473,14924.0,227152.0,1.0
15015.0,2.344962672,1.3774262816426236E-7,15015.0,99.5,73.43251859723688,50.0,44.44444444444444,15015.0,227152.0,1.0
15106.0,2.361556287,1.3871774174221683E-7,15106.0,99.2,74.5934959349593,42.857142857142854,50.0,15106.0,227152.0,1.0
15197.0,2.37821306,1.396965667611898E-7,15197.0,99.2,74.5934959349593,42.857142857142854,50.0,15197.0,227152.0,1.0
15288.0,2.395284619,1.4069976642429824E-7,15288.0,99.2,74.5934959349593,42.857142857142854,50.0,15288.0,227152.0,1.0
15379.0,2.412231398,1.4169563346746477E-7,15379.0,99.2,74.5934959349593,42.857142857142854,50.0,15379.0,227152.0,1.0
15470.0,2.425991109,1.4250421442012816E-7,15470.0,99.4,79.69680563075256,57.14285714285714,62.5,15470.0,227152.0,1.0
15561.0,2.437303004,1.431689509713194E-7,15561.0,99.4,79.69680563075256,57.14285714285714,62.5,15561.0,227152.0,1.0
15652.0,2.448819707,1.438457229386435E-7,15652.0,99.7,82.20218319886102,62.5,66.66666666666666,15652.0,227152.0,1.0
15743.0,2.460576089,1.4453657949496468E-7,15743.0,99.6,86.46453708716838,71.42857142857143,75.0,15743.0,227152.0,1.0
15834.0,2.47208237,1.4521273901986986E-7,15834.0,99.5,83.61944699253051,68.75,70.58823529411765,15834.0,227152.0,1.0
15925.0,2.483711234,1.4589610205936343E-7,15925.0,99.5,82.50769661349008,64.28571428571429,68.75,15925.0,227152.0,1.0
16016.0,2.495424404,1.4658441928908636E-7,16016.0,99.5,82.50769661349008,64.28571428571429,68.75,16016.0,227152.0,1.0
16107.0,2.507170875,1.4727469343158928E-7,16107.0,99.8,87.40078115156855,80.0,77.77777777777779,16107.0,227152.0,1.0
16198.0,2.518991464,1.4796932307276868E-7,16198.0,99.8,85.6156501726121,75.0,75.0,16198.0,227152.0,1.0
16289.0,2.530576339,1.4865010112573695E-7,16289.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,16289.0,227152.0,1.0
16380.0,2.542127872,1.493289198565855E-7,16380.0,99.6,85.51564310544615,71.42857142857143,75.0,16380.0,227152.0,1.0
16471.0,2.554345813,1.500468996436148E-7,16471.0,99.6,85.51564310544615,71.42857142857143,75.0,16471.0,227152.0,1.0
16562.0,2.564842408,1.506637255918358E-7,16562.0,99.6,85.51564310544615,71.42857142857143,75.0,16562.0,227152.0,1.0
16653.0,2.575298437,1.5127816770402087E-7,16653.0,99.6,85.51564310544615,71.42857142857143,75.0,16653.0,227152.0,1.0
16744.0,2.585485165,1.5187678450860076E-7,16744.0,99.7,79.8549556809025,62.5,66.66666666666666,16744.0,227152.0,1.0
16835.0,2.596214283,1.5250727452788082E-7,16835.0,99.6,85.51564310544615,71.42857142857143,75.0,16835.0,227152.0,1.0
16926.0,2.606588806,1.531169269901141E-7,16926.0,99.6,85.51564310544615,71.42857142857143,75.0,16926.0,227152.0,1.0
17017.0,2.616761507,1.5371471950666767E-7,17017.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,17017.0,227152.0,1.0
17108.0,2.626981467,1.54315289169285E-7,17108.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,17108.0,227152.0,1.0
17199.0,2.637219337,1.54916911302035E-7,17199.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,17199.0,227152.0,1.0
17290.0,2.647484337,1.5552012771254607E-7,17290.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,17290.0,227152.0,1.0
17381.0,2.657637396,1.5611676597905236E-7,17381.0,99.6,86.46728466066715,75.0,76.47058823529412,17381.0,227152.0,1.0
17472.0,2.668261624,1.5674109220200524E-7,17472.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,17472.0,227152.0,1.0
17563.0,2.678541905,1.5734520659108123E-7,17563.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,17563.0,227152.0,1.0
17654.0,2.688743789,1.5794471402867794E-7,17654.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,17654.0,227152.0,1.0
17745.0,2.698821238,1.5853690912004553E-7,17745.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,17745.0,227152.0,1.0
17836.0,2.709025621,1.5913656340984E-7,17836.0,99.8,88.78923766816146,80.0,80.0,17836.0,227152.0,1.0
17927.0,2.719277309,1.5973899754885992E-7,17927.0,99.2,76.07655502392352,50.0,60.0,17927.0,227152.0,1.0
18018.0,2.729881056,1.6036212021844662E-7,18018.0,99.2,74.60801117247509,42.857142857142854,57.89473684210527,18018.0,227152.0,1.0
18109.0,2.739999737,1.6095673828293045E-7,18109.0,99.2,74.60801117247509,42.857142857142854,57.89473684210527,18109.0,227152.0,1.0
18200.0,2.750267983,1.6156014544263474E-7,18200.0,99.2,74.60801117247509,42.857142857142854,57.89473684210527,18200.0,227152.0,1.0
18291.0,2.760862919,1.6218275033922651E-7,18291.0,99.2,74.60801117247509,42.857142857142854,57.89473684210527,18291.0,227152.0,1.0
18382.0,2.771229067,1.6279191064973664E-7,18382.0,99.4,69.70920840064625,40.0,50.0,18382.0,227152.0,1.0
18473.0,2.78135519,1.6338696603877255E-7,18473.0,99.4,66.37902050879751,25.0,45.45454545454545,18473.0,227152.0,1.0
18564.0,2.791687796,1.6399415527428596E-7,18564.0,99.2,72.94372294372296,33.33333333333333,55.55555555555556,18564.0,227152.0,1.0
18655.0,2.80224924,1.6461479203410026E-7,18655.0,99.2,72.94372294372296,33.33333333333333,55.55555555555556,18655.0,227152.0,1.0
18746.0,2.812384847,1.652104047445621E-7,18746.0,99.2,72.94372294372296,33.33333333333333,55.55555555555556,18746.0,227152.0,1.0
18837.0,2.822495596,1.6580455668994529E-7,18837.0,99.2,72.94372294372296,33.33333333333333,55.55555555555556,18837.0,227152.0,1.0
18928.0,2.832674701,1.6640272553361945E-7,18928.0,99.8,85.6156501726121,66.66666666666666,75.0,18928.0,227152.0,1.0
19019.0,2.84334534,1.670297790704377E-7,19019.0,99.8,85.6156501726121,66.66666666666666,75.0,19019.0,227152.0,1.0
19110.0,2.8536446,1.6763500874877382E-7,19110.0,99.6,84.41760810284381,60.0,73.33333333333333,19110.0,227152.0,1.0
19201.0,2.864049964,1.6824647356340034E-7,19201.0,99.6,84.41760810284381,60.0,73.33333333333333,19201.0,227152.0,1.0
19292.0,2.874162802,1.688407482675835E-7,19292.0,99.6,84.41760810284381,60.0,73.33333333333333,19292.0,227152.0,1.0
19383.0,2.884298603,1.69436372378336E-7,19383.0,99.6,85.51564310544615,66.66666666666666,75.0,19383.0,227152.0,1.0
19474.0,2.894447407,1.7003276060238477E-7,19474.0,99.6,85.51564310544615,66.66666666666666,75.0,19474.0,227152.0,1.0
19565.0,2.904413154,1.7061839159443556E-7,19565.0,99.8,87.40078115156855,75.0,77.77777777777779,19565.0,227152.0,1.0
19656.0,2.91446013,1.7120879595870355E-7,19656.0,99.8,87.40078115156855,75.0,77.77777777777779,19656.0,227152.0,1.0
19747.0,2.926050865,1.7189241314912005E-7,19747.0,99.5,82.50769661349008,58.333333333333336,68.75,19747.0,227984.0,2.0
19838.0,2.936386758,1.7250202023038845E-7,19838.0,99.5,82.50769661349008,58.333333333333336,68.75,19838.0,227984.0,2.0
19929.0,2.94653829,1.731007537692247E-7,19929.0,99.5,82.50769661349008,58.333333333333336,68.75,19929.0,227984.0,2.0
20020.0,2.956667614,1.7369817748857454E-7,20020.0,99.5,81.23123123123129,50.0,66.66666666666666,20020.0,227984.0,2.0
20111.0,2.96664895,1.7428687293135043E-7,20111.0,99.7,79.84954325631396,50.0,62.5,20111.0,227984.0,2.0
20202.0,2.976697189,1.748795142879006E-7,20202.0,99.6,77.57596143065366,50.0,55.55555555555556,20202.0,227984.0,2.0
20293.0,2.986691971,1.7546900277069874E-7,20293.0,99.4,80.94633216894252,57.14285714285714,64.70588235294117,20293.0,227984.0,2.0
20384.0,2.996589783,1.760527719993724E-7,20384.0,99.4,79.69680563075256,50.0,62.5,20384.0,227984.0,2.0
20475.0,3.006592419,1.7664272370813622E-7,20475.0,99.4,79.69680563075256,50.0,62.5,20475.0,227984.0,2.0
20566.0,3.016503903,1.772272993062271E-7,20566.0,99.4,79.69680563075256,50.0,62.5,20566.0,227984.0,2.0
20657.0,3.027162612,1.7785594595374747E-7,20657.0,99.4,79.69680563075256,50.0,62.5,20657.0,227984.0,2.0
20748.0,3.037477446,1.7846431098311725E-7,20748.0,99.5,82.50769661349008,58.333333333333336,68.75,20748.0,227984.0,2.0
20839.0,3.048172872,1.7909512318548642E-7,20839.0,99.5,82.50769661349008,58.333333333333336,68.75,20839.0,227984.0,2.0
