learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
77123.0,3.167765085,1.869871252326689E-7,77123.0,99.8,85.6156501726121,66.66666666666666,75.0,77123.0,228816.0,3.0
77454.0,3.179776791,1.8769815652184406E-7,77454.0,100.0,?,?,?,77454.0,228816.0,3.0
77785.0,3.191581481,1.88396933527293E-7,77785.0,100.0,?,?,?,77785.0,228816.0,3.0
78116.0,3.203421122,1.8909777945239316E-7,78116.0,100.0,?,?,?,78116.0,228816.0,3.0
78447.0,3.215343558,1.8980352641616235E-7,78447.0,100.0,?,?,?,78447.0,228816.0,3.0
78778.0,3.227329964,1.905130600753076E-7,78778.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,78778.0,228816.0,3.0
79109.0,3.239134604,1.9121183412101339E-7,79109.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,79109.0,228816.0,3.0
79440.0,3.250982048,1.9191314194362828E-7,79440.0,99.8,94.34293149290039,75.0,89.47368421052632,79440.0,228816.0,3.0
79771.0,3.262964659,1.9262245095826903E-7,79771.0,100.0,100.0,100.0,100.0,79771.0,228816.0,3.0
80102.0,3.274782137,1.93321984947624E-7,80102.0,100.0,100.0,100.0,100.0,80102.0,228816.0,3.0
80433.0,3.286473415,1.9401404854528823E-7,80433.0,100.0,?,?,?,80433.0,228816.0,3.0
80764.0,3.298261359,1.94711834273564E-7,80764.0,99.8,85.6156501726121,50.0,75.0,80764.0,228816.0,3.0
81095.0,3.30996521,1.9540464212823874E-7,81095.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,81095.0,228816.0,3.0
81426.0,3.321795804,1.9610495251741477E-7,81426.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,81426.0,228816.0,3.0
81757.0,3.333612233,1.968044244113586E-7,81757.0,100.0,100.0,100.0,100.0,81757.0,228816.0,3.0
82088.0,3.34544748,1.9750501023423143E-7,82088.0,100.0,100.0,100.0,100.0,82088.0,228816.0,3.0
82419.0,3.357239817,1.9820305600553968E-7,82419.0,100.0,100.0,100.0,100.0,82419.0,228816.0,3.0
82750.0,3.368894427,1.9889294904597322E-7,82750.0,100.0,?,?,?,82750.0,228816.0,3.0
83081.0,3.380824903,1.9959917193643968E-7,83081.0,99.7,76.78018575851378,62.5,62.5,83081.0,228816.0,3.0
83412.0,3.392526827,2.0029186572261375E-7,83412.0,99.7,76.78018575851378,62.5,62.5,83412.0,228816.0,3.0
83743.0,3.404168631,2.0098100071363372E-7,83743.0,99.7,76.78018575851378,62.5,62.5,83743.0,228816.0,3.0
84074.0,3.415803302,2.0166971346769702E-7,84074.0,100.0,100.0,100.0,100.0,84074.0,228816.0,3.0
84405.0,3.427529642,2.0236385255564225E-7,84405.0,100.0,100.0,100.0,100.0,84405.0,228816.0,3.0
84736.0,3.439123969,2.0305017715215903E-7,84736.0,100.0,100.0,100.0,100.0,84736.0,228816.0,3.0
85067.0,3.45105936,2.0375669098537635E-7,85067.0,100.0,100.0,100.0,100.0,85067.0,228816.0,3.0
85398.0,3.46277692,2.0445031034242582E-7,85398.0,99.7,79.8549556809025,62.5,66.66666666666666,85398.0,228816.0,3.0
85729.0,3.474618635,2.0515127903767151E-7,85729.0,99.7,76.78018575851378,50.0,62.5,85729.0,228816.0,3.0
86060.0,3.490513308,2.0609216202583387E-7,86060.0,99.7,76.78018575851378,50.0,62.5,86060.0,228816.0,3.0
86391.0,3.507664614,2.0710743123207464E-7,86391.0,100.0,100.0,100.0,100.0,86391.0,228816.0,3.0
86722.0,3.524943709,2.081302648906432E-7,86722.0,100.0,100.0,100.0,100.0,86722.0,228816.0,3.0
87053.0,3.542236238,2.091538937729992E-7,87053.0,100.0,100.0,100.0,100.0,87053.0,228816.0,3.0
87384.0,3.559513194,2.1017660081375614E-7,87384.0,99.8,83.2355406538139,50.0,71.42857142857143,87384.0,228816.0,3.0
87715.0,3.576859227,2.1120339685805366E-7,87715.0,99.8,83.2355406538139,50.0,71.42857142857143,87715.0,228816.0,3.0
88046.0,3.59421517,2.1223077952344194E-7,88046.0,99.8,85.6156501726121,66.66666666666666,75.0,88046.0,228816.0,3.0
88377.0,3.611443203,2.1325059057392404E-7,88377.0,100.0,100.0,100.0,100.0,88377.0,228816.0,3.0
88708.0,3.628615413,2.1426709718957768E-7,88708.0,100.0,100.0,100.0,100.0,88708.0,228816.0,3.0
89039.0,3.645969667,2.1529437987484262E-7,89039.0,100.0,?,?,?,89039.0,228816.0,3.0
89370.0,3.663287917,2.1631953130826577E-7,89370.0,100.0,?,?,?,89370.0,228816.0,3.0
89701.0,3.680670771,2.17348506966608E-7,89701.0,99.8,83.2355406538139,50.0,71.42857142857143,89701.0,228816.0,3.0
90032.0,3.697963125,2.18372125489863E-7,90032.0,99.8,83.2355406538139,50.0,71.42857142857143,90032.0,228816.0,3.0
90363.0,3.715207635,2.1939291189410014E-7,90363.0,99.8,83.2355406538139,50.0,71.42857142857143,90363.0,228816.0,3.0
90694.0,3.731937931,2.2038325947113556E-7,90694.0,100.0,?,?,?,90694.0,228816.0,3.0
91025.0,3.747364199,2.2129641528956813E-7,91025.0,100.0,?,?,?,91025.0,228816.0,3.0
91356.0,3.762921064,2.2221730177950334E-7,91356.0,100.0,100.0,100.0,100.0,91356.0,228816.0,3.0
91687.0,3.778653059,2.2314855506576817E-7,91687.0,100.0,100.0,100.0,100.0,91687.0,228816.0,3.0
92018.0,3.794228109,2.2407051801428417E-7,92018.0,99.8,85.6156501726121,50.0,75.0,92018.0,228816.0,3.0
92349.0,3.809798902,2.2499222897026906E-7,92349.0,99.8,85.6156501726121,50.0,75.0,92349.0,228816.0,3.0
92680.0,3.825284769,2.2590891274333217E-7,92680.0,99.8,85.6156501726121,50.0,75.0,92680.0,228816.0,3.0
93011.0,3.839129526,2.2672845123503575E-7,93011.0,100.0,100.0,100.0,100.0,93011.0,228816.0,3.0
93342.0,3.849471043,2.2734061591543475E-7,93342.0,100.0,?,?,?,93342.0,228816.0,3.0
93673.0,3.85987325,2.2795637313205967E-7,93673.0,100.0,?,?,?,93673.0,228816.0,3.0
94004.0,3.870277654,2.2857226039979826E-7,94004.0,99.7,76.77299473521218,25.0,57.14285714285714,94004.0,228816.0,3.0
94335.0,3.880747923,2.2919204653717796E-7,94335.0,99.7,76.77299473521218,25.0,57.14285714285714,94335.0,228816.0,3.0
94666.0,3.891142445,2.2980734884128192E-7,94666.0,99.7,79.84954325631396,50.0,62.5,94666.0,228816.0,3.0
94997.0,3.901576896,2.3042501473706433E-7,94997.0,100.0,100.0,100.0,100.0,94997.0,228816.0,3.0
95328.0,3.912005172,2.310423151045687E-7,95328.0,100.0,100.0,100.0,100.0,95328.0,228816.0,3.0
95659.0,3.922644722,2.3167212180752524E-7,95659.0,100.0,?,?,?,95659.0,228816.0,3.0
95990.0,3.933020006,2.3228628532085785E-7,95990.0,100.0,?,?,?,95990.0,228816.0,3.0
96321.0,3.943462833,2.3290444703281142E-7,96321.0,99.8,83.2355406538139,50.0,71.42857142857143,96321.0,228816.0,3.0
96652.0,3.953930515,2.3352408003308094E-7,96652.0,99.8,83.2355406538139,50.0,71.42857142857143,96652.0,228816.0,3.0
96983.0,3.964272344,2.3413626318227715E-7,96983.0,99.8,85.6156501726121,66.66666666666666,75.0,96983.0,228816.0,3.0
97314.0,3.974748657,2.3475640709340786E-7,97314.0,100.0,100.0,100.0,100.0,97314.0,228816.0,3.0
97645.0,3.985179578,2.3537386403132445E-7,97645.0,100.0,100.0,100.0,100.0,97645.0,228816.0,3.0
97976.0,3.995625124,2.359921866941101E-7,97976.0,100.0,?,?,?,97976.0,228816.0,3.0
98307.0,4.006234183,2.3662018848650373E-7,98307.0,100.0,?,?,?,98307.0,228816.0,3.0
98638.0,4.016864548,2.3724945148464507E-7,98638.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,98638.0,228816.0,3.0
98969.0,4.027407672,2.3787355026375718E-7,98969.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,98969.0,228816.0,3.0
99300.0,4.038113627,2.385072878015808E-7,99300.0,99.8,85.6156501726121,75.0,75.0,99300.0,228816.0,3.0
99631.0,4.048683606,2.391329762587345E-7,99631.0,100.0,100.0,100.0,100.0,99631.0,228816.0,3.0
99962.0,4.059322746,2.397627586917973E-7,99962.0,100.0,100.0,100.0,100.0,99962.0,228816.0,3.0
100293.0,4.069939295,2.403912038537136E-7,100293.0,100.0,?,?,?,100293.0,228816.0,3.0
100624.0,4.080656423,2.410256027757398E-7,100624.0,100.0,?,?,?,100624.0,228816.0,3.0
100955.0,4.091531726,2.416693648451961E-7,100955.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,100955.0,228816.0,3.0
101286.0,4.10280809,2.423368676655389E-7,101286.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101286.0,228816.0,3.0
101617.0,4.114058397,2.430028280453406E-7,101617.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101617.0,228816.0,3.0
101948.0,4.125240295,2.436647389637701E-7,101948.0,100.0,?,?,?,101948.0,228816.0,3.0
102279.0,4.13649056,2.4433069685738756E-7,102279.0,100.0,100.0,100.0,100.0,102279.0,228816.0,3.0
102610.0,4.147333044,2.4497251621064023E-7,102610.0,100.0,100.0,100.0,100.0,102610.0,228816.0,3.0
102941.0,4.158823972,2.45652720117534E-7,102941.0,99.7,79.8549556809025,50.0,66.66666666666666,102941.0,228816.0,3.0
103272.0,4.169674297,2.462950036177062E-7,103272.0,99.7,76.78018575851378,25.0,62.5,103272.0,228816.0,3.0
103603.0,4.180634133,2.4694376960650315E-7,103603.0,99.7,76.78018575851378,25.0,62.5,103603.0,228816.0,3.0
103934.0,4.191340893,2.4757755479619135E-7,103934.0,100.0,?,?,?,103934.0,228816.0,3.0
104265.0,4.202325127,2.4822776502125194E-7,104265.0,100.0,?,?,?,104265.0,228816.0,3.0
104596.0,4.213655701,2.488984767951094E-7,104596.0,100.0,100.0,100.0,100.0,104596.0,228816.0,3.0
104927.0,4.225537042,2.496017911459901E-7,104927.0,100.0,100.0,100.0,100.0,104927.0,228816.0,3.0
105258.0,4.237280847,2.5029696407221486E-7,105258.0,99.7,84.06289842753935,50.0,72.72727272727273,105258.0,228816.0,3.0
105589.0,4.249534595,2.5102232300438217E-7,105589.0,99.7,82.20640569395015,25.0,70.0,105589.0,228816.0,3.0
105920.0,4.261341505,2.517212314224266E-7,105920.0,99.7,82.20640569395015,25.0,70.0,105920.0,228816.0,3.0
106251.0,4.27335935,2.5243262610886474E-7,106251.0,100.0,?,?,?,106251.0,228816.0,3.0
106582.0,4.285241835,2.531360081786685E-7,106582.0,100.0,100.0,100.0,100.0,106582.0,228816.0,3.0
106913.0,4.297269039,2.53847956869828E-7,106913.0,100.0,100.0,100.0,100.0,106913.0,228816.0,3.0
107244.0,4.309267085,2.545581795571767E-7,107244.0,99.8,85.6156501726121,75.0,75.0,107244.0,228816.0,3.0
107575.0,4.321550068,2.552852690511592E-7,107575.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,107575.0,228816.0,3.0
107906.0,4.333998162,2.560221322681405E-7,107906.0,99.7,79.84954325631396,62.5,62.5,107906.0,228816.0,3.0
108237.0,4.346912427,2.5678659041352797E-7,108237.0,99.9,66.62216288384631,50.0,0.0,108237.0,228816.0,3.0
108568.0,4.359035272,2.5750420056056456E-7,108568.0,99.9,66.62216288384631,50.0,0.0,108568.0,228816.0,3.0
108899.0,4.371268924,2.5822836991276817E-7,108899.0,100.0,?,?,?,108899.0,228816.0,3.0
109230.0,4.383203084,2.589348108771093E-7,109230.0,100.0,?,?,?,109230.0,228816.0,3.0
109561.0,4.39589939,2.596863669693865E-7,109561.0,99.8,83.2355406538139,50.0,71.42857142857143,109561.0,228816.0,3.0
109892.0,4.408361734,2.604240737131633E-7,109892.0,99.8,83.2355406538139,50.0,71.42857142857143,109892.0,228816.0,3.0
110223.0,4.420635681,2.6115062832236516E-7,110223.0,99.8,83.2355406538139,50.0,71.42857142857143,110223.0,228816.0,3.0
110554.0,4.432639776,2.6186120907943923E-7,110554.0,100.0,?,?,?,110554.0,228816.0,3.0
110885.0,4.444593365,2.6256880014077057E-7,110885.0,100.0,?,?,?,110885.0,228816.0,3.0
111216.0,4.457389483,2.6332626459069776E-7,111216.0,100.0,100.0,100.0,100.0,111216.0,228816.0,3.0
111547.0,4.469870763,2.6406509224839733E-7,111547.0,99.7,76.77299473521218,50.0,57.14285714285714,111547.0,228816.0,3.0
111878.0,4.481783507,2.6477026549555585E-7,111878.0,99.7,79.84954325631396,62.5,62.5,111878.0,228816.0,3.0
112209.0,4.493978357,2.6549213796869144E-7,112209.0,99.7,79.84954325631396,62.5,62.5,112209.0,228816.0,3.0
112540.0,4.506292468,2.662210700803645E-7,112540.0,100.0,100.0,100.0,100.0,112540.0,228816.0,3.0
112871.0,4.51836056,2.669354391310759E-7,112871.0,100.0,100.0,100.0,100.0,112871.0,228816.0,3.0
113202.0,4.530521104,2.6765528086524684E-7,113202.0,100.0,?,?,?,113202.0,228816.0,3.0
113533.0,4.54289311,2.683876400635042E-7,113533.0,100.0,?,?,?,113533.0,228816.0,3.0
113864.0,4.555606413,2.6914020229086506E-7,113864.0,99.8,85.6156501726121,50.0,75.0,113864.0,228816.0,3.0
114195.0,4.567516883,2.698452409289055E-7,114195.0,99.8,85.6156501726121,50.0,75.0,114195.0,228816.0,3.0
114526.0,4.579576973,2.7055913630232443E-7,114526.0,99.8,85.6156501726121,50.0,75.0,114526.0,228816.0,3.0
114857.0,4.591909145,2.712891375324153E-7,114857.0,100.0,?,?,?,114857.0,228816.0,3.0
115188.0,4.604045851,2.7200756817944576E-7,115188.0,100.0,?,?,?,115188.0,228816.0,3.0
115519.0,4.616094175,2.727207670661085E-7,115519.0,100.0,?,?,?,115519.0,228816.0,3.0
115850.0,4.628338248,2.734455532879778E-7,115850.0,100.0,?,?,?,115850.0,228816.0,3.0
116181.0,4.64102477,2.7419653021771687E-7,116181.0,99.9,0.0,-Infinity,-Infinity,116181.0,228816.0,3.0
116512.0,4.653105036,2.749116199066885E-7,116512.0,99.9,0.0,-Infinity,-Infinity,116512.0,228816.0,3.0
116843.0,4.665498036,2.756452218418963E-7,116843.0,99.9,0.0,-Infinity,-Infinity,116843.0,228816.0,3.0
117174.0,4.677479118,2.763544403475918E-7,117174.0,99.9,0.0,-Infinity,-Infinity,117174.0,228816.0,3.0
117505.0,4.68970289,2.7707802485455055E-7,117505.0,99.9,0.0,-Infinity,-Infinity,117505.0,228816.0,3.0
117836.0,4.70229176,2.7782322128754335E-7,117836.0,99.9,0.0,-Infinity,-Infinity,117836.0,228816.0,3.0
118167.0,4.714395315,2.7853968956567575E-7,118167.0,99.6,71.22716155948798,0.0,42.857142857142854,118167.0,228816.0,3.0
118498.0,4.726261515,2.792421076471381E-7,118498.0,99.6,74.79838709677435,33.33333333333333,50.0,118498.0,228816.0,3.0
118829.0,4.738075243,2.799414196557574E-7,118829.0,99.6,74.79838709677435,33.33333333333333,50.0,118829.0,228816.0,3.0
119160.0,4.750112242,2.8065394816059844E-7,119160.0,99.9,66.62216288384631,75.0,50.0,119160.0,228816.0,3.0
119491.0,4.762396374,2.8138110566947836E-7,119491.0,99.9,0.0,50.0,0.0,119491.0,228816.0,3.0
119822.0,4.774737975,2.82111665047931E-7,119822.0,99.9,0.0,50.0,0.0,119822.0,228816.0,3.0
120153.0,4.78743605,2.828633258559205E-7,120153.0,100.0,?,?,?,120153.0,228816.0,3.0
120484.0,4.799457854,2.8357495489482066E-7,120484.0,99.7,76.77299473521218,-50.0,57.14285714285714,120484.0,228816.0,3.0
120815.0,4.811594042,2.842933548789122E-7,120815.0,99.7,79.84954325631396,25.0,62.5,120815.0,228816.0,3.0
121146.0,4.824399436,2.850513684203871E-7,121146.0,99.7,79.84954325631396,25.0,62.5,121146.0,228816.0,3.0
121477.0,4.837047475,2.8580006735421945E-7,121477.0,100.0,100.0,100.0,100.0,121477.0,228816.0,3.0
121808.0,4.850110356,2.8657332280334313E-7,121808.0,100.0,?,?,?,121808.0,228816.0,3.0
122139.0,4.862496134,2.8730649723325153E-7,122139.0,100.0,?,?,?,122139.0,228816.0,3.0
122470.0,4.87487181,2.880390736766555E-7,122470.0,100.0,?,?,?,122470.0,228816.0,3.0
122801.0,4.887058206,2.887604457164206E-7,122801.0,99.8,83.2355406538139,50.0,71.42857142857143,122801.0,228816.0,3.0
123132.0,4.899575989,2.895014341641985E-7,123132.0,99.8,85.6156501726121,66.66666666666666,75.0,123132.0,228816.0,3.0
123463.0,4.911364637,2.901992615656577E-7,123463.0,99.8,85.6156501726121,66.66666666666666,75.0,123463.0,228816.0,3.0
123794.0,4.923083579,2.9089296273000765E-7,123794.0,100.0,100.0,100.0,100.0,123794.0,228816.0,3.0
124125.0,4.934897337,2.9159227651447286E-7,124125.0,100.0,?,?,?,124125.0,228816.0,3.0
124456.0,4.946820014,2.92298037744204E-7,124456.0,100.0,100.0,100.0,100.0,124456.0,228816.0,3.0
124787.0,4.958757722,2.930046887319185E-7,124787.0,100.0,100.0,100.0,100.0,124787.0,228816.0,3.0
125118.0,4.970681507,2.937105155495577E-7,125118.0,99.7,90.7567167858023,85.0,82.35294117647058,125118.0,228816.0,3.0
125449.0,4.982368311,2.944023143094056E-7,125449.0,99.7,86.80506685432792,75.0,75.0,125449.0,228816.0,3.0
125780.0,4.994188707,2.9510202102937035E-7,125780.0,99.7,86.80506685432792,75.0,75.0,125780.0,228816.0,3.0
126111.0,5.005977961,2.9579988430291644E-7,126111.0,100.0,?,?,?,126111.0,228816.0,3.0
126442.0,5.017768428,2.964978193798312E-7,126442.0,100.0,?,?,?,126442.0,228816.0,3.0
126773.0,5.029530603,2.9719407971568636E-7,126773.0,100.0,?,?,?,126773.0,228816.0,3.0
127104.0,5.041432198,2.9789859299931906E-7,127104.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,127104.0,228816.0,3.0
127435.0,5.053035559,2.9858545236222675E-7,127435.0,99.8,85.6156501726121,75.0,75.0,127435.0,228816.0,3.0
127766.0,5.064849407,2.992847714742296E-7,127766.0,99.8,85.6156501726121,75.0,75.0,127766.0,228816.0,3.0
128097.0,5.076616381,2.999813158862316E-7,128097.0,100.0,100.0,100.0,100.0,128097.0,228816.0,3.0
128428.0,5.088520136,3.00685957030768E-7,128428.0,100.0,?,?,?,128428.0,228816.0,3.0
128759.0,5.100296744,3.0138307172607864E-7,128759.0,100.0,?,?,?,128759.0,228816.0,3.0
129090.0,5.112022522,3.0207717754651094E-7,129090.0,100.0,100.0,100.0,100.0,129090.0,228816.0,3.0
129421.0,5.125348956,3.028689023475828E-7,129421.0,99.5,75.94303310238647,37.5,58.333333333333336,129421.0,229648.0,4.0
129752.0,5.137694589,3.036023576613622E-7,129752.0,99.5,75.94303310238647,37.5,58.333333333333336,129752.0,229648.0,4.0
130083.0,5.149961635,3.043311441134685E-7,130083.0,99.5,73.43816404589892,16.666666666666664,54.54545454545454,130083.0,229648.0,4.0
130414.0,5.16222998,3.0506000773929706E-7,130414.0,100.0,?,?,?,130414.0,229648.0,4.0
130745.0,5.174219066,3.057722805594966E-7,130745.0,100.0,?,?,?,130745.0,229648.0,4.0
131076.0,5.186084606,3.064772134992545E-7,131076.0,100.0,?,?,?,131076.0,229648.0,4.0
131407.0,5.198116706,3.0719204178557444E-7,131407.0,100.0,?,?,?,131407.0,229648.0,4.0
131738.0,5.210230358,3.0791171508451947E-7,131738.0,99.7,79.84954325631396,50.0,62.5,131738.0,229648.0,4.0
132069.0,5.222308267,3.086292648881945E-7,132069.0,99.6,74.80156230313709,50.0,55.55555555555556,132069.0,229648.0,4.0
132400.0,5.234654864,3.093627774733121E-7,132400.0,99.6,74.80156230313709,50.0,55.55555555555556,132400.0,229648.0,4.0
132731.0,5.246841678,3.1008679733412773E-7,132731.0,99.9,0.0,50.0,0.0,132731.0,229648.0,4.0
133062.0,5.258936356,3.108053433858005E-7,133062.0,100.0,?,?,?,133062.0,229648.0,4.0
133393.0,5.270911148,3.1151676699800434E-7,133393.0,100.0,?,?,?,133393.0,229648.0,4.0
133724.0,5.282995874,3.122347218003436E-7,133724.0,99.7,76.77299473521218,25.0,57.14285714285714,133724.0,229648.0,4.0
134055.0,5.295203404,3.1295997240082893E-7,134055.0,99.7,79.84954325631396,50.0,62.5,134055.0,229648.0,4.0
134386.0,5.307343646,3.1368122541438184E-7,134386.0,99.7,79.84954325631396,50.0,62.5,134386.0,229648.0,4.0
134717.0,5.319294271,3.143912132626546E-7,134717.0,100.0,100.0,100.0,100.0,134717.0,229648.0,4.0
135048.0,5.331251133,3.151015716517325E-7,135048.0,100.0,?,?,?,135048.0,229648.0,4.0
135379.0,5.343055694,3.158028818228905E-7,135379.0,100.0,?,?,?,135379.0,229648.0,4.0
135710.0,5.354537165,3.164849971842457E-7,135710.0,100.0,?,?,?,135710.0,229648.0,4.0
136041.0,5.365070604,3.1711078986793567E-7,136041.0,99.8,87.40078115156855,50.0,77.77777777777779,136041.0,229648.0,4.0
136372.0,5.375507925,3.177308721714572E-7,136372.0,99.8,87.40078115156855,50.0,77.77777777777779,136372.0,229648.0,4.0
136703.0,5.386232419,3.1836801545215377E-7,136703.0,99.8,87.40078115156855,50.0,77.77777777777779,136703.0,229648.0,4.0
137034.0,5.396707344,3.189903318131448E-7,137034.0,100.0,?,?,?,137034.0,229648.0,4.0
137365.0,5.407196852,3.1961351455165094E-7,137365.0,100.0,?,?,?,137365.0,229648.0,4.0
137696.0,5.417561423,3.2022927477026377E-7,137696.0,100.0,?,?,?,137696.0,229648.0,4.0
138027.0,5.429114856,3.209181521506754E-7,138027.0,99.6,71.2313003452242,0.0,50.0,138027.0,230480.0,5.0
138358.0,5.439766496,3.215532598161016E-7,138358.0,99.6,71.2313003452242,0.0,50.0,138358.0,230480.0,5.0
138689.0,5.450530142,3.221950458774531E-7,138689.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,138689.0,230480.0,5.0
139020.0,5.461777096,3.2286564934303175E-7,139020.0,100.0,100.0,100.0,100.0,139020.0,230480.0,5.0
139351.0,5.472378606,3.23497767990122E-7,139351.0,100.0,100.0,100.0,100.0,139351.0,230480.0,5.0
139682.0,5.483129835,3.241388136836164E-7,139682.0,100.0,?,?,?,139682.0,230480.0,5.0
140013.0,5.493809523,3.2477559372060224E-7,140013.0,100.0,?,?,?,140013.0,230480.0,5.0
140344.0,5.504488865,3.254123531272202E-7,140344.0,100.0,?,?,?,140344.0,230480.0,5.0
140675.0,5.515086041,3.260442133580833E-7,140675.0,100.0,?,?,?,140675.0,230480.0,5.0
141006.0,5.525760116,3.2668065871803106E-7,141006.0,100.0,?,?,?,141006.0,230480.0,5.0
141337.0,5.53643247,3.2731700146276726E-7,141337.0,100.0,?,?,?,141337.0,230480.0,5.0
141668.0,5.546956343,3.279444909772713E-7,141668.0,99.8,83.2355406538139,50.0,71.42857142857143,141668.0,230480.0,5.0
141999.0,5.55750695,3.2857357451563716E-7,141999.0,99.8,83.2355406538139,50.0,71.42857142857143,141999.0,230480.0,5.0
142330.0,5.568175175,3.2920967106734107E-7,142330.0,99.8,85.6156501726121,60.0,75.0,142330.0,230480.0,5.0
142661.0,5.578802415,3.2984332387445096E-7,142661.0,100.0,100.0,100.0,100.0,142661.0,230480.0,5.0
142992.0,5.589400085,3.3047521356023244E-7,142992.0,100.0,100.0,100.0,100.0,142992.0,230480.0,5.0
143323.0,5.599944864,3.311039496021119E-7,143323.0,100.0,100.0,100.0,100.0,143323.0,230480.0,5.0
143654.0,5.610617684,3.3174032013225697E-7,143654.0,100.0,?,?,?,143654.0,230480.0,5.0
143985.0,5.621210183,3.32371901495401E-7,143985.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,143985.0,230480.0,5.0
144316.0,5.631913066,3.330100645421675E-7,144316.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,144316.0,230480.0,5.0
144647.0,5.642470405,3.3363954947832784E-7,144647.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,144647.0,230480.0,5.0
144978.0,5.653071831,3.342716631168895E-7,144978.0,99.9,0.0,-Infinity,-Infinity,144978.0,230480.0,5.0
145309.0,5.663727303,3.3490699926662177E-7,145309.0,99.9,0.0,-Infinity,-Infinity,145309.0,230480.0,5.0
145640.0,5.674477032,3.355479555221049E-7,145640.0,99.9,66.62216288384631,50.0,0.0,145640.0,230480.0,5.0
145971.0,5.685242266,3.361898362684977E-7,145971.0,99.8,85.6156501726121,75.0,75.0,145971.0,230480.0,5.0
146302.0,5.695874696,3.368237985311265E-7,146302.0,99.8,85.6156501726121,75.0,75.0,146302.0,230480.0,5.0
146633.0,5.706687563,3.374685194113791E-7,146633.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,146633.0,230480.0,5.0
146964.0,5.717447304,3.3811007263577467E-7,146964.0,100.0,?,?,?,146964.0,230480.0,5.0
147295.0,5.728286191,3.3875634496739577E-7,147295.0,100.0,100.0,100.0,100.0,147295.0,230480.0,5.0
147626.0,5.739020354,3.393963730948235E-7,147626.0,100.0,100.0,100.0,100.0,147626.0,230480.0,5.0
147957.0,5.749888972,3.400444181474529E-7,147957.0,100.0,100.0,100.0,100.0,147957.0,230480.0,5.0
148288.0,5.760655626,3.406863835618296E-7,148288.0,99.7,76.78018575851378,50.0,62.5,148288.0,230480.0,5.0
148619.0,5.771499059,3.4133292695025013E-7,148619.0,99.7,79.8549556809025,62.5,66.66666666666666,148619.0,230480.0,5.0
148950.0,5.782307011,3.4197735477195256E-7,148950.0,99.7,79.8549556809025,62.5,66.66666666666666,148950.0,230480.0,5.0
149281.0,5.793101667,3.426209898151233E-7,149281.0,100.0,100.0,100.0,100.0,149281.0,230480.0,5.0
149612.0,5.804082551,3.4327572876626656E-7,149612.0,100.0,?,?,?,149612.0,230480.0,5.0
149943.0,5.814890375,3.4392014895592536E-7,149943.0,100.0,?,?,?,149943.0,230480.0,5.0
150274.0,5.825762883,3.4456842595113057E-7,150274.0,100.0,?,?,?,150274.0,230480.0,5.0
150605.0,5.83667058,3.4521880110245436E-7,150605.0,99.8,83.2355406538139,50.0,71.42857142857143,150605.0,230480.0,5.0
150936.0,5.847464578,3.458623969121508E-7,150936.0,99.8,83.2355406538139,50.0,71.42857142857143,150936.0,230480.0,5.0
151267.0,5.858169112,3.46500658400355E-7,151267.0,99.8,83.2355406538139,50.0,71.42857142857143,151267.0,230480.0,5.0
151598.0,5.868814771,3.4713540944661765E-7,151598.0,100.0,100.0,100.0,100.0,151598.0,230480.0,5.0
151929.0,5.879459242,3.477700896579754E-7,151929.0,100.0,100.0,100.0,100.0,151929.0,230480.0,5.0
152260.0,5.890093738,3.4840417510655836E-7,152260.0,100.0,100.0,100.0,100.0,152260.0,230480.0,5.0
152591.0,5.900875041,3.4904701397255294E-7,152591.0,99.8,87.40078115156855,50.0,77.77777777777779,152591.0,230480.0,5.0
152922.0,5.911838978,3.4970074245304516E-7,152922.0,99.8,87.40078115156855,50.0,77.77777777777779,152922.0,230480.0,5.0
153253.0,5.922592176,3.5034190554883566E-7,153253.0,99.8,88.78923766816146,66.66666666666666,80.0,153253.0,230480.0,5.0
153584.0,5.933326634,3.509819512657389E-7,153584.0,100.0,100.0,100.0,100.0,153584.0,230480.0,5.0
153915.0,5.944000916,3.5161840896813226E-7,153915.0,100.0,100.0,100.0,100.0,153915.0,230480.0,5.0
154246.0,5.954904718,3.522685518787535E-7,154246.0,100.0,?,?,?,154246.0,230480.0,5.0
