learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
13884.0,0.723612146,4.245025322084831E-8,13884.0,98.4,37.82544493665943,-300.0,-128.57142857142858,13884.0,227152.0,1.0
14240.0,0.734300139,4.3078326554801295E-8,14240.0,100.0,100.0,100.0,100.0,14240.0,227152.0,1.0
14596.0,0.745211944,4.37195520632569E-8,14596.0,100.0,100.0,100.0,100.0,14596.0,227152.0,1.0
14952.0,0.755799021,4.434169513054811E-8,14952.0,100.0,100.0,100.0,100.0,14952.0,227152.0,1.0
15308.0,0.766359786,4.496229198934509E-8,15308.0,100.0,?,?,?,15308.0,227152.0,1.0
15664.0,0.77950925,4.573784242986183E-8,15664.0,98.5,39.389041538710394,-150.0,-114.28571428571428,15664.0,227984.0,2.0
16020.0,0.791986,4.647371645170159E-8,16020.0,98.5,39.389041538710394,-150.0,-114.28571428571428,16020.0,227984.0,2.0
16376.0,0.804518881,4.7212901058807544E-8,16376.0,98.5,43.811807012286316,-87.5,-87.5,16376.0,227984.0,2.0
16732.0,0.815789755,4.7877652967760535E-8,16732.0,100.0,100.0,100.0,100.0,16732.0,227984.0,2.0
17088.0,0.827043931,4.854142003495452E-8,17088.0,100.0,100.0,100.0,100.0,17088.0,227984.0,2.0
17444.0,0.838591508,4.9222491782765E-8,17444.0,100.0,?,?,?,17444.0,227984.0,2.0
17800.0,0.849719215,4.987879975591061E-8,17800.0,99.2,49.653870358716,-100.0,-60.0,17800.0,227984.0,2.0
18156.0,0.860495262,5.0514366954534E-8,18156.0,98.5,39.389041538710394,-87.5,-114.28571428571428,18156.0,227984.0,2.0
18512.0,0.87138637,5.11567204076569E-8,18512.0,98.5,39.389041538710394,-87.5,-114.28571428571428,18512.0,227984.0,2.0
18868.0,0.886700861,5.20599633262534E-8,18868.0,100.0,100.0,100.0,100.0,18868.0,227984.0,2.0
19224.0,0.902492153,5.299132778848003E-8,19224.0,100.0,100.0,100.0,100.0,19224.0,227984.0,2.0
19580.0,0.918134471,5.3913905820223595E-8,19580.0,100.0,100.0,100.0,100.0,19580.0,227984.0,2.0
19936.0,0.933845703,5.484054837376499E-8,19936.0,100.0,100.0,100.0,100.0,19936.0,227984.0,2.0
20292.0,0.949293733,5.575166737235047E-8,20292.0,99.1,52.20900594732384,-50.0,-28.57142857142857,20292.0,227984.0,2.0
20648.0,0.964625154,5.6655908815978706E-8,20648.0,99.1,56.71412081569838,-12.5,-12.5,20648.0,227984.0,2.0
21004.0,0.980064235,5.756650000591037E-8,21004.0,98.4,42.19653179190731,-100.0,-100.0,21004.0,227984.0,2.0
21360.0,0.99530938,5.846565292351154E-8,21360.0,99.3,22.083704363312417,-250.0,-600.0,21360.0,227984.0,2.0
21716.0,1.011300927,5.940882835031176E-8,21716.0,99.4,0.0,-Infinity,-Infinity,21716.0,227984.0,2.0
22072.0,1.028499258,6.042317944349721E-8,22072.0,100.0,?,?,?,22072.0,227984.0,2.0
22428.0,1.045676026,6.143625875905364E-8,22428.0,100.0,?,?,?,22428.0,227984.0,2.0
22784.0,1.062702674,6.244048405347806E-8,22784.0,99.3,62.81342966425848,-16.666666666666664,12.5,22784.0,227984.0,2.0
23140.0,1.080050089,6.346362806490519E-8,23140.0,99.3,62.81342966425848,-16.666666666666664,12.5,23140.0,227984.0,2.0
23496.0,1.094136337,6.429442967336831E-8,23496.0,99.7,57.02005730659082,25.0,-50.0,23496.0,227984.0,2.0
23852.0,1.105909282,6.498879354104606E-8,23852.0,100.0,?,?,?,23852.0,227984.0,2.0
24208.0,1.117469686,6.567062182049163E-8,24208.0,100.0,?,?,?,24208.0,227984.0,2.0
24564.0,1.129402992,6.637444371962919E-8,24564.0,100.0,?,?,?,24564.0,227984.0,2.0
24920.0,1.141240183,6.707259679222065E-8,24920.0,98.9,47.12555277831164,-175.0,-57.14285714285714,24920.0,227984.0,2.0
25276.0,1.153168585,6.777612945528286E-8,25276.0,98.9,47.12555277831164,-175.0,-57.14285714285714,25276.0,227984.0,2.0
25632.0,1.164789928,6.846155189402608E-8,25632.0,98.9,51.66959578207377,-83.33333333333334,-37.5,25632.0,227984.0,2.0
25988.0,1.176656924,6.916146285430631E-8,25988.0,100.0,100.0,100.0,100.0,25988.0,227984.0,2.0
26344.0,1.188529884,6.986172556906318E-8,26344.0,100.0,100.0,100.0,100.0,26344.0,227984.0,2.0
26700.0,1.200204105,7.05502667323562E-8,26700.0,100.0,?,?,?,26700.0,227984.0,2.0
27056.0,1.212020444,7.124718996183119E-8,27056.0,100.0,?,?,?,27056.0,227984.0,2.0
27412.0,1.223917652,7.194888281450711E-8,27412.0,98.5,47.6256983240225,-87.5,-66.66666666666666,27412.0,227984.0,2.0
27768.0,1.235637076,7.264009003373691E-8,27768.0,98.4,45.98609141854029,-100.0,-77.77777777777779,27768.0,227984.0,2.0
28124.0,1.247255136,7.332531884237504E-8,28124.0,98.3,40.642458100558834,-70.0,-88.88888888888889,28124.0,227984.0,2.0
28480.0,1.259117489,7.402495596026174E-8,28480.0,99.9,66.62216288384631,75.0,50.0,28480.0,227984.0,2.0
28836.0,1.271061782,7.472942586852651E-8,28836.0,99.9,66.62216288384631,75.0,50.0,28836.0,227984.0,2.0
29192.0,1.282742666,7.541836001305323E-8,29192.0,100.0,?,?,?,29192.0,227984.0,2.0
29548.0,1.294396861,7.610572005039908E-8,29548.0,99.3,0.0,-Infinity,-Infinity,29548.0,227984.0,2.0
29904.0,1.306139798,7.679831405752441E-8,29904.0,99.0,49.540821475426625,-150.0,-42.857142857142854,29904.0,227984.0,2.0
30260.0,1.31810438,7.750398060337743E-8,30260.0,99.0,49.540821475426625,-150.0,-42.857142857142854,30260.0,227984.0,2.0
30616.0,1.330033141,7.82075344401246E-8,30616.0,99.8,83.2355406538139,50.0,71.42857142857143,30616.0,227984.0,2.0
30972.0,1.341741077,7.889806410143565E-8,30972.0,100.0,?,?,?,30972.0,227984.0,2.0
31328.0,1.35359816,7.959739039670468E-8,31328.0,100.0,?,?,?,31328.0,227984.0,2.0
31684.0,1.365419468,8.029460669593057E-8,31684.0,100.0,100.0,100.0,100.0,31684.0,227984.0,2.0
32040.0,1.377449604,8.100413959204529E-8,32040.0,98.9,58.72110477334148,-22.22222222222222,0.0,32040.0,227984.0,2.0
32396.0,1.389303779,8.170329437456817E-8,32396.0,98.9,58.72110477334148,-10.0,0.0,32396.0,227984.0,2.0
32752.0,1.401085533,8.239817779375239E-8,32752.0,98.9,58.72110477334148,-10.0,0.0,32752.0,227984.0,2.0
33108.0,1.412835029,8.309115864823055E-8,33108.0,100.0,100.0,100.0,100.0,33108.0,227984.0,2.0
33464.0,1.424708634,8.37914594048448E-8,33464.0,100.0,100.0,100.0,100.0,33464.0,227984.0,2.0
33820.0,1.436505107,8.448721094511243E-8,33820.0,100.0,?,?,?,33820.0,227984.0,2.0
34176.0,1.44864821,8.520340659239433E-8,34176.0,99.8,0.0,-Infinity,-Infinity,34176.0,227984.0,2.0
34532.0,1.460546179,8.5905144328564E-8,34532.0,99.5,61.30030959752298,-150.0,0.0,34532.0,227984.0,2.0
34888.0,1.472722769,8.662331502650968E-8,34888.0,99.2,55.17202734506335,-33.33333333333333,-14.285714285714285,34888.0,227984.0,2.0
35244.0,1.484939883,8.734387581473217E-8,35244.0,99.4,62.20234345470564,0.0,14.285714285714285,35244.0,227984.0,2.0
35600.0,1.496673374,8.803591270033063E-8,35600.0,100.0,100.0,100.0,100.0,35600.0,227984.0,2.0
35956.0,1.508810934,8.875178142355755E-8,35956.0,100.0,100.0,100.0,100.0,35956.0,227984.0,2.0
36312.0,1.520624407,8.94485356174306E-8,36312.0,100.0,100.0,100.0,100.0,36312.0,227984.0,2.0
36668.0,1.531280123,9.007700573893678E-8,36668.0,100.0,100.0,100.0,100.0,36668.0,227984.0,2.0
37024.0,1.541879505,9.070215330231314E-8,37024.0,98.8,44.92886645250104,-200.0,-71.42857142857143,37024.0,227984.0,2.0
37380.0,1.55249022,9.132796928176656E-8,37380.0,98.8,49.46091644204845,-100.0,-50.0,37380.0,227984.0,2.0
37736.0,1.563019181,9.194896344105194E-8,37736.0,99.1,18.032786885246583,-350.0,-800.0,37736.0,227984.0,2.0
38092.0,1.573489216,9.25664821670225E-8,38092.0,100.0,?,?,?,38092.0,227984.0,2.0
38448.0,1.584170362,9.319645214036312E-8,38448.0,100.0,?,?,?,38448.0,227984.0,2.0
38804.0,1.594814261,9.38242252996543E-8,38804.0,99.7,0.0,-Infinity,-Infinity,38804.0,227984.0,2.0
39160.0,1.605341941,9.444514390604155E-8,39160.0,99.4,0.0,-Infinity,-Infinity,39160.0,227984.0,2.0
39516.0,1.615980718,9.507261497169939E-8,39516.0,99.0,54.07788390889052,-25.0,-25.0,39516.0,227984.0,2.0
39872.0,1.626690879,9.570429623882595E-8,39872.0,99.3,62.81342966425848,12.5,12.5,39872.0,227984.0,2.0
40228.0,1.637280824,9.632888721149206E-8,40228.0,99.9,0.0,50.0,0.0,40228.0,227984.0,2.0
40584.0,1.64794259,9.695771415972252E-8,40584.0,100.0,?,?,?,40584.0,227984.0,2.0
40940.0,1.658509898,9.75809700106436E-8,40940.0,100.0,?,?,?,40940.0,227984.0,2.0
41296.0,1.669140976,9.820798699217742E-8,41296.0,100.0,?,?,?,41296.0,227984.0,2.0
41652.0,1.679788408,9.883596852647966E-8,41652.0,99.4,62.20234345470564,-50.0,14.285714285714285,41652.0,227984.0,2.0
42008.0,1.690182639,9.944901636104407E-8,42008.0,99.4,66.36771300448441,0.0,25.0,42008.0,227984.0,2.0
42364.0,1.700813734,1.0007603434523151E-7,42364.0,99.4,66.36771300448441,0.0,25.0,42364.0,227984.0,2.0
42720.0,1.711494739,1.0070599600244517E-7,42720.0,100.0,100.0,100.0,100.0,42720.0,227984.0,2.0
43076.0,1.722062424,1.0132927408868444E-7,43076.0,100.0,?,?,?,43076.0,227984.0,2.0
43432.0,1.732610178,1.019513766520408E-7,43432.0,100.0,?,?,?,43432.0,227984.0,2.0
43788.0,1.742909113,1.0255880396437104E-7,43788.0,100.0,?,?,?,43788.0,227984.0,2.0
44144.0,1.753365323,1.031755072970419E-7,44144.0,99.5,70.34400948991691,16.666666666666664,28.57142857142857,44144.0,227984.0,2.0
44500.0,1.763604326,1.0377939984255571E-7,44500.0,99.4,66.36771300448441,25.0,25.0,44500.0,227984.0,2.0
44856.0,1.774244841,1.044069734147998E-7,44856.0,99.4,72.42647058823528,50.0,40.0,44856.0,227984.0,2.0
45212.0,1.78451746,1.0501284861934887E-7,45212.0,100.0,100.0,100.0,100.0,45212.0,227984.0,2.0
45568.0,1.795099856,1.0563699435483456E-7,45568.0,100.0,100.0,100.0,100.0,45568.0,227984.0,2.0
45924.0,1.805709186,1.0626272864750895E-7,45924.0,99.8,0.0,-Infinity,-Infinity,45924.0,227984.0,2.0
46280.0,1.816035431,1.0687176669336646E-7,46280.0,99.8,0.0,-Infinity,-Infinity,46280.0,227984.0,2.0
46636.0,1.826405876,1.0748341163859804E-7,46636.0,99.3,58.48161328588368,-16.666666666666664,0.0,46636.0,227984.0,2.0
46992.0,1.839618832,1.0826270681339211E-7,46992.0,99.3,62.81342966425848,12.5,12.5,46992.0,227984.0,2.0
47348.0,1.855203031,1.0918185700837728E-7,47348.0,99.4,66.36771300448441,25.0,25.0,47348.0,227984.0,2.0
47704.0,1.870664494,1.100937682802499E-7,47704.0,100.0,100.0,100.0,100.0,47704.0,227984.0,2.0
48060.0,1.886542972,1.110302749399613E-7,48060.0,100.0,?,?,?,48060.0,227984.0,2.0
48416.0,1.90206224,1.1194559552899042E-7,48416.0,100.0,?,?,?,48416.0,227984.0,2.0
48772.0,1.918963238,1.1294604778750279E-7,48772.0,99.0,28.10927390366682,-233.33333333333334,-100.0,48772.0,228816.0,3.0
49128.0,1.934616968,1.1387266818782726E-7,49128.0,98.8,44.852941176470544,-100.0,-20.0,49128.0,228816.0,3.0
49484.0,1.950346059,1.148037495722104E-7,49484.0,98.8,49.39698068651428,-50.0,-9.090909090909092,49484.0,228816.0,3.0
49840.0,1.965956403,1.1572780174421557E-7,49840.0,100.0,100.0,100.0,100.0,49840.0,228816.0,3.0
50196.0,1.981747562,1.1666255723534563E-7,50196.0,100.0,?,?,?,50196.0,228816.0,3.0
50552.0,1.997579913,1.175997510812659E-7,50552.0,100.0,?,?,?,50552.0,228816.0,3.0
50908.0,2.013221072,1.1852562734296957E-7,50908.0,100.0,?,?,?,50908.0,228816.0,3.0
51264.0,2.030094204,1.1952771262610327E-7,51264.0,99.4,56.84695051783629,-200.0,0.0,51264.0,229568.0,4.0
51620.0,2.04610059,1.2047865364841493E-7,51620.0,99.4,62.20234345470564,-50.0,14.285714285714285,51620.0,229648.0,4.0
51976.0,2.063628891,1.2152001179586472E-7,51976.0,99.4,62.20234345470564,-50.0,14.285714285714285,51976.0,229648.0,4.0
52332.0,2.081601709,1.2258777874355305E-7,52332.0,100.0,?,?,?,52332.0,229648.0,4.0
52688.0,2.099275248,1.2363776549537354E-7,52688.0,100.0,?,?,?,52688.0,229648.0,4.0
53044.0,2.116680297,1.2467180122895164E-7,53044.0,100.0,100.0,100.0,100.0,53044.0,229648.0,4.0
53400.0,2.133887202,1.2569406520731125E-7,53400.0,100.0,100.0,100.0,100.0,53400.0,229648.0,4.0
53756.0,2.151162398,1.2672038636093544E-7,53756.0,99.5,70.3369719981017,16.666666666666664,37.5,53756.0,229648.0,4.0
54112.0,2.168719285,1.2776344280555636E-7,54112.0,99.5,66.41590542718994,-25.0,28.57142857142857,54112.0,229648.0,4.0
54468.0,2.185932888,1.2878610471277807E-7,54468.0,99.0,49.540821475426625,-150.0,-42.857142857142854,54468.0,229648.0,4.0
54824.0,2.203032951,1.2980202119703713E-7,54824.0,99.5,28.4487693188333,-150.0,-400.0,54824.0,229648.0,4.0
55180.0,2.220096076,1.3081574319095452E-7,55180.0,99.5,28.4487693188333,-150.0,-400.0,55180.0,229648.0,4.0
55536.0,2.237512065,1.3185042887104673E-7,55536.0,100.0,100.0,100.0,100.0,55536.0,229648.0,4.0
55892.0,2.253195034,1.3278215565645237E-7,55892.0,99.8,0.0,-Infinity,-Infinity,55892.0,229648.0,4.0
56248.0,2.265174206,1.334938394849023E-7,56248.0,99.6,71.22716155948798,0.0,42.857142857142854,56248.0,229648.0,4.0
56604.0,2.277189257,1.3420765488839602E-7,56604.0,99.6,71.22716155948798,0.0,42.857142857142854,56604.0,229648.0,4.0
56960.0,2.289102617,1.349154288192238E-7,56960.0,99.8,83.2355406538139,50.0,71.42857142857143,56960.0,229648.0,4.0
57316.0,2.300976754,1.356208725076272E-7,57316.0,100.0,?,?,?,57316.0,229648.0,4.0
57672.0,2.312712974,1.3631812253301548E-7,57672.0,100.0,?,?,?,57672.0,229648.0,4.0
58028.0,2.325213525,1.3706078154095136E-7,58028.0,100.0,?,?,?,58028.0,229648.0,4.0
58384.0,2.337120333,1.377681662167919E-7,58384.0,99.1,60.43608229294897,10.0,0.0,58384.0,229648.0,4.0
58740.0,2.348813534,1.384628604790092E-7,58740.0,99.1,60.43608229294897,10.0,0.0,58740.0,229648.0,4.0
59096.0,2.360632644,1.391650350077388E-7,59096.0,99.1,60.43608229294897,10.0,0.0,59096.0,229648.0,4.0
59452.0,2.372427993,1.398657978930386E-7,59452.0,100.0,?,?,?,59452.0,229648.0,4.0
59808.0,2.384800589,1.4060085508139386E-7,59808.0,100.0,?,?,?,59808.0,229648.0,4.0
60164.0,2.396686113,1.413069752726269E-7,60164.0,100.0,?,?,?,60164.0,229648.0,4.0
60520.0,2.408386619,1.4200210352563813E-7,60520.0,99.9,0.0,-Infinity,-Infinity,60520.0,229648.0,4.0
60876.0,2.4205049,1.4272205183394457E-7,60876.0,98.8,44.92886645250104,-200.0,-71.42857142857143,60876.0,229648.0,4.0
61232.0,2.43231753,1.4342384138521423E-7,61232.0,98.8,44.92886645250104,-200.0,-71.42857142857143,61232.0,229648.0,4.0
61588.0,2.444453367,1.4414483269726852E-7,61588.0,98.9,47.12555277831164,-175.0,-57.14285714285714,61588.0,229648.0,4.0
61944.0,2.456682843,1.448713871118488E-7,61944.0,100.0,100.0,100.0,100.0,61944.0,229648.0,4.0
62300.0,2.468723132,1.4558670190749272E-7,62300.0,100.0,100.0,100.0,100.0,62300.0,229648.0,4.0
62656.0,2.480548639,1.4628925648264376E-7,62656.0,100.0,?,?,?,62656.0,229648.0,4.0
63012.0,2.492620588,1.4700645220211187E-7,63012.0,99.0,0.0,-Infinity,-Infinity,63012.0,229648.0,4.0
63368.0,2.504737023,1.4772629083937032E-7,63368.0,98.8,44.92886645250104,-50.0,-71.42857142857143,63368.0,229648.0,4.0
63724.0,2.516755228,1.4844029362232525E-7,63724.0,98.8,44.92886645250104,-50.0,-71.42857142857143,63724.0,229648.0,4.0
64080.0,2.52853911,1.491403752519873E-7,64080.0,99.8,83.2355406538139,75.0,71.42857142857143,64080.0,229648.0,4.0
64436.0,2.540422427,1.4984636432512558E-7,64436.0,100.0,?,?,?,64436.0,229648.0,4.0
64792.0,2.552122296,1.5054145473390196E-7,64792.0,100.0,?,?,?,64792.0,229648.0,4.0
65148.0,2.563945175,1.5124385317930536E-7,65148.0,100.0,?,?,?,65148.0,229648.0,4.0
65504.0,2.575929866,1.519558648921073E-7,65504.0,100.0,100.0,100.0,100.0,65504.0,229648.0,4.0
65860.0,2.587864681,1.5266491346667E-7,65860.0,100.0,100.0,100.0,100.0,65860.0,229648.0,4.0
66216.0,2.599693392,1.533676583917873E-7,66216.0,100.0,100.0,100.0,100.0,66216.0,229648.0,4.0
66572.0,2.611392035,1.5406267596377882E-7,66572.0,100.0,?,?,?,66572.0,229648.0,4.0
66928.0,2.623273132,1.5476853314649101E-7,66928.0,100.0,100.0,100.0,100.0,66928.0,229648.0,4.0
67284.0,2.63527675,1.5548166931429044E-7,67284.0,100.0,100.0,100.0,100.0,67284.0,229648.0,4.0
67640.0,2.647147368,1.5618690393854547E-7,67640.0,100.0,100.0,100.0,100.0,67640.0,229648.0,4.0
67996.0,2.65901409,1.5689190710104376E-7,67996.0,99.8,85.6156501726121,66.66666666666666,75.0,67996.0,229648.0,4.0
68352.0,2.670740247,1.5758855928257724E-7,68352.0,99.8,83.2355406538139,50.0,71.42857142857143,68352.0,229648.0,4.0
68708.0,2.682718836,1.5830020847493777E-7,68708.0,100.0,100.0,100.0,100.0,68708.0,229648.0,4.0
69064.0,2.695165373,1.59039658505633E-7,69064.0,100.0,100.0,100.0,100.0,69064.0,229648.0,4.0
69420.0,2.707305679,1.5976091532143241E-7,69420.0,100.0,?,?,?,69420.0,229648.0,4.0
69776.0,2.719327946,1.60475159428221E-7,69776.0,100.0,?,?,?,69776.0,229648.0,4.0
70132.0,2.730556696,1.6114226060922976E-7,70132.0,99.7,76.77299473521218,25.0,57.14285714285714,70132.0,229648.0,4.0
70488.0,2.741410574,1.6178709060654245E-7,70488.0,99.6,71.22716155948798,0.0,42.857142857142854,70488.0,229648.0,4.0
70844.0,2.752400364,1.624399951496161E-7,70844.0,99.6,74.79838709677435,33.33333333333333,50.0,70844.0,229648.0,4.0
71200.0,2.763637893,1.6310761789190888E-7,71200.0,99.9,66.62216288384631,50.0,0.0,71200.0,229648.0,4.0
71556.0,2.774283935,1.6374010033129605E-7,71556.0,100.0,?,?,?,71556.0,229648.0,4.0
71912.0,2.784852427,1.6436797551728572E-7,71912.0,100.0,?,?,?,71912.0,229648.0,4.0
72268.0,2.795803844,1.6501860031652156E-7,72268.0,100.0,?,?,?,72268.0,229648.0,4.0
72624.0,2.80652685,1.6565565519498656E-7,72624.0,99.7,76.77299473521218,70.0,57.14285714285714,72624.0,229648.0,4.0
72980.0,2.817403911,1.6630186249669015E-7,72980.0,99.7,76.77299473521218,70.0,57.14285714285714,72980.0,229648.0,4.0
73336.0,2.8281053,1.6693763310698373E-7,73336.0,99.7,79.84954325631396,75.0,62.5,73336.0,229648.0,4.0
73692.0,2.838686558,1.6756626672233346E-7,73692.0,100.0,100.0,100.0,100.0,73692.0,229648.0,4.0
74048.0,2.849121086,1.6818618309344057E-7,74048.0,100.0,100.0,100.0,100.0,74048.0,229648.0,4.0
74404.0,2.859867233,1.688246127810722E-7,74404.0,100.0,?,?,?,74404.0,229648.0,4.0
74760.0,2.87053722,1.6945851779534787E-7,74760.0,100.0,?,?,?,74760.0,229648.0,4.0
75116.0,2.881524764,1.7011128890333278E-7,75116.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,75116.0,229648.0,4.0
75472.0,2.892333711,1.7075344954535982E-7,75472.0,99.8,85.6156501726121,75.0,75.0,75472.0,229648.0,4.0
75828.0,2.903012935,1.7138790333074616E-7,75828.0,99.8,85.6156501726121,75.0,75.0,75828.0,229648.0,4.0
76184.0,2.913701988,1.7202294105802348E-7,76184.0,100.0,100.0,100.0,100.0,76184.0,229648.0,4.0
76540.0,2.924337979,1.7265482636647707E-7,76540.0,100.0,?,?,?,76540.0,229648.0,4.0
76896.0,2.934962002,1.732860006548319E-7,76896.0,100.0,?,?,?,76896.0,229648.0,4.0
77252.0,2.945601851,1.739181151674584E-7,77252.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,77252.0,229648.0,4.0
77608.0,2.956303822,1.7455392035443124E-7,77608.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,77608.0,229648.0,4.0
77964.0,2.967013787,1.7519020046575817E-7,77964.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,77964.0,229648.0,4.0
78320.0,2.977569999,1.7581734609569728E-7,78320.0,100.0,100.0,100.0,100.0,78320.0,229648.0,4.0
78676.0,2.988395429,1.764604859944329E-7,78676.0,100.0,100.0,100.0,100.0,78676.0,229648.0,4.0
79032.0,2.999081227,1.7709533034182874E-7,79032.0,100.0,100.0,100.0,100.0,79032.0,229648.0,4.0
79388.0,3.009876389,1.7773667201560192E-7,79388.0,100.0,?,?,?,79388.0,229648.0,4.0
79744.0,3.020543017,1.7837037747134553E-7,79744.0,99.8,83.2355406538139,50.0,71.42857142857143,79744.0,229648.0,4.0
80100.0,3.031026655,1.7899321147255388E-7,80100.0,99.8,83.2355406538139,50.0,71.42857142857143,80100.0,229648.0,4.0
80456.0,3.042078712,1.7964981530443864E-7,80456.0,99.8,85.6156501726121,66.66666666666666,75.0,80456.0,229648.0,4.0
80812.0,3.052767782,1.8028485404168768E-7,80812.0,100.0,100.0,100.0,100.0,80812.0,229648.0,4.0
81168.0,3.063596859,1.809282106090647E-7,81168.0,100.0,?,?,?,81168.0,229648.0,4.0
81524.0,3.074526002,1.8157751210769218E-7,81524.0,100.0,?,?,?,81524.0,229648.0,4.0
81880.0,3.085236121,1.822138013681748E-7,81880.0,100.0,?,?,?,81880.0,229648.0,4.0
82236.0,3.096448123,1.8287990754879798E-7,82236.0,99.7,79.84954325631396,50.0,62.5,82236.0,229648.0,4.0
82592.0,3.107451186,1.8353360064215332E-7,82592.0,99.7,79.84954325631396,50.0,62.5,82592.0,229648.0,4.0
82948.0,3.118216111,1.8417314593267726E-7,82948.0,100.0,100.0,100.0,100.0,82948.0,229648.0,4.0
83304.0,3.129141004,1.8482219493837195E-7,83304.0,100.0,?,?,?,83304.0,229648.0,4.0
