learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
92193.0,3.193029261,1.881467039304601E-7,92193.0,100.0,100.0,100.0,100.0,92193.0,228816.0,3.0
92582.0,3.20398084,1.8879498114727457E-7,92582.0,100.0,100.0,100.0,100.0,92582.0,228816.0,3.0
92971.0,3.214496483,1.894174531923609E-7,92971.0,100.0,?,?,?,92971.0,228816.0,3.0
93360.0,3.225170853,1.9004932106044163E-7,93360.0,100.0,?,?,?,93360.0,228816.0,3.0
93749.0,3.235816036,1.9067946120806058E-7,93749.0,99.8,85.6156501726121,50.0,75.0,93749.0,228816.0,3.0
94138.0,3.246486647,1.913111065626519E-7,94138.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,94138.0,228816.0,3.0
94527.0,3.257320008,1.9195238588117085E-7,94527.0,99.8,85.6156501726121,50.0,75.0,94527.0,228816.0,3.0
94916.0,3.26821907,1.925975543613734E-7,94916.0,100.0,100.0,100.0,100.0,94916.0,228816.0,3.0
95305.0,3.279347028,1.9325627230890116E-7,95305.0,100.0,100.0,100.0,100.0,95305.0,228816.0,3.0
95694.0,3.289951524,1.9388400399513563E-7,95694.0,100.0,100.0,100.0,100.0,95694.0,228816.0,3.0
96083.0,3.300507385,1.9450885673921576E-7,96083.0,100.0,?,?,?,96083.0,228816.0,3.0
96472.0,3.311281819,1.9514664788205197E-7,96472.0,99.7,76.78018575851378,62.5,62.5,96472.0,228816.0,3.0
96861.0,3.322312376,1.95799600190744E-7,96861.0,99.7,76.78018575851378,62.5,62.5,96861.0,228816.0,3.0
97250.0,3.334268231,1.9650732538763453E-7,97250.0,100.0,?,?,?,97250.0,228816.0,3.0
97639.0,3.346281794,1.9721846660166998E-7,97639.0,100.0,100.0,100.0,100.0,97639.0,228816.0,3.0
98028.0,3.358191401,1.9792345415454378E-7,98028.0,100.0,100.0,100.0,100.0,98028.0,228816.0,3.0
98417.0,3.370013182,1.9862324285939356E-7,98417.0,100.0,100.0,100.0,100.0,98417.0,228816.0,3.0
98806.0,3.381894186,1.9932653726160547E-7,98806.0,99.7,79.8549556809025,62.5,66.66666666666666,98806.0,228816.0,3.0
99195.0,3.393908642,2.0003773133665344E-7,99195.0,99.7,76.78018575851378,50.0,62.5,99195.0,228816.0,3.0
99584.0,3.405899663,2.007475381800907E-7,99584.0,99.7,76.78018575851378,50.0,62.5,99584.0,228816.0,3.0
99973.0,3.417766888,2.014500169362875E-7,99973.0,100.0,100.0,100.0,100.0,99973.0,228816.0,3.0
100362.0,3.429736159,2.0215853629145794E-7,100362.0,100.0,100.0,100.0,100.0,100362.0,228816.0,3.0
100751.0,3.44165608,2.0286413438014708E-7,100751.0,100.0,100.0,100.0,100.0,100751.0,228816.0,3.0
101140.0,3.453449264,2.0356223028950416E-7,101140.0,100.0,?,?,?,101140.0,228816.0,3.0
101529.0,3.465468716,2.0427372010208688E-7,101529.0,99.6,71.22716155948798,0.0,42.857142857142854,101529.0,228816.0,3.0
101918.0,3.477289241,2.0497343445818892E-7,101918.0,99.6,74.79838709677435,33.33333333333333,50.0,101918.0,228816.0,3.0
102307.0,3.489261486,2.0568212985888145E-7,102307.0,99.6,74.79838709677435,33.33333333333333,50.0,102307.0,228816.0,3.0
102696.0,3.501239571,2.0639117095757296E-7,102696.0,100.0,100.0,100.0,100.0,102696.0,228816.0,3.0
103085.0,3.513245957,2.071018873300778E-7,103085.0,100.0,?,?,?,103085.0,228816.0,3.0
103474.0,3.525154964,2.0780683936603388E-7,103474.0,100.0,?,?,?,103474.0,228816.0,3.0
103863.0,3.537090738,2.0851337587088367E-7,103863.0,100.0,?,?,?,103863.0,228816.0,3.0
104252.0,3.549096328,2.0922404512427768E-7,104252.0,99.8,83.2355406538139,50.0,71.42857142857143,104252.0,228816.0,3.0
104641.0,3.561105758,2.09934941685945E-7,104641.0,99.8,83.2355406538139,50.0,71.42857142857143,104641.0,228816.0,3.0
105030.0,3.573158585,2.106484071270751E-7,105030.0,100.0,?,?,?,105030.0,228816.0,3.0
105419.0,3.585071105,2.1135356711458436E-7,105419.0,100.0,?,?,?,105419.0,228816.0,3.0
105808.0,3.596933335,2.1205575019244125E-7,105808.0,100.0,?,?,?,105808.0,228816.0,3.0
106197.0,3.608782486,2.1275715906068702E-7,106197.0,100.0,100.0,100.0,100.0,106197.0,228816.0,3.0
106586.0,3.620784194,2.1346759851962347E-7,106586.0,99.8,85.6156501726121,50.0,75.0,106586.0,228816.0,3.0
106975.0,3.632782918,2.141778613410892E-7,106975.0,99.8,85.6156501726121,50.0,75.0,106975.0,228816.0,3.0
107364.0,3.644715146,2.1488418794095537E-7,107364.0,99.8,85.6156501726121,50.0,75.0,107364.0,228816.0,3.0
107753.0,3.656635354,2.1558980301857015E-7,107753.0,100.0,100.0,100.0,100.0,107753.0,228816.0,3.0
108142.0,3.668439434,2.1628854391515276E-7,108142.0,100.0,?,?,?,108142.0,228816.0,3.0
108531.0,3.680317262,2.1699165031448027E-7,108531.0,100.0,?,?,?,108531.0,228816.0,3.0
108920.0,3.692274427,2.1769945305664112E-7,108920.0,100.0,?,?,?,108920.0,228816.0,3.0
109309.0,3.704009755,2.1839412418801356E-7,109309.0,99.8,83.2355406538139,50.0,71.42857142857143,109309.0,228816.0,3.0
109698.0,3.714573938,2.1901946955174227E-7,109698.0,99.8,83.2355406538139,50.0,71.42857142857143,109698.0,228816.0,3.0
110087.0,3.725194793,2.19648169606738E-7,110087.0,99.8,85.6156501726121,66.66666666666666,75.0,110087.0,228816.0,3.0
110476.0,3.735883273,2.2028087271433345E-7,110476.0,100.0,100.0,100.0,100.0,110476.0,228816.0,3.0
110865.0,3.746423845,2.2090482042815558E-7,110865.0,100.0,100.0,100.0,100.0,110865.0,228816.0,3.0
111254.0,3.757045598,2.2153357364013813E-7,111254.0,100.0,?,?,?,111254.0,228816.0,3.0
111643.0,3.767712369,2.2216499168645612E-7,111643.0,100.0,?,?,?,111643.0,228816.0,3.0
112032.0,3.779429733,2.2286112147496413E-7,112032.0,99.8,83.2355406538139,50.0,71.42857142857143,112032.0,229648.0,4.0
112421.0,3.791827051,2.2359764739985702E-7,112421.0,99.8,83.2355406538139,50.0,71.42857142857143,112421.0,229648.0,4.0
112810.0,3.807372133,2.245211823045506E-7,112810.0,100.0,100.0,100.0,100.0,112810.0,229648.0,4.0
113199.0,3.822780077,2.2543656982669834E-7,113199.0,100.0,100.0,100.0,100.0,113199.0,229648.0,4.0
113588.0,3.838223844,2.2635408559692424E-7,113588.0,100.0,?,?,?,113588.0,229648.0,4.0
113977.0,3.853691123,2.2727299821746453E-7,113977.0,100.0,?,?,?,113977.0,229648.0,4.0
114366.0,3.869144076,2.281910597288859E-7,114366.0,100.0,?,?,?,114366.0,229648.0,4.0
114755.0,3.884918238,2.291282042997084E-7,114755.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,114755.0,229648.0,4.0
115144.0,3.90051565,2.3005484813503114E-7,115144.0,99.8,85.6156501726121,75.0,75.0,115144.0,229648.0,4.0
115533.0,3.916106847,2.3098112273657095E-7,115533.0,100.0,100.0,100.0,100.0,115533.0,229648.0,4.0
115922.0,3.931809912,2.3191404342738312E-7,115922.0,100.0,100.0,100.0,100.0,115922.0,229648.0,4.0
116311.0,3.947706094,2.3285843721883187E-7,116311.0,100.0,?,?,?,116311.0,229648.0,4.0
116700.0,3.963482379,2.3379570791730058E-7,116700.0,100.0,?,?,?,116700.0,229648.0,4.0
117089.0,3.979431425,2.3474324236437285E-7,117089.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,117089.0,229648.0,4.0
117478.0,3.995480964,2.356967471108091E-7,117478.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,117478.0,229648.0,4.0
117867.0,4.011552546,2.3665156143412015E-7,117867.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,117867.0,229648.0,4.0
118256.0,4.027463161,2.3759681269156872E-7,118256.0,100.0,?,?,?,118256.0,229648.0,4.0
118645.0,4.042902184,2.385140466202715E-7,118645.0,100.0,?,?,?,118645.0,229648.0,4.0
119034.0,4.053936919,2.391696213503722E-7,119034.0,100.0,100.0,100.0,100.0,119034.0,229648.0,4.0
119423.0,4.064714228,2.398099023755973E-7,119423.0,100.0,100.0,100.0,100.0,119423.0,229648.0,4.0
119812.0,4.075353234,2.40441966805508E-7,119812.0,99.4,62.19758064516151,-50.0,25.0,119812.0,229648.0,4.0
120201.0,4.086236299,2.41088530805463E-7,120201.0,99.4,62.19758064516151,-50.0,25.0,120201.0,229648.0,4.0
120590.0,4.096791835,2.4171563627417326E-7,120590.0,100.0,?,?,?,120590.0,229648.0,4.0
120979.0,4.107408585,2.423463784728574E-7,120979.0,100.0,?,?,?,120979.0,229648.0,4.0
121368.0,4.118014851,2.429764978160339E-7,121368.0,100.0,?,?,?,121368.0,229648.0,4.0
121757.0,4.128893307,2.4362278799482956E-7,121757.0,100.0,100.0,100.0,100.0,121757.0,229648.0,4.0
122146.0,4.139631973,2.4426077323548934E-7,122146.0,99.7,84.06289842753935,50.0,72.72727272727273,122146.0,229648.0,4.0
122535.0,4.150304844,2.448948495884987E-7,122535.0,99.7,82.20640569395015,25.0,70.0,122535.0,229648.0,4.0
122924.0,4.160983497,2.455292694507169E-7,122924.0,99.7,82.20640569395015,25.0,70.0,122924.0,229648.0,4.0
123313.0,4.171606483,2.461603821307961E-7,123313.0,100.0,?,?,?,123313.0,229648.0,4.0
123702.0,4.182289073,2.4679503589058527E-7,123702.0,100.0,?,?,?,123702.0,229648.0,4.0
124091.0,4.193106849,2.4743772106440144E-7,124091.0,100.0,100.0,100.0,100.0,124091.0,229648.0,4.0
124480.0,4.20383181,2.4807489208961554E-7,124480.0,100.0,100.0,100.0,100.0,124480.0,229648.0,4.0
124869.0,4.214621559,2.487159121765075E-7,124869.0,99.8,85.6156501726121,75.0,75.0,124869.0,229648.0,4.0
125258.0,4.225288286,2.4934962351385116E-7,125258.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,125258.0,229648.0,4.0
125647.0,4.235782391,2.4997307936059543E-7,125647.0,99.8,85.6156501726121,75.0,75.0,125647.0,229648.0,4.0
126036.0,4.246759899,2.506252542287983E-7,126036.0,100.0,100.0,100.0,100.0,126036.0,229648.0,4.0
126425.0,4.257545324,2.5126601742640994E-7,126425.0,100.0,100.0,100.0,100.0,126425.0,229648.0,4.0
126814.0,4.268321068,2.5190620547482564E-7,126814.0,100.0,?,?,?,126814.0,229648.0,4.0
127203.0,4.279322581,2.5255980648252314E-7,127203.0,100.0,?,?,?,127203.0,229648.0,4.0
127592.0,4.289877469,2.531868734534874E-7,127592.0,99.8,83.2355406538139,50.0,71.42857142857143,127592.0,229648.0,4.0
127981.0,4.300924782,2.53843195443849E-7,127981.0,99.8,83.2355406538139,50.0,71.42857142857143,127981.0,229648.0,4.0
128370.0,4.311707291,2.544837854016037E-7,128370.0,100.0,?,?,?,128370.0,229648.0,4.0
128759.0,4.32267037,2.5513510304144714E-7,128759.0,100.0,?,?,?,128759.0,229648.0,4.0
129148.0,4.333384766,2.557716463989353E-7,129148.0,100.0,?,?,?,129148.0,229648.0,4.0
129537.0,4.344173375,2.564125987583112E-7,129537.0,100.0,100.0,100.0,100.0,129537.0,229648.0,4.0
129926.0,4.354824,2.5704535347419506E-7,129926.0,100.0,100.0,100.0,100.0,129926.0,229648.0,4.0
130315.0,4.365535416,2.5768171978957977E-7,130315.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,130315.0,229648.0,4.0
130704.0,4.376018435,2.583045170159351E-7,130704.0,99.8,85.6156501726121,75.0,75.0,130704.0,229648.0,4.0
131093.0,4.387346279,2.5897750538157533E-7,131093.0,100.0,100.0,100.0,100.0,131093.0,229648.0,4.0
131482.0,4.399311677,2.596883708952825E-7,131482.0,100.0,100.0,100.0,100.0,131482.0,229648.0,4.0
131871.0,4.411143706,2.6039131294311773E-7,131871.0,100.0,?,?,?,131871.0,229648.0,4.0
132260.0,4.423114026,2.6110247087334617E-7,132260.0,100.0,?,?,?,132260.0,229648.0,4.0
132649.0,4.435177546,2.618191658250659E-7,132649.0,99.8,85.6156501726121,50.0,75.0,132649.0,229648.0,4.0
133038.0,4.447428105,2.625469727828232E-7,133038.0,99.8,85.6156501726121,50.0,75.0,133038.0,229648.0,4.0
133427.0,4.459314064,2.6325311881745055E-7,133427.0,99.8,85.6156501726121,50.0,75.0,133427.0,229648.0,4.0
133816.0,4.471078824,2.6395206440714523E-7,133816.0,100.0,?,?,?,133816.0,229648.0,4.0
134205.0,4.482889011,2.646537088195361E-7,134205.0,100.0,?,?,?,134205.0,229648.0,4.0
134594.0,4.494894944,2.653669825217213E-7,134594.0,100.0,?,?,?,134594.0,229648.0,4.0
134983.0,4.507046618,2.6608891471155845E-7,134983.0,100.0,?,?,?,134983.0,229648.0,4.0
135372.0,4.519048956,2.668019748344275E-7,135372.0,100.0,?,?,?,135372.0,229648.0,4.0
135761.0,4.530973722,2.6751042639687687E-7,135761.0,100.0,?,?,?,135761.0,229648.0,4.0
136150.0,4.542902286,2.68219103598893E-7,136150.0,100.0,?,?,?,136150.0,229648.0,4.0
136539.0,4.554851631,2.689290154022354E-7,136539.0,99.9,0.0,-Infinity,-Infinity,136539.0,229648.0,4.0
136928.0,4.566902894,2.696449821643369E-7,136928.0,99.9,0.0,-Infinity,-Infinity,136928.0,229648.0,4.0
137317.0,4.578955856,2.703610498642014E-7,137317.0,99.9,0.0,-Infinity,-Infinity,137317.0,229648.0,4.0
137706.0,4.591016703,2.710775860127189E-7,137706.0,99.7,79.84954325631396,25.0,62.5,137706.0,229648.0,4.0
138095.0,4.603292982,2.7180692099829545E-7,138095.0,99.7,79.84954325631396,25.0,62.5,138095.0,229648.0,4.0
138484.0,4.615297873,2.725201327951545E-7,138484.0,99.7,79.84954325631396,25.0,62.5,138484.0,229648.0,4.0
138873.0,4.62729712,2.732330092813988E-7,138873.0,99.9,0.0,50.0,0.0,138873.0,229648.0,4.0
139262.0,4.639211809,2.7394086216825196E-7,139262.0,99.9,0.0,50.0,0.0,139262.0,229648.0,4.0
139651.0,4.651208673,2.7465359708022356E-7,139651.0,100.0,?,?,?,139651.0,229648.0,4.0
140040.0,4.66332419,2.753733811790085E-7,140040.0,100.0,?,?,?,140040.0,229648.0,4.0
140429.0,4.675433624,2.76092803886144E-7,140429.0,99.6,74.79838709677435,33.33333333333333,50.0,140429.0,229648.0,4.0
140818.0,4.687449555,2.7680667157052735E-7,140818.0,99.6,74.79838709677435,33.33333333333333,50.0,140818.0,229648.0,4.0
141207.0,4.699391708,2.7751615609641733E-7,141207.0,100.0,100.0,100.0,100.0,141207.0,229648.0,4.0
141596.0,4.711367137,2.782276175528561E-7,141596.0,100.0,?,?,?,141596.0,229648.0,4.0
141985.0,4.723373556,2.789409201283508E-7,141985.0,100.0,?,?,?,141985.0,229648.0,4.0
142374.0,4.73579894,2.796791134571618E-7,142374.0,100.0,?,?,?,142374.0,229648.0,4.0
142763.0,4.748013741,2.804047960284976E-7,142763.0,99.7,76.77299473521218,25.0,57.14285714285714,142763.0,229648.0,4.0
143152.0,4.76002459,2.8111836179074343E-7,143152.0,99.7,79.84954325631396,50.0,62.5,143152.0,229648.0,4.0
143541.0,4.772038785,2.8183212633919E-7,143541.0,99.7,79.84954325631396,50.0,62.5,143541.0,229648.0,4.0
143930.0,4.784073067,2.825470842583522E-7,143930.0,100.0,100.0,100.0,100.0,143930.0,229648.0,4.0
144319.0,4.796328137,2.832751592150789E-7,144319.0,100.0,?,?,?,144319.0,229648.0,4.0
144708.0,4.808351648,2.839894772280342E-7,144708.0,100.0,100.0,100.0,100.0,144708.0,229648.0,4.0
145097.0,4.820600446,2.8471717956460215E-7,145097.0,100.0,100.0,100.0,100.0,145097.0,229648.0,4.0
145486.0,4.832519275,2.854252784092769E-7,145486.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,145486.0,229648.0,4.0
145875.0,4.84440768,2.861315697610133E-7,145875.0,99.8,90.80882352941175,80.0,83.33333333333334,145875.0,229648.0,4.0
146264.0,4.856638195,2.868581859026894E-7,146264.0,99.8,90.80882352941175,80.0,83.33333333333334,146264.0,229648.0,4.0
146653.0,4.869032136,2.875945111996684E-7,146653.0,100.0,?,?,?,146653.0,229648.0,4.0
147042.0,4.881016299,2.8830649154393655E-7,147042.0,100.0,?,?,?,147042.0,229648.0,4.0
147431.0,4.892875298,2.8901103588221834E-7,147431.0,100.0,?,?,?,147431.0,229648.0,4.0
147820.0,4.904744962,2.897162138292362E-7,147820.0,100.0,?,?,?,147820.0,229648.0,4.0
148209.0,4.916650979,2.904235515116862E-7,148209.0,99.7,79.84954325631396,50.0,62.5,148209.0,229648.0,4.0
148598.0,4.928896164,2.911510391995562E-7,148598.0,99.7,79.84954325631396,50.0,62.5,148598.0,229648.0,4.0
148987.0,4.94081571,2.9185918064127394E-7,148987.0,100.0,100.0,100.0,100.0,148987.0,229648.0,4.0
149376.0,4.953262993,2.9259867499190514E-7,149376.0,100.0,?,?,?,149376.0,229648.0,4.0
149765.0,4.965315039,2.9331468827211636E-7,149765.0,100.0,?,?,?,149765.0,229648.0,4.0
150154.0,4.977222584,2.9402211673320197E-7,150154.0,100.0,?,?,?,150154.0,229648.0,4.0
150543.0,4.989108681,2.9472827096642337E-7,150543.0,100.0,100.0,100.0,100.0,150543.0,229648.0,4.0
150932.0,5.001224462,2.954480707494752E-7,150932.0,99.6,79.80613893376417,60.0,66.66666666666666,150932.0,229648.0,4.0
151321.0,5.013239132,2.9616186351772015E-7,151321.0,99.6,77.58601367253168,50.0,63.63636363636363,151321.0,229648.0,4.0
151710.0,5.025468729,2.9688842512092275E-7,151710.0,100.0,100.0,100.0,100.0,151710.0,229648.0,4.0
152099.0,5.037409174,2.975978081743588E-7,152099.0,100.0,?,?,?,152099.0,229648.0,4.0
152488.0,5.049335802,2.9830637035841775E-7,152488.0,100.0,?,?,?,152488.0,229648.0,4.0
152877.0,5.061521661,2.9903033348258616E-7,152877.0,100.0,?,?,?,152877.0,229648.0,4.0
153266.0,5.074660482,2.9981374016284976E-7,153266.0,99.8,83.2355406538139,50.0,71.42857142857143,153266.0,230480.0,5.0
153655.0,5.086757261,3.0053501473370146E-7,153655.0,99.8,85.6156501726121,66.66666666666666,75.0,153655.0,230480.0,5.0
154044.0,5.098718476,3.0124820625484853E-7,154044.0,99.7,79.8549556809025,62.5,66.66666666666666,154044.0,230480.0,5.0
154433.0,5.110423445,3.019461190209086E-7,154433.0,99.9,66.62216288384631,75.0,50.0,154433.0,230480.0,5.0
154822.0,5.121160879,3.025863421828262E-7,154822.0,100.0,?,?,?,154822.0,230480.0,5.0
155211.0,5.132140883,3.0324102866366956E-7,155211.0,100.0,?,?,?,155211.0,230480.0,5.0
155600.0,5.142910707,3.038831830903767E-7,155600.0,100.0,?,?,?,155600.0,230480.0,5.0
155989.0,5.153569298,3.0451870521154705E-7,155989.0,99.5,66.41590542718994,-150.0,28.57142857142857,155989.0,230480.0,5.0
156378.0,5.164696741,3.051821827930174E-7,156378.0,99.5,66.41590542718994,-150.0,28.57142857142857,156378.0,230480.0,5.0
156767.0,5.175573888,3.0583073639017874E-7,156767.0,99.5,70.3369719981017,-25.0,37.5,156767.0,230480.0,5.0
157156.0,5.186365785,3.064742069270341E-7,157156.0,100.0,100.0,100.0,100.0,157156.0,230480.0,5.0
157545.0,5.197171119,3.071184786495943E-7,157545.0,100.0,?,?,?,157545.0,230480.0,5.0
157934.0,5.207819118,3.077533692191545E-7,157934.0,100.0,?,?,?,157934.0,230480.0,5.0
158323.0,5.218681592,3.084010479336898E-7,158323.0,100.0,?,?,?,158323.0,230480.0,5.0
158712.0,5.229545679,3.0904882282389984E-7,158712.0,99.8,85.6156501726121,0.0,75.0,158712.0,230480.0,5.0
159101.0,5.240912967,3.097266012452422E-7,159101.0,99.8,87.40078115156855,50.0,77.77777777777779,159101.0,230480.0,5.0
159490.0,5.251615432,3.103647393686162E-7,159490.0,100.0,100.0,100.0,100.0,159490.0,230480.0,5.0
159879.0,5.262296527,3.110016032984566E-7,159879.0,100.0,?,?,?,159879.0,230480.0,5.0
160268.0,5.272885946,3.1163300101555086E-7,160268.0,100.0,?,?,?,160268.0,230480.0,5.0
160657.0,5.283526524,3.1226744910545675E-7,160657.0,100.0,?,?,?,160657.0,230480.0,5.0
161046.0,5.294362461,3.129135455423224E-7,161046.0,99.6,71.2313003452242,0.0,50.0,161046.0,230480.0,5.0
161435.0,5.305011666,3.1354850802004364E-7,161435.0,99.6,71.2313003452242,0.0,50.0,161435.0,230480.0,5.0
161824.0,5.315812018,3.1419248268915573E-7,161824.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,161824.0,230480.0,5.0
162213.0,5.326867895,3.148516931234841E-7,162213.0,100.0,100.0,100.0,100.0,162213.0,230480.0,5.0
162602.0,5.337633511,3.1549359664675703E-7,162602.0,100.0,100.0,100.0,100.0,162602.0,230480.0,5.0
162991.0,5.3483935,3.161351646582371E-7,162991.0,100.0,?,?,?,162991.0,230480.0,5.0
163380.0,5.359187089,3.1677873608116913E-7,163380.0,100.0,?,?,?,163380.0,230480.0,5.0
163769.0,5.370334376,3.17443396867903E-7,163769.0,100.0,?,?,?,163769.0,230480.0,5.0
164158.0,5.38111188,3.1808600921722773E-7,164158.0,100.0,?,?,?,164158.0,230480.0,5.0
164547.0,5.391929965,3.187310412225088E-7,164547.0,100.0,?,?,?,164547.0,230480.0,5.0
164936.0,5.4030106,3.193917278610255E-7,164936.0,100.0,?,?,?,164936.0,230480.0,5.0
165325.0,5.413935546,3.2004313148985326E-7,165325.0,100.0,?,?,?,165325.0,230480.0,5.0
165714.0,5.425270512,3.2071898270092923E-7,165714.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,165714.0,230480.0,5.0
166103.0,5.436082365,3.2136364312108627E-7,166103.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,166103.0,230480.0,5.0
166492.0,5.446832741,3.220046379541649E-7,166492.0,100.0,100.0,100.0,100.0,166492.0,230480.0,5.0
166881.0,5.457753888,3.226558150663229E-7,166881.0,100.0,100.0,100.0,100.0,166881.0,230480.0,5.0
167270.0,5.468763206,3.233122494044074E-7,167270.0,100.0,100.0,100.0,100.0,167270.0,230480.0,5.0
167659.0,5.479640467,3.239608097988576E-7,167659.0,100.0,?,?,?,167659.0,230480.0,5.0
168048.0,5.490532992,3.2461028031451027E-7,168048.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,168048.0,230480.0,5.0
168437.0,5.501353719,3.2525546984994183E-7,168437.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,168437.0,230480.0,5.0
168826.0,5.512269897,3.259063506837812E-7,168826.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,168826.0,230480.0,5.0
169215.0,5.523120748,3.2655333637298E-7,169215.0,100.0,?,?,?,169215.0,230480.0,5.0
169604.0,5.533960915,3.2719968502503733E-7,169604.0,100.0,?,?,?,169604.0,230480.0,5.0
169993.0,5.544738081,3.278422772209969E-7,169993.0,100.0,?,?,?,169993.0,230480.0,5.0
170382.0,5.555380403,3.284768292974972E-7,170382.0,100.0,100.0,100.0,100.0,170382.0,230480.0,5.0
170771.0,5.566186398,3.2912114043240765E-7,170771.0,99.8,85.6156501726121,75.0,75.0,170771.0,230480.0,5.0
171160.0,5.57710945,3.297724311308399E-7,171160.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,171160.0,230480.0,5.0
171549.0,5.587892571,3.304153783957041E-7,171549.0,100.0,?,?,?,171549.0,230480.0,5.0
171938.0,5.598964942,3.310755722904042E-7,171938.0,100.0,?,?,?,171938.0,230480.0,5.0
172327.0,5.609629498,3.3171145007673257E-7,172327.0,100.0,100.0,100.0,100.0,172327.0,230480.0,5.0
172716.0,5.620545353,3.323623116515869E-7,172716.0,100.0,100.0,100.0,100.0,172716.0,230480.0,5.0
173105.0,5.63133067,3.3300538985369956E-7,173105.0,99.7,76.78018575851378,40.0,62.5,173105.0,230480.0,5.0
173494.0,5.64287863,3.3369394090462083E-7,173494.0,99.7,76.78018575851378,50.0,62.5,173494.0,230480.0,5.0
173883.0,5.654100144,3.343630275015287E-7,173883.0,99.7,79.8549556809025,62.5,66.66666666666666,173883.0,230480.0,5.0
174272.0,5.66490147,3.350070602457228E-7,174272.0,100.0,100.0,100.0,100.0,174272.0,230480.0,5.0
174661.0,5.675728571,3.3565262983307683E-7,174661.0,100.0,100.0,100.0,100.0,174661.0,230480.0,5.0
175050.0,5.686437138,3.362911317902806E-7,175050.0,100.0,?,?,?,175050.0,230480.0,5.0
175439.0,5.697151676,3.369299897703945E-7,175439.0,100.0,?,?,?,175439.0,230480.0,5.0
175828.0,5.708082706,3.3758175615979594E-7,175828.0,99.7,76.77299473521218,25.0,57.14285714285714,175828.0,230480.0,5.0
176217.0,5.718955292,3.3823003780577774E-7,176217.0,99.7,76.77299473521218,25.0,57.14285714285714,176217.0,230480.0,5.0
176606.0,5.729846597,3.388794355785146E-7,176606.0,99.9,0.0,-Infinity,-Infinity,176606.0,230480.0,5.0
176995.0,5.740681799,3.395254881907547E-7,176995.0,100.0,?,?,?,176995.0,230480.0,5.0
177384.0,5.751347532,3.4016143615610925E-7,177384.0,100.0,100.0,100.0,100.0,177384.0,230480.0,5.0
177773.0,5.762136343,3.408047226891628E-7,177773.0,100.0,100.0,100.0,100.0,177773.0,230480.0,5.0
178162.0,5.773308151,3.414708455488792E-7,178162.0,100.0,100.0,100.0,100.0,178162.0,230480.0,5.0
178551.0,5.784354346,3.421294786906576E-7,178551.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,178551.0,230480.0,5.0
178940.0,5.795528357,3.4279573290499986E-7,178940.0,99.8,88.78923766816146,75.0,80.0,178940.0,230480.0,5.0
179329.0,5.806623704,3.434572967515309E-7,179329.0,100.0,100.0,100.0,100.0,179329.0,230480.0,5.0
179718.0,5.817512926,3.441065703246828E-7,179718.0,100.0,100.0,100.0,100.0,179718.0,230480.0,5.0
180107.0,5.829283635,3.448084028606492E-7,180107.0,100.0,?,?,?,180107.0,230480.0,5.0
180496.0,5.841625432,3.45544286713261E-7,180496.0,100.0,?,?,?,180496.0,230480.0,5.0
180885.0,5.853645547,3.4626099016698315E-7,180885.0,99.8,85.6156501726121,66.66666666666666,75.0,180885.0,230480.0,5.0
181274.0,5.865703011,3.4697992056756E-7,181274.0,99.8,85.6156501726121,66.66666666666666,75.0,181274.0,230480.0,5.0
181663.0,5.877921802,3.477084701454974E-7,181663.0,99.8,85.6156501726121,66.66666666666666,75.0,181663.0,230480.0,5.0
182052.0,5.890006147,3.484290033348612E-7,182052.0,100.0,?,?,?,182052.0,230480.0,5.0
182441.0,5.90222745,3.491577026916547E-7,182441.0,100.0,?,?,?,182441.0,230480.0,5.0
182830.0,5.914207777,3.4987203377231576E-7,182830.0,100.0,?,?,?,182830.0,230480.0,5.0
183219.0,5.926270231,3.505912617033434E-7,183219.0,100.0,?,?,?,183219.0,230480.0,5.0
183608.0,5.938305152,3.513088479698618E-7,183608.0,99.8,83.2355406538139,50.0,71.42857142857143,183608.0,230480.0,5.0
183997.0,5.950592614,3.5204149207957947E-7,183997.0,99.8,83.2355406538139,50.0,71.42857142857143,183997.0,230480.0,5.0
184386.0,5.96267609,3.5276197345452206E-7,184386.0,100.0,?,?,?,184386.0,230480.0,5.0
184775.0,5.974820271,3.534860743857799E-7,184775.0,99.9,0.0,-Infinity,-Infinity,184775.0,230480.0,5.0
