learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
3692.0,1.104311773,6.483364944013249E-8,3692.0,100.0,?,?,?,3692.0,227032.0,1.0
3744.0,1.118223686,6.56507425670781E-8,3744.0,100.0,?,?,?,3744.0,227032.0,1.0
3796.0,1.129662211,6.632256535377146E-8,3796.0,100.0,?,?,?,3796.0,227032.0,1.0
3848.0,1.141089599,6.69937340272487E-8,3848.0,100.0,?,?,?,3848.0,227032.0,1.0
3900.0,1.152511171,6.766456110761604E-8,3900.0,100.0,?,?,?,3900.0,227032.0,1.0
3952.0,1.163719657,6.832287293533277E-8,3952.0,100.0,?,?,?,3952.0,227032.0,1.0
4004.0,1.174827071,6.897524846683152E-8,4004.0,100.0,?,?,?,4004.0,227032.0,1.0
4056.0,1.186042366,6.963396020986553E-8,4056.0,100.0,?,?,?,4056.0,227032.0,1.0
4108.0,1.19742022,7.030221958604123E-8,4108.0,100.0,?,?,?,4108.0,227032.0,1.0
4160.0,1.209109969,7.098879759753536E-8,4160.0,100.0,?,?,?,4160.0,227032.0,1.0
4212.0,1.220271465,7.164434954556946E-8,4212.0,100.0,?,?,?,4212.0,227032.0,1.0
4264.0,1.23168014,7.231441914204093E-8,4264.0,100.0,?,?,?,4264.0,227032.0,1.0
4316.0,1.243014504,7.29801242052267E-8,4316.0,100.0,?,?,?,4316.0,227032.0,1.0
4368.0,1.254378464,7.364756754036578E-8,4368.0,100.0,?,?,?,4368.0,227032.0,1.0
4420.0,1.265426892,7.429647862702607E-8,4420.0,100.0,?,?,?,4420.0,227032.0,1.0
4472.0,1.276668364,7.495672783272134E-8,4472.0,100.0,?,?,?,4472.0,227032.0,1.0
4524.0,1.287900083,7.56164042121441E-8,4524.0,100.0,?,?,?,4524.0,227032.0,1.0
4576.0,1.29892032,7.626365954719485E-8,4576.0,100.0,?,?,?,4576.0,227032.0,1.0
4628.0,1.310094776,7.691997267932529E-8,4628.0,100.0,?,?,?,4628.0,227032.0,1.0
4680.0,1.325157514,7.780465760315873E-8,4680.0,100.0,?,?,?,4680.0,227032.0,1.0
4732.0,1.341282737,7.875174582055667E-8,4732.0,100.0,?,?,?,4732.0,227032.0,1.0
4784.0,1.35727761,7.969117814698569E-8,4784.0,100.0,?,?,?,4784.0,227032.0,1.0
4836.0,1.373407474,8.063853894581813E-8,4836.0,100.0,?,?,?,4836.0,227032.0,1.0
4888.0,1.389344773,8.157458975888583E-8,4888.0,100.0,?,?,?,4888.0,227032.0,1.0
4940.0,1.400423564,8.222528416597183E-8,4940.0,100.0,?,?,?,4940.0,227032.0,1.0
4992.0,1.411617195,8.288272350991147E-8,4992.0,100.0,?,?,?,4992.0,227032.0,1.0
5044.0,1.422624547,8.352922206586642E-8,5044.0,100.0,?,?,?,5044.0,227032.0,1.0
5096.0,1.433626315,8.417539265484655E-8,5096.0,100.0,?,?,?,5096.0,227032.0,1.0
5148.0,1.44491063,8.483815817306028E-8,5148.0,100.0,?,?,?,5148.0,227032.0,1.0
5200.0,1.456215432,8.550212696122629E-8,5200.0,100.0,?,?,?,5200.0,227032.0,1.0
5252.0,1.466326487,8.609598300005209E-8,5252.0,100.0,?,?,?,5252.0,227032.0,1.0
5304.0,1.476152275,8.667308435495739E-8,5304.0,100.0,?,?,?,5304.0,227032.0,1.0
5356.0,1.486084639,8.725644527438823E-8,5356.0,100.0,?,?,?,5356.0,227032.0,1.0
5408.0,1.496175337,8.784910567859604E-8,5408.0,100.0,?,?,?,5408.0,227032.0,1.0
5460.0,1.50630302,8.844393833541211E-8,5460.0,100.0,?,?,?,5460.0,227032.0,1.0
5512.0,1.516437966,8.903919757248217E-8,5512.0,100.0,?,?,?,5512.0,227032.0,1.0
5564.0,1.526604208,8.963629492818485E-8,5564.0,100.0,?,?,?,5564.0,227032.0,1.0
5616.0,1.536759385,9.023274239947195E-8,5616.0,100.0,?,?,?,5616.0,227032.0,1.0
5668.0,1.546840164,9.082482022767269E-8,5668.0,100.0,?,?,?,5668.0,227032.0,1.0
5720.0,1.556843446,9.141234639816403E-8,5720.0,100.0,?,?,?,5720.0,227032.0,1.0
5772.0,1.566990964,9.20083440307942E-8,5772.0,100.0,?,?,?,5772.0,227032.0,1.0
5824.0,1.577008123,9.259668524385537E-8,5824.0,100.0,?,?,?,5824.0,227032.0,1.0
5876.0,1.586895697,9.317741549695329E-8,5876.0,100.0,?,?,?,5876.0,227032.0,1.0
5928.0,1.596766206,9.375714346559102E-8,5928.0,100.0,?,?,?,5928.0,227032.0,1.0
5980.0,1.606662043,9.43383590322837E-8,5980.0,100.0,?,?,?,5980.0,227032.0,1.0
6032.0,1.616530711,9.491797887284106E-8,6032.0,100.0,?,?,?,6032.0,227032.0,1.0
6084.0,1.626697379,9.551510124894692E-8,6084.0,100.0,?,?,?,6084.0,227032.0,1.0
6136.0,1.636693137,9.610218550978232E-8,6136.0,100.0,?,?,?,6136.0,227032.0,1.0
6188.0,1.646592557,9.668361151803496E-8,6188.0,100.0,?,?,?,6188.0,227032.0,1.0
6240.0,1.656487843,9.726479472265686E-8,6240.0,100.0,?,?,?,6240.0,227032.0,1.0
6292.0,1.666541638,9.785528769039036E-8,6292.0,100.0,?,?,?,6292.0,227032.0,1.0
6344.0,1.676360697,9.843199382864564E-8,6344.0,100.0,?,?,?,6344.0,227032.0,1.0
6396.0,1.686307075,9.901617783711399E-8,6396.0,100.0,?,?,?,6396.0,227032.0,1.0
6448.0,1.696074865,9.95898727757215E-8,6448.0,100.0,?,?,?,6448.0,227032.0,1.0
6500.0,1.706269334,1.00188627997434E-7,6500.0,100.0,?,?,?,6500.0,227032.0,1.0
6552.0,1.716581374,1.007942885567538E-7,6552.0,100.0,?,?,?,6552.0,227032.0,1.0
6604.0,1.726693686,1.0138821842338893E-7,6604.0,100.0,?,?,?,6604.0,227032.0,1.0
6656.0,1.736551564,1.0196720453119944E-7,6656.0,100.0,?,?,?,6656.0,227032.0,1.0
6708.0,1.74659837,1.0255728701161432E-7,6708.0,100.0,?,?,?,6708.0,227032.0,1.0
6760.0,1.756726246,1.0315213100396515E-7,6760.0,100.0,?,?,?,6760.0,227032.0,1.0
6812.0,1.767070331,1.0375967367318981E-7,6812.0,100.0,?,?,?,6812.0,227032.0,1.0
6864.0,1.777411837,1.0436706486912863E-7,6864.0,100.0,?,?,?,6864.0,227032.0,1.0
6916.0,1.787522353,1.0496088925068375E-7,6916.0,100.0,?,?,?,6916.0,227032.0,1.0
6968.0,1.797583424,1.0555180956220466E-7,6968.0,100.0,?,?,?,6968.0,227032.0,1.0
7020.0,1.807586843,1.0613934377916369E-7,7020.0,100.0,?,?,?,7020.0,227032.0,1.0
7072.0,1.817717158,1.0673433102213264E-7,7072.0,100.0,?,?,?,7072.0,227032.0,1.0
7124.0,1.82819799,1.0734990529950712E-7,7124.0,100.0,?,?,?,7124.0,227032.0,1.0
7176.0,1.838059429,1.079291005567441E-7,7176.0,100.0,?,?,?,7176.0,227032.0,1.0
7228.0,1.848029847,1.0851469651472448E-7,7228.0,100.0,?,?,?,7228.0,227032.0,1.0
7280.0,1.858203354,1.0911222056814783E-7,7280.0,100.0,?,?,?,7280.0,227032.0,1.0
7332.0,1.868219435,1.0970049846666766E-7,7332.0,100.0,?,?,?,7332.0,227032.0,1.0
7384.0,1.877915346,1.102699717114742E-7,7384.0,100.0,?,?,?,7384.0,227032.0,1.0
7436.0,1.887806665,1.1085092192093329E-7,7436.0,100.0,?,?,?,7436.0,227032.0,1.0
7488.0,1.897851018,1.1144086032846326E-7,7488.0,100.0,?,?,?,7488.0,227032.0,1.0
7540.0,1.90785713,1.1202855271430898E-7,7540.0,100.0,?,?,?,7540.0,227032.0,1.0
7592.0,1.917823123,1.1261388877725647E-7,7592.0,100.0,?,?,?,7592.0,227032.0,1.0
7644.0,1.927598739,1.1318804336298883E-7,7644.0,100.0,?,?,?,7644.0,227032.0,1.0
7696.0,1.937648138,1.1377827813895631E-7,7696.0,100.0,?,?,?,7696.0,227032.0,1.0
7748.0,1.94782988,1.1437628586144088E-7,7748.0,100.0,?,?,?,7748.0,227032.0,1.0
7800.0,1.957923498,1.1496911776700373E-7,7800.0,100.0,?,?,?,7800.0,227032.0,1.0
7852.0,1.967815201,1.1555009053006567E-7,7852.0,100.0,?,?,?,7852.0,227032.0,1.0
7904.0,1.977723141,1.1613201694638163E-7,7904.0,100.0,?,?,?,7904.0,227032.0,1.0
7956.0,1.990390171,1.1687599393587357E-7,7956.0,100.0,?,?,?,7956.0,227032.0,1.0
8008.0,2.006378363,1.1781503386485292E-7,8008.0,100.0,?,?,?,8008.0,227032.0,1.0
8060.0,2.022638394,1.1877003980645294E-7,8060.0,100.0,?,?,?,8060.0,227032.0,1.0
8112.0,2.038839,1.197215555192779E-7,8112.0,100.0,?,?,?,8112.0,227032.0,1.0
8164.0,2.054921121,1.2066611221222213E-7,8164.0,100.0,?,?,?,8164.0,227032.0,1.0
8216.0,2.07109262,1.216159183736974E-7,8216.0,100.0,?,?,?,8216.0,227032.0,1.0
8268.0,2.087067992,1.225542053412481E-7,8268.0,100.0,?,?,?,8268.0,227032.0,1.0
8320.0,2.103623384,1.2352707276812035E-7,8320.0,99.9,98.3090970578289,0.0,96.7741935483871,8320.0,227152.0,1.0
8372.0,2.120496928,1.2451863620156222E-7,8372.0,99.9,99.33944566280022,0.0,98.79518072289156,8372.0,227152.0,1.0
8424.0,2.137250417,1.255031446767806E-7,8424.0,99.9,99.57048363542651,0.0,99.25925925925925,8424.0,227152.0,1.0
8476.0,2.153683609,1.2646883109582387E-7,8476.0,99.9,99.67044121330363,0.0,99.46524064171123,8476.0,227152.0,1.0
8528.0,2.170143036,1.2743605919850377E-7,8528.0,99.9,99.7246968912773,0.0,99.581589958159,8528.0,227152.0,1.0
8580.0,2.186803925,1.2841512609168481E-7,8580.0,99.9,99.75741109116491,0.0,99.65635738831615,8580.0,227152.0,1.0
8632.0,2.203362319,1.293881699292404E-7,8632.0,99.8,99.55372881885405,33.33333333333333,99.41002949852508,8632.0,227152.0,1.0
8684.0,2.219760115,1.3035177632411743E-7,8684.0,99.8,99.57886934842665,71.42857142857143,99.48453608247422,8684.0,227152.0,1.0
8736.0,2.236555218,1.3133873022044706E-7,8736.0,99.8,99.59415584415584,71.42857142857143,99.54545454545455,8736.0,227152.0,1.0
8788.0,2.25386856,1.3235613811281827E-7,8788.0,99.8,99.59989757377889,71.42857142857143,99.59349593495935,8788.0,227152.0,1.0
8840.0,2.270671158,1.3334353244821238E-7,8840.0,99.8,99.59701955664092,77.77777777777779,99.60079840319361,8840.0,227152.0,1.0
8892.0,2.287283409,1.3431974115924298E-7,8892.0,99.8,99.58501919286233,77.77777777777779,99.60079840319361,8892.0,227152.0,1.0
8944.0,2.303707787,1.3528490962899817E-7,8944.0,99.7,99.34856249457135,75.0,99.40944881889764,8944.0,227152.0,1.0
8996.0,2.320025543,1.3624381252251161E-7,8996.0,99.7,99.29558945074761,76.92307692307693,99.40944881889764,8996.0,227152.0,1.0
9048.0,2.33648119,1.3721081849581674E-7,9048.0,99.7,99.21345722256014,80.0,99.41060903732809,9048.0,227152.0,1.0
9100.0,2.352599818,1.3815801975490327E-7,9100.0,99.7,99.07794443078436,80.0,99.41060903732809,9100.0,227152.0,1.0
9152.0,2.36866086,1.3910183700812367E-7,9152.0,99.7,98.83940453715454,80.0,99.41060903732809,9152.0,227152.0,1.0
9204.0,2.38493329,1.4005807634712928E-7,9204.0,99.7,98.34070796460178,80.0,99.41060903732809,9204.0,227152.0,1.0
9256.0,2.401025326,1.410037149436938E-7,9256.0,99.6,96.1520701862398,80.95238095238095,99.2248062015504,9256.0,227152.0,1.0
9308.0,2.417239785,1.4195654765254513E-7,9308.0,99.7,92.87072243346007,85.0,99.3963782696177,9308.0,227152.0,1.0
9360.0,2.433451902,1.4290924273520713E-7,9360.0,99.7,93.18057828696128,86.36363636363636,99.32735426008968,9360.0,227152.0,1.0
9412.0,2.449785826,1.4386909573129487E-7,9412.0,99.7,93.18057828696128,86.36363636363636,99.23857868020305,9412.0,227152.0,1.0
9464.0,2.466088542,1.4482711480846012E-7,9464.0,99.7,93.18057828696128,86.36363636363636,99.12280701754386,9464.0,227152.0,1.0
9516.0,2.482528567,1.457932027645451E-7,9516.0,99.2,86.25429553264604,69.23076923076923,97.29729729729729,9516.0,227152.0,1.0
9568.0,2.498753702,1.4674666284196912E-7,9568.0,98.4,76.32505696783166,42.857142857142854,93.46938775510203,9568.0,227152.0,1.0
9620.0,2.515292866,1.47718576640404E-7,9620.0,98.5,75.43238993710693,42.30769230769231,92.38578680203045,9620.0,227152.0,1.0
9672.0,2.528727454,1.4850805193997099E-7,9672.0,98.5,73.8219895287958,37.5,89.93288590604026,9672.0,227152.0,1.0
9724.0,2.540059345,1.4917396354380175E-7,9724.0,98.5,73.8219895287958,37.5,84.53608247422679,9724.0,227152.0,1.0
9776.0,2.550955897,1.498142927190952E-7,9776.0,98.5,73.8219895287958,37.5,66.66666666666666,9776.0,227152.0,1.0
9828.0,2.561021252,1.5040577711399239E-7,9828.0,98.3,74.4913270511974,34.61538461538461,45.16129032258064,9828.0,227152.0,1.0
9880.0,2.571241561,1.5100636728538001E-7,9880.0,98.3,75.18393086535092,39.285714285714285,46.875,9880.0,227152.0,1.0
9932.0,2.583176612,1.5171004509546284E-7,9932.0,94.39999999999999,41.75888177052988,-115.38461538461537,-115.38461538461537,9932.0,227904.0,2.0
9984.0,2.593826948,1.5233797748662953E-7,9984.0,92.60000000000001,33.602512337371024,-208.33333333333286,-195.99999999999955,9984.0,227904.0,2.0
10036.0,2.604332262,1.529573595361702E-7,10036.0,92.60000000000001,32.53099927060537,-236.36363636363583,-208.33333333333286,10036.0,227904.0,2.0
10088.0,2.614487255,1.5355608703516844E-7,10088.0,92.60000000000001,32.53099927060537,-236.36363636363583,-208.33333333333286,10088.0,227904.0,2.0
10140.0,2.624632781,1.5415446634238386E-7,10140.0,92.5,38.92110235194479,-167.85714285714246,-134.37499999999966,10140.0,227984.0,2.0
10192.0,2.634781974,1.5475306192787993E-7,10192.0,92.5,38.92110235194479,-167.85714285714246,-134.37499999999966,10192.0,227984.0,2.0
10244.0,2.644839619,1.55346258046772E-7,10244.0,92.60000000000001,33.602512337371024,-236.36363636363583,-195.99999999999955,10244.0,227984.0,2.0
10296.0,2.654834518,1.5593575343018612E-7,10296.0,92.60000000000001,33.602512337371024,-236.36363636363583,-195.99999999999955,10296.0,227984.0,2.0
10348.0,2.664905406,1.565297306162368E-7,10348.0,92.60000000000001,32.53099927060537,-269.99999999999943,-208.33333333333286,10348.0,227984.0,2.0
10400.0,2.674878015,1.5711791134383538E-7,10400.0,92.60000000000001,32.53099927060537,-269.99999999999943,-208.33333333333286,10400.0,227984.0,2.0
10452.0,2.684837673,1.577053282263255E-7,10452.0,92.4,37.697768596396365,-216.6666666666662,-145.1612903225803,10452.0,227984.0,2.0
10504.0,2.694903278,1.582989938230234E-7,10504.0,92.4,38.574938574938585,-192.3076923076919,-137.49999999999966,10504.0,227984.0,2.0
10556.0,2.704935799,1.5889070813784592E-7,10556.0,93.7,37.623762376237664,-214.99999999999946,-151.99999999999955,10556.0,227984.0,2.0
10608.0,2.715042549,1.59486800451167E-7,10608.0,93.7,37.623762376237664,-214.99999999999946,-151.99999999999955,10608.0,227984.0,2.0
10660.0,2.724871821,1.6006652721642214E-7,10660.0,93.7,37.623762376237664,-214.99999999999946,-151.99999999999955,10660.0,227984.0,2.0
10712.0,2.734817416,1.606531146684621E-7,10712.0,93.7,39.75442757143403,-199.99999999999946,-133.33333333333292,10712.0,227984.0,2.0
10764.0,2.744703983,1.6123622067126557E-7,10764.0,93.30000000000001,41.836238627682505,-157.69230769230725,-103.03030303030269,10764.0,227984.0,2.0
10816.0,2.754627932,1.618215314503677E-7,10816.0,93.4,38.48792126453924,-153.8461538461534,-135.71428571428532,10816.0,227984.0,2.0
10868.0,2.764630922,1.624115040379184E-7,10868.0,93.4,37.45143008775752,-174.99999999999955,-144.44444444444403,10868.0,227984.0,2.0
10920.0,2.774595989,1.629992399411939E-7,10920.0,96.2,51.916993546754455,-58.333333333333336,-40.74074074074074,10920.0,227984.0,2.0
10972.0,2.784491731,1.635807571324831E-7,10972.0,99.2,84.20533070088845,66.66666666666666,70.37037037037037,10972.0,227152.0,1.0
11024.0,2.794449982,1.6416594762670505E-7,11024.0,99.2,84.20533070088845,66.66666666666666,70.37037037037037,11024.0,227152.0,1.0
11076.0,2.804155366,1.647362785472225E-7,11076.0,98.9,82.50969916682567,60.71428571428571,67.64705882352942,11076.0,227152.0,1.0
11128.0,2.813993255,1.653143960425548E-7,11128.0,99.0,80.25666337611058,58.333333333333336,62.96296296296296,11128.0,227152.0,1.0
11180.0,2.823807014,1.6589109555328064E-7,11180.0,99.0,79.48802100426653,54.54545454545454,61.53846153846154,11180.0,227152.0,1.0
11232.0,2.833935784,1.6648630649164325E-7,11232.0,99.0,79.48802100426653,54.54545454545454,61.53846153846154,11232.0,227152.0,1.0
11284.0,2.844080671,1.6708246453559654E-7,11284.0,99.0,80.25666337611058,58.333333333333336,62.96296296296296,11284.0,227152.0,1.0
11336.0,2.854091293,1.676707325794176E-7,11336.0,99.0,80.25666337611058,58.333333333333336,62.96296296296296,11336.0,227152.0,1.0
11388.0,2.86428099,1.682695238554561E-7,11388.0,98.7,80.48985472445675,56.666666666666664,64.86486486486487,11388.0,227152.0,1.0
11440.0,2.874370009,1.6886239885075646E-7,11440.0,98.9,80.14010254928867,60.71428571428571,64.51612903225806,11440.0,227152.0,1.0
11492.0,2.884283671,1.694449690998222E-7,11492.0,98.9,79.43925233644858,57.692307692307686,63.33333333333333,11492.0,227152.0,1.0
11544.0,2.894151157,1.70024825844653E-7,11544.0,98.9,79.43925233644858,57.692307692307686,63.33333333333333,11544.0,227152.0,1.0
11596.0,2.904066207,1.7060747765868495E-7,11596.0,98.9,79.43925233644858,57.692307692307686,63.33333333333333,11596.0,227152.0,1.0
11648.0,2.914207169,1.7120340505242767E-7,11648.0,98.9,79.43925233644858,57.692307692307686,63.33333333333333,11648.0,227152.0,1.0
11700.0,2.924217051,1.7179162961060393E-7,11700.0,98.9,77.87254586417768,54.166666666666664,60.71428571428571,11700.0,227152.0,1.0
11752.0,2.934087039,1.7237163338392565E-7,11752.0,99.1,81.18099698895949,62.5,67.85714285714286,11752.0,227152.0,1.0
11804.0,2.944134232,1.7296205050006515E-7,11804.0,99.1,81.18099698895949,62.5,67.85714285714286,11804.0,227152.0,1.0
11856.0,2.954101,1.7354774149055288E-7,11856.0,99.2,82.2064056939502,60.0,69.23076923076923,11856.0,227152.0,1.0
11908.0,2.964012995,1.741302137793891E-7,11908.0,99.2,82.93005590406692,63.63636363636363,70.37037037037037,11908.0,227152.0,1.0
11960.0,2.973977738,1.747157857719975E-7,11960.0,99.2,82.93005590406692,63.63636363636363,70.37037037037037,11960.0,227152.0,1.0
12012.0,2.984123617,1.7531200211022057E-7,12012.0,99.0,82.82731144387967,58.333333333333336,70.58823529411765,12012.0,227152.0,1.0
12064.0,2.994366492,1.7591391835871678E-7,12064.0,99.3,85.3629976580796,68.18181818181817,75.0,12064.0,227152.0,1.0
12116.0,3.004375586,1.7650209661055776E-7,12116.0,99.3,85.3629976580796,68.18181818181817,75.0,12116.0,227152.0,1.0
12168.0,3.014149781,1.770764711671613E-7,12168.0,99.3,85.3629976580796,68.18181818181817,75.0,12168.0,227152.0,1.0
12220.0,3.024029135,1.7765702532771154E-7,12220.0,99.3,85.3629976580796,68.18181818181817,75.0,12220.0,227152.0,1.0
12272.0,3.033785288,1.7823033965728355E-7,12272.0,99.3,85.3629976580796,68.18181818181817,75.0,12272.0,227152.0,1.0
12324.0,3.043740457,1.7881534903967137E-7,12324.0,99.1,84.79215951334912,67.85714285714286,74.28571428571429,12324.0,227152.0,1.0
12376.0,3.053575356,1.7939329082949298E-7,12376.0,99.4,86.06271777003485,72.72727272727273,76.0,12376.0,227152.0,1.0
12428.0,3.063228583,1.7996055677598966E-7,12428.0,99.4,85.414235705951,70.0,75.0,12428.0,227152.0,1.0
12480.0,3.073154145,1.8054382632123516E-7,12480.0,99.4,85.414235705951,70.0,75.0,12480.0,227152.0,1.0
12532.0,3.08295863,1.8111998085105588E-7,12532.0,99.4,85.414235705951,70.0,75.0,12532.0,227152.0,1.0
