learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
10750.0,3.21638899,1.8893434540640355E-7,10750.0,98.7,79.93207780179068,56.666666666666664,64.86486486486487,10750.0,227152.0,1.0
10793.0,3.227741872,1.8960149053343674E-7,10793.0,98.7,80.49336774503331,59.375,65.78947368421053,10793.0,227152.0,1.0
10836.0,3.239321587,1.9028196536217918E-7,10836.0,98.7,80.49336774503331,59.375,65.78947368421053,10836.0,227152.0,1.0
10879.0,3.250618958,1.9094584841944484E-7,10879.0,98.7,80.49336774503331,59.375,65.78947368421053,10879.0,227152.0,1.0
10922.0,3.262272813,1.9163068003968025E-7,10922.0,98.7,80.49336774503331,59.375,65.78947368421053,10922.0,227152.0,1.0
10965.0,3.273726528,1.9230375055593127E-7,10965.0,98.7,81.52359295054009,60.60606060606061,67.5,10965.0,227152.0,1.0
11008.0,3.285096471,1.9297189826213443E-7,11008.0,98.7,80.49336774503331,61.76470588235294,65.78947368421053,11008.0,227152.0,1.0
11051.0,3.296327591,1.936318881201392E-7,11051.0,98.7,79.93207780179068,59.375,64.86486486486487,11051.0,227152.0,1.0
11094.0,3.307568399,1.9429244728750443E-7,11094.0,98.7,80.49336774503331,61.76470588235294,65.78947368421053,11094.0,227152.0,1.0
11137.0,3.318704424,1.9494684894633166E-7,11137.0,98.7,80.49336774503331,61.76470588235294,65.78947368421053,11137.0,227152.0,1.0
11180.0,3.330147847,1.956193146595338E-7,11180.0,98.4,79.66187873395194,55.55555555555556,64.44444444444444,11180.0,227152.0,1.0
11223.0,3.34148173,1.9628534332201918E-7,11223.0,98.5,77.49234739811534,53.125,60.526315789473685,11223.0,227152.0,1.0
11266.0,3.352863504,1.9695418626965952E-7,11266.0,98.6,78.69296563479743,53.333333333333336,62.16216216216216,11266.0,227152.0,1.0
11309.0,3.364160831,1.9761806674129223E-7,11309.0,98.7,79.3322734499205,50.0,62.857142857142854,11309.0,227152.0,1.0
11352.0,3.375504613,1.9828467711242327E-7,11352.0,98.7,79.3322734499205,50.0,62.857142857142854,11352.0,227152.0,1.0
11395.0,3.387185166,1.9897107762420548E-7,11395.0,98.6,80.35914702581368,50.0,65.0,11395.0,227152.0,1.0
11438.0,3.398666795,1.9964578848949527E-7,11438.0,98.4,79.17154833502565,52.94117647058824,62.7906976744186,11438.0,227152.0,1.0
11481.0,3.410090251,2.0031708085422506E-7,11481.0,98.5,79.7461517688361,54.54545454545454,64.28571428571429,11481.0,227152.0,1.0
11524.0,3.421185636,2.0096909432845188E-7,11524.0,98.7,79.92835968379445,56.666666666666664,63.888888888888886,11524.0,227152.0,1.0
11567.0,3.432497141,2.0163380796153304E-7,11567.0,98.7,79.92835968379445,56.666666666666664,63.888888888888886,11567.0,227152.0,1.0
11610.0,3.444015083,2.0231065273793E-7,11610.0,98.7,79.92835968379445,56.666666666666664,63.888888888888886,11610.0,227152.0,1.0
11653.0,3.455243621,2.0297049086629307E-7,11653.0,98.5,80.70590656513687,58.333333333333336,65.9090909090909,11653.0,227152.0,1.0
11696.0,3.466593644,2.0363746798594996E-7,11696.0,98.5,80.23819561551434,55.88235294117647,65.11627906976744,11696.0,227152.0,1.0
11739.0,3.477806685,2.04296395442641E-7,11739.0,99.0,82.82318183379712,64.28571428571429,69.6969696969697,11739.0,227152.0,1.0
11782.0,3.489004866,2.049544496605731E-7,11782.0,99.0,82.24936097699513,61.53846153846154,68.75,11782.0,227152.0,1.0
11825.0,3.500311194,2.056188590704339E-7,11825.0,99.0,82.24936097699513,61.53846153846154,68.75,11825.0,227152.0,1.0
11868.0,3.513278786,2.0638368276880222E-7,11868.0,98.7,81.52359295054009,61.76470588235294,67.5,11868.0,227984.0,2.0
11911.0,3.5249667,2.070730315400846E-7,11911.0,98.7,82.44666486632461,65.78947368421053,69.04761904761905,11911.0,227984.0,2.0
11954.0,3.536481326,2.0775215985030966E-7,11954.0,98.7,82.44666486632461,65.78947368421053,69.04761904761905,11954.0,227984.0,2.0
11997.0,3.548047994,2.0843435757811902E-7,11997.0,98.9,82.51192368839429,65.625,68.57142857142857,11997.0,227984.0,2.0
12040.0,3.559502935,2.0910996568949475E-7,12040.0,98.9,82.51192368839429,65.625,68.57142857142857,12040.0,227984.0,2.0
12083.0,3.570897113,2.0978199002198663E-7,12083.0,98.7,82.44382022471909,59.375,68.29268292682927,12083.0,227984.0,2.0
12126.0,3.582283099,2.1045353119339997E-7,12126.0,98.7,82.8703947715174,61.76470588235294,69.04761904761905,12126.0,227984.0,2.0
12169.0,3.593624088,2.1112241845867902E-7,12169.0,99.0,84.33338555538148,68.75,71.42857142857143,12169.0,227984.0,2.0
12212.0,3.604955529,2.1179074258650958E-7,12212.0,99.0,83.86055519690122,66.66666666666666,70.58823529411765,12212.0,227984.0,2.0
12255.0,3.616337212,2.1246202996860148E-7,12255.0,99.0,83.86055519690122,66.66666666666666,70.58823529411765,12255.0,227984.0,2.0
12298.0,3.627948876,2.131468815435655E-7,12298.0,98.5,79.7461517688361,55.88235294117647,64.28571428571429,12298.0,227984.0,2.0
12341.0,3.639390238,2.13821688770629E-7,12341.0,98.4,79.66187873395194,60.0,64.44444444444444,12341.0,227984.0,2.0
12384.0,3.650524567,2.1447838730684372E-7,12384.0,98.4,79.66187873395194,60.0,64.44444444444444,12384.0,227984.0,2.0
12427.0,3.662226921,2.1516858774389445E-7,12427.0,98.7,79.93207780179068,59.375,64.86486486486487,12427.0,227984.0,2.0
12470.0,3.673171717,2.158141076950625E-7,12470.0,98.7,79.93207780179068,59.375,64.86486486486487,12470.0,227984.0,2.0
12513.0,3.683201673,2.1640567072714984E-7,12513.0,98.4,78.6638218429124,52.94117647058824,62.7906976744186,12513.0,227984.0,2.0
12556.0,3.693468182,2.170111855661972E-7,12556.0,98.4,79.17534360683047,55.55555555555556,63.63636363636363,12556.0,227984.0,2.0
12599.0,3.703760571,2.1761822679790973E-7,12599.0,98.4,79.17534360683047,55.55555555555556,63.63636363636363,12599.0,227984.0,2.0
12642.0,3.713720616,2.182056665055143E-7,12642.0,98.6,78.69296563479743,56.25,62.16216216216216,12642.0,227984.0,2.0
12685.0,3.723753144,2.1879738123319418E-7,12685.0,98.6,78.07017543859651,53.333333333333336,61.111111111111114,12685.0,227984.0,2.0
12728.0,3.733630349,2.193799350687592E-7,12728.0,98.6,78.69296563479743,56.25,62.16216216216216,12728.0,227984.0,2.0
12771.0,3.743653436,2.1997109296981034E-7,12771.0,98.3,78.13336077382179,50.0,61.36363636363637,12771.0,227984.0,2.0
12814.0,3.753760517,2.2056720480538692E-7,12814.0,98.3,78.13336077382179,50.0,61.36363636363637,12814.0,227984.0,2.0
12857.0,3.764072806,2.2117541973161402E-7,12857.0,98.6,78.69296563479743,50.0,62.16216216216216,12857.0,227984.0,2.0
12900.0,3.774170711,2.2177099037016218E-7,12900.0,98.6,77.40842343069228,41.66666666666667,60.0,12900.0,227984.0,2.0
12943.0,3.784323329,2.2236978796086993E-7,12943.0,98.6,77.40842343069228,41.66666666666667,60.0,12943.0,227984.0,2.0
12986.0,3.794275942,2.2295678933191005E-7,12986.0,98.2,75.38629837276086,30.76923076923077,56.09756097560976,12986.0,227984.0,2.0
13029.0,3.804438252,2.235561585531321E-7,13029.0,98.2,75.99231754161335,35.714285714285715,57.14285714285714,13029.0,227984.0,2.0
13072.0,3.816723544,2.2428074045414927E-7,13072.0,98.4,74.1810553493626,38.46153846153847,54.285714285714285,13072.0,227984.0,2.0
13115.0,3.832109106,2.2518817511359224E-7,13115.0,98.4,73.37593184238555,33.33333333333333,52.94117647058824,13115.0,227984.0,2.0
13158.0,3.84688833,2.2605984818587074E-7,13158.0,98.4,73.37593184238555,33.33333333333333,52.94117647058824,13158.0,227984.0,2.0
13201.0,3.861815055,2.2694022081164637E-7,13201.0,98.2,75.99679957327645,43.75,58.139534883720934,13201.0,227984.0,2.0
13244.0,3.876610414,2.2781284552015565E-7,13244.0,98.1,74.96838111298483,40.625,55.81395348837209,13244.0,227984.0,2.0
13287.0,3.891619281,2.2869806285019337E-7,13287.0,98.4,78.11816192560175,46.666666666666664,60.0,13287.0,227984.0,2.0
13330.0,3.906385724,2.2956898210389947E-7,13330.0,98.7,78.69550966896097,45.83333333333333,60.60606060606061,13330.0,227984.0,2.0
13373.0,3.92116443,2.304406246247328E-7,13373.0,98.7,78.0197484106587,40.909090909090914,59.375,13373.0,227984.0,2.0
13416.0,3.935935619,2.313118237957337E-7,13416.0,98.6,76.69773635153132,36.36363636363637,56.25,13416.0,227984.0,2.0
13459.0,3.950801658,2.321886171840565E-7,13459.0,98.4,77.55016135821528,38.46153846153847,58.97435897435898,13459.0,227984.0,2.0
13502.0,3.96568807,2.3306661216425597E-7,13502.0,98.5,76.83755404570722,40.0,57.14285714285714,13502.0,227984.0,2.0
13545.0,3.980418975,2.3393543540008977E-7,13545.0,98.6,77.40258901765826,41.66666666666667,57.57575757575758,13545.0,227984.0,2.0
13588.0,3.995206083,2.3480757346772268E-7,13588.0,98.6,77.40258901765826,41.66666666666667,57.57575757575758,13588.0,227984.0,2.0
13631.0,4.010402738,2.357038664633635E-7,13631.0,98.6,77.40258901765826,41.66666666666667,57.57575757575758,13631.0,227984.0,2.0
13674.0,4.025638868,2.3660248767965567E-7,13674.0,98.4,74.9302748268622,33.33333333333333,51.515151515151516,13674.0,227984.0,2.0
13717.0,4.040729279,2.374925144441404E-7,13717.0,98.2,75.38091200043769,40.0,53.84615384615385,13717.0,227984.0,2.0
13760.0,4.055879581,2.38386073557277E-7,13760.0,98.4,74.17355371900824,42.857142857142854,50.0,13760.0,227984.0,2.0
13803.0,4.070962015,2.3927562984130233E-7,13803.0,98.5,75.41628425331062,46.42857142857143,53.125,13803.0,227984.0,2.0
13846.0,4.085788508,2.4015009082142047E-7,13846.0,98.5,75.41628425331062,46.42857142857143,53.125,13846.0,227984.0,2.0
13889.0,4.100874271,2.410398434486136E-7,13889.0,98.5,74.63645586743323,42.30769230769231,51.61290322580645,13889.0,227984.0,2.0
13932.0,4.115596888,2.4190817786132497E-7,13932.0,98.5,74.63645586743323,42.30769230769231,51.61290322580645,13932.0,227984.0,2.0
13975.0,4.130774611,2.428033542547271E-7,13975.0,98.7,78.0197484106587,53.57142857142857,59.375,13975.0,227984.0,2.0
14018.0,4.145646524,2.436804940893604E-7,14018.0,98.9,76.98744769874473,54.166666666666664,56.00000000000001,14018.0,227984.0,2.0
14061.0,4.161045307,2.445887085184103E-7,14061.0,98.9,76.98744769874473,54.166666666666664,56.00000000000001,14061.0,227984.0,2.0
14104.0,4.176474709,2.4549872884456275E-7,14104.0,98.9,78.68051786960231,60.71428571428571,59.25925925925925,14104.0,227984.0,2.0
14147.0,4.191693283,2.463963146145787E-7,14147.0,98.9,79.4346395453186,63.33333333333333,60.71428571428571,14147.0,227984.0,2.0
14190.0,4.206875634,2.4729176396567995E-7,14190.0,98.7,78.69550966896097,55.172413793103445,60.60606060606061,14190.0,227984.0,2.0
14233.0,4.222205608,2.4819592006579247E-7,14233.0,99.0,80.25666337611058,61.53846153846154,62.96296296296296,14233.0,227984.0,2.0
14276.0,4.237464578,2.490958883766933E-7,14276.0,99.0,80.25666337611058,61.53846153846154,62.96296296296296,14276.0,227984.0,2.0
14319.0,4.252695337,2.4999419281342585E-7,14319.0,99.0,80.25666337611058,61.53846153846154,62.96296296296296,14319.0,227984.0,2.0
14362.0,4.267841181,2.5088748899539933E-7,14362.0,99.0,80.25666337611058,61.53846153846154,62.96296296296296,14362.0,227984.0,2.0
14405.0,4.282867346,2.517737265549704E-7,14405.0,98.9,81.40384095212332,60.71428571428571,66.66666666666666,14405.0,227984.0,2.0
14448.0,4.296187153,2.525593237615522E-7,14448.0,99.1,81.89280540801546,65.38461538461539,66.66666666666666,14448.0,227984.0,2.0
14491.0,4.307778429,2.5324297285994516E-7,14491.0,99.2,84.20720151610865,71.42857142857143,71.42857142857143,14491.0,227984.0,2.0
14534.0,4.319329553,2.539242538084814E-7,14534.0,99.2,83.59243611304812,69.23076923076923,70.37037037037037,14534.0,227984.0,2.0
14577.0,4.330870997,2.546049638342588E-7,14577.0,99.2,83.59243611304812,69.23076923076923,70.37037037037037,14577.0,227984.0,2.0
14620.0,4.342570293,2.552949839116198E-7,14620.0,99.2,83.59243611304812,69.23076923076923,70.37037037037037,14620.0,227984.0,2.0
14663.0,4.354510879,2.5599923518241897E-7,14663.0,99.0,83.35995740149097,68.75,70.58823529411765,14663.0,227984.0,2.0
14706.0,4.366375764,2.5669902163671325E-7,14706.0,99.4,87.69685039370081,76.92307692307693,78.57142857142857,14706.0,227984.0,2.0
14749.0,4.378331159,2.57404146336762E-7,14749.0,99.4,87.69685039370081,76.92307692307693,78.57142857142857,14749.0,227984.0,2.0
14792.0,4.390256028,2.5810747062481317E-7,14792.0,99.4,87.69685039370081,76.92307692307693,78.57142857142857,14792.0,227984.0,2.0
14835.0,4.40203278,2.588020590279189E-7,14835.0,99.4,87.69685039370081,76.92307692307693,78.57142857142857,14835.0,227984.0,2.0
14878.0,4.414017655,2.595089224472787E-7,14878.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,14878.0,227984.0,2.0
14921.0,4.425800581,2.6020387499058204E-7,14921.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,14921.0,227984.0,2.0
14964.0,4.437646186,2.6090252431772853E-7,14964.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,14964.0,227984.0,2.0
15007.0,4.449603979,2.6160779045091524E-7,15007.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,15007.0,227984.0,2.0
15050.0,4.461275187,2.6229615390860164E-7,15050.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,15050.0,227984.0,2.0
15093.0,4.473043621,2.629902517191962E-7,15093.0,99.2,85.8030168589175,66.66666666666666,75.75757575757575,15093.0,227984.0,2.0
15136.0,4.484696773,2.6367755024079436E-7,15136.0,99.0,84.78809820803798,61.53846153846154,74.35897435897436,15136.0,227984.0,2.0
15179.0,4.496283392,2.643609246710791E-7,15179.0,99.2,85.31139835487662,66.66666666666666,75.0,15179.0,227984.0,2.0
15222.0,4.507847269,2.6504295778675827E-7,15222.0,99.2,85.8030168589175,69.23076923076923,75.75757575757575,15222.0,227984.0,2.0
15265.0,4.519377753,2.6572302139585833E-7,15265.0,99.2,85.31139835487662,66.66666666666666,75.0,15265.0,227984.0,2.0
15308.0,4.530915166,2.6640349367477204E-7,15308.0,99.2,85.31139835487662,66.66666666666666,75.0,15308.0,227984.0,2.0
15351.0,4.542307643,2.670754176829238E-7,15351.0,99.0,84.78809820803798,64.28571428571429,74.35897435897436,15351.0,227984.0,2.0
15394.0,4.55353449,2.6773757289597766E-7,15394.0,99.0,85.20710059171599,66.66666666666666,75.0,15394.0,227984.0,2.0
15437.0,4.56496984,2.684120255375426E-7,15437.0,99.2,85.8030168589175,69.23076923076923,75.75757575757575,15437.0,227984.0,2.0
15480.0,4.576398,2.6908605411561207E-7,15480.0,99.1,83.75451263537906,62.5,71.875,15480.0,227984.0,2.0
15523.0,4.587735219,2.697547190277092E-7,15523.0,99.1,83.75451263537906,62.5,71.875,15523.0,227984.0,2.0
15566.0,4.59950761,2.7044905022067536E-7,15566.0,98.9,83.0236434347799,59.25925925925925,71.05263157894737,15566.0,227984.0,2.0
15609.0,4.611200469,2.7113869064619767E-7,15609.0,98.9,83.94629305312317,63.33333333333333,72.5,15609.0,227984.0,2.0
15652.0,4.622659283,2.7181452718565655E-7,15652.0,99.1,84.28880664758046,62.5,72.72727272727273,15652.0,227984.0,2.0
15695.0,4.634041591,2.724858514300134E-7,15695.0,99.1,84.28880664758046,62.5,72.72727272727273,15695.0,227984.0,2.0
15738.0,4.645346815,2.7315262928904553E-7,15738.0,99.1,83.75451263537906,59.09090909090909,71.875,15738.0,227984.0,2.0
15781.0,4.656641946,2.738188118667342E-7,15781.0,99.1,83.75451263537906,59.09090909090909,71.875,15781.0,227984.0,2.0
15824.0,4.668076906,2.7449324150624583E-7,15824.0,99.1,83.75451263537906,59.09090909090909,71.875,15824.0,227984.0,2.0
15867.0,4.679036123,2.7513961200256935E-7,15867.0,98.9,86.78773902181224,59.25925925925925,77.08333333333334,15867.0,227984.0,2.0
15910.0,4.69021533,2.757989574263431E-7,15910.0,99.1,88.42354393908212,67.85714285714286,79.54545454545455,15910.0,227984.0,2.0
15953.0,4.701356672,2.764560695866599E-7,15953.0,99.1,88.1429173693086,65.38461538461539,79.06976744186046,15953.0,227984.0,2.0
15996.0,4.713136443,2.7715083604925E-7,15996.0,99.1,88.1429173693086,65.38461538461539,79.06976744186046,15996.0,227984.0,2.0
16039.0,4.724513289,2.778218381469014E-7,16039.0,99.1,88.1429173693086,65.38461538461539,79.06976744186046,16039.0,227984.0,2.0
16082.0,4.735932748,2.7849535354326373E-7,16082.0,99.1,88.42354393908212,67.85714285714286,79.54545454545455,16082.0,227984.0,2.0
16125.0,4.747489233,2.7917695068156346E-7,16125.0,99.1,88.69062578537321,67.85714285714286,80.0,16125.0,227984.0,2.0
16168.0,4.758265883,2.7981255344490004E-7,16168.0,99.1,88.69062578537321,67.85714285714286,80.0,16168.0,227984.0,2.0
16211.0,4.768650439,2.8042503065160376E-7,16211.0,99.1,88.69062578537321,67.85714285714286,80.0,16211.0,227984.0,2.0
16254.0,4.77889612,2.8102931706304565E-7,16254.0,99.1,88.69062578537321,67.85714285714286,80.0,16254.0,227984.0,2.0
16297.0,4.789072938,2.816295419606505E-7,16297.0,99.1,88.69062578537321,67.85714285714286,80.0,16297.0,227984.0,2.0
16340.0,4.799357266,2.822361077576152E-7,16340.0,98.8,85.42521922899411,58.620689655172406,74.46808510638297,16340.0,227984.0,2.0
16383.0,4.810015649,2.828647351777782E-7,16383.0,98.9,86.48847835699898,60.71428571428571,76.08695652173914,16383.0,227984.0,2.0
16426.0,4.820198433,2.8346531194781893E-7,16426.0,98.9,86.17743151545615,57.692307692307686,75.55555555555556,16426.0,227984.0,2.0
16469.0,4.830978064,2.8410109052941417E-7,16469.0,99.0,87.57825698101959,64.28571428571429,78.26086956521739,16469.0,227984.0,2.0
16512.0,4.841145961,2.8470078926979466E-7,16512.0,99.0,87.85434935749508,66.66666666666666,78.72340425531915,16512.0,227984.0,2.0
16555.0,4.851409638,2.853061370785473E-7,16555.0,99.0,87.85434935749508,66.66666666666666,78.72340425531915,16555.0,227984.0,2.0
16598.0,4.861605073,2.859074599998093E-7,16598.0,98.9,86.49113327111068,63.33333333333333,76.59574468085107,16598.0,227984.0,2.0
16641.0,4.872169546,2.865305486434968E-7,16641.0,98.9,86.49113327111068,63.33333333333333,76.59574468085107,16641.0,227984.0,2.0
16684.0,4.882441604,2.8713639076047687E-7,16684.0,98.9,86.78773902181224,65.625,77.08333333333334,16684.0,227984.0,2.0
16727.0,4.892574753,2.877340400768879E-7,16727.0,98.9,86.78773902181224,65.625,77.08333333333334,16727.0,227984.0,2.0
16770.0,4.902774062,2.883355914852127E-7,16770.0,98.9,86.78773902181224,65.625,77.08333333333334,16770.0,227984.0,2.0
16813.0,4.913029284,2.889404406212457E-7,16813.0,98.9,86.78773902181224,65.625,77.08333333333334,16813.0,227984.0,2.0
16856.0,4.923371441,2.895504171508779E-7,16856.0,98.9,82.5197050597508,60.71428571428571,70.27027027027027,16856.0,227984.0,2.0
16899.0,4.933477863,2.9014649011888236E-7,16899.0,98.9,83.0236434347799,63.33333333333333,71.05263157894737,16899.0,227984.0,2.0
16942.0,4.943465128,2.90735535251848E-7,16942.0,98.9,82.5197050597508,60.71428571428571,70.27027027027027,16942.0,227984.0,2.0
16985.0,4.9537931,2.913446751555159E-7,16985.0,98.9,82.5197050597508,60.71428571428571,70.27027027027027,16985.0,227984.0,2.0
17028.0,4.963678491,2.9192771179828176E-7,17028.0,98.9,82.5197050597508,60.71428571428571,70.27027027027027,17028.0,227984.0,2.0
17071.0,4.973824266,2.9252610579142353E-7,17071.0,98.7,82.45519326279421,59.375,70.45454545454545,17071.0,227984.0,2.0
17114.0,4.983942986,2.931229040908421E-7,17114.0,98.9,81.41263940520447,59.25925925925925,68.57142857142857,17114.0,227984.0,2.0
17157.0,4.993851975,2.9370733253477146E-7,17157.0,98.9,81.41263940520447,57.692307692307686,68.57142857142857,17157.0,227984.0,2.0
17200.0,5.003985198,2.9430498621567467E-7,17200.0,98.9,81.41263940520447,57.692307692307686,68.57142857142857,17200.0,227984.0,2.0
17243.0,5.014449548,2.949221696424836E-7,17243.0,98.9,81.41263940520447,56.00000000000001,68.57142857142857,17243.0,227984.0,2.0
17286.0,5.024786169,2.955318196609182E-7,17286.0,98.7,81.53304165009374,53.57142857142857,69.04761904761905,17286.0,227984.0,2.0
17329.0,5.0354223,2.961591346664913E-7,17329.0,99.0,84.34368737474952,62.96296296296296,73.68421052631578,17329.0,227984.0,2.0
17372.0,5.045457333,2.9675099713812897E-7,17372.0,99.1,84.79215951334912,65.38461538461539,74.28571428571429,17372.0,227984.0,2.0
17415.0,5.055829887,2.973627664713872E-7,17415.0,99.1,84.79215951334912,65.38461538461539,74.28571428571429,17415.0,227984.0,2.0
17458.0,5.065911069,2.979573507936858E-7,17458.0,99.1,84.29319371727748,62.5,73.52941176470588,17458.0,227984.0,2.0
17501.0,5.075912835,2.9854725119017686E-7,17501.0,99.1,83.75920311823299,59.09090909090909,72.72727272727273,17501.0,227984.0,2.0
17544.0,5.086146136,2.9915080743387547E-7,17544.0,98.9,83.50329934013196,54.166666666666664,72.5,17544.0,227984.0,2.0
17587.0,5.096189618,2.99743168224355E-7,17587.0,99.2,85.8030168589175,60.0,75.75757575757575,17587.0,227984.0,2.0
17630.0,5.106113178,3.003284560603835E-7,17630.0,99.2,85.8030168589175,60.0,75.75757575757575,17630.0,227984.0,2.0
17673.0,5.116313787,3.009300841422193E-7,17673.0,99.2,85.8030168589175,60.0,75.75757575757575,17673.0,227984.0,2.0
17716.0,5.126393957,3.0152460877713854E-7,17716.0,99.2,85.31139835487662,55.55555555555556,75.0,17716.0,227984.0,2.0
17759.0,5.136669291,3.021306441113664E-7,17759.0,99.0,84.78809820803798,54.54545454545454,74.35897435897436,17759.0,227984.0,2.0
17802.0,5.146874666,3.0273255329008947E-7,17802.0,99.0,85.20710059171599,58.333333333333336,75.0,17802.0,227984.0,2.0
17845.0,5.15711801,3.033367018661504E-7,17845.0,99.2,85.8030168589175,63.63636363636363,75.75757575757575,17845.0,227984.0,2.0
17888.0,5.167303142,3.0393741712034793E-7,17888.0,99.2,85.31139835487662,60.0,75.0,17888.0,227984.0,2.0
17931.0,5.177360596,3.0453060197413183E-7,17931.0,99.2,85.31139835487662,60.0,75.0,17931.0,227984.0,2.0
17974.0,5.187371877,3.0512106356174385E-7,17974.0,99.0,84.78809820803798,58.333333333333336,74.35897435897436,17974.0,227984.0,2.0
18017.0,5.197410133,3.057131161247091E-7,18017.0,99.0,84.78809820803798,58.333333333333336,74.35897435897436,18017.0,227984.0,2.0
18060.0,5.207450554,3.0630529637856E-7,18060.0,99.2,85.8030168589175,63.63636363636363,75.75757575757575,18060.0,227984.0,2.0
18103.0,5.21756811,3.069020260256964E-7,18103.0,99.2,85.8030168589175,63.63636363636363,75.75757575757575,18103.0,227984.0,2.0
18146.0,5.22758115,3.0749259135846676E-7,18146.0,99.2,85.8030168589175,63.63636363636363,75.75757575757575,18146.0,227984.0,2.0
18189.0,5.23763679,3.08085669223213E-7,18189.0,99.2,85.8030168589175,63.63636363636363,75.75757575757575,18189.0,227984.0,2.0
18232.0,5.248031451,3.0869874241901565E-7,18232.0,99.0,85.20710059171599,64.28571428571429,75.0,18232.0,227984.0,2.0
18275.0,5.258053633,3.092898469435072E-7,18275.0,99.0,84.78809820803798,61.53846153846154,74.35897435897436,18275.0,227984.0,2.0
18318.0,5.267966293,3.0987449190163576E-7,18318.0,99.2,85.31139835487662,66.66666666666666,75.0,18318.0,227984.0,2.0
18361.0,5.278123727,3.104735735382119E-7,18361.0,99.2,84.78335298816909,63.63636363636363,74.19354838709677,18361.0,227984.0,2.0
18404.0,5.288209145,3.110684076981971E-7,18404.0,99.2,85.31139835487662,66.66666666666666,75.0,18404.0,227984.0,2.0
18447.0,5.298274247,3.116620436281442E-7,18447.0,98.9,83.50329934013196,57.692307692307686,72.5,18447.0,227984.0,2.0
18490.0,5.308515823,3.122660879282302E-7,18490.0,98.9,83.50329934013196,57.692307692307686,72.5,18490.0,227984.0,2.0
18533.0,5.318668362,3.128648808595476E-7,18533.0,99.1,83.75920311823299,62.5,72.72727272727273,18533.0,227984.0,2.0
18576.0,5.328599271,3.1345060213683177E-7,18576.0,99.1,83.18636975041103,59.09090909090909,71.875,18576.0,227984.0,2.0
18619.0,5.338517516,3.1403557649615947E-7,18619.0,99.1,83.75920311823299,62.5,72.72727272727273,18619.0,227984.0,2.0
18662.0,5.348551702,3.1462738901205567E-7,18662.0,99.1,83.75920311823299,62.5,72.72727272727273,18662.0,227984.0,2.0
18705.0,5.358443074,3.152107784119517E-7,18705.0,98.8,83.1777273109597,53.84615384615385,72.09302325581395,18705.0,227984.0,2.0
18748.0,5.368600873,3.158098815760906E-7,18748.0,99.0,83.36881319850981,54.54545454545454,72.22222222222221,18748.0,227984.0,2.0
18791.0,5.378840969,3.164138385863333E-7,18791.0,99.0,83.36881319850981,54.54545454545454,72.22222222222221,18791.0,227984.0,2.0
18834.0,5.389144917,3.170215615635179E-7,18834.0,99.0,82.83261802575109,50.0,71.42857142857143,18834.0,227984.0,2.0
18877.0,5.399237146,3.1761679743372114E-7,18877.0,99.0,83.36881319850981,54.54545454545454,72.22222222222221,18877.0,227984.0,2.0
18920.0,5.409245484,3.182070854443002E-7,18920.0,98.8,82.72884283246977,52.0,71.42857142857143,18920.0,227984.0,2.0
18963.0,5.419257382,3.187975834223401E-7,18963.0,98.8,82.72884283246977,52.0,71.42857142857143,18963.0,227984.0,2.0
19006.0,5.429213657,3.193848007767627E-7,19006.0,99.0,83.87148801651561,58.333333333333336,72.97297297297297,19006.0,227984.0,2.0
19049.0,5.439108981,3.199684232641322E-7,19049.0,99.0,83.36881319850981,54.54545454545454,72.22222222222221,19049.0,227984.0,2.0
19092.0,5.449191424,3.2056308195973646E-7,19092.0,99.0,83.36881319850981,54.54545454545454,72.22222222222221,19092.0,227984.0,2.0
19135.0,5.459169707,3.2115159733772073E-7,19135.0,99.0,83.36881319850981,54.54545454545454,72.22222222222221,19135.0,227984.0,2.0
19178.0,5.469355112,3.2175232869335555E-7,19178.0,98.8,83.1777273109597,53.84615384615385,72.09302325581395,19178.0,227984.0,2.0
19221.0,5.479212173,3.2233369444337776E-7,19221.0,99.0,83.87148801651561,56.52173913043478,72.97297297297297,19221.0,227984.0,2.0
19264.0,5.488961581,3.2290871085995396E-7,19264.0,99.0,83.36881319850981,50.0,72.22222222222221,19264.0,227984.0,2.0
19307.0,5.499064898,3.2350460069622637E-7,19307.0,99.0,83.36881319850981,50.0,72.22222222222221,19307.0,227984.0,2.0
19350.0,5.508952559,3.240877712227383E-7,19350.0,99.0,83.87148801651561,54.54545454545454,72.97297297297297,19350.0,227984.0,2.0
19393.0,5.518811404,3.2466924219240953E-7,19393.0,98.8,83.1777273109597,50.0,72.09302325581395,19393.0,227984.0,2.0
19436.0,5.528985086,3.25269282129914E-7,19436.0,99.0,83.87148801651561,56.52173913043478,72.97297297297297,19436.0,227984.0,2.0
19479.0,5.538998699,3.258598812580088E-7,19479.0,99.1,85.25943396226417,62.5,75.0,19479.0,227984.0,2.0
19522.0,5.548950369,3.264468270112636E-7,19522.0,99.1,85.25943396226417,62.5,75.0,19522.0,227984.0,2.0
