learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
49032.0,2.918851376,1.7335754027791525E-7,49032.0,99.8,85.6156501726121,75.0,75.0,49032.0,232976.0,8.0
49248.0,2.930925201,1.740852424825707E-7,49248.0,100.0,100.0,100.0,100.0,49248.0,232976.0,8.0
49464.0,2.942854762,1.7480424974334114E-7,49464.0,100.0,?,?,?,49464.0,232976.0,8.0
49680.0,2.954839456,1.7552657992834225E-7,49680.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,49680.0,232976.0,8.0
49896.0,2.966956463,1.762568847578164E-7,49896.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,49896.0,232976.0,8.0
50112.0,2.978931986,1.7697866219694623E-7,50112.0,99.8,85.6156501726121,75.0,75.0,50112.0,232976.0,8.0
50328.0,2.99105825,1.7770952495560257E-7,50328.0,99.8,85.6156501726121,75.0,75.0,50328.0,232976.0,8.0
50544.0,3.00310715,1.7843572490414192E-7,50544.0,100.0,100.0,100.0,100.0,50544.0,232976.0,8.0
50760.0,3.015163593,1.7916237947727037E-7,50760.0,100.0,100.0,100.0,100.0,50760.0,232976.0,8.0
50976.0,3.030395167,1.800804025544785E-7,50976.0,100.0,100.0,100.0,100.0,50976.0,232976.0,8.0
51192.0,3.048404851,1.811658652601205E-7,51192.0,99.8,83.2355406538139,50.0,71.42857142857143,51192.0,232976.0,8.0
51408.0,3.066238896,1.8224074201743844E-7,51408.0,99.8,85.6156501726121,66.66666666666666,75.0,51408.0,232976.0,8.0
51624.0,3.083904023,1.8330543790821195E-7,51624.0,99.8,85.6156501726121,66.66666666666666,75.0,51624.0,232976.0,8.0
51840.0,3.101745562,1.8438076633683717E-7,51840.0,99.8,85.6156501726121,66.66666666666666,75.0,51840.0,232976.0,8.0
52056.0,3.119301198,1.8543886308921915E-7,52056.0,100.0,100.0,100.0,100.0,52056.0,232976.0,8.0
52272.0,3.137187524,1.8651689087771087E-7,52272.0,100.0,100.0,100.0,100.0,52272.0,232976.0,8.0
52488.0,3.154898837,1.8758437044756073E-7,52488.0,99.8,85.6156501726121,50.0,75.0,52488.0,232976.0,8.0
52704.0,3.172439558,1.8864156825711537E-7,52704.0,99.8,85.6156501726121,50.0,75.0,52704.0,232976.0,8.0
52920.0,3.190076227,1.8970454895412549E-7,52920.0,99.8,85.6156501726121,50.0,75.0,52920.0,232976.0,8.0
53136.0,3.207735327,1.9076888159123352E-7,53136.0,99.8,85.6156501726121,50.0,75.0,53136.0,232976.0,8.0
53352.0,3.225230597,1.918233400209393E-7,53352.0,99.8,85.6156501726121,50.0,75.0,53352.0,232976.0,8.0
53568.0,3.242790903,1.928817182391613E-7,53568.0,100.0,?,?,?,53568.0,232976.0,8.0
53784.0,3.26019128,1.9393045736737757E-7,53784.0,99.8,93.23226854358418,0.0,87.5,53784.0,232976.0,8.0
54000.0,3.277549194,1.9497663720566573E-7,54000.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,54000.0,232976.0,8.0
54216.0,3.295360456,1.9605014080747343E-7,54216.0,99.8,94.34293149290039,75.0,89.47368421052632,54216.0,232976.0,8.0
54432.0,3.313037316,1.971155438585683E-7,54432.0,99.8,94.34293149290039,75.0,89.47368421052632,54432.0,232976.0,8.0
54648.0,3.330708999,1.9818063488639686E-7,54648.0,99.8,94.34293149290039,75.0,89.47368421052632,54648.0,232976.0,8.0
54864.0,3.348370252,1.9924509728709238E-7,54864.0,100.0,100.0,100.0,100.0,54864.0,232976.0,8.0
55080.0,3.365829476,2.0029738318624806E-7,55080.0,100.0,100.0,100.0,100.0,55080.0,232976.0,8.0
55296.0,3.383182148,2.0134324708365115E-7,55296.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,55296.0,232976.0,8.0
55512.0,3.400675743,2.0239760455933506E-7,55512.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,55512.0,232976.0,8.0
55728.0,3.418130911,2.0344964599908023E-7,55728.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,55728.0,232976.0,8.0
55944.0,3.435760591,2.0451220546166726E-7,55944.0,99.8,88.78923766816146,75.0,80.0,55944.0,232976.0,8.0
56160.0,3.453442646,2.055779216209075E-7,56160.0,100.0,100.0,100.0,100.0,56160.0,232976.0,8.0
56376.0,3.470850235,2.0662709542399273E-7,56376.0,100.0,100.0,100.0,100.0,56376.0,232976.0,8.0
56592.0,3.488312677,2.0767957527541246E-7,56592.0,99.7,79.8549556809025,70.0,66.66666666666666,56592.0,232976.0,8.0
56808.0,3.505839995,2.0873596527197916E-7,56808.0,99.7,76.78018575851378,62.5,62.5,56808.0,232976.0,8.0
57024.0,3.5230812,2.0977511093538048E-7,57024.0,99.7,76.78018575851378,62.5,62.5,57024.0,232976.0,8.0
57240.0,3.540644316,2.1083365851527494E-7,57240.0,99.7,79.8549556809025,70.0,66.66666666666666,57240.0,232976.0,8.0
57456.0,3.558081999,2.1188464611557416E-7,57456.0,99.7,79.8549556809025,70.0,66.66666666666666,57456.0,232976.0,8.0
57672.0,3.575546538,2.1293725235540212E-7,57672.0,100.0,100.0,100.0,100.0,57672.0,232976.0,8.0
57888.0,3.593057501,2.139926566188182E-7,57888.0,100.0,100.0,100.0,100.0,57888.0,232976.0,8.0
58104.0,3.610473204,2.150423194612666E-7,58104.0,99.7,82.20640569395015,70.0,70.0,58104.0,232976.0,8.0
58320.0,3.627890267,2.1609206427235362E-7,58320.0,99.7,79.8549556809025,62.5,66.66666666666666,58320.0,232976.0,8.0
58536.0,3.64452861,2.1709487480529687E-7,58536.0,99.7,79.8549556809025,62.5,66.66666666666666,58536.0,232976.0,8.0
58752.0,3.65665013,2.1782545163805494E-7,58752.0,99.7,79.8549556809025,62.5,66.66666666666666,58752.0,232976.0,8.0
58968.0,3.668603331,2.1854588370663218E-7,58968.0,99.7,79.8549556809025,62.5,66.66666666666666,58968.0,232976.0,8.0
59184.0,3.680583252,2.1926792621787432E-7,59184.0,100.0,100.0,100.0,100.0,59184.0,232976.0,8.0
59400.0,3.692500148,2.1998617014569748E-7,59400.0,100.0,100.0,100.0,100.0,59400.0,232976.0,8.0
59616.0,3.704531094,2.2071128798766475E-7,59616.0,99.8,85.6156501726121,66.66666666666666,75.0,59616.0,232976.0,8.0
59832.0,3.716619749,2.2143988401210763E-7,59832.0,99.8,85.6156501726121,66.66666666666666,75.0,59832.0,232976.0,8.0
60048.0,3.728563837,2.2215976683053497E-7,60048.0,99.8,85.6156501726121,66.66666666666666,75.0,60048.0,232976.0,8.0
60264.0,3.740644979,2.2288791003852046E-7,60264.0,99.8,85.6156501726121,66.66666666666666,75.0,60264.0,232976.0,8.0
60480.0,3.752734192,2.236165396942136E-7,60480.0,100.0,100.0,100.0,100.0,60480.0,232976.0,8.0
60696.0,3.765011426,2.2435650157446867E-7,60696.0,100.0,100.0,100.0,100.0,60696.0,232976.0,8.0
60912.0,3.777164038,2.2508895235495638E-7,60912.0,99.8,83.2355406538139,50.0,71.42857142857143,60912.0,232976.0,8.0
61128.0,3.789517251,2.2583349356991338E-7,61128.0,99.8,83.2355406538139,50.0,71.42857142857143,61128.0,232976.0,8.0
61344.0,3.801741987,2.2657029134017515E-7,61344.0,99.8,83.2355406538139,50.0,71.42857142857143,61344.0,232976.0,8.0
61560.0,3.813777643,2.2729569305882474E-7,61560.0,99.8,83.2355406538139,50.0,71.42857142857143,61560.0,232976.0,8.0
61776.0,3.825765296,2.2801820158588593E-7,61776.0,99.8,83.2355406538139,50.0,71.42857142857143,61776.0,232976.0,8.0
61992.0,3.837758134,2.2874102261838188E-7,61992.0,100.0,100.0,100.0,100.0,61992.0,232976.0,8.0
62208.0,3.849711661,2.2946147433532398E-7,62208.0,99.8,85.6156501726121,50.0,75.0,62208.0,232976.0,8.0
62424.0,3.861664873,2.3018190706688286E-7,62424.0,99.8,85.6156501726121,50.0,75.0,62424.0,232976.0,8.0
62640.0,3.873652302,2.3090440209322708E-7,62640.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,62640.0,232976.0,8.0
62856.0,3.884456628,2.3155559025025404E-7,62856.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,62856.0,232976.0,8.0
63072.0,3.895131789,2.32198993496098E-7,63072.0,99.8,85.6156501726121,50.0,75.0,63072.0,232976.0,8.0
63288.0,3.905796231,2.328417506964732E-7,63288.0,100.0,100.0,100.0,100.0,63288.0,232976.0,8.0
63504.0,3.916549135,2.3348983959516506E-7,63504.0,100.0,100.0,100.0,100.0,63504.0,232976.0,8.0
63720.0,3.927294784,2.3413749122733245E-7,63720.0,99.8,83.2355406538139,50.0,71.42857142857143,63720.0,232976.0,8.0
63936.0,3.93794125,2.347791649951723E-7,63936.0,99.8,83.2355406538139,50.0,71.42857142857143,63936.0,232976.0,8.0
64152.0,3.948829092,2.35435386749864E-7,64152.0,99.8,85.6156501726121,66.66666666666666,75.0,64152.0,232976.0,8.0
64368.0,3.960052791,2.3611185096122112E-7,64368.0,99.8,85.6156501726121,66.66666666666666,75.0,64368.0,232976.0,8.0
64584.0,3.971023054,2.3677304031676918E-7,64584.0,99.8,85.6156501726121,66.66666666666666,75.0,64584.0,232976.0,8.0
64800.0,3.98174633,2.3741934350456002E-7,64800.0,100.0,100.0,100.0,100.0,64800.0,232976.0,8.0
65016.0,3.993025977,2.3809917976105993E-7,65016.0,100.0,?,?,?,65016.0,232976.0,8.0
65232.0,4.004044459,2.387632753267449E-7,65232.0,99.8,83.2355406538139,50.0,71.42857142857143,65232.0,232976.0,8.0
65448.0,4.014956211,2.3942093816242897E-7,65448.0,99.8,85.6156501726121,66.66666666666666,75.0,65448.0,232976.0,8.0
65664.0,4.026055559,2.400899076074754E-7,65664.0,99.8,85.6156501726121,66.66666666666666,75.0,65664.0,232976.0,8.0
65880.0,4.037121028,2.4075683512935405E-7,65880.0,99.8,85.6156501726121,66.66666666666666,75.0,65880.0,232976.0,8.0
66096.0,4.04795269,2.4140967085601754E-7,66096.0,100.0,100.0,100.0,100.0,66096.0,232976.0,8.0
66312.0,4.058779442,2.4206221065178715E-7,66312.0,100.0,100.0,100.0,100.0,66312.0,232976.0,8.0
66528.0,4.069527427,2.4271000307714564E-7,66528.0,99.8,83.2355406538139,0.0,71.42857142857143,66528.0,232976.0,8.0
66744.0,4.08081196,2.4339013381803405E-7,66744.0,99.8,83.2355406538139,0.0,71.42857142857143,66744.0,232976.0,8.0
66960.0,4.091617534,2.440413971933412E-7,66960.0,99.8,85.6156501726121,50.0,75.0,66960.0,232976.0,8.0
67176.0,4.102323292,2.446866445527412E-7,67176.0,99.8,85.6156501726121,50.0,75.0,67176.0,232976.0,8.0
67392.0,4.113335713,2.4535037481554475E-7,67392.0,99.8,85.6156501726121,50.0,75.0,67392.0,232976.0,8.0
67608.0,4.124323113,2.460125970362106E-7,67608.0,100.0,100.0,100.0,100.0,67608.0,232976.0,8.0
67824.0,4.135377271,2.466788428321543E-7,67824.0,100.0,?,?,?,67824.0,232976.0,8.0
68040.0,4.146260153,2.473347656423992E-7,68040.0,99.7,76.77299473521218,50.0,57.14285714285714,68040.0,232976.0,8.0
68256.0,4.157154025,2.479913508315695E-7,68256.0,99.7,76.77299473521218,50.0,57.14285714285714,68256.0,232976.0,8.0
68472.0,4.16847679,2.486737858555404E-7,68472.0,99.7,76.77299473521218,50.0,57.14285714285714,68472.0,232976.0,8.0
68688.0,4.179553726,2.4934140450563906E-7,68688.0,99.7,76.77299473521218,50.0,57.14285714285714,68688.0,232976.0,8.0
68904.0,4.190373334,2.499935137249716E-7,68904.0,100.0,100.0,100.0,100.0,68904.0,232976.0,8.0
69120.0,4.201212354,2.506467929260785E-7,69120.0,100.0,100.0,100.0,100.0,69120.0,232976.0,8.0
69336.0,4.212259427,2.513126117015775E-7,69336.0,99.7,79.8549556809025,50.0,66.66666666666666,69336.0,232976.0,8.0
69552.0,4.223200265,2.519720275812493E-7,69552.0,99.7,79.8549556809025,50.0,66.66666666666666,69552.0,232976.0,8.0
69768.0,4.234161773,2.5263268926368614E-7,69768.0,99.7,79.8549556809025,50.0,66.66666666666666,69768.0,232976.0,8.0
69984.0,4.245137869,2.5329423018031447E-7,69984.0,99.7,76.78018575851378,25.0,62.5,69984.0,232976.0,8.0
70200.0,4.25585374,2.5394008706092216E-7,70200.0,99.7,76.78018575851378,25.0,62.5,70200.0,232976.0,8.0
70416.0,4.266744963,2.545965125920603E-7,70416.0,100.0,100.0,100.0,100.0,70416.0,232976.0,8.0
70632.0,4.277891854,2.552683475040086E-7,70632.0,100.0,100.0,100.0,100.0,70632.0,232976.0,8.0
70848.0,4.288697852,2.5591963643424423E-7,70848.0,99.7,84.06289842753935,25.0,72.72727272727273,70848.0,232976.0,8.0
71064.0,4.299429686,2.565664554217479E-7,71064.0,99.7,84.06289842753935,25.0,72.72727272727273,71064.0,232976.0,8.0
71280.0,4.310221991,2.5721691906038886E-7,71280.0,99.7,84.06289842753935,25.0,72.72727272727273,71280.0,232976.0,8.0
71496.0,4.321340495,2.5788704305781885E-7,71496.0,99.7,82.20640569395015,-50.0,70.0,71496.0,232976.0,8.0
71712.0,4.332237403,2.585438112299207E-7,71712.0,99.7,82.20640569395015,-50.0,70.0,71712.0,232976.0,8.0
71928.0,4.343243866,2.5920718239776175E-7,71928.0,100.0,100.0,100.0,100.0,71928.0,232976.0,8.0
72144.0,4.354317519,2.598746031779776E-7,72144.0,100.0,100.0,100.0,100.0,72144.0,232976.0,8.0
72360.0,4.365273882,2.6053495476582196E-7,72360.0,99.8,85.6156501726121,75.0,75.0,72360.0,232976.0,8.0
72576.0,4.376094122,2.6118710207646303E-7,72576.0,99.8,85.6156501726121,75.0,75.0,72576.0,232976.0,8.0
72792.0,4.387031265,2.6184629525457616E-7,72792.0,99.8,85.6156501726121,75.0,75.0,72792.0,232976.0,8.0
73008.0,4.397971745,2.6250568955720926E-7,73008.0,99.8,85.6156501726121,75.0,75.0,73008.0,232976.0,8.0
73224.0,4.408738917,2.631546384033541E-7,73224.0,100.0,100.0,100.0,100.0,73224.0,232976.0,8.0
73440.0,4.419721074,2.638165446228638E-7,73440.0,100.0,100.0,100.0,100.0,73440.0,232976.0,8.0
73656.0,4.430439311,2.644625441047943E-7,73656.0,99.8,83.2355406538139,50.0,71.42857142857143,73656.0,232976.0,8.0
73872.0,4.441647318,2.651380625427122E-7,73872.0,99.8,83.2355406538139,50.0,71.42857142857143,73872.0,232976.0,8.0
74088.0,4.453734422,2.658665650867444E-7,74088.0,99.8,83.2355406538139,50.0,71.42857142857143,74088.0,232976.0,8.0
74304.0,4.465968433,2.666039218710674E-7,74304.0,99.8,83.2355406538139,50.0,71.42857142857143,74304.0,232976.0,8.0
74520.0,4.478156145,2.6733848816568455E-7,74520.0,99.8,85.6156501726121,66.66666666666666,75.0,74520.0,232976.0,8.0
74736.0,4.490352015,2.6807354615159136E-7,74736.0,100.0,100.0,100.0,100.0,74736.0,232976.0,8.0
74952.0,4.502293848,2.6879329305878334E-7,74952.0,99.8,85.6156501726121,75.0,75.0,74952.0,232976.0,8.0
75168.0,4.514177522,2.695095346615237E-7,75168.0,99.8,85.6156501726121,75.0,75.0,75168.0,232976.0,8.0
75384.0,4.526413036,2.7024698203324666E-7,75384.0,99.8,87.40078115156855,80.0,77.77777777777779,75384.0,232976.0,8.0
75600.0,4.538450049,2.709724655397217E-7,75600.0,99.8,85.6156501726121,75.0,75.0,75600.0,232976.0,8.0
75816.0,4.55051695,2.7169975042757283E-7,75816.0,99.8,85.6156501726121,75.0,75.0,75816.0,232976.0,8.0
76032.0,4.562433043,2.7241794595773656E-7,76032.0,100.0,100.0,100.0,100.0,76032.0,232976.0,8.0
76248.0,4.574452544,2.731423739974471E-7,76248.0,99.8,83.2355406538139,-100.0,71.42857142857143,76248.0,232976.0,8.0
76464.0,4.586564111,2.738723509523667E-7,76464.0,99.8,85.6156501726121,50.0,75.0,76464.0,232976.0,8.0
76680.0,4.598604419,2.7459803305197727E-7,76680.0,99.8,85.6156501726121,50.0,75.0,76680.0,232976.0,8.0
76896.0,4.610705593,2.75327383609793E-7,76896.0,99.8,85.6156501726121,50.0,75.0,76896.0,232976.0,8.0
77112.0,4.622778596,2.760550362716389E-7,77112.0,99.8,85.6156501726121,50.0,75.0,77112.0,232976.0,8.0
77328.0,4.634822922,2.767809605403598E-7,77328.0,100.0,?,?,?,77328.0,232976.0,8.0
77544.0,4.646903918,2.7750909494877087E-7,77544.0,100.0,?,?,?,77544.0,232976.0,8.0
77760.0,4.65890757,2.782325677524861E-7,77760.0,100.0,?,?,?,77760.0,232976.0,8.0
77976.0,4.671326702,2.7898108197530336E-7,77976.0,100.0,?,?,?,77976.0,232976.0,8.0
78192.0,4.683150659,2.79693724371284E-7,78192.0,100.0,?,?,?,78192.0,232976.0,8.0
78408.0,4.695144725,2.8041661941663897E-7,78408.0,100.0,?,?,?,78408.0,232976.0,8.0
78624.0,4.70723811,2.8114550052318534E-7,78624.0,100.0,?,?,?,78624.0,232976.0,8.0
78840.0,4.719156589,2.8186383986009304E-7,78840.0,100.0,?,?,?,78840.0,232976.0,8.0
79056.0,4.73113153,2.8258558222146725E-7,79056.0,99.7,79.84954325631396,50.0,62.5,79056.0,232976.0,8.0
79272.0,4.743263128,2.83316766465946E-7,79272.0,99.7,79.84954325631396,50.0,62.5,79272.0,232976.0,8.0
79488.0,4.755311317,2.840429235617632E-7,79488.0,99.7,79.84954325631396,50.0,62.5,79488.0,232976.0,8.0
79704.0,4.767384029,2.847705586847313E-7,79704.0,99.6,74.80156230313709,50.0,55.55555555555556,79704.0,232976.0,8.0
79920.0,4.779389715,2.854941540797781E-7,79920.0,99.6,74.80156230313709,50.0,55.55555555555556,79920.0,232976.0,8.0
80136.0,4.79142186,2.862193441867437E-7,80136.0,99.9,0.0,50.0,0.0,80136.0,232976.0,8.0
80352.0,4.80353392,2.869493508552948E-7,80352.0,99.6,71.2313003452242,33.33333333333333,50.0,80352.0,232976.0,8.0
80568.0,4.815535016,2.876726696061862E-7,80568.0,99.6,74.80156230313709,50.0,55.55555555555556,80568.0,232976.0,8.0
80784.0,4.827595056,2.8839954097430964E-7,80784.0,99.7,79.84954325631396,50.0,62.5,80784.0,232976.0,8.0
81000.0,4.839528664,2.8911879215205104E-7,81000.0,99.7,79.84954325631396,50.0,62.5,81000.0,232976.0,8.0
81216.0,4.851673053,2.8985074732363035E-7,81216.0,99.7,79.84954325631396,50.0,62.5,81216.0,232976.0,8.0
81432.0,4.863897577,2.9058753231642785E-7,81432.0,100.0,100.0,100.0,100.0,81432.0,232976.0,8.0
81648.0,4.876024443,2.91318431358261E-7,81648.0,100.0,?,?,?,81648.0,232976.0,8.0
81864.0,4.888260701,2.9205592357165096E-7,81864.0,99.7,76.77299473521218,25.0,57.14285714285714,81864.0,232976.0,8.0
82080.0,4.900314979,2.9278244765793924E-7,82080.0,99.7,79.84954325631396,50.0,62.5,82080.0,232976.0,8.0
82296.0,4.912742819,2.93531486721128E-7,82296.0,99.7,79.84954325631396,50.0,62.5,82296.0,232976.0,8.0
82512.0,4.92555293,2.943035656618598E-7,82512.0,99.7,79.84954325631396,50.0,62.5,82512.0,232976.0,8.0
82728.0,4.938430749,2.950797254353743E-7,82728.0,99.7,79.84954325631396,50.0,62.5,82728.0,232976.0,8.0
82944.0,4.950827001,2.958268606563887E-7,82944.0,100.0,100.0,100.0,100.0,82944.0,232976.0,8.0
83160.0,4.962996186,2.9656031030911765E-7,83160.0,100.0,100.0,100.0,100.0,83160.0,232976.0,8.0
83376.0,4.975655852,2.9732332177055603E-7,83376.0,99.7,90.7567167858023,83.33333333333334,82.35294117647058,83376.0,232976.0,8.0
83592.0,4.988124525,2.980748218818487E-7,83592.0,99.7,90.7567167858023,83.33333333333334,82.35294117647058,83592.0,232976.0,8.0
83808.0,5.000708012,2.988332419543736E-7,83808.0,99.7,90.17038007863695,81.25,81.25,83808.0,232976.0,8.0
84024.0,5.01317162,2.995844367927584E-7,84024.0,99.7,86.80506685432792,70.0,75.0,84024.0,232976.0,8.0
84240.0,5.025325115,3.0031694079259017E-7,84240.0,100.0,100.0,100.0,100.0,84240.0,232976.0,8.0
84456.0,5.037558134,3.0105423778802384E-7,84456.0,100.0,?,?,?,84456.0,232976.0,8.0
84672.0,5.048967926,3.0174191802134345E-7,84672.0,99.8,83.2355406538139,50.0,71.42857142857143,84672.0,232976.0,8.0
84888.0,5.060349108,3.0242787389969886E-7,84888.0,99.8,85.6156501726121,66.66666666666666,75.0,84888.0,232976.0,8.0
85104.0,5.071186243,3.0308103948986175E-7,85104.0,99.8,85.6156501726121,66.66666666666666,75.0,85104.0,232976.0,8.0
85320.0,5.082510529,3.037635661861116E-7,85320.0,99.8,85.6156501726121,66.66666666666666,75.0,85320.0,232976.0,8.0
85536.0,5.094025631,3.0445759356452995E-7,85536.0,99.8,85.6156501726121,66.66666666666666,75.0,85536.0,232976.0,8.0
85752.0,5.105044866,3.0512173451432144E-7,85752.0,100.0,100.0,100.0,100.0,85752.0,232976.0,8.0
85968.0,5.116095278,3.057877545348825E-7,85968.0,100.0,100.0,100.0,100.0,85968.0,232976.0,8.0
86184.0,5.127431248,3.064709854381719E-7,86184.0,99.5,73.43816404589892,16.666666666666664,54.54545454545454,86184.0,232976.0,8.0
86400.0,5.138340156,3.0712847686296754E-7,86400.0,99.5,75.94303310238647,37.5,58.333333333333336,86400.0,232976.0,8.0
86616.0,5.149019023,3.077721034733518E-7,86616.0,99.5,75.94303310238647,37.5,58.333333333333336,86616.0,232976.0,8.0
86832.0,5.160065278,3.084378729471255E-7,86832.0,99.5,75.94303310238647,37.5,58.333333333333336,86832.0,232976.0,8.0
87048.0,5.1709841,3.0909596189918836E-7,87048.0,99.5,73.43816404589892,16.666666666666664,54.54545454545454,87048.0,232976.0,8.0
87264.0,5.182030027,3.0976171160405514E-7,87264.0,100.0,?,?,?,87264.0,232976.0,8.0
87480.0,5.192829255,3.104125924992294E-7,87480.0,100.0,?,?,?,87480.0,232976.0,8.0
87696.0,5.203898734,3.1107976170804986E-7,87696.0,99.5,66.41590542718994,-25.0,28.57142857142857,87696.0,232976.0,8.0
87912.0,5.215142619,3.1175744255098013E-7,87912.0,99.4,66.3639421459805,25.0,33.33333333333333,87912.0,232976.0,8.0
88128.0,5.225937553,3.124080646422321E-7,88128.0,99.4,66.3639421459805,25.0,33.33333333333333,88128.0,232976.0,8.0
88344.0,5.236748492,3.130596513717644E-7,88344.0,99.4,66.3639421459805,25.0,33.33333333333333,88344.0,232976.0,8.0
88560.0,5.247317788,3.136966740220725E-7,88560.0,99.9,66.62216288384631,75.0,50.0,88560.0,232976.0,8.0
88776.0,5.258137439,3.143487858330605E-7,88776.0,99.9,0.0,50.0,0.0,88776.0,232976.0,8.0
88992.0,5.268987957,3.150027580307902E-7,88992.0,99.8,83.2355406538139,50.0,71.42857142857143,88992.0,232976.0,8.0
89208.0,5.279746079,3.156511614238617E-7,89208.0,99.8,83.2355406538139,50.0,71.42857142857143,89208.0,232976.0,8.0
89424.0,5.290555666,3.1630266666692386E-7,89424.0,99.8,85.6156501726121,66.66666666666666,75.0,89424.0,232976.0,8.0
89640.0,5.301574393,3.16966776999018E-7,89640.0,99.8,85.6156501726121,66.66666666666666,75.0,89640.0,232976.0,8.0
89856.0,5.312206252,3.176075703875163E-7,89856.0,99.8,85.6156501726121,66.66666666666666,75.0,89856.0,232976.0,8.0
90072.0,5.32297172,3.1825641653177863E-7,90072.0,100.0,100.0,100.0,100.0,90072.0,232976.0,8.0
90288.0,5.333798985,3.1890898724660085E-7,90288.0,100.0,?,?,?,90288.0,232976.0,8.0
90504.0,5.349858542,3.1987691373507404E-7,90504.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,90504.0,232976.0,8.0
90720.0,5.365956299,3.2084714257795586E-7,90720.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,90720.0,232976.0,8.0
90936.0,5.38192059,3.2180932728383496E-7,90936.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,90936.0,232976.0,8.0
91152.0,5.397919105,3.2277357470639686E-7,91152.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,91152.0,232976.0,8.0
91368.0,5.413829254,3.237324962166636E-7,91368.0,100.0,100.0,100.0,100.0,91368.0,232976.0,8.0
91584.0,5.429630628,3.2468486174261626E-7,91584.0,100.0,?,?,?,91584.0,232976.0,8.0
91800.0,5.445693547,3.2565299086238584E-7,91800.0,99.7,76.78018575851378,25.0,62.5,91800.0,232976.0,8.0
92016.0,5.461715517,3.2661865194260884E-7,92016.0,99.7,76.78018575851378,25.0,62.5,92016.0,232976.0,8.0
92232.0,5.477799162,3.275880302403227E-7,92232.0,99.7,79.8549556809025,50.0,66.66666666666666,92232.0,232976.0,8.0
92448.0,5.493674274,3.285448400335367E-7,92448.0,99.7,79.8549556809025,50.0,66.66666666666666,92448.0,232976.0,8.0
92664.0,5.50939626,3.294924207607513E-7,92664.0,99.7,79.8549556809025,50.0,66.66666666666666,92664.0,232976.0,8.0
92880.0,5.525108981,3.3043944307661527E-7,92880.0,100.0,100.0,100.0,100.0,92880.0,232976.0,8.0
93096.0,5.541100648,3.3140327776297323E-7,93096.0,100.0,?,?,?,93096.0,232976.0,8.0
93312.0,5.5568851,3.3235462338208547E-7,93312.0,100.0,?,?,?,93312.0,232976.0,8.0
93528.0,5.572597226,3.3330160983667E-7,93528.0,100.0,?,?,?,93528.0,232976.0,8.0
93744.0,5.588373768,3.342524787117149E-7,93744.0,100.0,?,?,?,93744.0,232976.0,8.0
93960.0,5.60398318,3.3519327448486674E-7,93960.0,100.0,?,?,?,93960.0,232976.0,8.0
94176.0,5.619734431,3.361426190445884E-7,94176.0,99.8,83.2355406538139,50.0,71.42857142857143,94176.0,232976.0,8.0
94392.0,5.635525617,3.3709437052900403E-7,94392.0,99.8,83.2355406538139,50.0,71.42857142857143,94392.0,232976.0,8.0
94608.0,5.651113882,3.380338917500962E-7,94608.0,99.8,85.6156501726121,66.66666666666666,75.0,94608.0,232976.0,8.0
94824.0,5.666671011,3.389715363715322E-7,94824.0,99.8,85.6156501726121,66.66666666666666,75.0,94824.0,232976.0,8.0
95040.0,5.682512876,3.3992634233288693E-7,95040.0,100.0,100.0,100.0,100.0,95040.0,232976.0,8.0
95256.0,5.698239685,3.408742137474134E-7,95256.0,100.0,100.0,100.0,100.0,95256.0,232976.0,8.0
95472.0,5.713706324,3.4180640444082744E-7,95472.0,99.8,85.6156501726121,75.0,75.0,95472.0,232976.0,8.0
95688.0,5.724571275,3.424612465307346E-7,95688.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,95688.0,232976.0,8.0
95904.0,5.735319727,3.431090671026771E-7,95904.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,95904.0,232976.0,8.0
96120.0,5.746123619,3.4376022910206497E-7,96120.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,96120.0,232976.0,8.0
96336.0,5.757279571,3.444326101300681E-7,96336.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,96336.0,232976.0,8.0
96552.0,5.769805681,3.4518757203010865E-7,96552.0,100.0,?,?,?,96552.0,232976.0,8.0
96768.0,5.781908993,3.4591705144744596E-7,96768.0,100.0,100.0,100.0,100.0,96768.0,232976.0,8.0
96984.0,5.793863405,3.466375565042742E-7,96984.0,99.8,85.6156501726121,75.0,75.0,96984.0,232976.0,8.0
97200.0,5.806037974,3.473713306563784E-7,97200.0,99.8,85.6156501726121,75.0,75.0,97200.0,232976.0,8.0
