learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
63063.0,3.182865593,1.8776573034624662E-7,63063.0,99.8,85.6156501726121,66.66666666666666,75.0,63063.0,228816.0,3.0
63336.0,3.193996469,1.8842462102438417E-7,63336.0,99.8,85.6156501726121,66.66666666666666,75.0,63336.0,228816.0,3.0
63609.0,3.205132661,1.890838263824126E-7,63609.0,99.8,85.6156501726121,66.66666666666666,75.0,63609.0,228816.0,3.0
63882.0,3.215877154,1.8971984517186044E-7,63882.0,100.0,100.0,100.0,100.0,63882.0,228816.0,3.0
64155.0,3.226760306,1.9036407186179519E-7,64155.0,100.0,?,?,?,64155.0,228816.0,3.0
64428.0,3.237305954,1.909883200487411E-7,64428.0,100.0,?,?,?,64428.0,228816.0,3.0
64701.0,3.248395281,1.9164475123952238E-7,64701.0,99.8,85.6156501726121,66.66666666666666,75.0,64701.0,228816.0,3.0
64974.0,3.259529046,1.9230381293161867E-7,64974.0,99.8,85.6156501726121,66.66666666666666,75.0,64974.0,228816.0,3.0
65247.0,3.270374524,1.9294580951429067E-7,65247.0,99.8,85.6156501726121,66.66666666666666,75.0,65247.0,228816.0,3.0
65520.0,3.281412879,1.9359922342452315E-7,65520.0,100.0,?,?,?,65520.0,228816.0,3.0
65793.0,3.29193024,1.9422179716638383E-7,65793.0,100.0,?,?,?,65793.0,228816.0,3.0
66066.0,3.302975526,1.9487562135621069E-7,66066.0,100.0,?,?,?,66066.0,228816.0,3.0
66339.0,3.313652254,1.95507628805778E-7,66339.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,66339.0,228816.0,3.0
66612.0,3.324436012,1.9614597188151536E-7,66612.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,66612.0,228816.0,3.0
66885.0,3.334827736,1.967611085583931E-7,66885.0,99.8,94.34293149290039,75.0,89.47368421052632,66885.0,228816.0,3.0
67158.0,3.345469088,1.973910219304925E-7,67158.0,99.8,94.34293149290039,75.0,89.47368421052632,67158.0,228816.0,3.0
67431.0,3.356491626,1.980434995555794E-7,67431.0,100.0,100.0,100.0,100.0,67431.0,228816.0,3.0
67704.0,3.367238241,1.986796439565262E-7,67704.0,100.0,100.0,100.0,100.0,67704.0,228816.0,3.0
67977.0,3.378361504,1.9933808398417292E-7,67977.0,100.0,100.0,100.0,100.0,67977.0,228816.0,3.0
68250.0,3.389329355,1.9998732441979555E-7,68250.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,68250.0,228816.0,3.0
68523.0,3.40062146,2.0065575902647433E-7,68523.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,68523.0,228816.0,3.0
68796.0,3.411355651,2.0129116799044518E-7,68796.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,68796.0,228816.0,3.0
69069.0,3.422553547,2.0195402590829042E-7,69069.0,100.0,100.0,100.0,100.0,69069.0,228816.0,3.0
69342.0,3.433274491,2.025886507179132E-7,69342.0,100.0,100.0,100.0,100.0,69342.0,228816.0,3.0
69615.0,3.443812834,2.0321246648638604E-7,69615.0,100.0,100.0,100.0,100.0,69615.0,228816.0,3.0
69888.0,3.454376894,2.0383780456914662E-7,69888.0,100.0,?,?,?,69888.0,228816.0,3.0
70161.0,3.465119735,2.0447372556868105E-7,70161.0,99.7,76.78018575851378,62.5,62.5,70161.0,228816.0,3.0
70434.0,3.476150469,2.051266883548638E-7,70434.0,99.7,76.78018575851378,62.5,62.5,70434.0,228816.0,3.0
70707.0,3.487138738,2.0577713743119596E-7,70707.0,99.7,79.8549556809025,70.0,66.66666666666666,70707.0,228816.0,3.0
70980.0,3.497755365,2.0640558721031157E-7,70980.0,100.0,100.0,100.0,100.0,70980.0,228816.0,3.0
71253.0,3.508961616,2.0706893970123587E-7,71253.0,100.0,100.0,100.0,100.0,71253.0,228816.0,3.0
71526.0,3.519714674,2.0770546549468396E-7,71526.0,100.0,100.0,100.0,100.0,71526.0,228816.0,3.0
71799.0,3.530326535,2.0833363315108327E-7,71799.0,99.7,79.8549556809025,62.5,66.66666666666666,71799.0,228816.0,3.0
72072.0,3.540879438,2.089583107967591E-7,72072.0,99.7,79.8549556809025,62.5,66.66666666666666,72072.0,228816.0,3.0
72345.0,3.551984956,2.096157004115647E-7,72345.0,99.7,76.78018575851378,50.0,62.5,72345.0,228816.0,3.0
72618.0,3.562795704,2.1025564115665016E-7,72618.0,99.7,79.8549556809025,62.5,66.66666666666666,72618.0,228816.0,3.0
72891.0,3.573482657,2.1088825387369005E-7,72891.0,100.0,100.0,100.0,100.0,72891.0,228816.0,3.0
73164.0,3.58439398,2.1153414814210592E-7,73164.0,100.0,100.0,100.0,100.0,73164.0,228816.0,3.0
73437.0,3.595088331,2.121671987827411E-7,73437.0,100.0,100.0,100.0,100.0,73437.0,228816.0,3.0
73710.0,3.609868203,2.130420912786117E-7,73710.0,99.8,83.2355406538139,50.0,71.42857142857143,73710.0,228816.0,3.0
73983.0,3.625369767,2.1395970423343688E-7,73983.0,99.8,85.6156501726121,66.66666666666666,75.0,73983.0,228816.0,3.0
74256.0,3.640866792,2.148770485027796E-7,74256.0,99.8,85.6156501726121,66.66666666666666,75.0,74256.0,228816.0,3.0
74529.0,3.656502397,2.1580259599621504E-7,74529.0,99.8,85.6156501726121,66.66666666666666,75.0,74529.0,228816.0,3.0
74802.0,3.671951084,2.1671707890427767E-7,74802.0,100.0,100.0,100.0,100.0,74802.0,228816.0,3.0
75075.0,3.687178021,2.1761843535150496E-7,75075.0,100.0,?,?,?,75075.0,228816.0,3.0
75348.0,3.702462743,2.1852321237388162E-7,75348.0,100.0,?,?,?,75348.0,228816.0,3.0
75621.0,3.717828411,2.1943278098362593E-7,75621.0,99.8,83.2355406538139,50.0,71.42857142857143,75621.0,228816.0,3.0
75894.0,3.733610222,2.2036698312117814E-7,75894.0,99.8,83.2355406538139,50.0,71.42857142857143,75894.0,228816.0,3.0
76167.0,3.750581788,2.213716126427716E-7,76167.0,99.8,83.2355406538139,50.0,71.42857142857143,76167.0,228816.0,3.0
76440.0,3.767638782,2.2238129906310796E-7,76440.0,100.0,?,?,?,76440.0,228816.0,3.0
76713.0,3.784849356,2.234000766304797E-7,76713.0,100.0,?,?,?,76713.0,228816.0,3.0
76986.0,3.80195756,2.2441279441974223E-7,76986.0,100.0,100.0,100.0,100.0,76986.0,228816.0,3.0
77259.0,3.819135844,2.2542966058499278E-7,77259.0,99.7,79.84954325631396,25.0,62.5,77259.0,228816.0,3.0
77532.0,3.836308218,2.2644617690860392E-7,77532.0,99.7,79.84954325631396,25.0,62.5,77532.0,228816.0,3.0
77805.0,3.853277604,2.2745067738539637E-7,77805.0,99.7,82.20218319886102,50.0,66.66666666666666,77805.0,228816.0,3.0
78078.0,3.870340863,2.2846073466154844E-7,78078.0,99.7,79.84954325631396,25.0,62.5,78078.0,228816.0,3.0
78351.0,3.887432771,2.2947248781132609E-7,78351.0,100.0,100.0,100.0,100.0,78351.0,228816.0,3.0
78624.0,3.904578174,2.304874075902915E-7,78624.0,100.0,?,?,?,78624.0,228816.0,3.0
78897.0,3.921822037,2.315081556954524E-7,78897.0,99.8,83.2355406538139,33.33333333333333,71.42857142857143,78897.0,228816.0,3.0
79170.0,3.938934632,2.3252113340935768E-7,79170.0,99.8,83.2355406538139,50.0,71.42857142857143,79170.0,228816.0,3.0
79443.0,3.956055399,2.335345948636821E-7,79443.0,99.8,85.6156501726121,66.66666666666666,75.0,79443.0,228816.0,3.0
79716.0,3.973293761,2.345550173379025E-7,79716.0,99.8,85.6156501726121,66.66666666666666,75.0,79716.0,228816.0,3.0
79989.0,3.99050879,2.3557405861838817E-7,79989.0,100.0,100.0,100.0,100.0,79989.0,228816.0,3.0
80262.0,4.007667587,2.365897712533465E-7,80262.0,100.0,100.0,100.0,100.0,80262.0,228816.0,3.0
80535.0,4.024976005,2.376143406828782E-7,80535.0,100.0,?,?,?,80535.0,228816.0,3.0
80808.0,4.042173201,2.386323263413748E-7,80808.0,99.8,83.2355406538139,50.0,71.42857142857143,80808.0,228816.0,3.0
81081.0,4.05923387,2.396422303028321E-7,81081.0,99.8,83.2355406538139,50.0,71.42857142857143,81081.0,228816.0,3.0
81354.0,4.076502157,2.4066442418332307E-7,81354.0,99.8,85.6156501726121,66.66666666666666,75.0,81354.0,228816.0,3.0
81627.0,4.093739166,2.41684766566894E-7,81627.0,99.8,85.6156501726121,66.66666666666666,75.0,81627.0,228816.0,3.0
81900.0,4.110973445,2.4270494734848944E-7,81900.0,100.0,100.0,100.0,100.0,81900.0,228816.0,3.0
82173.0,4.128113603,2.4371955665039927E-7,82173.0,100.0,100.0,100.0,100.0,82173.0,228816.0,3.0
82446.0,4.145266828,2.447349394515818E-7,82446.0,100.0,?,?,?,82446.0,228816.0,3.0
82719.0,4.162395542,2.457488713274813E-7,82719.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,82719.0,228816.0,3.0
82992.0,4.179477551,2.4676003850731164E-7,82992.0,99.8,85.6156501726121,75.0,75.0,82992.0,228816.0,3.0
83265.0,4.196493246,2.477672802390075E-7,83265.0,99.8,85.6156501726121,75.0,75.0,83265.0,228816.0,3.0
83538.0,4.213444917,2.487707320788047E-7,83538.0,100.0,100.0,100.0,100.0,83538.0,228816.0,3.0
83811.0,4.230469993,2.4977852911750884E-7,83811.0,100.0,100.0,100.0,100.0,83811.0,228816.0,3.0
84084.0,4.242684406,2.5050155961974623E-7,84084.0,100.0,?,?,?,84084.0,228816.0,3.0
84357.0,4.254568024,2.512050087573296E-7,84357.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,84357.0,228816.0,3.0
84630.0,4.266423441,2.5190678854058594E-7,84630.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,84630.0,228816.0,3.0
84903.0,4.278335725,2.5261193455810753E-7,84903.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,84903.0,228816.0,3.0
85176.0,4.29015785,2.533117436259901E-7,85176.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,85176.0,228816.0,3.0
85449.0,4.301814169,2.5400173783044426E-7,85449.0,100.0,100.0,100.0,100.0,85449.0,228816.0,3.0
85722.0,4.313672884,2.5470371283835826E-7,85722.0,100.0,100.0,100.0,100.0,85722.0,228816.0,3.0
85995.0,4.325412773,2.5539865395750013E-7,85995.0,100.0,100.0,100.0,100.0,85995.0,228816.0,3.0
86268.0,4.338627096,2.5618371823264485E-7,86268.0,99.7,79.8549556809025,50.0,66.66666666666666,86268.0,229648.0,4.0
86541.0,4.350491905,2.568886077436183E-7,86541.0,99.7,76.78018575851378,25.0,62.5,86541.0,229648.0,4.0
86814.0,4.362487956,2.5760129435517713E-7,86814.0,99.7,76.78018575851378,25.0,62.5,86814.0,229648.0,4.0
87087.0,4.374264519,2.5830094116230385E-7,87087.0,100.0,?,?,?,87087.0,229648.0,4.0
87360.0,4.386192123,2.590095613306222E-7,87360.0,100.0,?,?,?,87360.0,229648.0,4.0
87633.0,4.39801715,2.597120873889244E-7,87633.0,100.0,100.0,100.0,100.0,87633.0,229648.0,4.0
87906.0,4.409870822,2.604163152495937E-7,87906.0,99.7,84.06289842753935,50.0,72.72727272727273,87906.0,229648.0,4.0
88179.0,4.421656961,2.611165309678556E-7,88179.0,99.7,84.06289842753935,50.0,72.72727272727273,88179.0,229648.0,4.0
88452.0,4.433477802,2.6181880833547144E-7,88452.0,99.7,82.20640569395015,25.0,70.0,88452.0,229648.0,4.0
88725.0,4.445471018,2.6253132651939155E-7,88725.0,99.7,82.20640569395015,25.0,70.0,88725.0,229648.0,4.0
88998.0,4.457649029,2.6325482339308073E-7,88998.0,100.0,?,?,?,88998.0,229648.0,4.0
89271.0,4.46973759,2.6397300603316055E-7,89271.0,100.0,100.0,100.0,100.0,89271.0,229648.0,4.0
89544.0,4.481317557,2.6466097305190636E-7,89544.0,100.0,100.0,100.0,100.0,89544.0,229648.0,4.0
89817.0,4.491788487,2.6528305206954057E-7,89817.0,99.8,85.6156501726121,75.0,75.0,89817.0,229648.0,4.0
90090.0,4.502475974,2.659179967605984E-7,90090.0,99.8,85.6156501726121,75.0,75.0,90090.0,229648.0,4.0
90363.0,4.513035947,2.665453658319305E-7,90363.0,99.8,85.6156501726121,75.0,75.0,90363.0,229648.0,4.0
90636.0,4.523696205,2.671786928453254E-7,90636.0,99.8,85.6156501726121,75.0,75.0,90636.0,229648.0,4.0
90909.0,4.534111582,2.677974714535722E-7,90909.0,100.0,100.0,100.0,100.0,90909.0,229648.0,4.0
91182.0,4.544674383,2.684250085366723E-7,91182.0,100.0,100.0,100.0,100.0,91182.0,229648.0,4.0
91455.0,4.555270171,2.6905450538080174E-7,91455.0,100.0,?,?,?,91455.0,229648.0,4.0
91728.0,4.565749071,2.696770578969476E-7,91728.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,91728.0,229648.0,4.0
92001.0,4.57614407,2.7029462584613913E-7,92001.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,92001.0,229648.0,4.0
92274.0,4.586696028,2.7092151874550503E-7,92274.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,92274.0,229648.0,4.0
92547.0,4.597396703,2.715572469369859E-7,92547.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,92547.0,229648.0,4.0
92820.0,4.60790727,2.721816807928266E-7,92820.0,100.0,?,?,?,92820.0,229648.0,4.0
93093.0,4.618505955,2.7281134974802103E-7,93093.0,100.0,100.0,100.0,100.0,93093.0,229648.0,4.0
93366.0,4.628967956,2.7343289829285594E-7,93366.0,100.0,100.0,100.0,100.0,93366.0,229648.0,4.0
93639.0,4.639537173,2.740608165511694E-7,93639.0,99.8,85.6156501726121,75.0,75.0,93639.0,229648.0,4.0
93912.0,4.650011875,2.7468311966370776E-7,93912.0,99.8,87.40078115156855,80.0,77.77777777777779,93912.0,229648.0,4.0
94185.0,4.660473715,2.7530465864351623E-7,94185.0,99.8,85.6156501726121,75.0,75.0,94185.0,229648.0,4.0
94458.0,4.671195456,2.759416383682024E-7,94458.0,99.8,85.6156501726121,75.0,75.0,94458.0,229648.0,4.0
94731.0,4.682264293,2.76599239101596E-7,94731.0,100.0,100.0,100.0,100.0,94731.0,229648.0,4.0
95004.0,4.692936131,2.772332540839702E-7,95004.0,100.0,?,?,?,95004.0,229648.0,4.0
95277.0,4.703399694,2.778548954273841E-7,95277.0,100.0,?,?,?,95277.0,229648.0,4.0
95550.0,4.714149037,2.7849351498970124E-7,95550.0,99.8,85.6156501726121,50.0,75.0,95550.0,229648.0,4.0
95823.0,4.724896322,2.7913201228602876E-7,95823.0,99.8,85.6156501726121,50.0,75.0,95823.0,229648.0,4.0
96096.0,4.735482989,2.7976096725061934E-7,96096.0,99.8,85.6156501726121,50.0,75.0,96096.0,229648.0,4.0
96369.0,4.746348637,2.804064965048307E-7,96369.0,100.0,?,?,?,96369.0,229648.0,4.0
96642.0,4.75706657,2.810432499958491E-7,96642.0,100.0,?,?,?,96642.0,229648.0,4.0
96915.0,4.767778641,2.816796552248505E-7,96915.0,100.0,?,?,?,96915.0,229648.0,4.0
97188.0,4.778353149,2.823078878220128E-7,97188.0,100.0,?,?,?,97188.0,229648.0,4.0
97461.0,4.788813175,2.829293190318966E-7,97461.0,100.0,?,?,?,97461.0,229648.0,4.0
97734.0,4.79945612,2.8356161747819835E-7,97734.0,100.0,?,?,?,97734.0,229648.0,4.0
98007.0,4.809964443,2.8418591801777056E-7,98007.0,99.9,0.0,-Infinity,-Infinity,98007.0,229648.0,4.0
98280.0,4.820471043,2.848101161937373E-7,98280.0,99.9,0.0,-Infinity,-Infinity,98280.0,229648.0,4.0
98553.0,4.83101564,2.8543657177534357E-7,98553.0,99.9,0.0,-Infinity,-Infinity,98553.0,229648.0,4.0
98826.0,4.841385599,2.860526520955851E-7,98826.0,99.6,71.22716155948798,-100.0,42.857142857142854,98826.0,229648.0,4.0
99099.0,4.851862471,2.866750841280444E-7,99099.0,99.7,79.84954325631396,25.0,62.5,99099.0,229648.0,4.0
99372.0,4.86234699,2.872979704695525E-7,99372.0,99.7,79.84954325631396,25.0,62.5,99372.0,229648.0,4.0
99645.0,4.872928024,2.879265907770394E-7,99645.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,99645.0,229648.0,4.0
99918.0,4.883406803,2.8854913610456295E-7,99918.0,99.9,0.0,50.0,0.0,99918.0,229648.0,4.0
100191.0,4.893989352,2.8917784641835415E-7,100191.0,99.9,0.0,50.0,0.0,100191.0,229648.0,4.0
100464.0,4.904468865,2.898004353528924E-7,100464.0,99.9,0.0,50.0,0.0,100464.0,229648.0,4.0
100737.0,4.915107868,2.9043249960457273E-7,100737.0,99.8,83.2355406538139,0.0,71.42857142857143,100737.0,229648.0,4.0
101010.0,4.925872221,2.910720109125184E-7,101010.0,99.8,85.6156501726121,50.0,75.0,101010.0,229648.0,4.0
101283.0,4.936315214,2.916924301901376E-7,101283.0,99.8,85.6156501726121,50.0,75.0,101283.0,229648.0,4.0
101556.0,4.946770949,2.9231360647127437E-7,101556.0,99.8,85.6156501726121,50.0,75.0,101556.0,229648.0,4.0
101829.0,4.957343227,2.929417065839096E-7,101829.0,100.0,100.0,100.0,100.0,101829.0,229648.0,4.0
102102.0,4.967891591,2.935683859633695E-7,102102.0,100.0,?,?,?,102102.0,229648.0,4.0
102375.0,4.978415018,2.9419358383311984E-7,102375.0,100.0,?,?,?,102375.0,229648.0,4.0
102648.0,4.990117804,2.9489136643706084E-7,102648.0,99.6,74.79838709677435,33.33333333333333,50.0,102648.0,230480.0,5.0
102921.0,5.000748251,2.955252104626388E-7,102921.0,99.6,74.79838709677435,33.33333333333333,50.0,102921.0,230480.0,5.0
103194.0,5.011516832,2.961672907750473E-7,103194.0,99.6,74.79838709677435,33.33333333333333,50.0,103194.0,230480.0,5.0
103467.0,5.022285824,2.9680939559347093E-7,103467.0,100.0,100.0,100.0,100.0,103467.0,230480.0,5.0
103740.0,5.032940495,2.974446839833052E-7,103740.0,100.0,100.0,100.0,100.0,103740.0,230480.0,5.0
104013.0,5.043793665,2.980918079436694E-7,104013.0,100.0,100.0,100.0,100.0,104013.0,230480.0,5.0
104286.0,5.055029708,2.987617608371542E-7,104286.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,104286.0,230480.0,5.0
104559.0,5.065886354,2.9940909205520314E-7,104559.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,104559.0,230480.0,5.0
104832.0,5.077049704,3.000747106037868E-7,104832.0,99.8,90.80882352941175,80.0,83.33333333333334,104832.0,230480.0,5.0
105105.0,5.089094068,3.007928599123987E-7,105105.0,99.8,90.80882352941175,80.0,83.33333333333334,105105.0,230480.0,5.0
105378.0,5.101290244,3.0152006106325316E-7,105378.0,100.0,?,?,?,105378.0,230480.0,5.0
105651.0,5.113307079,3.022365689458573E-7,105651.0,100.0,?,?,?,105651.0,230480.0,5.0
105924.0,5.125372146,3.029559526779005E-7,105924.0,100.0,?,?,?,105924.0,230480.0,5.0
106197.0,5.137364963,3.036710284790686E-7,106197.0,99.6,71.22716155948798,0.0,42.857142857142854,106197.0,230480.0,5.0
106470.0,5.149339964,3.0438504199516434E-7,106470.0,99.6,74.79838709677435,33.33333333333333,50.0,106470.0,230480.0,5.0
106743.0,5.161445629,3.0510684639679465E-7,106743.0,99.6,74.79838709677435,33.33333333333333,50.0,106743.0,230480.0,5.0
107016.0,5.173481577,3.058244938985382E-7,107016.0,99.6,74.79838709677435,33.33333333333333,50.0,107016.0,230480.0,5.0
107289.0,5.185557338,3.0654451526397624E-7,107289.0,100.0,?,?,?,107289.0,230480.0,5.0
107562.0,5.197670369,3.0726675886586716E-7,107562.0,100.0,?,?,?,107562.0,230480.0,5.0
107835.0,5.209742228,3.0798654757322533E-7,107835.0,99.5,73.43816404589892,37.5,54.54545454545454,107835.0,230480.0,5.0
108108.0,5.222112952,3.087241562080714E-7,108108.0,99.5,75.94303310238647,50.0,58.333333333333336,108108.0,230480.0,5.0
108381.0,5.234334559,3.094528736909685E-7,108381.0,99.5,75.94303310238647,50.0,58.333333333333336,108381.0,230480.0,5.0
108654.0,5.246281472,3.1016521245049095E-7,108654.0,99.5,73.43816404589892,37.5,54.54545454545454,108654.0,230480.0,5.0
108927.0,5.258417431,3.1088882314219647E-7,108927.0,100.0,?,?,?,108927.0,230480.0,5.0
109200.0,5.270436903,3.116054882568244E-7,109200.0,100.0,?,?,?,109200.0,230480.0,5.0
109473.0,5.282333366,3.123148189179019E-7,109473.0,100.0,?,?,?,109473.0,230480.0,5.0
109746.0,5.294432629,3.130362415981002E-7,109746.0,99.7,76.77299473521218,25.0,57.14285714285714,109746.0,230480.0,5.0
110019.0,5.306328832,3.1374555675658903E-7,110019.0,99.6,74.80156230313709,50.0,55.55555555555556,110019.0,230480.0,5.0
110292.0,5.318339437,3.144616931733198E-7,110292.0,99.6,74.80156230313709,50.0,55.55555555555556,110292.0,230480.0,5.0
110565.0,5.330464081,3.151846292042938E-7,110565.0,99.9,66.62216288384631,75.0,50.0,110565.0,230480.0,5.0
110838.0,5.342458491,3.1589979998862983E-7,110838.0,99.9,0.0,50.0,0.0,110838.0,230480.0,5.0
111111.0,5.354237675,3.166021378493598E-7,111111.0,100.0,?,?,?,111111.0,230480.0,5.0
111384.0,5.366168079,3.1731349225413047E-7,111384.0,99.7,76.77299473521218,25.0,57.14285714285714,111384.0,230480.0,5.0
111657.0,5.377817562,3.180080966485291E-7,111657.0,99.7,76.77299473521218,25.0,57.14285714285714,111657.0,230480.0,5.0
111930.0,5.389544976,3.1870734770536413E-7,111930.0,99.7,79.84954325631396,50.0,62.5,111930.0,230480.0,5.0
112203.0,5.401345229,3.194109418124001E-7,112203.0,99.7,79.84954325631396,50.0,62.5,112203.0,230480.0,5.0
112476.0,5.413079364,3.201105936111509E-7,112476.0,100.0,100.0,100.0,100.0,112476.0,230480.0,5.0
112749.0,5.424886978,3.2081462662032074E-7,112749.0,100.0,?,?,?,112749.0,230480.0,5.0
113022.0,5.436574193,3.215114807980797E-7,113022.0,100.0,?,?,?,113022.0,230480.0,5.0
113295.0,5.448298966,3.222105743843896E-7,113295.0,99.7,82.20218319886102,25.0,66.66666666666666,113295.0,230480.0,5.0
113568.0,5.4600085,3.2290875934013055E-7,113568.0,99.7,82.20218319886102,25.0,66.66666666666666,113568.0,230480.0,5.0
113841.0,5.471813671,3.236126466845927E-7,113841.0,99.7,82.20218319886102,25.0,66.66666666666666,113841.0,230480.0,5.0
114114.0,5.483704833,3.243216612717384E-7,114114.0,100.0,100.0,100.0,100.0,114114.0,230480.0,5.0
114387.0,5.495476624,3.250235583223236E-7,114387.0,100.0,?,?,?,114387.0,230480.0,5.0
114660.0,5.507340216,3.2573092903882256E-7,114660.0,100.0,?,?,?,114660.0,230480.0,5.0
114933.0,5.518956238,3.264235383096916E-7,114933.0,99.5,66.41590542718994,-25.0,37.5,114933.0,230480.0,5.0
115206.0,5.530679748,3.2712255658919605E-7,115206.0,99.5,66.41590542718994,-25.0,37.5,115206.0,230480.0,5.0
115479.0,5.542562037,3.2783104212069257E-7,115479.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,115479.0,230480.0,5.0
115752.0,5.554251036,3.2852800267005954E-7,115752.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,115752.0,230480.0,5.0
116025.0,5.565927736,3.292242298873596E-7,116025.0,100.0,100.0,100.0,100.0,116025.0,230480.0,5.0
116298.0,5.577590748,3.299196409529944E-7,116298.0,100.0,100.0,100.0,100.0,116298.0,230480.0,5.0
116571.0,5.589452184,3.306268831172585E-7,116571.0,100.0,?,?,?,116571.0,230480.0,5.0
116844.0,5.601266562,3.313313194322337E-7,116844.0,100.0,?,?,?,116844.0,230480.0,5.0
117117.0,5.613177934,3.3204153904751767E-7,117117.0,100.0,?,?,?,117117.0,230480.0,5.0
117390.0,5.625001186,3.3274650447776743E-7,117390.0,100.0,?,?,?,117390.0,230480.0,5.0
117663.0,5.636721597,3.334453379783406E-7,117663.0,100.0,?,?,?,117663.0,230480.0,5.0
117936.0,5.647129361,3.340659044541459E-7,117936.0,99.7,76.77299473521218,25.0,57.14285714285714,117936.0,230480.0,5.0
118209.0,5.657707177,3.346966103384105E-7,118209.0,99.7,76.77299473521218,25.0,57.14285714285714,118209.0,230480.0,5.0
118482.0,5.668227354,3.3532387947765485E-7,118482.0,99.7,79.84954325631396,50.0,62.5,118482.0,230480.0,5.0
118755.0,5.67876803,3.359523708767609E-7,118755.0,99.9,66.62216288384631,50.0,0.0,118755.0,230480.0,5.0
119028.0,5.689373571,3.3658472987360005E-7,119028.0,100.0,100.0,100.0,100.0,119028.0,230480.0,5.0
119301.0,5.70000061,3.372183706960164E-7,119301.0,100.0,100.0,100.0,100.0,119301.0,230480.0,5.0
119574.0,5.710483057,3.3784339017115113E-7,119574.0,99.8,83.2355406538139,60.0,71.42857142857143,119574.0,230480.0,5.0
119847.0,5.720780117,3.3845735588322493E-7,119847.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,119847.0,230480.0,5.0
120120.0,5.731346427,3.390873757183179E-7,120120.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,120120.0,230480.0,5.0
120393.0,5.741898409,3.397165412415274E-7,120393.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,120393.0,230480.0,5.0
120666.0,5.752496224,3.403484395729833E-7,120666.0,100.0,?,?,?,120666.0,230480.0,5.0
120939.0,5.762996028,3.409744939651588E-7,120939.0,100.0,?,?,?,120939.0,230480.0,5.0
121212.0,5.773468658,3.4159892809832254E-7,121212.0,100.0,100.0,100.0,100.0,121212.0,230480.0,5.0
121485.0,5.784033581,3.4222886523306776E-7,121485.0,99.8,85.6156501726121,75.0,75.0,121485.0,230480.0,5.0
121758.0,5.794460091,3.4285054944551234E-7,121758.0,99.8,85.6156501726121,75.0,75.0,121758.0,230480.0,5.0
122031.0,5.804910222,3.434736420681327E-7,122031.0,99.8,85.6156501726121,75.0,75.0,122031.0,230480.0,5.0
122304.0,5.81604426,3.441375128787259E-7,122304.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,122304.0,230480.0,5.0
122577.0,5.826649339,3.4476984432865757E-7,122577.0,100.0,100.0,100.0,100.0,122577.0,230480.0,5.0
122850.0,5.837180097,3.4539774436363323E-7,122850.0,100.0,100.0,100.0,100.0,122850.0,230480.0,5.0
123123.0,5.847767181,3.4602900285555665E-7,123123.0,100.0,100.0,100.0,100.0,123123.0,230480.0,5.0
123396.0,5.85829599,3.4665678668074306E-7,123396.0,99.7,79.8549556809025,50.0,66.66666666666666,123396.0,230480.0,5.0
123669.0,5.868599137,3.472711153322665E-7,123669.0,99.7,79.8549556809025,50.0,66.66666666666666,123669.0,230480.0,5.0
123942.0,5.879213556,3.4790400368288156E-7,123942.0,99.7,79.8549556809025,50.0,66.66666666666666,123942.0,230480.0,5.0
124215.0,5.889763537,3.4853304989578404E-7,124215.0,100.0,100.0,100.0,100.0,124215.0,230480.0,5.0
124488.0,5.900337447,3.4916352288346733E-7,124488.0,100.0,100.0,100.0,100.0,124488.0,230480.0,5.0
124761.0,5.910862754,3.4979109790071013E-7,124761.0,100.0,?,?,?,124761.0,230480.0,5.0
125034.0,5.921426625,3.504209723095968E-7,125034.0,100.0,100.0,100.0,100.0,125034.0,230480.0,5.0
125307.0,5.932038344,3.510536996717916E-7,125307.0,99.8,83.2355406538139,50.0,71.42857142857143,125307.0,230480.0,5.0
125580.0,5.942551511,3.516805508373967E-7,125580.0,99.8,83.2355406538139,50.0,71.42857142857143,125580.0,230480.0,5.0
