learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
44296.0,3.029471608,1.7871807369547586E-7,44296.0,100.0,100.0,100.0,100.0,44296.0,228816.0,3.0
44492.0,3.040505244,1.7937120826515057E-7,44492.0,99.8,83.2355406538139,50.0,71.42857142857143,44492.0,228816.0,3.0
44688.0,3.050927491,1.7998815174682686E-7,44688.0,99.8,85.6156501726121,66.66666666666666,75.0,44688.0,228816.0,3.0
44884.0,3.061205939,1.8059658306642124E-7,44884.0,99.8,85.6156501726121,66.66666666666666,75.0,44884.0,228816.0,3.0
45080.0,3.071387002,1.811992496942977E-7,45080.0,99.8,85.6156501726121,66.66666666666666,75.0,45080.0,228816.0,3.0
45276.0,3.081765203,1.8181358587904523E-7,45276.0,99.8,85.6156501726121,66.66666666666666,75.0,45276.0,228816.0,3.0
45472.0,3.092382786,1.8244209224844972E-7,45472.0,100.0,100.0,100.0,100.0,45472.0,228816.0,3.0
45668.0,3.102708732,1.830533352056394E-7,45668.0,99.8,83.2355406538139,50.0,71.42857142857143,45668.0,228816.0,3.0
45864.0,3.113018747,1.8366363512946911E-7,45864.0,99.8,83.2355406538139,50.0,71.42857142857143,45864.0,228816.0,3.0
46060.0,3.123326838,1.8427382116238274E-7,46060.0,99.8,83.2355406538139,50.0,71.42857142857143,46060.0,228816.0,3.0
46256.0,3.134072239,1.8490989370076604E-7,46256.0,99.8,85.6156501726121,66.66666666666666,75.0,46256.0,228816.0,3.0
46452.0,3.14449083,1.8552662076602376E-7,46452.0,99.8,85.6156501726121,66.66666666666666,75.0,46452.0,228816.0,3.0
46648.0,3.155045369,1.8615139525449522E-7,46648.0,100.0,100.0,100.0,100.0,46648.0,228816.0,3.0
46844.0,3.165971189,1.867981476708377E-7,46844.0,100.0,100.0,100.0,100.0,46844.0,228816.0,3.0
47040.0,3.177353051,1.8747189543082067E-7,47040.0,99.8,85.6156501726121,66.66666666666666,75.0,47040.0,228816.0,3.0
47236.0,3.189186018,1.881723462894062E-7,47236.0,99.8,85.6156501726121,66.66666666666666,75.0,47236.0,228816.0,3.0
47432.0,3.200644071,1.88850604165184E-7,47432.0,99.8,85.6156501726121,66.66666666666666,75.0,47432.0,228816.0,3.0
47628.0,3.212283687,1.8953960963784405E-7,47628.0,99.8,85.6156501726121,66.66666666666666,75.0,47628.0,228816.0,3.0
47824.0,3.223811376,1.9022198960709073E-7,47824.0,99.8,85.6156501726121,66.66666666666666,75.0,47824.0,228816.0,3.0
48020.0,3.235387978,1.9090726497466364E-7,48020.0,100.0,100.0,100.0,100.0,48020.0,228816.0,3.0
48216.0,3.247083069,1.915995542823399E-7,48216.0,99.8,85.6156501726121,66.66666666666666,75.0,48216.0,228816.0,3.0
48412.0,3.258619656,1.9228246096747616E-7,48412.0,99.8,85.6156501726121,66.66666666666666,75.0,48412.0,228816.0,3.0
48608.0,3.270031949,1.9295801008633027E-7,48608.0,99.8,85.6156501726121,66.66666666666666,75.0,48608.0,228816.0,3.0
48804.0,3.282248779,1.9368118366255113E-7,48804.0,99.8,85.6156501726121,66.66666666666666,75.0,48804.0,228816.0,3.0
49000.0,3.293785425,1.943640938401843E-7,49000.0,99.8,85.6156501726121,66.66666666666666,75.0,49000.0,228816.0,3.0
49196.0,3.305896999,1.950810368019218E-7,49196.0,100.0,?,?,?,49196.0,228816.0,3.0
49392.0,3.317483314,1.9576688712919748E-7,49392.0,100.0,?,?,?,49392.0,228816.0,3.0
49588.0,3.329033178,1.964505797445277E-7,49588.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,49588.0,228816.0,3.0
49784.0,3.340596167,1.9713504929243272E-7,49784.0,99.8,94.34293149290039,75.0,89.47368421052632,49784.0,228816.0,3.0
49980.0,3.352066073,1.9781400880491977E-7,49980.0,99.8,94.34293149290039,75.0,89.47368421052632,49980.0,228816.0,3.0
50176.0,3.363609189,1.9849730197331551E-7,50176.0,99.8,94.34293149290039,75.0,89.47368421052632,50176.0,228816.0,3.0
50372.0,3.37515032,1.9918047763990853E-7,50372.0,99.8,94.34293149290039,75.0,89.47368421052632,50372.0,228816.0,3.0
50568.0,3.386771238,1.9986837628702316E-7,50568.0,100.0,100.0,100.0,100.0,50568.0,228816.0,3.0
50764.0,3.398347571,2.0055363573117796E-7,50764.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,50764.0,228816.0,3.0
50960.0,3.409712063,2.0122635527639333E-7,50960.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,50960.0,228816.0,3.0
51156.0,3.421183881,2.0190542796945813E-7,51156.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,51156.0,228816.0,3.0
51352.0,3.432593862,2.0258084022978935E-7,51352.0,99.8,88.78923766816146,75.0,80.0,51352.0,228816.0,3.0
51548.0,3.444055448,2.0325930724101757E-7,51548.0,99.8,87.40078115156855,71.42857142857143,77.77777777777779,51548.0,228816.0,3.0
51744.0,3.455406913,2.039312556547547E-7,51744.0,100.0,100.0,100.0,100.0,51744.0,228816.0,3.0
51940.0,3.466806095,2.0460602866976208E-7,51940.0,100.0,100.0,100.0,100.0,51940.0,228816.0,3.0
52136.0,3.478409424,2.0529288613843416E-7,52136.0,99.7,79.8549556809025,70.0,66.66666666666666,52136.0,228816.0,3.0
52332.0,3.489871159,2.0597136196969692E-7,52332.0,99.7,76.78018575851378,62.5,62.5,52332.0,228816.0,3.0
52528.0,3.501363951,2.06651676215815E-7,52528.0,99.7,79.8549556809025,70.0,66.66666666666666,52528.0,228816.0,3.0
52724.0,3.512797032,2.0732845587747788E-7,52724.0,99.7,79.8549556809025,70.0,66.66666666666666,52724.0,228816.0,3.0
52920.0,3.524217045,2.0800446198067314E-7,52920.0,99.7,82.20640569395015,75.0,70.0,52920.0,228816.0,3.0
53116.0,3.535629921,2.0868004561013228E-7,53116.0,100.0,100.0,100.0,100.0,53116.0,228816.0,3.0
53312.0,3.547003352,2.093532942982266E-7,53312.0,99.7,82.20640569395015,70.0,70.0,53312.0,228816.0,3.0
53508.0,3.558414233,2.1002875983393438E-7,53508.0,99.7,79.8549556809025,62.5,66.66666666666666,53508.0,228816.0,3.0
53704.0,3.569973586,2.107130141493181E-7,53704.0,99.7,79.8549556809025,62.5,66.66666666666666,53704.0,228816.0,3.0
53900.0,3.581611134,2.114018972070018E-7,53900.0,99.7,79.8549556809025,62.5,66.66666666666666,53900.0,228816.0,3.0
54096.0,3.593249501,2.1209082874527817E-7,54096.0,99.7,79.8549556809025,62.5,66.66666666666666,54096.0,228816.0,3.0
54292.0,3.604812549,2.127753017856801E-7,54292.0,100.0,100.0,100.0,100.0,54292.0,228816.0,3.0
54488.0,3.618404165,2.1357985563060884E-7,54488.0,100.0,100.0,100.0,100.0,54488.0,228816.0,3.0
54684.0,3.635550007,2.1459480139611905E-7,54684.0,99.8,85.6156501726121,66.66666666666666,75.0,54684.0,228816.0,3.0
54880.0,3.652509748,2.1559873093845938E-7,54880.0,99.8,85.6156501726121,66.66666666666666,75.0,54880.0,228816.0,3.0
55076.0,3.669558118,2.1660790686229858E-7,55076.0,99.8,85.6156501726121,66.66666666666666,75.0,55076.0,228816.0,3.0
55272.0,3.686591068,2.1761617000135275E-7,55272.0,99.8,85.6156501726121,66.66666666666666,75.0,55272.0,228816.0,3.0
55468.0,3.703679473,2.1862771579152586E-7,55468.0,99.8,85.6156501726121,66.66666666666666,75.0,55468.0,228816.0,3.0
55664.0,3.719706678,2.1957644399325045E-7,55664.0,100.0,100.0,100.0,100.0,55664.0,228816.0,3.0
55860.0,3.735015655,2.2048265678702535E-7,55860.0,99.8,83.2355406538139,50.0,71.42857142857143,55860.0,228816.0,3.0
56056.0,3.750238879,2.213837934437269E-7,56056.0,99.8,83.2355406538139,50.0,71.42857142857143,56056.0,228816.0,3.0
56252.0,3.765533553,2.2228915957337858E-7,56252.0,99.8,83.2355406538139,50.0,71.42857142857143,56252.0,228816.0,3.0
56448.0,3.78066603,2.2318492447386177E-7,56448.0,99.8,83.2355406538139,50.0,71.42857142857143,56448.0,228816.0,3.0
56644.0,3.796053472,2.240957819925496E-7,56644.0,99.8,83.2355406538139,50.0,71.42857142857143,56644.0,228816.0,3.0
56840.0,3.811150959,2.2498947566478193E-7,56840.0,100.0,100.0,100.0,100.0,56840.0,228816.0,3.0
57036.0,3.826290276,2.2588564545812695E-7,57036.0,99.8,85.6156501726121,50.0,75.0,57036.0,228816.0,3.0
57232.0,3.841420901,2.2678130072972415E-7,57232.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,57232.0,228816.0,3.0
57428.0,3.856447857,2.2767081932908533E-7,57428.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,57428.0,228816.0,3.0
57624.0,3.871751326,2.285767060775557E-7,57624.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,57624.0,228816.0,3.0
57820.0,3.887024633,2.29480807390573E-7,57820.0,99.8,85.6156501726121,50.0,75.0,57820.0,228816.0,3.0
58016.0,3.902250718,2.3038211340377716E-7,58016.0,100.0,100.0,100.0,100.0,58016.0,228816.0,3.0
58212.0,3.917479641,2.3128358741200207E-7,58212.0,99.8,83.2355406538139,50.0,71.42857142857143,58212.0,228816.0,3.0
58408.0,3.932520885,2.3217395178756354E-7,58408.0,99.8,83.2355406538139,50.0,71.42857142857143,58408.0,228816.0,3.0
58604.0,3.947762743,2.330761914813393E-7,58604.0,99.8,85.6156501726121,66.66666666666666,75.0,58604.0,228816.0,3.0
58800.0,3.963030316,2.3397995337101308E-7,58800.0,99.8,85.6156501726121,66.66666666666666,75.0,58800.0,228816.0,3.0
58996.0,3.978252025,2.3488100034749743E-7,58996.0,99.8,85.6156501726121,66.66666666666666,75.0,58996.0,228816.0,3.0
59192.0,3.993517894,2.3578466136912492E-7,59192.0,100.0,100.0,100.0,100.0,59192.0,228816.0,3.0
59388.0,4.008812799,2.366900411727899E-7,59388.0,100.0,100.0,100.0,100.0,59388.0,228816.0,3.0
59584.0,4.024077874,2.375936551936963E-7,59584.0,99.8,83.2355406538139,50.0,71.42857142857143,59584.0,228816.0,3.0
59780.0,4.039279078,2.3849348837951805E-7,59780.0,99.8,83.2355406538139,50.0,71.42857142857143,59780.0,228816.0,3.0
59976.0,4.054515724,2.393954195496687E-7,59976.0,99.8,85.6156501726121,66.66666666666666,75.0,59976.0,228816.0,3.0
60172.0,4.069630381,2.40290129597696E-7,60172.0,99.8,85.6156501726121,66.66666666666666,75.0,60172.0,228816.0,3.0
60368.0,4.084936056,2.411961469300338E-7,60368.0,99.8,85.6156501726121,66.66666666666666,75.0,60368.0,228816.0,3.0
60564.0,4.100135079,2.4209585101185975E-7,60564.0,100.0,100.0,100.0,100.0,60564.0,228816.0,3.0
60760.0,4.115285869,2.4299269994786616E-7,60760.0,100.0,100.0,100.0,100.0,60760.0,228816.0,3.0
60956.0,4.130728495,2.439068240758651E-7,60956.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,60956.0,228816.0,3.0
61152.0,4.14598356,2.4480984555619444E-7,61152.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,61152.0,228816.0,3.0
61348.0,4.156627535,2.4543991419641906E-7,61348.0,99.8,85.6156501726121,75.0,75.0,61348.0,228816.0,3.0
61544.0,4.16702505,2.4605539367074754E-7,61544.0,99.8,85.6156501726121,75.0,75.0,61544.0,228816.0,3.0
61740.0,4.177434662,2.466715892253318E-7,61740.0,99.8,85.6156501726121,75.0,75.0,61740.0,228816.0,3.0
61936.0,4.187804893,2.4728545362702245E-7,61936.0,100.0,100.0,100.0,100.0,61936.0,228816.0,3.0
62132.0,4.198295602,2.4790644970739865E-7,62132.0,100.0,100.0,100.0,100.0,62132.0,228816.0,3.0
62328.0,4.208839778,2.4853061075950644E-7,62328.0,99.7,76.77299473521218,50.0,57.14285714285714,62328.0,228816.0,3.0
62524.0,4.219093386,2.491375716787078E-7,62524.0,99.7,76.77299473521218,50.0,57.14285714285714,62524.0,228816.0,3.0
62720.0,4.229279113,2.4974051439142454E-7,62720.0,99.7,76.77299473521218,50.0,57.14285714285714,62720.0,228816.0,3.0
62916.0,4.239538567,2.503478213637941E-7,62916.0,99.7,76.77299473521218,50.0,57.14285714285714,62916.0,228816.0,3.0
63112.0,4.249708332,2.5094981920811016E-7,63112.0,99.7,79.84954325631396,62.5,62.5,63112.0,228816.0,3.0
63308.0,4.260143889,2.515675505734109E-7,63308.0,100.0,100.0,100.0,100.0,63308.0,228816.0,3.0
63504.0,4.27077603,2.5219691870162866E-7,63504.0,99.7,79.8549556809025,50.0,66.66666666666666,63504.0,228816.0,3.0
63700.0,4.281846824,2.528522528340169E-7,63700.0,99.7,79.8549556809025,50.0,66.66666666666666,63700.0,228816.0,3.0
63896.0,4.293386965,2.535353698976957E-7,63896.0,99.7,79.8549556809025,50.0,66.66666666666666,63896.0,228816.0,3.0
64092.0,4.305074226,2.542271957095959E-7,64092.0,99.7,76.78018575851378,25.0,62.5,64092.0,228816.0,3.0
64288.0,4.316632744,2.5491140059726913E-7,64288.0,99.7,76.78018575851378,25.0,62.5,64288.0,228816.0,3.0
64484.0,4.328143556,2.555927815348156E-7,64484.0,100.0,100.0,100.0,100.0,64484.0,228816.0,3.0
64680.0,4.339595084,2.562706531641133E-7,64680.0,100.0,100.0,100.0,100.0,64680.0,228816.0,3.0
64876.0,4.351416431,2.5697041617839263E-7,64876.0,99.7,84.06289842753935,50.0,72.72727272727273,64876.0,228816.0,3.0
65072.0,4.362979522,2.576548917641737E-7,65072.0,99.7,84.06289842753935,50.0,72.72727272727273,65072.0,228816.0,3.0
65268.0,4.374429588,2.5833267685058194E-7,65268.0,99.7,84.06289842753935,50.0,72.72727272727273,65268.0,228816.0,3.0
65464.0,4.386081347,2.590224011264615E-7,65464.0,99.7,82.20640569395015,25.0,70.0,65464.0,228816.0,3.0
65660.0,4.397709427,2.5971072372718384E-7,65660.0,99.7,84.06289842753935,50.0,72.72727272727273,65660.0,228816.0,3.0
65856.0,4.409321321,2.603980881998562E-7,65856.0,100.0,100.0,100.0,100.0,65856.0,228816.0,3.0
66052.0,4.420977893,2.610880973806106E-7,66052.0,99.8,85.6156501726121,75.0,75.0,66052.0,228816.0,3.0
66248.0,4.432466665,2.6176817366338004E-7,66248.0,99.8,85.6156501726121,75.0,75.0,66248.0,228816.0,3.0
66444.0,4.443912053,2.624456818362199E-7,66444.0,99.8,87.40078115156855,80.0,77.77777777777779,66444.0,228816.0,3.0
66640.0,4.45551995,2.6313280970702547E-7,66640.0,99.8,85.6156501726121,75.0,75.0,66640.0,228816.0,3.0
66836.0,4.467230252,2.638259994277604E-7,66836.0,99.8,85.6156501726121,75.0,75.0,66836.0,228816.0,3.0
67032.0,4.478745004,2.6450761359306653E-7,67032.0,100.0,100.0,100.0,100.0,67032.0,228816.0,3.0
67228.0,4.49013461,2.651818197580673E-7,67228.0,99.8,85.6156501726121,50.0,75.0,67228.0,228816.0,3.0
67424.0,4.501599239,2.6586046689926314E-7,67424.0,99.8,83.2355406538139,0.0,71.42857142857143,67424.0,228816.0,3.0
67620.0,4.513101619,2.665413487057261E-7,67620.0,99.8,83.2355406538139,0.0,71.42857142857143,67620.0,228816.0,3.0
67816.0,4.524530799,2.6721789744822906E-7,67816.0,99.8,83.2355406538139,0.0,71.42857142857143,67816.0,228816.0,3.0
68012.0,4.536038976,2.6789912240731194E-7,68012.0,99.8,83.2355406538139,0.0,71.42857142857143,68012.0,228816.0,3.0
68208.0,4.547677716,2.6858807602527213E-7,68208.0,99.8,85.6156501726121,50.0,75.0,68208.0,228816.0,3.0
68404.0,4.559157039,2.6926759297578257E-7,68404.0,100.0,100.0,100.0,100.0,68404.0,228816.0,3.0
68600.0,4.570902265,2.699628500179074E-7,68600.0,99.8,85.6156501726121,75.0,75.0,68600.0,228816.0,3.0
68796.0,4.582400338,2.706434768720962E-7,68796.0,99.8,85.6156501726121,75.0,75.0,68796.0,228816.0,3.0
68992.0,4.594163043,2.7133976858122866E-7,68992.0,99.8,87.40078115156855,80.0,77.77777777777779,68992.0,228816.0,3.0
69188.0,4.605890707,2.720339860431723E-7,69188.0,99.8,85.6156501726121,75.0,75.0,69188.0,228816.0,3.0
69384.0,4.617518482,2.7272229058946147E-7,69384.0,99.8,85.6156501726121,75.0,75.0,69384.0,228816.0,3.0
69580.0,4.629080435,2.734066988114886E-7,69580.0,100.0,100.0,100.0,100.0,69580.0,228816.0,3.0
69776.0,4.640796007,2.741002004891507E-7,69776.0,99.9,88.83928571428567,66.66666666666666,80.0,69776.0,228816.0,3.0
69972.0,4.652539945,2.7479538128829224E-7,69972.0,99.8,85.6156501726121,50.0,75.0,69972.0,228816.0,3.0
70168.0,4.664106026,2.7548003386671317E-7,70168.0,99.8,85.6156501726121,50.0,75.0,70168.0,228816.0,3.0
70364.0,4.675706044,2.761666953411944E-7,70364.0,99.8,85.6156501726121,50.0,75.0,70364.0,228816.0,3.0
70560.0,4.687331594,2.768548681789137E-7,70560.0,99.8,85.6156501726121,50.0,75.0,70560.0,228816.0,3.0
70756.0,4.699082229,2.775504454060517E-7,70756.0,99.8,85.6156501726121,50.0,75.0,70756.0,228816.0,3.0
70952.0,4.711042734,2.7825844585905444E-7,70952.0,100.0,?,?,?,70952.0,228816.0,3.0
71148.0,4.722487322,2.7893590667600403E-7,71148.0,100.0,?,?,?,71148.0,228816.0,3.0
71344.0,4.73415488,2.7962656617152164E-7,71344.0,100.0,?,?,?,71344.0,228816.0,3.0
71540.0,4.745773012,2.803142999017484E-7,71540.0,100.0,?,?,?,71540.0,228816.0,3.0
71736.0,4.757227293,2.809923344945035E-7,71736.0,99.8,0.0,-Infinity,-Infinity,71736.0,228816.0,3.0
71932.0,4.769100761,2.8169518280422907E-7,71932.0,99.8,0.0,-Infinity,-Infinity,71932.0,228816.0,3.0
72128.0,4.780595137,2.8237559081500987E-7,72128.0,99.8,0.0,-Infinity,-Infinity,72128.0,228816.0,3.0
72324.0,4.793525072,2.8314375957011316E-7,72324.0,99.5,70.3369719981017,-25.0,37.5,72324.0,229648.0,4.0
72520.0,4.805299518,2.8384328060605426E-7,72520.0,99.5,70.3369719981017,-25.0,37.5,72520.0,229648.0,4.0
72716.0,4.817004485,2.845386738875298E-7,72716.0,99.7,79.84954325631396,25.0,62.5,72716.0,229648.0,4.0
72912.0,4.829031172,2.852531805869685E-7,72912.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,72912.0,229648.0,4.0
73108.0,4.840779893,2.8595117329803983E-7,73108.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,73108.0,229648.0,4.0
73304.0,4.851588375,2.865933063143695E-7,73304.0,99.9,66.62216288384631,75.0,50.0,73304.0,229648.0,4.0
73500.0,4.861896573,2.872057174073115E-7,73500.0,99.9,0.0,50.0,0.0,73500.0,229648.0,4.0
73696.0,4.872329205,2.878255211368655E-7,73696.0,99.7,76.78018575851378,25.0,62.5,73696.0,229648.0,4.0
73892.0,4.882632035,2.884376133163808E-7,73892.0,99.8,85.6156501726121,50.0,75.0,73892.0,229648.0,4.0
74088.0,4.89316053,2.890631122765273E-7,74088.0,99.8,85.6156501726121,50.0,75.0,74088.0,229648.0,4.0
74284.0,4.903699312,2.8968922238839137E-7,74284.0,99.8,85.6156501726121,50.0,75.0,74284.0,229648.0,4.0
74480.0,4.913925639,2.902967695168858E-7,74480.0,99.8,85.6156501726121,50.0,75.0,74480.0,229648.0,4.0
74676.0,4.924315966,2.909140599020816E-7,74676.0,100.0,100.0,100.0,100.0,74676.0,229648.0,4.0
74872.0,4.934749775,2.9153393355732544E-7,74872.0,99.5,66.41590542718994,-150.0,28.57142857142857,74872.0,229648.0,4.0
75068.0,4.945149862,2.9215180378511516E-7,75068.0,99.5,70.3369719981017,-25.0,37.5,75068.0,229648.0,4.0
75264.0,4.955415979,2.927617148415617E-7,75264.0,99.5,70.3369719981017,-25.0,37.5,75264.0,229648.0,4.0
75460.0,4.965992523,2.933900683976914E-7,75460.0,99.5,70.3369719981017,-25.0,37.5,75460.0,229648.0,4.0
75656.0,4.976559308,2.940178421706372E-7,75656.0,99.5,70.3369719981017,-25.0,37.5,75656.0,229648.0,4.0
75852.0,4.986894912,2.9463188145683015E-7,75852.0,99.5,81.22841267457575,58.333333333333336,61.53846153846154,75852.0,229648.0,4.0
76048.0,4.997703263,2.952740066904365E-7,76048.0,100.0,100.0,100.0,100.0,76048.0,229648.0,4.0
76244.0,5.008685378,2.9592645526097856E-7,76244.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,76244.0,229648.0,4.0
76440.0,5.019980503,2.965974997874968E-7,76440.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,76440.0,229648.0,4.0
76636.0,5.030891602,2.972457292902467E-7,76636.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,76636.0,229648.0,4.0
76832.0,5.041871574,2.978980505449405E-7,76832.0,99.8,90.80882352941175,80.0,83.33333333333334,76832.0,229648.0,4.0
77028.0,5.052280945,2.9851647233611566E-7,77028.0,99.8,90.80882352941175,80.0,83.33333333333334,77028.0,229648.0,4.0
77224.0,5.062763587,2.9913924716486256E-7,77224.0,100.0,?,?,?,77224.0,229648.0,4.0
77420.0,5.073262831,2.997630083201202E-7,77420.0,99.7,76.77299473521218,25.0,57.14285714285714,77420.0,229648.0,4.0
77616.0,5.083684475,3.0038215925147523E-7,77616.0,99.7,79.84954325631396,50.0,62.5,77616.0,229648.0,4.0
77812.0,5.094208994,3.010074219970568E-7,77812.0,99.7,79.84954325631396,50.0,62.5,77812.0,229648.0,4.0
78008.0,5.105009735,3.0164909511978814E-7,78008.0,99.7,79.84954325631396,50.0,62.5,78008.0,229648.0,4.0
78204.0,5.115790137,3.022895599004582E-7,78204.0,99.7,79.84954325631396,50.0,62.5,78204.0,229648.0,4.0
78400.0,5.125972502,3.0289449524205563E-7,78400.0,99.7,79.84954325631396,50.0,62.5,78400.0,229648.0,4.0
78596.0,5.136639294,3.035282104410559E-7,78596.0,100.0,100.0,100.0,100.0,78596.0,229648.0,4.0
78792.0,5.147507071,3.0417386617937405E-7,78792.0,99.5,75.94303310238647,50.0,58.333333333333336,78792.0,229648.0,4.0
78988.0,5.158018921,3.0479837625837545E-7,78988.0,99.5,75.94303310238647,50.0,58.333333333333336,78988.0,229648.0,4.0
79184.0,5.168381981,3.054140467083244E-7,79184.0,99.5,75.94303310238647,50.0,58.333333333333336,79184.0,229648.0,4.0
79380.0,5.17938279,3.060676058913102E-7,79380.0,99.5,75.94303310238647,50.0,58.333333333333336,79380.0,229648.0,4.0
79576.0,5.189891461,3.0669192710559785E-7,79576.0,99.5,73.43816404589892,37.5,54.54545454545454,79576.0,229648.0,4.0
79772.0,5.200509371,3.0732273822000014E-7,79772.0,100.0,100.0,100.0,100.0,79772.0,229648.0,4.0
79968.0,5.211207427,3.0795831081642427E-7,79968.0,99.8,79.90353697749187,33.33333333333333,66.66666666666666,79968.0,229648.0,4.0
80164.0,5.221781749,3.0858653236330763E-7,80164.0,99.7,79.84954325631396,50.0,62.5,80164.0,229648.0,4.0
80360.0,5.232535717,3.092254266973457E-7,80360.0,99.6,74.80156230313709,50.0,55.55555555555556,80360.0,229648.0,4.0
80556.0,5.242914073,3.098420058842124E-7,80556.0,99.6,74.80156230313709,50.0,55.55555555555556,80556.0,229648.0,4.0
80752.0,5.253067552,3.1044522510560814E-7,80752.0,99.6,74.80156230313709,50.0,55.55555555555556,80752.0,229648.0,4.0
80948.0,5.263968064,3.110928256336099E-7,80948.0,99.6,74.80156230313709,50.0,55.55555555555556,80948.0,229648.0,4.0
81144.0,5.274755368,3.117337004628029E-7,81144.0,99.9,0.0,50.0,0.0,81144.0,229648.0,4.0
81340.0,5.285100981,3.123483343847051E-7,81340.0,99.8,83.2355406538139,50.0,71.42857142857143,81340.0,229648.0,4.0
81536.0,5.295609237,3.129726309438005E-7,81536.0,99.8,85.6156501726121,66.66666666666666,75.0,81536.0,229648.0,4.0
81732.0,5.306417233,3.136147350868207E-7,81732.0,99.8,85.6156501726121,66.66666666666666,75.0,81732.0,229648.0,4.0
81928.0,5.316698177,3.1422552701684717E-7,81928.0,99.8,85.6156501726121,66.66666666666666,75.0,81928.0,229648.0,4.0
82124.0,5.327576571,3.148718135122165E-7,82124.0,99.8,85.6156501726121,66.66666666666666,75.0,82124.0,229648.0,4.0
82320.0,5.338339412,3.155112349920882E-7,82320.0,100.0,100.0,100.0,100.0,82320.0,229648.0,4.0
82516.0,5.348897303,3.161384803715883E-7,82516.0,100.0,100.0,100.0,100.0,82516.0,229648.0,4.0
82712.0,5.359697449,3.1678011814530904E-7,82712.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,82712.0,229648.0,4.0
82908.0,5.370148349,3.1740100717860343E-7,82908.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,82908.0,229648.0,4.0
83104.0,5.381077698,3.1805032091571193E-7,83104.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,83104.0,229648.0,4.0
83300.0,5.392000083,3.186992209208712E-7,83300.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,83300.0,229648.0,4.0
83496.0,5.4027845,3.193399242331001E-7,83496.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,83496.0,229648.0,4.0
83692.0,5.413282288,3.199635988872495E-7,83692.0,100.0,?,?,?,83692.0,229648.0,4.0
83888.0,5.42404861,3.206032271736857E-7,83888.0,99.5,66.41590542718994,-25.0,37.5,83888.0,229648.0,4.0
84084.0,5.434405671,3.212185412224337E-7,84084.0,99.5,66.41590542718994,-25.0,37.5,84084.0,229648.0,4.0
84280.0,5.44492494,3.2184349206498065E-7,84280.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,84280.0,229648.0,4.0
84476.0,5.456060162,3.2250503673798475E-7,84476.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,84476.0,229648.0,4.0
84672.0,5.468178895,3.232250118996572E-7,84672.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,84672.0,229648.0,4.0
84868.0,5.479886947,3.239205884612969E-7,84868.0,99.6,74.79838709677435,20.0,50.0,84868.0,229648.0,4.0
85064.0,5.491875933,3.246328553404863E-7,85064.0,100.0,100.0,100.0,100.0,85064.0,229648.0,4.0
85260.0,5.503610038,3.2532997971350915E-7,85260.0,100.0,100.0,100.0,100.0,85260.0,229648.0,4.0
85456.0,5.516190696,3.2607739788647297E-7,85456.0,100.0,?,?,?,85456.0,229648.0,4.0
85652.0,5.528205673,3.267912088936192E-7,85652.0,100.0,?,?,?,85652.0,229648.0,4.0
85848.0,5.540035358,3.274940116841757E-7,85848.0,100.0,?,?,?,85848.0,229648.0,4.0
86044.0,5.552312742,3.282234123179148E-7,86044.0,99.8,83.2355406538139,50.0,71.42857142857143,86044.0,229648.0,4.0
86240.0,5.563881382,3.289107063984371E-7,86240.0,99.8,83.2355406538139,50.0,71.42857142857143,86240.0,229648.0,4.0
86436.0,5.575775597,3.296173429228652E-7,86436.0,99.8,83.2355406538139,50.0,71.42857142857143,86436.0,229648.0,4.0
86632.0,5.587733396,3.3032775697920855E-7,86632.0,99.8,85.6156501726121,66.66666666666666,75.0,86632.0,229648.0,4.0
86828.0,5.599660934,3.310363732264602E-7,86828.0,99.8,85.6156501726121,66.66666666666666,75.0,86828.0,229648.0,4.0
87024.0,5.611866267,3.317614933029518E-7,87024.0,100.0,100.0,100.0,100.0,87024.0,229648.0,4.0
87220.0,5.62363911,3.324609191044996E-7,87220.0,100.0,100.0,100.0,100.0,87220.0,229648.0,4.0
